system:index,B11,B2,B3,B4,B8,SCL,.geo
21,2807,14648,10840,10712,9784,8,"{""type"":""Point"",""coordinates"":[73.38357209661638,18.804086868610327]}"
22,2716,14608,10800,10632,9816,8,"{""type"":""Point"",""coordinates"":[73.38366696011194,18.804087690352844]}"
23,2716,14560,10792,10608,9696,8,"{""type"":""Point"",""coordinates"":[73.38376182361242,18.804088512047187]}"
24,3119,13800,10224,10264,9296,9,"{""type"":""Point"",""coordinates"":[73.38262432532383,18.80398830597418]}"
25,3120,13840,10296,10296,9304,9,"{""type"":""Point"",""coordinates"":[73.38271918871962,18.80398912819426]}"
26,3120,13888,10336,10392,9440,9,"{""type"":""Point"",""coordinates"":[73.38281405212034,18.803989950366166]}"
27,3018,13928,10416,10528,9440,9,"{""type"":""Point"",""coordinates"":[73.38290891552596,18.803990772489886]}"
28,3018,14000,10528,10608,9472,9,"{""type"":""Point"",""coordinates"":[73.3830037789365,18.803991594565428]}"
29,2888,14120,10656,10648,9560,9,"{""type"":""Point"",""coordinates"":[73.38309864235197,18.80399241659279]}"
30,2888,14232,10752,10680,9696,9,"{""type"":""Point"",""coordinates"":[73.38319350577234,18.803993238571973]}"
31,2787,14376,10840,10664,9728,8,"{""type"":""Point"",""coordinates"":[73.38328836919766,18.803994060502976]}"
32,2787,14528,10856,10696,9776,8,"{""type"":""Point"",""coordinates"":[73.38338323262788,18.8039948823858]}"
33,2690,14512,10856,10664,9752,8,"{""type"":""Point"",""coordinates"":[73.383478096063,18.803995704220444]}"
34,2690,14520,10800,10632,9704,8,"{""type"":""Point"",""coordinates"":[73.38357295950307,18.80399652600691]}"
35,2512,14472,10712,10592,9704,8,"{""type"":""Point"",""coordinates"":[73.38366782294803,18.803997347745195]}"
36,2512,14456,10712,10584,9664,8,"{""type"":""Point"",""coordinates"":[73.38376268639792,18.803998169435296]}"
37,2262,14512,10680,10584,9616,8,"{""type"":""Point"",""coordinates"":[73.3838575498527,18.803998991077226]}"
38,2262,14456,10624,10488,9632,8,"{""type"":""Point"",""coordinates"":[73.38395241331244,18.803999812670966]}"
39,2180,14416,10656,10544,9560,8,"{""type"":""Point"",""coordinates"":[73.38404727677707,18.804000634216536]}"
40,3119,13616,10120,10184,9240,9,"{""type"":""Point"",""coordinates"":[73.38253032537116,18.803897141148198]}"
41,3119,13776,10120,10208,9304,9,"{""type"":""Point"",""coordinates"":[73.38262518871146,18.80389796341222]}"
42,3120,13776,10224,10224,9304,9,"{""type"":""Point"",""coordinates"":[73.38272005205667,18.803898785628064]}"
43,3120,13840,10296,10320,9392,9,"{""type"":""Point"",""coordinates"":[73.38281491540678,18.803899607795728]}"
44,3018,13928,10384,10392,9352,9,"{""type"":""Point"",""coordinates"":[73.38290977876183,18.803900429915213]}"
45,3018,13920,10416,10536,9416,9,"{""type"":""Point"",""coordinates"":[73.38300464212179,18.803901251986517]}"
46,2888,14080,10560,10648,9472,9,"{""type"":""Point"",""coordinates"":[73.38309950548667,18.803902074009642]}"
47,2888,14160,10656,10712,9608,9,"{""type"":""Point"",""coordinates"":[73.38319436885646,18.80390289598459]}"
48,2787,14280,10760,10720,9632,8,"{""type"":""Point"",""coordinates"":[73.38328923223118,18.803903717911354]}"
49,2787,14336,10800,10752,9656,8,"{""type"":""Point"",""coordinates"":[73.38338409561081,18.803904539789944]}"
50,2690,14440,10744,10624,9696,8,"{""type"":""Point"",""coordinates"":[73.38347895899537,18.803905361620348]}"
51,2690,14432,10712,10608,9664,8,"{""type"":""Point"",""coordinates"":[73.38357382238483,18.803906183402578]}"
52,2512,14408,10712,10608,9680,8,"{""type"":""Point"",""coordinates"":[73.38366868577921,18.803907005136626]}"
53,2512,14376,10744,10584,9696,8,"{""type"":""Point"",""coordinates"":[73.38376354917851,18.803907826822496]}"
54,2262,14432,10712,10520,9608,8,"{""type"":""Point"",""coordinates"":[73.38385841258273,18.803908648460183]}"
55,2262,14432,10680,10472,9584,8,"{""type"":""Point"",""coordinates"":[73.38395327599187,18.803909470049692]}"
56,2180,14376,10624,10456,9568,8,"{""type"":""Point"",""coordinates"":[73.3840481394059,18.803910291591023]}"
57,2180,14352,10560,10456,9472,8,"{""type"":""Point"",""coordinates"":[73.38414300282489,18.80391111308418]}"
58,2162,14320,10576,10456,9520,8,"{""type"":""Point"",""coordinates"":[73.38423786624875,18.80391193452915]}"
59,3070,13488,9984,10056,9008,9,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,3086,13504,10056,10096,9080,9,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,3086,13528,10096,10184,9192,9,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,3121,13624,10144,10184,9216,9,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,3121,13720,10216,10224,9296,9,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,3022,13816,10296,10336,9328,9,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,3022,13888,10336,10456,9408,9,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,2851,14064,10440,10608,9440,8,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,2851,14152,10568,10696,9544,8,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,2699,14232,10624,10696,9560,8,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,2699,14248,10712,10664,9640,8,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,2573,14352,10712,10648,9632,8,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,2573,14376,10648,10592,9640,8,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,2384,14392,10680,10608,9584,8,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,2384,14376,10680,10608,9592,8,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,2170,14320,10680,10504,9528,8,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,2170,14352,10656,10472,9568,8,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,2092,14320,10592,10456,9568,8,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,2092,14320,10520,10448,9464,8,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,2126,14232,10568,10456,9480,8,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,2126,14320,10576,10496,9520,8,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,2227,14280,10592,10520,9520,8,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,3081,13280,9792,9872,8936,9,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,3070,13280,9760,9872,8984,9,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,3070,13408,9912,9960,8952,9,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,3086,13408,9944,10048,8984,9,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,3086,13368,10016,10056,9072,9,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,3121,13528,10080,10120,9128,9,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,3121,13624,10144,10160,9184,9,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,3022,13664,10192,10248,9320,9,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,3022,13832,10320,10400,9384,9,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,2851,13920,10408,10488,9416,8,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,2851,14080,10440,10592,9496,8,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,2699,14152,10528,10632,9496,8,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,2699,14192,10608,10624,9608,8,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,2573,14232,10608,10608,9656,8,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,2573,14376,10576,10608,9640,8,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,2384,14408,10576,10576,9520,8,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,2384,14376,10592,10576,9520,8,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,2170,14336,10664,10576,9480,8,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,2170,14296,10592,10456,9464,8,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,2092,14232,10576,10440,9568,8,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,2092,14320,10568,10456,9520,8,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,2126,14352,10576,10456,9488,8,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,2126,14376,10592,10488,9528,8,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,2227,14320,10608,10504,9544,8,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,2227,14352,10632,10504,9560,8,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,2359,14368,10648,10520,9528,8,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,2359,14368,10672,10632,9584,8,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,3161,13112,9632,9728,8816,9,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,3161,13112,9696,9776,8840,9,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,3168,13192,9696,9808,8856,9,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,3168,13272,9800,9856,8928,9,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,3143,13280,9800,9984,8952,9,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,3143,13288,9880,9992,9008,9,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,3121,13360,9960,10088,9056,9,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,3121,13488,10080,10168,9088,9,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,2980,13616,10192,10192,9192,9,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,2980,13672,10296,10312,9296,9,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,2805,13808,10344,10392,9384,9,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,2805,13952,10416,10496,9408,9,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,2634,14080,10488,10488,9472,8,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,2634,14192,10560,10504,9544,8,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,2515,14320,10560,10496,9640,8,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,2515,14392,10608,10528,9576,8,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,2347,14336,10608,10496,9528,8,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,2347,14352,10608,10528,9520,8,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,2143,14320,10568,10504,9488,8,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,2143,14320,10592,10472,9520,8,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,2087,14280,10568,10488,9496,8,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,2087,14320,10568,10448,9496,8,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,2154,14352,10560,10448,9496,8,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,2154,14352,10560,10472,9520,8,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,2255,14352,10568,10456,9504,8,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,2255,14352,10568,10496,9552,8,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,2375,14368,10632,10576,9584,8,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,2375,14408,10672,10576,9632,8,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,2517,14432,10656,10608,9656,8,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,2517,14440,10656,10616,9704,8,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,2616,14480,10760,10656,9680,8,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,2616,14440,10720,10632,9704,8,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,2702,14520,10760,10696,9736,8,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,2702,14584,10832,10736,9776,8,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,3225,13040,9544,9640,8728,9,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,3161,13016,9576,9680,8680,9,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,3161,13080,9640,9648,8720,9,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,3168,13080,9696,9664,8808,9,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,3168,13112,9672,9768,8824,9,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,3143,13200,9760,9856,8864,9,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,3143,13232,9792,9920,8888,9,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,3121,13280,9880,10032,8960,9,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,3121,13368,9984,10032,9072,9,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,2980,13464,10088,10136,9064,9,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,2980,13504,10144,10248,9184,9,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,2805,13712,10224,10296,9328,9,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,2805,13856,10384,10408,9336,9,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,2634,14104,10440,10392,9440,8,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,2634,14232,10488,10400,9488,8,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,2515,14264,10520,10448,9528,8,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,2515,14296,10608,10488,9576,8,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,2347,14352,10624,10456,9536,8,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,2347,14352,10632,10496,9520,8,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,2143,14240,10608,10496,9528,8,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,2143,14376,10576,10448,9568,8,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,2087,14352,10576,10456,9488,8,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,2087,14320,10592,10440,9496,8,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,2154,14336,10624,10440,9520,8,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,2154,14320,10592,10456,9568,8,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,2255,14368,10592,10456,9552,8,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,2255,14368,10576,10496,9576,8,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,2375,14368,10576,10528,9624,8,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,2375,14408,10672,10520,9616,8,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,2517,14416,10712,10592,9640,8,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,2517,14456,10680,10608,9680,8,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,2616,14440,10760,10624,9656,8,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,2616,14440,10672,10608,9680,8,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,2702,14480,10792,10712,9728,8,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,2702,14512,10768,10712,9728,8,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,2788,14504,10824,10736,9784,8,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,2788,14600,10880,10736,9840,8,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,3162,13112,9544,9472,8720,9,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,3185,12968,9544,9520,8680,9,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,3185,13016,9472,9568,8632,9,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,3250,13016,9528,9608,8592,9,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,3250,12952,9528,9576,8664,9,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,3277,12952,9576,9568,8720,9,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,3277,13024,9608,9696,8720,9,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,3241,13112,9696,9808,8784,9,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,3241,13168,9752,9840,8800,9,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,3174,13232,9760,9984,8856,9,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,3174,13280,9856,10048,8952,9,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,3052,13304,9952,10104,8976,9,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,3052,13392,10048,10144,9104,9,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,2867,13544,10184,10192,9192,9,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,2867,13760,10296,10344,9344,9,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,2631,13968,10384,10344,9440,8,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,2631,14152,10440,10344,9472,8,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,2435,14280,10528,10432,9488,8,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,2435,14336,10568,10456,9472,8,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,2281,14320,10608,10408,9528,8,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,2281,14352,10560,10448,9536,8,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,2137,14296,10568,10456,9496,8,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,2137,14320,10568,10432,9488,8,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,2133,14320,10592,10448,9496,8,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,2133,14352,10576,10448,9520,8,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,2227,14336,10592,10440,9576,8,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,2227,14200,10656,10456,9592,8,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,2313,14320,10576,10480,9584,8,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,2313,14368,10592,10456,9584,8,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,2420,14408,10616,10504,9640,8,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,2420,14352,10672,10536,9656,8,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,2563,14432,10672,10544,9664,8,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,2563,14496,10672,10576,9696,8,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,2683,14432,10712,10592,9696,8,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,2683,14432,10744,10608,9680,8,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,2759,14432,10792,10648,9752,8,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,2759,14456,10768,10648,9728,8,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,2831,14520,10784,10704,9768,8,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,2831,14560,10872,10744,9816,8,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,2876,14648,10880,10768,9816,8,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,3185,13088,9376,9448,8616,9,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,3185,12960,9376,9448,8592,9,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,3250,12936,9368,9512,8560,9,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,3250,12904,9416,9552,8552,9,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,3277,12936,9464,9536,8592,9,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,3277,12952,9528,9576,8648,9,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,3241,13064,9568,9680,8720,9,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,3241,13112,9656,9720,8736,9,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,3174,13112,9696,9808,8776,9,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,3174,13152,9736,9920,8840,9,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,3052,13248,9816,10008,8904,9,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,3052,13328,9960,10120,9008,9,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,2867,13376,10144,10192,9120,9,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,2867,13600,10256,10296,9240,9,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,2631,13848,10384,10312,9352,8,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,2631,14064,10456,10392,9456,8,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,2435,14192,10568,10400,9520,8,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,2435,14208,10624,10456,9560,8,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,2281,14232,10608,10440,9560,8,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,2281,14352,10592,10440,9504,8,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,2137,14352,10592,10440,9496,8,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,2137,14280,10592,10408,9520,8,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,2133,14264,10568,10432,9504,8,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,2133,14296,10576,10456,9480,8,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,2227,14280,10568,10392,9552,8,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
