system:index,B11,B2,B3,B4,B8,SCL,.geo
27,3010,3422,3476,3458,3508,9,"{""type"":""Point"",""coordinates"":[73.38290891552596,18.803990772489886]}"
28,3010,3784,3912,3760,3798,9,"{""type"":""Point"",""coordinates"":[73.3830037789365,18.803991594565428]}"
29,3295,4132,4096,3862,4068,9,"{""type"":""Point"",""coordinates"":[73.38309864235197,18.80399241659279]}"
30,3295,4256,4200,4074,4140,9,"{""type"":""Point"",""coordinates"":[73.38319350577234,18.803993238571973]}"
31,3555,4388,4300,4200,4264,9,"{""type"":""Point"",""coordinates"":[73.38328836919766,18.803994060502976]}"
32,3555,4488,4464,4348,4372,9,"{""type"":""Point"",""coordinates"":[73.38338323262788,18.8039948823858]}"
33,4059,5004,4940,4764,4744,9,"{""type"":""Point"",""coordinates"":[73.383478096063,18.803995704220444]}"
34,4059,5484,5296,5112,5072,9,"{""type"":""Point"",""coordinates"":[73.38357295950307,18.80399652600691]}"
35,4631,5760,5500,5392,5312,9,"{""type"":""Point"",""coordinates"":[73.38366782294803,18.803997347745195]}"
36,4631,6016,5848,5800,5568,9,"{""type"":""Point"",""coordinates"":[73.38376268639792,18.803998169435296]}"
37,5144,6328,6172,6108,5812,9,"{""type"":""Point"",""coordinates"":[73.3838575498527,18.803998991077226]}"
38,5144,6436,6388,6336,5988,9,"{""type"":""Point"",""coordinates"":[73.38395241331244,18.803999812670966]}"
39,5506,6624,6612,6640,6136,9,"{""type"":""Point"",""coordinates"":[73.38404727677707,18.804000634216536]}"
40,2777,2376,2366,2408,2614,9,"{""type"":""Point"",""coordinates"":[73.38253032537116,18.803897141148198]}"
41,2777,2452,2604,2576,2714,9,"{""type"":""Point"",""coordinates"":[73.38262518871146,18.80389796341222]}"
42,2714,2718,2814,2744,2940,9,"{""type"":""Point"",""coordinates"":[73.38272005205667,18.803898785628064]}"
43,2714,3056,3050,2996,3182,9,"{""type"":""Point"",""coordinates"":[73.38281491540678,18.803899607795728]}"
44,3010,3348,3374,3348,3414,9,"{""type"":""Point"",""coordinates"":[73.38290977876183,18.803900429915213]}"
45,3010,3692,3694,3750,3710,9,"{""type"":""Point"",""coordinates"":[73.38300464212179,18.803901251986517]}"
46,3295,3984,3986,3968,3942,9,"{""type"":""Point"",""coordinates"":[73.38309950548667,18.803902074009642]}"
47,3295,4144,4136,4042,4060,9,"{""type"":""Point"",""coordinates"":[73.38319436885646,18.80390289598459]}"
48,3555,4216,4240,4120,4136,9,"{""type"":""Point"",""coordinates"":[73.38328923223118,18.803903717911354]}"
49,3555,4364,4448,4432,4272,9,"{""type"":""Point"",""coordinates"":[73.38338409561081,18.803904539789944]}"
50,4059,4828,4928,4884,4644,9,"{""type"":""Point"",""coordinates"":[73.38347895899537,18.803905361620348]}"
51,4059,5436,5324,5196,5064,9,"{""type"":""Point"",""coordinates"":[73.38357382238483,18.803906183402578]}"
52,4631,5868,5616,5424,5404,9,"{""type"":""Point"",""coordinates"":[73.38366868577921,18.803907005136626]}"
53,4631,6112,5900,5712,5668,9,"{""type"":""Point"",""coordinates"":[73.38376354917851,18.803907826822496]}"
54,5144,6284,6064,5928,5736,9,"{""type"":""Point"",""coordinates"":[73.38385841258273,18.803908648460183]}"
55,5144,6216,6100,6068,5768,9,"{""type"":""Point"",""coordinates"":[73.38395327599187,18.803909470049692]}"
56,5506,6332,6248,6348,5908,9,"{""type"":""Point"",""coordinates"":[73.3840481394059,18.803910291591023]}"
57,5506,6632,6612,6608,6200,9,"{""type"":""Point"",""coordinates"":[73.38414300282489,18.80391111308418]}"
58,5705,6932,6832,6744,6460,9,"{""type"":""Point"",""coordinates"":[73.38423786624875,18.80391193452915]}"
59,2707,2646,2452,2216,2888,8,"{""type"":""Point"",""coordinates"":[73.38243632551969,18.80380597628161]}"
60,2299,2588,2304,2146,2690,8,"{""type"":""Point"",""coordinates"":[73.38253118880446,18.803806798589573]}"
61,2299,2534,2388,2330,2714,8,"{""type"":""Point"",""coordinates"":[73.38262605209417,18.80380762084936]}"
62,2574,2736,2690,2644,2906,9,"{""type"":""Point"",""coordinates"":[73.38272091538879,18.80380844306096]}"
63,2574,3020,3008,2930,3190,9,"{""type"":""Point"",""coordinates"":[73.38281577868833,18.803809265224388]}"
64,2944,3276,3282,3232,3384,9,"{""type"":""Point"",""coordinates"":[73.38291064199278,18.80381008733963]}"
65,2944,3588,3626,3588,3626,9,"{""type"":""Point"",""coordinates"":[73.38300550530215,18.8038109094067]}"
66,3213,3862,3864,3774,3846,9,"{""type"":""Point"",""coordinates"":[73.38310036861644,18.803811731425586]}"
67,3213,4056,3972,3886,3960,9,"{""type"":""Point"",""coordinates"":[73.38319523193566,18.8038125533963]}"
68,3488,4200,4036,3994,4064,9,"{""type"":""Point"",""coordinates"":[73.38329009525978,18.803813375318825]}"
69,3488,4284,4248,4296,4168,9,"{""type"":""Point"",""coordinates"":[73.38338495858883,18.80381419719318]}"
70,4085,4548,4748,4804,4500,9,"{""type"":""Point"",""coordinates"":[73.3834798219228,18.803815019019346]}"
71,4085,5236,5288,5224,5064,9,"{""type"":""Point"",""coordinates"":[73.38357468526168,18.80381584079734]}"
72,4594,5876,5768,5560,5488,9,"{""type"":""Point"",""coordinates"":[73.38366954860547,18.803816662527154]}"
73,4594,6176,6024,5788,5724,9,"{""type"":""Point"",""coordinates"":[73.38376441195419,18.803817484208786]}"
74,4855,6216,5944,5792,5736,9,"{""type"":""Point"",""coordinates"":[73.38385927530781,18.803818305842242]}"
75,4855,6112,5968,5820,5732,9,"{""type"":""Point"",""coordinates"":[73.38395413866637,18.803819127427516]}"
76,5186,6276,6064,6036,5864,9,"{""type"":""Point"",""coordinates"":[73.38404900202983,18.803819948964613]}"
77,5186,6484,6388,6332,6080,9,"{""type"":""Point"",""coordinates"":[73.3841438653982,18.803820770453527]}"
78,5454,6772,6588,6568,6312,9,"{""type"":""Point"",""coordinates"":[73.3842387287715,18.803821591894266]}"
79,5454,6808,6696,6624,6400,9,"{""type"":""Point"",""coordinates"":[73.3843335921497,18.80382241328682]}"
80,5594,6876,6812,6776,6496,9,"{""type"":""Point"",""coordinates"":[73.38442845553283,18.803823234631203]}"
81,3672,3812,3476,3312,3802,9,"{""type"":""Point"",""coordinates"":[73.38224746254502,18.803713988974316]}"
82,2707,2988,2840,2640,3104,8,"{""type"":""Point"",""coordinates"":[73.38234232576939,18.803714811374398]}"
83,2707,2708,2592,2306,2920,8,"{""type"":""Point"",""coordinates"":[73.38243718899867,18.803715633726302]}"
84,2299,2688,2522,2238,2862,8,"{""type"":""Point"",""coordinates"":[73.38253205223285,18.803716456030024]}"
85,2299,2596,2554,2344,2824,8,"{""type"":""Point"",""coordinates"":[73.38262691547196,18.80371727828557]}"
86,2574,2740,2722,2600,2924,9,"{""type"":""Point"",""coordinates"":[73.38272177871599,18.803718100492937]}"
87,2574,2856,2946,2876,3096,9,"{""type"":""Point"",""coordinates"":[73.38281664196495,18.803718922652124]}"
88,2944,3216,3250,3172,3342,9,"{""type"":""Point"",""coordinates"":[73.38291150521881,18.803719744763132]}"
89,2944,3528,3526,3466,3580,9,"{""type"":""Point"",""coordinates"":[73.3830063684776,18.803720566825966]}"
90,3213,3814,3762,3658,3826,9,"{""type"":""Point"",""coordinates"":[73.3831012317413,18.803721388840614]}"
91,3213,4028,3942,3784,3950,9,"{""type"":""Point"",""coordinates"":[73.38319609500994,18.803722210807084]}"
92,3488,4180,4060,3892,4100,9,"{""type"":""Point"",""coordinates"":[73.38329095828348,18.803723032725376]}"
93,3488,4304,4116,4082,4164,9,"{""type"":""Point"",""coordinates"":[73.38338582156193,18.803723854595493]}"
94,4085,4440,4516,4588,4372,9,"{""type"":""Point"",""coordinates"":[73.38348068484532,18.803724676417428]}"
95,4085,4948,5172,5200,4816,9,"{""type"":""Point"",""coordinates"":[73.38357554813362,18.803725498191184]}"
96,4594,5604,5680,5672,5376,9,"{""type"":""Point"",""coordinates"":[73.38367041142682,18.803726319916763]}"
97,4594,6012,5980,5812,5688,9,"{""type"":""Point"",""coordinates"":[73.38376527472496,18.80372714159416]}"
98,4855,6216,5936,5732,5776,9,"{""type"":""Point"",""coordinates"":[73.383860138028,18.80372796322338]}"
99,4855,6132,5996,5796,5728,9,"{""type"":""Point"",""coordinates"":[73.38395500133595,18.80372878480442]}"
100,5186,6176,6020,5948,5836,9,"{""type"":""Point"",""coordinates"":[73.38404986464884,18.80372960633728]}"
101,5186,6464,6336,6192,6056,9,"{""type"":""Point"",""coordinates"":[73.38414472796663,18.80373042782196]}"
102,5454,6732,6496,6396,6304,9,"{""type"":""Point"",""coordinates"":[73.38423959128933,18.803731249258462]}"
103,5454,6768,6540,6432,6352,9,"{""type"":""Point"",""coordinates"":[73.38433445461695,18.803732070646788]}"
104,5594,6748,6652,6568,6416,9,"{""type"":""Point"",""coordinates"":[73.38442931794948,18.803732891986932]}"
105,5594,6872,6808,6820,6592,9,"{""type"":""Point"",""coordinates"":[73.38452418128693,18.803733713278902]}"
106,5622,7168,7108,6988,6860,9,"{""type"":""Point"",""coordinates"":[73.3846190446293,18.803734534522686]}"
107,5622,7412,7256,7060,7000,9,"{""type"":""Point"",""coordinates"":[73.38471390797659,18.803735355718292]}"
108,3225,4308,4104,3882,4436,9,"{""type"":""Point"",""coordinates"":[73.3821534629514,18.803622823982558]}"
109,3225,3680,3438,2956,3696,9,"{""type"":""Point"",""coordinates"":[73.38224832612025,18.803623646426576]}"
110,2441,2740,2780,2664,3062,8,"{""type"":""Point"",""coordinates"":[73.382343189294,18.80362446882242]}"
111,2441,2596,2598,2438,2836,8,"{""type"":""Point"",""coordinates"":[73.38243805247271,18.803625291170086]}"
112,2266,2492,2612,2398,2814,8,"{""type"":""Point"",""coordinates"":[73.3825329156563,18.803626113469566]}"
113,2266,2490,2536,2454,2798,8,"{""type"":""Point"",""coordinates"":[73.38262777884482,18.803626935720875]}"
114,2513,2588,2666,2588,2854,9,"{""type"":""Point"",""coordinates"":[73.38272264203827,18.803627757924]}"
115,2513,2720,2812,2768,2952,9,"{""type"":""Point"",""coordinates"":[73.38281750523664,18.803628580078954]}"
116,2862,3144,3184,3090,3288,9,"{""type"":""Point"",""coordinates"":[73.38291236843993,18.803629402185724]}"
117,2862,3518,3496,3426,3574,9,"{""type"":""Point"",""coordinates"":[73.38300723164812,18.80363022424432]}"
118,3121,3776,3730,3572,3780,9,"{""type"":""Point"",""coordinates"":[73.38310209486126,18.80363104625473]}"
119,3121,3902,3908,3774,3916,9,"{""type"":""Point"",""coordinates"":[73.3831969580793,18.803631868216964]}"
120,3357,4116,4094,3892,4074,9,"{""type"":""Point"",""coordinates"":[73.38329182130227,18.80363269013102]}"
121,3357,4320,4152,4012,4184,9,"{""type"":""Point"",""coordinates"":[73.38338668453012,18.803633511996896]}"
122,3948,4428,4348,4364,4240,9,"{""type"":""Point"",""coordinates"":[73.38348154776291,18.8036343338146]}"
123,3948,4652,4780,4972,4588,9,"{""type"":""Point"",""coordinates"":[73.38357641100063,18.803635155584114]}"
124,4560,5208,5372,5504,5116,9,"{""type"":""Point"",""coordinates"":[73.38367127424326,18.803635977305458]}"
125,4560,5868,5880,5772,5596,9,"{""type"":""Point"",""coordinates"":[73.3837661374908,18.803636798978623]}"
126,4738,6232,5944,5756,5840,9,"{""type"":""Point"",""coordinates"":[73.38386100074327,18.803637620603602]}"
127,4738,6004,5860,5744,5684,9,"{""type"":""Point"",""coordinates"":[73.38395586400064,18.803638442180407]}"
128,4993,6012,5960,5864,5752,9,"{""type"":""Point"",""coordinates"":[73.38405072726292,18.803639263709037]}"
129,4993,6420,6328,6132,6048,9,"{""type"":""Point"",""coordinates"":[73.38414559053014,18.803640085189482]}"
130,5271,6608,6468,6288,6224,9,"{""type"":""Point"",""coordinates"":[73.38424045380225,18.80364090662175]}"
131,5271,6668,6468,6356,6304,9,"{""type"":""Point"",""coordinates"":[73.38433531707929,18.80364172800584]}"
132,5438,6728,6588,6440,6376,9,"{""type"":""Point"",""coordinates"":[73.38443018036124,18.803642549341752]}"
133,5438,6784,6684,6676,6484,9,"{""type"":""Point"",""coordinates"":[73.3845250436481,18.803643370629484]}"
134,5610,6948,6972,6932,6740,9,"{""type"":""Point"",""coordinates"":[73.38461990693988,18.803644191869036]}"
135,5610,7232,7176,7108,6916,9,"{""type"":""Point"",""coordinates"":[73.38471477023657,18.80364501306041]}"
136,5551,7256,7176,7076,6960,9,"{""type"":""Point"",""coordinates"":[73.38480963353817,18.803645834203607]}"
137,5551,7292,7164,7012,6984,9,"{""type"":""Point"",""coordinates"":[73.3849044968447,18.803646655298625]}"
138,5395,7232,7016,6924,6884,9,"{""type"":""Point"",""coordinates"":[73.38499936015613,18.80364747634546]}"
139,5395,6904,6812,6788,6684,9,"{""type"":""Point"",""coordinates"":[73.38509422347246,18.80364829734412]}"
140,5248,6640,6616,6696,6508,9,"{""type"":""Point"",""coordinates"":[73.38518908679372,18.803649118294604]}"
141,5248,6656,6684,6696,6376,9,"{""type"":""Point"",""coordinates"":[73.38528395011988,18.8036499391969]}"
142,4161,4344,4512,4452,4428,9,"{""type"":""Point"",""coordinates"":[73.38205946345893,18.803531658950188]}"
143,3225,3564,3904,3774,3946,9,"{""type"":""Point"",""coordinates"":[73.38215432657228,18.803532481438143]}"
144,3225,3144,3232,3040,3366,9,"{""type"":""Point"",""coordinates"":[73.38224918969054,18.803533303877927]}"
145,2441,2568,2562,2522,2884,8,"{""type"":""Point"",""coordinates"":[73.38234405281372,18.803534126269533]}"
146,2441,2514,2492,2392,2708,8,"{""type"":""Point"",""coordinates"":[73.38243891594182,18.803534948612956]}"
147,2266,2432,2444,2338,2728,8,"{""type"":""Point"",""coordinates"":[73.38253377907485,18.8035357709082]}"
148,2266,2446,2448,2334,2734,8,"{""type"":""Point"",""coordinates"":[73.38262864221278,18.803536593155272]}"
149,2513,2564,2578,2454,2846,9,"{""type"":""Point"",""coordinates"":[73.38272350535564,18.803537415354164]}"
150,2513,2756,2728,2652,3030,9,"{""type"":""Point"",""coordinates"":[73.38281836850344,18.80353823750487]}"
151,2862,3082,3108,3022,3288,9,"{""type"":""Point"",""coordinates"":[73.38291323165612,18.803539059607402]}"
152,2862,3584,3554,3400,3640,9,"{""type"":""Point"",""coordinates"":[73.38300809481375,18.803539881661763]}"
153,3121,3770,3674,3528,3770,9,"{""type"":""Point"",""coordinates"":[73.38310295797628,18.803540703667938]}"
154,3121,3812,3770,3732,3818,9,"{""type"":""Point"",""coordinates"":[73.38319782114374,18.803541525625935]}"
155,3357,4140,4036,3882,4048,9,"{""type"":""Point"",""coordinates"":[73.3832926843161,18.803542347535753]}"
156,3357,4300,4184,4028,4212,9,"{""type"":""Point"",""coordinates"":[73.38338754749338,18.803543169397393]}"
157,3948,4428,4316,4228,4252,9,"{""type"":""Point"",""coordinates"":[73.3834824106756,18.80354399121086]}"
158,3948,4520,4492,4588,4400,9,"{""type"":""Point"",""coordinates"":[73.38357727386273,18.803544812976142]}"
159,4560,4924,5084,5196,4864,9,"{""type"":""Point"",""coordinates"":[73.38367213705477,18.803545634693247]}"
160,4560,5728,5776,5744,5532,9,"{""type"":""Point"",""coordinates"":[73.38376700025174,18.803546456362174]}"
161,4738,6036,5892,5744,5788,9,"{""type"":""Point"",""coordinates"":[73.3838618634536,18.803547277982922]}"
162,4738,5780,5756,5624,5580,9,"{""type"":""Point"",""coordinates"":[73.3839567266604,18.803548099555492]}"
163,4993,5824,5876,5824,5656,9,"{""type"":""Point"",""coordinates"":[73.3840515898721,18.803548921079884]}"
164,4993,6172,6188,6144,5976,9,"{""type"":""Point"",""coordinates"":[73.38414645308872,18.803549742556097]}"
165,5271,6476,6412,6284,6212,9,"{""type"":""Point"",""coordinates"":[73.38424131631025,18.80355056398413]}"
166,5271,6728,6548,6332,6352,9,"{""type"":""Point"",""coordinates"":[73.3843361795367,18.803551385363985]}"
167,5438,6620,6548,6408,6364,9,"{""type"":""Point"",""coordinates"":[73.38443104276807,18.803552206695667]}"
168,5438,6696,6632,6568,6432,9,"{""type"":""Point"",""coordinates"":[73.38452590600434,18.803553027979163]}"
169,5610,6864,6832,6828,6632,9,"{""type"":""Point"",""coordinates"":[73.38462076924553,18.80355384921448]}"
170,5610,6968,6948,6948,6748,9,"{""type"":""Point"",""coordinates"":[73.38471563249165,18.803554670401624]}"
171,5551,6948,6928,6920,6724,9,"{""type"":""Point"",""coordinates"":[73.38481049574267,18.803555491540585]}"
172,5551,6948,6992,6888,6752,9,"{""type"":""Point"",""coordinates"":[73.3849053589986,18.80355631263137]}"
173,5395,6888,6864,6748,6656,9,"{""type"":""Point"",""coordinates"":[73.38500022225944,18.803557133673976]}"
174,5395,6680,6556,6500,6412,9,"{""type"":""Point"",""coordinates"":[73.38509508552521,18.803557954668403]}"
175,5248,6488,6344,6368,6220,9,"{""type"":""Point"",""coordinates"":[73.38518994879587,18.80355877561465]}"
176,5248,6512,6376,6344,6216,9,"{""type"":""Point"",""coordinates"":[73.38528481207146,18.803559596512716]}"
177,4917,6548,6244,6108,6168,9,"{""type"":""Point"",""coordinates"":[73.38537967535194,18.80356041736261]}"
178,4917,6540,6192,5948,6120,9,"{""type"":""Point"",""coordinates"":[73.38547453863735,18.80356123816432]}"
179,4510,5324,5348,5328,5264,9,"{""type"":""Point"",""coordinates"":[73.38187060101473,18.80343967129713]}"
180,3833,4764,4920,4740,4884,9,"{""type"":""Point"",""coordinates"":[73.38196546406763,18.803440493877208]}"
181,3833,3602,3686,3908,3862,9,"{""type"":""Point"",""coordinates"":[73.38206032712547,18.803441316409106]}"
182,2916,2856,3120,3312,3256,9,"{""type"":""Point"",""coordinates"":[73.38215519018823,18.803442138892827]}"
183,2916,2696,2806,2712,3022,9,"{""type"":""Point"",""coordinates"":[73.3822500532559,18.803442961328365]}"
184,2384,2608,2486,2364,2916,8,"{""type"":""Point"",""coordinates"":[73.3823449163285,18.803443783715732]}"
185,2384,2514,2454,2314,2762,8,"{""type"":""Point"",""coordinates"":[73.38243977940603,18.803444606054917]}"
186,2298,2446,2382,2248,2712,8,"{""type"":""Point"",""coordinates"":[73.38253464248845,18.803445428345924]}"
187,2298,2458,2446,2286,2722,8,"{""type"":""Point"",""coordinates"":[73.3826295055758,18.803446250588756]}"
188,2521,2502,2552,2436,2792,8,"{""type"":""Point"",""coordinates"":[73.3827243686681,18.803447072783406]}"
189,2521,2724,2746,2670,3066,8,"{""type"":""Point"",""coordinates"":[73.38281923176528,18.80344789492988]}"
190,2932,3208,3150,3044,3342,9,"{""type"":""Point"",""coordinates"":[73.3829140948674,18.803448717028175]}"
191,2932,3646,3616,3462,3740,9,"{""type"":""Point"",""coordinates"":[73.38300895797444,18.803449539078294]}"
192,3196,3882,3694,3516,3882,9,"{""type"":""Point"",""coordinates"":[73.38310382108638,18.80345036108023]}"
193,3196,4052,3808,3664,3942,9,"{""type"":""Point"",""coordinates"":[73.38319868420325,18.803451183033992]}"
194,3359,4288,4116,3902,4164,9,"{""type"":""Point"",""coordinates"":[73.38329354732505,18.803452004939576]}"
195,3359,4356,4168,4052,4200,9,"{""type"":""Point"",""coordinates"":[73.38338841045176,18.803452826796978]}"
196,3715,4384,4276,4184,4236,9,"{""type"":""Point"",""coordinates"":[73.38348327358338,18.803453648606208]}"
197,3715,4464,4416,4332,4376,9,"{""type"":""Point"",""coordinates"":[73.3835781367199,18.803454470367253]}"
198,4384,4732,4840,4984,4708,9,"{""type"":""Point"",""coordinates"":[73.38367299986136,18.803455292080123]}"
199,4384,5268,5512,5656,5228,9,"{""type"":""Point"",""coordinates"":[73.38376786300773,18.803456113744815]}"
200,4568,5556,5688,5572,5448,9,"{""type"":""Point"",""coordinates"":[73.38386272615904,18.80345693536133]}"
201,4568,5468,5492,5484,5360,9,"{""type"":""Point"",""coordinates"":[73.38395758931523,18.80345775692966]}"
202,4838,5704,5636,5672,5484,9,"{""type"":""Point"",""coordinates"":[73.38405245247635,18.80345857844982]}"
203,4838,5892,5936,6000,5732,9,"{""type"":""Point"",""coordinates"":[73.3841473156424,18.803459399921795]}"
204,5146,6256,6308,6284,6036,9,"{""type"":""Point"",""coordinates"":[73.38424217881334,18.8034602213456]}"
205,5146,6572,6444,6392,6236,9,"{""type"":""Point"",""coordinates"":[73.3843370419892,18.80346104272122]}"
206,5268,6392,6344,6280,6188,9,"{""type"":""Point"",""coordinates"":[73.38443190516999,18.803461864048664]}"
207,5268,6496,6444,6432,6220,9,"{""type"":""Point"",""coordinates"":[73.38452676835567,18.80346268532793]}"
208,5342,6572,6632,6596,6352,9,"{""type"":""Point"",""coordinates"":[73.38462163154628,18.803463506559016]}"
209,5342,6600,6596,6640,6432,9,"{""type"":""Point"",""coordinates"":[73.38471649474181,18.803464327741924]}"
210,5289,6696,6588,6612,6352,9,"{""type"":""Point"",""coordinates"":[73.38481135794224,18.803465148876654]}"
211,5289,6684,6632,6596,6376,9,"{""type"":""Point"",""coordinates"":[73.3849062211476,18.803465969963206]}"
212,5097,6588,6572,6512,6328,9,"{""type"":""Point"",""coordinates"":[73.38500108435785,18.803466791001576]}"
213,5097,6576,6400,6268,6236,9,"{""type"":""Point"",""coordinates"":[73.38509594757302,18.80346761199177]}"
214,4972,6564,6292,6132,6220,9,"{""type"":""Point"",""coordinates"":[73.38519081079312,18.803468432933787]}"
215,4972,6600,6356,6152,6248,9,"{""type"":""Point"",""coordinates"":[73.3852856740181,18.803469253827625]}"
216,4901,6696,6344,6152,6264,9,"{""type"":""Point"",""coordinates"":[73.38538053724803,18.80347007467328]}"
217,4901,6820,6396,6132,6312,9,"{""type"":""Point"",""coordinates"":[73.38547540048285,18.803470895470767]}"
218,4822,6852,6500,6076,6432,9,"{""type"":""Point"",""coordinates"":[73.38557026372256,18.80347171622007]}"
219,3833,3890,4216,4176,4184,9,"{""type"":""Point"",""coordinates"":[73.38196632777984,18.80335015133945]}"
220,3833,3090,3084,3064,3422,9,"{""type"":""Point"",""coordinates"":[73.3820611907871,18.80335097386711]}"
221,2916,2784,2744,2670,3002,9,"{""type"":""Point"",""coordinates"":[73.38215605379926,18.803351796346593]}"
222,2916,2668,2664,2510,2922,9,"{""type"":""Point"",""coordinates"":[73.38225091681636,18.803352618777893]}"
223,2384,2648,2580,2362,2896,8,"{""type"":""Point"",""coordinates"":[73.38234577983837,18.803353441161022]}"
224,2384,2578,2488,2292,2784,8,"{""type"":""Point"",""coordinates"":[73.38244064286529,18.803354263495965]}"
225,2298,2498,2386,2232,2742,8,"{""type"":""Point"",""coordinates"":[73.38253550589715,18.803355085782734]}"
226,2298,2508,2438,2270,2736,8,"{""type"":""Point"",""coordinates"":[73.38263036893392,18.803355908021327]}"
227,2521,2478,2460,2416,2792,8,"{""type"":""Point"",""coordinates"":[73.38272523197561,18.803356730211743]}"
228,2521,2774,2742,2722,3022,8,"{""type"":""Point"",""coordinates"":[73.38282009502223,18.803357552353976]}"
229,2932,3318,3292,3142,3440,9,"{""type"":""Point"",""coordinates"":[73.38291495807375,18.803358374448035]}"
230,2932,3620,3670,3528,3812,9,"{""type"":""Point"",""coordinates"":[73.3830098211302,18.80335919649391]}"
231,3196,3964,3872,3628,3964,9,"{""type"":""Point"",""coordinates"":[73.38310468419157,18.803360018491613]}"
232,3196,4248,4072,3868,4176,9,"{""type"":""Point"",""coordinates"":[73.38319954725786,18.80336084044114]}"
233,3359,4324,4244,4074,4328,9,"{""type"":""Point"",""coordinates"":[73.38329441032906,18.803361662342482]}"
234,3359,4344,4200,4028,4272,9,"{""type"":""Point"",""coordinates"":[73.38338927340519,18.803362484195652]}"
235,3715,4388,4220,4112,4308,9,"{""type"":""Point"",""coordinates"":[73.38348413648623,18.80336330600064]}"
236,3715,4484,4348,4252,4356,9,"{""type"":""Point"",""coordinates"":[73.38357899957218,18.803364127757455]}"
237,4384,4528,4608,4680,4456,9,"{""type"":""Point"",""coordinates"":[73.38367386266306,18.803364949466086]}"
238,4384,4652,4964,5172,4676,9,"{""type"":""Point"",""coordinates"":[73.38376872575884,18.803365771126543]}"
239,4568,4916,5096,5184,4864,9,"{""type"":""Point"",""coordinates"":[73.38386358885954,18.803366592738822]}"
240,4568,5248,5220,5208,5132,9,"{""type"":""Point"",""coordinates"":[73.38395845196517,18.803367414302922]}"
241,4838,5512,5440,5416,5332,9,"{""type"":""Point"",""coordinates"":[73.38405331507569,18.803368235818844]}"
242,4838,5616,5688,5728,5528,9,"{""type"":""Point"",""coordinates"":[73.38414817819115,18.803369057286588]}"
243,5146,5928,6136,6124,5780,9,"{""type"":""Point"",""coordinates"":[73.3842430413115,18.803369878706153]}"
