Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.350481321729102,73.55901697064633,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,8,9,10,6,6,6,6,6,6,6,3,7,9,6
18.35048203727702,73.55911159134638,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,8,9,10,6,6,6,6,6,6,6,2,7,9,6
18.35048275277799,73.55920621205077,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,8,9,10,6,6,6,6,6,6,6,2,7,9,6
18.350483468232,73.55930083275949,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,8,9,10,6,6,6,6,6,6,6,2,6,9,6
18.35039025177216,73.55892309935669,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,6,9,10,6,6,6,6,6,6,6,2,6,9,6
18.35039096736326,73.55901772000324,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,6,9,10,6,6,6,6,6,6,6,2,6,9,6
18.350391682907397,73.55911234065412,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,6,9,10,6,6,6,6,6,6,6,2,6,9,6
18.350392398404622,73.55920696130936,6,6,6,2,6,6,10,6,2,2,6,6,6,2,6,2,2.0,6,6,2,2,6,6,10,6,6,6,6,6,6,10,6,6,9,7,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,3,8,8,9,10,6,6,6,6,6,6,6,2,6,9,6
18.35039311385487,73.55930158196891,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6.0,6,6,6,6,6,6,10,6,6,6,6,6,6,10,6,6,9,6,9,9,9,9,6,9,9,8,8,8,9,9,10,9,9,9,9,9,9,6,10,9,6,8,8,9,10,6,6,6,6,6,6,6,6,6,9,6
18.53904192472417,73.92208088222372,2,6,2,6,3,3,3,3,6,6,2,3,6,6,6,6,6.0,6,2,6,6,2,2,10,2,3,3,3,6,3,2,8,8,9,6,9,9,7,9,7,9,9,9,9,8,9,3,7,9,9,9,9,6,9,3,3,3,6,9,9,9,2,6,2,2,3,2,2,6,6,6,9,6
