system:index,B11,B2,B3,B4,B8,SCL,.geo
0,3115,4328,3808,3340,4276,9,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
1,3115,4356,3808,3304,4340,9,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
2,3151,4368,3850,3286,4372,9,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
3,3151,4368,3792,3230,4284,9,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
4,3348,3916,3542,3318,4048,9,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
5,3348,4200,3630,3234,4036,9,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
6,3345,4094,3782,3330,4100,9,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
7,3345,4152,3890,3422,4288,9,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
8,3290,4348,3956,3500,4364,9,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
9,3290,4340,3950,3530,4324,9,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
10,3247,4460,4038,3528,4372,9,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
11,3247,4572,4132,3528,4472,9,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
12,3185,4584,4144,3588,4508,9,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
13,3185,4680,4124,3650,4444,9,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
14,3299,3792,3596,3308,4160,9,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
15,3299,3920,3674,3388,4168,9,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
16,3260,3936,3818,3462,4200,9,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
17,3260,4168,4036,3530,4328,9,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
18,3262,4400,4064,3588,4376,9,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
19,3262,4428,4012,3632,4376,9,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
20,3245,4572,4124,3632,4492,9,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
21,3245,4684,4256,3694,4560,9,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
22,3282,4672,4232,3772,4560,9,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
23,3282,4696,4208,3752,4568,9,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
24,3299,3834,3782,3272,4112,9,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
25,3299,3732,3774,3472,4120,9,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
26,3260,3902,3882,3492,4168,9,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
27,3260,4200,4096,3596,4352,9,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
28,3262,4376,4132,3632,4404,9,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
29,3262,4540,4144,3724,4444,9,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
30,3245,4720,4256,3764,4588,9,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
31,3245,4748,4296,3794,4596,9,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
32,3282,4720,4256,3790,4604,9,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
33,3282,4772,4296,3764,4656,9,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
34,3287,4034,3940,3342,4040,9,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
35,3287,3902,3898,3474,4002,9,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
36,3345,3986,4026,3602,4140,9,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
37,3345,4184,4152,3682,4308,9,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
38,3400,4384,4152,3662,4412,9,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
39,3400,4660,4232,3698,4544,9,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
40,3419,4840,4324,3790,4664,9,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
41,3419,4876,4368,3852,4620,9,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
42,3460,4860,4424,3806,4640,9,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
43,3460,4924,4428,3826,4628,9,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
44,3287,4090,3774,3364,4048,9,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,3287,4048,3736,3480,4060,9,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,3345,4108,3936,3698,4216,9,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,3345,4332,4144,3770,4340,9,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,3400,4520,4176,3710,4428,9,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,3400,4772,4324,3780,4612,9,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,3419,4892,4460,3908,4748,9,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,3419,4984,4444,3960,4728,9,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,3460,4956,4484,3892,4740,9,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,3460,4992,4460,3872,4756,9,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,3383,4160,3586,3486,4176,9,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,3383,4152,3682,3560,4156,9,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,3454,4304,3992,3764,4256,9,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,3454,4500,4144,3808,4404,9,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,3516,4576,4240,3782,4520,9,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,3516,4740,4460,3896,4676,9,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,3573,4824,4544,4006,4804,9,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,3573,4876,4496,4000,4808,9,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,3585,4892,4504,3982,4860,9,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,3585,4884,4520,3980,4892,9,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,3383,4224,3728,3610,4252,9,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,3383,4268,3726,3632,4252,9,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,3454,4384,3940,3782,4348,9,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,3454,4448,4152,3842,4476,9,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,3516,4608,4344,3892,4620,9,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
