Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.51634331010512,73.90356174381591,0.11409395973154363,0.19666345845364133,0.11042944785276074,0.11685261303581915,0.23028141101862862,0.1238798102266737,0.05808257522743177,0.10953706046040981,0.14823261117445838,0.1416535018430753,0.210727969348659,0.16441920984149516,0.19977740678909292,0.13537117903930132,0.18065003779289493,0.0756149407834801,0.18822479928635147,0.1343680709534368,0.1643765903307888,0.16240033571128829,0.16875871687587168,0.09152830991911452,0.2773722627737226,0.14187380497131932,0.1770291657246213,0.09270998415213946,0.18000780944943381,0.27167630057803466,0.18515463917525773,0.08966595038093378,0.09427609427609428,0.10529072812991094,0.17214563449982326,-0.04382120946538125,0.10178384050367262,0.050019091256204656,-0.03765227021040975,0.14380384360503645,0.19014319014319014,0.1588212782242633,-0.009510869565217392,0.01918764016944929,0.029265255292652552,0.10076295711654827,-0.06223717409587889,-0.048292832974469395,0.046635813456746174,0.008767881864328565,0.0007288629737609329,-0.011982197877439232,0.03869969040247678,-0.07846526097476668,0.0683111954459203,-0.06012884753042233,0.1202516331962255,0.14278283485045515,0.16051660516605165,0.07058823529411765,0.12289915966386554,0.11986446421008047,0.032448377581120944,0.12252160650737164,0.21337047353760447,0.18382749326145553,0.0654434250764526,0.16851664984863773,0.19864940911648846,0.15020455873758037,0.20168319807634505,0.06044905008635579,0.14933837429111532,0.013953488372093023,0.15364354697102722
18.51634385932078,73.90365646798809,0.21390593047034764,0.19592875318066158,0.23589118960617134,0.15849056603773584,0.20983318700614575,0.1433389544688027,0.09125914516750096,0.1657699205739175,0.14674922600619195,0.1437908496732026,0.20675105485232068,0.09992449030958973,0.10033880635913474,0.15733616343857787,0.20991561181434598,0.03957155608449866,0.19444444444444445,0.12505811250581125,0.18254340685124354,0.11364134004817167,0.1729176814417925,0.15240990013026487,0.36767676767676766,0.15491768678767412,0.24026512013256007,0.15327380952380953,0.14028213166144202,0.2553495007132668,0.18220502901353966,0.11353032659409021,0.1305050505050505,0.10015251652262329,0.15387642660369932,-0.051890941072999124,0.13552704963747908,0.05162523900573614,-0.036770804534144316,0.0969147005444646,0.18845618915159945,0.1571604431678293,-0.013176144244105409,0.020387866732968673,0.029850746268656716,0.08582089552238806,-0.062342038753159225,-0.05198019801980198,0.06483439041578576,0.0008583690987124463,0.0036576444769568397,-0.013717421124828532,0.04108527131782946,-0.07586206896551724,0.11987381703470032,-0.06497277676950998,0.24089852827265684,0.1394275161588181,0.25333333333333335,0.06274292059966685,0.13553113553113552,0.14080071974808817,0.060098522167487685,0.20441408302679978,0.24630690382876091,0.1813739580339178,0.10235219326128417,0.23974982626824184,0.19583843329253367,0.1793103448275862,0.17639257294429708,0.06565382528486163,0.14345403899721448,0.026674570243034972,0.21662125340599456
18.51634440848901,73.90375119216361,0.2808683853459973,0.20971775634155054,0.2245922208281054,0.1288146482492772,0.3094000944733113,0.12598425196850394,0.08478341355053684,0.15503080082135523,0.21657250470809794,0.15448048378229798,0.2943661971830986,0.12420624841249682,0.08867427568042142,0.20045688178183896,0.22844444444444445,0.054933333333333334,0.2042292710072343,0.1695736434108527,0.20773480662983426,0.12392192464820699,0.24605678233438485,0.10286975717439294,0.20677671589921806,0.12093411175979983,0.279365841940908,0.1700793982448809,0.2367066895368782,0.17641804376953998,0.18579234972677597,0.07324969647915823,0.11352885525070956,0.09429941395844432,0.13487241798298907,-0.04382120946538125,0.1321407963069821,0.047619047619047616,-0.03455842018650576,0.12440366972477064,0.18060435699226984,0.2056434373663959,-0.021776702385067404,0.017919362867098058,0.024163568773234202,0.06924483929971256,-0.05847457627118644,-0.049813200498132,0.011187072715972654,-0.002070393374741201,0.00547645125958379,-0.013764624913971095,0.045771916214119475,-0.08044382801664356,0.1397288842544317,-0.06632277081798084,0.26406429391504016,0.17872340425531916,0.3139240506329114,0.1392978482446206,0.1418124836772003,0.11050228310502283,0.06575073601570167,0.15631095012538312,0.18944392082940623,0.20795554255630302,0.09291747888239116,0.29750889679715303,0.19080174021131138,0.164287883389007,0.2356687898089172,0.09908883826879271,0.18327526132404182,0.04121863799283154,0.21983914209115282
18.516344957609807,73.90384591634245,0.22120017520805957,0.16363636363636364,0.21976284584980238,0.14613713931120073,0.2534343912837518,0.14294459749005203,0.08551236749116607,0.13835770528683913,0.11966090642321486,0.12710388856645385,0.17431877566256065,0.12179487179487179,0.05084745762711865,0.15500839395635144,0.18959782280012097,0.06260971328262141,0.1675242995997713,0.11782477341389729,0.16800858829844337,0.08060272662042574,0.17685235262303947,0.12712253327214318,0.19278557114228456,0.12648743940061702,0.21986785144679882,0.10435149978876214,0.16379690949227374,0.19148936170212766,0.13339301700984782,0.09991532599491956,0.12839059674502712,0.08985200845665962,0.1820408163265306,-0.04645048203330412,0.13884204609331086,0.046130385055280214,-0.032398584263544784,0.11846153846153847,0.19453207150368035,0.1672504378283713,-0.014280738418669453,0.01836228287841191,0.019030079803560467,0.0672736469398078,-0.055272108843537414,-0.046845721424109935,-0.03064215294431122,0.007182761372705506,0.00725689404934688,-0.012719147473358542,0.0390715667311412,-0.0763385146804836,0.1243498817966903,-0.06988847583643122,0.22975206611570248,0.1793521200948117,0.23541984732824428,0.04914150384843102,0.14027149321266968,0.11684655091506335,0.0506454816285998,0.14772409941357162,0.2496104705515737,0.14040465971796443,0.09220738900962434,0.23120973514674303,0.19362745098039216,0.15114503816793892,0.19216480918608578,0.04835164835164835,0.13356890459363957,0.03719256148770246,0.17726657645466848
18.51285160501423,73.92499206786172,0.07647058823529412,0.039239001189060645,0.04324801412180053,0.01820633850303439,0.018084790987251704,0.02242152466367713,0.05654974946313529,-0.0058050717995722576,0.022935779816513763,-0.0009454774661203908,0.016198704103671708,-0.0018808777429467085,0.08044923217969287,0.037463976945244955,-0.0020429009193054137,0.07664670658682635,0.0014251781472684087,0.05334081976417743,0.026727181038830056,0.007238883143743537,0.01264591439688716,-0.026049973418394472,0.12989921612541994,0.04911392405063291,0.005455308434746118,-0.007413868294810292,0.0016849199663016006,0.09686609686609686,0.005902192242833052,-0.0010559662090813093,0.007292616226071103,0.0481283422459893,0.01303538175046555,-0.058582548136009834,0.0491410307630843,0.05317872850859656,-0.029438822447102116,-0.010208610741233911,0.05333333333333334,0.046637211585665195,0.005940594059405941,0.02032721864154685,0.0390625,0.06558485463150777,-0.05546075085324232,-0.05392029174264131,-0.015712682379349047,0.03317972350230415,0.0053655264922870555,-0.012684264655467946,0.037037037037037035,-0.07377900935226879,-0.0719635297948551,-0.07153846153846154,-0.028085909841869247,-0.010648596321393998,-0.018278145695364238,-0.0977685760294456,0.0991039913114309,0.14317425083240842,0.05173706573356661,-0.06169124285284382,0.02875399361022364,0.010012515644555695,-0.07152424323600322,0.025685425685425686,0.052315093205051115,-0.012700165654334622,-0.00435052827843381,0.09145248057381948,-0.01327433628318584,0.03865030674846626,-0.0017953321364452424
18.5128521433982,73.92508679078753,0.03978954291351529,0.02208910520404343,0.037062694838933145,0.0035474970437524636,-0.0017271157167530224,0.016741527153940384,0.08791593695271453,0.04213938411669368,0.035042419771302104,0.010980073200488003,0.021262675825973177,-0.03225806451612903,0.08846352819451629,-0.009859154929577466,-0.0009587727708533077,0.04423812124522119,0.009489916963226572,0.043593130779392336,0.02386634844868735,-0.0051635111876075735,0.020214030915576695,0.022192779065915866,0.17909002904162633,0.048752834467120185,0.01079219288174512,0.03302803219539273,-0.0025393600812595226,0.13674832962138084,0.02015939990623535,0.022532529355760077,0.03481012658227848,0.047064096817570594,0.09239766081871345,-0.06591184795794582,0.03634751773049645,0.04525430516619944,-0.03133640552995392,-0.026078234704112337,0.0593738754947823,0.04932249322493225,0.020627062706270627,0.01881188118811881,0.03623898139079334,0.059108192188040094,-0.061447811447811446,-0.05415910857735164,0.010273972602739725,0.014366565084893338,0.004685408299866131,-0.014074836937864744,0.03208349439505218,-0.07207837648705388,-0.05042189750977567,-0.07460378817162737,-0.02517162471395881,-0.02410015649452269,-0.01651499831479609,-0.11347313990232692,0.11031636863823933,0.06891271056661562,0.04079169683804007,0.009174311926605505,0.05712109672505712,-0.016055990119390694,-0.05539906103286385,0.06307583274273565,0.04148148148148148,-0.010416666666666666,0.022527682321496753,0.08805790108564536,0.01443001443001443,0.011048074051955807,0.03350970017636684
18.51285268173485,73.92518151371657,0.054871220604703244,0.03981797497155859,0.03882783882783883,0.0052122114668652275,0.011023622047244094,0.03872602243937749,0.06648936170212766,0.05819038008745375,0.04215116279069767,0.020847343644922665,0.06414584740040513,0.0038412291933418692,0.05273069679849341,-0.006802721088435374,0.04079254079254079,0.05005440696409141,0.03873431533006001,0.019943019943019943,0.052100840336134456,-0.015638328120557293,0.030434782608695653,-0.001509813789632612,0.1801566579634465,0.042134831460674156,0.06091718001368925,-0.0066090493136756485,0.0068775790921595595,0.18789407313997478,0.017790262172284643,-0.013167344984438592,0.002904162633107454,0.04061371841155235,0.09543836945972177,-0.0632506004803843,0.02490812576561862,0.045436268596702856,-0.03038674033149171,-0.007323026851098454,0.08095238095238096,0.05162174508908177,0.0,0.019743336623889437,0.03228962818003914,0.06199649737302977,-0.0587737843551797,-0.04926489553778695,0.028792912513842746,-0.0017196904557179708,0.0023497818059751594,-0.012098167991704113,0.031237948322406478,-0.07294617563739376,0.01772879731672257,-0.07181889149102264,0.009499683343888538,-0.056,-0.0345942450695118,-0.0962536023054755,0.10363391655450875,0.1294851794071763,0.052884615384615384,0.03306878306878307,0.06450500172473267,0.0014705882352941176,-0.044673539518900345,0.0764832022873481,0.06043956043956044,0.010526315789473684,0.018431514275388507,0.12371756185878093,0.009900990099009901,0.010247136829415311,-0.02278481012658228
18.51285322002403,73.92527623664884,0.035837015218458515,0.06599908966772872,0.08393285371702638,0.06748466257668712,0.06469920544835414,0.051224944320712694,0.07545887151597552,0.04742684157416751,0.05478941483414089,0.07455803228285934,0.11398963730569948,0.07859078590785908,0.0949259529011896,0.07027027027027027,0.09711286089238845,0.05375073833431778,0.07986870897155361,0.06482465462274177,0.10793650793650794,0.022137586288978814,0.06364513018322084,0.03215169002473207,0.1513353115727003,0.04311427375470908,0.09456264775413711,0.02490382668556388,0.04346161210032548,0.15110509697789806,0.07185391028185788,0.0132398753894081,0.03678929765886288,0.045314562252529694,0.04636168252993552,-0.06416899163013152,0.04820198928844682,0.048348106365834004,-0.03002729754322111,0.0074850299401197605,0.09651202167287504,0.07820995399414471,0.02522312766783081,0.019821605550049554,0.027252639332187578,0.0708494888967219,-0.060127931769722816,-0.05246833807185319,0.06747120131651124,-0.018018018018018018,-0.0030374620317246033,-0.015533310321021747,0.03270488649480569,-0.07252590210789568,0.05616769685568396,-0.0706436420722135,0.029231815091774305,-0.003728133065672498,0.0015037593984962407,-0.07683551508252703,0.11232166018158236,0.11945031712473574,0.0626204238921002,0.036344755970924195,0.10475454194047158,0.04035216434336023,-0.05793450881612091,0.08839285714285715,0.09131075110456553,0.04788535477105907,0.06666666666666667,0.10589688175362766,0.04421052631578947,0.021495610051468363,0.05609973285841496
18.512853758265,73.92537095958438,0.013879709187045605,0.02806824435883324,0.04233095107201759,0.05118411000763942,0.08691674290942361,0.06187476843275287,0.06446991404011461,0.08522540309312274,0.04170528266913809,0.07495741056218058,0.09905660377358491,0.051351351351351354,0.11897852582704585,0.09286262471220261,0.17721518987341772,0.06352941176470588,0.17278185456971315,0.05627705627705628,0.10595238095238095,0.0606501698204755,0.09568069983597595,0.04169424222369292,0.11391076115485564,0.07085953878406709,0.12088850918410936,0.06307053941908713,0.07201889020070838,0.08614945264159923,0.08651911468812877,0.0189520624303233,0.06260575296108291,0.04374453193350831,0.013263979193758128,-0.06619104240982956,0.04815864022662889,0.054282267792521106,-0.03143507972665148,0.020346646571213264,0.10006854009595613,0.07416666666666667,0.0249597423510467,0.023232822540781017,0.022474685107433934,0.08357348703170028,-0.055698371893744644,-0.05447070914696814,0.06904231625835189,0.024478694469628286,-0.00033840947546531303,-0.012719147473358542,0.028527370855821126,-0.06874095513748191,0.04714364947310039,-0.06688025630756908,0.0883239982766049,0.012362178416304711,0.02615311459819306,-0.05190311418685121,0.10986775178026449,0.08997188378631678,0.07254901960784314,0.08315256688358641,0.09523809523809523,0.037037037037037035,-0.04972837442540744,0.08593322386425835,0.08226415094339623,0.07929824561403509,0.047872340425531915,0.048467966573816156,0.04876325088339223,0.031182463723371412,0.07297830374753451
18.512854296460127,73.92546568252318,-0.007862759113652609,0.0619074177356386,0.06281267370761534,0.04310344827586207,0.06457564575645756,0.05927051671732523,0.09349593495934959,0.055609756097560976,0.017703132092601,0.09228187919463088,0.1272957568081064,-0.007741027445460943,0.07216494845360824,0.0673281360737066,0.14015748031496064,0.04338153503893215,0.11738293778062861,0.03924820342730791,0.13833528722157093,0.06544825882934058,0.09719222462203024,0.06639657888813864,0.14754098360655737,0.09121621621621621,0.11035218783351121,0.05934065934065934,0.08482490272373541,0.1688787185354691,0.07756117793446703,0.02624768946395564,0.06340654786572732,0.03926701570680628,0.007619047619047619,-0.051628276409849086,0.07954095765730115,0.050080775444264945,-0.0283363802559415,0.04512148091014269,0.11414900888585099,0.1078310783107831,-0.019364833462432222,0.021444417056938624,0.026276648487853247,0.08726327515781657,-0.050452781371280724,-0.053818554587391085,0.0675818373812038,0.01607717041800643,-0.0061643835616438354,-0.015469233413544173,0.02771362586605081,-0.0690406976744186,0.032844871147043965,-0.06579485083776053,0.019776440240756664,-0.017964071856287425,0.01385570950788342,-0.08785439271963598,0.10109498344792463,0.09783728115345006,0.07292954264524104,0.03830109973454683,0.10604140261934938,0.04466592838685862,-0.05425101214574899,0.1141753998896856,0.0958036421219319,0.06382978723404255,0.034482758620689655,0.07833572453371593,0.025343953656770456,0.047741108619032364,0.049786628733997154
