system:index,B11,B2,B3,B4,B8,SCL,.geo
33,2151,959,1110,1176,1260,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,2151,998,1100,1272,1318,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,1832,1096,1108,1252,1372,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,1832,953,1198,1290,2044,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,1616,971,1150,1180,1455,5,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,1616,1150,1502,1758,2165,5,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
39,1937,1204,1608,1956,2354,5,"{""type"":""Point"",""coordinates"":[73.92934988788922,18.512785955903176]}"
40,1937,1016,1284,1416,1904,5,"{""type"":""Point"",""coordinates"":[73.92944461091453,18.51278649210304]}"
41,1652,1138,1484,1492,1974,5,"{""type"":""Point"",""coordinates"":[73.92953933394308,18.512787028255485]}"
42,1652,1128,1386,1484,1788,5,"{""type"":""Point"",""coordinates"":[73.92963405697486,18.51278756436051]}"
43,1880,889,1136,1232,1598,5,"{""type"":""Point"",""coordinates"":[73.92972878000988,18.512788100418113]}"
44,1880,1094,1350,1542,1798,5,"{""type"":""Point"",""coordinates"":[73.92982350304814,18.512788636428297]}"
45,1792,1384,1664,1780,2081,5,"{""type"":""Point"",""coordinates"":[73.92991822608964,18.51278917239106]}"
46,1792,1046,1270,1488,1793,5,"{""type"":""Point"",""coordinates"":[73.93001294913438,18.512789708306403]}"
47,1348,646,652,672,874,5,"{""type"":""Point"",""coordinates"":[73.93010767218233,18.512790244174326]}"
48,1348,855,1012,972,1186,5,"{""type"":""Point"",""coordinates"":[73.93020239523354,18.512790779994823]}"
49,1747,1009,1376,1486,1838,5,"{""type"":""Point"",""coordinates"":[73.93029711828797,18.5127913157679]}"
50,2884,1518,1770,1862,2094,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,2884,1394,1606,1606,1722,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,2570,1340,1360,1372,1465,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,2570,1482,1672,1732,1840,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,2281,1538,1678,1782,1831,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,2281,1396,1438,1462,1455,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,2151,1150,1224,1106,1220,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,2151,1248,1432,1416,1523,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,1832,1210,1354,1404,1529,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,1832,913,1082,1154,2309,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2590,1816,2010,2214,2602,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2590,1748,1870,2026,2253,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,2918,1584,1798,1930,2033,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,2918,1614,1860,2008,2099,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,2941,1514,1552,1712,1800,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,2941,1368,1416,1550,1575,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,2847,1376,1384,1450,1573,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,2847,1554,1624,1710,1846,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2379,1600,1840,1954,2111,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2379,1084,1308,1360,2591,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2590,1418,1634,1740,2171,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2590,1418,1690,1866,2229,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,2918,1728,1962,2156,2392,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,2918,1646,1968,2088,2385,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,2941,1624,1866,1964,2203,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,2941,1478,1746,1902,2130,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,2847,1494,1726,1902,2101,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,2847,1600,1792,1942,2160,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2379,1620,1926,2002,2316,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2379,1332,1638,1822,2601,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,2013,1122,1200,1294,1467,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,2013,1252,1518,1590,1827,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2384,1866,2008,2218,2482,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2384,1814,2158,2264,2685,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2380,1912,2116,2236,2595,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2380,1750,2042,2178,2552,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2379,1750,2026,2144,2479,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2379,1822,2060,2168,2509,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2162,1700,2018,2222,2600,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2162,2040,2270,2480,2810,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,2013,1230,1500,1594,1619,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,2013,1470,1694,1874,2065,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2384,1840,1978,2198,2456,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2384,1688,1968,2122,2381,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2380,1682,1786,1884,2177,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2380,1582,1732,1794,2106,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2379,1504,1750,1826,2193,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2379,1660,1766,1844,2238,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,2162,1628,1782,1942,2314,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,2162,1942,2186,2358,2643,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,1726,725,1052,1148,1532,5,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,1751,1122,1274,1494,1729,5,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,1751,1078,1106,1352,1658,5,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,1726,612,849,803,1283,5,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,1751,906,1230,1278,1524,5,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,1751,1036,1018,1236,1444,5,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,1729,640,811,880,1416,5,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,1860,1104,1346,1460,1708,5,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,1860,933,1060,1086,1352,5,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,1729,869,899,1042,1352,5,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,1860,1266,1404,1554,1798,5,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,1860,961,1142,1244,1604,5,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,1923,749,777,961,1167,5,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,2133,1170,1270,1564,1716,5,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,2133,1090,1428,1584,1933,5,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,1923,928,1006,1130,1391,5,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,2133,1314,1504,1662,1882,5,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,2133,1038,1330,1604,2109,5,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,1870,814,990,1056,1366,5,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,2202,1166,1472,1600,1875,5,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,2202,1078,1316,1724,2343,5,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,1870,1058,1170,1290,1459,5,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,2202,1230,1482,1634,1926,5,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,2202,990,1282,1452,2104,5,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,1907,1238,1400,1474,1720,5,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,1823,1130,1356,1478,1836,5,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,1823,613,754,843,1216,5,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,1907,947,1078,1338,1476,5,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,1823,991,1042,1268,1384,5,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,1823,656,730,814,1033,5,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,1558,1046,1380,1464,1693,5,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,1746,1142,1158,1408,1510,5,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,1746,1296,1402,1542,1727,5,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,1558,1070,1376,1354,1555,5,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,1746,1078,1152,1354,1520,5,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,1746,1500,1804,2034,2188,5,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,1011,428,591,664,882,2,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1344,686,797,888,993,5,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1344,729,760,917,1103,5,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1287,656,695,792,893,5,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1287,744,814,906,980,5,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,1195,714,770,842,1001,5,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,1195,487,692,702,885,5,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,1228,619,731,816,912,5,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,1228,664,720,984,1140,5,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1084,609,579,678,861,2,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1084,574,628,634,781,2,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,1011,886,1050,1058,1392,2,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1344,985,1120,1300,1639,5,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1344,965,1136,1292,1661,5,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1287,940,1130,1288,1614,5,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1287,959,1172,1296,1596,5,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,1195,1009,1150,1394,1624,5,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,1195,973,1032,1156,1345,5,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,1228,929,1062,1328,1476,5,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,1228,856,1088,1386,1614,5,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1084,745,919,1086,1296,2,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1084,815,886,1090,1308,2,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,1770,1254,1396,1672,2129,5,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,2109,1414,1686,1740,2604,5,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,2109,1332,1566,1702,2402,5,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,1877,1182,1350,1410,1968,5,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,1877,1142,1340,1388,1753,5,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,1874,1174,1482,1624,1995,5,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,1874,1180,1326,1498,1972,5,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,1959,1216,1516,1566,2397,5,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,1959,1342,1560,1776,2375,5,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,1838,1214,1434,1576,2062,5,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,1838,1108,1302,1464,1866,5,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2227,1180,1358,1496,1750,5,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2227,1342,1444,1500,1802,5,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2227,1462,1738,1854,2114,5,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2227,1344,1516,1606,1908,5,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2175,1088,1226,1356,1511,5,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2175,1204,1412,1572,1723,5,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2263,1362,1576,1764,1983,5,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2263,1150,1310,1414,1804,5,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2121,1172,1362,1416,1604,5,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2121,1292,1482,1572,1772,5,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2263,1134,1482,1576,1874,5,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2263,1076,1290,1378,1657,5,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2121,1208,1404,1526,1661,5,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2121,1096,1156,1318,1543,5,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,1673,755,750,881,1135,5,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,1880,1034,1150,1228,1522,5,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,1880,988,1052,1126,1414,5,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,1950,830,1092,1164,1460,5,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,1950,1152,1324,1476,1708,5,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,2210,1288,1610,1736,1992,5,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,1673,1092,1242,1312,1614,5,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,1880,1154,1222,1354,1772,5,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,1880,944,983,1086,1490,5,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,1950,959,1192,1252,1477,5,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,1950,1286,1516,1676,1921,5,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,2210,1280,1526,1742,2047,5,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,1784,1038,1070,1140,1366,5,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,1961,1086,1200,1266,1698,5,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,1961,1180,1212,1382,1930,5,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,2090,1152,1336,1482,1757,5,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,2090,1544,1806,1842,2134,5,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,2179,1388,1428,1436,1981,5,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,1940,1154,1252,1502,2173,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,1940,712,835,1158,1820,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,2001,1194,1432,1536,2010,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,2001,962,1240,1292,1910,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,2001,977,1182,1270,1870,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,2001,836,952,1136,1686,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,1761,844,965,1080,1888,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,1761,703,809,1134,1660,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,2098,1112,1258,1342,1463,5,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,2098,1170,1246,1242,1566,5,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,4786,1560,1470,1768,2100,5,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,4786,6304,6056,5308,4501,5,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,2098,1044,1230,1312,1503,5,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,2098,1130,1198,1466,1676,5,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,4786,1444,1666,1830,2046,5,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,4786,2360,2592,3784,3361,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,2260,1252,1384,1372,1676,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,2260,1404,1498,1536,1925,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,2857,1626,1666,1750,1932,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,2857,1296,1686,1598,1749,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2525,1592,1556,1648,1993,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2437,1392,1376,1426,1853,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2437,1202,1338,1362,1677,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,2569,1622,1428,1504,1995,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,2527,1664,1578,1634,1910,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,2527,1592,1616,1626,1858,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,2569,1434,1534,1532,1961,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,2527,1414,1510,1584,1666,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,2527,1364,1348,1448,1708,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,1636,1040,1168,1188,1684,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,1719,1314,1404,1606,2067,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,1719,1290,1460,1570,1801,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,1839,1126,1264,1398,1692,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,1796,934,1050,1272,1690,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,1955,1005,1182,1388,1642,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,1955,1116,1182,1332,1614,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,2020,828,982,951,1241,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,1826,743,861,1058,1329,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,1826,1330,1228,1408,1576,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,1798,1260,1258,1260,1588,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,1798,1270,1284,1410,1481,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,1810,1534,1676,1732,1662,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,1810,1148,1400,1366,1676,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,1847,1008,1120,1406,1525,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
245,1796,918,1236,1136,1712,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
246,1955,902,1066,1244,1506,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
