system:index,B11,B2,B3,B4,B8,SCL,.geo
0,3989,5376,5204,4968,5368,9,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
1,3989,5392,5208,4948,5372,9,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
2,3974,5360,5228,4920,5392,9,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
3,3974,5372,5224,4968,5372,9,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
4,3922,5464,5204,4992,5376,9,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
5,3922,5428,5208,5008,5340,9,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
6,3942,5424,5224,5024,5348,9,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
7,3942,5428,5224,5028,5368,9,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
8,3945,5428,5196,5040,5336,9,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
9,3945,5416,5204,5052,5340,9,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
10,3935,5404,5228,5000,5348,9,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
11,3935,5392,5220,4968,5328,9,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
12,3931,5392,5192,5008,5304,9,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
13,3931,5400,5220,5024,5304,9,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
14,3791,5356,5132,4892,5268,9,"{""type"":""Point"",""coordinates"":[73.92915987966764,18.512875249051195]}"
15,3791,5356,5124,4852,5268,9,"{""type"":""Point"",""coordinates"":[73.92925460273618,18.512875785348704]}"
16,3776,5396,5080,4824,5252,9,"{""type"":""Point"",""coordinates"":[73.92934932580796,18.512876321598792]}"
17,3776,5348,5028,4812,5216,9,"{""type"":""Point"",""coordinates"":[73.92944404888297,18.51287685780146]}"
18,3741,5280,5008,4800,5228,9,"{""type"":""Point"",""coordinates"":[73.92953877196123,18.512877393956703]}"
19,3741,5240,4972,4732,5148,9,"{""type"":""Point"",""coordinates"":[73.92963349504272,18.512877930064533]}"
20,3698,5192,4920,4680,5112,9,"{""type"":""Point"",""coordinates"":[73.92972821812744,18.51287846612494]}"
21,3698,5124,4852,4632,5084,9,"{""type"":""Point"",""coordinates"":[73.9298229412154,18.51287900213792]}"
22,3684,5080,4800,4628,5016,9,"{""type"":""Point"",""coordinates"":[73.92991766430661,18.512879538103483]}"
23,3684,5044,4788,4608,4996,9,"{""type"":""Point"",""coordinates"":[73.93001238740105,18.512880074021627]}"
24,3699,5020,4780,4624,4972,9,"{""type"":""Point"",""coordinates"":[73.93010711049871,18.512880609892346]}"
25,3699,4948,4760,4664,4940,9,"{""type"":""Point"",""coordinates"":[73.93020183359961,18.512881145715646]}"
26,3684,4920,4728,4644,4928,9,"{""type"":""Point"",""coordinates"":[73.93029655670377,18.51288168149153]}"
27,3934,5460,5204,5016,5356,9,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
28,3934,5444,5204,5044,5348,9,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
29,3953,5444,5260,5044,5336,9,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
30,3953,5444,5196,5016,5372,9,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
31,3952,5464,5196,5008,5368,9,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
32,3952,5380,5208,5016,5348,9,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
33,3936,5380,5192,4984,5324,9,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,3936,5404,5196,4984,5316,9,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,3944,5336,5184,5000,5324,9,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,3944,5352,5224,4992,5328,9,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,3786,5360,5168,4888,5268,9,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,3786,5376,5104,4876,5284,9,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
39,3763,5372,5104,4828,5252,9,"{""type"":""Point"",""coordinates"":[73.92934988788922,18.512785955903176]}"
40,3763,5356,5044,4828,5260,9,"{""type"":""Point"",""coordinates"":[73.92944461091453,18.51278649210304]}"
41,3735,5308,5024,4832,5244,9,"{""type"":""Point"",""coordinates"":[73.92953933394308,18.512787028255485]}"
42,3735,5216,4992,4776,5172,9,"{""type"":""Point"",""coordinates"":[73.92963405697486,18.51278756436051]}"
43,3679,5204,4920,4688,5124,9,"{""type"":""Point"",""coordinates"":[73.92972878000988,18.512788100418113]}"
44,3679,5092,4896,4632,5068,9,"{""type"":""Point"",""coordinates"":[73.92982350304814,18.512788636428297]}"
45,3669,5064,4832,4608,5024,9,"{""type"":""Point"",""coordinates"":[73.92991822608964,18.51278917239106]}"
46,3669,5020,4812,4600,5008,9,"{""type"":""Point"",""coordinates"":[73.93001294913438,18.512789708306403]}"
47,3691,4988,4780,4616,4984,9,"{""type"":""Point"",""coordinates"":[73.93010767218233,18.512790244174326]}"
48,3691,4940,4748,4600,4932,9,"{""type"":""Point"",""coordinates"":[73.93020239523354,18.512790779994823]}"
49,3682,4924,4728,4592,4956,9,"{""type"":""Point"",""coordinates"":[73.93029711828797,18.5127913157679]}"
50,3934,5460,5208,5016,5372,9,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,3934,5484,5220,5008,5376,9,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,3953,5480,5240,5064,5356,9,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,3953,5472,5208,5036,5372,9,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,3952,5428,5196,4972,5340,9,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,3952,5420,5184,5008,5316,9,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,3936,5392,5172,5000,5348,9,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
