system:index,B11,B2,B3,B4,B8,SCL,.geo
108,1953,1046,1274,1332,1602,5,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,1910,1140,1272,1324,1683,5,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,1953,1284,1520,1652,1842,5,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,1953,1104,1286,1340,1658,5,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,1938,1122,1192,1192,1410,5,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,2226,1320,1448,1630,1876,5,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,2226,1256,1470,1572,1919,5,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,1938,1224,1324,1402,1619,5,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,2226,1372,1570,1714,2046,5,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,2226,1182,1426,1654,2046,5,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,1954,1160,1286,1302,1600,5,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,2405,1328,1526,1630,2004,5,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,2405,1190,1454,1758,2263,5,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,1954,1224,1406,1470,1714,5,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,2405,1306,1552,1638,2013,5,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,2405,1138,1368,1564,2127,5,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,1954,1344,1538,1608,1906,5,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,2010,1210,1406,1508,1837,5,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,2010,918,1038,1148,1452,5,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,1954,1146,1264,1378,1568,5,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,2010,1130,1296,1378,1520,5,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,2010,990,1072,1076,1362,5,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,1708,1246,1404,1422,1596,5,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,1929,1274,1384,1506,1636,5,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,1929,1432,1610,1792,2016,5,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,1708,1172,1396,1426,1664,5,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,1929,1210,1388,1506,1664,5,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,1929,1672,1882,2070,2324,5,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,1206,819,869,882,1070,5,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1366,955,1007,1050,1175,5,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1366,908,919,1020,1107,5,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1333,848,948,949,1025,5,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1333,875,982,1028,1169,5,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,1287,845,938,1026,1257,5,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,1287,862,919,814,1051,5,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,1277,841,922,996,1112,5,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,1277,886,935,1064,1195,5,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1152,769,810,863,997,5,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1152,785,878,859,1082,5,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,1206,991,1148,1190,1534,5,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1366,1062,1246,1312,1660,5,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1366,1064,1178,1274,1678,5,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1333,1084,1198,1252,1563,5,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1333,1152,1228,1344,1617,5,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,1287,1028,1144,1302,1555,5,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,1287,994,1170,1236,1447,5,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,1277,1054,1216,1362,1597,5,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,1277,1018,1142,1252,1641,5,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1152,974,1036,1130,1365,5,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1152,987,1086,1162,1389,5,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,1931,1218,1356,1580,2051,5,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,2150,1262,1542,1626,2355,5,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,2150,1204,1452,1566,2114,5,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,1973,1120,1370,1376,1933,5,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,1973,1204,1362,1424,1917,5,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,1941,1202,1380,1450,1936,5,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,1941,1226,1370,1534,1903,5,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,1977,1162,1482,1562,2186,5,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,1977,1144,1410,1620,2133,5,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,1829,1148,1354,1494,1987,5,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,1829,1138,1278,1372,1792,5,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2259,1288,1452,1542,1844,5,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2259,1366,1468,1572,1813,5,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2259,1538,1778,1842,2132,5,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2259,1256,1430,1570,1880,5,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2292,1224,1316,1388,1555,5,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2292,1410,1550,1600,1782,5,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2273,1400,1610,1726,1935,5,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2273,1174,1316,1490,1794,5,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2173,1274,1478,1490,1656,5,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2173,1366,1642,1670,1782,5,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2273,1278,1468,1506,1799,5,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2273,1224,1336,1516,1786,5,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2173,1234,1446,1522,1662,5,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2173,1166,1334,1426,1648,5,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,1839,861,960,1102,1282,5,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,1870,1054,1236,1252,1588,5,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,1870,1040,1126,1190,1534,5,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,2041,949,1140,1124,1590,5,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,2041,1154,1300,1532,1722,5,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,2166,1136,1462,1608,2007,5,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,1839,1206,1284,1266,1590,5,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,1870,1212,1246,1260,1667,5,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,1870,1019,1072,1166,1493,5,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,2041,1004,1256,1266,1598,5,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,2041,1310,1440,1592,1812,5,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,2166,1178,1410,1478,1852,5,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,1861,1086,1246,1214,1490,5,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,2037,1222,1278,1346,1796,5,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,2037,1154,1222,1344,1813,5,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,2215,1216,1358,1548,1840,5,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,2215,1304,1642,1636,2033,5,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,2182,1274,1362,1422,1869,5,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,1963,969,1204,1270,2142,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,1963,1013,1002,1282,1816,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,2017,1080,1320,1266,1964,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,2017,1158,1224,1330,1864,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,2017,1074,1220,1272,1844,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,2017,917,1116,1164,1686,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,1766,953,1072,1272,1816,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,1766,815,1012,1022,1754,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,2101,1232,1316,1374,1656,5,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,2101,1206,1300,1268,1633,5,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,2957,1482,1616,1710,1968,5,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,2957,1810,2246,2352,2678,5,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,2101,1254,1294,1400,1590,5,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,2101,1292,1344,1426,1622,5,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,2957,1410,1524,1644,1873,5,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,2957,1650,1714,2060,2120,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,2184,1320,1372,1364,1773,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,2184,1366,1420,1438,1762,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,2466,1336,1456,1526,1808,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,2466,1322,1430,1472,1727,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2336,1442,1426,1486,1848,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2245,1390,1362,1408,1724,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2245,1320,1344,1418,1716,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,2391,1454,1414,1454,1886,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,2377,1382,1476,1488,1818,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,2377,1376,1470,1520,1777,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,2391,1394,1472,1470,1783,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,2377,1336,1470,1496,1696,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,2377,1324,1416,1390,1750,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,1711,1078,1244,1302,1810,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,1744,1268,1460,1570,1968,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,1744,1172,1316,1426,1763,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,1899,1242,1458,1472,1866,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,1880,1094,1172,1300,1666,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,2029,1124,1262,1414,1698,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,2029,1144,1326,1324,1562,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,1991,1028,1104,1134,1450,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,1888,1078,1158,1222,1512,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,1888,1260,1282,1368,1767,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,1831,1214,1316,1340,1597,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,1831,1324,1344,1394,1730,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,1777,1320,1426,1462,1830,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,1777,1210,1302,1356,1544,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,1777,1200,1262,1288,1604,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
245,1880,1088,1216,1212,1698,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
