system:index,B11,B2,B3,B4,B8,SCL,.geo
17,1675,655,998,1278,1736,5,"{""type"":""Point"",""coordinates"":[73.92944404888297,18.51287685780146]}"
18,1725,944,1198,1270,1761,5,"{""type"":""Point"",""coordinates"":[73.92953877196123,18.512877393956703]}"
19,1725,1194,1462,1636,1994,5,"{""type"":""Point"",""coordinates"":[73.92963349504272,18.512877930064533]}"
20,1719,948,1220,1422,1738,5,"{""type"":""Point"",""coordinates"":[73.92972821812744,18.51287846612494]}"
21,1719,789,1007,1166,1401,5,"{""type"":""Point"",""coordinates"":[73.9298229412154,18.51287900213792]}"
22,1590,1120,1512,1626,1932,5,"{""type"":""Point"",""coordinates"":[73.92991766430661,18.512879538103483]}"
23,1590,1136,1356,1384,1780,5,"{""type"":""Point"",""coordinates"":[73.93001238740105,18.512880074021627]}"
24,1389,575,618,831,1077,2,"{""type"":""Point"",""coordinates"":[73.93010711049871,18.512880609892346]}"
25,1389,561,662,880,1136,2,"{""type"":""Point"",""coordinates"":[73.93020183359961,18.512881145715646]}"
26,1549,559,684,813,1245,5,"{""type"":""Point"",""coordinates"":[73.93029655670377,18.51288168149153]}"
27,2934,1528,1726,1856,1956,5,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
28,2934,1290,1284,1334,1346,5,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
29,2850,1364,1394,1322,1360,5,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
30,2850,1382,1584,1598,1736,5,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
31,2503,1258,1552,1736,1930,5,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
32,2503,1412,1676,1834,1918,5,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
33,2293,1350,1516,1590,1666,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,2293,1262,1356,1532,1634,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,2138,1236,1368,1730,1792,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,2138,1302,1500,1660,2142,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,1803,760,883,910,1124,5,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,1803,1005,1262,1442,1737,5,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
39,2109,1194,1496,1862,2320,5,"{""type"":""Point"",""coordinates"":[73.92934988788922,18.512785955903176]}"
40,2109,944,1276,1550,2008,5,"{""type"":""Point"",""coordinates"":[73.92944461091453,18.51278649210304]}"
41,2155,1340,1594,1676,2100,5,"{""type"":""Point"",""coordinates"":[73.92953933394308,18.512787028255485]}"
42,2155,1498,1794,2038,2396,5,"{""type"":""Point"",""coordinates"":[73.92963405697486,18.51278756436051]}"
43,2285,1262,1680,1818,2166,5,"{""type"":""Point"",""coordinates"":[73.92972878000988,18.512788100418113]}"
44,2285,1172,1454,1650,1989,5,"{""type"":""Point"",""coordinates"":[73.92982350304814,18.512788636428297]}"
45,2045,1340,1816,2042,2352,5,"{""type"":""Point"",""coordinates"":[73.92991822608964,18.51278917239106]}"
46,2045,1380,1596,1686,2040,5,"{""type"":""Point"",""coordinates"":[73.93001294913438,18.512789708306403]}"
47,1703,482,636,951,1122,5,"{""type"":""Point"",""coordinates"":[73.93010767218233,18.512790244174326]}"
48,1703,700,847,850,1122,5,"{""type"":""Point"",""coordinates"":[73.93020239523354,18.512790779994823]}"
49,1947,1002,1184,1282,1490,5,"{""type"":""Point"",""coordinates"":[73.93029711828797,18.5127913157679]}"
50,2934,1602,1836,1930,2114,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,2934,1448,1648,1672,1816,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,2850,1300,1412,1434,1512,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,2850,1394,1556,1570,1753,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,2503,1582,1768,1964,2104,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,2503,1456,1644,1886,1915,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,2293,1260,1384,1330,1454,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,2293,1294,1350,1200,1349,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,2138,1346,1520,1610,1626,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,2138,1094,1366,1388,2182,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2508,1500,1744,2020,2342,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2508,1552,1828,2064,2320,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,2837,1544,1706,1940,2056,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,2837,1644,1832,1932,2092,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,2991,1614,1784,1990,1982,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,2991,1432,1522,1606,1700,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,2943,1342,1374,1450,1556,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,2943,1340,1350,1446,1539,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2589,1450,1704,1864,2032,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2589,1162,1472,1596,2482,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2508,1316,1546,1694,2082,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2508,1370,1642,1810,2160,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,2837,1560,1784,1970,2196,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,2837,1632,1928,2096,2336,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,2991,1606,1922,2056,2242,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,2991,1582,1830,1904,2089,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,2943,1562,1780,1932,2083,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,2943,1534,1736,2020,2115,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2589,1706,2052,2208,2446,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2589,1390,1704,1984,2526,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,2026,988,1210,1440,1780,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,2026,1017,1262,1372,1806,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2471,1388,1616,1882,2130,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2471,1576,1856,2138,2500,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2563,1600,1888,2106,2465,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2563,1614,1918,2140,2426,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2509,1598,1918,2130,2426,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2509,1588,1886,2150,2408,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2440,1606,1892,2066,2446,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2440,1702,1950,2298,2618,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,2026,1276,1472,1618,1764,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,2026,1310,1484,1704,1904,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2471,1476,1722,2054,2276,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2471,1686,1960,2166,2544,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2563,1524,1788,2036,2448,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2563,1460,1746,2076,2407,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2509,1534,1820,2046,2386,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2509,1508,1804,2034,2436,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,2440,1528,1758,1950,2406,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,2440,1890,2172,2544,2842,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,2167,1230,1594,1742,2040,5,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,2309,1302,1498,1742,2012,5,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,2309,1536,1688,1966,2306,5,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,2167,1146,1394,1458,1794,5,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,2309,1218,1422,1562,1814,5,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,2309,1398,1658,1904,2104,5,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,2139,888,1054,1130,1800,5,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,2171,1108,1322,1550,1842,5,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,2171,1242,1606,1910,2060,5,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,2139,901,1070,1216,1933,5,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,2171,1278,1526,1792,2030,5,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,2171,1302,1630,1834,2087,5,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,2159,909,1130,1316,1676,5,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,2307,1192,1434,1760,1944,5,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,2307,1482,1758,1894,2204,5,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,2159,952,1218,1412,1643,5,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,2307,1434,1714,1834,2080,5,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,2307,1542,1790,1984,2380,5,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,2133,982,1222,1376,1641,5,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,2500,1388,1684,1886,2078,5,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,2500,1368,1694,1922,2386,5,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,2133,1116,1308,1436,1710,5,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,2500,1466,1758,1974,2222,5,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,2500,1338,1690,1964,2459,5,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,2272,1324,1526,1684,2036,5,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,2389,1556,1936,2148,2420,5,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,2389,1258,1594,1836,2364,5,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,2272,1098,1320,1542,1886,5,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,2389,1382,1610,1944,2122,5,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,2389,1026,1322,1452,1854,5,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,2098,1154,1334,1410,1732,5,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,2333,1198,1418,1748,1838,5,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,2333,1052,1368,1610,1890,5,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,2098,1242,1466,1698,1954,5,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,2333,1368,1628,1908,2052,5,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,2333,1520,1854,2038,2264,5,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,1365,455,590,538,897,2,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1532,766,912,1021,1104,5,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1532,818,930,1108,1300,5,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1514,642,764,991,1252,5,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1514,703,848,933,1262,5,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,1433,741,828,1038,1222,5,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,1433,706,789,753,979,5,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,1406,665,813,835,995,5,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,1406,683,755,982,1306,5,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1482,616,727,891,1416,5,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1482,546,682,780,1232,5,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,1365,674,803,969,1288,2,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1532,955,1150,1384,1673,5,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1532,1030,1228,1460,1660,5,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1514,1030,1200,1270,1518,5,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1514,1096,1282,1440,1617,5,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,1433,1034,1160,1458,1741,5,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,1433,757,922,1118,1445,5,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,1406,918,1110,1360,1556,5,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,1406,1018,1162,1388,1635,5,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1482,874,1068,1146,1374,5,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1482,934,1076,1264,1396,5,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,1918,1188,1436,1730,2114,5,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,2256,1314,1618,1846,2464,5,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,2256,1330,1686,1916,2512,5,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,2168,1268,1540,1752,2382,5,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,2168,1180,1418,1542,2092,5,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,2086,1358,1614,1636,2106,5,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,2086,1180,1464,1752,1928,5,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,2133,1310,1502,1720,2202,5,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,2133,1272,1540,1808,2354,5,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,1959,1080,1404,1684,2111,5,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,1959,1042,1304,1552,1862,5,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2449,1212,1514,1686,1922,5,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2449,1268,1496,1740,1959,5,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2449,1388,1680,1832,2084,5,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2449,1396,1668,1938,2180,5,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2432,1136,1350,1562,1820,5,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2432,1282,1534,1700,1903,5,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2444,1318,1622,1828,2064,5,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2444,1242,1526,1792,2042,5,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2413,1046,1242,1476,1734,5,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2413,1166,1448,1718,1925,5,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2444,1128,1382,1636,1916,5,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2444,1108,1340,1552,1819,5,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2413,1142,1394,1620,1884,5,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2413,1218,1458,1750,1954,5,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,2067,818,963,1266,1618,5,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,2095,1030,1200,1348,1672,5,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,2095,1170,1378,1676,1902,5,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,2199,1136,1346,1498,1902,5,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,2199,1010,1276,1520,1758,5,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,2331,1064,1284,1700,1974,5,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,2067,984,1162,1320,1644,5,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,2095,1204,1476,1616,1870,5,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,2095,1146,1388,1588,1838,5,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,2199,1128,1346,1488,1852,5,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,2199,1166,1440,1638,1813,5,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,2331,1364,1610,1748,2020,5,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,2139,1001,1246,1472,1708,5,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,2241,1202,1448,1692,1918,5,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,2241,1346,1550,1700,2144,5,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,2373,1280,1556,1824,2014,5,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,2373,1348,1662,1930,2192,5,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,2444,1370,1616,1890,2193,5,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,2243,1036,1212,1458,2216,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,2243,844,1104,1478,2182,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,2273,1240,1402,1636,2342,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,2273,1140,1556,1530,2176,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,2273,1018,1296,1394,2046,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,2273,1060,1340,1538,2136,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,2052,1036,1306,1448,2120,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,2052,965,1096,1434,2020,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,2092,1088,1282,1490,1666,5,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,2092,1018,1218,1408,1740,5,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,2288,1018,1214,1432,1730,5,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,2288,1352,1522,1694,1858,5,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,2092,1156,1332,1528,1726,5,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,2092,1092,1296,1530,1694,5,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,2288,1154,1394,1630,1772,5,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,2288,1272,1514,1716,1851,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,2173,1124,1282,1420,1746,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,2173,1130,1338,1472,1758,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,2283,1274,1406,1620,1790,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,2283,1334,1514,1670,1936,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2379,1302,1496,1680,1871,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2377,1364,1488,1606,1978,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2377,1184,1386,1512,1945,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,2361,1140,1324,1560,1776,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,2455,1288,1394,1600,1953,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,2455,1360,1524,1650,1914,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,2361,1244,1400,1632,1816,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,2455,1366,1540,1660,1853,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,2455,1338,1498,1658,1886,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,2125,1290,1422,1660,2088,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,2013,1110,1458,1732,2032,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,2013,1482,1694,1926,2280,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,2028,1110,1394,1500,1844,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,2179,1170,1402,1500,1915,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,2213,1252,1470,1674,2062,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,2213,1380,1650,1942,2088,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,2305,1284,1500,1708,2014,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,2206,933,1130,1376,1680,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,2206,1184,1266,1510,1838,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,2251,1254,1388,1490,1982,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,2251,1112,1338,1488,1707,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,2223,1328,1438,1738,1902,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,2223,1226,1538,1572,1880,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,2092,1064,1220,1460,1646,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
245,2179,1150,1260,1444,1962,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
