system:index,B11,B2,B3,B4,B8,SCL,.geo
0,4760,7012,6376,6048,5868,9,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
1,4760,7040,6332,6044,5836,9,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
2,4733,6988,6308,5992,5820,9,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
3,4733,7012,6288,5916,5792,9,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
4,4663,7000,6400,6016,5880,9,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
5,4663,7096,6364,6012,5868,9,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
6,4629,7076,6324,5948,5904,9,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
7,4629,7052,6368,5916,5868,9,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
8,4663,6984,6432,5976,5908,9,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
9,4663,7032,6452,5932,5908,9,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
10,4629,7100,6392,5880,5952,9,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
11,4629,7164,6432,5944,5972,9,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
12,4636,6988,6460,6060,5928,9,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
13,4603,6960,6456,6012,5904,9,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
14,4603,6916,6556,5952,5936,9,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
15,4604,7040,6528,5912,5972,9,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
16,4604,7152,6480,6000,6004,9,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
17,4733,7680,7072,6668,6396,9,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
18,4733,7648,7072,6676,6364,9,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
19,4720,7724,7052,6632,6400,9,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
20,4720,7652,7032,6564,6396,9,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
21,4807,7680,7084,6668,6400,9,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
22,4807,7648,7084,6624,6388,9,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
23,4767,7680,7044,6608,6388,9,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
24,4767,7612,7044,6588,6376,9,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
25,3902,6820,6200,5688,5584,9,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
26,3902,6852,6208,5648,5596,9,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
27,3958,6756,6208,5604,5596,9,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
28,3958,6724,6200,5552,5644,9,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
29,3920,6660,6144,5500,5596,9,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
30,3920,6920,6208,5748,5672,9,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
31,3920,6916,6256,5732,5672,9,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
32,3887,6744,6256,5724,5596,9,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
33,3887,6624,6236,5712,5596,9,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
34,3879,6588,6172,5640,5568,9,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
35,3920,6916,6264,5804,5752,9,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
36,3920,6840,6260,5836,5700,9,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
37,3887,6720,6232,5780,5628,9,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
38,3887,6596,6180,5796,5528,9,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
39,3879,6640,6128,5732,5464,9,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
40,4646,7928,7360,7008,6552,9,"{""type"":""Point"",""coordinates"":[73.86727014133407,18.518027111854458]}"
41,4670,7988,7368,7064,6596,9,"{""type"":""Point"",""coordinates"":[73.8673648652594,18.51802767929708]}"
42,4670,8004,7404,7040,6636,9,"{""type"":""Point"",""coordinates"":[73.86745958918814,18.518028246692275]}"
43,4687,8016,7464,7040,6708,9,"{""type"":""Point"",""coordinates"":[73.86755431312031,18.518028814040033]}"
44,4687,8116,7508,7124,6756,9,"{""type"":""Point"",""coordinates"":[73.86764903705593,18.518029381340366]}"
45,4745,8248,7676,7248,6872,9,"{""type"":""Point"",""coordinates"":[73.86774376099494,18.518029948593266]}"
46,4745,8328,7824,7340,6960,9,"{""type"":""Point"",""coordinates"":[73.86783848493738,18.51803051579873]}"
47,4810,8384,7868,7432,7000,9,"{""type"":""Point"",""coordinates"":[73.86793320888324,18.51803108295677]}"
48,4810,8488,7912,7492,7056,9,"{""type"":""Point"",""coordinates"":[73.86802793283255,18.518031650067375]}"
49,4823,8512,7964,7504,7104,9,"{""type"":""Point"",""coordinates"":[73.86812265678527,18.51803221713055]}"
50,4646,7960,7324,6984,6572,9,"{""type"":""Point"",""coordinates"":[73.8672707361797,18.517936748101086]}"
51,4670,8004,7316,7020,6576,9,"{""type"":""Point"",""coordinates"":[73.8673654600553,18.517937315540742]}"
52,4670,8016,7384,6952,6552,9,"{""type"":""Point"",""coordinates"":[73.86746018393433,18.517937882932973]}"
53,4687,7980,7464,7008,6644,9,"{""type"":""Point"",""coordinates"":[73.86755490781678,18.51793845027777]}"
54,4687,8004,7596,7076,6768,9,"{""type"":""Point"",""coordinates"":[73.86764963170268,18.517939017575138]}"
55,4745,8184,7752,7208,6872,9,"{""type"":""Point"",""coordinates"":[73.86774435559198,18.517939584825072]}"
56,4745,8328,7784,7364,6928,9,"{""type"":""Point"",""coordinates"":[73.86783907948471,18.517940152027577]}"
57,4810,8384,7840,7396,6948,9,"{""type"":""Point"",""coordinates"":[73.86793380338085,18.51794071918265]}"
58,4810,8440,7868,7464,7012,9,"{""type"":""Point"",""coordinates"":[73.86802852728043,18.517941286290295]}"
59,4823,8528,7980,7508,7072,9,"{""type"":""Point"",""coordinates"":[73.86812325118343,18.517941853350507]}"
60,4686,8096,7524,7140,6688,9,"{""type"":""Point"",""coordinates"":[73.86018560785432,18.515002421512882]}"
61,4686,8140,7524,7100,6708,9,"{""type"":""Point"",""coordinates"":[73.8602803298814,18.51500299241439]}"
62,4724,8240,7420,7172,6704,9,"{""type"":""Point"",""coordinates"":[73.86037505191194,18.51500356326848]}"
63,4724,8240,7456,7172,6712,9,"{""type"":""Point"",""coordinates"":[73.86046977394595,18.515004134075145]}"
64,4547,8256,7564,7040,6784,9,"{""type"":""Point"",""coordinates"":[73.86056449598337,18.515004704834386]}"
65,4547,8288,7632,6744,6800,9,"{""type"":""Point"",""coordinates"":[73.86065921802425,18.515005275546205]}"
66,5034,8036,7632,7204,6832,9,"{""type"":""Point"",""coordinates"":[73.86293254803829,18.515018958403076]}"
67,5044,8312,7752,7248,6984,9,"{""type"":""Point"",""coordinates"":[73.86302727016522,18.51501952792933]}"
68,5044,8400,7760,7176,7012,9,"{""type"":""Point"",""coordinates"":[73.86312199229558,18.515020097408158]}"
69,5092,8400,7784,7212,7056,9,"{""type"":""Point"",""coordinates"":[73.8632167144294,18.515020666839565]}"
70,5092,8472,7840,7340,7088,9,"{""type"":""Point"",""coordinates"":[73.86331143656663,18.51502123622355]}"
71,5134,8400,7848,7384,7072,9,"{""type"":""Point"",""coordinates"":[73.8634061587073,18.515021805560114]}"
72,5134,8352,7796,7348,7032,9,"{""type"":""Point"",""coordinates"":[73.86350088085143,18.51502237484925]}"
