system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1745,8076,8224,8304,8576,8,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
1,1745,8076,8208,8304,8584,8,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
2,1737,8100,8224,8280,8552,8,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
3,1737,8100,8224,8264,8584,8,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
4,1743,8080,8224,8304,8584,8,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
5,1743,8076,8208,8320,8576,8,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
6,1737,8080,8224,8288,8528,8,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
7,1737,8080,8224,8240,8552,8,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
8,1743,8052,8224,8264,8552,8,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
9,1743,8076,8192,8264,8560,8,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
10,1737,8096,8224,8288,8536,8,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
11,1737,8052,8256,8304,8536,8,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
12,1743,8080,8224,8240,8528,8,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
13,1739,8004,8224,8216,8576,8,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
14,1739,8076,8200,8264,8552,8,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
15,1737,8052,8224,8280,8560,8,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
16,1737,8052,8200,8304,8576,8,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
17,1762,8004,8112,8144,8480,8,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
18,1762,7992,8144,8144,8480,8,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
19,1773,7992,8136,8172,8504,8,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
20,1773,8004,8104,8124,8504,8,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
21,1769,7992,8112,8168,8488,8,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
22,1769,8028,8096,8156,8456,8,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
23,1771,7972,8144,8168,8408,8,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
24,1771,7972,8112,8160,8504,8,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
25,1830,7944,8104,8208,8384,8,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
26,1830,7972,8116,8144,8392,8,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
27,1826,7936,8116,8148,8440,8,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
28,1826,7912,8080,8164,8440,8,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
