system:index,B11,B2,B3,B4,B8,SCL,.geo
32,2752,1854,1808,1880,2264,8,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
33,2752,1976,1878,1974,2388,8,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
34,2574,1954,2144,2174,2308,8,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
35,2714,1656,2042,2192,2250,8,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
36,2714,1476,1522,1760,1898,8,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
37,2752,1628,1952,1994,1968,8,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
38,2752,1904,2070,2132,2358,8,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
39,2574,1538,1664,1722,2050,8,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
40,3004,1774,1716,1716,1876,7,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
41,3004,2316,2086,1982,2224,7,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
42,3279,2058,2108,1980,2400,5,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
43,3279,2468,2342,2358,2590,5,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
44,3106,2548,2178,2470,2522,5,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
45,3106,1762,1950,2094,2288,5,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
46,3030,1466,1440,1546,1942,5,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
47,3030,1928,1538,1616,2106,5,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
48,3235,1980,1766,1932,2398,5,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
49,3235,2088,1808,1852,2108,5,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
50,2832,1968,1958,1940,2070,7,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
51,2832,1960,2006,2104,2254,7,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
52,2897,2332,2244,2154,2922,8,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
53,2982,2272,2288,2238,2962,8,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
54,2982,2202,2266,2238,2932,8,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
55,3007,2212,2292,2276,2884,8,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
56,3030,1766,1526,1520,2010,5,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
57,3030,2168,1750,1696,2216,5,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
58,3235,2510,2262,2202,2732,5,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
59,3235,2222,1658,1814,2170,5,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
60,2832,1546,1736,1810,1952,7,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
61,2832,1792,1792,1918,2002,7,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
62,2950,1840,1712,1722,2002,7,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
63,2950,2098,1864,1854,2230,7,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
64,3184,2410,2072,2012,2468,7,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
65,3184,2222,1948,1896,2388,7,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
66,2715,1782,1636,1760,1988,7,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
67,2715,1964,1840,2004,2098,7,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
68,2950,2030,1920,1930,2106,7,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
69,2950,2106,1960,1926,2216,7,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
70,3184,2290,2030,2024,2262,7,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
71,3184,1928,1992,1932,2092,7,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
72,2715,1902,1834,1890,2050,7,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
73,2715,2054,2178,2128,2170,7,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
74,2789,2126,1864,1896,2156,7,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
75,2789,2294,2158,2114,2386,7,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
76,2864,2300,2198,2274,2454,7,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
77,2864,2002,1760,1910,2046,7,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
78,2585,1898,1894,2038,2070,8,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
79,2585,2358,2128,2294,2270,8,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
80,2789,1848,1576,1628,1912,7,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
81,2789,1896,1802,1860,2082,7,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
82,2864,1802,1898,1776,1922,7,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
83,2864,1676,1740,1594,1896,7,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
84,2585,1870,1858,1830,1956,8,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
85,2585,2316,2386,2320,2474,8,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
86,2605,1572,2198,2002,2600,8,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
87,2605,1860,2034,2154,2398,8,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
88,2361,1704,1952,1940,2254,8,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
89,2361,1682,1804,1826,2112,8,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
90,2361,1372,1454,1484,1926,8,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
91,2361,951,1172,1084,2124,8,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
92,2088,1718,1704,1630,2084,7,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
93,2088,1588,1560,1510,1996,7,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
94,2092,1530,1540,1500,1910,7,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
95,2092,1562,1508,1526,1934,7,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
96,2222,1676,1678,1666,2124,8,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
97,2088,1710,1668,1622,2128,7,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
98,2088,1624,1622,1610,2012,7,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
99,2092,1578,1632,1616,1990,7,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
100,2092,1592,1644,1632,2064,7,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
101,2222,1776,1904,1888,2282,8,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
102,2169,1454,1670,1732,2012,8,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
103,2169,1406,1520,1620,1880,8,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
104,2299,1480,1600,1684,1920,8,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
105,2299,1584,1666,1790,2036,8,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
106,2465,1686,1786,1880,2082,8,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
107,3145,1854,2064,2278,2136,5,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
108,3145,1810,2084,2298,2122,5,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
109,3106,1758,2026,2272,2098,5,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
110,3106,1772,2050,2266,2104,5,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
111,3217,1860,2122,2280,2142,5,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
112,3217,1936,2178,2368,2232,5,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
113,3374,2074,2338,2522,2356,5,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
114,3374,2112,2358,2580,2386,5,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
115,3452,2138,2360,2552,2380,5,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
116,3452,2310,2510,2644,2500,5,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
117,3476,2382,2598,2766,2596,5,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
118,3476,2316,2562,2700,2558,5,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
119,3464,2330,2524,2620,2524,5,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
120,3464,2252,2378,2510,2510,5,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
121,3458,2206,2298,2476,2482,5,"{""type"":""Point"",""coordinates"":[73.80726012828666,18.497596862420423]}"
122,3458,2164,2314,2510,2486,5,"{""type"":""Point"",""coordinates"":[73.80735483894996,18.49759745928741]}"
123,3450,2260,2400,2446,2640,7,"{""type"":""Point"",""coordinates"":[73.80744954961689,18.497598056107023]}"
124,3450,2486,2566,2788,2698,7,"{""type"":""Point"",""coordinates"":[73.80754426028741,18.49759865287927]}"
125,3145,1844,2074,2334,2208,5,"{""type"":""Point"",""coordinates"":[73.80593480568801,18.497498139335494]}"
126,3145,1954,2176,2400,2232,5,"{""type"":""Point"",""coordinates"":[73.80602951625117,18.497498736862557]}"
127,3106,1958,2200,2434,2260,5,"{""type"":""Point"",""coordinates"":[73.80612422681796,18.497499334342244]}"
128,3106,1946,2188,2436,2226,5,"{""type"":""Point"",""coordinates"":[73.80621893738834,18.497499931774563]}"
129,3217,2020,2328,2424,2268,5,"{""type"":""Point"",""coordinates"":[73.80631364796234,18.49750052915951]}"
130,3217,2064,2366,2566,2352,5,"{""type"":""Point"",""coordinates"":[73.80640835853994,18.49750112649708]}"
131,3374,2188,2474,2678,2446,5,"{""type"":""Point"",""coordinates"":[73.80650306912115,18.497501723787288]}"
132,3374,2236,2546,2688,2452,5,"{""type"":""Point"",""coordinates"":[73.80659777970598,18.497502321030122]}"
133,3452,2292,2566,2724,2500,5,"{""type"":""Point"",""coordinates"":[73.80669249029441,18.497502918225585]}"
134,3452,2500,2708,2888,2676,5,"{""type"":""Point"",""coordinates"":[73.80678720088643,18.497503515373676]}"
135,3476,2656,2810,3044,2746,5,"{""type"":""Point"",""coordinates"":[73.80688191148208,18.497504112474395]}"
136,3476,2646,2898,3010,2736,5,"{""type"":""Point"",""coordinates"":[73.80697662208132,18.497504709527746]}"
137,3464,2636,2866,3010,2686,5,"{""type"":""Point"",""coordinates"":[73.80707133268417,18.49750530653372]}"
138,3464,2668,2930,3064,2734,5,"{""type"":""Point"",""coordinates"":[73.80716604329064,18.497505903492332]}"
139,3458,2686,2942,3052,2796,5,"{""type"":""Point"",""coordinates"":[73.8072607539007,18.497506500403567]}"
140,3458,2722,2962,3052,2820,5,"{""type"":""Point"",""coordinates"":[73.80735546451437,18.49750709726743]}"
141,3450,2810,3012,3128,2862,7,"{""type"":""Point"",""coordinates"":[73.80745017513165,18.497507694083925]}"
142,3450,2750,3002,3154,2856,7,"{""type"":""Point"",""coordinates"":[73.80754488575253,18.497508290853045]}"
143,3719,2104,2244,2432,2296,5,"{""type"":""Point"",""coordinates"":[73.80593543199353,18.497407777361484]}"
144,3719,2260,2422,2566,2352,5,"{""type"":""Point"",""coordinates"":[73.80603014250707,18.497408374885417]}"
145,3901,2310,2526,2674,2424,5,"{""type"":""Point"",""coordinates"":[73.80612485302419,18.49740897236198]}"
146,3901,2230,2502,2668,2400,5,"{""type"":""Point"",""coordinates"":[73.80621956354493,18.497409569791177]}"
147,3968,2298,2520,2646,2440,5,"{""type"":""Point"",""coordinates"":[73.80631427406927,18.497410167172998]}"
148,3968,2372,2584,2792,2512,5,"{""type"":""Point"",""coordinates"":[73.80640898459723,18.497410764507453]}"
149,4145,2510,2722,2858,2602,5,"{""type"":""Point"",""coordinates"":[73.80650369512878,18.497411361794533]}"
150,4145,2512,2724,2886,2622,5,"{""type"":""Point"",""coordinates"":[73.80659840566396,18.497411959034242]}"
151,4054,2510,2754,2910,2648,5,"{""type"":""Point"",""coordinates"":[73.80669311620274,18.497412556226582]}"
152,4054,2562,2840,2998,2740,5,"{""type"":""Point"",""coordinates"":[73.80678782674512,18.49741315337155]}"
153,4004,2636,2906,3108,2774,5,"{""type"":""Point"",""coordinates"":[73.80688253729112,18.497413750469153]}"
154,4004,2720,2988,3108,2812,5,"{""type"":""Point"",""coordinates"":[73.8069772478407,18.497414347519378]}"
155,4099,2718,3008,3162,2836,5,"{""type"":""Point"",""coordinates"":[73.80707195839392,18.49741494452223]}"
156,4099,2764,3124,3256,2896,5,"{""type"":""Point"",""coordinates"":[73.80716666895073,18.497415541477718]}"
157,4263,2854,3100,3300,2952,5,"{""type"":""Point"",""coordinates"":[73.80726137951115,18.49741613838583]}"
158,4263,2940,3186,3342,2964,5,"{""type"":""Point"",""coordinates"":[73.80735609007517,18.497416735246578]}"
159,4164,2962,3248,3382,3010,5,"{""type"":""Point"",""coordinates"":[73.8074508006428,18.497417332059946]}"
160,4164,2810,3122,3216,2898,5,"{""type"":""Point"",""coordinates"":[73.80754551121403,18.49741792882595]}"
161,3719,2548,2584,2662,2436,5,"{""type"":""Point"",""coordinates"":[73.80593605829544,18.497317415386586]}"
162,3719,2718,2732,2798,2522,5,"{""type"":""Point"",""coordinates"":[73.80603076875931,18.497318012907396]}"
163,3901,2822,2866,2932,2636,5,"{""type"":""Point"",""coordinates"":[73.80612547922681,18.497318610380837]}"
164,3901,2884,2940,2974,2706,5,"{""type"":""Point"",""coordinates"":[73.8062201896979,18.497319207806907]}"
165,3968,2872,2942,3038,2722,5,"{""type"":""Point"",""coordinates"":[73.8063149001726,18.497319805185604]}"
166,3968,2896,3030,3072,2762,5,"{""type"":""Point"",""coordinates"":[73.8064096106509,18.497320402516934]}"
167,4145,3068,3292,3292,2946,5,"{""type"":""Point"",""coordinates"":[73.80650432113282,18.49732099980089]}"
168,4145,3100,3356,3436,3054,5,"{""type"":""Point"",""coordinates"":[73.80659903161833,18.49732159703748]}"
169,4054,2846,3074,3182,2886,5,"{""type"":""Point"",""coordinates"":[73.80669374210747,18.497322194226697]}"
170,4054,2584,2852,3042,2732,5,"{""type"":""Point"",""coordinates"":[73.8067884526002,18.497322791368543]}"
171,4004,2578,2894,3050,2780,5,"{""type"":""Point"",""coordinates"":[73.80688316309656,18.497323388463016]}"
172,4004,2732,2964,3172,2846,5,"{""type"":""Point"",""coordinates"":[73.8069778735965,18.497323985510125]}"
173,4099,2732,3034,3152,2866,5,"{""type"":""Point"",""coordinates"":[73.80707258410007,18.497324582509858]}"
174,4099,2764,3124,3274,2978,5,"{""type"":""Point"",""coordinates"":[73.80716729460723,18.497325179462223]}"
175,4263,2884,3196,3364,3034,5,"{""type"":""Point"",""coordinates"":[73.80726200511799,18.497325776367212]}"
176,4263,2986,3270,3436,3016,5,"{""type"":""Point"",""coordinates"":[73.80735671563237,18.497326373224833]}"
177,4164,3000,3310,3466,3038,5,"{""type"":""Point"",""coordinates"":[73.80745142615034,18.49732697003509]}"
178,4164,2846,3154,3256,2928,5,"{""type"":""Point"",""coordinates"":[73.80754613667193,18.49732756679797]}"
179,4357,2796,2852,2906,2668,5,"{""type"":""Point"",""coordinates"":[73.80593668459376,18.49722705341081]}"
180,4357,2884,2912,2954,2658,5,"{""type"":""Point"",""coordinates"":[73.80603139500798,18.497227650928494]}"
181,4513,2946,3024,3042,2728,5,"{""type"":""Point"",""coordinates"":[73.80612610542582,18.49722824839881]}"
182,4513,3016,3056,3056,2746,5,"{""type"":""Point"",""coordinates"":[73.80622081584725,18.49722884582176]}"
183,4547,2994,3074,3096,2762,5,"{""type"":""Point"",""coordinates"":[73.80631552627231,18.49722944319733]}"
184,4547,3118,3110,3162,2820,5,"{""type"":""Point"",""coordinates"":[73.80641023670097,18.49723004052554]}"
185,4654,3382,3420,3432,3060,5,"{""type"":""Point"",""coordinates"":[73.80650494713323,18.49723063780637]}"
186,4654,3540,3626,3640,3206,5,"{""type"":""Point"",""coordinates"":[73.80659965756911,18.49723123503984]}"
187,4240,3210,3292,3378,2976,5,"{""type"":""Point"",""coordinates"":[73.80669436800859,18.497231832225932]}"
188,4240,2788,2934,3096,2788,5,"{""type"":""Point"",""coordinates"":[73.80678907845169,18.49723242936465]}"
189,3983,2666,2890,3074,2780,5,"{""type"":""Point"",""coordinates"":[73.80688378889838,18.49723302645601]}"
190,3983,2718,2944,3150,2846,5,"{""type"":""Point"",""coordinates"":[73.80697849934869,18.49723362349999]}"
191,4041,2762,3002,3174,2900,5,"{""type"":""Point"",""coordinates"":[73.8070732098026,18.4972342204966]}"
192,4041,2840,3084,3294,2946,5,"{""type"":""Point"",""coordinates"":[73.80716792026011,18.497234817445847]}"
193,4220,2894,3164,3332,3032,5,"{""type"":""Point"",""coordinates"":[73.80726263072124,18.497235414347717]}"
194,4220,3042,3242,3426,3072,5,"{""type"":""Point"",""coordinates"":[73.80735734118596,18.49723601120222]}"
195,4169,3074,3340,3530,3112,5,"{""type"":""Point"",""coordinates"":[73.80745205165428,18.49723660800935]}"
196,4169,2924,3196,3342,2978,5,"{""type"":""Point"",""coordinates"":[73.80754676212622,18.49723720476911]}"
197,4357,3068,3146,3198,2890,5,"{""type"":""Point"",""coordinates"":[73.80593731088847,18.497136691434154]}"
198,4357,3082,3100,3186,2830,5,"{""type"":""Point"",""coordinates"":[73.80603202125303,18.497137288948714]}"
199,4513,3152,3186,3206,2900,5,"{""type"":""Point"",""coordinates"":[73.80612673162122,18.497137886415906]}"
200,4513,3154,3122,3174,2878,5,"{""type"":""Point"",""coordinates"":[73.80622144199302,18.497138483835727]}"
201,4547,3016,3090,3150,2820,5,"{""type"":""Point"",""coordinates"":[73.80631615236842,18.49713908120818]}"
202,4547,3172,3198,3228,2820,5,"{""type"":""Point"",""coordinates"":[73.80641086274744,18.49713967853326]}"
203,4654,3242,3284,3250,2858,5,"{""type"":""Point"",""coordinates"":[73.80650557313005,18.49714027581097]}"
204,4654,3264,3318,3274,2972,5,"{""type"":""Point"",""coordinates"":[73.80660028351627,18.497140873041314]}"
205,4240,3272,3386,3366,3038,5,"{""type"":""Point"",""coordinates"":[73.8066949939061,18.497141470224285]}"
206,4240,3128,3286,3312,2976,5,"{""type"":""Point"",""coordinates"":[73.80678970429955,18.497142067359885]}"
207,3983,2770,2962,3134,2872,5,"{""type"":""Point"",""coordinates"":[73.8068844146966,18.497142664448116]}"
208,3983,2698,2908,3108,2858,5,"{""type"":""Point"",""coordinates"":[73.80697912509726,18.49714326148898]}"
209,4041,2810,3012,3220,2866,5,"{""type"":""Point"",""coordinates"":[73.80707383550153,18.497143858482467]}"
210,4041,2812,3072,3228,2888,5,"{""type"":""Point"",""coordinates"":[73.80716854590939,18.49714445542859]}"
211,4220,2846,3134,3284,2952,5,"{""type"":""Point"",""coordinates"":[73.80726325632085,18.497145052327337]}"
212,4220,2986,3230,3382,3028,5,"{""type"":""Point"",""coordinates"":[73.80735796673595,18.49714564917872]}"
213,4169,2998,3300,3444,3054,5,"{""type"":""Point"",""coordinates"":[73.80745267715461,18.49714624598273]}"
214,4169,2942,3218,3352,3016,5,"{""type"":""Point"",""coordinates"":[73.80754738757692,18.497146842739365]}"
215,4041,3218,3356,3342,2964,5,"{""type"":""Point"",""coordinates"":[73.80593793717955,18.497046329456605]}"
216,4041,3226,3342,3352,3042,5,"{""type"":""Point"",""coordinates"":[73.80603264749448,18.497046926968043]}"
217,4167,3332,3374,3398,3042,5,"{""type"":""Point"",""coordinates"":[73.80612735781301,18.497047524432112]}"
218,4167,3308,3264,3304,2958,5,"{""type"":""Point"",""coordinates"":[73.80622206813517,18.497048121848806]}"
219,4297,3144,3140,3276,2924,5,"{""type"":""Point"",""coordinates"":[73.80631677846092,18.497048719218135]}"
220,4297,3282,3310,3342,2950,5,"{""type"":""Point"",""coordinates"":[73.80641148879029,18.497049316540096]}"
221,4042,3304,3296,3312,2966,5,"{""type"":""Point"",""coordinates"":[73.80650619912326,18.497049913814678]}"
222,4042,2980,3090,3234,3002,5,"{""type"":""Point"",""coordinates"":[73.80660090945983,18.497050511041902]}"
223,3579,3218,3298,3420,3218,9,"{""type"":""Point"",""coordinates"":[73.80669561980002,18.497051108221747]}"
224,3579,3328,3440,3548,3278,9,"{""type"":""Point"",""coordinates"":[73.80679033014383,18.497051705354227]}"
225,3559,3074,3330,3418,3198,9,"{""type"":""Point"",""coordinates"":[73.80688504049122,18.497052302439336]}"
226,3559,2886,3138,3254,3064,9,"{""type"":""Point"",""coordinates"":[73.80697975084222,18.497052899477072]}"
227,3592,3032,3168,3308,3110,9,"{""type"":""Point"",""coordinates"":[73.80707446119685,18.497053496467444]}"
228,3592,2972,3176,3304,3100,9,"{""type"":""Point"",""coordinates"":[73.80716917155506,18.49705409341044]}"
229,3720,2924,3152,3348,3082,9,"{""type"":""Point"",""coordinates"":[73.8072638819169,18.49705469030607]}"
230,3720,2934,3112,3328,3030,9,"{""type"":""Point"",""coordinates"":[73.80735859228233,18.497055287154332]}"
231,3610,2850,3084,3300,2950,9,"{""type"":""Point"",""coordinates"":[73.80745330265135,18.49705588395522]}"
232,3610,2752,3024,3212,2872,9,"{""type"":""Point"",""coordinates"":[73.807548013024,18.49705648070874]}"
233,4041,2522,2576,2680,2636,5,"{""type"":""Point"",""coordinates"":[73.80593856346702,18.496955967478183]}"
234,4041,2688,2776,2820,2736,5,"{""type"":""Point"",""coordinates"":[73.8060332737323,18.496956564986498]}"
235,4167,2718,2932,2942,2698,5,"{""type"":""Point"",""coordinates"":[73.8061279840012,18.49695716244744]}"
236,4167,2732,2940,2810,2604,5,"{""type"":""Point"",""coordinates"":[73.8062226942737,18.496957759861015]}"
237,4297,2850,2990,3086,2746,5,"{""type"":""Point"",""coordinates"":[73.80631740454982,18.496958357227214]}"
238,4297,3128,3248,3218,2894,5,"{""type"":""Point"",""coordinates"":[73.80641211482953,18.496958954546052]}"
239,4042,3132,3190,3230,2950,5,"{""type"":""Point"",""coordinates"":[73.80650682511286,18.496959551817515]}"
240,4042,2784,2878,2938,2852,5,"{""type"":""Point"",""coordinates"":[73.80660153539979,18.496960149041612]}"
241,3579,3084,3128,3284,3150,9,"{""type"":""Point"",""coordinates"":[73.80669624569033,18.49696074621834]}"
242,3579,3432,3580,3648,3498,9,"{""type"":""Point"",""coordinates"":[73.80679095598448,18.496961343347692]}"
243,3559,3420,3508,3624,3506,9,"{""type"":""Point"",""coordinates"":[73.80688566628223,18.49696194042968]}"
