system:index,B11,B2,B3,B4,B8,SCL,.geo
0,5479,9112,8312,7824,7148,9,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
1,5479,9016,8328,7784,7176,9,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
2,5469,9016,8288,7828,7196,9,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
3,5469,9072,8288,7764,7148,9,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
4,5489,9056,8328,7816,7196,9,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
5,5489,9032,8328,7796,7152,9,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
6,5477,9056,8328,7792,7196,9,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
7,5477,9072,8288,7796,7196,9,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
8,5489,9072,8328,7816,7220,9,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
9,5489,9056,8344,7828,7196,9,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
10,5477,9056,8344,7824,7176,9,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
11,5477,9072,8344,7856,7196,9,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
12,5482,9056,8328,7784,7128,9,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
13,5482,9072,8344,7796,7176,9,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
14,5482,9072,8328,7828,7208,9,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
15,5497,9088,8328,7824,7176,9,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
16,5497,9152,8344,7808,7216,9,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
17,5278,8928,8164,7648,7076,9,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
18,5278,8888,8168,7672,7032,9,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
19,5282,8888,8208,7676,7072,9,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
