system:index,B11,B2,B3,B4,B8,SCL,.geo
50,3259,1652,1836,1830,1947,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,3259,1634,1688,1612,1700,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,2968,1620,1660,1580,1541,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,2968,1716,1886,1930,1957,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,2576,1794,1944,2004,2011,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,2576,1702,1842,1732,1785,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,2379,1366,1480,1296,1476,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,2379,1368,1644,1616,1712,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,2192,1410,1544,1600,1765,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,2192,1046,1218,1234,2521,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2899,1688,1866,2026,2231,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2899,1782,1964,2044,2148,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,3258,1770,1778,1904,1958,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,3258,1882,2104,2170,2094,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,3309,1848,1792,1826,1752,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,3309,1732,1692,1712,1567,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,3291,1646,1588,1532,1514,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,3291,1754,1898,1862,1807,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2632,1732,1870,1906,2093,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2632,1112,1330,1282,2625,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2899,1456,1604,1772,2129,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2899,1696,1880,1982,2272,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,3258,1930,2090,2160,2381,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,3258,1890,2122,2176,2353,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,3309,1820,1962,1964,2103,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,3309,1734,1888,1962,1984,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,3291,1742,1844,1976,2018,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,3291,1860,2020,2118,2137,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2632,1880,2092,2146,2444,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2632,1328,1500,1676,2603,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,2361,1260,1474,1432,1786,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,2361,1304,1626,1686,1981,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2803,1800,1920,2118,2378,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2803,1806,2010,2162,2514,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2755,1838,2060,2130,2416,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2755,1742,2010,2094,2394,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2754,1816,1956,2114,2418,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2754,1806,1980,2116,2382,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2522,1714,1966,2106,2444,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2522,1852,2038,2336,2697,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,2361,1678,1802,1952,2021,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,2361,1644,1802,1920,2050,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2803,1800,1964,2142,2452,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2803,1758,1946,2122,2461,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2755,1718,1882,2022,2353,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2755,1668,1888,1980,2389,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2754,1678,1884,1982,2446,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2754,1704,1864,2018,2439,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,2522,1628,1930,2104,2450,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,2522,2216,2366,2618,2871,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,2268,1122,1306,1526,1990,5,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,2405,1500,1606,1740,1942,5,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,2405,1428,1550,1576,2032,5,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,2268,865,1158,1186,1917,5,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,2405,1198,1466,1538,1891,5,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,2405,1404,1502,1538,2022,5,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,2150,833,1140,1084,1874,5,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,2329,1246,1502,1576,1874,5,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,2329,1304,1422,1570,1852,5,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,2150,1046,1280,1250,1918,5,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,2329,1456,1730,1720,1991,5,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,2329,1208,1358,1508,1815,5,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,2257,1090,1106,1222,1599,5,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,2518,1444,1540,1726,1890,5,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,2518,1266,1576,1686,2115,5,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,2257,1232,1322,1358,1770,5,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,2518,1554,1766,1930,2056,5,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,2518,1278,1622,1762,2337,5,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,2367,1212,1288,1422,1747,5,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,2633,1530,1738,1924,2206,5,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,2633,1144,1404,1582,2645,5,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,2367,1234,1436,1450,1753,5,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,2633,1466,1710,1842,2288,5,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,2633,1062,1342,1374,2715,5,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,2462,1576,1822,1842,2085,5,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,2360,1520,1720,1794,2380,5,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,2360,920,1244,1220,2570,5,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,2462,1344,1526,1692,1838,5,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,2360,1382,1554,1560,2001,5,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,2360,863,1120,1116,2176,5,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,2290,1306,1566,1684,1833,5,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,2587,1460,1472,1544,1686,5,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,2587,1498,1822,1860,2159,5,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,2290,1510,1902,1870,2109,5,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,2587,1618,1620,1838,2021,5,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,2587,2070,2308,2624,2648,5,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,1306,560,565,766,975,2,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1590,856,874,1034,1259,5,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1590,892,830,943,1113,5,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1460,810,872,801,952,5,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1460,769,897,896,1013,5,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,1333,769,809,869,1283,5,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,1333,612,740,752,939,5,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,1421,753,719,858,1054,5,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,1421,859,816,908,1282,5,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1486,679,741,706,1052,5,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1486,628,772,719,1106,5,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,1306,825,1040,1014,1304,2,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1590,1064,1244,1336,1569,5,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1590,1004,1082,1288,1671,5,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1460,1012,1112,1282,1592,5,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1460,1160,1198,1394,1560,5,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,1333,1058,1176,1226,1469,5,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,1333,890,1122,1132,1277,5,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,1421,1078,1192,1398,1547,5,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,1421,960,1084,1376,1631,5,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1486,829,927,1160,1305,5,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1486,960,1028,1226,1387,5,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,2081,1378,1542,1666,2214,5,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,2458,1478,1778,1878,2588,5,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,2458,1470,1708,1778,2474,5,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,2242,1236,1614,1504,2254,5,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,2242,1228,1464,1464,2199,5,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,2236,1356,1566,1788,2148,5,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,2236,1404,1464,1738,2077,5,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,2305,1274,1576,1680,2155,5,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,2305,1278,1560,1750,2166,5,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,2043,1206,1412,1582,2092,5,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,2043,1164,1326,1498,1833,5,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2475,1240,1320,1418,1632,5,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2475,1576,1428,1484,1908,5,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2475,1122,1340,1316,1703,5,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2475,1322,1454,1570,1991,5,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2620,1370,1534,1542,1681,5,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2620,1682,1676,1904,1917,5,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2540,1556,1708,1784,1936,5,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2540,1384,1490,1530,1966,5,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2637,1370,1550,1592,1768,5,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2637,1750,1974,1932,2122,5,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2540,1454,1688,1844,2000,5,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2540,1360,1384,1578,1896,5,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2637,1412,1770,1844,1948,5,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2637,1572,1726,1692,1968,5,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,2116,879,1044,1038,1489,5,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,2295,1174,1470,1388,1838,5,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,2295,1294,1354,1400,1919,5,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,2336,1040,1230,1294,1831,5,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,2336,1244,1430,1560,1870,5,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,2501,1234,1592,1760,2356,5,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,2116,1338,1334,1476,1671,5,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,2295,1440,1486,1556,1850,5,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,2295,1084,1120,1182,1689,5,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,2336,1028,1296,1272,1582,5,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,2336,1522,1588,1780,2050,5,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,2501,1484,1842,1890,2212,5,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,2305,1240,1396,1408,1716,5,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,2528,1476,1416,1458,2024,5,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,2528,1328,1316,1444,1923,5,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,2624,1378,1584,1620,1941,5,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,2624,1682,1958,1992,2378,5,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,2694,1544,1632,1748,2318,5,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,2485,984,1480,1534,2648,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,2485,977,1007,1370,2289,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,2548,1484,1694,1644,2567,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,2548,1338,1260,1688,2419,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,2548,1318,1680,1638,2271,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,2548,1228,1422,1494,2178,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,2331,1188,1472,1610,2238,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,2331,912,1126,1372,2094,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,2451,1468,1530,1534,1954,5,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,2451,1310,1476,1390,1946,5,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,3445,1642,1670,1744,2044,5,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,3445,3304,3370,3068,3647,5,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,2451,1498,1524,1616,1765,5,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,2451,1588,1628,1658,1781,5,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,3445,1786,1862,2088,2210,5,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,3445,3530,3030,3252,3273,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,2827,1450,1628,1622,1953,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,2827,1694,1636,1808,2144,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,3358,1926,2004,2066,2348,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,3358,1780,1990,2146,2267,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2907,2172,2010,1904,2314,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2888,1860,1518,1556,2079,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2888,1418,1498,1362,1994,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,3096,2134,1844,1686,2251,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,3008,1930,1736,1714,2232,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,3008,1694,1768,1756,2068,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,3096,1992,1808,1808,2110,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,3008,2028,1968,2170,2357,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,3008,1864,1810,1708,2045,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,1957,1268,1470,1330,1915,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,2063,1636,1606,1908,2288,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,2063,1338,1684,1690,2033,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,2239,1526,1554,1770,2229,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,2277,1368,1432,1598,2018,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,2489,1438,1648,1808,2053,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,2489,1632,1692,1754,2020,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,2544,1310,1512,1566,1869,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,2201,644,818,1020,1250,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,2201,1386,1252,1432,1703,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,2327,1642,1300,1656,1731,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,2327,1498,1636,1590,1730,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,2209,1514,1688,1738,1931,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,2209,1350,1290,1626,1649,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,2166,1246,1388,1452,1574,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
245,2277,1218,1410,1380,2017,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
