system:index,B11,B2,B3,B4,B8,SCL,.geo
29,2509,1156,1220,1344,1333,5,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
30,2509,1130,1326,1426,1570,5,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
31,2270,1190,1448,1542,1776,5,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
32,2270,1110,1350,1470,1579,5,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
33,2047,1052,1138,1284,1272,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,2047,1094,1222,1220,1328,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,1802,1202,1328,1292,1428,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,1802,1028,1340,1430,1909,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,1483,965,1152,1302,1422,5,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,1483,1122,1386,1606,1835,5,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
39,1663,972,1274,1356,1730,5,"{""type"":""Point"",""coordinates"":[73.92934988788922,18.512785955903176]}"
40,1663,928,1046,1288,1542,5,"{""type"":""Point"",""coordinates"":[73.92944461091453,18.51278649210304]}"
41,1608,1208,1520,1706,2007,5,"{""type"":""Point"",""coordinates"":[73.92953933394308,18.512787028255485]}"
42,1608,1264,1534,1664,1985,5,"{""type"":""Point"",""coordinates"":[73.92963405697486,18.51278756436051]}"
43,1863,1166,1304,1514,1819,5,"{""type"":""Point"",""coordinates"":[73.92972878000988,18.512788100418113]}"
44,1863,1158,1452,1604,1930,5,"{""type"":""Point"",""coordinates"":[73.92982350304814,18.512788636428297]}"
45,1834,1344,1554,1802,2163,5,"{""type"":""Point"",""coordinates"":[73.92991822608964,18.51278917239106]}"
46,1834,994,1304,1272,1601,5,"{""type"":""Point"",""coordinates"":[73.93001294913438,18.512789708306403]}"
47,1457,768,912,937,1143,5,"{""type"":""Point"",""coordinates"":[73.93010767218233,18.512790244174326]}"
48,1457,910,1058,1132,1280,5,"{""type"":""Point"",""coordinates"":[73.93020239523354,18.512790779994823]}"
49,1790,1040,1278,1584,1730,5,"{""type"":""Point"",""coordinates"":[73.93029711828797,18.5127913157679]}"
50,2731,1324,1560,1660,1849,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,2731,1266,1444,1476,1582,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,2509,1296,1400,1386,1487,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,2509,1322,1556,1676,1855,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,2270,1430,1676,1770,1983,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,2270,1262,1520,1560,1634,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,2047,1126,1182,1262,1284,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,2047,1126,1252,1312,1356,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,1802,1050,1246,1360,1419,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,1802,936,1142,1168,2033,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2454,1406,1702,1880,2211,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2454,1382,1660,1730,1998,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,2715,1376,1552,1656,1815,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,2715,1436,1718,1786,1890,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,2781,1444,1610,1650,1744,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,2781,1332,1488,1394,1471,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,2682,1290,1368,1366,1428,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,2682,1366,1504,1492,1622,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2254,1296,1526,1650,1926,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2254,1062,1260,1346,2261,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2454,1232,1472,1714,2036,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2454,1262,1492,1732,2036,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,2715,1394,1724,1860,2145,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,2715,1412,1692,1890,2179,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,2781,1378,1586,1794,1988,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,2781,1366,1562,1752,1877,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,2682,1312,1568,1676,1843,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,2682,1416,1678,1788,2021,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2254,1404,1752,1898,2242,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2254,1196,1426,1640,2361,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,1923,988,1240,1308,1543,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,1923,1130,1328,1458,1776,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2324,1422,1692,1842,2167,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2324,1418,1650,1924,2265,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2371,1418,1710,1870,2240,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2371,1382,1704,1910,2268,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2304,1372,1650,1888,2216,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2304,1368,1662,1848,2208,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2123,1368,1710,1830,2236,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2123,1562,1838,2188,2602,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,1923,1130,1400,1484,1587,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,1923,1248,1480,1562,1786,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2324,1460,1702,1984,2280,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2324,1454,1736,1964,2333,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2371,1438,1714,1850,2312,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2371,1416,1734,1898,2311,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2304,1530,1700,1928,2302,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2304,1486,1678,1886,2283,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,2123,1372,1720,1858,2284,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,2123,1802,2074,2346,2820,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,1778,1050,1194,1334,1626,5,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,1896,1212,1562,1630,1967,5,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,1896,1074,1422,1432,1738,5,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,1778,901,1052,1218,1425,5,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,1896,1046,1358,1566,1711,5,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,1896,1070,1332,1378,1577,5,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,1809,847,1052,1056,1394,5,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,1965,1092,1390,1460,1769,5,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,1965,1034,1210,1388,1542,5,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,1809,969,1172,1194,1674,5,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,1965,1218,1486,1630,1894,5,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,1965,1034,1170,1386,1626,5,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,1947,942,1118,1114,1338,5,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,2164,1238,1474,1616,1856,5,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,2164,1180,1404,1672,1930,5,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,1947,1046,1182,1362,1565,5,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,2164,1312,1604,1848,2036,5,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,2164,1170,1492,1678,2047,5,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,2016,1118,1182,1426,1582,5,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,2218,1272,1582,1780,2050,5,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,2218,1058,1422,1566,2144,5,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,2016,1140,1310,1490,1697,5,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,2218,1220,1544,1740,2132,5,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,2218,1056,1360,1588,2220,5,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,2008,1286,1548,1666,1991,5,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,1892,1202,1472,1688,2026,5,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,1892,904,1178,1284,1766,5,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,2008,1186,1358,1506,1744,5,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,1892,1044,1316,1374,1549,5,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,1892,816,946,1090,1193,5,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,1672,1066,1258,1458,1556,5,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,1923,1050,1310,1388,1505,5,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,1923,1146,1366,1572,1752,5,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,1672,1158,1426,1582,1782,5,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,1923,1178,1412,1574,1726,5,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,1923,1466,1748,1996,2216,5,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,1090,639,745,851,842,5,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1346,785,900,954,1024,5,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1346,785,919,954,1081,5,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1311,744,897,819,1014,5,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1311,729,894,880,1004,5,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,1215,756,854,1090,1174,5,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,1215,653,760,829,833,5,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,1216,738,847,805,874,5,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,1216,794,898,943,1090,5,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1167,711,840,752,881,5,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1167,644,772,787,888,5,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,1090,854,982,1172,1340,5,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1346,999,1210,1274,1494,5,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1346,902,1048,1290,1500,5,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1311,865,1066,1184,1353,5,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1311,1019,1208,1324,1491,5,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,1215,974,1112,1264,1437,5,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,1215,900,1052,1086,1241,5,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,1216,991,1138,1334,1433,5,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,1216,839,1015,1398,1495,5,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1167,821,952,1038,1122,5,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1167,929,1046,1172,1251,5,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,1718,1152,1384,1490,1978,5,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,1939,1174,1412,1594,2142,5,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,1939,1112,1444,1562,2096,5,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,1789,1096,1368,1506,2014,5,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,1789,1120,1328,1510,1962,5,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,1859,1118,1356,1526,1862,5,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,1859,1154,1336,1476,1836,5,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,1934,1152,1390,1634,1941,5,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,1934,1130,1388,1618,2046,5,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,1777,1038,1242,1444,1886,5,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,1777,1010,1204,1350,1641,5,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2249,1048,1384,1542,1680,5,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2249,1184,1392,1556,1865,5,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2249,1314,1678,1842,2062,5,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2249,1204,1458,1678,1942,5,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2164,1010,1306,1438,1678,5,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2164,1226,1450,1686,1789,5,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2251,1346,1608,1834,2048,5,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2251,1180,1352,1586,1887,5,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2139,1020,1326,1386,1638,5,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2139,1052,1280,1482,1718,5,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2251,1032,1278,1520,1754,5,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2251,1078,1202,1504,1691,5,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2139,1070,1380,1506,1700,5,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2139,1042,1278,1416,1676,5,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,1746,874,1018,1146,1346,5,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,1873,1007,1224,1334,1538,5,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,1873,1080,1252,1436,1748,5,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,1842,976,1168,1360,1610,5,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,1842,985,1218,1188,1462,5,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,1974,1026,1266,1414,1820,5,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,1746,1058,1238,1280,1542,5,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,1873,1112,1374,1434,1704,5,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,1873,1058,1294,1366,1689,5,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,1842,994,1274,1408,1616,5,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,1842,1050,1238,1410,1530,5,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,1974,1042,1250,1542,1606,5,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,1820,1058,1268,1314,1617,5,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,1973,1180,1324,1516,1875,5,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,1973,1226,1460,1520,1881,5,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,2043,1212,1482,1598,1888,5,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,2043,1210,1504,1616,1958,5,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,2075,1196,1438,1618,1922,5,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,1924,972,1128,1286,1867,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,1924,963,1124,1258,1783,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,1881,1098,1294,1388,1920,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,1881,1036,1216,1430,1852,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,1881,1013,1228,1290,1825,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,1881,991,1204,1404,1849,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,1785,948,1104,1270,1793,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,1785,845,1023,1178,1604,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,1923,952,1178,1256,1560,5,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,1923,883,1094,1322,1584,5,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,2250,1300,1456,1438,1791,5,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,2250,1338,1522,1778,1831,5,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,1923,990,1158,1222,1446,5,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,1923,1052,1212,1324,1534,5,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,2250,1322,1506,1592,1822,5,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,2250,1242,1468,1710,1802,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,2040,952,1094,1272,1515,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,2040,1060,1182,1430,1605,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,2247,1234,1428,1588,1828,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,2247,1180,1438,1660,1793,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2343,1198,1384,1496,1798,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2270,1154,1298,1432,1728,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2270,1094,1262,1300,1747,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,2255,1128,1260,1334,1693,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,2287,1120,1310,1448,1732,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,2287,1210,1376,1530,1757,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,2255,1104,1204,1402,1561,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,2287,1134,1378,1438,1654,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,2287,1078,1302,1456,1652,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,1724,1003,1216,1362,1733,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,1695,1148,1400,1566,1911,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,1695,1152,1458,1530,1826,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,1684,995,1154,1262,1506,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,1884,1098,1312,1354,1785,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,1913,1180,1346,1580,1862,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,1913,1250,1512,1586,1924,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,2045,1013,1196,1266,1427,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,1905,813,1008,1220,1418,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,1905,883,1120,1366,1540,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,1863,928,1032,1260,1380,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,1863,963,1174,1210,1436,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,1889,987,1188,1426,1490,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,1889,904,1013,1184,1367,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,1806,904,1132,1170,1363,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
245,1884,945,1130,1334,1728,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
246,1913,1015,1188,1458,1598,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
