system:index,B11,B2,B3,B4,B8,SCL,.geo
33,2607,1322,1556,1646,1946,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,2607,1476,1460,1666,1896,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,2415,1478,1602,1848,1986,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,2415,1454,1682,1992,2540,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,2059,803,1146,1228,1588,5,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,2059,1138,1446,1750,2226,5,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
39,2361,1290,1570,2034,2382,5,"{""type"":""Point"",""coordinates"":[73.92934988788922,18.512785955903176]}"
40,2361,973,1324,1484,2008,5,"{""type"":""Point"",""coordinates"":[73.92944461091453,18.51278649210304]}"
41,2408,1386,1742,1978,2364,5,"{""type"":""Point"",""coordinates"":[73.92953933394308,18.512787028255485]}"
42,2408,1586,2026,2198,2446,5,"{""type"":""Point"",""coordinates"":[73.92963405697486,18.51278756436051]}"
43,2388,1238,1522,1804,2244,5,"{""type"":""Point"",""coordinates"":[73.92972878000988,18.512788100418113]}"
44,2388,1288,1658,1896,2140,5,"{""type"":""Point"",""coordinates"":[73.92982350304814,18.512788636428297]}"
45,2235,1500,1910,2138,2484,5,"{""type"":""Point"",""coordinates"":[73.92991822608964,18.51278917239106]}"
46,2235,1328,1546,1826,1916,5,"{""type"":""Point"",""coordinates"":[73.93001294913438,18.512789708306403]}"
47,1894,434,703,814,999,5,"{""type"":""Point"",""coordinates"":[73.93010767218233,18.512790244174326]}"
48,1894,681,994,1230,1428,5,"{""type"":""Point"",""coordinates"":[73.93020239523354,18.512790779994823]}"
49,2267,1114,1450,1656,2076,5,"{""type"":""Point"",""coordinates"":[73.93029711828797,18.5127913157679]}"
50,2998,1578,1840,1996,2128,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,2998,1490,1708,1810,1898,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,2978,1418,1566,1628,1672,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,2978,1606,1754,1952,2038,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,2712,1732,1946,2096,2216,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,2712,1570,1768,1874,1860,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,2607,1314,1438,1516,1510,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,2607,1362,1552,1576,1682,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,2415,1340,1662,1736,1910,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,2415,1080,1452,1520,2728,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2560,1442,1670,1988,2238,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2560,1550,1758,2030,2198,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,2957,1598,1780,1920,2122,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,2957,1716,1926,2164,2264,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,3107,1688,1844,1856,2026,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,3107,1594,1564,1696,1720,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,3066,1482,1478,1598,1664,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,3066,1488,1680,1772,1782,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2670,1538,1858,2026,2222,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2670,1132,1530,1592,2910,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2560,1216,1538,1706,2140,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2560,1328,1584,1772,2184,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,2957,1560,1910,2088,2276,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,2957,1638,1974,2266,2438,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,3107,1676,2004,2160,2330,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,3107,1570,1902,2076,2276,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,3066,1642,1880,2042,2292,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,3066,1708,1942,2158,2316,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2670,1760,2088,2360,2522,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2670,1362,1768,1992,2754,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,2226,1116,1364,1584,1824,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,2226,1120,1416,1662,1936,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2555,1520,1792,1996,2338,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2555,1518,1866,2148,2510,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2578,1598,1902,2214,2466,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2578,1570,1924,2206,2476,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2548,1584,1916,2170,2452,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2548,1548,1858,2082,2398,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2425,1532,1746,2136,2408,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2425,1824,2236,2448,2808,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,2226,1304,1616,1738,1992,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,2226,1344,1650,1910,2100,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2555,1582,1896,2174,2466,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2555,1592,1882,2160,2522,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2578,1486,1740,2058,2370,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2578,1576,1852,2082,2408,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2548,1482,1776,2078,2424,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2548,1416,1718,2014,2354,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,2425,1522,1744,2076,2382,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,2425,2144,2460,2740,2988,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,2336,1104,1282,1604,2026,5,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,2397,1478,1678,1952,2208,5,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,2397,1494,1680,1942,2182,5,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,2336,1058,1344,1566,1914,5,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,2397,1290,1656,1872,2144,5,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,2397,1288,1700,1882,2142,5,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,2261,882,1114,1358,1990,5,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,2338,1296,1608,1850,2078,5,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,2338,1168,1454,1760,1974,5,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,2261,1018,1230,1440,2144,5,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,2338,1414,1742,1964,2170,5,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,2338,1088,1344,1660,1980,5,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,2323,1038,1318,1454,1868,5,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,2489,1324,1644,1874,2126,5,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,2489,1228,1568,1894,2182,5,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,2323,987,1296,1498,1880,5,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,2489,1402,1790,2020,2252,5,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,2489,1344,1674,2036,2348,5,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,2433,1050,1416,1622,2008,5,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,2686,1460,1858,2054,2336,5,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,2686,1266,1620,1966,2596,5,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,2433,1260,1550,1912,2072,5,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,2686,1466,1816,2128,2396,5,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,2686,1258,1632,1974,2590,5,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,2518,1488,1790,2070,2238,5,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,2580,1458,1852,2160,2504,5,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,2580,1220,1524,1940,2536,5,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,2518,1324,1516,1820,2054,5,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,2580,1426,1754,1976,2130,5,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,2580,1024,1348,1660,2188,5,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,2393,1324,1578,1766,2026,5,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,2526,1234,1578,1722,1844,5,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,2526,1252,1472,1926,2072,5,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,2393,1388,1844,2020,2186,5,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,2526,1230,1670,1838,2114,5,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,2526,1638,1868,2308,2446,5,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,1669,469,700,782,1128,5,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1757,857,1118,1208,1554,5,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1757,866,984,1174,1510,5,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1800,852,889,1170,1244,5,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1800,861,1054,1304,1392,5,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,1729,638,1034,1152,1382,5,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,1729,621,824,929,1322,5,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,1693,744,963,1048,1458,5,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,1693,780,861,1094,1522,5,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1813,758,783,1050,1350,5,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1813,723,907,1106,1326,5,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,1669,748,1018,1272,1408,5,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1757,1084,1344,1656,1820,5,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1757,894,1296,1446,1836,5,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1800,1022,1206,1386,1792,5,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1800,1152,1366,1538,1926,5,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,1729,982,1096,1422,1650,5,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,1729,907,1021,1366,1342,5,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,1693,1018,1348,1644,1712,5,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,1693,868,1228,1434,1842,5,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1813,866,1056,1278,1636,5,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1813,987,1216,1448,1794,5,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,2149,1346,1528,1854,2216,5,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,2353,1418,1636,1964,2502,5,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,2353,1274,1606,1914,2288,5,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,2187,1152,1526,1758,2020,5,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,2187,1152,1432,1610,1974,5,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,2154,1302,1506,1714,2116,5,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,2154,1262,1490,1666,2038,5,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,2181,1308,1558,1866,2336,5,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,2181,1236,1550,1954,2178,5,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,2047,1088,1462,1764,2002,5,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,2047,1018,1316,1556,1894,5,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2648,1352,1628,1908,2094,5,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2648,1336,1652,1854,2252,5,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2648,1620,1802,2132,2270,5,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2648,1346,1694,2010,2232,5,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2670,1172,1432,1786,1964,5,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2670,1392,1664,1922,2110,5,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2644,1382,1672,1982,2172,5,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2644,1158,1390,1758,2074,5,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2624,1204,1478,1794,1898,5,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2624,1202,1476,1788,2056,5,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2644,1200,1488,1786,2066,5,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2644,1130,1372,1684,2056,5,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2624,1314,1606,1902,2084,5,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2624,1256,1612,1844,2154,5,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,2275,888,1100,1456,1716,5,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,2356,1202,1460,1738,1902,5,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,2356,1188,1542,1802,2128,5,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,2441,1130,1360,1630,2032,5,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,2441,1192,1450,1732,1860,5,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,2520,1236,1600,1954,2172,5,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,2275,1202,1340,1640,1880,5,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,2356,1324,1510,1798,2082,5,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,2356,1188,1436,1674,2014,5,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,2441,1174,1466,1710,1956,5,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,2441,1328,1738,1878,2126,5,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,2520,1486,1690,1992,2258,5,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,2333,1102,1474,1704,1864,5,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,2490,1262,1526,1790,2212,5,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,2490,1476,1628,1892,2166,5,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,2553,1402,1666,1938,2182,5,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,2553,1414,1790,2144,2268,5,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,2573,1372,1782,1936,2222,5,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,2400,973,1200,1506,2524,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,2400,922,1158,1526,2318,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,2525,1158,1402,1626,2326,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,2525,1160,1542,1654,2404,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,2525,1011,1326,1534,2310,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,2525,1084,1484,1806,2344,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,2389,1220,1522,1714,2586,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,2389,1014,1200,1694,2214,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,2292,1170,1394,1616,1764,5,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,2292,1080,1302,1534,1814,5,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,2409,1108,1406,1610,1790,5,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,2409,1332,1578,1788,1972,5,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,2292,1098,1394,1626,1782,5,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,2292,1134,1334,1630,1782,5,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,2409,1274,1438,1700,1854,5,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,2409,1292,1570,1780,1904,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,2375,1092,1366,1522,1818,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,2375,1148,1420,1592,1934,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,2486,1284,1440,1670,1934,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,2486,1250,1538,1784,1926,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2520,1306,1510,1696,1924,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2507,1286,1498,1654,2010,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2507,1196,1382,1594,1944,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,2489,1254,1374,1638,1868,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,2567,1252,1522,1714,1938,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,2567,1310,1550,1748,1920,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,2489,1260,1526,1726,1944,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,2567,1330,1578,1760,1912,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,2567,1298,1494,1726,1900,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,2266,1264,1578,1906,2298,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,2220,1442,1646,1844,2374,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,2220,1458,1858,2090,2298,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,2324,1314,1564,1726,2046,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,2456,1404,1590,1816,2264,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,2508,1388,1716,1984,2278,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,2508,1684,1850,2084,2260,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,2554,1350,1744,1938,2156,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,2347,974,1236,1508,1764,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,2347,1332,1396,1698,1932,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,2399,1262,1384,1666,1976,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,2399,1236,1454,1794,1886,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,2402,1444,1750,1958,2124,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,2402,1200,1478,1772,2024,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,2322,1130,1362,1576,1732,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
