system:index,B11,B2,B3,B4,B8,SCL,.geo
2567,2723,1278,1522,1748,2048,5,"{""type"":""Point"",""coordinates"":[73.79503374070823,18.633699489140508]}"
2568,2293,1340,1632,1846,2110,5,"{""type"":""Point"",""coordinates"":[73.7951285260851,18.633700096396115]}"
2569,2293,1120,1392,1654,2026,5,"{""type"":""Point"",""coordinates"":[73.79522331146562,18.633700703603978]}"
2570,2408,1001,1202,1360,1704,5,"{""type"":""Point"",""coordinates"":[73.79531809684978,18.6337013107641]}"
2571,2408,1186,1372,1656,1918,5,"{""type"":""Point"",""coordinates"":[73.79541288223761,18.633701917876476]}"
2572,2975,1348,1530,1722,2186,5,"{""type"":""Point"",""coordinates"":[73.7955076676291,18.633702524941107]}"
2573,2975,1448,1614,1828,2336,5,"{""type"":""Point"",""coordinates"":[73.79560245302422,18.633703131957997]}"
2574,2984,1384,1566,1816,2284,5,"{""type"":""Point"",""coordinates"":[73.795697238423,18.63370373892714]}"
2575,2984,1292,1548,1698,2170,5,"{""type"":""Point"",""coordinates"":[73.79579202382543,18.633704345848535]}"
2576,2980,1354,1594,1782,2186,5,"{""type"":""Point"",""coordinates"":[73.79588680923152,18.633704952722194]}"
2577,2980,1416,1644,1832,2300,5,"{""type"":""Point"",""coordinates"":[73.79598159464125,18.633705559548105]}"
2578,2786,1444,1688,1862,2336,5,"{""type"":""Point"",""coordinates"":[73.79607638005463,18.63370616632627]}"
2579,2786,1228,1404,1612,2030,5,"{""type"":""Point"",""coordinates"":[73.79617116547165,18.633706773056694]}"
2580,2434,940,1210,1454,1830,5,"{""type"":""Point"",""coordinates"":[73.79626595089233,18.633707379739377]}"
2581,2660,1294,1512,1750,2020,5,"{""type"":""Point"",""coordinates"":[73.79503437772519,18.633609128830997]}"
2582,2204,1328,1592,1834,2096,5,"{""type"":""Point"",""coordinates"":[73.79512916305197,18.633609736083454]}"
2583,2204,1080,1380,1600,1932,5,"{""type"":""Point"",""coordinates"":[73.79522394838241,18.63361034328816]}"
2584,1972,926,1136,1360,1606,5,"{""type"":""Point"",""coordinates"":[73.7953187337165,18.633610950445124]}"
2585,1972,916,1154,1422,1642,5,"{""type"":""Point"",""coordinates"":[73.79541351905425,18.633611557554346]}"
2586,2137,988,1258,1482,1786,5,"{""type"":""Point"",""coordinates"":[73.79550830439564,18.633612164615823]}"
2587,2137,1056,1338,1538,1880,5,"{""type"":""Point"",""coordinates"":[73.7956030897407,18.633612771629558]}"
2588,2228,1086,1300,1480,1902,5,"{""type"":""Point"",""coordinates"":[73.79569787508939,18.633613378595545]}"
2589,2228,1096,1328,1466,1880,5,"{""type"":""Point"",""coordinates"":[73.79579266044173,18.633613985513794]}"
2590,2354,1180,1346,1562,1922,5,"{""type"":""Point"",""coordinates"":[73.79588744579775,18.633614592384294]}"
2591,2354,1250,1442,1678,2084,5,"{""type"":""Point"",""coordinates"":[73.79598223115738,18.633615199207053]}"
2592,2320,1302,1526,1720,2140,5,"{""type"":""Point"",""coordinates"":[73.79607701652068,18.633615805982068]}"
2593,2320,1108,1326,1548,1952,5,"{""type"":""Point"",""coordinates"":[73.79617180188764,18.633616412709337]}"
2594,2144,935,1204,1434,1810,5,"{""type"":""Point"",""coordinates"":[73.79626658725824,18.633617019388865]}"
2595,2660,1278,1532,1738,2026,5,"{""type"":""Point"",""coordinates"":[73.79503501473846,18.6335187685206]}"
2596,2204,1292,1574,1860,2076,5,"{""type"":""Point"",""coordinates"":[73.79512980001518,18.633519375769893]}"
2597,2204,1054,1302,1526,1822,5,"{""type"":""Point"",""coordinates"":[73.79522458529554,18.63351998297145]}"
2598,1972,894,1120,1286,1478,5,"{""type"":""Point"",""coordinates"":[73.79531937057955,18.63352059012526]}"
2599,1972,909,1056,1258,1404,5,"{""type"":""Point"",""coordinates"":[73.7954141558672,18.633521197231325]}"
2600,2137,889,1052,1264,1428,5,"{""type"":""Point"",""coordinates"":[73.79550894115853,18.633521804289646]}"
2601,2137,857,1082,1274,1478,5,"{""type"":""Point"",""coordinates"":[73.7956037264535,18.63352241130023]}"
2602,2228,852,1084,1318,1510,5,"{""type"":""Point"",""coordinates"":[73.79569851175212,18.633523018263062]}"
2603,2228,847,1100,1346,1532,5,"{""type"":""Point"",""coordinates"":[73.7957932970544,18.633523625178157]}"
2604,2354,893,1148,1376,1574,5,"{""type"":""Point"",""coordinates"":[73.79588808236032,18.633524232045506]}"
2605,2354,916,1186,1416,1664,5,"{""type"":""Point"",""coordinates"":[73.79598286766989,18.63352483886511]}"
2606,2320,985,1210,1418,1676,5,"{""type"":""Point"",""coordinates"":[73.79607765298312,18.633525445636973]}"
2607,2320,978,1158,1378,1660,5,"{""type"":""Point"",""coordinates"":[73.79617243829999,18.63352605236109]}"
2608,2144,865,1084,1334,1616,5,"{""type"":""Point"",""coordinates"":[73.7962672236205,18.633526659037468]}"
2609,2669,1374,1574,1742,2208,5,"{""type"":""Point"",""coordinates"":[73.79494086652512,18.63342780091543]}"
2610,2669,1294,1532,1736,2040,5,"{""type"":""Point"",""coordinates"":[73.79503565174811,18.633428408209316]}"
2611,2112,1214,1526,1798,2020,5,"{""type"":""Point"",""coordinates"":[73.79513043697474,18.63342901545546]}"
2612,2112,941,1170,1338,1582,5,"{""type"":""Point"",""coordinates"":[73.79522522220503,18.633429622653857]}"
2613,1902,891,1132,1326,1492,5,"{""type"":""Point"",""coordinates"":[73.79532000743896,18.63343022980451]}"
2614,1902,960,1238,1428,1600,5,"{""type"":""Point"",""coordinates"":[73.79541479267655,18.633430836907426]}"
2615,2098,890,1130,1318,1474,5,"{""type"":""Point"",""coordinates"":[73.79550957791778,18.63343144396259]}"
2616,2098,889,1080,1258,1438,5,"{""type"":""Point"",""coordinates"":[73.79560436316268,18.63343205097002]}"
2617,2088,915,1072,1280,1418,5,"{""type"":""Point"",""coordinates"":[73.79569914841122,18.6334326579297]}"
2618,2088,919,1106,1288,1458,5,"{""type"":""Point"",""coordinates"":[73.7957939336634,18.63343326484164]}"
2619,1984,911,1076,1280,1526,5,"{""type"":""Point"",""coordinates"":[73.79588871891924,18.633433871705837]}"
2620,1984,888,1078,1302,1542,5,"{""type"":""Point"",""coordinates"":[73.79598350417875,18.633434478522286]}"
2621,1939,862,1080,1332,1506,5,"{""type"":""Point"",""coordinates"":[73.7960782894419,18.633435085290994]}"
2622,1939,818,1104,1268,1498,5,"{""type"":""Point"",""coordinates"":[73.79617307470868,18.633435692011957]}"
2623,1992,811,1056,1290,1648,5,"{""type"":""Point"",""coordinates"":[73.79626785997912,18.633436298685183]}"
2624,2669,1384,1534,1730,2200,5,"{""type"":""Point"",""coordinates"":[73.79494150358119,18.633337440606407]}"
2625,2669,1338,1488,1672,2058,5,"{""type"":""Point"",""coordinates"":[73.79503628875409,18.633338047897137]}"
2626,2112,1158,1406,1612,1966,5,"{""type"":""Point"",""coordinates"":[73.79513107393065,18.633338655140125]}"
2627,2112,888,1086,1272,1486,5,"{""type"":""Point"",""coordinates"":[73.79522585911084,18.63333926233537]}"
2628,1902,1096,1312,1512,1722,5,"{""type"":""Point"",""coordinates"":[73.79532064429472,18.63333986948287]}"
2629,1902,1286,1538,1772,1998,5,"{""type"":""Point"",""coordinates"":[73.79541542948222,18.633340476582628]}"
2630,2098,1174,1386,1616,1866,5,"{""type"":""Point"",""coordinates"":[73.79551021467339,18.63334108363464]}"
2631,2098,1154,1434,1666,1992,5,"{""type"":""Point"",""coordinates"":[73.79560499986819,18.63334169063891]}"
2632,2088,1138,1422,1630,1932,5,"{""type"":""Point"",""coordinates"":[73.79569978506665,18.633342297595437]}"
2633,2088,1082,1340,1554,1780,5,"{""type"":""Point"",""coordinates"":[73.79579457026878,18.63334290450422]}"
2634,1984,1052,1294,1510,1778,5,"{""type"":""Point"",""coordinates"":[73.79588935547453,18.63334351136527]}"
2635,1984,1030,1252,1412,1730,5,"{""type"":""Point"",""coordinates"":[73.79598414068394,18.633344118178567]}"
2636,1939,966,1146,1314,1606,5,"{""type"":""Point"",""coordinates"":[73.796078925897,18.63334472494412]}"
2637,1939,842,1026,1122,1612,5,"{""type"":""Point"",""coordinates"":[73.79617371111371,18.633345331661936]}"
2638,1992,974,1136,1408,1880,5,"{""type"":""Point"",""coordinates"":[73.79626849633408,18.633345938332006]}"
2639,2775,1376,1580,1792,2314,5,"{""type"":""Point"",""coordinates"":[73.79494214063361,18.633247080296506]}"
2640,2775,1380,1582,1790,2322,5,"{""type"":""Point"",""coordinates"":[73.79503692575643,18.63324768758408]}"
2641,2273,1136,1394,1576,2050,5,"{""type"":""Point"",""coordinates"":[73.7951317108829,18.63324829482391]}"
2642,2273,938,1092,1346,1506,5,"{""type"":""Point"",""coordinates"":[73.79522649601303,18.633248902016]}"
2643,2122,1204,1474,1672,1906,5,"{""type"":""Point"",""coordinates"":[73.79532128114681,18.633249509160347]}"
2644,2122,1356,1670,1886,2138,5,"{""type"":""Point"",""coordinates"":[73.79541606628425,18.633250116256946]}"
2645,2533,1282,1514,1802,2004,5,"{""type"":""Point"",""coordinates"":[73.79551085142532,18.633250723305807]}"
2646,2533,1320,1666,1862,2258,5,"{""type"":""Point"",""coordinates"":[73.79560563657006,18.633251330306923]}"
2647,2649,1268,1562,1826,2160,5,"{""type"":""Point"",""coordinates"":[73.79570042171845,18.6332519372603]}"
2648,2649,1234,1516,1760,2048,5,"{""type"":""Point"",""coordinates"":[73.79579520687047,18.63325254416593]}"
2649,2511,1242,1528,1766,2050,5,"{""type"":""Point"",""coordinates"":[73.79588999202615,18.63325315102382]}"
2650,2511,1218,1548,1752,2034,5,"{""type"":""Point"",""coordinates"":[73.7959847771855,18.633253757833966]}"
2651,2389,1150,1458,1630,1908,5,"{""type"":""Point"",""coordinates"":[73.79607956234848,18.633254364596368]}"
2652,2389,1106,1324,1416,1866,5,"{""type"":""Point"",""coordinates"":[73.7961743475151,18.63325497131103]}"
2653,2177,1280,1460,1648,2122,5,"{""type"":""Point"",""coordinates"":[73.7962691326854,18.633255577977945]}"
2654,2775,1400,1628,1848,2438,5,"{""type"":""Point"",""coordinates"":[73.79494277768238,18.633156719985713]}"
2655,2775,1382,1654,1866,2468,5,"{""type"":""Point"",""coordinates"":[73.79503756275511,18.633157327270133]}"
2656,2273,1072,1370,1576,2030,5,"{""type"":""Point"",""coordinates"":[73.79513234783151,18.63315793450681]}"
2657,2273,944,1110,1400,1544,5,"{""type"":""Point"",""coordinates"":[73.79522713291156,18.63315854169574]}"
2658,2122,1252,1544,1750,2018,5,"{""type"":""Point"",""coordinates"":[73.79532191799525,18.63315914883693]}"
2659,2122,1290,1638,1876,2158,5,"{""type"":""Point"",""coordinates"":[73.79541670308261,18.63315975593038]}"
2660,2533,1246,1522,1820,2056,5,"{""type"":""Point"",""coordinates"":[73.79551148817362,18.633160362976085]}"
2661,2533,1316,1666,1890,2286,5,"{""type"":""Point"",""coordinates"":[73.79560627326826,18.63316096997405]}"
2662,2649,1280,1526,1842,2164,5,"{""type"":""Point"",""coordinates"":[73.79570105836657,18.63316157692427]}"
2663,2649,1318,1538,1784,2136,5,"{""type"":""Point"",""coordinates"":[73.79579584346853,18.633162183826744]}"
2664,2511,1302,1534,1772,2122,5,"{""type"":""Point"",""coordinates"":[73.79589062857414,18.63316279068148]}"
2665,2511,1286,1538,1770,2104,5,"{""type"":""Point"",""coordinates"":[73.7959854136834,18.633163397488477]}"
2666,2389,1256,1486,1722,2094,5,"{""type"":""Point"",""coordinates"":[73.7960801987963,18.63316400424772]}"
2667,2389,1312,1490,1648,2120,5,"{""type"":""Point"",""coordinates"":[73.79617498391286,18.63316461095923]}"
2668,2177,1390,1514,1664,2178,5,"{""type"":""Point"",""coordinates"":[73.79626976903307,18.633165217623]}"
2669,2801,1394,1644,1860,2460,5,"{""type"":""Point"",""coordinates"":[73.79494341472748,18.633066359674032]}"
2670,2801,1350,1656,1870,2464,5,"{""type"":""Point"",""coordinates"":[73.79503819975014,18.633066966955294]}"
2671,2277,1064,1312,1582,1906,5,"{""type"":""Point"",""coordinates"":[73.79513298477646,18.633067574188814]}"
2672,2277,954,1162,1406,1602,5,"{""type"":""Point"",""coordinates"":[73.79522776980643,18.633068181374593]}"
2673,2248,1308,1562,1798,2074,5,"{""type"":""Point"",""coordinates"":[73.79532255484006,18.63306878851263]}"
2674,2248,1288,1614,1864,2152,5,"{""type"":""Point"",""coordinates"":[73.79541733987733,18.63306939560292]}"
2675,2717,1262,1552,1806,2108,5,"{""type"":""Point"",""coordinates"":[73.79551212491825,18.63307000264547]}"
2676,2717,1324,1620,1898,2238,5,"{""type"":""Point"",""coordinates"":[73.79560690996283,18.63307060964028]}"
2677,2880,1210,1518,1826,2176,5,"{""type"":""Point"",""coordinates"":[73.79570169501106,18.63307121658735]}"
2678,2880,1338,1534,1802,2190,5,"{""type"":""Point"",""coordinates"":[73.79579648006293,18.633071823486674]}"
2679,2910,1298,1534,1808,2168,5,"{""type"":""Point"",""coordinates"":[73.79589126511847,18.633072430338256]}"
2680,2910,1298,1554,1796,2160,5,"{""type"":""Point"",""coordinates"":[73.79598605017765,18.633073037142093]}"
2681,2666,1300,1554,1760,2176,5,"{""type"":""Point"",""coordinates"":[73.79608083524047,18.63307364389819]}"
2682,2666,1274,1498,1680,2144,5,"{""type"":""Point"",""coordinates"":[73.79617562030695,18.633074250606544]}"
2683,2125,1164,1350,1518,1872,5,"{""type"":""Point"",""coordinates"":[73.79627040537709,18.633074857267157]}"
