system:index,B11,B2,B3,B4,B8,SCL,.geo
83,4672,7308,7520,7832,8208,9,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,4601,7308,7508,7828,8200,9,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,4601,7276,7520,7788,8164,9,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,4504,7252,7504,7764,8180,9,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,4504,7192,7520,7676,8240,9,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,4484,7164,7520,7676,8200,9,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,4484,7164,7540,7640,8216,9,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,4696,7332,7752,7964,8376,9,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,4696,7332,7672,7856,8392,9,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,4672,7304,7560,7828,8336,9,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,4672,7276,7564,7796,8280,9,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,4601,7260,7508,7780,8264,9,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,4601,7276,7520,7736,8264,9,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,4504,7228,7504,7696,8208,9,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,4504,7192,7552,7680,8200,9,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,4484,7164,7508,7676,8200,9,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,4484,7160,7548,7676,8164,9,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,4438,7540,7704,7804,8440,9,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,4498,7456,7736,7824,8440,9,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,4498,7500,7752,7780,8456,9,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,4438,7552,7764,7788,8504,9,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,4498,7540,7780,7824,8512,9,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,4498,7552,7788,7852,8512,9,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,4478,7552,7780,7824,8520,9,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,4527,7548,7812,7852,8520,9,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,4527,7572,7812,7900,8544,9,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,4478,7572,7780,7856,8520,9,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,4527,7572,7824,7856,8544,9,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,4527,7612,7848,7900,8592,9,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,4517,7552,7812,7884,8592,9,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,4583,7636,7804,7912,8568,9,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,4583,7648,7876,7940,8592,9,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,4517,7572,7848,7924,8600,9,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,4583,7636,7880,7920,8568,9,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,4583,7636,7892,7948,8624,9,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,4571,7548,7924,7972,8624,9,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,4640,7572,7884,7936,8632,9,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,4640,7604,7884,8000,8648,9,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,4571,7480,7948,8000,8608,9,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,4640,7548,7912,8016,8624,9,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,4640,7552,7948,8016,8672,9,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,4616,7480,7892,8016,8528,9,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,4671,7480,7944,8056,8568,9,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,4671,7516,7956,8048,8568,9,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,4616,7456,7892,8056,8488,9,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,4671,7464,7892,8072,8568,9,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,4671,7516,7920,8084,8568,9,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,4671,7452,7836,8056,8480,9,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,4719,7456,7848,8076,8504,9,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,4719,7516,7860,8076,8512,9,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,4671,7456,7828,8112,8440,9,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,4719,7432,7836,8112,8480,9,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,4719,7516,7840,8104,8488,9,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,4444,6932,7348,7624,7980,9,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,4429,7012,7384,7632,7968,9,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,4429,7036,7392,7668,8024,9,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,4397,7044,7432,7680,8072,9,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,4397,7080,7452,7640,8076,9,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,4482,7072,7432,7596,8076,9,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,4482,7080,7452,7640,8100,9,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,4580,7124,7492,7676,8124,9,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,4580,7192,7492,7704,8136,9,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,4619,7228,7504,7748,8180,9,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,4619,7228,7548,7744,8200,9,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,4444,6984,7344,7612,7892,9,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,4429,6996,7364,7604,7992,9,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,4429,7072,7396,7652,8048,9,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,4397,7072,7436,7640,8028,9,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,4397,7072,7432,7604,8048,9,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,4482,7072,7428,7604,8076,9,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,4482,7072,7472,7668,8104,9,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,4580,7124,7492,7704,8156,9,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,4580,7192,7460,7708,8164,9,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,4619,7216,7508,7744,8184,9,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,4619,7228,7552,7764,8240,9,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,4522,7020,7320,7572,7896,9,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,4542,7072,7384,7596,8000,9,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,4542,7072,7392,7656,8008,9,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,4480,7056,7436,7640,8060,9,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,4480,7072,7452,7604,8024,9,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,4559,7036,7440,7632,8048,9,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,4559,7108,7460,7624,8104,9,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,4687,7176,7460,7680,8136,9,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,4687,7164,7504,7708,8180,9,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,4756,7196,7520,7696,8208,9,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,4756,7228,7548,7704,8248,9,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,5039,7696,8036,8084,8680,9,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,5039,7636,8036,8124,8688,9,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,5039,7744,8036,8124,8680,9,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,5039,7636,8016,8124,8680,9,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,5141,7696,7992,8184,8552,9,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,5141,7716,8040,8240,8600,9,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,5055,7720,8036,8112,8688,9,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,5055,7720,7968,8120,8664,9,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,5166,7700,7936,8180,8592,9,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,5166,7740,7944,8232,8664,9,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,5055,7744,7956,8160,8704,9,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,5055,7720,7956,8156,8664,9,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,5166,7724,7936,8180,8680,9,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,5166,7764,7868,8248,8640,9,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,5059,7940,8224,8376,8992,9,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,5048,7984,8216,8376,8936,9,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,5048,7924,8224,8360,8936,9,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,5071,7940,8248,8424,8920,9,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,5071,7940,8240,8440,8936,9,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,5082,7924,8304,8536,8928,9,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,5059,7972,8224,8360,9000,9,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,5048,8052,8216,8344,8968,9,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,5048,7992,8200,8336,8936,9,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,5071,8016,8216,8344,8944,9,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,5071,7984,8224,8448,8920,9,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,5082,8024,8280,8456,8928,9,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,4994,8052,8264,8336,8968,9,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,5007,8104,8224,8320,8992,9,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,5007,8052,8216,8368,8968,9,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,5053,8016,8200,8352,8976,9,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,5053,8056,8240,8424,8920,9,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,5064,8052,8296,8496,9024,9,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,4859,7660,8036,8240,8752,9,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,4859,7672,8036,8280,8784,9,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,4880,7660,8004,8216,8720,9,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,4880,7672,8016,8216,8704,9,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,4880,7660,7980,8140,8648,9,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,4880,7660,8008,8192,8664,9,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,4886,7604,8004,8168,8720,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,4886,7660,8036,8180,8704,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,4037,6044,6436,6752,6944,9,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,4037,6056,6464,6748,6940,9,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,4029,6088,6452,6752,6996,9,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,4029,6128,6496,6764,6984,9,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,4037,6088,6400,6728,6884,9,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,4037,6100,6424,6684,6968,9,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,4029,6100,6432,6728,6964,9,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,4029,6128,6432,6764,6988,9,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,4037,6100,6348,6684,6928,9,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,4037,6100,6396,6676,6944,9,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,4032,6100,6400,6684,6984,9,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,4032,6124,6396,6752,6988,9,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,3906,6144,6412,6624,6988,9,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,3937,6104,6416,6600,7008,9,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,3937,6092,6436,6632,6996,9,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,3904,6100,6400,6600,7012,9,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,3940,6088,6388,6616,6996,9,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,3940,6092,6408,6632,6972,9,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,3904,6124,6432,6576,6988,9,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,3940,6152,6388,6624,6940,9,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,3940,6124,6392,6640,6928,9,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,4257,7172,7388,7408,8148,9,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,4312,7124,7348,7368,8068,9,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,4312,7064,7296,7340,8012,9,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,4318,7008,7272,7320,7992,9,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,4163,7188,7416,7412,8200,9,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,4193,7140,7388,7388,8100,9,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,4193,7080,7348,7328,8012,9,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,4094,7052,7276,7316,7972,9,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,3405,5708,6020,6216,6600,9,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,3405,5672,6004,6172,6584,9,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,3363,5692,6020,6088,6620,9,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,3363,5744,6036,6136,6664,9,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,3350,5736,6040,6168,6636,9,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,3350,5736,6068,6164,6636,9,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
