system:index,B11,B2,B3,B4,B8,SCL,.geo
0,4010,5744,5508,5384,5504,9,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
1,4010,5732,5560,5424,5508,9,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
2,4036,5756,5580,5440,5488,9,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
3,4036,5744,5604,5448,5540,9,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
4,4690,6828,6636,6396,6496,9,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
5,4690,6836,6664,6396,6508,9,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
6,4706,6816,6640,6440,6500,9,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
7,4706,6856,6680,6444,6528,9,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
8,4722,6904,6652,6460,6548,9,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
9,4722,6896,6624,6464,6508,9,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
10,4722,6836,6684,6484,6484,9,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
11,4722,6836,6624,6476,6500,9,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
12,4731,6784,6624,6484,6500,9,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
13,4731,6756,6588,6464,6484,9,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
14,4379,6624,6328,6112,6292,9,"{""type"":""Point"",""coordinates"":[73.92915987966764,18.512875249051195]}"
15,4379,6608,6328,6100,6288,9,"{""type"":""Point"",""coordinates"":[73.92925460273618,18.512875785348704]}"
16,4272,6588,6208,6020,6224,9,"{""type"":""Point"",""coordinates"":[73.92934932580796,18.512876321598792]}"
17,4272,6476,6104,5892,6136,9,"{""type"":""Point"",""coordinates"":[73.92944404888297,18.51287685780146]}"
18,4166,6424,6100,5848,6104,9,"{""type"":""Point"",""coordinates"":[73.92953877196123,18.512877393956703]}"
19,4166,6476,6100,5848,6112,9,"{""type"":""Point"",""coordinates"":[73.92963349504272,18.512877930064533]}"
20,4136,6456,6112,5800,6132,9,"{""type"":""Point"",""coordinates"":[73.92972821812744,18.51287846612494]}"
21,4136,6496,6104,5736,6172,9,"{""type"":""Point"",""coordinates"":[73.9298229412154,18.51287900213792]}"
22,4126,6476,6056,5684,6100,9,"{""type"":""Point"",""coordinates"":[73.92991766430661,18.512879538103483]}"
23,4126,6440,6056,5640,6112,9,"{""type"":""Point"",""coordinates"":[73.93001238740105,18.512880074021627]}"
24,4133,6424,5996,5684,6060,9,"{""type"":""Point"",""coordinates"":[73.93010711049871,18.512880609892346]}"
25,4133,6392,5980,5724,6016,9,"{""type"":""Point"",""coordinates"":[73.93020183359961,18.512881145715646]}"
26,4165,6440,5976,5724,6088,9,"{""type"":""Point"",""coordinates"":[73.93029655670377,18.51288168149153]}"
27,4664,6836,6608,6412,6484,9,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
28,4664,6828,6668,6412,6476,9,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
29,4683,6796,6696,6424,6476,9,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
30,4683,6836,6644,6444,6528,9,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
31,4721,6836,6668,6460,6528,9,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
32,4721,6816,6684,6444,6484,9,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
33,4731,6828,6640,6460,6504,9,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,4731,6828,6624,6476,6484,9,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,4720,6776,6640,6460,6456,9,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,4720,6784,6640,6440,6484,9,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,4399,6676,6352,6112,6336,9,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,4399,6684,6348,6080,6308,9,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
