system:index,B11,B2,B3,B4,B8,SCL,.geo
28,2707,2520,2398,2272,2444,8,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
29,2869,2596,2498,2426,2578,8,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
30,2869,2666,2598,2526,2678,8,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
31,3146,2732,2690,2802,2718,9,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
32,3146,2800,2862,2900,2618,9,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
33,2998,2830,2784,2684,2578,8,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,2998,2972,2796,2630,2592,8,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,2184,2646,2574,2356,2508,8,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,2184,2054,1986,1866,2380,8,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,1723,1562,1588,1588,1572,8,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,1723,1714,1646,1730,1738,8,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
39,2273,1620,1670,1846,1592,8,"{""type"":""Point"",""coordinates"":[73.92934988788922,18.512785955903176]}"
40,2273,1836,2096,2270,2092,8,"{""type"":""Point"",""coordinates"":[73.92944461091453,18.51278649210304]}"
41,2948,2658,2740,2662,2724,9,"{""type"":""Point"",""coordinates"":[73.92953933394308,18.512787028255485]}"
42,2948,3228,3174,3182,3160,9,"{""type"":""Point"",""coordinates"":[73.92963405697486,18.51278756436051]}"
43,3281,3666,3574,3520,3460,9,"{""type"":""Point"",""coordinates"":[73.92972878000988,18.512788100418113]}"
44,3281,3904,3764,3676,3660,9,"{""type"":""Point"",""coordinates"":[73.92982350304814,18.512788636428297]}"
45,3397,4034,3950,3752,3770,9,"{""type"":""Point"",""coordinates"":[73.92991822608964,18.51278917239106]}"
46,3397,4180,4014,3806,3858,9,"{""type"":""Point"",""coordinates"":[73.93001294913438,18.512789708306403]}"
47,3459,4288,4068,3808,3930,9,"{""type"":""Point"",""coordinates"":[73.93010767218233,18.512790244174326]}"
48,3459,4328,4048,3802,3930,9,"{""type"":""Point"",""coordinates"":[73.93020239523354,18.512790779994823]}"
49,3567,4288,3994,3860,3912,9,"{""type"":""Point"",""coordinates"":[73.93029711828797,18.5127913157679]}"
50,2707,2296,2326,2280,2348,8,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,2707,2450,2370,2286,2480,8,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,2869,2566,2478,2372,2526,8,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,2869,2732,2662,2598,2666,8,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,3146,2792,2734,2644,2556,9,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,3146,2802,2764,2574,2452,9,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,2998,2792,2612,2416,2320,8,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,2998,2946,2808,2644,2502,8,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,2184,2554,2546,2324,2394,8,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,2184,1948,1906,1758,2386,8,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2516,2276,2264,2258,2386,8,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2516,2400,2356,2334,2512,8,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,2841,2522,2486,2518,2612,9,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,2841,2718,2714,2720,2718,9,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,3076,2736,2710,2690,2600,9,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,3076,2750,2676,2610,2546,9,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,2846,2810,2690,2548,2520,8,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,2846,2884,2834,2570,2674,8,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2210,2556,2542,2426,2622,8,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2210,2064,1990,1918,2474,8,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2516,2164,2242,2248,2420,8,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2516,2392,2384,2398,2608,8,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,2841,2596,2626,2570,2718,9,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,2841,2732,2792,2734,2846,9,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,3076,2780,2784,2754,2884,9,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,3076,2700,2692,2758,2846,9,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,2846,2700,2700,2718,2776,8,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,2846,2718,2618,2558,2678,8,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2210,2556,2530,2374,2612,8,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2210,2414,2346,2198,2626,8,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,2603,2358,2406,2382,2452,8,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,2603,2522,2562,2574,2742,8,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2818,2732,2784,2806,2980,9,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2818,2830,2896,2896,3138,9,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2772,2922,2876,2834,3104,9,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2772,2832,2764,2778,3024,9,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2626,2696,2710,2656,2962,9,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2626,2626,2598,2602,2890,9,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2340,2646,2640,2620,2930,9,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2340,2866,2814,2598,3024,9,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,2603,2422,2460,2438,2666,8,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,2603,2524,2542,2484,2784,8,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2818,2678,2720,2740,3064,9,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2818,2844,2898,2920,3310,9,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2772,2934,2930,2906,3296,9,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2772,2862,2820,2828,3244,9,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2626,2752,2742,2644,3138,9,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2626,2718,2680,2602,3056,9,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,2340,2774,2788,2742,3100,9,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,2340,3040,2986,2822,3306,9,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,3087,2402,2270,2518,3032,8,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,3154,2730,2792,2810,2988,9,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,3154,2542,2758,2634,2812,9,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,3087,2422,2400,2540,3316,8,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,3154,2798,2966,2998,3160,9,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,3154,2604,2854,2796,2984,9,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,3235,2618,2662,2576,3284,8,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,3237,2862,3054,3042,3160,9,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,3237,2382,2556,2688,2864,9,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,3235,2602,2718,2608,3166,8,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,3237,2740,2902,2956,3068,9,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,3237,2392,2458,2652,2884,9,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,3209,2746,2864,2812,3184,9,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,3304,2858,3002,3120,3260,9,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,3304,2526,2674,2786,3220,9,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,3209,2698,2840,2778,3098,9,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,3304,2854,2998,3060,3322,9,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,3304,2386,2646,2796,3762,9,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,3271,2752,2824,2956,3194,9,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,3367,2758,2956,2952,3384,9,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,3367,2202,2458,2458,4228,9,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,3271,3244,3382,3266,3520,9,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,3367,2698,2946,2880,3614,9,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,3367,2172,2288,2348,4364,9,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,3294,2932,3132,3104,3396,9,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,3373,2646,2830,2792,3736,9,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,3373,2306,2426,2238,4776,9,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,3294,2858,2954,3044,3266,9,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,3373,2740,2972,2900,3260,9,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,3373,2962,3094,3266,4228,9,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,3260,3024,3150,3122,3230,9,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,3514,2742,3094,2958,3110,9,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,3514,3768,3906,4006,4008,9,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,3260,2932,3094,3066,3118,9,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,3514,2762,2984,3052,3154,9,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,3514,3632,3694,3764,3692,9,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,1926,1700,1688,1786,1794,8,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1901,2010,1926,1978,2048,8,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1901,1836,1834,1790,1960,8,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1800,2022,1876,1836,1990,8,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1800,1936,1908,1846,1940,8,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,1747,1760,1708,1654,1796,8,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,1747,1844,1704,1748,1832,8,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,1713,1846,1824,1834,1918,8,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,1713,1804,1758,1710,1918,8,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1681,1874,1726,1700,1866,8,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1681,1908,1796,1774,1886,8,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,1926,1922,1922,1862,1990,8,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1901,2000,1898,1948,2048,8,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1901,1870,1846,1838,2032,8,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1800,2010,1866,1826,2046,8,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1800,1928,1884,1790,1968,8,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,1747,1830,1694,1692,1738,8,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,1747,1846,1764,1744,1738,8,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,1713,1820,1754,1802,1844,8,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,1713,1660,1676,1764,1894,8,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1681,1774,1746,1764,1918,8,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1681,1872,1794,1798,1880,8,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,2240,2210,2262,2172,2426,8,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,2080,2136,2152,2072,2408,8,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,2080,2102,2018,1900,2152,8,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,1847,1980,1860,1738,1930,8,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,1847,1870,1772,1664,1814,8,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,1735,1810,1676,1710,1746,8,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,1735,1786,1794,1718,1814,8,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,1761,1840,1720,1694,1878,8,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,1761,1776,1738,1738,1844,8,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,1704,1758,1738,1702,1826,8,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,1704,1682,1676,1644,1716,8,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2093,2180,2142,2002,2186,8,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2093,2182,1892,1816,1980,8,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2093,2244,2178,2028,2150,8,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2093,2106,1872,1792,2048,8,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2233,2254,2064,2014,2076,8,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2233,2370,2338,2184,2462,8,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2177,2296,2126,1952,2224,8,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2177,2418,2098,1822,2510,8,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2434,2664,2232,2054,2642,8,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2434,2736,2512,2298,2878,8,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2177,2358,2242,2156,2562,8,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2177,2632,2576,2238,2944,8,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2434,2932,2670,2370,3132,8,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2434,2994,2718,2468,3188,8,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,1757,1998,1778,1604,2028,8,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,1687,1972,1784,1596,1980,8,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,1687,1830,1642,1522,1842,8,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,1652,1722,1608,1522,1744,8,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,1652,1884,1784,1688,1820,8,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,1707,1798,1692,1704,1804,8,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,1757,2204,1930,1772,2236,8,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,1687,2114,1866,1656,2198,8,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,1687,2064,1750,1590,2040,8,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,1652,1932,1766,1666,1926,8,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,1652,1990,1800,1780,1880,8,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,1707,1846,1686,1638,1700,8,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,1962,2320,2056,1852,2436,8,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,1816,2316,2066,1800,2480,8,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,1816,2234,1954,1698,2314,8,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,1727,2090,1882,1780,2122,8,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,1727,2042,1814,1758,1958,8,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,1693,1854,1672,1604,1826,8,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,3760,5268,4892,4552,4584,9,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,3760,5268,4928,4596,4640,9,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,3846,5352,4952,4616,4632,9,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,3846,5352,4976,4628,4676,9,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,3846,5412,5028,4676,4720,9,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,3846,5472,5112,4696,4776,9,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,3916,5468,5096,4764,4768,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,3916,5560,5160,4820,4840,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,4191,6248,5744,5328,5376,9,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,4191,6084,5628,5292,5284,9,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,4204,5972,5508,5204,5220,9,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,4204,5756,5504,5316,5072,9,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,4191,6032,5708,5328,5328,9,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,4191,6020,5600,5224,5272,9,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,4204,5876,5404,5124,5168,9,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,4204,5752,5400,5244,5072,9,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,4139,5884,5616,5296,5272,9,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,4139,5908,5540,5160,5228,9,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,4116,5820,5384,5096,5176,9,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,4116,5716,5368,5096,5072,9,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,3818,4544,4384,4284,4284,9,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,3781,4148,4060,4152,3958,9,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,3781,3742,4042,4136,3818,9,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,3501,4408,3940,3672,4092,9,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,3330,4006,3508,3528,3746,9,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,3330,3664,3620,3710,3628,9,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,3501,4416,3984,3500,4140,9,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,3330,4156,3650,3298,3898,9,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,3330,3902,3560,3444,3716,9,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,4014,6480,5840,5328,5356,9,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,4120,6496,5844,5304,5404,9,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,4120,6544,5884,5416,5404,9,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,4196,6576,5976,5536,5436,9,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,4270,6620,5996,5576,5524,9,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,4335,6688,6080,5556,5504,9,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,4335,6688,6100,5624,5576,9,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,4391,6752,6168,5712,5620,9,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,2568,2288,2216,2174,2510,8,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,2568,2752,2442,2286,2654,8,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,2573,2464,2376,2302,2686,8,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,2573,2798,2754,2604,2846,8,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,2493,3152,2932,2666,2968,8,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,2493,2592,2548,2352,2928,8,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
