system:index,B11,B2,B3,B4,B8,SCL,.geo
216,2088,1946,2014,1856,1669,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,1372,930,883,899,1127,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,1372,998,934,883,1046,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,1870,1260,1284,1268,1299,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,1870,1284,1382,1514,1498,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2866,2012,1978,1954,2185,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2953,1706,1498,1432,2131,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2953,1340,1464,1500,1844,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,3073,1932,1710,1694,2179,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,3082,2040,1840,1762,2286,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,3082,1764,1856,1898,2072,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,3073,1808,1670,1786,2182,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,3082,2014,2054,1936,2159,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,3082,1632,1750,1798,1990,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,2217,1362,1598,1674,2214,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,2266,1566,1680,1858,2380,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,2266,1474,1692,1826,2226,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,2484,1558,1600,1798,2254,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,2489,1338,1488,1562,2138,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,2553,1366,1566,1808,2116,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,2553,1586,1712,1760,2122,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,2869,1278,1504,1564,1944,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,2302,662,917,1122,1384,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,2302,1488,1376,1476,1780,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,2567,1750,1428,1700,1936,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,2567,1582,1774,1774,1880,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,2496,1808,1938,1878,2247,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,2496,1582,1550,1764,1981,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,2342,1304,1578,1578,1758,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
245,2489,1236,1440,1572,2162,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
