system:index,B11,B2,B3,B4,B8,SCL,.geo
51,2618,1294,1380,1406,1470,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,2213,1268,1354,1356,1423,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,2213,1266,1454,1478,1683,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,1792,1334,1566,1688,1946,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,1792,1272,1514,1588,1798,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,1623,1194,1294,1290,1388,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,1623,1194,1248,1312,1406,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,1553,1194,1234,1410,1438,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,1553,1046,1204,1232,1707,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2529,1334,1612,1730,2036,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2529,1366,1562,1654,1864,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,2835,1350,1454,1594,1636,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,2835,1428,1638,1654,1808,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,2810,1470,1642,1786,1866,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,2810,1334,1500,1550,1614,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,2685,1246,1312,1296,1350,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,2685,1268,1368,1322,1494,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2197,1150,1384,1448,1638,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2197,988,1176,1234,2008,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2529,1330,1520,1754,2092,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2529,1350,1494,1718,1957,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,2835,1352,1586,1762,1996,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,2835,1470,1718,1812,2022,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,2810,1410,1606,1756,1848,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,2810,1406,1490,1612,1735,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,2685,1372,1478,1578,1666,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,2685,1368,1582,1654,1803,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2197,1426,1728,1892,2063,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2197,1110,1360,1556,2331,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,1912,1070,1280,1344,1718,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,1912,1106,1288,1360,1722,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2355,1288,1524,1720,1974,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2355,1382,1592,1814,2024,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2540,1336,1586,1754,2056,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2540,1360,1594,1770,2080,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2558,1350,1582,1776,2072,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2558,1360,1598,1834,2086,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2299,1412,1668,1858,2148,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2299,1366,1538,1892,2350,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,1912,1150,1242,1356,1426,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,1912,1112,1312,1384,1587,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2355,1364,1566,1810,2100,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2355,1360,1598,1770,2204,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2540,1312,1540,1738,2159,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2540,1384,1668,1848,2244,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2558,1418,1674,1874,2250,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2558,1366,1626,1834,2249,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
98,2299,1294,1604,1774,2302,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
99,2299,1582,1828,2178,2504,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
100,1767,1104,1194,1334,1524,5,"{""type"":""Point"",""coordinates"":[73.9379775018897,18.51156943251624]}"
101,1747,1154,1406,1480,1714,5,"{""type"":""Point"",""coordinates"":[73.93807222451258,18.511569964361886]}"
102,1747,1146,1506,1530,1868,5,"{""type"":""Point"",""coordinates"":[73.93816694713867,18.511570496160118]}"
103,1767,1132,1178,1242,1564,5,"{""type"":""Point"",""coordinates"":[73.93797805939957,18.511479066553477]}"
104,1747,1224,1382,1520,1660,5,"{""type"":""Point"",""coordinates"":[73.93807278197275,18.511479598396345]}"
105,1747,1130,1366,1522,1816,5,"{""type"":""Point"",""coordinates"":[73.93816750454913,18.511480130191796]}"
106,1803,904,1090,1005,1460,5,"{""type"":""Point"",""coordinates"":[73.93797861690622,18.51138870058984]}"
107,1903,1068,1302,1296,1572,5,"{""type"":""Point"",""coordinates"":[73.93807333942968,18.51138923242993]}"
108,1903,1130,1288,1498,1696,5,"{""type"":""Point"",""coordinates"":[73.93816806195636,18.511389764222603]}"
109,1803,912,1076,1078,1573,5,"{""type"":""Point"",""coordinates"":[73.93797917440963,18.51129833462532]}"
110,1903,1170,1414,1544,1772,5,"{""type"":""Point"",""coordinates"":[73.93807389688341,18.511298866462628]}"
111,1903,1122,1258,1448,1565,5,"{""type"":""Point"",""coordinates"":[73.9381686193604,18.511299398252525]}"
112,1843,975,1106,1202,1472,5,"{""type"":""Point"",""coordinates"":[73.93797973190985,18.511207968659924]}"
113,2093,1188,1454,1620,1810,5,"{""type"":""Point"",""coordinates"":[73.93807445433394,18.511208500494455]}"
114,2093,1170,1350,1572,1739,5,"{""type"":""Point"",""coordinates"":[73.93816917676122,18.51120903228157]}"
115,1843,1003,1072,1210,1366,5,"{""type"":""Point"",""coordinates"":[73.93798028940687,18.51111760269365]}"
116,2093,1256,1398,1692,1830,5,"{""type"":""Point"",""coordinates"":[73.93807501178125,18.511118134525397]}"
117,2093,1252,1544,1688,2032,5,"{""type"":""Point"",""coordinates"":[73.93816973415883,18.511118666309738]}"
118,1940,1122,1190,1372,1465,5,"{""type"":""Point"",""coordinates"":[73.93798084690069,18.51102723672649]}"
119,2274,1328,1588,1768,1999,5,"{""type"":""Point"",""coordinates"":[73.93807556922535,18.51102776855547]}"
120,2274,1214,1462,1648,2108,5,"{""type"":""Point"",""coordinates"":[73.93817029155323,18.511028300337024]}"
121,1940,1088,1194,1282,1503,5,"{""type"":""Point"",""coordinates"":[73.93798140439125,18.51093687075846]}"
122,2274,1282,1532,1698,1934,5,"{""type"":""Point"",""coordinates"":[73.93807612666623,18.510937402584656]}"
123,2274,1172,1430,1664,2297,5,"{""type"":""Point"",""coordinates"":[73.93817084894441,18.510937934363433]}"
124,2027,1186,1472,1476,1782,5,"{""type"":""Point"",""coordinates"":[73.93798196187863,18.51084650478955]}"
125,2058,1318,1550,1770,2038,5,"{""type"":""Point"",""coordinates"":[73.9380766841039,18.51084703661297]}"
126,2058,1114,1338,1512,2082,5,"{""type"":""Point"",""coordinates"":[73.93817140633239,18.510847568388964]}"
127,2027,1196,1488,1554,1808,5,"{""type"":""Point"",""coordinates"":[73.9379825193628,18.51075613881977]}"
128,2058,1248,1452,1598,1919,5,"{""type"":""Point"",""coordinates"":[73.93807724153837,18.5107566706404]}"
129,2058,981,1080,1186,1332,5,"{""type"":""Point"",""coordinates"":[73.93817196371715,18.51075720241362]}"
130,1833,1110,1222,1362,1483,5,"{""type"":""Point"",""coordinates"":[73.93798307684375,18.51066577284909]}"
131,1801,1118,1292,1422,1677,5,"{""type"":""Point"",""coordinates"":[73.93807779896963,18.510666304666948]}"
132,1801,1040,1122,1206,1298,5,"{""type"":""Point"",""coordinates"":[73.93817252109869,18.510666836437387]}"
133,1833,1188,1402,1428,1688,5,"{""type"":""Point"",""coordinates"":[73.9379836343215,18.510575406877546]}"
134,1801,1134,1300,1550,1751,5,"{""type"":""Point"",""coordinates"":[73.93807835639767,18.510575938692625]}"
135,1801,1290,1566,1778,1899,5,"{""type"":""Point"",""coordinates"":[73.93817307847705,18.510576470460283]}"
136,927,719,688,722,869,2,"{""type"":""Point"",""coordinates"":[73.92434989978493,18.509504309182798]}"
137,1014,772,780,799,875,5,"{""type"":""Point"",""coordinates"":[73.92444462084906,18.509504847794602]}"
138,1014,731,808,764,932,5,"{""type"":""Point"",""coordinates"":[73.92453934191643,18.509505386359]}"
139,1046,723,796,727,904,5,"{""type"":""Point"",""coordinates"":[73.92463406298708,18.509505924875985]}"
140,1046,745,772,679,895,5,"{""type"":""Point"",""coordinates"":[73.92472878406095,18.509506463345556]}"
141,928,750,782,788,932,5,"{""type"":""Point"",""coordinates"":[73.9248235051381,18.50950700176772]}"
142,928,755,757,781,792,5,"{""type"":""Point"",""coordinates"":[73.92491822621848,18.50950754014247]}"
143,960,722,747,678,796,5,"{""type"":""Point"",""coordinates"":[73.92501294730212,18.50950807846981]}"
144,960,716,807,753,885,5,"{""type"":""Point"",""coordinates"":[73.92510766838902,18.509508616749738]}"
145,1014,686,748,678,894,5,"{""type"":""Point"",""coordinates"":[73.92520238947914,18.509509154982254]}"
146,1014,694,717,669,903,5,"{""type"":""Point"",""coordinates"":[73.92529711057253,18.50950969316736]}"
147,927,708,836,858,1074,2,"{""type"":""Point"",""coordinates"":[73.92435046438023,18.509413943603516]}"
148,1014,953,1042,1124,1278,5,"{""type"":""Point"",""coordinates"":[73.92444518539466,18.509414482212506]}"
149,1014,962,987,1180,1270,5,"{""type"":""Point"",""coordinates"":[73.92453990641235,18.50941502077409]}"
150,1046,957,962,1074,1156,5,"{""type"":""Point"",""coordinates"":[73.92463462743328,18.50941555928826]}"
151,1046,984,1064,1098,1263,5,"{""type"":""Point"",""coordinates"":[73.92472934845748,18.509416097755018]}"
152,928,896,1042,1194,1261,5,"{""type"":""Point"",""coordinates"":[73.92482406948491,18.509416636174365]}"
153,928,809,949,918,1118,5,"{""type"":""Point"",""coordinates"":[73.9249187905156,18.509417174546304]}"
154,960,913,980,1046,1200,5,"{""type"":""Point"",""coordinates"":[73.92501351154955,18.509417712870828]}"
155,960,924,985,1268,1275,5,"{""type"":""Point"",""coordinates"":[73.92510823258675,18.509418251147945]}"
156,1014,833,871,990,1090,5,"{""type"":""Point"",""coordinates"":[73.92520295362719,18.509418789377648]}"
157,1014,888,933,986,1076,5,"{""type"":""Point"",""coordinates"":[73.92529767467089,18.50941932755994]}"
158,1561,1024,1208,1308,1526,5,"{""type"":""Point"",""coordinates"":[73.92435102897228,18.509323578023352]}"
159,1910,1048,1274,1350,1741,5,"{""type"":""Point"",""coordinates"":[73.92444574993702,18.509324116629532]}"
160,1910,1028,1260,1404,1820,5,"{""type"":""Point"",""coordinates"":[73.924540470905,18.509324655188298]}"
161,1754,1088,1268,1324,1770,5,"{""type"":""Point"",""coordinates"":[73.92463519187625,18.509325193699656]}"
162,1754,1142,1288,1384,1736,5,"{""type"":""Point"",""coordinates"":[73.92472991285075,18.509325732163603]}"
163,1722,1132,1240,1450,1727,5,"{""type"":""Point"",""coordinates"":[73.92482463382849,18.509326270580136]}"
164,1722,988,1130,1328,1508,5,"{""type"":""Point"",""coordinates"":[73.92491935480949,18.509326808949258]}"
165,1780,1104,1264,1438,1596,5,"{""type"":""Point"",""coordinates"":[73.92501407579375,18.509327347270972]}"
166,1780,1010,1226,1392,1782,5,"{""type"":""Point"",""coordinates"":[73.92510879678123,18.509327885545268]}"
167,1628,930,1114,1206,1584,5,"{""type"":""Point"",""coordinates"":[73.925203517772,18.50932842377216]}"
168,1628,1054,1162,1278,1478,5,"{""type"":""Point"",""coordinates"":[73.925298238766,18.509328961951642]}"
169,2083,1148,1290,1382,1678,5,"{""type"":""Point"",""coordinates"":[73.94566554106854,18.509082104809117]}"
170,2083,1078,1278,1422,1664,5,"{""type"":""Point"",""coordinates"":[73.94576026255902,18.509082632736643]}"
171,2083,1198,1450,1542,1784,5,"{""type"":""Point"",""coordinates"":[73.94566609446325,18.508991738597437]}"
172,2083,1272,1382,1618,1880,5,"{""type"":""Point"",""coordinates"":[73.94576081590404,18.508992266522206]}"
173,2108,1142,1252,1394,1642,5,"{""type"":""Point"",""coordinates"":[73.94585553734801,18.508992794399564]}"
174,2108,1194,1316,1484,1591,5,"{""type"":""Point"",""coordinates"":[73.94595025879518,18.508993322229504]}"
175,2245,1380,1606,1756,2024,5,"{""type"":""Point"",""coordinates"":[73.94566664785475,18.50890137238488]}"
176,2245,1308,1454,1670,1846,5,"{""type"":""Point"",""coordinates"":[73.94576136924586,18.50890190030689]}"
177,2114,1040,1258,1320,1600,5,"{""type"":""Point"",""coordinates"":[73.94585609064013,18.508902428181486]}"
178,2114,1228,1348,1512,1700,5,"{""type"":""Point"",""coordinates"":[73.94595081203761,18.508902956008672]}"
179,2245,1222,1392,1584,1832,5,"{""type"":""Point"",""coordinates"":[73.94566720124308,18.50881100617145]}"
180,2245,1176,1278,1504,1636,5,"{""type"":""Point"",""coordinates"":[73.9457619225845,18.508811534090693]}"
181,2114,1066,1258,1316,1627,5,"{""type"":""Point"",""coordinates"":[73.94585664392908,18.508812061962534]}"
182,2114,1128,1260,1364,1586,5,"{""type"":""Point"",""coordinates"":[73.94595136527687,18.50881258978696]}"
183,1688,880,1010,1080,1302,5,"{""type"":""Point"",""coordinates"":[73.94293193441037,18.506897986887264]}"
184,1734,976,1130,1162,1506,5,"{""type"":""Point"",""coordinates"":[73.9430266546157,18.506898516123325]}"
185,1734,994,1162,1288,1604,5,"{""type"":""Point"",""coordinates"":[73.94312137482423,18.50689904531198]}"
186,1693,1036,1200,1332,1574,5,"{""type"":""Point"",""coordinates"":[73.94321609503595,18.50689957445323]}"
187,1693,909,1122,1142,1586,5,"{""type"":""Point"",""coordinates"":[73.94331081525087,18.50690010354708]}"
188,1862,932,1096,1280,1700,5,"{""type"":""Point"",""coordinates"":[73.943405535469,18.506900632593513]}"
189,1688,960,1066,1136,1278,5,"{""type"":""Point"",""coordinates"":[73.9429324891695,18.506807620734637]}"
190,1734,1112,1314,1392,1654,5,"{""type"":""Point"",""coordinates"":[73.94302720932514,18.50680814996793]}"
191,1734,1120,1226,1402,1613,5,"{""type"":""Point"",""coordinates"":[73.94312192948398,18.506808679153817]}"
192,1693,1028,1216,1256,1586,5,"{""type"":""Point"",""coordinates"":[73.94321664964603,18.506809208292303]}"
193,1693,926,989,1178,1375,5,"{""type"":""Point"",""coordinates"":[73.94331136981125,18.50680973738338]}"
194,1862,1036,1086,1382,1476,5,"{""type"":""Point"",""coordinates"":[73.94340608997969,18.50681026642706]}"
195,1742,1064,1200,1248,1701,5,"{""type"":""Point"",""coordinates"":[73.94293304392544,18.506717254581126]}"
196,1973,1166,1294,1436,1739,5,"{""type"":""Point"",""coordinates"":[73.9430277640314,18.506717783811652]}"
197,1973,1072,1206,1354,1642,5,"{""type"":""Point"",""coordinates"":[73.94312248414055,18.506718312994774]}"
198,1938,1082,1326,1350,1624,5,"{""type"":""Point"",""coordinates"":[73.94321720425289,18.506718842130493]}"
199,1938,1096,1284,1384,1672,5,"{""type"":""Point"",""coordinates"":[73.94331192436844,18.506719371218807]}"
200,1977,1172,1318,1460,1732,5,"{""type"":""Point"",""coordinates"":[73.94340664448718,18.506719900259718]}"
201,1927,854,1044,1182,1794,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
202,1927,931,1124,1302,1776,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
203,2015,1100,1324,1452,2037,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
204,2015,997,1072,1334,1814,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
205,2015,1070,1230,1326,1847,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
206,2015,1130,1316,1450,1992,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
207,1928,951,1132,1192,1728,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
208,1928,924,1100,1236,1742,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
209,1871,1026,1100,1182,1526,5,"{""type"":""Point"",""coordinates"":[73.91690559799771,18.503316762812624]}"
210,1871,893,1112,1132,1659,5,"{""type"":""Point"",""coordinates"":[73.91700031542547,18.50331730497716]}"
211,2103,1044,1122,1288,1687,5,"{""type"":""Point"",""coordinates"":[73.91709503285652,18.5033178470943]}"
212,2103,1196,1482,1520,1729,5,"{""type"":""Point"",""coordinates"":[73.91718975029082,18.50331838916405]}"
213,1871,1004,1138,1250,1406,5,"{""type"":""Point"",""coordinates"":[73.91690616629617,18.503226397396745]}"
214,1871,955,1200,1284,1431,5,"{""type"":""Point"",""coordinates"":[73.91700088367425,18.503226939558445]}"
215,2103,1256,1306,1406,1713,5,"{""type"":""Point"",""coordinates"":[73.91709560105562,18.503227481672756]}"
216,2103,1338,1746,1784,1838,5,"{""type"":""Point"",""coordinates"":[73.91719031844026,18.50322802373967]}"
217,2010,983,1048,1238,1410,5,"{""type"":""Point"",""coordinates"":[73.91690673459135,18.503136031979974]}"
218,2010,1046,1152,1350,1466,5,"{""type"":""Point"",""coordinates"":[73.91700145191976,18.503136574138843]}"
219,2271,1196,1346,1494,1711,5,"{""type"":""Point"",""coordinates"":[73.91709616925145,18.50313711625032]}"
220,2271,1230,1430,1704,1782,5,"{""type"":""Point"",""coordinates"":[73.91719088658641,18.503137658314397]}"
221,2241,1260,1336,1548,1778,5,"{""type"":""Point"",""coordinates"":[73.91776316551012,18.50250835158317]}"
222,2225,1196,1220,1436,1748,5,"{""type"":""Point"",""coordinates"":[73.91785788252028,18.502508893295673]}"
223,2225,1004,1186,1200,1709,5,"{""type"":""Point"",""coordinates"":[73.91795259953372,18.502509434960785]}"
224,2369,1138,1236,1394,1681,5,"{""type"":""Point"",""coordinates"":[73.91776373333205,18.502417986133874]}"
225,2364,1126,1194,1318,1688,5,"{""type"":""Point"",""coordinates"":[73.91785845029254,18.50241852784355]}"
226,2364,1084,1186,1328,1604,5,"{""type"":""Point"",""coordinates"":[73.9179531672563,18.502419069505827]}"
227,2369,1116,1140,1332,1636,5,"{""type"":""Point"",""coordinates"":[73.91776430115073,18.502327620683705]}"
228,2364,1158,1280,1444,1643,5,"{""type"":""Point"",""coordinates"":[73.91785901806155,18.502328162390548]}"
229,2364,1174,1322,1458,1715,5,"{""type"":""Point"",""coordinates"":[73.91795373497564,18.50232870404999]}"
230,1630,957,1162,1176,1695,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
231,1600,902,1170,1260,1740,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
232,1600,1020,1162,1250,1722,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
233,1661,857,1006,1086,1410,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
234,1790,1024,1252,1324,1628,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
235,1903,1124,1340,1548,1870,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
236,1903,1284,1518,1658,1958,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
237,1858,1054,1268,1366,1614,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
238,1819,843,952,1058,1380,5,"{""type"":""Point"",""coordinates"":[73.89819033978509,18.497154033655203]}"
239,1819,945,1046,1272,1462,5,"{""type"":""Point"",""coordinates"":[73.89828505323146,18.497154585010414]}"
240,1777,973,1078,1174,1399,5,"{""type"":""Point"",""coordinates"":[73.89837976668115,18.49715513631825]}"
241,1777,942,1086,1148,1232,5,"{""type"":""Point"",""coordinates"":[73.89847448013417,18.497155687578704]}"
242,1788,1021,1048,1246,1389,5,"{""type"":""Point"",""coordinates"":[73.89856919359053,18.49715623879179]}"
243,1788,993,1040,1152,1319,5,"{""type"":""Point"",""coordinates"":[73.89866390705023,18.497156789957494]}"
244,1671,962,1064,1148,1239,5,"{""type"":""Point"",""coordinates"":[73.89875862051323,18.497157341075827]}"
245,1790,1046,1116,1288,1654,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
246,1903,1052,1216,1426,1675,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
247,1903,1158,1266,1464,1565,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
