system:index,B11,B2,B3,B4,B8,SCL,.geo
0,4914,7084,6884,6708,7016,9,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
1,4914,7100,6876,6724,7028,9,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
2,4872,7064,6884,6688,6988,9,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
3,4872,7056,6844,6676,6988,9,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
4,4949,7088,6916,6724,7016,9,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
5,4949,7124,6884,6724,7016,9,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
6,4908,7124,6876,6700,6996,9,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
7,4908,7020,6836,6676,6976,9,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
8,4949,7108,6884,6732,6988,9,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
9,4949,7108,6860,6728,6972,9,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
10,4908,7108,6856,6724,6972,9,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
11,4908,7056,6832,6616,6968,9,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
12,4994,7172,6924,6756,7028,9,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
13,4964,7100,6896,6732,6996,9,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
14,4964,7120,6884,6724,7012,9,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
15,4929,7108,6836,6688,6976,9,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
16,4929,7096,6812,6644,6968,9,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
17,5083,7404,7236,7108,7196,9,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
18,5083,7408,7236,7076,7204,9,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
19,5116,7408,7240,7036,7172,9,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
20,5116,7420,7236,7072,7204,9,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
21,5102,7408,7236,7052,7204,9,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
22,5102,7416,7228,7060,7176,9,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
23,5116,7388,7216,7072,7140,9,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
24,5116,7416,7216,7100,7176,9,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
25,4683,6748,6700,6600,6620,9,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
26,4683,6740,6664,6576,6612,9,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
27,4678,6676,6584,6484,6544,9,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
28,4678,6524,6532,6520,6452,9,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
29,4618,6540,6556,6528,6452,9,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
30,4655,6708,6632,6544,6512,9,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
31,4655,6652,6568,6508,6508,9,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
32,4645,6548,6440,6496,6436,9,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
33,4645,6412,6408,6544,6352,9,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
34,4633,6436,6460,6504,6376,9,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
35,4655,6612,6528,6488,6528,9,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
36,4655,6624,6468,6412,6444,9,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
37,4645,6572,6312,6392,6392,9,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
38,4645,6388,6344,6420,6288,9,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
39,4633,6348,6420,6476,6308,9,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
40,4483,6192,6024,5904,6144,9,"{""type"":""Point"",""coordinates"":[73.86727014133407,18.518027111854458]}"
41,4453,6200,6012,5892,6144,9,"{""type"":""Point"",""coordinates"":[73.8673648652594,18.51802767929708]}"
42,4453,6144,5996,5844,6092,9,"{""type"":""Point"",""coordinates"":[73.86745958918814,18.518028246692275]}"
43,4375,6084,5916,5744,6104,9,"{""type"":""Point"",""coordinates"":[73.86755431312031,18.518028814040033]}"
44,4375,6060,5868,5716,6076,9,"{""type"":""Point"",""coordinates"":[73.86764903705593,18.518029381340366]}"
45,4305,6024,5880,5672,6032,9,"{""type"":""Point"",""coordinates"":[73.86774376099494,18.518029948593266]}"
46,4305,6016,5836,5664,6020,9,"{""type"":""Point"",""coordinates"":[73.86783848493738,18.51803051579873]}"
47,4305,5948,5768,5580,5960,9,"{""type"":""Point"",""coordinates"":[73.86793320888324,18.51803108295677]}"
48,4305,5908,5732,5596,5924,9,"{""type"":""Point"",""coordinates"":[73.86802793283255,18.518031650067375]}"
49,4306,5888,5708,5600,5916,9,"{""type"":""Point"",""coordinates"":[73.86812265678527,18.51803221713055]}"
50,4483,6168,6076,5904,6168,9,"{""type"":""Point"",""coordinates"":[73.8672707361797,18.517936748101086]}"
51,4453,6168,6012,5884,6136,9,"{""type"":""Point"",""coordinates"":[73.8673654600553,18.517937315540742]}"
52,4453,6168,5932,5804,6104,9,"{""type"":""Point"",""coordinates"":[73.86746018393433,18.517937882932973]}"
53,4375,6112,5928,5760,6112,9,"{""type"":""Point"",""coordinates"":[73.86755490781678,18.51793845027777]}"
54,4375,6064,5888,5760,6088,9,"{""type"":""Point"",""coordinates"":[73.86764963170268,18.517939017575138]}"
55,4305,6024,5860,5704,6056,9,"{""type"":""Point"",""coordinates"":[73.86774435559198,18.517939584825072]}"
56,4305,6024,5844,5664,6056,9,"{""type"":""Point"",""coordinates"":[73.86783907948471,18.517940152027577]}"
57,4305,6004,5804,5616,6012,9,"{""type"":""Point"",""coordinates"":[73.86793380338085,18.51794071918265]}"
58,4305,5948,5752,5616,5980,9,"{""type"":""Point"",""coordinates"":[73.86802852728043,18.517941286290295]}"
59,4306,5948,5708,5572,5980,9,"{""type"":""Point"",""coordinates"":[73.86812325118343,18.517941853350507]}"
60,4551,6588,6464,6376,6432,9,"{""type"":""Point"",""coordinates"":[73.86018560785432,18.515002421512882]}"
61,4551,6640,6480,6368,6480,9,"{""type"":""Point"",""coordinates"":[73.8602803298814,18.51500299241439]}"
62,4564,6588,6480,6396,6504,9,"{""type"":""Point"",""coordinates"":[73.86037505191194,18.51500356326848]}"
63,4564,6600,6464,6420,6488,9,"{""type"":""Point"",""coordinates"":[73.86046977394595,18.515004134075145]}"
64,4585,6640,6480,6424,6460,9,"{""type"":""Point"",""coordinates"":[73.86056449598337,18.515004704834386]}"
65,4585,6660,6548,6440,6520,9,"{""type"":""Point"",""coordinates"":[73.86065921802425,18.515005275546205]}"
66,4735,6800,6596,6504,6660,9,"{""type"":""Point"",""coordinates"":[73.86293254803829,18.515018958403076]}"
67,4762,6820,6636,6552,6680,9,"{""type"":""Point"",""coordinates"":[73.86302727016522,18.51501952792933]}"
68,4762,6852,6664,6528,6684,9,"{""type"":""Point"",""coordinates"":[73.86312199229558,18.515020097408158]}"
