system:index,B11,B2,B3,B4,B8,SCL,.geo
60,1807,617,803,644,3304,4,"{""type"":""Point"",""coordinates"":[73.86677276360807,18.536007208633187]}"
61,1813,606,818,614,3436,4,"{""type"":""Point"",""coordinates"":[73.86686749741921,18.536007776855715]}"
62,1813,602,773,592,3360,4,"{""type"":""Point"",""coordinates"":[73.86696223123379,18.536008345030762]}"
63,1775,628,797,618,3452,4,"{""type"":""Point"",""coordinates"":[73.86705696505176,18.53600891315833]}"
64,1775,647,835,665,3074,4,"{""type"":""Point"",""coordinates"":[73.86715169887319,18.536009481238416]}"
65,6074,7464,7408,7132,7164,9,"{""type"":""Point"",""coordinates"":[73.89027385341251,18.535062301980506]}"
66,5929,7316,7184,7036,6984,9,"{""type"":""Point"",""coordinates"":[73.89036858746773,18.53506285839278]}"
67,6119,7276,7280,7060,6984,9,"{""type"":""Point"",""coordinates"":[73.89027443675442,18.534971937675838]}"
68,5926,7120,7028,6916,6812,9,"{""type"":""Point"",""coordinates"":[73.89036917075991,18.534972494085206]}"
69,5926,6768,6752,6728,6556,9,"{""type"":""Point"",""coordinates"":[73.89046390476872,18.5349730504471]}"
70,5737,6636,6652,6480,6460,9,"{""type"":""Point"",""coordinates"":[73.8905586387809,18.53497360676151]}"
71,6119,7100,7064,6964,6772,9,"{""type"":""Point"",""coordinates"":[73.890275020093,18.534881573370285]}"
72,5926,6856,6800,6676,6568,9,"{""type"":""Point"",""coordinates"":[73.89036975404869,18.53488212977675]}"
73,5926,6504,6568,6532,6376,9,"{""type"":""Point"",""coordinates"":[73.89046448800775,18.534882686135738]}"
74,5737,6460,6480,6380,6300,9,"{""type"":""Point"",""coordinates"":[73.89055922197015,18.53488324244725]}"
75,5737,6476,6352,6188,6364,9,"{""type"":""Point"",""coordinates"":[73.89065395593592,18.534883798711277]}"
76,5406,6488,6176,6084,6280,9,"{""type"":""Point"",""coordinates"":[73.89074868990502,18.534884354927826]}"
77,5956,6844,6884,6764,6548,9,"{""type"":""Point"",""coordinates"":[73.89027560342822,18.534791209063854]}"
78,5795,6364,6520,6452,6224,9,"{""type"":""Point"",""coordinates"":[73.89037033733413,18.534791765467418]}"
79,5795,6380,6352,6368,6256,9,"{""type"":""Point"",""coordinates"":[73.89046507124341,18.534792321823502]}"
80,5685,6532,6352,6260,6280,9,"{""type"":""Point"",""coordinates"":[73.89055980515604,18.534792878132105]}"
81,5685,6464,6328,6104,6292,9,"{""type"":""Point"",""coordinates"":[73.89065453907203,18.534793434393233]}"
82,5390,6356,6180,5904,6216,9,"{""type"":""Point"",""coordinates"":[73.89074927299139,18.53479399060688]}"
83,5956,6328,6432,6500,6216,9,"{""type"":""Point"",""coordinates"":[73.89027618676008,18.534700844756543]}"
84,5795,6036,6248,6236,6004,9,"{""type"":""Point"",""coordinates"":[73.89037092061622,18.5347014011572]}"
85,5795,6460,6276,6192,6240,9,"{""type"":""Point"",""coordinates"":[73.89046565447573,18.53470195751038]}"
86,5685,6688,6288,6188,6328,9,"{""type"":""Point"",""coordinates"":[73.89056038833859,18.53470251381608]}"
87,5685,6464,6276,6080,6188,9,"{""type"":""Point"",""coordinates"":[73.8906551222048,18.5347030700743]}"
88,5390,6308,6232,5752,6172,9,"{""type"":""Point"",""coordinates"":[73.89074985607438,18.534703626285047]}"
89,5726,5864,6044,6176,5904,9,"{""type"":""Point"",""coordinates"":[73.89027677008858,18.53461048044835]}"
90,5616,6016,6164,6064,5988,9,"{""type"":""Point"",""coordinates"":[73.89037150389495,18.5346110368461]}"
91,5616,6532,6412,6044,6264,9,"{""type"":""Point"",""coordinates"":[73.89046623770469,18.534611593196377]}"
92,5544,6636,6348,6100,6312,9,"{""type"":""Point"",""coordinates"":[73.89056097151779,18.53461214949917]}"
93,5544,6532,6152,6044,6188,9,"{""type"":""Point"",""coordinates"":[73.89065570533423,18.53461270575449]}"
94,5726,5528,5832,5912,5604,9,"{""type"":""Point"",""coordinates"":[73.89027735341372,18.534520116139273]}"
95,5616,5992,6212,6144,5972,9,"{""type"":""Point"",""coordinates"":[73.89037208717032,18.534520672534125]}"
96,5616,6456,6500,6172,6212,9,"{""type"":""Point"",""coordinates"":[73.89046682093027,18.534521228881495]}"
97,5544,6636,6352,6036,6312,9,"{""type"":""Point"",""coordinates"":[73.89056155469359,18.534521785181386]}"
98,5544,6856,6220,6000,6356,9,"{""type"":""Point"",""coordinates"":[73.89065628846028,18.5345223414338]}"
99,5449,5324,5672,5844,5380,9,"{""type"":""Point"",""coordinates"":[73.8902779367355,18.534429751829315]}"
100,5501,5824,6180,6212,5824,9,"{""type"":""Point"",""coordinates"":[73.89037267044233,18.53443030822126]}"
101,5501,6344,6460,6220,6108,9,"{""type"":""Point"",""coordinates"":[73.89046740415253,18.53443086456572]}"
102,5449,5292,5540,5860,5316,9,"{""type"":""Point"",""coordinates"":[73.89027852005394,18.53433938751848]}"
103,5501,5692,6024,6264,5712,9,"{""type"":""Point"",""coordinates"":[73.890373253711,18.53433994390752]}"
104,1262,768,794,600,2142,4,"{""type"":""Point"",""coordinates"":[73.43753146602607,18.672541427157064]}"
105,1322,828,789,724,1798,7,"{""type"":""Point"",""coordinates"":[73.43762625860109,18.672542216127546]}"
106,1181,852,780,588,2330,4,"{""type"":""Point"",""coordinates"":[73.43696353879844,18.672446346109748]}"
107,1239,756,806,615,2294,4,"{""type"":""Point"",""coordinates"":[73.43705833129484,18.672447135363075]}"
108,1239,779,882,640,2306,4,"{""type"":""Point"",""coordinates"":[73.43715312379597,18.672447924568576]}"
109,1222,744,882,630,2160,4,"{""type"":""Point"",""coordinates"":[73.43724791630186,18.672448713726258]}"
110,1222,769,857,597,2256,4,"{""type"":""Point"",""coordinates"":[73.43734270881245,18.672449502836113]}"
111,1262,809,819,576,2362,4,"{""type"":""Point"",""coordinates"":[73.43743750132782,18.672450291898148]}"
112,1262,855,847,594,2266,4,"{""type"":""Point"",""coordinates"":[73.43753229384792,18.67245108091236]}"
113,1322,845,891,664,2178,7,"{""type"":""Point"",""coordinates"":[73.43762708637276,18.67245186987875]}"
114,1569,1604,1558,929,3168,7,"{""type"":""Point"",""coordinates"":[73.4364904047566,18.672352052925188]}"
115,1569,1652,1548,835,3056,7,"{""type"":""Point"",""coordinates"":[73.43658519717911,18.672352842413535]}"
116,1311,1650,1376,692,2934,7,"{""type"":""Point"",""coordinates"":[73.43667998960638,18.67235363185406]}"
117,1311,1518,1134,647,2740,7,"{""type"":""Point"",""coordinates"":[73.43677478203837,18.672354421246762]}"
118,1222,1314,999,632,2574,7,"{""type"":""Point"",""coordinates"":[73.4368695744751,18.67235521059164]}"
119,1222,1028,854,601,2460,7,"{""type"":""Point"",""coordinates"":[73.43696436691658,18.672355999888694]}"
120,1360,863,896,647,2504,4,"{""type"":""Point"",""coordinates"":[73.4370591593628,18.672356789137933]}"
121,1360,807,887,700,2498,4,"{""type"":""Point"",""coordinates"":[73.43715395181376,18.67235757833934]}"
122,1356,769,936,702,2420,4,"{""type"":""Point"",""coordinates"":[73.43724874426948,18.67235836749293]}"
123,1356,765,967,669,2366,4,"{""type"":""Point"",""coordinates"":[73.43734353672991,18.672359156598695]}"
124,1348,809,948,647,2438,4,"{""type"":""Point"",""coordinates"":[73.43743832919509,18.672359945656638]}"
125,1348,788,935,661,2380,4,"{""type"":""Point"",""coordinates"":[73.43753312166503,18.672360734666754]}"
126,1389,739,921,673,2322,4,"{""type"":""Point"",""coordinates"":[73.43762791413967,18.672361523629053]}"
127,1389,709,904,673,2452,4,"{""type"":""Point"",""coordinates"":[73.43772270661908,18.672362312543527]}"
128,2276,1204,1448,1258,3846,7,"{""type"":""Point"",""coordinates"":[73.43620685603229,18.67225933798401]}"
129,1999,1112,1448,1270,3772,7,"{""type"":""Point"",""coordinates"":[73.4363016483904,18.672260127611725]}"
130,1999,1222,1640,1336,3404,7,"{""type"":""Point"",""coordinates"":[73.43639644075326,18.672260917191625]}"
131,1569,1306,1736,1360,3238,7,"{""type"":""Point"",""coordinates"":[73.43649123312085,18.672261706723702]}"
132,1569,1410,1754,1292,3076,7,"{""type"":""Point"",""coordinates"":[73.43658602549318,18.672262496207953]}"
133,1311,1474,1672,1072,2972,7,"{""type"":""Point"",""coordinates"":[73.43668081787027,18.672263285644387]}"
134,1311,1388,1482,872,2820,7,"{""type"":""Point"",""coordinates"":[73.43677561025208,18.67226407503299]}"
135,1222,1300,1246,725,2700,7,"{""type"":""Point"",""coordinates"":[73.43687040263868,18.67226486437378]}"
136,1222,1160,974,654,2552,7,"{""type"":""Point"",""coordinates"":[73.43696519502997,18.67226565366674]}"
137,1360,990,958,665,2576,4,"{""type"":""Point"",""coordinates"":[73.43705998742603,18.67226644291188]}"
138,1360,935,916,709,2700,4,"{""type"":""Point"",""coordinates"":[73.43715477982681,18.672267232109203]}"
139,1356,888,932,739,2756,4,"{""type"":""Point"",""coordinates"":[73.43724957223235,18.672268021258695]}"
140,1356,912,933,752,2752,4,"{""type"":""Point"",""coordinates"":[73.43734436464261,18.672268810360368]}"
141,1348,955,949,744,2688,4,"{""type"":""Point"",""coordinates"":[73.43743915705763,18.67226959941422]}"
142,1348,891,925,733,2520,4,"{""type"":""Point"",""coordinates"":[73.43753394947738,18.672270388420245]}"
143,1389,826,863,730,2274,4,"{""type"":""Point"",""coordinates"":[73.43762874190186,18.67227117737845]}"
144,1389,771,881,699,2366,4,"{""type"":""Point"",""coordinates"":[73.4377235343311,18.672271966288836]}"
145,2329,1208,1356,1144,3804,7,"{""type"":""Point"",""coordinates"":[73.43620768454231,18.6721689917939]}"
146,2266,1018,1384,1310,4030,5,"{""type"":""Point"",""coordinates"":[73.43630247685026,18.672169781417523]}"
147,2266,1058,1490,1520,3652,5,"{""type"":""Point"",""coordinates"":[73.43639726916294,18.672170570993327]}"
148,2062,1124,1550,1580,3418,8,"{""type"":""Point"",""coordinates"":[73.43649206148035,18.672171360521308]}"
149,2062,1176,1632,1566,3006,8,"{""type"":""Point"",""coordinates"":[73.43658685380254,18.672172150001465]}"
150,1695,1230,1598,1402,2762,7,"{""type"":""Point"",""coordinates"":[73.43668164612944,18.672172939433803]}"
151,1695,1144,1446,1210,2662,7,"{""type"":""Point"",""coordinates"":[73.4367764384611,18.67217372881832]}"
152,1420,1170,1338,896,2670,7,"{""type"":""Point"",""coordinates"":[73.4368712307975,18.67217451815501]}"
153,1420,1172,1154,748,2578,7,"{""type"":""Point"",""coordinates"":[73.43696602313862,18.672175307443883]}"
154,1473,1028,1040,705,2642,4,"{""type"":""Point"",""coordinates"":[73.4370608154845,18.67217609668493]}"
155,1473,921,1018,692,2778,4,"{""type"":""Point"",""coordinates"":[73.43715560783512,18.67217688587815]}"
156,1614,911,1048,715,2946,4,"{""type"":""Point"",""coordinates"":[73.43725040019049,18.672177675023555]}"
157,1614,968,1114,747,3002,4,"{""type"":""Point"",""coordinates"":[73.43734519255058,18.672178464121135]}"
158,1522,1036,1058,755,2942,4,"{""type"":""Point"",""coordinates"":[73.43743998491541,18.672179253170896]}"
159,1522,996,980,699,2884,4,"{""type"":""Point"",""coordinates"":[73.437534777285,18.672180042172826]}"
160,1442,874,929,696,2452,4,"{""type"":""Point"",""coordinates"":[73.43762956965932,18.67218083112694]}"
161,1442,802,883,686,2290,4,"{""type"":""Point"",""coordinates"":[73.43772436203837,18.672181620033236]}"
162,2329,1320,1294,1004,3664,7,"{""type"":""Point"",""coordinates"":[73.43620851304759,18.672078645602888]}"
163,2266,1120,1268,1146,3764,5,"{""type"":""Point"",""coordinates"":[73.43630330530537,18.672079435222418]}"
164,2266,1124,1352,1326,3482,5,"{""type"":""Point"",""coordinates"":[73.43639809756789,18.672080224794126]}"
165,2062,1144,1362,1416,3350,8,"{""type"":""Point"",""coordinates"":[73.43649288983512,18.672081014318014]}"
166,2062,1188,1366,1510,2942,8,"{""type"":""Point"",""coordinates"":[73.43658768210713,18.67208180379408]}"
167,1695,1192,1322,1422,2602,7,"{""type"":""Point"",""coordinates"":[73.43668247438387,18.67208259322232]}"
168,1695,1072,1290,1260,2500,7,"{""type"":""Point"",""coordinates"":[73.43677726666536,18.67208338260274]}"
169,1420,1007,1324,1072,2574,7,"{""type"":""Point"",""coordinates"":[73.43687205895158,18.672084171935342]}"
170,1420,960,1204,896,2530,7,"{""type"":""Point"",""coordinates"":[73.43696685124254,18.67208496122012]}"
171,1473,841,1076,809,2556,4,"{""type"":""Point"",""coordinates"":[73.43706164353823,18.67208575045707]}"
172,1473,774,1060,755,2710,4,"{""type"":""Point"",""coordinates"":[73.43715643583869,18.6720865396462]}"
173,1614,789,1122,805,2974,4,"{""type"":""Point"",""coordinates"":[73.43725122814388,18.672087328787512]}"
174,1614,867,1216,871,3090,4,"{""type"":""Point"",""coordinates"":[73.4373460204538,18.672088117881]}"
175,1522,986,1208,805,3072,4,"{""type"":""Point"",""coordinates"":[73.43744081276847,18.672088906926668]}"
176,1522,1136,1118,722,3172,4,"{""type"":""Point"",""coordinates"":[73.43753560508789,18.672089695924512]}"
177,1442,994,1007,686,2736,4,"{""type"":""Point"",""coordinates"":[73.43763039741204,18.672090484874534]}"
178,1442,802,889,683,2356,4,"{""type"":""Point"",""coordinates"":[73.4377251897409,18.672091273776733]}"
179,2142,1520,1366,925,3472,7,"{""type"":""Point"",""coordinates"":[73.43620934154814,18.671988299410977]}"
180,2146,1410,1250,987,3330,7,"{""type"":""Point"",""coordinates"":[73.43630413375574,18.671989089026415]}"
181,2146,1318,1226,1076,3132,7,"{""type"":""Point"",""coordinates"":[73.43639892596808,18.671989878594026]}"
182,2190,1322,1294,1138,3076,7,"{""type"":""Point"",""coordinates"":[73.43649371818516,18.67199066811382]}"
183,2190,1346,1310,1210,2888,7,"{""type"":""Point"",""coordinates"":[73.43658851040698,18.671991457585786]}"
184,1973,1278,1278,1184,2728,7,"{""type"":""Point"",""coordinates"":[73.43668330263355,18.671992247009936]}"
185,1973,1070,1156,1154,2566,7,"{""type"":""Point"",""coordinates"":[73.43677809486486,18.67199303638626]}"
186,1671,880,1154,1144,2510,7,"{""type"":""Point"",""coordinates"":[73.43687288710092,18.671993825714768]}"
187,1671,836,1040,990,2398,7,"{""type"":""Point"",""coordinates"":[73.4369676793417,18.67199461499545]}"
188,1606,777,932,854,2364,4,"{""type"":""Point"",""coordinates"":[73.43706247158724,18.671995404228316]}"
189,1606,789,924,843,2570,4,"{""type"":""Point"",""coordinates"":[73.4371572638375,18.671996193413356]}"
190,1838,789,1044,930,2808,4,"{""type"":""Point"",""coordinates"":[73.43725205609253,18.67199698255057]}"
191,1838,866,1122,988,2958,4,"{""type"":""Point"",""coordinates"":[73.43734684835229,18.67199777163997]}"
192,1718,975,1288,933,3056,4,"{""type"":""Point"",""coordinates"":[73.43744164061678,18.67199856068154]}"
193,1718,1196,1266,869,3094,4,"{""type"":""Point"",""coordinates"":[73.43753643288602,18.671999349675293]}"
194,1509,1023,1052,765,2776,4,"{""type"":""Point"",""coordinates"":[73.43763122516,18.672000138621225]}"
195,1509,791,915,683,2448,4,"{""type"":""Point"",""coordinates"":[73.43772601743872,18.67200092751933]}"
196,2146,1502,1438,985,3068,7,"{""type"":""Point"",""coordinates"":[73.43630496220138,18.6718987428295]}"
197,2146,1402,1360,1044,2888,7,"{""type"":""Point"",""coordinates"":[73.43639975436353,18.671899532393024]}"
198,2190,1394,1406,1124,2906,7,"{""type"":""Point"",""coordinates"":[73.43649454653044,18.67190032190872]}"
199,2190,1376,1422,1170,2846,7,"{""type"":""Point"",""coordinates"":[73.4365893387021,18.671901111376595]}"
200,1973,1260,1294,1058,2770,7,"{""type"":""Point"",""coordinates"":[73.4366841308785,18.671901900796648]}"
201,1973,1082,1066,1017,2586,7,"{""type"":""Point"",""coordinates"":[73.43677892305963,18.67190269016888]}"
202,1671,947,996,991,2448,7,"{""type"":""Point"",""coordinates"":[73.43687371524553,18.67190347949329]}"
203,1671,854,922,856,2452,7,"{""type"":""Point"",""coordinates"":[73.43696850743613,18.671904268769882]}"
204,1606,810,877,738,2410,4,"{""type"":""Point"",""coordinates"":[73.4370632996315,18.671905057998647]}"
205,1606,883,891,731,2524,4,"{""type"":""Point"",""coordinates"":[73.4371580918316,18.6719058471796]}"
206,1838,891,954,849,2632,4,"{""type"":""Point"",""coordinates"":[73.43725288403645,18.671906636312723]}"
207,1838,839,1058,1000,2602,4,"{""type"":""Point"",""coordinates"":[73.43734767624603,18.67190742539803]}"
208,1718,839,1248,1068,2790,4,"{""type"":""Point"",""coordinates"":[73.43744246846036,18.671908214435508]}"
209,1718,1005,1280,927,2784,4,"{""type"":""Point"",""coordinates"":[73.43753726067942,18.671909003425167]}"
210,1509,979,1060,778,2658,4,"{""type"":""Point"",""coordinates"":[73.43763205290323,18.671909792367007]}"
211,1509,797,897,741,2482,4,"{""type"":""Point"",""coordinates"":[73.43772684513178,18.671910581261024]}"
212,1862,736,888,808,2438,4,"{""type"":""Point"",""coordinates"":[73.43782163736505,18.67191137010722]}"
213,1999,1394,1542,1180,2898,7,"{""type"":""Point"",""coordinates"":[73.43630579064225,18.671808396631683]}"
214,1999,1288,1498,1162,2736,7,"{""type"":""Point"",""coordinates"":[73.43640058275425,18.67180918619111]}"
215,1963,1318,1500,1186,2808,7,"{""type"":""Point"",""coordinates"":[73.43649537487099,18.67180997570271]}"
216,1963,1400,1482,1208,2790,7,"{""type"":""Point"",""coordinates"":[73.43659016699246,18.671810765166494]}"
217,1783,1278,1280,1013,2710,7,"{""type"":""Point"",""coordinates"":[73.43668495911871,18.67181155458245]}"
218,1783,1102,1090,876,2534,7,"{""type"":""Point"",""coordinates"":[73.43677975124966,18.67181234395059]}"
219,1553,943,984,785,2446,4,"{""type"":""Point"",""coordinates"":[73.43687454338537,18.67181313327091]}"
220,1553,832,922,692,2424,4,"{""type"":""Point"",""coordinates"":[73.43696933552582,18.671813922543404]}"
221,1505,821,970,657,2448,4,"{""type"":""Point"",""coordinates"":[73.43706412767102,18.671814711768082]}"
222,1505,887,1038,638,2532,4,"{""type"":""Point"",""coordinates"":[73.43715891982094,18.671815500944934]}"
223,1803,885,935,720,2612,4,"{""type"":""Point"",""coordinates"":[73.43725371197563,18.671816290073966]}"
224,1803,821,959,921,2402,4,"{""type"":""Point"",""coordinates"":[73.43734850413504,18.67181707915518]}"
225,1861,828,1088,1158,2424,7,"{""type"":""Point"",""coordinates"":[73.4374432962992,18.67181786818857]}"
226,1861,948,1236,1020,2686,7,"{""type"":""Point"",""coordinates"":[73.43753808846809,18.67181865717414]}"
227,1628,1028,1046,796,2766,4,"{""type"":""Point"",""coordinates"":[73.43763288064171,18.671819446111883]}"
228,1628,907,868,714,2574,4,"{""type"":""Point"",""coordinates"":[73.43772767282009,18.67182023500181]}"
229,1915,769,874,751,2326,4,"{""type"":""Point"",""coordinates"":[73.43782246500321,18.671821023843915]}"
230,1999,1356,1450,1382,2664,7,"{""type"":""Point"",""coordinates"":[73.4363066190784,18.67171805043296]}"
231,1999,1262,1384,1362,2546,7,"{""type"":""Point"",""coordinates"":[73.43640141114022,18.671718839988294]}"
232,1963,1294,1462,1366,2666,7,"{""type"":""Point"",""coordinates"":[73.43649620320679,18.6717196294958]}"
233,1963,1392,1452,1262,2686,7,"{""type"":""Point"",""coordinates"":[73.43659099527811,18.671720418955488]}"
234,1783,1262,1274,1028,2608,7,"{""type"":""Point"",""coordinates"":[73.43668578735416,18.671721208367355]}"
235,1783,1040,1126,856,2458,7,"{""type"":""Point"",""coordinates"":[73.43678057943495,18.6717219977314]}"
236,1553,947,968,797,2438,4,"{""type"":""Point"",""coordinates"":[73.43687537152049,18.671722787047624]}"
237,1553,941,902,750,2342,4,"{""type"":""Point"",""coordinates"":[73.43697016361078,18.671723576316026]}"
238,1505,843,972,769,2330,4,"{""type"":""Point"",""coordinates"":[73.43706495570581,18.67172436553661]}"
239,1505,770,1036,766,2416,4,"{""type"":""Point"",""coordinates"":[73.43715974780555,18.671725154709367]}"
240,1803,790,944,689,2654,4,"{""type"":""Point"",""coordinates"":[73.43725453991006,18.67172594383431]}"
241,1803,810,959,771,2478,4,"{""type"":""Point"",""coordinates"":[73.43734933201931,18.671726732911427]}"
242,1861,827,1002,1052,2316,7,"{""type"":""Point"",""coordinates"":[73.4374441241333,18.671727521940728]}"
243,1861,964,1184,991,2630,7,"{""type"":""Point"",""coordinates"":[73.43753891625201,18.6717283109222]}"
244,1628,1052,1148,783,2798,4,"{""type"":""Point"",""coordinates"":[73.43763370837547,18.67172909985586]}"
245,1628,923,938,717,2526,4,"{""type"":""Point"",""coordinates"":[73.43772850050368,18.671729888741694]}"
246,1915,792,908,745,2324,4,"{""type"":""Point"",""coordinates"":[73.43782329263662,18.671730677579706]}"
247,2134,1636,1400,1264,2730,7,"{""type"":""Point"",""coordinates"":[73.43630744750978,18.67162770423334]}"
248,2134,1460,1326,1266,2562,7,"{""type"":""Point"",""coordinates"":[73.43640223952144,18.671628493784574]}"
249,1979,1326,1444,1332,2584,7,"{""type"":""Point"",""coordinates"":[73.43649703153784,18.671629283287988]}"
250,1979,1290,1462,1250,2646,7,"{""type"":""Point"",""coordinates"":[73.43659182355898,18.671630072743586]}"
251,1662,1192,1224,1054,2490,7,"{""type"":""Point"",""coordinates"":[73.43668661558488,18.671630862151357]}"
