system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1354,245,444,233,2868,4,"{""type"":""Point"",""coordinates"":[73.67573458175805,18.233041596991047]}"
1,1354,221,449,239,2977,4,"{""type"":""Point"",""coordinates"":[73.6758291434306,18.23304225053232]}"
2,1387,220,433,254,3018,4,"{""type"":""Point"",""coordinates"":[73.67554614247582,18.232949929833925]}"
3,1387,207,414,219,2773,4,"{""type"":""Point"",""coordinates"":[73.6756407040916,18.23295058346502]}"
4,1354,232,431,255,2917,4,"{""type"":""Point"",""coordinates"":[73.67573526571135,18.232951237049473]}"
5,1354,221,455,226,3064,4,"{""type"":""Point"",""coordinates"":[73.6758298273351,18.232951890587287]}"
6,1307,204,416,219,2700,4,"{""type"":""Point"",""coordinates"":[73.67592438896283,18.23295254407847]}"
7,1335,241,453,261,2829,4,"{""type"":""Point"",""coordinates"":[73.67535770340072,18.23285826250322]}"
8,1335,251,456,275,2952,4,"{""type"":""Point"",""coordinates"":[73.67545226495973,18.232858916224128]}"
9,1332,240,431,231,2770,4,"{""type"":""Point"",""coordinates"":[73.67554682652273,18.2328595698984]}"
10,1332,208,448,211,2636,4,"{""type"":""Point"",""coordinates"":[73.67564138808972,18.232860223526032]}"
11,1337,221,423,240,2765,4,"{""type"":""Point"",""coordinates"":[73.67573594966068,18.232860877107026]}"
12,1337,217,401,204,2830,4,"{""type"":""Point"",""coordinates"":[73.67583051123563,18.23286153064138]}"
13,1328,198,438,230,2800,4,"{""type"":""Point"",""coordinates"":[73.67592507281454,18.2328621841291]}"
14,1308,227,462,232,2833,4,"{""type"":""Point"",""coordinates"":[73.67516926453278,18.232766594998935]}"
15,1308,209,490,247,2906,4,"{""type"":""Point"",""coordinates"":[73.67526382603505,18.232767248809658]}"
16,1335,227,455,250,2761,4,"{""type"":""Point"",""coordinates"":[73.67535838754128,18.23276790257374]}"
17,1335,249,462,242,2917,4,"{""type"":""Point"",""coordinates"":[73.67545294905149,18.232768556291187]}"
18,1332,248,458,238,2510,4,"{""type"":""Point"",""coordinates"":[73.67554751056569,18.232769209961994]}"
19,1332,234,451,248,2640,4,"{""type"":""Point"",""coordinates"":[73.67564207208386,18.232769863586164]}"
20,1337,201,428,244,2807,4,"{""type"":""Point"",""coordinates"":[73.67573663360601,18.2327705171637]}"
21,1337,226,387,219,2701,4,"{""type"":""Point"",""coordinates"":[73.67583119513216,18.232771170694598]}"
22,1328,202,431,218,2736,4,"{""type"":""Point"",""coordinates"":[73.67592575666228,18.232771824178858]}"
23,1328,222,450,248,2680,4,"{""type"":""Point"",""coordinates"":[73.67602031819638,18.23277247761648]}"
24,1277,255,428,249,2724,4,"{""type"":""Point"",""coordinates"":[73.67498082587203,18.23267492732107]}"
25,1277,222,443,229,2640,4,"{""type"":""Point"",""coordinates"":[73.67507538731752,18.232675581221606]}"
26,1304,224,446,229,2669,4,"{""type"":""Point"",""coordinates"":[73.67516994876696,18.232676235075505]}"
27,1304,224,466,242,2840,4,"{""type"":""Point"",""coordinates"":[73.67526451022043,18.23267688888276]}"
28,1276,234,491,249,2854,4,"{""type"":""Point"",""coordinates"":[73.67535907167785,18.232677542643383]}"
29,1276,241,458,240,2676,4,"{""type"":""Point"",""coordinates"":[73.67545363313926,18.232678196357373]}"
30,1254,228,451,238,2464,4,"{""type"":""Point"",""coordinates"":[73.67554819460466,18.23267885002472]}"
31,1254,236,469,248,2755,4,"{""type"":""Point"",""coordinates"":[73.67564275607403,18.232679503645432]}"
32,1319,211,433,264,2793,4,"{""type"":""Point"",""coordinates"":[73.67573731754737,18.232680157219505]}"
33,1319,205,392,230,2918,4,"{""type"":""Point"",""coordinates"":[73.67583187902471,18.232680810746942]}"
34,1313,180,390,201,2750,4,"{""type"":""Point"",""coordinates"":[73.67592644050603,18.23268146422774]}"
35,1313,211,404,216,2308,4,"{""type"":""Point"",""coordinates"":[73.67602100199133,18.232682117661902]}"
36,1328,251,442,238,2485,4,"{""type"":""Point"",""coordinates"":[73.6761155634806,18.232682771049426]}"
37,1283,214,475,246,2630,4,"{""type"":""Point"",""coordinates"":[73.67479238741844,18.23258325946964]}"
38,1283,204,418,226,2522,4,"{""type"":""Point"",""coordinates"":[73.67488694880714,18.232583913459983]}"
39,1277,241,419,222,2612,4,"{""type"":""Point"",""coordinates"":[73.67498151019984,18.23258456740369]}"
40,1277,231,452,240,2558,4,"{""type"":""Point"",""coordinates"":[73.67507607159651,18.232585221300763]}"
41,1304,234,458,251,2764,4,"{""type"":""Point"",""coordinates"":[73.67517063299718,18.232585875151198]}"
42,1304,227,468,254,2897,4,"{""type"":""Point"",""coordinates"":[73.67526519440182,18.232586528954997]}"
43,1276,242,508,247,2849,4,"{""type"":""Point"",""coordinates"":[73.67535975581043,18.232587182712155]}"
44,1276,221,453,247,2644,4,"{""type"":""Point"",""coordinates"":[73.67545431722306,18.23258783642268]}"
45,1254,218,396,228,2641,4,"{""type"":""Point"",""coordinates"":[73.67554887863965,18.23258849008657]}"
46,1254,223,412,230,2690,4,"{""type"":""Point"",""coordinates"":[73.67564344006021,18.23258914370382]}"
47,1319,190,429,240,2647,4,"{""type"":""Point"",""coordinates"":[73.67573800148476,18.232589797274432]}"
48,1319,184,424,230,2986,4,"{""type"":""Point"",""coordinates"":[73.67583256291329,18.23259045079841]}"
49,1313,206,418,234,3022,4,"{""type"":""Point"",""coordinates"":[73.6759271243458,18.23259110427575]}"
50,1313,219,415,238,2354,4,"{""type"":""Point"",""coordinates"":[73.67602168578229,18.23259175770645]}"
51,1328,207,395,239,2210,4,"{""type"":""Point"",""coordinates"":[73.67611624722277,18.232592411090515]}"
52,1328,206,419,240,2429,4,"{""type"":""Point"",""coordinates"":[73.67621080866722,18.232593064427945]}"
53,1267,246,485,267,2715,4,"{""type"":""Point"",""coordinates"":[73.67460394917198,18.23249159144462]}"
54,1267,287,553,258,2814,4,"{""type"":""Point"",""coordinates"":[73.67469851050394,18.232492245524778]}"
55,1270,217,433,233,2522,4,"{""type"":""Point"",""coordinates"":[73.67479307183986,18.2324928995583]}"
56,1270,235,445,256,2664,4,"{""type"":""Point"",""coordinates"":[73.67488763317976,18.232493553545183]}"
57,1303,250,513,265,2752,4,"{""type"":""Point"",""coordinates"":[73.67498219452365,18.232494207485427]}"
58,1303,278,518,287,2876,4,"{""type"":""Point"",""coordinates"":[73.67507675587153,18.23249486137904]}"
59,1323,301,515,282,2932,4,"{""type"":""Point"",""coordinates"":[73.6751713172234,18.23249551522601]}"
60,1323,268,482,279,2691,4,"{""type"":""Point"",""coordinates"":[73.67526587857922,18.23249616902635]}"
61,1291,253,513,267,2751,4,"{""type"":""Point"",""coordinates"":[73.67536043993906,18.232496822780046]}"
62,1291,229,452,254,2724,4,"{""type"":""Point"",""coordinates"":[73.67545500130286,18.23249747648711]}"
63,1233,255,424,234,2604,4,"{""type"":""Point"",""coordinates"":[73.67554956267064,18.232498130147537]}"
64,1233,231,431,248,2513,4,"{""type"":""Point"",""coordinates"":[73.6756441240424,18.23249878376133]}"
65,1243,208,431,234,2663,4,"{""type"":""Point"",""coordinates"":[73.67573868541817,18.232499437328485]}"
66,1243,208,436,220,2806,4,"{""type"":""Point"",""coordinates"":[73.67583324679788,18.232500090848998]}"
67,1236,208,422,224,2634,4,"{""type"":""Point"",""coordinates"":[73.6759278081816,18.232500744322877]}"
68,1236,214,408,227,2388,4,"{""type"":""Point"",""coordinates"":[73.67602236956928,18.23250139775012]}"
69,1227,260,439,259,2413,4,"{""type"":""Point"",""coordinates"":[73.67611693096096,18.232502051130723]}"
70,1227,248,423,241,2685,4,"{""type"":""Point"",""coordinates"":[73.67621149235661,18.232502704464693]}"
71,1267,245,477,252,2685,4,"{""type"":""Point"",""coordinates"":[73.67469919497019,18.23240188561603]}"
72,1270,237,427,228,2438,4,"{""type"":""Point"",""coordinates"":[73.6747937562573,18.23240253964609]}"
73,1270,248,467,249,2689,4,"{""type"":""Point"",""coordinates"":[73.67488831754841,18.23240319362951]}"
74,1303,238,512,270,2768,4,"{""type"":""Point"",""coordinates"":[73.6749828788435,18.232403847566296]}"
75,1303,258,519,279,2866,4,"{""type"":""Point"",""coordinates"":[73.67507744014257,18.232404501456443]}"
76,1323,280,516,273,2728,4,"{""type"":""Point"",""coordinates"":[73.67517200144563,18.232405155299954]}"
77,1323,274,462,275,2369,4,"{""type"":""Point"",""coordinates"":[73.67526656275265,18.23240580909683]}"
78,1291,242,493,266,2575,4,"{""type"":""Point"",""coordinates"":[73.67536112406368,18.232406462847067]}"
79,1291,278,436,271,2658,4,"{""type"":""Point"",""coordinates"":[73.6754556853787,18.232407116550668]}"
80,1233,255,418,266,2500,4,"{""type"":""Point"",""coordinates"":[73.67555024669767,18.232407770207633]}"
81,1233,234,455,260,2481,4,"{""type"":""Point"",""coordinates"":[73.67564480802064,18.232408423817965]}"
82,1243,240,433,262,2602,4,"{""type"":""Point"",""coordinates"":[73.67573936934758,18.232409077381657]}"
83,1243,210,424,257,2700,4,"{""type"":""Point"",""coordinates"":[73.67583393067851,18.232409730898713]}"
84,1236,223,414,233,2432,4,"{""type"":""Point"",""coordinates"":[73.67592849201341,18.232410384369132]}"
85,1236,232,438,223,2500,4,"{""type"":""Point"",""coordinates"":[73.67602305335231,18.232411037792914]}"
86,1227,215,414,247,2519,4,"{""type"":""Point"",""coordinates"":[73.67611761469517,18.232411691170064]}"
87,1227,209,379,239,2498,4,"{""type"":""Point"",""coordinates"":[73.67621217604201,18.232412344500574]}"
88,1295,241,410,237,2730,4,"{""type"":""Point"",""coordinates"":[73.67630673739284,18.232412997784447]}"
89,1231,230,432,267,2478,4,"{""type"":""Point"",""coordinates"":[73.67469987943244,18.232311525706404]}"
90,1248,246,448,281,2588,4,"{""type"":""Point"",""coordinates"":[73.67479444067077,18.232312179733]}"
91,1248,278,476,269,2714,4,"{""type"":""Point"",""coordinates"":[73.67488900191306,18.232312833712957]}"
92,1285,265,489,280,2754,4,"{""type"":""Point"",""coordinates"":[73.67498356315934,18.23231348764628]}"
93,1285,228,488,263,2670,4,"{""type"":""Point"",""coordinates"":[73.67507812440962,18.232314141532967]}"
94,1305,241,482,275,2584,4,"{""type"":""Point"",""coordinates"":[73.67517268566388,18.232314795373018]}"
95,1305,267,455,261,2442,4,"{""type"":""Point"",""coordinates"":[73.6752672469221,18.23231544916643]}"
96,1242,250,471,258,2642,4,"{""type"":""Point"",""coordinates"":[73.67536180818432,18.232316102913206]}"
97,1242,233,471,281,2612,4,"{""type"":""Point"",""coordinates"":[73.67545636945053,18.23231675661335]}"
98,1193,249,435,256,2300,4,"{""type"":""Point"",""coordinates"":[73.67555093072072,18.23231741026685]}"
99,1193,230,413,230,2480,4,"{""type"":""Point"",""coordinates"":[73.67564549199487,18.232318063873723]}"
100,1174,223,416,230,2412,4,"{""type"":""Point"",""coordinates"":[73.67574005327302,18.232318717433955]}"
101,1174,228,410,226,2334,4,"{""type"":""Point"",""coordinates"":[73.67583461455514,18.23231937094755]}"
102,1204,214,410,233,2202,4,"{""type"":""Point"",""coordinates"":[73.67592917584125,18.23232002441451]}"
103,1204,227,447,242,2530,4,"{""type"":""Point"",""coordinates"":[73.67602373713133,18.23232067783483]}"
104,1231,236,386,234,2348,4,"{""type"":""Point"",""coordinates"":[73.6761182984254,18.232321331208517]}"
105,1231,213,375,242,2424,4,"{""type"":""Point"",""coordinates"":[73.67621285972345,18.232321984535574]}"
106,1321,239,437,248,2542,4,"{""type"":""Point"",""coordinates"":[73.67630742102546,18.232322637815987]}"
107,1321,196,469,258,2840,4,"{""type"":""Point"",""coordinates"":[73.67640198233147,18.232323291049763]}"
108,1248,248,485,290,2698,4,"{""type"":""Point"",""coordinates"":[73.67479512508024,18.232221819819035]}"
109,1248,274,491,273,2740,4,"{""type"":""Point"",""coordinates"":[73.67488968627373,18.23222247379553]}"
110,1285,257,491,287,2739,4,"{""type"":""Point"",""coordinates"":[73.67498424747122,18.23222312772539]}"
111,1285,240,460,270,2768,4,"{""type"":""Point"",""coordinates"":[73.6750788086727,18.232223781608617]}"
112,1305,274,478,266,2664,4,"{""type"":""Point"",""coordinates"":[73.67517336987815,18.232224435445204]}"
113,1305,266,455,248,2556,4,"{""type"":""Point"",""coordinates"":[73.67526793108757,18.232225089235158]}"
114,1242,257,455,287,2644,4,"{""type"":""Point"",""coordinates"":[73.67536249230099,18.232225742978475]}"
115,1242,239,434,294,2546,4,"{""type"":""Point"",""coordinates"":[73.67545705351839,18.232226396675152]}"
116,1193,244,388,234,2238,4,"{""type"":""Point"",""coordinates"":[73.67555161473977,18.232227050325196]}"
117,1193,227,401,242,2383,4,"{""type"":""Point"",""coordinates"":[73.67564617596514,18.232227703928604]}"
118,1174,237,431,263,2523,4,"{""type"":""Point"",""coordinates"":[73.67574073719447,18.232228357485376]}"
119,1174,228,408,240,2429,4,"{""type"":""Point"",""coordinates"":[73.6758352984278,18.232229010995514]}"
120,1204,225,416,252,2294,4,"{""type"":""Point"",""coordinates"":[73.6759298596651,18.232229664459012]}"
121,1204,204,437,251,2436,4,"{""type"":""Point"",""coordinates"":[73.67602442090637,18.232230317875878]}"
122,1231,252,424,244,2519,4,"{""type"":""Point"",""coordinates"":[73.67611898215164,18.232230971246103]}"
123,1231,243,426,266,2689,4,"{""type"":""Point"",""coordinates"":[73.67621354340089,18.232231624569696]}"
124,1321,234,448,258,2507,4,"{""type"":""Point"",""coordinates"":[73.67630810465411,18.232232277846652]}"
125,1321,221,451,270,2973,4,"{""type"":""Point"",""coordinates"":[73.6764026659113,18.23223293107697]}"
126,1228,224,418,258,2530,4,"{""type"":""Point"",""coordinates"":[73.67479580948573,18.2321314599042]}"
127,1228,231,463,257,2630,4,"{""type"":""Point"",""coordinates"":[73.67489037063042,18.23213211387723]}"
128,1263,261,524,266,2590,4,"{""type"":""Point"",""coordinates"":[73.67498493177911,18.232132767803627]}"
129,1263,268,478,272,2662,4,"{""type"":""Point"",""coordinates"":[73.67507949293179,18.232133421683386]}"
130,1290,263,481,255,2600,4,"{""type"":""Point"",""coordinates"":[73.67517405408843,18.232134075516516]}"
131,1290,247,444,255,2598,4,"{""type"":""Point"",""coordinates"":[73.67526861524905,18.232134729303006]}"
132,1235,255,482,283,2578,4,"{""type"":""Point"",""coordinates"":[73.67536317641367,18.23213538304286]}"
133,1235,255,443,268,2492,4,"{""type"":""Point"",""coordinates"":[73.67545773758228,18.23213603673608]}"
134,1224,232,471,255,2544,4,"{""type"":""Point"",""coordinates"":[73.67555229875485,18.232136690382664]}"
135,1224,246,472,268,2481,4,"{""type"":""Point"",""coordinates"":[73.6756468599314,18.23213734398261]}"
136,1219,243,444,266,2419,4,"{""type"":""Point"",""coordinates"":[73.67574142111195,18.232137997535922]}"
137,1219,214,430,246,2421,4,"{""type"":""Point"",""coordinates"":[73.67583598229646,18.2321386510426]}"
138,1190,228,429,252,2334,4,"{""type"":""Point"",""coordinates"":[73.67593054348497,18.232139304502642]}"
139,1190,224,416,251,2361,4,"{""type"":""Point"",""coordinates"":[73.67602510467745,18.23213995791604]}"
