system:index,B11,B2,B3,B4,B8,SCL,.geo
19,6018,10608,9792,9232,8376,9,"{""type"":""Point"",""coordinates"":[73.8670533915162,18.53655109458989]}"
20,6018,10664,9784,9240,8416,9,"{""type"":""Point"",""coordinates"":[73.86714812563628,18.536551662687767]}"
21,6016,10632,9792,9232,8424,9,"{""type"":""Point"",""coordinates"":[73.86724285975977,18.536552230738163]}"
22,6016,10632,9760,9280,8424,9,"{""type"":""Point"",""coordinates"":[73.8673375938867,18.536552798741077]}"
23,6009,10560,9704,9208,8344,9,"{""type"":""Point"",""coordinates"":[73.86658031681397,18.536457889833375]}"
24,5992,10536,9736,9208,8304,9,"{""type"":""Point"",""coordinates"":[73.86667505086712,18.536458458165697]}"
25,5992,10624,9792,9208,8376,9,"{""type"":""Point"",""coordinates"":[73.8667697849237,18.536459026450533]}"
26,5991,10624,9744,9200,8400,9,"{""type"":""Point"",""coordinates"":[73.86686451898372,18.53645959468789]}"
27,5991,10560,9768,9216,8344,9,"{""type"":""Point"",""coordinates"":[73.86695925304716,18.536460162877766]}"
28,5991,10536,9792,9192,8376,9,"{""type"":""Point"",""coordinates"":[73.86705398711402,18.536460731020167]}"
29,5991,10672,9792,9216,8424,9,"{""type"":""Point"",""coordinates"":[73.86714872118434,18.536461299115075]}"
30,5999,10624,9792,9208,8424,9,"{""type"":""Point"",""coordinates"":[73.86724345525806,18.536461867162508]}"
31,5999,10624,9784,9216,8424,9,"{""type"":""Point"",""coordinates"":[73.8673381893352,18.53646243516246]}"
32,5992,10568,9760,9208,8368,9,"{""type"":""Point"",""coordinates"":[73.86667564666062,18.536368094606953]}"
33,5992,10624,9728,9200,8360,9,"{""type"":""Point"",""coordinates"":[73.86677038066743,18.53636866288883]}"
34,5991,10608,9784,9176,8304,9,"{""type"":""Point"",""coordinates"":[73.86686511467767,18.53636923112322]}"
35,5991,10584,9768,9192,8304,9,"{""type"":""Point"",""coordinates"":[73.86695984869132,18.53636979931013]}"
36,5991,10584,9728,9168,8360,9,"{""type"":""Point"",""coordinates"":[73.86705458270843,18.53637036744956]}"
37,5991,10608,9744,9192,8392,9,"{""type"":""Point"",""coordinates"":[73.86714931672896,18.53637093554151]}"
38,5999,10568,9792,9232,8440,9,"{""type"":""Point"",""coordinates"":[73.8672440507529,18.536371503585972]}"
39,5999,10560,9768,9272,8424,9,"{""type"":""Point"",""coordinates"":[73.86733878478029,18.536372071582957]}"
40,5979,10560,9760,9192,8296,9,"{""type"":""Point"",""coordinates"":[73.86677097640772,18.53627829932624]}"
41,5978,10560,9792,9200,8328,9,"{""type"":""Point"",""coordinates"":[73.8668657103682,18.536278867557666]}"
42,5978,10560,9760,9208,8368,9,"{""type"":""Point"",""coordinates"":[73.8669604443321,18.53627943574161]}"
43,5985,10608,9792,9176,8376,9,"{""type"":""Point"",""coordinates"":[73.86705517829941,18.536280003878076]}"
44,5985,10608,9760,9168,8344,9,"{""type"":""Point"",""coordinates"":[73.86714991227015,18.53628057196706]}"
45,5993,10584,9808,9200,8392,9,"{""type"":""Point"",""coordinates"":[73.86724464624433,18.53628114000856]}"
46,5993,10624,9768,9168,8360,9,"{""type"":""Point"",""coordinates"":[73.86733938022194,18.536281708002576]}"
47,5979,10488,9704,9168,8296,9,"{""type"":""Point"",""coordinates"":[73.8667715721446,18.536187935762772]}"
48,5978,10568,9720,9168,8312,9,"{""type"":""Point"",""coordinates"":[73.8668663060553,18.53618850399123]}"
49,5978,10560,9744,9168,8344,9,"{""type"":""Point"",""coordinates"":[73.86696103996941,18.536189072172206]}"
50,5985,10568,9768,9168,8336,9,"{""type"":""Point"",""coordinates"":[73.86705577388696,18.53618964030571]}"
51,5985,10568,9768,9152,8328,9,"{""type"":""Point"",""coordinates"":[73.86715050780792,18.536190208391723]}"
52,5993,10568,9792,9192,8336,9,"{""type"":""Point"",""coordinates"":[73.86724524173233,18.53619077643026]}"
53,5959,10536,9688,9152,8296,9,"{""type"":""Point"",""coordinates"":[73.86677216787805,18.53609757219842]}"
54,5973,10560,9728,9168,8336,9,"{""type"":""Point"",""coordinates"":[73.86686690173896,18.536098140423913]}"
55,5973,10608,9688,9152,8328,9,"{""type"":""Point"",""coordinates"":[73.8669616356033,18.536098708601926]}"
56,5975,10568,9720,9152,8360,9,"{""type"":""Point"",""coordinates"":[73.86705636947107,18.53609927673246]}"
57,5975,10568,9728,9152,8376,9,"{""type"":""Point"",""coordinates"":[73.86715110334227,18.53609984481551]}"
58,5976,10584,9704,9208,8328,9,"{""type"":""Point"",""coordinates"":[73.8672458372169,18.536100412851084]}"
59,5959,10496,9656,9104,8304,9,"{""type"":""Point"",""coordinates"":[73.86667802980037,18.53600664036318]}"
60,5959,10536,9728,9104,8280,9,"{""type"":""Point"",""coordinates"":[73.86677276360807,18.536007208633187]}"
61,5973,10536,9744,9192,8328,9,"{""type"":""Point"",""coordinates"":[73.86686749741921,18.536007776855715]}"
62,5973,10536,9744,9152,8304,9,"{""type"":""Point"",""coordinates"":[73.86696223123379,18.536008345030762]}"
63,5975,10448,9704,9192,8376,9,"{""type"":""Point"",""coordinates"":[73.86705696505176,18.53600891315833]}"
64,5975,10568,9728,9144,8392,9,"{""type"":""Point"",""coordinates"":[73.86715169887319,18.536009481238416]}"
65,5641,10088,9304,8736,7968,9,"{""type"":""Point"",""coordinates"":[73.89027385341251,18.535062301980506]}"
66,5626,10088,9304,8728,7944,9,"{""type"":""Point"",""coordinates"":[73.89036858746773,18.53506285839278]}"
67,5651,10096,9288,8728,7944,9,"{""type"":""Point"",""coordinates"":[73.89027443675442,18.534971937675838]}"
68,5628,10072,9280,8704,7912,9,"{""type"":""Point"",""coordinates"":[73.89036917075991,18.534972494085206]}"
69,5628,10088,9280,8688,7928,9,"{""type"":""Point"",""coordinates"":[73.89046390476872,18.5349730504471]}"
70,5618,10072,9240,8704,7928,9,"{""type"":""Point"",""coordinates"":[73.8905586387809,18.53497360676151]}"
71,5651,10072,9288,8704,7964,9,"{""type"":""Point"",""coordinates"":[73.890275020093,18.534881573370285]}"
72,5628,10048,9280,8712,7944,9,"{""type"":""Point"",""coordinates"":[73.89036975404869,18.53488212977675]}"
73,5628,10096,9272,8744,7944,9,"{""type"":""Point"",""coordinates"":[73.89046448800775,18.534882686135738]}"
74,5618,10088,9280,8736,7912,9,"{""type"":""Point"",""coordinates"":[73.89055922197015,18.53488324244725]}"
75,5618,10088,9264,8680,7880,9,"{""type"":""Point"",""coordinates"":[73.89065395593592,18.534883798711277]}"
76,5628,10048,9216,8664,7868,9,"{""type"":""Point"",""coordinates"":[73.89074868990502,18.534884354927826]}"
77,5645,10088,9280,8704,7916,9,"{""type"":""Point"",""coordinates"":[73.89027560342822,18.534791209063854]}"
78,5629,10088,9256,8712,7884,9,"{""type"":""Point"",""coordinates"":[73.89037033733413,18.534791765467418]}"
79,5629,10120,9248,8712,7892,9,"{""type"":""Point"",""coordinates"":[73.89046507124341,18.534792321823502]}"
80,5627,10008,9240,8712,7892,9,"{""type"":""Point"",""coordinates"":[73.89055980515604,18.534792878132105]}"
81,5627,10048,9272,8688,7892,9,"{""type"":""Point"",""coordinates"":[73.89065453907203,18.534793434393233]}"
82,5634,10032,9240,8712,7944,9,"{""type"":""Point"",""coordinates"":[73.89074927299139,18.53479399060688]}"
83,5645,10120,9280,8712,7848,9,"{""type"":""Point"",""coordinates"":[73.89027618676008,18.534700844756543]}"
84,5629,10008,9304,8712,7920,9,"{""type"":""Point"",""coordinates"":[73.89037092061622,18.5347014011572]}"
85,5629,10048,9264,8688,7892,9,"{""type"":""Point"",""coordinates"":[73.89046565447573,18.53470195751038]}"
86,5627,10008,9240,8688,7916,9,"{""type"":""Point"",""coordinates"":[73.89056038833859,18.53470251381608]}"
87,5627,10032,9256,8744,7912,9,"{""type"":""Point"",""coordinates"":[73.8906551222048,18.5347030700743]}"
88,5634,10032,9216,8704,7944,9,"{""type"":""Point"",""coordinates"":[73.89074985607438,18.534703626285047]}"
89,5649,10008,9256,8704,7884,9,"{""type"":""Point"",""coordinates"":[73.89027677008858,18.53461048044835]}"
90,5634,9960,9248,8704,7836,9,"{""type"":""Point"",""coordinates"":[73.89037150389495,18.5346110368461]}"
91,5634,9992,9280,8712,7912,9,"{""type"":""Point"",""coordinates"":[73.89046623770469,18.534611593196377]}"
92,5645,9976,9216,8728,7856,9,"{""type"":""Point"",""coordinates"":[73.89056097151779,18.53461214949917]}"
93,5645,9960,9200,8712,7856,9,"{""type"":""Point"",""coordinates"":[73.89065570533423,18.53461270575449]}"
94,5649,9960,9184,8704,7872,9,"{""type"":""Point"",""coordinates"":[73.89027735341372,18.534520116139273]}"
95,5634,9992,9192,8688,7872,9,"{""type"":""Point"",""coordinates"":[73.89037208717032,18.534520672534125]}"
96,5634,9960,9176,8728,7872,9,"{""type"":""Point"",""coordinates"":[73.89046682093027,18.534521228881495]}"
97,5645,9928,9184,8688,7780,9,"{""type"":""Point"",""coordinates"":[73.89056155469359,18.534521785181386]}"
98,5645,9944,9200,8680,7868,9,"{""type"":""Point"",""coordinates"":[73.89065628846028,18.5345223414338]}"
99,5626,9944,9160,8688,7856,9,"{""type"":""Point"",""coordinates"":[73.8902779367355,18.534429751829315]}"
100,5634,9912,9216,8688,7832,9,"{""type"":""Point"",""coordinates"":[73.89037267044233,18.53443030822126]}"
101,5634,9944,9176,8688,7824,9,"{""type"":""Point"",""coordinates"":[73.89046740415253,18.53443086456572]}"
102,5626,9944,9160,8624,7824,9,"{""type"":""Point"",""coordinates"":[73.89027852005394,18.53433938751848]}"
103,5634,9912,9128,8624,7836,9,"{""type"":""Point"",""coordinates"":[73.890373253711,18.53433994390752]}"
104,5884,13304,12296,11632,10384,9,"{""type"":""Point"",""coordinates"":[73.47822716525832,18.59508020644109]}"
105,5857,13304,12328,11600,10336,9,"{""type"":""Point"",""coordinates"":[73.47832191671104,18.595080971797948]}"
106,5857,13232,12296,11584,10280,9,"{""type"":""Point"",""coordinates"":[73.47841666816838,18.595081737107193]}"
107,5827,13136,12240,11600,10256,9,"{""type"":""Point"",""coordinates"":[73.47851141963031,18.595082502368825]}"
108,5827,13184,12296,11688,10344,9,"{""type"":""Point"",""coordinates"":[73.47860617109686,18.595083267582844]}"
109,5804,13264,12352,11720,10400,9,"{""type"":""Point"",""coordinates"":[73.47870092256801,18.595084032749245]}"
110,5804,13352,12440,11760,10448,9,"{""type"":""Point"",""coordinates"":[73.47879567404378,18.595084797868033]}"
111,5792,13448,12552,11816,10496,9,"{""type"":""Point"",""coordinates"":[73.47889042552414,18.595085562939207]}"
112,5792,13536,12560,11800,10560,9,"{""type"":""Point"",""coordinates"":[73.47898517700911,18.595086327962772]}"
113,5839,13368,12248,11552,10312,9,"{""type"":""Point"",""coordinates"":[73.47822796793396,18.594989857716495]}"
114,5783,13264,12248,11552,10344,9,"{""type"":""Point"",""coordinates"":[73.47832271933676,18.594990623069375]}"
115,5783,13264,12240,11504,10336,9,"{""type"":""Point"",""coordinates"":[73.47841747074416,18.594991388374634]}"
116,5779,13200,12184,11520,10256,9,"{""type"":""Point"",""coordinates"":[73.47851222215617,18.594992153632283]}"
117,5779,13224,12184,11592,10280,9,"{""type"":""Point"",""coordinates"":[73.47860697357278,18.59499291884232]}"
118,5774,13304,12304,11680,10368,9,"{""type"":""Point"",""coordinates"":[73.478701724994,18.59499368400474]}"
119,5774,13352,12400,11736,10432,9,"{""type"":""Point"",""coordinates"":[73.47879647641983,18.59499444911955]}"
120,5780,13408,12464,11760,10496,9,"{""type"":""Point"",""coordinates"":[73.47889122785027,18.59499521418674]}"
121,5780,13536,12496,11736,10520,9,"{""type"":""Point"",""coordinates"":[73.47898597928531,18.59499597920632]}"
122,5839,13368,12296,11536,10368,9,"{""type"":""Point"",""coordinates"":[73.478228770605,18.594899508991013]}"
123,5783,13320,12264,11464,10368,9,"{""type"":""Point"",""coordinates"":[73.47832352195786,18.594900274339906]}"
124,5783,13304,12208,11448,10280,9,"{""type"":""Point"",""coordinates"":[73.47841827331533,18.594901039641186]}"
125,5779,13304,12176,11448,10336,9,"{""type"":""Point"",""coordinates"":[73.47851302467741,18.59490180489485]}"
126,5779,13304,12208,11536,10336,9,"{""type"":""Point"",""coordinates"":[73.4786077760441,18.594902570100903]}"
127,5774,13304,12304,11632,10360,9,"{""type"":""Point"",""coordinates"":[73.47870252741538,18.594903335259342]}"
128,5774,13304,12416,11672,10448,9,"{""type"":""Point"",""coordinates"":[73.47879727879128,18.59490410037017]}"
129,5780,13416,12416,11784,10472,9,"{""type"":""Point"",""coordinates"":[73.47889203017179,18.594904865433374]}"
130,5780,13496,12520,11736,10520,9,"{""type"":""Point"",""coordinates"":[73.4789867815569,18.594905630448974]}"
131,5799,13448,12344,11584,10448,9,"{""type"":""Point"",""coordinates"":[73.47822957327142,18.594809160264628]}"
132,5754,13352,12248,11544,10392,9,"{""type"":""Point"",""coordinates"":[73.47832432457436,18.59480992560954]}"
133,5754,13304,12240,11496,10368,9,"{""type"":""Point"",""coordinates"":[73.47841907588189,18.594810690906833]}"
134,5743,13304,12224,11456,10392,9,"{""type"":""Point"",""coordinates"":[73.47851382719404,18.59481145615652]}"
135,5743,13304,12264,11552,10344,9,"{""type"":""Point"",""coordinates"":[73.47860857851079,18.594812221358588]}"
136,5763,13304,12344,11640,10336,9,"{""type"":""Point"",""coordinates"":[73.47870332983216,18.59481298651304]}"
137,5763,13352,12352,11632,10400,9,"{""type"":""Point"",""coordinates"":[73.47879808115813,18.594813751619885]}"
138,5770,13352,12400,11768,10432,9,"{""type"":""Point"",""coordinates"":[73.4788928324887,18.594814516679115]}"
139,5770,13368,12552,11784,10504,9,"{""type"":""Point"",""coordinates"":[73.47898758382387,18.594815281690728]}"
140,5799,13448,12384,11552,10496,9,"{""type"":""Point"",""coordinates"":[73.47823037593324,18.594718811537344]}"
141,5754,13360,12328,11488,10472,9,"{""type"":""Point"",""coordinates"":[73.47832512718624,18.59471957687827]}"
142,5754,13448,12344,11464,10400,9,"{""type"":""Point"",""coordinates"":[73.47841987844386,18.594720342171584]}"
143,5743,13408,12336,11496,10368,9,"{""type"":""Point"",""coordinates"":[73.47851462970605,18.594721107417286]}"
144,5743,13448,12296,11584,10368,9,"{""type"":""Point"",""coordinates"":[73.47860938097288,18.59472187261537]}"
145,5763,13368,12296,11640,10384,9,"{""type"":""Point"",""coordinates"":[73.47870413224432,18.594722637765845]}"
146,5763,13352,12336,11600,10368,9,"{""type"":""Point"",""coordinates"":[73.47879888352035,18.594723402868706]}"
147,5770,13368,12360,11688,10400,9,"{""type"":""Point"",""coordinates"":[73.478893634801,18.59472416792395]}"
148,5770,13368,12416,11800,10416,9,"{""type"":""Point"",""coordinates"":[73.47898838608626,18.594724932931584]}"
149,5819,13568,12376,11632,10568,9,"{""type"":""Point"",""coordinates"":[73.47823117859045,18.594628462809162]}"
150,5767,13536,12384,11576,10496,9,"{""type"":""Point"",""coordinates"":[73.47832592979353,18.594629228146104]}"
151,5767,13448,12384,11576,10480,9,"{""type"":""Point"",""coordinates"":[73.47842068100118,18.594629993435433]}"
152,5751,13424,12376,11576,10456,9,"{""type"":""Point"",""coordinates"":[73.47851543221347,18.594630758677148]}"
153,5751,13392,12328,11576,10416,9,"{""type"":""Point"",""coordinates"":[73.47861018343039,18.594631523871254]}"
154,5765,13424,12336,11544,10432,9,"{""type"":""Point"",""coordinates"":[73.47870493465189,18.594632289017746]}"
155,5765,13448,12392,11600,10448,9,"{""type"":""Point"",""coordinates"":[73.47879968587799,18.594633054116624]}"
156,5779,13496,12400,11640,10456,9,"{""type"":""Point"",""coordinates"":[73.4788944371087,18.59463381916789]}"
157,5779,13496,12400,11712,10432,9,"{""type"":""Point"",""coordinates"":[73.47898918834403,18.59463458417154]}"
158,5819,13616,12520,11680,10632,9,"{""type"":""Point"",""coordinates"":[73.47823198124306,18.594538114080084]}"
159,5767,13528,12488,11640,10568,9,"{""type"":""Point"",""coordinates"":[73.4783267323962,18.594538879413044]}"
160,5767,13480,12400,11592,10480,9,"{""type"":""Point"",""coordinates"":[73.47842148355394,18.59453964469839]}"
161,5751,13480,12432,11592,10496,9,"{""type"":""Point"",""coordinates"":[73.4785162347163,18.594540409936126]}"
162,5751,13480,12400,11632,10456,9,"{""type"":""Point"",""coordinates"":[73.47861098588326,18.594541175126242]}"
163,5765,13528,12400,11576,10456,9,"{""type"":""Point"",""coordinates"":[73.47870573705484,18.594541940268755]}"
164,5765,13528,12440,11592,10520,9,"{""type"":""Point"",""coordinates"":[73.47880048823102,18.59454270536365]}"
165,5779,13448,12472,11640,10528,9,"{""type"":""Point"",""coordinates"":[73.47889523941181,18.594543470410933]}"
166,5779,13480,12440,11664,10504,9,"{""type"":""Point"",""coordinates"":[73.4789899905972,18.594544235410602]}"
167,5854,13632,12600,11760,10648,9,"{""type"":""Point"",""coordinates"":[73.47823278389103,18.594447765350097]}"
168,5789,13600,12560,11720,10608,9,"{""type"":""Point"",""coordinates"":[73.47832753499425,18.59444853067907]}"
169,5789,13624,12520,11592,10584,9,"{""type"":""Point"",""coordinates"":[73.47842228610206,18.594449295960437]}"
170,5796,13568,12520,11592,10568,9,"{""type"":""Point"",""coordinates"":[73.4785170372145,18.59445006119419]}"
171,5796,13568,12528,11640,10568,9,"{""type"":""Point"",""coordinates"":[73.47861178833153,18.594450826380328]}"
172,5791,13552,12520,11680,10568,9,"{""type"":""Point"",""coordinates"":[73.47870653945319,18.594451591518855]}"
173,5791,13568,12488,11680,10608,9,"{""type"":""Point"",""coordinates"":[73.47880129057944,18.594452356609768]}"
174,5801,13480,12496,11680,10520,9,"{""type"":""Point"",""coordinates"":[73.47889604171029,18.594453121653068]}"
175,5801,13480,12488,11680,10480,9,"{""type"":""Point"",""coordinates"":[73.47899079284575,18.594453886648758]}"
176,4643,7284,6776,6468,6136,9,"{""type"":""Point"",""coordinates"":[73.43753146602607,18.672541427157064]}"
177,4722,7396,6896,6512,6148,9,"{""type"":""Point"",""coordinates"":[73.43762625860109,18.672542216127546]}"
178,4519,6976,6528,6172,5932,9,"{""type"":""Point"",""coordinates"":[73.43696353879844,18.672446346109748]}"
179,4503,6928,6496,6120,5904,9,"{""type"":""Point"",""coordinates"":[73.43705833129484,18.672447135363075]}"
180,4503,6960,6548,6120,5908,9,"{""type"":""Point"",""coordinates"":[73.43715312379597,18.672447924568576]}"
181,4553,6960,6544,6156,5960,9,"{""type"":""Point"",""coordinates"":[73.43724791630186,18.672448713726258]}"
182,4553,6960,6564,6180,5968,9,"{""type"":""Point"",""coordinates"":[73.43734270881245,18.672449502836113]}"
183,4643,7160,6684,6300,6024,9,"{""type"":""Point"",""coordinates"":[73.43743750132782,18.672450291898148]}"
184,4643,7364,6816,6452,6136,9,"{""type"":""Point"",""coordinates"":[73.43753229384792,18.67245108091236]}"
185,4722,7420,6916,6552,6172,9,"{""type"":""Point"",""coordinates"":[73.43762708637276,18.67245186987875]}"
186,4619,7196,6840,6400,6176,9,"{""type"":""Point"",""coordinates"":[73.4364904047566,18.672352052925188]}"
187,4619,7164,6740,6244,6124,9,"{""type"":""Point"",""coordinates"":[73.43658519717911,18.672352842413535]}"
188,4525,7104,6600,6156,6040,9,"{""type"":""Point"",""coordinates"":[73.43667998960638,18.67235363185406]}"
189,4525,6976,6520,6136,5932,9,"{""type"":""Point"",""coordinates"":[73.43677478203837,18.672354421246762]}"
190,4495,6904,6496,6156,5916,9,"{""type"":""Point"",""coordinates"":[73.4368695744751,18.67235521059164]}"
191,4495,6932,6488,6120,5908,9,"{""type"":""Point"",""coordinates"":[73.43696436691658,18.672355999888694]}"
192,4493,6856,6424,6100,5844,9,"{""type"":""Point"",""coordinates"":[73.4370591593628,18.672356789137933]}"
193,4493,6872,6488,6152,5884,9,"{""type"":""Point"",""coordinates"":[73.43715395181376,18.67235757833934]}"
194,4552,6896,6488,6136,5880,9,"{""type"":""Point"",""coordinates"":[73.43724874426948,18.67235836749293]}"
195,4552,6976,6548,6200,5968,9,"{""type"":""Point"",""coordinates"":[73.43734353672991,18.672359156598695]}"
196,4656,7260,6740,6328,6068,9,"{""type"":""Point"",""coordinates"":[73.43743832919509,18.672359945656638]}"
197,4656,7392,6852,6432,6176,9,"{""type"":""Point"",""coordinates"":[73.43753312166503,18.672360734666754]}"
198,4724,7440,6932,6568,6196,9,"{""type"":""Point"",""coordinates"":[73.43762791413967,18.672361523629053]}"
199,4724,7520,7032,6592,6248,9,"{""type"":""Point"",""coordinates"":[73.43772270661908,18.672362312543527]}"
200,4711,7012,6676,6276,6044,9,"{""type"":""Point"",""coordinates"":[73.43620685603229,18.67225933798401]}"
201,4717,7072,6632,6364,6048,9,"{""type"":""Point"",""coordinates"":[73.4363016483904,18.672260127611725]}"
202,4717,7056,6728,6388,6076,9,"{""type"":""Point"",""coordinates"":[73.43639644075326,18.672260917191625]}"
203,4619,7096,6784,6356,6076,9,"{""type"":""Point"",""coordinates"":[73.43649123312085,18.672261706723702]}"
204,4619,7144,6676,6248,6056,9,"{""type"":""Point"",""coordinates"":[73.43658602549318,18.672262496207953]}"
205,4525,7096,6584,6148,6048,9,"{""type"":""Point"",""coordinates"":[73.43668081787027,18.672263285644387]}"
206,4525,6992,6456,6112,5936,9,"{""type"":""Point"",""coordinates"":[73.43677561025208,18.67226407503299]}"
207,4495,6808,6468,6124,5908,9,"{""type"":""Point"",""coordinates"":[73.43687040263868,18.67226486437378]}"
208,4495,6828,6456,6024,5864,9,"{""type"":""Point"",""coordinates"":[73.43696519502997,18.67226565366674]}"
209,4493,6840,6368,6004,5796,9,"{""type"":""Point"",""coordinates"":[73.43705998742603,18.67226644291188]}"
210,4493,6728,6432,6048,5812,9,"{""type"":""Point"",""coordinates"":[73.43715477982681,18.672267232109203]}"
211,4552,6800,6488,6136,5844,9,"{""type"":""Point"",""coordinates"":[73.43724957223235,18.672268021258695]}"
212,4552,7060,6632,6288,5980,9,"{""type"":""Point"",""coordinates"":[73.43734436464261,18.672268810360368]}"
213,4656,7304,6792,6368,6120,9,"{""type"":""Point"",""coordinates"":[73.43743915705763,18.67226959941422]}"
214,4656,7448,6908,6452,6196,9,"{""type"":""Point"",""coordinates"":[73.43753394947738,18.672270388420245]}"
215,4724,7536,6984,6568,6284,9,"{""type"":""Point"",""coordinates"":[73.43762874190186,18.67227117737845]}"
216,4724,7624,7032,6596,6240,9,"{""type"":""Point"",""coordinates"":[73.4377235343311,18.672271966288836]}"
217,4628,7012,6620,6248,6032,9,"{""type"":""Point"",""coordinates"":[73.43620768454231,18.6721689917939]}"
218,4638,7028,6596,6320,6056,9,"{""type"":""Point"",""coordinates"":[73.43630247685026,18.672169781417523]}"
219,4638,7076,6660,6332,6060,9,"{""type"":""Point"",""coordinates"":[73.43639726916294,18.672170570993327]}"
220,4586,7056,6720,6292,6044,9,"{""type"":""Point"",""coordinates"":[73.43649206148035,18.672171360521308]}"
221,4586,7100,6660,6308,6048,9,"{""type"":""Point"",""coordinates"":[73.43658685380254,18.672172150001465]}"
222,4480,7116,6644,6196,6036,9,"{""type"":""Point"",""coordinates"":[73.43668164612944,18.672172939433803]}"
223,4480,7012,6476,6068,5936,9,"{""type"":""Point"",""coordinates"":[73.4367764384611,18.67217372881832]}"
224,4446,6796,6400,6088,5840,9,"{""type"":""Point"",""coordinates"":[73.4368712307975,18.67217451815501]}"
225,4446,6800,6388,6012,5864,9,"{""type"":""Point"",""coordinates"":[73.43696602313862,18.672175307443883]}"
226,4452,6880,6388,5972,5836,9,"{""type"":""Point"",""coordinates"":[73.4370608154845,18.67217609668493]}"
227,4452,6768,6308,6044,5780,9,"{""type"":""Point"",""coordinates"":[73.43715560783512,18.67217688587815]}"
228,4580,6688,6412,6196,5844,9,"{""type"":""Point"",""coordinates"":[73.43725040019049,18.672177675023555]}"
229,4580,7036,6680,6336,6036,9,"{""type"":""Point"",""coordinates"":[73.43734519255058,18.672178464121135]}"
230,4691,7320,6896,6452,6136,9,"{""type"":""Point"",""coordinates"":[73.43743998491541,18.672179253170896]}"
231,4691,7452,6968,6552,6180,9,"{""type"":""Point"",""coordinates"":[73.437534777285,18.672180042172826]}"
232,4737,7492,7000,6596,6284,9,"{""type"":""Point"",""coordinates"":[73.43762956965932,18.67218083112694]}"
233,4737,7608,7032,6596,6324,9,"{""type"":""Point"",""coordinates"":[73.43772436203837,18.672181620033236]}"
234,4628,7088,6588,6236,6076,9,"{""type"":""Point"",""coordinates"":[73.43620851304759,18.672078645602888]}"
235,4638,7028,6596,6268,6044,9,"{""type"":""Point"",""coordinates"":[73.43630330530537,18.672079435222418]}"
236,4638,7028,6620,6280,6044,9,"{""type"":""Point"",""coordinates"":[73.43639809756789,18.672080224794126]}"
237,4586,7028,6620,6216,5992,9,"{""type"":""Point"",""coordinates"":[73.43649288983512,18.672081014318014]}"
238,4586,6968,6644,6292,5992,9,"{""type"":""Point"",""coordinates"":[73.43658768210713,18.67208180379408]}"
239,4480,7044,6644,6196,5988,9,"{""type"":""Point"",""coordinates"":[73.43668247438387,18.67208259322232]}"
240,4480,7028,6460,6024,5992,9,"{""type"":""Point"",""coordinates"":[73.43677726666536,18.67208338260274]}"
241,4446,6924,6372,6056,5880,9,"{""type"":""Point"",""coordinates"":[73.43687205895158,18.672084171935342]}"
242,4446,6916,6372,6024,5880,9,"{""type"":""Point"",""coordinates"":[73.43696685124254,18.67208496122012]}"
243,4452,6828,6408,5988,5812,9,"{""type"":""Point"",""coordinates"":[73.43706164353823,18.67208575045707]}"
