system:index,B11,B2,B3,B4,B8,SCL,.geo
29,2593,3238,3044,2706,3206,8,"{""type"":""Point"",""coordinates"":[73.86714872118434,18.536461299115075]}"
30,3964,4376,4272,3750,4237,9,"{""type"":""Point"",""coordinates"":[73.86724345525806,18.536461867162508]}"
31,3964,5296,4964,4512,4877,9,"{""type"":""Point"",""coordinates"":[73.8673381893352,18.53646243516246]}"
32,1537,3140,2722,2236,3091,8,"{""type"":""Point"",""coordinates"":[73.86667564666062,18.536368094606953]}"
33,1537,3388,2952,2352,3260,8,"{""type"":""Point"",""coordinates"":[73.86677038066743,18.53636866288883]}"
34,1793,3538,2858,1924,3316,8,"{""type"":""Point"",""coordinates"":[73.86686511467767,18.53636923112322]}"
35,1793,3532,2522,1608,3217,8,"{""type"":""Point"",""coordinates"":[73.86695984869132,18.53636979931013]}"
36,2593,3594,2558,2120,3185,8,"{""type"":""Point"",""coordinates"":[73.86705458270843,18.53637036744956]}"
37,2593,3854,3066,2916,3508,8,"{""type"":""Point"",""coordinates"":[73.86714931672896,18.53637093554151]}"
38,3964,4408,4152,4068,4157,9,"{""type"":""Point"",""coordinates"":[73.8672440507529,18.536371503585972]}"
39,3964,5292,5064,4712,4888,9,"{""type"":""Point"",""coordinates"":[73.86733878478029,18.536372071582957]}"
40,2455,3858,3166,2798,3530,9,"{""type"":""Point"",""coordinates"":[73.86677097640772,18.53627829932624]}"
41,2441,3896,3356,2624,3604,9,"{""type"":""Point"",""coordinates"":[73.8668657103682,18.536278867557666]}"
42,2441,3992,3304,2360,3672,9,"{""type"":""Point"",""coordinates"":[73.8669604443321,18.53627943574161]}"
43,2979,4152,3382,2482,3747,9,"{""type"":""Point"",""coordinates"":[73.86705517829941,18.536280003878076]}"
44,2979,4516,3674,2972,4036,9,"{""type"":""Point"",""coordinates"":[73.86714991227015,18.53628057196706]}"
45,4154,4620,4208,3990,4229,9,"{""type"":""Point"",""coordinates"":[73.86724464624433,18.53628114000856]}"
46,4154,5020,4984,4772,4712,9,"{""type"":""Point"",""coordinates"":[73.86733938022194,18.536281708002576]}"
47,2455,3558,3530,3030,3610,9,"{""type"":""Point"",""coordinates"":[73.8667715721446,18.536187935762772]}"
48,2441,4078,3662,3128,3776,9,"{""type"":""Point"",""coordinates"":[73.8668663060553,18.53618850399123]}"
49,2441,4256,3680,3094,3838,9,"{""type"":""Point"",""coordinates"":[73.86696103996941,18.536189072172206]}"
50,2979,4256,3950,3200,3938,9,"{""type"":""Point"",""coordinates"":[73.86705577388696,18.53618964030571]}"
51,2979,4436,4232,3510,4152,9,"{""type"":""Point"",""coordinates"":[73.86715050780792,18.536190208391723]}"
52,4154,4452,4344,3986,4212,9,"{""type"":""Point"",""coordinates"":[73.86724524173233,18.53619077643026]}"
53,3019,3116,3430,3370,3232,9,"{""type"":""Point"",""coordinates"":[73.86677216787805,18.53609757219842]}"
54,3174,3984,3776,3408,3770,9,"{""type"":""Point"",""coordinates"":[73.86686690173896,18.536098140423913]}"
55,3174,4232,3880,3528,3896,9,"{""type"":""Point"",""coordinates"":[73.8669616356033,18.536098708601926]}"
56,3443,4592,4082,3674,4078,9,"{""type"":""Point"",""coordinates"":[73.86705636947107,18.53609927673246]}"
57,3443,4416,4116,3952,3969,9,"{""type"":""Point"",""coordinates"":[73.86715110334227,18.53609984481551]}"
58,4134,4596,4260,4100,4049,9,"{""type"":""Point"",""coordinates"":[73.8672458372169,18.536100412851084]}"
59,3019,1908,2110,2734,2273,9,"{""type"":""Point"",""coordinates"":[73.86667802980037,18.53600664036318]}"
60,3019,2706,3022,3204,2900,9,"{""type"":""Point"",""coordinates"":[73.86677276360807,18.536007208633187]}"
61,3174,3500,3698,3510,3503,9,"{""type"":""Point"",""coordinates"":[73.86686749741921,18.536007776855715]}"
62,3174,3974,4028,3666,3825,9,"{""type"":""Point"",""coordinates"":[73.86696223123379,18.536008345030762]}"
63,3443,4576,4200,3748,4167,9,"{""type"":""Point"",""coordinates"":[73.86705696505176,18.53600891315833]}"
64,3443,4812,4092,3896,4167,9,"{""type"":""Point"",""coordinates"":[73.86715169887319,18.536009481238416]}"
65,6936,8656,8280,7880,7588,9,"{""type"":""Point"",""coordinates"":[73.89027385341251,18.535062301980506]}"
66,7055,8712,8400,8016,7612,9,"{""type"":""Point"",""coordinates"":[73.89036858746773,18.53506285839278]}"
67,7201,8496,8312,7928,7676,9,"{""type"":""Point"",""coordinates"":[73.89027443675442,18.534971937675838]}"
68,7252,8424,8280,8008,7608,9,"{""type"":""Point"",""coordinates"":[73.89036917075991,18.534972494085206]}"
69,7252,8512,8368,8084,7681,9,"{""type"":""Point"",""coordinates"":[73.89046390476872,18.5349730504471]}"
70,7574,8752,8664,8320,7837,9,"{""type"":""Point"",""coordinates"":[73.8905586387809,18.53497360676151]}"
71,7201,7684,7984,7920,7276,9,"{""type"":""Point"",""coordinates"":[73.890275020093,18.534881573370285]}"
72,7252,7684,7968,7884,7256,9,"{""type"":""Point"",""coordinates"":[73.89036975404869,18.53488212977675]}"
73,7252,7860,8092,7992,7349,9,"{""type"":""Point"",""coordinates"":[73.89046448800775,18.534882686135738]}"
74,7574,8104,8336,8200,7540,9,"{""type"":""Point"",""coordinates"":[73.89055922197015,18.53488324244725]}"
75,7574,8280,8264,8224,7588,9,"{""type"":""Point"",""coordinates"":[73.89065395593592,18.534883798711277]}"
76,7878,8144,8024,7948,7568,9,"{""type"":""Point"",""coordinates"":[73.89074868990502,18.534884354927826]}"
77,6840,6944,7104,7448,6468,9,"{""type"":""Point"",""coordinates"":[73.89027560342822,18.534791209063854]}"
78,6992,6920,7240,7480,6524,9,"{""type"":""Point"",""coordinates"":[73.89037033733413,18.534791765467418]}"
79,6992,6864,7260,7588,6584,9,"{""type"":""Point"",""coordinates"":[73.89046507124341,18.534792321823502]}"
80,7320,7228,7624,7784,6888,9,"{""type"":""Point"",""coordinates"":[73.89055980515604,18.534792878132105]}"
81,7320,7812,7792,7832,7221,9,"{""type"":""Point"",""coordinates"":[73.89065453907203,18.534793434393233]}"
82,7209,7860,7724,7608,7184,9,"{""type"":""Point"",""coordinates"":[73.89074927299139,18.53479399060688]}"
83,6840,7000,6576,6636,6268,9,"{""type"":""Point"",""coordinates"":[73.89027618676008,18.534700844756543]}"
84,6992,6904,6504,6656,6248,9,"{""type"":""Point"",""coordinates"":[73.89037092061622,18.5347014011572]}"
85,6992,6608,6364,6764,6067,9,"{""type"":""Point"",""coordinates"":[73.89046565447573,18.53470195751038]}"
86,7320,6620,6816,7132,6324,9,"{""type"":""Point"",""coordinates"":[73.89056038833859,18.53470251381608]}"
87,7320,7196,7328,7368,6776,9,"{""type"":""Point"",""coordinates"":[73.8906551222048,18.5347030700743]}"
88,7209,7344,7428,7304,6888,9,"{""type"":""Point"",""coordinates"":[73.89074985607438,18.534703626285047]}"
89,6020,7276,6712,6284,6416,9,"{""type"":""Point"",""coordinates"":[73.89027677008858,18.53461048044835]}"
90,6222,7360,6764,6156,6488,9,"{""type"":""Point"",""coordinates"":[73.89037150389495,18.5346110368461]}"
91,6222,7192,6460,6088,6308,9,"{""type"":""Point"",""coordinates"":[73.89046623770469,18.534611593196377]}"
92,6525,7060,6484,6332,6332,9,"{""type"":""Point"",""coordinates"":[73.89056097151779,18.53461214949917]}"
93,6525,7364,6924,6984,6544,9,"{""type"":""Point"",""coordinates"":[73.89065570533423,18.53461270575449]}"
94,6020,7604,6960,6500,6572,9,"{""type"":""Point"",""coordinates"":[73.89027735341372,18.534520116139273]}"
95,6222,7676,7124,6544,6768,9,"{""type"":""Point"",""coordinates"":[73.89037208717032,18.534520672534125]}"
96,6222,7624,6920,6348,6728,9,"{""type"":""Point"",""coordinates"":[73.89046682093027,18.534521228881495]}"
97,6525,7812,6964,6300,6796,9,"{""type"":""Point"",""coordinates"":[73.89056155469359,18.534521785181386]}"
98,6525,8004,7144,6796,6948,9,"{""type"":""Point"",""coordinates"":[73.89065628846028,18.5345223414338]}"
99,5998,7988,7340,6788,6933,9,"{""type"":""Point"",""coordinates"":[73.8902779367355,18.534429751829315]}"
100,6194,8140,7436,6860,7016,9,"{""type"":""Point"",""coordinates"":[73.89037267044233,18.53443030822126]}"
101,6194,8012,7384,6792,7032,9,"{""type"":""Point"",""coordinates"":[73.89046740415253,18.53443086456572]}"
102,5998,8156,7624,7108,7100,9,"{""type"":""Point"",""coordinates"":[73.89027852005394,18.53433938751848]}"
103,6194,8192,7676,7208,7184,9,"{""type"":""Point"",""coordinates"":[73.890373253711,18.53433994390752]}"
104,3138,1206,1740,2082,2430,5,"{""type"":""Point"",""coordinates"":[73.78410727441478,18.530432826573673]}"
105,1156,681,857,635,2026,4,"{""type"":""Point"",""coordinates"":[73.78353954622558,18.530338807712884]}"
106,1156,696,770,526,2160,4,"{""type"":""Point"",""coordinates"":[73.78363427407636,18.53033941748637]}"
107,1226,628,736,638,1945,4,"{""type"":""Point"",""coordinates"":[73.78372900193081,18.530340027212397]}"
108,1226,709,777,608,1843,4,"{""type"":""Point"",""coordinates"":[73.78382372978896,18.530340636890966]}"
109,1672,719,728,583,1726,4,"{""type"":""Point"",""coordinates"":[73.78391845765077,18.530341246522074]}"
110,1672,816,830,852,1802,4,"{""type"":""Point"",""coordinates"":[73.78401318551626,18.53034185610572]}"
111,2581,1176,1316,1570,2226,7,"{""type"":""Point"",""coordinates"":[73.78410791338544,18.530342465641915]}"
112,2581,1684,1958,2050,2808,7,"{""type"":""Point"",""coordinates"":[73.78420264125829,18.53034307513064]}"
113,2917,2098,2226,2096,3122,8,"{""type"":""Point"",""coordinates"":[73.78429736913482,18.53034368457191]}"
114,2917,2266,2252,2078,3163,8,"{""type"":""Point"",""coordinates"":[73.78439209701502,18.53034429396572]}"
115,1164,504,629,651,1801,4,"{""type"":""Point"",""coordinates"":[73.78344545769372,18.53024783698157]}"
116,1156,591,752,666,2047,4,"{""type"":""Point"",""coordinates"":[73.78354018549106,18.53024844679933]}"
117,1156,700,775,561,2314,4,"{""type"":""Point"",""coordinates"":[73.78363491329209,18.530249056569637]}"
118,1226,711,740,609,2154,4,"{""type"":""Point"",""coordinates"":[73.7837296410968,18.53024966629248]}"
119,1226,775,814,620,2004,4,"{""type"":""Point"",""coordinates"":[73.78382436890519,18.530250275967862]}"
120,1672,865,819,623,1980,4,"{""type"":""Point"",""coordinates"":[73.78391909671726,18.53025088559579]}"
121,1672,1046,944,761,2118,4,"{""type"":""Point"",""coordinates"":[73.78401382453299,18.530251495176252]}"
122,2581,1436,1332,1206,2494,7,"{""type"":""Point"",""coordinates"":[73.78410855235241,18.53025210470926]}"
123,2581,1908,1764,1742,2883,7,"{""type"":""Point"",""coordinates"":[73.78420328017552,18.53025271419481]}"
124,2917,2002,2078,2014,3045,8,"{""type"":""Point"",""coordinates"":[73.78429800800228,18.530253323632895]}"
125,2917,2040,2202,2038,3110,8,"{""type"":""Point"",""coordinates"":[73.78439273583274,18.530253933023523]}"
126,3137,2106,2124,1982,3103,8,"{""type"":""Point"",""coordinates"":[73.78448746366686,18.53025454236669]}"
127,3137,2238,2222,2128,3129,8,"{""type"":""Point"",""coordinates"":[73.78458219150468,18.530255151662402]}"
128,3621,2622,2620,2470,3408,8,"{""type"":""Point"",""coordinates"":[73.78467691934617,18.530255760910652]}"
129,1306,482,599,485,1836,4,"{""type"":""Point"",""coordinates"":[73.78344609700527,18.530157476070315]}"
130,1354,544,675,570,1842,4,"{""type"":""Point"",""coordinates"":[73.78354082475286,18.530158085884892]}"
131,1354,647,770,604,2127,4,"{""type"":""Point"",""coordinates"":[73.78363555250414,18.530158695652013]}"
132,1307,745,814,623,2252,4,"{""type"":""Point"",""coordinates"":[73.78373028025909,18.530159305371676]}"
133,1307,855,866,672,2161,4,"{""type"":""Point"",""coordinates"":[73.78382500801774,18.53015991504388]}"
134,1624,1290,1015,694,2374,7,"{""type"":""Point"",""coordinates"":[73.78391973578005,18.530160524668617]}"
135,1624,1426,1252,897,2490,7,"{""type"":""Point"",""coordinates"":[73.78401446354604,18.5301611342459]}"
136,2286,1600,1614,1350,2746,8,"{""type"":""Point"",""coordinates"":[73.78410919131572,18.530161743775725]}"
137,2286,2088,2082,1728,3113,8,"{""type"":""Point"",""coordinates"":[73.78420391908905,18.530162353258092]}"
138,2547,1960,1994,1826,3057,8,"{""type"":""Point"",""coordinates"":[73.78429864686609,18.530162962692998]}"
139,2547,2002,2008,1892,3012,8,"{""type"":""Point"",""coordinates"":[73.7843933746468,18.530163572080443]}"
140,2710,2142,2096,1890,3062,8,"{""type"":""Point"",""coordinates"":[73.78448810243117,18.53016418142043]}"
141,2710,2604,2244,2066,3337,8,"{""type"":""Point"",""coordinates"":[73.78458283021922,18.53016479071296]}"
142,3216,3082,2732,2430,3664,8,"{""type"":""Point"",""coordinates"":[73.78467755801097,18.53016539995803]}"
143,3216,3514,3094,2812,4002,8,"{""type"":""Point"",""coordinates"":[73.78477228580637,18.530166009155636]}"
144,3878,3760,3384,3182,4156,9,"{""type"":""Point"",""coordinates"":[73.78486701360546,18.53016661830579]}"
145,3878,4164,3842,3638,4484,9,"{""type"":""Point"",""coordinates"":[73.78496174140821,18.53016722740848]}"
146,1306,508,634,464,2129,4,"{""type"":""Point"",""coordinates"":[73.78344673631314,18.530067115158182]}"
147,1354,555,655,535,2110,4,"{""type"":""Point"",""coordinates"":[73.78354146401098,18.530067724969577]}"
148,1354,604,726,609,2034,4,"{""type"":""Point"",""coordinates"":[73.7836361917125,18.53006833473351]}"
149,1307,666,788,664,2194,4,"{""type"":""Point"",""coordinates"":[73.78373091941772,18.530068944449987]}"
150,1307,861,957,819,2293,4,"{""type"":""Point"",""coordinates"":[73.78382564712659,18.53006955411901]}"
151,1624,1180,1394,1001,2546,7,"{""type"":""Point"",""coordinates"":[73.78392037483917,18.530070163740568]}"
152,1624,1544,1538,1172,2742,7,"{""type"":""Point"",""coordinates"":[73.78401510255541,18.530070773314666]}"
153,2286,1756,1722,1606,2928,8,"{""type"":""Point"",""coordinates"":[73.78410983027533,18.530071382841307]}"
154,2286,1856,2086,1840,3072,8,"{""type"":""Point"",""coordinates"":[73.78420455799892,18.53007199232049]}"
155,2547,1864,1904,1804,3002,8,"{""type"":""Point"",""coordinates"":[73.7842992857262,18.530072601752217]}"
156,2547,2266,2006,1818,3150,8,"{""type"":""Point"",""coordinates"":[73.78439401345716,18.53007321113648]}"
157,2710,2746,2250,1896,3458,8,"{""type"":""Point"",""coordinates"":[73.78448874119178,18.530073820473284]}"
158,2710,3250,2780,2182,3815,8,"{""type"":""Point"",""coordinates"":[73.7845834689301,18.53007442976263]}"
159,3216,3588,3196,2648,4094,8,"{""type"":""Point"",""coordinates"":[73.78467819667208,18.530075039004522]}"
160,3216,3794,3466,3028,4268,8,"{""type"":""Point"",""coordinates"":[73.78477292441774,18.53007564819895]}"
161,3878,3904,3660,3272,4408,9,"{""type"":""Point"",""coordinates"":[73.78486765216708,18.530076257345918]}"
162,3878,4428,4144,3716,4761,9,"{""type"":""Point"",""coordinates"":[73.78496237992009,18.53007686644543]}"
163,1426,527,732,495,2434,4,"{""type"":""Point"",""coordinates"":[73.78344737561733,18.529976754245155]}"
164,1469,575,713,508,2270,4,"{""type"":""Point"",""coordinates"":[73.78354210326543,18.529977364053366]}"
165,1469,589,737,539,2201,4,"{""type"":""Point"",""coordinates"":[73.7836368309172,18.52997797381412]}"
166,1607,661,796,641,2288,4,"{""type"":""Point"",""coordinates"":[73.78373155857267,18.529978583527413]}"
167,2622,2898,2404,1890,3599,8,"{""type"":""Point"",""coordinates"":[73.78439465226384,18.529982850191626]}"
168,2978,3366,2912,2262,3975,8,"{""type"":""Point"",""coordinates"":[73.78448937994872,18.52998345952525]}"
169,2978,3382,3244,2714,4100,8,"{""type"":""Point"",""coordinates"":[73.78458410763729,18.529984068811416]}"
170,3474,3574,3474,3112,4228,9,"{""type"":""Point"",""coordinates"":[73.7846788353295,18.529984678050123]}"
171,3474,3806,3646,3306,4344,9,"{""type"":""Point"",""coordinates"":[73.78477356302542,18.529985287241374]}"
172,4067,4062,3824,3538,4500,9,"{""type"":""Point"",""coordinates"":[73.78486829072502,18.529985896385163]}"
173,4067,4544,4332,3994,4865,9,"{""type"":""Point"",""coordinates"":[73.78496301842827,18.529986505481496]}"
174,1884,511,701,413,3375,4,"{""type"":""Point"",""coordinates"":[73.37700361022266,18.537494328618536]}"
175,2060,509,708,437,3372,4,"{""type"":""Point"",""coordinates"":[73.37709832526828,18.537495142439276]}"
176,1889,497,694,426,3105,4,"{""type"":""Point"",""coordinates"":[73.3769097484411,18.537403169884747]}"
177,1889,500,712,420,3337,4,"{""type"":""Point"",""coordinates"":[73.37700446343206,18.537403983748696]}"
178,1973,501,727,425,3473,4,"{""type"":""Point"",""coordinates"":[73.37709917842794,18.53740479756519]}"
179,1973,505,703,417,3386,4,"{""type"":""Point"",""coordinates"":[73.37719389342871,18.537405611334247]}"
180,1955,504,706,424,3275,4,"{""type"":""Point"",""coordinates"":[73.3772886084344,18.53740642505585]}"
181,1843,488,665,397,2998,4,"{""type"":""Point"",""coordinates"":[73.376815886759,18.537312011111112]}"
182,1889,492,626,407,2761,4,"{""type"":""Point"",""coordinates"":[73.37691060169533,18.537312825018255]}"
183,1889,494,635,425,2915,4,"{""type"":""Point"",""coordinates"":[73.37700531663654,18.537313638877954]}"
184,1973,511,669,435,2795,4,"{""type"":""Point"",""coordinates"":[73.37710003158269,18.537314452690207]}"
185,1973,494,667,421,2950,4,"{""type"":""Point"",""coordinates"":[73.37719474653375,18.53731526645501]}"
186,1955,520,691,411,3198,4,"{""type"":""Point"",""coordinates"":[73.3772894614897,18.53731608017237]}"
187,1955,505,671,408,3108,4,"{""type"":""Point"",""coordinates"":[73.37738417645055,18.537316893842277]}"
188,1881,499,661,406,3042,4,"{""type"":""Point"",""coordinates"":[73.37747889141632,18.53731770746474]}"
189,1881,466,683,416,3156,4,"{""type"":""Point"",""coordinates"":[73.377573606387,18.537318521039758]}"
190,1831,527,717,401,3406,4,"{""type"":""Point"",""coordinates"":[73.3767220251764,18.537220852297615]}"
191,1831,501,709,398,3286,4,"{""type"":""Point"",""coordinates"":[73.37681674005808,18.53722166624796]}"
192,1897,508,688,407,3240,4,"{""type"":""Point"",""coordinates"":[73.37691145494465,18.53722248015086]}"
193,1897,524,692,413,3250,4,"{""type"":""Point"",""coordinates"":[73.37700616983615,18.537223294006314]}"
194,1918,514,662,425,2954,4,"{""type"":""Point"",""coordinates"":[73.37710088473254,18.537224107814318]}"
195,1918,488,655,415,2884,4,"{""type"":""Point"",""coordinates"":[73.37719559963385,18.537224921574875]}"
196,1883,483,648,415,2966,4,"{""type"":""Point"",""coordinates"":[73.37729031454006,18.537225735287983]}"
197,1883,487,635,420,2938,4,"{""type"":""Point"",""coordinates"":[73.37738502945119,18.537226548953647]}"
198,1813,501,637,417,2872,4,"{""type"":""Point"",""coordinates"":[73.37747974436722,18.53722736257187]}"
199,1813,475,667,413,3032,4,"{""type"":""Point"",""coordinates"":[73.37757445928816,18.537228176142637]}"
200,1862,477,689,422,2928,4,"{""type"":""Point"",""coordinates"":[73.377669174214,18.53722898966596]}"
201,1862,492,678,426,2954,4,"{""type"":""Point"",""coordinates"":[73.37776388914475,18.537229803141837]}"
202,1780,517,684,417,3328,4,"{""type"":""Point"",""coordinates"":[73.37662816369327,18.53712969344427]}"
203,1831,509,686,401,3292,4,"{""type"":""Point"",""coordinates"":[73.3767228785203,18.537130507437816]}"
204,1831,520,672,392,3256,4,"{""type"":""Point"",""coordinates"":[73.37681759335223,18.537131321383914]}"
205,1897,494,716,411,3430,4,"{""type"":""Point"",""coordinates"":[73.37691230818908,18.537132135282565]}"
206,1897,512,717,398,3384,4,"{""type"":""Point"",""coordinates"":[73.37700702303083,18.53713294913377]}"
207,1918,499,662,395,3155,4,"{""type"":""Point"",""coordinates"":[73.37710173787748,18.537133762937525]}"
208,1918,473,656,398,3006,4,"{""type"":""Point"",""coordinates"":[73.37719645272905,18.537134576693838]}"
209,1883,483,655,420,2954,4,"{""type"":""Point"",""coordinates"":[73.37729116758553,18.537135390402703]}"
210,1883,488,662,417,2969,4,"{""type"":""Point"",""coordinates"":[73.37738588244692,18.537136204064122]}"
211,1813,483,644,423,2852,4,"{""type"":""Point"",""coordinates"":[73.37748059731321,18.537137017678095]}"
212,1813,484,643,415,2959,4,"{""type"":""Point"",""coordinates"":[73.3775753121844,18.537137831244618]}"
213,1862,483,662,435,2957,4,"{""type"":""Point"",""coordinates"":[73.37767002706052,18.537138644763697]}"
214,1808,515,680,392,3098,4,"{""type"":""Point"",""coordinates"":[73.37653430230961,18.537038534551076]}"
215,1808,528,678,398,3242,4,"{""type"":""Point"",""coordinates"":[73.37662901708198,18.53703934858782]}"
216,1905,496,704,417,3220,4,"{""type"":""Point"",""coordinates"":[73.37672373185927,18.537040162577117]}"
217,1905,521,703,425,3154,4,"{""type"":""Point"",""coordinates"":[73.37681844664147,18.537040976518966]}"
218,1972,501,698,423,3398,4,"{""type"":""Point"",""coordinates"":[73.37691316142858,18.537041790413372]}"
219,1972,528,707,407,3399,4,"{""type"":""Point"",""coordinates"":[73.37700787622059,18.53704260426033]}"
220,1906,506,649,399,3077,4,"{""type"":""Point"",""coordinates"":[73.3771025910175,18.53704341805984]}"
221,1906,494,649,387,3074,4,"{""type"":""Point"",""coordinates"":[73.37719730581934,18.537044231811905]}"
222,1838,496,680,401,3141,4,"{""type"":""Point"",""coordinates"":[73.37729202062609,18.53704504551652]}"
223,1838,506,684,401,3108,4,"{""type"":""Point"",""coordinates"":[73.37738673543774,18.53704585917369]}"
224,1803,451,642,405,2918,4,"{""type"":""Point"",""coordinates"":[73.3774814502543,18.53704667278342]}"
225,1803,467,618,396,2918,4,"{""type"":""Point"",""coordinates"":[73.37757616507575,18.537047486345703]}"
226,1822,502,705,407,3178,4,"{""type"":""Point"",""coordinates"":[73.37644044102542,18.53694737561803]}"
227,1808,495,678,411,3210,4,"{""type"":""Point"",""coordinates"":[73.37653515574316,18.536948189697974]}"
228,1808,532,698,407,3121,4,"{""type"":""Point"",""coordinates"":[73.3766298704658,18.536949003730467]}"
229,1905,537,693,415,3160,4,"{""type"":""Point"",""coordinates"":[73.37672458519334,18.536949817715517]}"
230,1905,525,728,430,3055,4,"{""type"":""Point"",""coordinates"":[73.37681929992581,18.536950631653117]}"
231,1972,509,739,437,3218,4,"{""type"":""Point"",""coordinates"":[73.37691401466317,18.536951445543274]}"
232,1972,509,709,432,3123,4,"{""type"":""Point"",""coordinates"":[73.37700872940545,18.536952259385984]}"
233,1906,509,666,416,3077,4,"{""type"":""Point"",""coordinates"":[73.37710344415264,18.53695307318125]}"
234,1906,525,660,406,3157,4,"{""type"":""Point"",""coordinates"":[73.37719815890473,18.536953886929066]}"
235,1838,508,698,408,3219,4,"{""type"":""Point"",""coordinates"":[73.37729287366174,18.53695470062944]}"
236,1838,492,676,400,3122,4,"{""type"":""Point"",""coordinates"":[73.37738758842364,18.536955514282365]}"
237,1803,480,621,392,2886,4,"{""type"":""Point"",""coordinates"":[73.37748230319048,18.536956327887843]}"
238,1803,453,611,391,2917,4,"{""type"":""Point"",""coordinates"":[73.3775770179622,18.536957141445882]}"
239,1833,505,689,415,3110,4,"{""type"":""Point"",""coordinates"":[73.37634657984071,18.536856216645134]}"
240,1833,521,731,421,3234,4,"{""type"":""Point"",""coordinates"":[73.3764412945038,18.536857030768275]}"
241,1863,512,716,406,3386,4,"{""type"":""Point"",""coordinates"":[73.3765360091718,18.536857844843965]}"
242,1863,496,713,406,3228,4,"{""type"":""Point"",""coordinates"":[73.37663072384468,18.536858658872212]}"
243,1924,512,739,409,3142,4,"{""type"":""Point"",""coordinates"":[73.37672543852251,18.536859472853013]}"
244,1924,516,734,414,3156,4,"{""type"":""Point"",""coordinates"":[73.37682015320523,18.536860286786368]}"
245,1932,505,713,436,3016,4,"{""type"":""Point"",""coordinates"":[73.37691486789286,18.53686110067228]}"
246,1932,493,687,422,2963,4,"{""type"":""Point"",""coordinates"":[73.3770095825854,18.53686191451074]}"
247,1963,525,703,418,3144,4,"{""type"":""Point"",""coordinates"":[73.37710429728284,18.536862728301756]}"
248,1963,534,697,409,3069,4,"{""type"":""Point"",""coordinates"":[73.3771990119852,18.53686354204533]}"
249,1811,468,677,407,2899,4,"{""type"":""Point"",""coordinates"":[73.37729372669247,18.536864355741457]}"
