system:index,B11,B2,B3,B4,B8,SCL,.geo
142,1810,686,955,774,3124,10,"{""type"":""Point"",""coordinates"":[73.70896896888712,18.16323480544793]}"
143,1810,678,946,761,3370,10,"{""type"":""Point"",""coordinates"":[73.70906349417933,18.16323544023751]}"
144,1889,681,975,775,3500,10,"{""type"":""Point"",""coordinates"":[73.7091580194754,18.163236074980638]}"
145,1889,711,1004,862,3354,10,"{""type"":""Point"",""coordinates"":[73.70925254477535,18.163236709677314]}"
146,1954,748,1013,944,3156,10,"{""type"":""Point"",""coordinates"":[73.70934707007918,18.16323734432754]}"
147,1954,720,1026,916,3166,10,"{""type"":""Point"",""coordinates"":[73.70944159538689,18.16323797893132]}"
148,1898,689,922,739,2908,10,"{""type"":""Point"",""coordinates"":[73.70868605723989,18.16314253900986]}"
149,1796,702,975,767,3108,10,"{""type"":""Point"",""coordinates"":[73.70878058247186,18.163143173935417]}"
150,1796,687,975,762,3146,10,"{""type"":""Point"",""coordinates"":[73.70887510770773,18.16314380881452]}"
151,1787,672,929,755,3200,10,"{""type"":""Point"",""coordinates"":[73.70896963294747,18.163144443647173]}"
152,1787,695,982,756,3388,10,"{""type"":""Point"",""coordinates"":[73.70906415819108,18.16314507843338]}"
153,1890,731,994,770,3404,10,"{""type"":""Point"",""coordinates"":[73.70915868343857,18.163145713173133]}"
154,1890,720,1023,831,3374,10,"{""type"":""Point"",""coordinates"":[73.70925320868994,18.16314634786644]}"
155,1916,693,1023,894,3248,10,"{""type"":""Point"",""coordinates"":[73.7093477339452,18.1631469825133]}"
156,1916,684,1048,868,3328,10,"{""type"":""Point"",""coordinates"":[73.70944225920431,18.163147617113705]}"
157,1898,707,926,771,2758,10,"{""type"":""Point"",""coordinates"":[73.70868672144212,18.16305217721835]}"
158,1796,694,937,753,3050,10,"{""type"":""Point"",""coordinates"":[73.70878124662552,18.163052812140528]}"
159,1796,697,969,736,3130,10,"{""type"":""Point"",""coordinates"":[73.7088757718128,18.163053447016264]}"
160,1787,670,918,744,3226,10,"{""type"":""Point"",""coordinates"":[73.70897029700396,18.163054081845544]}"
161,1787,685,998,756,3374,10,"{""type"":""Point"",""coordinates"":[73.70906482219898,18.163054716628377]}"
162,1890,706,987,747,3370,10,"{""type"":""Point"",""coordinates"":[73.70915934739789,18.16305535136476]}"
163,1890,691,1038,794,3472,10,"{""type"":""Point"",""coordinates"":[73.70925387260067,18.163055986054697]}"
164,1916,681,1013,807,3438,10,"{""type"":""Point"",""coordinates"":[73.70934839780732,18.16305662069818]}"
165,1916,681,1026,791,3554,10,"{""type"":""Point"",""coordinates"":[73.70944292301785,18.163057255295215]}"
166,1910,695,1090,771,3742,10,"{""type"":""Point"",""coordinates"":[73.70953744823224,18.1630578898458]}"
167,1789,668,940,781,3008,10,"{""type"":""Point"",""coordinates"":[73.7087819107753,18.16296245034477]}"
168,1789,685,946,749,3068,10,"{""type"":""Point"",""coordinates"":[73.708876435914,18.16296308521713]}"
169,1776,685,955,745,3184,10,"{""type"":""Point"",""coordinates"":[73.70897096105655,18.16296372004304]}"
170,1776,670,973,755,3260,10,"{""type"":""Point"",""coordinates"":[73.709065486203,18.1629643548225]}"
171,1851,705,981,760,3404,10,"{""type"":""Point"",""coordinates"":[73.70916001135332,18.162964989555512]}"
172,1851,705,1026,780,3538,10,"{""type"":""Point"",""coordinates"":[73.70925453650752,18.162965624242077]}"
173,1862,695,1007,781,3438,10,"{""type"":""Point"",""coordinates"":[73.70934906166558,18.16296625888219]}"
174,1862,691,1024,806,3448,10,"{""type"":""Point"",""coordinates"":[73.70944358682752,18.162966893475854]}"
175,1893,703,1042,792,3530,10,"{""type"":""Point"",""coordinates"":[73.70953811199334,18.16296752802307]}"
176,1893,733,1086,806,3640,10,"{""type"":""Point"",""coordinates"":[73.70963263716301,18.162968162523836]}"
177,1789,686,933,783,2840,10,"{""type"":""Point"",""coordinates"":[73.7087825749212,18.162872088548138]}"
178,1789,676,933,752,2976,10,"{""type"":""Point"",""coordinates"":[73.70887710001132,18.162872723417127]}"
179,1776,678,927,760,3128,10,"{""type"":""Point"",""coordinates"":[73.70897162510529,18.16287335823966]}"
180,1776,666,938,763,3210,10,"{""type"":""Point"",""coordinates"":[73.70906615020314,18.16287399301575]}"
181,1851,704,985,766,3462,10,"{""type"":""Point"",""coordinates"":[73.70916067530489,18.162874627745392]}"
182,1851,705,1032,769,3554,10,"{""type"":""Point"",""coordinates"":[73.70925520041048,18.16287526242858]}"
183,1862,711,1046,780,3526,10,"{""type"":""Point"",""coordinates"":[73.70934972551996,18.162875897065323]}"
184,1862,696,1040,803,3532,10,"{""type"":""Point"",""coordinates"":[73.70944425063331,18.16287653165562]}"
185,1893,692,996,786,3500,10,"{""type"":""Point"",""coordinates"":[73.70953877575054,18.16287716619946]}"
186,1893,706,1044,803,3544,10,"{""type"":""Point"",""coordinates"":[73.70963330087164,18.162877800696858]}"
187,1787,695,921,739,3062,10,"{""type"":""Point"",""coordinates"":[73.70887776410474,18.162782361616255]}"
188,1765,659,946,743,3312,10,"{""type"":""Point"",""coordinates"":[73.70897228915014,18.16278299643542]}"
189,1765,665,949,751,3364,10,"{""type"":""Point"",""coordinates"":[73.7090668141994,18.162783631208136]}"
190,1833,683,993,767,3460,10,"{""type"":""Point"",""coordinates"":[73.70916133925255,18.162784265934405]}"
191,1833,680,1034,778,3576,10,"{""type"":""Point"",""coordinates"":[73.70925586430958,18.162784900614223]}"
192,1880,703,1038,808,3538,10,"{""type"":""Point"",""coordinates"":[73.70935038937047,18.162785535247593]}"
193,1880,714,1052,811,3496,10,"{""type"":""Point"",""coordinates"":[73.70944491443522,18.162786169834515]}"
194,1765,670,959,736,3392,10,"{""type"":""Point"",""coordinates"":[73.70897295319112,18.162692634630304]}"
195,1765,689,977,747,3508,10,"{""type"":""Point"",""coordinates"":[73.70906747819181,18.162693269399647]}"
196,2538,775,1016,1005,2644,10,"{""type"":""Point"",""coordinates"":[73.72054994996047,18.143612296031517]}"
197,2510,778,1014,1076,2588,10,"{""type"":""Point"",""coordinates"":[73.72064446513387,18.143612924472073]}"
198,2289,770,1052,1042,2780,10,"{""type"":""Point"",""coordinates"":[73.71932191103058,18.143513759728773]}"
199,2289,772,1050,1066,2732,10,"{""type"":""Point"",""coordinates"":[73.71941642610552,18.143514388769145]}"
200,2249,741,997,954,2774,10,"{""type"":""Point"",""coordinates"":[73.71951094118432,18.14351501776312]}"
201,2249,736,1004,981,2852,10,"{""type"":""Point"",""coordinates"":[73.71960545626695,18.1435156467107]}"
202,2178,720,1021,941,3032,10,"{""type"":""Point"",""coordinates"":[73.71969997135344,18.143516275611884]}"
203,2178,725,1012,864,3230,10,"{""type"":""Point"",""coordinates"":[73.71979448644375,18.14351690446667]}"
204,2110,747,1018,836,3356,10,"{""type"":""Point"",""coordinates"":[73.71988900153791,18.14351753327506]}"
205,2110,729,998,839,3326,10,"{""type"":""Point"",""coordinates"":[73.71998351663589,18.143518162037054]}"
206,2145,718,995,849,3260,10,"{""type"":""Point"",""coordinates"":[73.72007803173774,18.143518790752648]}"
207,2145,740,993,891,3050,10,"{""type"":""Point"",""coordinates"":[73.72017254684343,18.143519419421846]}"
208,2273,774,997,1024,2846,10,"{""type"":""Point"",""coordinates"":[73.72026706195294,18.14352004804465]}"
209,2273,770,985,1038,2644,10,"{""type"":""Point"",""coordinates"":[73.7203615770663,18.143520676621055]}"
210,2357,772,997,1028,2622,10,"{""type"":""Point"",""coordinates"":[73.7204560921835,18.143521305151065]}"
211,2357,752,1021,990,2646,10,"{""type"":""Point"",""coordinates"":[73.72055060730455,18.14352193363467]}"
212,2380,749,1021,1015,2708,10,"{""type"":""Point"",""coordinates"":[73.72064512242942,18.14352256207189]}"
213,2289,735,1042,993,2868,10,"{""type"":""Point"",""coordinates"":[73.71932256900166,18.14342339737451]}"
214,2289,741,1024,983,2934,10,"{""type"":""Point"",""coordinates"":[73.71941708402808,18.143424026411537]}"
215,2249,730,988,894,2978,10,"{""type"":""Point"",""coordinates"":[73.71951159905835,18.14342465540217]}"
216,2249,730,979,899,2962,10,"{""type"":""Point"",""coordinates"":[73.71960611409247,18.143425284346407]}"
217,2178,712,1010,877,3082,10,"{""type"":""Point"",""coordinates"":[73.71970062913041,18.143425913244247]}"
218,2178,714,1016,863,3342,10,"{""type"":""Point"",""coordinates"":[73.7197951441722,18.14342654209569]}"
219,2110,721,1034,828,3450,10,"{""type"":""Point"",""coordinates"":[73.71988965921783,18.143427170900733]}"
220,2110,713,1021,812,3514,10,"{""type"":""Point"",""coordinates"":[73.71998417426731,18.14342779965938]}"
221,2145,724,981,816,3392,10,"{""type"":""Point"",""coordinates"":[73.72007868932062,18.143428428371635]}"
222,2145,725,957,861,3118,10,"{""type"":""Point"",""coordinates"":[73.72017320437777,18.14342905703749]}"
223,2273,715,955,896,3000,10,"{""type"":""Point"",""coordinates"":[73.72026771943875,18.14342968565695]}"
224,2273,722,987,881,3000,10,"{""type"":""Point"",""coordinates"":[73.7203622345036,18.143430314230017]}"
225,2357,745,1007,946,2888,10,"{""type"":""Point"",""coordinates"":[73.72045674957226,18.14343094275668]}"
226,2357,745,1026,936,2868,10,"{""type"":""Point"",""coordinates"":[73.72055126464478,18.143431571236952]}"
227,2380,728,1032,953,2852,10,"{""type"":""Point"",""coordinates"":[73.72064577972112,18.143432199670823]}"
228,2108,703,1008,944,2962,10,"{""type"":""Point"",""coordinates"":[73.7193232269689,18.14333303501938]}"
229,2108,721,1032,932,3056,10,"{""type"":""Point"",""coordinates"":[73.7194177419468,18.143333664053063]}"
230,2084,722,1004,896,3066,10,"{""type"":""Point"",""coordinates"":[73.71951225692854,18.143334293040354]}"
231,2084,715,997,864,3208,10,"{""type"":""Point"",""coordinates"":[73.71960677191413,18.143334921981246]}"
232,2064,702,1014,857,3252,10,"{""type"":""Point"",""coordinates"":[73.71970128690354,18.14333555087574]}"
233,2064,720,999,848,3372,10,"{""type"":""Point"",""coordinates"":[73.71979580189681,18.14333617972384]}"
234,2049,730,997,828,3450,10,"{""type"":""Point"",""coordinates"":[73.71989031689391,18.143336808525543]}"
235,2049,719,971,810,3554,10,"{""type"":""Point"",""coordinates"":[73.71998483189486,18.14333743728085]}"
236,2068,709,957,814,3528,10,"{""type"":""Point"",""coordinates"":[73.72007934689964,18.14333806598976]}"
237,2068,708,941,829,3284,10,"{""type"":""Point"",""coordinates"":[73.72017386190828,18.14333869465227]}"
238,2071,695,929,809,3294,10,"{""type"":""Point"",""coordinates"":[73.72026837692074,18.14333932326839]}"
239,2071,707,981,812,3312,10,"{""type"":""Point"",""coordinates"":[73.72036289193704,18.143339951838108]}"
240,2188,730,1002,859,3166,10,"{""type"":""Point"",""coordinates"":[73.7204574069572,18.143340580361436]}"
241,2188,749,1002,883,3034,10,"{""type"":""Point"",""coordinates"":[73.72055192198117,18.14334120883836]}"
242,2295,719,990,912,2898,10,"{""type"":""Point"",""coordinates"":[73.72064643700901,18.143341837268895]}"
243,2108,715,1008,869,3200,10,"{""type"":""Point"",""coordinates"":[73.71932388493231,18.143242672663384]}"
244,2108,722,1019,859,3176,10,"{""type"":""Point"",""coordinates"":[73.71941839986168,18.143243301693726]}"
245,2084,737,1019,902,3138,10,"{""type"":""Point"",""coordinates"":[73.71951291479489,18.143243930677666]}"
246,2084,728,1036,860,3400,10,"{""type"":""Point"",""coordinates"":[73.71960742973194,18.143244559615216]}"
247,2064,695,1010,807,3516,10,"{""type"":""Point"",""coordinates"":[73.71970194467285,18.143245188506366]}"
248,2064,695,969,830,3508,10,"{""type"":""Point"",""coordinates"":[73.71979645961757,18.143245817351122]}"
249,2049,700,959,822,3342,10,"{""type"":""Point"",""coordinates"":[73.71989097456616,18.14324644614948]}"
250,2049,708,962,797,3506,10,"{""type"":""Point"",""coordinates"":[73.71998548951856,18.143247074901442]}"
251,2068,678,956,819,3472,10,"{""type"":""Point"",""coordinates"":[73.72008000447484,18.14324770360701]}"
252,2068,684,943,811,3528,10,"{""type"":""Point"",""coordinates"":[73.72017451943492,18.14324833226618]}"
253,2071,700,950,805,3508,10,"{""type"":""Point"",""coordinates"":[73.72026903439887,18.143248960878957]}"
254,2071,720,985,835,3254,10,"{""type"":""Point"",""coordinates"":[73.72036354936665,18.143249589445333]}"
255,2188,752,972,865,3056,10,"{""type"":""Point"",""coordinates"":[73.72045806433829,18.143250217965317]}"
