system:index,B11,B2,B3,B4,B8,SCL,.geo
17,3901,3284,3106,2480,4852,8,"{""type"":""Point"",""coordinates"":[73.55986145925053,18.37416201436742]}"
18,3556,2932,2730,2194,4496,8,"{""type"":""Point"",""coordinates"":[73.5599560928892,18.3741627303853]}"
19,3556,2678,2566,2144,4296,8,"{""type"":""Point"",""coordinates"":[73.56005072653222,18.374163446356167]}"
20,4095,3860,3550,2906,5192,8,"{""type"":""Point"",""coordinates"":[73.55929440775833,18.374067363120197]}"
21,3614,3642,3274,2750,4956,8,"{""type"":""Point"",""coordinates"":[73.55938904132171,18.374068079416404]}"
22,3614,3374,3024,2510,4751,8,"{""type"":""Point"",""coordinates"":[73.55948367488944,18.374068795665597]}"
23,3423,3220,2856,2336,4547,8,"{""type"":""Point"",""coordinates"":[73.5595783084615,18.37406951186777]}"
24,3423,3120,2806,2258,4475,8,"{""type"":""Point"",""coordinates"":[73.55967294203792,18.374070228022934]}"
25,3188,3216,2846,2404,4568,8,"{""type"":""Point"",""coordinates"":[73.55976757561865,18.374070944131077]}"
26,3188,2774,2546,2120,4299,8,"{""type"":""Point"",""coordinates"":[73.55986220920376,18.374071660192207]}"
27,2864,2398,2144,1810,3882,7,"{""type"":""Point"",""coordinates"":[73.55995684279318,18.374072376206325]}"
28,2864,2248,2270,2032,3898,7,"{""type"":""Point"",""coordinates"":[73.56005147638696,18.374073092173422]}"
29,3157,2446,2480,2208,4108,7,"{""type"":""Point"",""coordinates"":[73.56014610998508,18.37407380809351]}"
30,3157,2512,2492,2128,4272,7,"{""type"":""Point"",""coordinates"":[73.56024074358754,18.374074523966577]}"
31,4095,3492,3264,2894,4905,8,"{""type"":""Point"",""coordinates"":[73.55920052449284,18.373976292627244]}"
32,4095,3132,2972,2620,4571,8,"{""type"":""Point"",""coordinates"":[73.55929515800264,18.373977008966698]}"
33,3614,3012,2830,2436,4308,8,"{""type"":""Point"",""coordinates"":[73.5593897915168,18.373977725259138]}"
34,3614,2800,2714,2370,4139,8,"{""type"":""Point"",""coordinates"":[73.55948442503527,18.373978441504565]}"
35,3423,2574,2558,2276,4056,8,"{""type"":""Point"",""coordinates"":[73.55957905855809,18.373979157702973]}"
36,3423,2474,2342,2114,3913,8,"{""type"":""Point"",""coordinates"":[73.55967369208525,18.373979873854367]}"
37,3188,2544,2526,2236,4029,8,"{""type"":""Point"",""coordinates"":[73.55976832561679,18.373980589958748]}"
38,3188,2492,2464,2170,4016,8,"{""type"":""Point"",""coordinates"":[73.55986295915264,18.373981306016113]}"
39,2864,2026,2104,1820,3670,7,"{""type"":""Point"",""coordinates"":[73.55995759269284,18.37398202202646]}"
40,2864,2068,2194,1904,3731,7,"{""type"":""Point"",""coordinates"":[73.56005222623736,18.3739827379898]}"
41,3157,2360,2278,2002,3918,7,"{""type"":""Point"",""coordinates"":[73.56014685978624,18.373983453906117]}"
42,4297,3240,3278,3060,4778,8,"{""type"":""Point"",""coordinates"":[73.55910664132583,18.37388522209392]}"
43,4024,3222,3286,3088,4661,8,"{""type"":""Point"",""coordinates"":[73.55920127478205,18.373885938476626]}"
44,4024,3022,3094,2856,4376,8,"{""type"":""Point"",""coordinates"":[73.5592959082426,18.37388665481231]}"
45,3645,2810,2788,2552,4101,8,"{""type"":""Point"",""coordinates"":[73.55939054170751,18.373887371100984]}"
46,3645,2690,2724,2534,4039,8,"{""type"":""Point"",""coordinates"":[73.55948517517676,18.373888087342642]}"
47,3551,2618,2736,2476,4050,8,"{""type"":""Point"",""coordinates"":[73.55957980865034,18.373888803537284]}"
48,3551,2420,2478,2222,3872,8,"{""type"":""Point"",""coordinates"":[73.55967444212828,18.373889519684916]}"
49,3448,2444,2546,2286,3963,8,"{""type"":""Point"",""coordinates"":[73.55976907561056,18.373890235785527]}"
50,3448,2580,2552,2308,3987,8,"{""type"":""Point"",""coordinates"":[73.55986370909717,18.37389095183913]}"
51,3245,2188,2266,2044,3760,7,"{""type"":""Point"",""coordinates"":[73.55995834258812,18.373891667845715]}"
52,3245,2094,2138,1986,3663,7,"{""type"":""Point"",""coordinates"":[73.56005297608343,18.37389238380528]}"
53,3268,2186,2218,1982,3720,7,"{""type"":""Point"",""coordinates"":[73.56014760958305,18.373893099717836]}"
54,4297,2916,3094,2972,4607,8,"{""type"":""Point"",""coordinates"":[73.5590127582573,18.373794151520237]}"
55,4297,3254,3322,3156,4787,8,"{""type"":""Point"",""coordinates"":[73.55910739165994,18.373794867946184]}"
56,4024,3414,3560,3350,4726,8,"{""type"":""Point"",""coordinates"":[73.55920202506691,18.373795584325123]}"
57,4024,3320,3436,3196,4515,8,"{""type"":""Point"",""coordinates"":[73.55929665847823,18.37379630065704]}"
58,3645,2994,3062,2910,4171,8,"{""type"":""Point"",""coordinates"":[73.55939129189389,18.373797016941946]}"
59,3645,2878,2988,2896,4156,8,"{""type"":""Point"",""coordinates"":[73.55948592531391,18.37379773317984]}"
60,3551,2896,3060,2950,4164,8,"{""type"":""Point"",""coordinates"":[73.55958055873826,18.373798449370714]}"
61,3551,2640,2872,2796,4024,8,"{""type"":""Point"",""coordinates"":[73.55967519216695,18.373799165514576]}"
62,3448,2576,2778,2822,4011,8,"{""type"":""Point"",""coordinates"":[73.55976982559999,18.373799881611422]}"
63,3448,2706,2828,2766,4080,8,"{""type"":""Point"",""coordinates"":[73.55986445903736,18.37380059766126]}"
64,3245,2454,2632,2568,3936,7,"{""type"":""Point"",""coordinates"":[73.55995909247909,18.373801313664078]}"
65,3245,2300,2420,2426,3817,7,"{""type"":""Point"",""coordinates"":[73.56005372592514,18.37380202961988]}"
66,4807,3264,3628,3592,4873,9,"{""type"":""Point"",""coordinates"":[73.55901350863628,18.37370379737538]}"
67,4807,3408,3684,3686,4885,9,"{""type"":""Point"",""coordinates"":[73.55910814198968,18.373704513797563]}"
68,4630,3638,3834,3774,4880,9,"{""type"":""Point"",""coordinates"":[73.55920277534743,18.373705230172728]}"
69,4630,3732,3768,3670,4732,9,"{""type"":""Point"",""coordinates"":[73.55929740870951,18.373705946500884]}"
70,4305,3484,3518,3428,4464,9,"{""type"":""Point"",""coordinates"":[73.55939204207594,18.37370666278202]}"
71,4305,3254,3454,3370,4400,9,"{""type"":""Point"",""coordinates"":[73.5594866754467,18.373707379016146]}"
72,4463,3312,3536,3450,4432,9,"{""type"":""Point"",""coordinates"":[73.55958130882182,18.373708095203256]}"
73,4463,3264,3540,3510,4473,9,"{""type"":""Point"",""coordinates"":[73.55967594220128,18.373708811343352]}"
74,4469,3230,3516,3594,4468,9,"{""type"":""Point"",""coordinates"":[73.55977057558509,18.373709527436432]}"
75,4469,3226,3458,3430,4435,9,"{""type"":""Point"",""coordinates"":[73.55986520897322,18.373710243482503]}"
76,4409,3064,3330,3300,4367,9,"{""type"":""Point"",""coordinates"":[73.5599598423657,18.373710959481556]}"
77,4807,3918,4124,3864,5280,9,"{""type"":""Point"",""coordinates"":[73.55910889231511,18.37361415964805]}"
78,4630,4018,4132,3834,5252,9,"{""type"":""Point"",""coordinates"":[73.5592035256236,18.37361487601945]}"
79,4630,4100,4148,3838,5136,9,"{""type"":""Point"",""coordinates"":[73.55929815893646,18.373615592343835]}"
80,4305,3898,4024,3718,4896,9,"{""type"":""Point"",""coordinates"":[73.55939279225365,18.37361630862121]}"
81,4305,3780,3818,3618,4675,9,"{""type"":""Point"",""coordinates"":[73.55948742557517,18.373617024851566]}"
82,4463,3870,3912,3806,4664,9,"{""type"":""Point"",""coordinates"":[73.55958205890106,18.37361774103491]}"
83,4463,3938,4152,4104,4828,9,"{""type"":""Point"",""coordinates"":[73.55967669223128,18.37361845717124]}"
84,4469,4028,4200,4156,4905,9,"{""type"":""Point"",""coordinates"":[73.55977132556583,18.373619173260558]}"
85,4469,3918,4052,3956,4832,9,"{""type"":""Point"",""coordinates"":[73.55986595890474,18.37361988930286]}"
86,4761,4094,3946,3642,5264,9,"{""type"":""Point"",""coordinates"":[73.55929890915905,18.373525238185902]}"
87,4723,4140,3936,3620,5128,9,"{""type"":""Point"",""coordinates"":[73.559393542427,18.373525954459506]}"
88,4723,3962,3892,3706,4864,9,"{""type"":""Point"",""coordinates"":[73.5594881756993,18.373526670686104]}"
89,5100,4094,4216,4176,4912,9,"{""type"":""Point"",""coordinates"":[73.55958280897593,18.37352738686568]}"
90,5100,4440,4600,4508,5185,9,"{""type"":""Point"",""coordinates"":[73.55967744225691,18.373528102998243]}"
91,5113,4576,4672,4488,5316,9,"{""type"":""Point"",""coordinates"":[73.55977207554224,18.37352881908379]}"
92,5113,4472,4500,4320,5183,9,"{""type"":""Point"",""coordinates"":[73.5598667088319,18.37352953512233]}"
93,4723,3846,3864,3602,5089,9,"{""type"":""Point"",""coordinates"":[73.55939429259601,18.373435600296926]}"
94,4723,3952,4006,3846,5018,9,"{""type"":""Point"",""coordinates"":[73.55948892581908,18.37343631651975]}"
95,5100,4404,4468,4296,5172,9,"{""type"":""Point"",""coordinates"":[73.55958355904647,18.373437032695563]}"
96,5100,4848,4828,4576,5450,9,"{""type"":""Point"",""coordinates"":[73.55967819227823,18.37343774882436]}"
97,5113,4948,4872,4552,5528,9,"{""type"":""Point"",""coordinates"":[73.55977282551432,18.373438464906148]}"
98,4701,3936,3980,3696,5171,9,"{""type"":""Point"",""coordinates"":[73.55948967593451,18.373345962352516]}"
99,4842,4416,4328,4064,5349,9,"{""type"":""Point"",""coordinates"":[73.55958430911268,18.37334667852456]}"
100,4842,4864,4664,4344,5553,9,"{""type"":""Point"",""coordinates"":[73.55967894229518,18.373347394649592]}"
101,1919,554,781,498,3216,4,"{""type"":""Point"",""coordinates"":[73.48603511764725,18.36428227394632]}"
102,1919,599,779,521,3274,4,"{""type"":""Point"",""coordinates"":[73.48612974273917,18.3642830262727]}"
103,1934,622,758,545,3166,4,"{""type"":""Point"",""coordinates"":[73.48622436783565,18.364283778552096]}"
104,1791,430,608,353,3208,4,"{""type"":""Point"",""coordinates"":[73.48518428040386,18.364185149679834]}"
105,1856,455,637,368,3138,4,"{""type"":""Point"",""coordinates"":[73.4852789054055,18.364185902425096]}"
106,1856,482,658,406,3099,4,"{""type"":""Point"",""coordinates"":[73.48537353041168,18.36418665512338]}"
107,1898,525,737,427,3161,4,"{""type"":""Point"",""coordinates"":[73.48546815542245,18.364187407774676]}"
108,1898,626,757,447,3237,4,"{""type"":""Point"",""coordinates"":[73.48556278043776,18.364188160378994]}"
109,1929,624,749,446,3464,4,"{""type"":""Point"",""coordinates"":[73.48565740545767,18.364188912936328]}"
110,1929,551,739,421,3326,4,"{""type"":""Point"",""coordinates"":[73.48575203048213,18.364189665446684]}"
111,1923,554,708,407,3231,4,"{""type"":""Point"",""coordinates"":[73.48584665551114,18.36419041791005]}"
112,1923,552,709,425,3108,4,"{""type"":""Point"",""coordinates"":[73.48594128054472,18.36419117032644]}"
113,1919,565,716,463,3031,4,"{""type"":""Point"",""coordinates"":[73.48603590558288,18.36419192269585]}"
114,1919,602,753,526,3225,4,"{""type"":""Point"",""coordinates"":[73.48613053062557,18.36419267501827]}"
115,1934,639,789,561,3085,4,"{""type"":""Point"",""coordinates"":[73.48622515567286,18.36419342729371]}"
116,1886,431,642,368,3452,4,"{""type"":""Point"",""coordinates"":[73.48527969373015,18.364095551205406]}"
117,1886,440,624,373,3249,4,"{""type"":""Point"",""coordinates"":[73.48537431868714,18.364096303899725]}"
118,1860,480,653,369,3197,4,"{""type"":""Point"",""coordinates"":[73.4854689436487,18.364097056547063]}"
119,1860,532,680,379,3115,4,"{""type"":""Point"",""coordinates"":[73.48556356861484,18.36409780914742]}"
120,1932,510,692,391,3238,4,"{""type"":""Point"",""coordinates"":[73.48565819358552,18.364098561700796]}"
121,1932,498,666,388,3167,4,"{""type"":""Point"",""coordinates"":[73.48575281856078,18.36409931420719]}"
122,1950,512,659,380,3175,4,"{""type"":""Point"",""coordinates"":[73.4858474435406,18.3641000666666]}"
123,1950,508,674,406,3028,4,"{""type"":""Point"",""coordinates"":[73.48594206852498,18.364100819079034]}"
124,1930,522,680,443,3032,4,"{""type"":""Point"",""coordinates"":[73.48603669351392,18.36410157144448]}"
125,1930,599,761,520,3049,4,"{""type"":""Point"",""coordinates"":[73.48613131850745,18.364102323762943]}"
126,1988,666,810,546,3228,4,"{""type"":""Point"",""coordinates"":[73.48622594350552,18.36410307603443]}"
127,1988,656,805,545,3326,4,"{""type"":""Point"",""coordinates"":[73.48632056850815,18.36410382825893]}"
128,1886,419,626,364,3217,4,"{""type"":""Point"",""coordinates"":[73.48537510695803,18.36400595267519]}"
129,1860,450,605,361,3139,4,"{""type"":""Point"",""coordinates"":[73.48546973187041,18.364006705318566]}"
130,1860,447,627,368,2992,4,"{""type"":""Point"",""coordinates"":[73.48556435678734,18.36400745791497]}"
131,1932,446,630,356,2979,4,"{""type"":""Point"",""coordinates"":[73.48565898170881,18.36400821046438]}"
132,1932,452,629,372,3172,4,"{""type"":""Point"",""coordinates"":[73.48575360663487,18.364008962966818]}"
133,1950,474,670,380,3294,4,"{""type"":""Point"",""coordinates"":[73.4858482315655,18.36400971542227]}"
134,1950,473,655,383,3043,4,"{""type"":""Point"",""coordinates"":[73.48594285650067,18.36401046783074]}"
135,1930,466,615,415,2911,4,"{""type"":""Point"",""coordinates"":[73.48603748144042,18.36401122019223]}"
136,1930,599,713,484,3107,4,"{""type"":""Point"",""coordinates"":[73.48613210638473,18.364011972506738]}"
137,1988,653,791,537,3437,4,"{""type"":""Point"",""coordinates"":[73.4862267313336,18.364012724774263]}"
138,1988,656,830,608,3426,4,"{""type"":""Point"",""coordinates"":[73.48632135628702,18.364013476994803]}"
139,1962,400,623,359,3184,4,"{""type"":""Point"",""coordinates"":[73.48537589522437,18.363915601449754]}"
140,1970,417,604,370,3120,4,"{""type"":""Point"",""coordinates"":[73.48547052008753,18.363916354089177]}"
141,1970,419,630,383,3039,4,"{""type"":""Point"",""coordinates"":[73.48556514495526,18.363917106681615]}"
142,1985,415,625,368,3020,4,"{""type"":""Point"",""coordinates"":[73.48565976982756,18.363917859227072]}"
143,1985,445,636,385,3213,4,"{""type"":""Point"",""coordinates"":[73.48575439470441,18.363918611725545]}"
144,1986,469,653,384,3261,4,"{""type"":""Point"",""coordinates"":[73.48584901958583,18.36391936417704]}"
145,1986,425,635,391,3073,4,"{""type"":""Point"",""coordinates"":[73.4859436444718,18.363920116581554]}"
146,1967,473,686,431,3006,4,"{""type"":""Point"",""coordinates"":[73.48603826936235,18.363920868939086]}"
147,1967,548,732,482,3161,4,"{""type"":""Point"",""coordinates"":[73.48613289425747,18.363921621249634]}"
148,2017,596,761,538,3392,4,"{""type"":""Point"",""coordinates"":[73.48622751915713,18.3639223735132]}"
149,2017,708,849,558,3450,4,"{""type"":""Point"",""coordinates"":[73.48632214406136,18.363923125729787]}"
150,2076,763,924,587,3471,4,"{""type"":""Point"",""coordinates"":[73.48641676897014,18.363923877899392]}"
151,1970,419,628,379,3191,4,"{""type"":""Point"",""coordinates"":[73.4854713083001,18.3638260028589]}"
152,1970,443,648,382,3165,4,"{""type"":""Point"",""coordinates"":[73.48556593311864,18.363826755447377]}"
153,1985,463,635,379,3069,4,"{""type"":""Point"",""coordinates"":[73.48566055794171,18.363827507988876]}"
154,1985,467,637,381,3129,4,"{""type"":""Point"",""coordinates"":[73.48575518276937,18.36382826048339]}"
155,1986,441,637,370,3161,4,"{""type"":""Point"",""coordinates"":[73.4858498076016,18.363829012930925]}"
156,1986,450,663,396,3243,4,"{""type"":""Point"",""coordinates"":[73.48594443243837,18.36382976533148]}"
157,1967,519,746,457,3250,4,"{""type"":""Point"",""coordinates"":[73.48603905727971,18.363830517685056]}"
158,1967,569,775,495,3350,4,"{""type"":""Point"",""coordinates"":[73.48613368212561,18.363831269991643]}"
159,2017,560,758,482,3294,4,"{""type"":""Point"",""coordinates"":[73.48622830697609,18.363832022251255]}"
160,2017,623,759,463,3441,4,"{""type"":""Point"",""coordinates"":[73.48632293183111,18.36383277446388]}"
161,2076,698,825,519,3552,4,"{""type"":""Point"",""coordinates"":[73.48641755669072,18.36383352662953]}"
162,2033,440,647,359,3190,4,"{""type"":""Point"",""coordinates"":[73.48547209650812,18.36373565162773]}"
163,2033,440,646,359,3125,4,"{""type"":""Point"",""coordinates"":[73.48556672127744,18.36373640421225]}"
164,2029,438,623,359,3110,4,"{""type"":""Point"",""coordinates"":[73.48566134605132,18.36373715674979]}"
165,2029,429,620,355,3116,4,"{""type"":""Point"",""coordinates"":[73.48575597082979,18.363737909240346]}"
166,2059,430,639,360,3228,4,"{""type"":""Point"",""coordinates"":[73.48585059561279,18.36373866168392]}"
167,2059,463,689,413,3395,4,"{""type"":""Point"",""coordinates"":[73.48594522040038,18.363739414080516]}"
168,2110,537,752,445,3369,4,"{""type"":""Point"",""coordinates"":[73.48603984519252,18.36374016643013]}"
169,2110,610,752,454,3454,4,"{""type"":""Point"",""coordinates"":[73.48613446998921,18.363740918732766]}"
170,2106,599,756,438,3547,4,"{""type"":""Point"",""coordinates"":[73.4862290947905,18.363741670988418]}"
171,2106,568,752,453,3537,4,"{""type"":""Point"",""coordinates"":[73.48632371959631,18.36374242319709]}"
172,2116,630,782,515,3536,4,"{""type"":""Point"",""coordinates"":[73.48641834440673,18.363743175358778]}"
173,2116,712,818,528,3539,4,"{""type"":""Point"",""coordinates"":[73.48651296922168,18.363743927473486]}"
174,2033,447,618,348,3322,4,"{""type"":""Point"",""coordinates"":[73.48556750943168,18.363646052976236]}"
175,2029,422,631,359,3181,4,"{""type"":""Point"",""coordinates"":[73.48566213415636,18.363646805509816]}"
176,2029,457,628,362,3161,4,"{""type"":""Point"",""coordinates"":[73.48575675888561,18.363647557996416]}"
177,2059,458,642,362,3312,4,"{""type"":""Point"",""coordinates"":[73.48585138361943,18.363648310436034]}"
178,2059,473,661,401,3475,4,"{""type"":""Point"",""coordinates"":[73.48594600835781,18.36364906282867]}"
179,2110,534,730,398,3412,4,"{""type"":""Point"",""coordinates"":[73.48604063310076,18.363649815174323]}"
180,2110,543,697,406,3547,4,"{""type"":""Point"",""coordinates"":[73.48613525784826,18.363650567473]}"
181,2106,543,734,404,3719,4,"{""type"":""Point"",""coordinates"":[73.48622988260034,18.363651319724692]}"
182,2106,530,744,439,3530,4,"{""type"":""Point"",""coordinates"":[73.48632450735697,18.36365207192941]}"
183,2116,617,778,479,3571,4,"{""type"":""Point"",""coordinates"":[73.48641913211817,18.36365282408714]}"
184,2116,666,789,464,3500,4,"{""type"":""Point"",""coordinates"":[73.48651375688391,18.36365357619789]}"
185,2155,575,716,431,3470,4,"{""type"":""Point"",""coordinates"":[73.48660838165425,18.363654328261664]}"
186,2113,439,611,353,3323,4,"{""type"":""Point"",""coordinates"":[73.48556829758134,18.363555701739337]}"
187,2177,436,640,360,3421,4,"{""type"":""Point"",""coordinates"":[73.48566292225684,18.363556454268956]}"
188,2177,470,629,358,3399,4,"{""type"":""Point"",""coordinates"":[73.48575754693688,18.363557206751594]}"
189,2246,452,639,341,3462,4,"{""type"":""Point"",""coordinates"":[73.4858521716215,18.363557959187254]}"
190,2246,482,678,392,3496,4,"{""type"":""Point"",""coordinates"":[73.48594679631069,18.36355871157593]}"
191,2235,511,695,373,3482,4,"{""type"":""Point"",""coordinates"":[73.48604142100444,18.36355946391763]}"
192,2235,486,674,394,3602,4,"{""type"":""Point"",""coordinates"":[73.48613604570275,18.363560216212345]}"
193,2230,504,716,390,3696,4,"{""type"":""Point"",""coordinates"":[73.4862306704056,18.36356096846008]}"
194,2230,512,733,404,3710,4,"{""type"":""Point"",""coordinates"":[73.48632529511305,18.363561720660837]}"
195,2230,584,750,406,3608,4,"{""type"":""Point"",""coordinates"":[73.48641991982504,18.36356247281461]}"
196,2230,582,709,416,3427,4,"{""type"":""Point"",""coordinates"":[73.4865145445416,18.36356322492141]}"
197,2284,549,686,418,3528,4,"{""type"":""Point"",""coordinates"":[73.48660916926272,18.363563976981222]}"
198,2177,451,645,353,3619,4,"{""type"":""Point"",""coordinates"":[73.48566371035275,18.363466103027204]}"
199,2177,473,667,384,3769,4,"{""type"":""Point"",""coordinates"":[73.48575833498361,18.363466855505884]}"
200,2246,478,678,384,3737,4,"{""type"":""Point"",""coordinates"":[73.48585295961902,18.363467607937586]}"
201,2246,479,661,395,3692,4,"{""type"":""Point"",""coordinates"":[73.485947584259,18.363468360322308]}"
202,2235,494,673,398,3790,4,"{""type"":""Point"",""coordinates"":[73.48604220890354,18.363469112660045]}"
203,2235,492,683,402,3853,4,"{""type"":""Point"",""coordinates"":[73.48613683355266,18.363469864950805]}"
204,2230,523,700,407,3806,4,"{""type"":""Point"",""coordinates"":[73.48623145820633,18.36347061719458]}"
205,2230,541,701,408,3550,4,"{""type"":""Point"",""coordinates"":[73.48632608286457,18.36347136939138]}"
206,2230,561,706,404,3610,4,"{""type"":""Point"",""coordinates"":[73.48642070752737,18.363472121541196]}"
207,2230,533,706,407,3818,4,"{""type"":""Point"",""coordinates"":[73.48651533219473,18.363472873644035]}"
208,2284,533,708,435,3834,4,"{""type"":""Point"",""coordinates"":[73.48660995686664,18.363473625699893]}"
209,2284,525,728,443,3705,4,"{""type"":""Point"",""coordinates"":[73.48670458154312,18.36347437770877]}"
210,2280,434,669,363,3885,4,"{""type"":""Point"",""coordinates"":[73.4856644984441,18.363375751784567]}"
211,2280,456,709,379,3955,4,"{""type"":""Point"",""coordinates"":[73.48575912302574,18.363376504259286]}"
212,2300,474,697,381,3948,4,"{""type"":""Point"",""coordinates"":[73.48585374761197,18.363377256687027]}"
213,2300,453,667,398,3708,4,"{""type"":""Point"",""coordinates"":[73.48594837220276,18.363378009067787]}"
214,2171,470,687,403,3637,4,"{""type"":""Point"",""coordinates"":[73.4860429967981,18.363378761401567]}"
215,2171,474,676,386,3476,4,"{""type"":""Point"",""coordinates"":[73.486137621398,18.36337951368837]}"
216,2123,493,678,407,3318,4,"{""type"":""Point"",""coordinates"":[73.48623224600249,18.36338026592819]}"
217,2123,507,692,436,3065,4,"{""type"":""Point"",""coordinates"":[73.48632687061152,18.36338101812103]}"
218,2126,527,666,454,2945,4,"{""type"":""Point"",""coordinates"":[73.48642149522512,18.36338177026689]}"
219,2126,524,691,427,3306,4,"{""type"":""Point"",""coordinates"":[73.48651611984327,18.36338252236577]}"
220,2215,538,697,450,3237,4,"{""type"":""Point"",""coordinates"":[73.48661074446599,18.36338327441767]}"
221,2215,528,713,438,3310,4,"{""type"":""Point"",""coordinates"":[73.48670536909327,18.36338402642259]}"
222,2280,482,749,368,3865,4,"{""type"":""Point"",""coordinates"":[73.48575991106334,18.363286153011796]}"
223,2300,466,689,360,3785,4,"{""type"":""Point"",""coordinates"":[73.48585453560035,18.36328690543558]}"
224,2300,468,631,368,3421,4,"{""type"":""Point"",""coordinates"":[73.48594916014194,18.363287657812382]}"
225,2171,484,666,379,3444,4,"{""type"":""Point"",""coordinates"":[73.48604378468809,18.363288410142204]}"
226,2171,495,621,397,3166,4,"{""type"":""Point"",""coordinates"":[73.4861384092388,18.363289162425044]}"
227,2123,490,638,391,2916,4,"{""type"":""Point"",""coordinates"":[73.48623303379408,18.36328991466091]}"
228,2123,486,673,412,2916,4,"{""type"":""Point"",""coordinates"":[73.48632765835391,18.363290666849792]}"
229,2126,490,626,424,2749,4,"{""type"":""Point"",""coordinates"":[73.48642228291831,18.363291418991693]}"
230,2126,503,640,419,2829,4,"{""type"":""Point"",""coordinates"":[73.48651690748727,18.363292171086616]}"
231,2215,525,651,440,2964,4,"{""type"":""Point"",""coordinates"":[73.4866115320608,18.363292923134562]}"
232,2215,557,651,416,3138,4,"{""type"":""Point"",""coordinates"":[73.48670615663889,18.363293675135527]}"
233,1934,548,695,383,2931,4,"{""type"":""Point"",""coordinates"":[73.48680078122152,18.36329442708951]}"
234,2096,491,634,357,3128,4,"{""type"":""Point"",""coordinates"":[73.48576069909635,18.363195801763414]}"
235,2031,463,605,357,3060,4,"{""type"":""Point"",""coordinates"":[73.48585532358419,18.36319655418324]}"
236,2031,486,602,363,3055,4,"{""type"":""Point"",""coordinates"":[73.48594994807657,18.363197306556085]}"
237,2103,505,665,364,3183,4,"{""type"":""Point"",""coordinates"":[73.48604457257352,18.36319805888195]}"
238,2103,518,641,375,3286,4,"{""type"":""Point"",""coordinates"":[73.48613919707502,18.36319881116083]}"
239,2172,507,673,393,3310,4,"{""type"":""Point"",""coordinates"":[73.48623382158111,18.363199563392737]}"
240,2172,564,702,412,3321,4,"{""type"":""Point"",""coordinates"":[73.48632844609175,18.363200315577664]}"
241,2189,536,682,403,3429,4,"{""type"":""Point"",""coordinates"":[73.48642307060696,18.363201067715607]}"
242,2189,565,706,412,3774,4,"{""type"":""Point"",""coordinates"":[73.48651769512671,18.363201819806577]}"
243,2049,572,740,430,3726,4,"{""type"":""Point"",""coordinates"":[73.48661231965103,18.36320257185056]}"
244,2049,552,703,411,3124,4,"{""type"":""Point"",""coordinates"":[73.48670694417993,18.363203323847568]}"
245,1915,569,665,398,2968,4,"{""type"":""Point"",""coordinates"":[73.48680156871336,18.363204075797597]}"
246,2031,480,605,358,3041,4,"{""type"":""Point"",""coordinates"":[73.48585611156344,18.36310620293002]}"
247,2031,511,623,381,3138,4,"{""type"":""Point"",""coordinates"":[73.48595073600663,18.363106955298903]}"
248,2103,515,674,398,3388,4,"{""type"":""Point"",""coordinates"":[73.48604536045438,18.363107707620813]}"
249,2103,538,694,407,3593,4,"{""type"":""Point"",""coordinates"":[73.4861399849067,18.363108459895738]}"
250,2172,564,709,428,3704,4,"{""type"":""Point"",""coordinates"":[73.48623460936358,18.363109212123685]}"
251,2172,578,714,431,3724,4,"{""type"":""Point"",""coordinates"":[73.48632923382502,18.363109964304652]}"
