system:index,B11,B2,B3,B4,B8,SCL,.geo
69,5185,8976,8400,7916,7372,9,"{""type"":""Point"",""coordinates"":[73.70934906166558,18.16296625888219]}"
70,5185,9024,8384,7876,7372,9,"{""type"":""Point"",""coordinates"":[73.70944358682752,18.162966893475854]}"
71,5151,9024,8384,7872,7408,9,"{""type"":""Point"",""coordinates"":[73.70953811199334,18.16296752802307]}"
72,5151,9024,8400,7868,7396,9,"{""type"":""Point"",""coordinates"":[73.70963263716301,18.162968162523836]}"
73,5153,8776,8216,7796,7108,9,"{""type"":""Point"",""coordinates"":[73.7087825749212,18.162872088548138]}"
74,5153,8736,8216,7828,7120,9,"{""type"":""Point"",""coordinates"":[73.70887710001132,18.162872723417127]}"
75,5169,8792,8200,7856,7144,9,"{""type"":""Point"",""coordinates"":[73.70897162510529,18.16287335823966]}"
76,5169,8800,8248,7896,7188,9,"{""type"":""Point"",""coordinates"":[73.70906615020314,18.16287399301575]}"
77,5182,8920,8312,7880,7232,9,"{""type"":""Point"",""coordinates"":[73.70916067530489,18.162874627745392]}"
78,5182,8992,8328,7868,7308,9,"{""type"":""Point"",""coordinates"":[73.70925520041048,18.16287526242858]}"
79,5185,8976,8424,7880,7340,9,"{""type"":""Point"",""coordinates"":[73.70934972551996,18.162875897065323]}"
80,5185,9016,8440,7880,7328,9,"{""type"":""Point"",""coordinates"":[73.70944425063331,18.16287653165562]}"
81,5151,8976,8408,7868,7332,9,"{""type"":""Point"",""coordinates"":[73.70953877575054,18.16287716619946]}"
82,5151,8992,8464,7868,7332,9,"{""type"":""Point"",""coordinates"":[73.70963330087164,18.162877800696858]}"
83,5099,8680,8160,7768,7064,9,"{""type"":""Point"",""coordinates"":[73.70887776410474,18.162782361616255]}"
84,5155,8776,8168,7828,7120,9,"{""type"":""Point"",""coordinates"":[73.70897228915014,18.16278299643542]}"
85,5155,8800,8248,7880,7216,9,"{""type"":""Point"",""coordinates"":[73.7090668141994,18.162783631208136]}"
86,5166,8904,8368,7836,7252,9,"{""type"":""Point"",""coordinates"":[73.70916133925255,18.162784265934405]}"
87,5166,9000,8368,7892,7284,9,"{""type"":""Point"",""coordinates"":[73.70925586430958,18.162784900614223]}"
88,5196,8992,8392,7876,7308,9,"{""type"":""Point"",""coordinates"":[73.70935038937047,18.162785535247593]}"
89,5196,8976,8392,7880,7264,9,"{""type"":""Point"",""coordinates"":[73.70944491443522,18.162786169834515]}"
90,5155,8680,8172,7772,7100,9,"{""type"":""Point"",""coordinates"":[73.70897295319112,18.162692634630304]}"
91,5155,8728,8224,7852,7188,9,"{""type"":""Point"",""coordinates"":[73.70906747819181,18.162693269399647]}"
92,3034,6988,6456,5972,5780,9,"{""type"":""Point"",""coordinates"":[73.72054994996047,18.143612296031517]}"
93,3039,7064,6480,6016,5780,9,"{""type"":""Point"",""coordinates"":[73.72064446513387,18.143612924472073]}"
94,3078,6976,6452,6068,5732,9,"{""type"":""Point"",""coordinates"":[73.71932191103058,18.143513759728773]}"
95,3078,6984,6460,6032,5712,9,"{""type"":""Point"",""coordinates"":[73.71941642610552,18.143514388769145]}"
96,3065,6968,6412,5988,5708,9,"{""type"":""Point"",""coordinates"":[73.71951094118432,18.14351501776312]}"
97,3065,6896,6364,5968,5732,9,"{""type"":""Point"",""coordinates"":[73.71960545626695,18.1435156467107]}"
98,3064,6872,6388,5960,5712,9,"{""type"":""Point"",""coordinates"":[73.71969997135344,18.143516275611884]}"
99,3064,6960,6416,5992,5688,9,"{""type"":""Point"",""coordinates"":[73.71979448644375,18.14351690446667]}"
100,3050,6896,6400,6004,5688,9,"{""type"":""Point"",""coordinates"":[73.71988900153791,18.14351753327506]}"
101,3050,6940,6396,6000,5716,9,"{""type"":""Point"",""coordinates"":[73.71998351663589,18.143518162037054]}"
102,3033,7016,6460,6020,5772,9,"{""type"":""Point"",""coordinates"":[73.72007803173774,18.143518790752648]}"
103,3033,6960,6436,6016,5736,9,"{""type"":""Point"",""coordinates"":[73.72017254684343,18.143519419421846]}"
104,3031,7016,6436,6016,5724,9,"{""type"":""Point"",""coordinates"":[73.72026706195294,18.14352004804465]}"
105,3031,6920,6436,6016,5756,9,"{""type"":""Point"",""coordinates"":[73.7203615770663,18.143520676621055]}"
106,3028,7028,6432,6016,5776,9,"{""type"":""Point"",""coordinates"":[73.7204560921835,18.143521305151065]}"
107,3028,6992,6480,6020,5780,9,"{""type"":""Point"",""coordinates"":[73.72055060730455,18.14352193363467]}"
108,3024,7044,6480,6016,5788,9,"{""type"":""Point"",""coordinates"":[73.72064512242942,18.14352256207189]}"
109,3078,7036,6456,6004,5716,9,"{""type"":""Point"",""coordinates"":[73.71932256900166,18.14342339737451]}"
110,3078,6984,6452,6004,5716,9,"{""type"":""Point"",""coordinates"":[73.71941708402808,18.143424026411537]}"
111,3065,6960,6416,5992,5756,9,"{""type"":""Point"",""coordinates"":[73.71951159905835,18.14342465540217]}"
112,3065,6940,6364,6004,5672,9,"{""type"":""Point"",""coordinates"":[73.71960611409247,18.143425284346407]}"
113,3064,6884,6352,5992,5672,9,"{""type"":""Point"",""coordinates"":[73.71970062913041,18.143425913244247]}"
114,3064,6872,6356,6004,5672,9,"{""type"":""Point"",""coordinates"":[73.7197951441722,18.14342654209569]}"
115,3050,6896,6416,5992,5692,9,"{""type"":""Point"",""coordinates"":[73.71988965921783,18.143427170900733]}"
116,3050,6992,6456,6044,5724,9,"{""type"":""Point"",""coordinates"":[73.71998417426731,18.14342779965938]}"
117,3033,6992,6480,6016,5760,9,"{""type"":""Point"",""coordinates"":[73.72007868932062,18.143428428371635]}"
118,3033,6960,6436,6012,5748,9,"{""type"":""Point"",""coordinates"":[73.72017320437777,18.14342905703749]}"
119,3031,6940,6416,5988,5736,9,"{""type"":""Point"",""coordinates"":[73.72026771943875,18.14342968565695]}"
120,3031,6920,6436,6040,5760,9,"{""type"":""Point"",""coordinates"":[73.7203622345036,18.143430314230017]}"
121,3028,6984,6436,5992,5728,9,"{""type"":""Point"",""coordinates"":[73.72045674957226,18.14343094275668]}"
122,3028,6984,6512,6060,5804,9,"{""type"":""Point"",""coordinates"":[73.72055126464478,18.143431571236952]}"
123,3024,6992,6460,6044,5776,9,"{""type"":""Point"",""coordinates"":[73.72064577972112,18.143432199670823]}"
124,3030,6976,6500,6004,5748,9,"{""type"":""Point"",""coordinates"":[73.7193232269689,18.14333303501938]}"
125,3030,6976,6460,6000,5792,9,"{""type"":""Point"",""coordinates"":[73.7194177419468,18.143333664053063]}"
126,3017,6984,6412,5968,5732,9,"{""type"":""Point"",""coordinates"":[73.71951225692854,18.143334293040354]}"
127,3017,6940,6352,5948,5680,9,"{""type"":""Point"",""coordinates"":[73.71960677191413,18.143334921981246]}"
128,3050,6896,6356,5960,5672,9,"{""type"":""Point"",""coordinates"":[73.71970128690354,18.14333555087574]}"
129,3050,6884,6364,6004,5704,9,"{""type"":""Point"",""coordinates"":[73.71979580189681,18.14333617972384]}"
130,3032,6920,6416,5968,5688,9,"{""type"":""Point"",""coordinates"":[73.71989031689391,18.143336808525543]}"
131,3032,6944,6456,6016,5692,9,"{""type"":""Point"",""coordinates"":[73.71998483189486,18.14333743728085]}"
132,3009,6960,6408,6020,5748,9,"{""type"":""Point"",""coordinates"":[73.72007934689964,18.14333806598976]}"
133,3009,6984,6388,5992,5736,9,"{""type"":""Point"",""coordinates"":[73.72017386190828,18.14333869465227]}"
134,3015,7008,6408,5972,5708,9,"{""type"":""Point"",""coordinates"":[73.72026837692074,18.14333932326839]}"
135,3015,6960,6444,6040,5728,9,"{""type"":""Point"",""coordinates"":[73.72036289193704,18.143339951838108]}"
136,3019,6920,6416,6060,5728,9,"{""type"":""Point"",""coordinates"":[73.7204574069572,18.143340580361436]}"
137,3019,6976,6480,6076,5728,9,"{""type"":""Point"",""coordinates"":[73.72055192198117,18.14334120883836]}"
138,2999,6968,6480,6040,5736,9,"{""type"":""Point"",""coordinates"":[73.72064643700901,18.143341837268895]}"
139,3030,7000,6476,6036,5756,9,"{""type"":""Point"",""coordinates"":[73.71932388493231,18.143242672663384]}"
140,3030,6968,6444,6004,5728,9,"{""type"":""Point"",""coordinates"":[73.71941839986168,18.143243301693726]}"
141,3017,7000,6400,5948,5704,9,"{""type"":""Point"",""coordinates"":[73.71951291479489,18.143243930677666]}"
142,3017,6940,6336,5892,5704,9,"{""type"":""Point"",""coordinates"":[73.71960742973194,18.143244559615216]}"
143,3050,6960,6388,5968,5672,9,"{""type"":""Point"",""coordinates"":[73.71970194467285,18.143245188506366]}"
144,3050,6900,6356,5972,5708,9,"{""type"":""Point"",""coordinates"":[73.71979645961757,18.143245817351122]}"
145,3032,6944,6380,6016,5688,9,"{""type"":""Point"",""coordinates"":[73.71989097456616,18.14324644614948]}"
146,3032,6944,6416,6016,5692,9,"{""type"":""Point"",""coordinates"":[73.71998548951856,18.143247074901442]}"
147,3009,6976,6436,6020,5724,9,"{""type"":""Point"",""coordinates"":[73.72008000447484,18.14324770360701]}"
148,3009,6940,6416,5972,5708,9,"{""type"":""Point"",""coordinates"":[73.72017451943492,18.14324833226618]}"
149,3015,7008,6400,5972,5692,9,"{""type"":""Point"",""coordinates"":[73.72026903439887,18.143248960878957]}"
150,3015,6988,6416,6012,5688,9,"{""type"":""Point"",""coordinates"":[73.72036354936665,18.143249589445333]}"
151,3019,6940,6432,6044,5692,9,"{""type"":""Point"",""coordinates"":[73.72045806433829,18.143250217965317]}"
152,3019,6920,6464,6044,5688,9,"{""type"":""Point"",""coordinates"":[73.72055257931373,18.1432508464389]}"
153,2999,6972,6456,6064,5728,9,"{""type"":""Point"",""coordinates"":[73.72064709429303,18.143251474866094]}"
154,3012,7000,6452,6068,5760,9,"{""type"":""Point"",""coordinates"":[73.71932454289185,18.143152310306508]}"
155,3012,6988,6424,6000,5752,9,"{""type"":""Point"",""coordinates"":[73.7194190577727,18.143152939333508]}"
156,2994,7000,6424,5988,5712,9,"{""type"":""Point"",""coordinates"":[73.71951357265739,18.143153568314105]}"
157,2994,6984,6388,5948,5736,9,"{""type"":""Point"",""coordinates"":[73.71960808754592,18.143154197248307]}"
158,2999,7028,6388,5944,5692,9,"{""type"":""Point"",""coordinates"":[73.71970260243829,18.143154826136115]}"
159,2999,6944,6380,5932,5688,9,"{""type"":""Point"",""coordinates"":[73.7197971173345,18.143155454977528]}"
160,3009,6940,6356,5972,5688,9,"{""type"":""Point"",""coordinates"":[73.71989163223455,18.143156083772542]}"
161,3009,6920,6408,5992,5708,9,"{""type"":""Point"",""coordinates"":[73.71998614713846,18.14315671252116]}"
162,3006,6984,6388,5972,5724,9,"{""type"":""Point"",""coordinates"":[73.72008066204619,18.143157341223386]}"
163,3006,6960,6432,5944,5736,9,"{""type"":""Point"",""coordinates"":[73.72017517695775,18.143157969879212]}"
164,3015,6988,6436,5992,5708,9,"{""type"":""Point"",""coordinates"":[73.72026969187317,18.143158598488647]}"
165,3015,6988,6380,6032,5724,9,"{""type"":""Point"",""coordinates"":[73.72036420679244,18.143159227051683]}"
166,3003,6960,6388,6016,5724,9,"{""type"":""Point"",""coordinates"":[73.72045872171553,18.143159855568324]}"
167,3003,6952,6416,6036,5700,9,"{""type"":""Point"",""coordinates"":[73.72055323664246,18.143160484038567]}"
168,2989,6972,6392,6036,5716,9,"{""type"":""Point"",""coordinates"":[73.72064775157324,18.143161112462415]}"
169,3012,7000,6468,6032,5712,9,"{""type"":""Point"",""coordinates"":[73.71932520084758,18.14306194794877]}"
170,3012,6988,6444,6016,5736,9,"{""type"":""Point"",""coordinates"":[73.71941971567989,18.14306257697242]}"
171,2994,6992,6480,5972,5708,9,"{""type"":""Point"",""coordinates"":[73.71951423051604,18.143063205949673]}"
172,2994,6988,6408,5932,5772,9,"{""type"":""Point"",""coordinates"":[73.71960874535606,18.143063834880536]}"
173,2999,6988,6328,5968,5724,9,"{""type"":""Point"",""coordinates"":[73.71970326019989,18.143064463764997]}"
174,2999,6920,6356,5948,5708,9,"{""type"":""Point"",""coordinates"":[73.71979777504758,18.143065092603063]}"
175,3009,6940,6328,5928,5748,9,"{""type"":""Point"",""coordinates"":[73.71989228989911,18.143065721394738]}"
176,3009,6944,6388,5912,5724,9,"{""type"":""Point"",""coordinates"":[73.71998680475448,18.14306635014001]}"
177,3006,6944,6388,5948,5708,9,"{""type"":""Point"",""coordinates"":[73.7200813196137,18.143066978838895]}"
178,3006,6960,6408,5968,5780,9,"{""type"":""Point"",""coordinates"":[73.72017583447673,18.14306760749138]}"
179,3015,6940,6376,6020,5732,9,"{""type"":""Point"",""coordinates"":[73.72027034934364,18.14306823609747]}"
180,3015,6940,6376,6016,5704,9,"{""type"":""Point"",""coordinates"":[73.72036486421436,18.14306886465716]}"
181,3003,6944,6400,5972,5708,9,"{""type"":""Point"",""coordinates"":[73.72045937908894,18.14306949317046]}"
182,3003,6928,6392,6012,5716,9,"{""type"":""Point"",""coordinates"":[73.72055389396733,18.143070121637365]}"
183,2989,6948,6388,6024,5700,9,"{""type"":""Point"",""coordinates"":[73.7206484088496,18.143070750057873]}"
184,2976,6988,6436,6012,5692,9,"{""type"":""Point"",""coordinates"":[73.71932585879945,18.142971585590157]}"
185,2976,6940,6408,6044,5692,9,"{""type"":""Point"",""coordinates"":[73.71942037358325,18.142972214610467]}"
186,2957,6960,6464,5932,5724,9,"{""type"":""Point"",""coordinates"":[73.71951488837087,18.142972843584378]}"
187,2957,6856,6376,5944,5708,9,"{""type"":""Point"",""coordinates"":[73.71960940316235,18.14297347251189]}"
188,2946,6856,6348,5948,5708,9,"{""type"":""Point"",""coordinates"":[73.71970391795767,18.14297410139301]}"
189,2946,6920,6304,5880,5708,9,"{""type"":""Point"",""coordinates"":[73.71979843275683,18.142974730227735]}"
190,2973,6940,6376,5888,5724,9,"{""type"":""Point"",""coordinates"":[73.71989294755984,18.142975359016063]}"
191,2973,6888,6388,5904,5724,9,"{""type"":""Point"",""coordinates"":[73.71998746236669,18.142975987757993]}"
192,2986,6856,6388,5944,5708,9,"{""type"":""Point"",""coordinates"":[73.72008197717736,18.142976616453534]}"
193,2986,6920,6416,5952,5724,9,"{""type"":""Point"",""coordinates"":[73.7201764919919,18.142977245102674]}"
194,2999,6920,6356,5944,5724,9,"{""type"":""Point"",""coordinates"":[73.72027100681025,18.142977873705423]}"
195,2999,6896,6376,5932,5736,9,"{""type"":""Point"",""coordinates"":[73.72036552163246,18.142978502261776]}"
196,3003,6908,6380,5956,5692,9,"{""type"":""Point"",""coordinates"":[73.7204600364585,18.14297913077173]}"
197,3003,6884,6388,5976,5672,9,"{""type"":""Point"",""coordinates"":[73.72055455128839,18.142979759235292]}"
198,2986,6948,6364,5932,5692,9,"{""type"":""Point"",""coordinates"":[73.7206490661221,18.142980387652457]}"
199,2976,7016,6400,5952,5708,9,"{""type"":""Point"",""coordinates"":[73.71932651674747,18.14288122323068]}"
200,2976,6940,6388,5972,5668,9,"{""type"":""Point"",""coordinates"":[73.71942103148274,18.14288185224764]}"
201,2957,6880,6388,5932,5708,9,"{""type"":""Point"",""coordinates"":[73.71951554622184,18.142882481218205]}"
202,2957,6856,6328,5888,5660,9,"{""type"":""Point"",""coordinates"":[73.7196100609648,18.142883110142378]}"
203,2946,6836,6376,5880,5688,9,"{""type"":""Point"",""coordinates"":[73.7197045757116,18.142883739020153]}"
204,2946,6828,6324,5864,5680,9,"{""type"":""Point"",""coordinates"":[73.71979909046225,18.142884367851536]}"
205,2973,6860,6408,5888,5704,9,"{""type"":""Point"",""coordinates"":[73.71989360521671,18.142884996636518]}"
206,2973,6888,6388,5932,5692,9,"{""type"":""Point"",""coordinates"":[73.71998811997503,18.14288562537511]}"
207,2986,6860,6388,5932,5692,9,"{""type"":""Point"",""coordinates"":[73.7200826347372,18.142886254067303]}"
208,2986,6900,6388,5932,5680,9,"{""type"":""Point"",""coordinates"":[73.72017714950319,18.142886882713103]}"
209,2999,6888,6376,5912,5692,9,"{""type"":""Point"",""coordinates"":[73.72027166427303,18.14288751131251]}"
210,2999,6908,6380,5888,5716,9,"{""type"":""Point"",""coordinates"":[73.7203661790467,18.142888139865516]}"
211,3003,6856,6320,5908,5684,9,"{""type"":""Point"",""coordinates"":[73.72046069382424,18.142888768372135]}"
212,3003,6856,6392,5932,5648,9,"{""type"":""Point"",""coordinates"":[73.72055520860559,18.142889396832352]}"
213,2986,6940,6320,5932,5672,9,"{""type"":""Point"",""coordinates"":[73.72064972339079,18.142890025246178]}"
214,2927,6960,6372,5948,5692,9,"{""type"":""Point"",""coordinates"":[73.71932717469166,18.142790860870328]}"
215,2927,6920,6356,5928,5680,9,"{""type"":""Point"",""coordinates"":[73.71942168937841,18.142791489883944]}"
216,2928,6856,6356,5912,5660,9,"{""type"":""Point"",""coordinates"":[73.71951620406898,18.142792118851165]}"
217,2928,6820,6312,5880,5604,9,"{""type"":""Point"",""coordinates"":[73.71961071876342,18.14279274777199]}"
218,2938,6772,6344,5844,5604,9,"{""type"":""Point"",""coordinates"":[73.71970523346168,18.142793376646424]}"
219,2938,6756,6344,5880,5680,9,"{""type"":""Point"",""coordinates"":[73.71979974816381,18.142794005474457]}"
220,2953,6844,6356,5944,5660,9,"{""type"":""Point"",""coordinates"":[73.71989426286974,18.142794634256102]}"
221,2953,6896,6380,5944,5624,9,"{""type"":""Point"",""coordinates"":[73.71998877757954,18.14279526299135]}"
222,2955,6856,6376,5932,5660,9,"{""type"":""Point"",""coordinates"":[73.72008329229318,18.1427958916802]}"
223,2955,6880,6376,5912,5660,9,"{""type"":""Point"",""coordinates"":[73.72017780701066,18.142796520322655]}"
224,2953,6880,6348,5880,5692,9,"{""type"":""Point"",""coordinates"":[73.72027232173197,18.14279714891872]}"
225,2953,6900,6356,5848,5668,9,"{""type"":""Point"",""coordinates"":[73.72036683645712,18.142797777468388]}"
226,2941,6908,6292,5864,5684,9,"{""type"":""Point"",""coordinates"":[73.72046135118612,18.142798405971657]}"
227,2941,6908,6284,5888,5672,9,"{""type"":""Point"",""coordinates"":[73.72055586591895,18.14279903442854]}"
228,2954,6888,6304,5892,5620,9,"{""type"":""Point"",""coordinates"":[73.72065038065563,18.142799662839018]}"
229,2941,6836,6292,5868,5684,9,"{""type"":""Point"",""coordinates"":[73.72046200854416,18.142708043570316]}"
230,2941,6856,6244,5848,5692,9,"{""type"":""Point"",""coordinates"":[73.72055652322847,18.14270867202385]}"
231,2954,6836,6284,5892,5648,9,"{""type"":""Point"",""coordinates"":[73.72065103791662,18.142709300430994]}"
232,4783,9152,8352,7760,7572,9,"{""type"":""Point"",""coordinates"":[73.37700361022266,18.537494328618536]}"
233,4778,9056,8256,7648,7412,9,"{""type"":""Point"",""coordinates"":[73.37709832526828,18.537495142439276]}"
234,4793,9232,8488,7900,7668,9,"{""type"":""Point"",""coordinates"":[73.3769097484411,18.537403169884747]}"
235,4793,9088,8416,7736,7580,9,"{""type"":""Point"",""coordinates"":[73.37700446343206,18.537403983748696]}"
236,4783,8920,8288,7684,7428,9,"{""type"":""Point"",""coordinates"":[73.37709917842794,18.53740479756519]}"
237,4783,8792,8208,7728,7304,9,"{""type"":""Point"",""coordinates"":[73.37719389342871,18.537405611334247]}"
238,4883,8776,8256,7804,7304,9,"{""type"":""Point"",""coordinates"":[73.3772886084344,18.53740642505585]}"
239,4948,9320,8592,7964,7700,9,"{""type"":""Point"",""coordinates"":[73.376815886759,18.537312011111112]}"
240,4793,9088,8568,7860,7624,9,"{""type"":""Point"",""coordinates"":[73.37691060169533,18.537312825018255]}"
241,4793,8896,8464,7760,7496,9,"{""type"":""Point"",""coordinates"":[73.37700531663654,18.537313638877954]}"
242,4783,8704,8288,7716,7412,9,"{""type"":""Point"",""coordinates"":[73.37710003158269,18.537314452690207]}"
243,4783,8600,8248,7720,7272,9,"{""type"":""Point"",""coordinates"":[73.37719474653375,18.53731526645501]}"
