Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-23,2019-08-28,2019-09-02,2019-09-07,2019-09-12,2019-09-17,2019-09-22,2019-09-27,2019-10-02,2019-10-07,2019-10-12,2019-10-17,2019-10-22,2019-10-27,2019-11-01,2019-11-06,2019-11-11,2019-11-16,2019-11-21,2019-11-26,2019-12-01,2019-12-06,2019-12-11,2019-12-16,2019-12-21,2019-12-26,2019-12-31
18.553579242737552,73.82904239450095,491,455,583,553,358,379,424,433,481,379,429,307,382,267,255,139,514.0,459,543,163,561,198,819,579,352,323,379,383,383,410,618,833,965,12136,1730,5080,2170,11408,2702,583,4024,7896,7148,7628,7672,6264,554,1622,7764,6064,3112,14752,2018,3674,267,608,473,486,5484,16720,8768,1290,556,472,659,410,766,400,457,905,2800,6148,301
18.5523024092963,73.82715619069478,439,393,511,462,288,333,375,280,346,792,313,281,305,172,236,135,503.0,501,560,138,551,267,629,557,645,941,616,386,755,1016,617,1098,636,10176,2282,5204,2512,4496,2554,655,1132,7936,6992,7492,7172,4520,515,2294,8136,6224,3062,14336,9352,3322,272,432,587,494,5440,17840,7920,6176,670,464,747,417,673,454,493,775,2558,4704,251
18.54680501241252,73.82956229104438,440,474,589,579,320,291,513,301,478,379,334,171,343,260,281,288,307.0,523,586,236,583,322,681,717,437,543,384,457,453,585,673,1538,653,12664,1978,4884,995,1005,3228,608,1910,7868,5904,7880,8816,5096,498,3016,8304,6200,2750,13152,4764,2978,302,489,431,677,5024,8136,7208,874,738,544,713,455,764,421,662,965,1800,4496,293
18.54488034445755,73.82521729940908,467,468,630,514,410,444,526,363,512,661,392,225,465,391,389,291,224.0,597,669,267,613,358,586,656,482,735,543,490,603,982,706,1694,602,12384,3718,4916,4440,1574,2966,689,1009,7868,5952,7648,8776,5672,555,1724,9192,6708,3528,14016,2380,1748,692,520,615,656,2478,12968,6972,4396,507,604,729,510,704,340,590,908,2020,4900,308
18.5438165955068,73.82854050086979,626,556,744,725,537,363,612,427,543,290,550,289,516,526,531,555,250.0,711,774,497,749,558,636,810,385,489,353,617,376,604,758,815,711,12264,2010,4820,3580,1054,3328,879,2438,7904,5880,7788,8824,6036,696,4288,8736,6812,3016,12968,928,2586,425,392,660,735,1404,13624,6920,868,536,574,822,524,788,457,724,952,1506,3960,357
18.53190653925793,73.77443409634441,515,472,584,609,385,372,386,393,509,321,368,223,373,348,372,336,292.0,610,662,302,575,241,716,697,322,321,316,435,364,338,694,860,869,14248,1834,3558,1334,1352,3510,851,3106,8264,5504,7612,9184,3732,7148,592,8784,7392,4596,13104,486,4396,502,310,533,683,1788,5576,9320,368,629,479,715,568,713,467,402,765,973,9176,312
18.529660913549442,73.79055450167127,550,567,703,543,483,384,503,426,555,333,415,226,529,400,375,327,386.0,584,620,325,605,328,635,726,368,332,388,469,422,414,716,957,648,10880,1762,4280,1154,5780,2888,678,5864,7912,6352,7564,11136,5556,2566,1168,8544,7592,4964,12552,465,3418,322,419,419,611,3960,6992,10008,4476,543,530,589,581,706,233,587,847,774,11112,388
18.6723271216016,73.75987078238757,587,524,639,612,397,450,531,347,576,301,362,310,356,277,437,271,590.0,597,620,296,615,262,637,509,464,375,416,483,523,437,906,965,666,10960,1640,4030,10704,7684,3318,678,562,7892,8792,8792,6300,3084,664,7420,8008,7692,8424,9688,1384,13312,571,434,385,1256,3514,3620,6280,544,554,335,656,403,762,415,516,927,650,4320,406
18.670777234995306,73.75779624906845,455,387,552,512,327,400,509,339,545,245,308,331,275,287,387,272,357.0,590,564,259,607,289,705,533,428,383,318,437,435,451,699,854,758,7612,1892,4832,10224,6984,4128,616,564,7916,9040,8712,8440,3414,711,2448,7708,7892,8156,10368,614,13368,507,538,313,4656,2408,4692,6364,527,615,420,600,366,658,326,451,794,610,4144,397
18.62063828608763,73.78744841405882,601,512,659,648,433,479,597,429,602,256,395,357,419,381,426,411,,702,713,376,730,461,785,797,637,239,577,639,653,287,908,894,814,10672,1708,4672,10616,1992,3738,778,5960,7700,7404,8952,11584,3718,3698,6200,4384,8344,5604,10648,614,5268,433,532,633,968,6872,590,10408,463,733,538,1028,654,616,587,520,1166,749,949,504
18.58758666480989,73.7357522534628,891,503,651,625,458,444,556,401,558,428,438,310,361,250,291,252,,561,611,147,605,311,594,655,404,537,363,468,426,542,773,889,651,10416,6000,4112,10824,6208,6092,1240,3990,7724,7264,8552,11504,6332,1294,6556,3638,8416,4552,13144,2902,7104,379,493,437,1120,3282,808,5040,535,537,573,1166,567,699,613,531,1076,785,2198,439
18.584885430315442,73.73719359286203,761,564,748,615,451,488,556,338,700,288,426,308,511,308,426,242,,681,730,251,670,313,566,695,513,338,471,478,470,319,802,799,601,10880,5780,4232,10784,643,5956,2050,6568,7700,6728,8480,11696,6352,980,8656,3928,6652,4700,12752,575,6436,372,471,496,1062,4688,5340,5656,755,472,623,1246,678,938,623,338,1158,983,1140,409
18.58334996530321,73.73729966489705,756,587,786,653,529,508,559,359,622,309,374,301,511,304,377,335,,621,715,223,693,326,628,757,599,379,506,543,655,348,830,825,671,10016,6036,4396,6496,599,5772,2178,1278,7764,6432,8456,12800,6004,1218,8944,3442,6784,4888,13216,3400,5796,466,433,572,1142,4268,4160,6112,639,556,634,1348,725,909,812,440,1238,1058,1222,386
