system:index,B11,B2,B3,B4,B8,SCL,.geo
76,6598,15080,13744,12848,12240,9,"{""type"":""Point"",""coordinates"":[73.43345867374535,18.558300657850907]}"
77,6302,14832,13632,12584,12136,9,"{""type"":""Point"",""coordinates"":[73.43355340287528,18.55830144421846]}"
78,6302,14560,13304,12256,11856,9,"{""type"":""Point"",""coordinates"":[73.43364813200994,18.558302230538505]}"
79,6023,14024,13000,12184,11520,9,"{""type"":""Point"",""coordinates"":[73.43374286114934,18.55830301681104]}"
80,6023,13720,12824,12000,11248,9,"{""type"":""Point"",""coordinates"":[73.43383759029348,18.558303803036065]}"
81,5869,13448,12576,11784,11016,9,"{""type"":""Point"",""coordinates"":[73.43393231944235,18.55830458921358]}"
82,5869,13024,12208,11640,10656,9,"{""type"":""Point"",""coordinates"":[73.43402704859598,18.558305375343583]}"
83,5874,12752,12136,11496,10520,9,"{""type"":""Point"",""coordinates"":[73.43412177775433,18.558306161426078]}"
84,5874,13056,12136,11496,10712,9,"{""type"":""Point"",""coordinates"":[73.43421650691744,18.55830694746107]}"
85,7073,15160,14560,13536,12640,9,"{""type"":""Point"",""coordinates"":[73.43270166580517,18.558204018069922]}"
86,6843,15248,14472,13184,12832,9,"{""type"":""Point"",""coordinates"":[73.43279639484734,18.55820480481345]}"
87,6843,15648,14384,13056,13008,9,"{""type"":""Point"",""coordinates"":[73.43289112389428,18.558205591509466]}"
88,6876,15896,14472,13200,13048,9,"{""type"":""Point"",""coordinates"":[73.43298585294593,18.558206378157976]}"
89,6876,15856,14520,13488,13000,9,"{""type"":""Point"",""coordinates"":[73.43308058200235,18.558207164758976]}"
90,6792,15704,14248,13464,12872,9,"{""type"":""Point"",""coordinates"":[73.4331753110635,18.55820795131247]}"
91,6792,15456,14128,13192,12640,9,"{""type"":""Point"",""coordinates"":[73.43327004012939,18.558208737818447]}"
92,6598,15336,14080,13056,12600,9,"{""type"":""Point"",""coordinates"":[73.43336476920001,18.55820952427692]}"
93,6598,15120,14016,12904,12488,9,"{""type"":""Point"",""coordinates"":[73.43345949827538,18.558210310687883]}"
94,6302,14856,13920,12624,12248,9,"{""type"":""Point"",""coordinates"":[73.4335542273555,18.558211097051338]}"
95,6302,14512,13464,12344,11896,9,"{""type"":""Point"",""coordinates"":[73.43364895644035,18.55821188336728]}"
96,6023,14152,13192,12216,11584,9,"{""type"":""Point"",""coordinates"":[73.43374368552993,18.55821266963572]}"
97,6023,13944,13016,12008,11424,9,"{""type"":""Point"",""coordinates"":[73.43383841462426,18.558213455856645]}"
98,5869,13664,12608,11712,11136,9,"{""type"":""Point"",""coordinates"":[73.43393314372334,18.558214242030058]}"
99,5869,13288,12160,11640,10736,9,"{""type"":""Point"",""coordinates"":[73.43402787282714,18.558215028155963]}"
100,5874,12976,12304,11712,10680,9,"{""type"":""Point"",""coordinates"":[73.43412260193568,18.558215814234362]}"
101,5874,13368,12480,11760,11000,9,"{""type"":""Point"",""coordinates"":[73.43421733104897,18.558216600265254]}"
102,7359,15336,14560,13688,12600,9,"{""type"":""Point"",""coordinates"":[73.43270249072894,18.558113670938805]}"
103,7038,15216,14752,13400,12816,9,"{""type"":""Point"",""coordinates"":[73.43279721972131,18.55811445767823]}"
104,7038,15736,14856,13424,13176,9,"{""type"":""Point"",""coordinates"":[73.43289194871842,18.558115244370146]}"
105,7037,16120,14928,13544,13304,9,"{""type"":""Point"",""coordinates"":[73.43298667772027,18.558116031014556]}"
106,7037,16016,14776,13504,13168,9,"{""type"":""Point"",""coordinates"":[73.43308140672687,18.558116817611456]}"
107,6901,15768,14528,13424,13008,9,"{""type"":""Point"",""coordinates"":[73.43317613573821,18.558117604160845]}"
108,6901,15560,14456,13320,12792,9,"{""type"":""Point"",""coordinates"":[73.43327086475429,18.558118390662727]}"
109,6635,15408,14440,13280,12688,9,"{""type"":""Point"",""coordinates"":[73.43336559377511,18.558119177117096]}"
110,6635,15208,14248,13144,12576,9,"{""type"":""Point"",""coordinates"":[73.43346032280067,18.55811996352396]}"
111,6221,14984,14032,12824,12328,9,"{""type"":""Point"",""coordinates"":[73.43355505183096,18.558120749883315]}"
112,6221,14664,13592,12600,12080,9,"{""type"":""Point"",""coordinates"":[73.433649780866,18.55812153619516]}"
113,5926,14504,13352,12440,11808,9,"{""type"":""Point"",""coordinates"":[73.4337445099058,18.558122322459496]}"
114,5926,14232,13216,12176,11560,9,"{""type"":""Point"",""coordinates"":[73.43383923895031,18.55812310867632]}"
115,5969,13928,12888,11832,11384,9,"{""type"":""Point"",""coordinates"":[73.43393396799956,18.55812389484564]}"
116,5969,13744,12448,11736,11048,9,"{""type"":""Point"",""coordinates"":[73.43402869705356,18.55812468096745]}"
117,6401,13416,12584,12008,10896,9,"{""type"":""Point"",""coordinates"":[73.43412342611231,18.558125467041748]}"
118,6401,13504,12840,12000,11208,9,"{""type"":""Point"",""coordinates"":[73.43421815517578,18.558126253068536]}"
119,7359,15560,14568,13976,12728,9,"{""type"":""Point"",""coordinates"":[73.43270331564796,18.558023323806786]}"
120,7038,15448,14896,13856,12832,9,"{""type"":""Point"",""coordinates"":[73.43279804459051,18.558024110542114]}"
121,7038,15624,15184,13896,13224,9,"{""type"":""Point"",""coordinates"":[73.43289277353782,18.55802489722993]}"
122,7037,16048,15248,13976,13400,9,"{""type"":""Point"",""coordinates"":[73.43298750248985,18.558025683870234]}"
123,7037,16152,14960,13760,13264,9,"{""type"":""Point"",""coordinates"":[73.43308223144665,18.558026470463034]}"
124,6901,15920,14776,13552,13152,9,"{""type"":""Point"",""coordinates"":[73.43317696040818,18.558027257008323]}"
125,6901,15824,14640,13504,13048,9,"{""type"":""Point"",""coordinates"":[73.43327168937445,18.558028043506102]}"
126,6635,15736,14568,13568,12904,9,"{""type"":""Point"",""coordinates"":[73.43336641834546,18.558028829956374]}"
127,6635,15528,14440,13424,12712,9,"{""type"":""Point"",""coordinates"":[73.43346114732121,18.55802961635914]}"
128,6221,15256,14240,13136,12464,9,"{""type"":""Point"",""coordinates"":[73.43355587630171,18.55803040271439]}"
129,6221,15032,14000,12920,12392,9,"{""type"":""Point"",""coordinates"":[73.43365060528694,18.558031189022135]}"
130,5926,14832,13752,12736,12200,9,"{""type"":""Point"",""coordinates"":[73.4337453342769,18.558031975282375]}"
131,5926,14592,13440,12440,11872,9,"{""type"":""Point"",""coordinates"":[73.43384006327162,18.558032761495102]}"
132,5969,14344,13152,12120,11600,9,"{""type"":""Point"",""coordinates"":[73.43393479227106,18.558033547660322]}"
133,5969,14144,12728,12024,11312,9,"{""type"":""Point"",""coordinates"":[73.43402952127526,18.558034333778032]}"
134,6401,13744,12816,12240,11144,9,"{""type"":""Point"",""coordinates"":[73.43412425028419,18.55803511984823]}"
135,6401,13600,13104,12120,11256,9,"{""type"":""Point"",""coordinates"":[73.43421897929787,18.558035905870923]}"
136,7536,15608,14776,14168,12872,9,"{""type"":""Point"",""coordinates"":[73.43270414056224,18.557932976673875]}"
137,7164,15352,14960,14280,12928,9,"{""type"":""Point"",""coordinates"":[73.43279886945498,18.557933763405092]}"
138,7164,15624,15392,14304,13312,9,"{""type"":""Point"",""coordinates"":[73.43289359835248,18.55793455008881]}"
139,6994,16072,15392,14336,13488,9,"{""type"":""Point"",""coordinates"":[73.4329883272547,18.557935336725016]}"
140,6994,16168,15136,14056,13416,9,"{""type"":""Point"",""coordinates"":[73.43308305616169,18.557936123313713]}"
141,6860,16048,15080,13928,13400,9,"{""type"":""Point"",""coordinates"":[73.43317778507341,18.557936909854902]}"
142,6860,15944,15032,13992,13336,9,"{""type"":""Point"",""coordinates"":[73.43327251398988,18.557937696348578]}"
143,6688,15920,14864,13880,13224,9,"{""type"":""Point"",""coordinates"":[73.43336724291109,18.557938482794754]}"
144,6688,15848,14688,13760,13000,9,"{""type"":""Point"",""coordinates"":[73.43346197183702,18.55793926919341]}"
145,6399,15608,14472,13632,12776,9,"{""type"":""Point"",""coordinates"":[73.4335567007677,18.557940055544574]}"
146,6399,15456,14328,13400,12640,9,"{""type"":""Point"",""coordinates"":[73.43365142970312,18.557940841848218]}"
147,6153,15168,14120,13128,12480,9,"{""type"":""Point"",""coordinates"":[73.43374615864329,18.557941628104352]}"
148,6153,14952,13664,12784,12176,9,"{""type"":""Point"",""coordinates"":[73.43384088758819,18.557942414312983]}"
149,6229,14808,13416,12384,11984,9,"{""type"":""Point"",""coordinates"":[73.43393561653782,18.5579432004741]}"
150,6229,14544,13080,12248,11720,9,"{""type"":""Point"",""coordinates"":[73.43403034549222,18.557943986587713]}"
151,6579,14144,12872,12392,11384,9,"{""type"":""Point"",""coordinates"":[73.43412507445133,18.557944772653816]}"
152,6579,13808,13104,12384,11288,9,"{""type"":""Point"",""coordinates"":[73.43421980341519,18.557945558672408]}"
153,7536,15648,14776,14408,12728,9,"{""type"":""Point"",""coordinates"":[73.43270496547177,18.55784262954006]}"
154,7164,15408,14992,14632,12776,9,"{""type"":""Point"",""coordinates"":[73.4327996943147,18.55784341626718]}"
155,7164,15496,15496,14696,13192,9,"{""type"":""Point"",""coordinates"":[73.4328944231624,18.55784420294679]}"
156,6994,15896,15456,14552,13488,9,"{""type"":""Point"",""coordinates"":[73.43298915201483,18.557844989578896]}"
157,6994,15984,15392,14416,13544,9,"{""type"":""Point"",""coordinates"":[73.43308388087199,18.55784577616349]}"
158,6860,15896,15392,14376,13464,9,"{""type"":""Point"",""coordinates"":[73.4331786097339,18.55784656270058]}"
159,6860,15808,15248,14328,13464,9,"{""type"":""Point"",""coordinates"":[73.43327333860056,18.55784734919016]}"
160,6688,15848,15184,14256,13416,9,"{""type"":""Point"",""coordinates"":[73.43336806747196,18.55784813563223]}"
161,6688,15808,14960,14080,13224,9,"{""type"":""Point"",""coordinates"":[73.43346279634808,18.557848922026796]}"
162,6399,15736,14752,13936,13096,9,"{""type"":""Point"",""coordinates"":[73.43355752522896,18.557849708373848]}"
163,6399,15768,14568,13688,12992,9,"{""type"":""Point"",""coordinates"":[73.43365225411458,18.557850494673396]}"
164,6153,15608,14392,13360,12816,9,"{""type"":""Point"",""coordinates"":[73.43374698300492,18.557851280925433]}"
165,6153,15504,14120,12992,12496,9,"{""type"":""Point"",""coordinates"":[73.43384171190002,18.557852067129964]}"
166,6229,15336,13840,12608,12360,9,"{""type"":""Point"",""coordinates"":[73.43393644079985,18.557852853286985]}"
167,6229,14952,13528,12392,12072,9,"{""type"":""Point"",""coordinates"":[73.43403116970443,18.557853639396495]}"
168,6579,14496,13184,12496,11752,9,"{""type"":""Point"",""coordinates"":[73.43412589861373,18.5578544254585]}"
169,6579,14248,13144,12560,11544,9,"{""type"":""Point"",""coordinates"":[73.43422062752778,18.557855211472997]}"
170,7673,15896,14592,14432,12832,9,"{""type"":""Point"",""coordinates"":[73.43270579037656,18.557752282405346]}"
171,7343,15736,14792,14792,12776,9,"{""type"":""Point"",""coordinates"":[73.43280051916969,18.557753069128367]}"
172,7343,15584,15296,14840,13024,9,"{""type"":""Point"",""coordinates"":[73.43289524796756,18.55775385580388]}"
173,7110,15736,15400,14704,13312,9,"{""type"":""Point"",""coordinates"":[73.43298997677019,18.55775464243188]}"
174,7110,15896,15456,14648,13312,9,"{""type"":""Point"",""coordinates"":[73.43308470557756,18.557755429012374]}"
175,7018,15848,15496,14584,13360,9,"{""type"":""Point"",""coordinates"":[73.43317943438964,18.557756215545364]}"
176,7018,16016,15392,14504,13336,9,"{""type"":""Point"",""coordinates"":[73.43327416320649,18.557757002030844]}"
177,7008,15896,15184,14432,13288,9,"{""type"":""Point"",""coordinates"":[73.43336889202808,18.557757788468813]}"
178,7008,15768,15056,14256,13224,9,"{""type"":""Point"",""coordinates"":[73.43346362085441,18.557758574859278]}"
179,6824,15848,14960,14192,13192,9,"{""type"":""Point"",""coordinates"":[73.43355834968547,18.557759361202233]}"
180,6824,15896,14904,13984,13224,9,"{""type"":""Point"",""coordinates"":[73.43365307852129,18.55776014749768]}"
181,6452,15944,14792,13632,13176,9,"{""type"":""Point"",""coordinates"":[73.43374780736183,18.55776093374562]}"
182,6452,15896,14592,13264,13016,9,"{""type"":""Point"",""coordinates"":[73.43384253620711,18.55776171994605]}"
183,6314,15648,14232,13024,12752,9,"{""type"":""Point"",""coordinates"":[73.43393726505714,18.55776250609897]}"
184,6314,15256,13920,12688,12392,9,"{""type"":""Point"",""coordinates"":[73.4340319939119,18.55776329220439]}"
185,6440,14808,13680,12640,12088,9,"{""type"":""Point"",""coordinates"":[73.4341267227714,18.557764078262295]}"
186,6440,14544,13464,12616,11904,9,"{""type"":""Point"",""coordinates"":[73.43422145163565,18.557764864272695]}"
187,7673,16072,14680,14344,13104,9,"{""type"":""Point"",""coordinates"":[73.43270661527662,18.55766193526974]}"
188,7343,16136,14776,14744,12968,9,"{""type"":""Point"",""coordinates"":[73.43280134401994,18.557662721988653]}"
189,7343,15944,15120,14816,13008,9,"{""type"":""Point"",""coordinates"":[73.432896072768,18.557663508660063]}"
190,7110,16016,15312,14768,13168,9,"{""type"":""Point"",""coordinates"":[73.43299080152082,18.557664295283963]}"
191,7110,16200,15456,14912,13264,9,"{""type"":""Point"",""coordinates"":[73.43308553027836,18.55766508186036]}"
192,7018,16296,15440,14856,13336,9,"{""type"":""Point"",""coordinates"":[73.43318025904067,18.557665868389247]}"
193,7018,16248,15304,14680,13400,9,"{""type"":""Point"",""coordinates"":[73.43327498780769,18.557666654870626]}"
194,7008,15936,15224,14432,13232,9,"{""type"":""Point"",""coordinates"":[73.43336971657948,18.557667441304496]}"
195,7008,15912,15120,14336,13224,9,"{""type"":""Point"",""coordinates"":[73.433464445356,18.55766822769086]}"
196,6824,15984,15176,14376,13320,9,"{""type"":""Point"",""coordinates"":[73.43355917413724,18.557669014029717]}"
197,6824,16016,15184,14344,13416,9,"{""type"":""Point"",""coordinates"":[73.43365390292325,18.55766980032106]}"
198,6452,15944,15096,14080,13304,9,"{""type"":""Point"",""coordinates"":[73.43374863171398,18.557670586564903]}"
199,6452,15736,14904,13704,13104,9,"{""type"":""Point"",""coordinates"":[73.43384336050947,18.557671372761234]}"
200,6314,15680,14472,13408,12928,9,"{""type"":""Point"",""coordinates"":[73.43393808930968,18.55767215891006]}"
201,6314,15448,14176,13128,12656,9,"{""type"":""Point"",""coordinates"":[73.43403281811463,18.557672945011376]}"
202,6440,15136,13864,13024,12240,9,"{""type"":""Point"",""coordinates"":[73.43412754692432,18.557673731065186]}"
203,6440,14640,13840,12904,11992,9,"{""type"":""Point"",""coordinates"":[73.43422227573876,18.557674517071487]}"
204,7587,16152,15096,14336,13400,9,"{""type"":""Point"",""coordinates"":[73.43270744017191,18.55757158813322]}"
205,7516,16312,14992,14632,13312,9,"{""type"":""Point"",""coordinates"":[73.43280216886544,18.557572374848036]}"
206,7516,16296,15072,14840,13232,9,"{""type"":""Point"",""coordinates"":[73.4328968975637,18.557573161515347]}"
207,7354,16416,15272,14928,13376,9,"{""type"":""Point"",""coordinates"":[73.4329916262667,18.557573948135147]}"
208,7354,16592,15400,15128,13688,9,"{""type"":""Point"",""coordinates"":[73.43308635497445,18.55757473470744]}"
209,7263,16560,15472,15000,13688,9,"{""type"":""Point"",""coordinates"":[73.43318108368693,18.557575521232224]}"
210,7263,16312,15352,14768,13512,9,"{""type"":""Point"",""coordinates"":[73.43327581240415,18.557576307709503]}"
211,7323,16168,15224,14464,13376,9,"{""type"":""Point"",""coordinates"":[73.43337054112614,18.557577094139273]}"
212,7323,16192,15304,14464,13416,9,"{""type"":""Point"",""coordinates"":[73.43346526985285,18.55757788052154]}"
213,7151,16136,15392,14584,13576,9,"{""type"":""Point"",""coordinates"":[73.4335599985843,18.557578666856294]}"
214,7151,16064,15352,14480,13440,9,"{""type"":""Point"",""coordinates"":[73.43365472732047,18.557579453143543]}"
215,6756,15936,15096,14304,13216,9,"{""type"":""Point"",""coordinates"":[73.4337494560614,18.55758023938328]}"
216,6756,15824,14928,14000,13064,9,"{""type"":""Point"",""coordinates"":[73.43384418480709,18.557581025575516]}"
217,6483,15808,14736,13632,13064,9,"{""type"":""Point"",""coordinates"":[73.43393891355748,18.557581811720244]}"
218,6483,15736,14456,13360,12872,9,"{""type"":""Point"",""coordinates"":[73.43403364231263,18.557582597817458]}"
219,6541,15528,14000,13264,12520,9,"{""type"":""Point"",""coordinates"":[73.43412837107252,18.55758338386717]}"
220,6541,15120,13920,13216,12136,9,"{""type"":""Point"",""coordinates"":[73.43422309983714,18.557584169869372]}"
221,7587,16048,15440,14336,13504,9,"{""type"":""Point"",""coordinates"":[73.43270826506247,18.55748124099581]}"
222,7516,16296,15248,14584,13616,9,"{""type"":""Point"",""coordinates"":[73.43280299370619,18.557482027706524]}"
223,7516,16416,15272,14920,13640,9,"{""type"":""Point"",""coordinates"":[73.43289772235464,18.557482814369727]}"
224,7354,16336,15496,15144,13840,9,"{""type"":""Point"",""coordinates"":[73.43299245100785,18.557483600985428]}"
225,7354,16592,15704,15184,13928,9,"{""type"":""Point"",""coordinates"":[73.43308717966578,18.55748438755362]}"
226,7263,16704,15744,14992,13840,9,"{""type"":""Point"",""coordinates"":[73.43318190832846,18.55748517407431]}"
227,7263,16384,15520,14792,13616,9,"{""type"":""Point"",""coordinates"":[73.43327663699588,18.557485960547485]}"
228,7323,16232,15400,14776,13544,9,"{""type"":""Point"",""coordinates"":[73.43337136566804,18.557486746973154]}"
229,7323,16272,15496,14776,13544,9,"{""type"":""Point"",""coordinates"":[73.43346609434494,18.557487533351317]}"
230,7151,16256,15440,14704,13488,9,"{""type"":""Point"",""coordinates"":[73.43356082302658,18.557488319681976]}"
231,7151,16232,15296,14328,13400,9,"{""type"":""Point"",""coordinates"":[73.43365555171297,18.55748910596512]}"
232,6756,16096,15136,14304,13336,9,"{""type"":""Point"",""coordinates"":[73.4337502804041,18.557489892200767]}"
233,6756,16016,15096,14216,13192,9,"{""type"":""Point"",""coordinates"":[73.43384500909995,18.557490678388902]}"
234,6483,16120,15072,13936,13288,9,"{""type"":""Point"",""coordinates"":[73.43393973780056,18.557491464529527]}"
235,6483,16072,14752,13568,13168,9,"{""type"":""Point"",""coordinates"":[73.43403446650589,18.557492250622644]}"
236,6541,15944,14368,13328,13008,9,"{""type"":""Point"",""coordinates"":[73.43412919521597,18.557493036668255]}"
237,6541,15704,14000,13440,12608,9,"{""type"":""Point"",""coordinates"":[73.43422392393079,18.557493822666363]}"
238,7300,15856,15544,14496,13336,9,"{""type"":""Point"",""coordinates"":[73.4327090899483,18.557390893857498]}"
239,7510,16064,15560,14592,13544,9,"{""type"":""Point"",""coordinates"":[73.4328038185422,18.55739168056411]}"
240,7510,16152,15672,14856,13656,9,"{""type"":""Point"",""coordinates"":[73.43289854714085,18.557392467223213]}"
241,7528,16192,15960,15104,13840,9,"{""type"":""Point"",""coordinates"":[73.43299327574424,18.557393253834817]}"
242,7528,16296,15912,15128,13864,9,"{""type"":""Point"",""coordinates"":[73.43308800435237,18.557394040398908]}"
243,7476,16312,15744,15000,13712,9,"{""type"":""Point"",""coordinates"":[73.43318273296524,18.55739482691549]}"
