system:index,B11,B2,B3,B4,B8,SCL,.geo
30,5701,11760,10808,10192,9128,9,"{""type"":""Point"",""coordinates"":[73.92255456854595,18.53904462713571]}"
31,5701,11512,10792,10088,8984,9,"{""type"":""Point"",""coordinates"":[73.92264930582017,18.53904516747554]}"
32,5949,11552,10792,10088,9016,9,"{""type"":""Point"",""coordinates"":[73.92274404309765,18.539045707767876]}"
33,6226,11992,11056,10344,9192,9,"{""type"":""Point"",""coordinates"":[73.92208144897836,18.538951559494496]}"
34,6080,11888,10960,10544,9160,9,"{""type"":""Point"",""coordinates"":[73.92217618618649,18.53895210006897]}"
35,6080,12000,11296,10784,9368,9,"{""type"":""Point"",""coordinates"":[73.92227092339789,18.53895264059594]}"
36,5667,12256,11488,10648,9608,9,"{""type"":""Point"",""coordinates"":[73.92236566061254,18.538953181075428]}"
37,5667,12128,11168,10344,9456,9,"{""type"":""Point"",""coordinates"":[73.92246039783046,18.538953721507422]}"
38,5710,11768,10760,10120,9120,9,"{""type"":""Point"",""coordinates"":[73.92255513505162,18.538954261891924]}"
39,5710,11384,10672,10160,8864,9,"{""type"":""Point"",""coordinates"":[73.92264987227605,18.538954802228933]}"
40,6013,11384,10712,10160,8880,9,"{""type"":""Point"",""coordinates"":[73.92274460950375,18.53895534251845]}"
41,6226,11872,11000,10344,9160,9,"{""type"":""Point"",""coordinates"":[73.92208201572971,18.538861194263937]}"
42,6080,11808,11008,10488,9224,9,"{""type"":""Point"",""coordinates"":[73.92217675288806,18.53886173483559]}"
43,6080,12040,11296,10736,9400,9,"{""type"":""Point"",""coordinates"":[73.92227149004968,18.538862275359744]}"
44,5667,12216,11448,10672,9576,9,"{""type"":""Point"",""coordinates"":[73.92236622721454,18.53886281583641]}"
45,5667,11992,11120,10336,9400,9,"{""type"":""Point"",""coordinates"":[73.92246096438267,18.53886335626558]}"
46,5710,11552,10656,10000,9032,9,"{""type"":""Point"",""coordinates"":[73.92255570155405,18.538863896647264]}"
47,5710,11224,10520,10000,8792,9,"{""type"":""Point"",""coordinates"":[73.92265043872871,18.538864436981452]}"
48,6013,11336,10584,10088,8808,9,"{""type"":""Point"",""coordinates"":[73.92274517590661,18.53886497726815]}"
49,6165,11760,10920,10280,9056,9,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
50,6057,11760,11032,10488,9160,9,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
51,6057,12088,11248,10672,9408,9,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
52,5544,12088,11232,10592,9480,9,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
53,5544,11912,10944,10216,9336,9,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
54,5546,11512,10592,9920,9032,9,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
55,5546,11312,10472,9880,8832,9,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
56,6035,11336,10544,9992,8824,9,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
57,6165,11808,10872,10264,9056,9,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
58,6057,11848,11032,10544,9184,9,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
59,6057,11960,11136,10592,9352,9,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
60,5544,11960,11144,10480,9408,9,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
61,5544,11888,11000,10136,9320,9,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
62,5546,11672,10680,9920,9080,9,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
63,5546,11472,10568,9840,8936,9,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
64,6035,11448,10608,10000,8936,9,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
65,6010,10568,9432,8376,8056,9,"{""type"":""Point"",""coordinates"":[73.39976739133856,18.62560165782562]}"
66,6010,10784,9664,8736,8144,9,"{""type"":""Point"",""coordinates"":[73.39986215613165,18.625602463905793]}"
67,6284,10840,9840,9056,8304,9,"{""type"":""Point"",""coordinates"":[73.39995692092957,18.625603269938274]}"
68,6010,10712,9896,9152,8200,9,"{""type"":""Point"",""coordinates"":[73.39976823687539,18.62551131278329]}"
69,6010,10920,10056,9304,8352,9,"{""type"":""Point"",""coordinates"":[73.39986300161844,18.625512118859273]}"
70,6284,11056,10120,9376,8488,9,"{""type"":""Point"",""coordinates"":[73.39995776636634,18.625512924887566]}"
71,6474,10760,9960,9432,8224,9,"{""type"":""Point"",""coordinates"":[73.39976908240735,18.625420967740055]}"
72,6474,10880,10120,9600,8376,9,"{""type"":""Point"",""coordinates"":[73.39986384710039,18.62542177381185]}"
73,6494,10968,10184,9560,8496,9,"{""type"":""Point"",""coordinates"":[73.39995861179827,18.625422579835952]}"
74,2466,3230,2964,2534,2254,8,"{""type"":""Point"",""coordinates"":[73.43269919100543,18.558475059457876]}"
75,2296,3198,2920,2450,2170,8,"{""type"":""Point"",""coordinates"":[73.43279392019704,18.558475846213707]}"
76,2296,3028,2820,2340,2066,8,"{""type"":""Point"",""coordinates"":[73.43288864939339,18.558476632922034]}"
77,2082,2938,2758,2294,1996,8,"{""type"":""Point"",""coordinates"":[73.4329833785945,18.558477419582843]}"
78,2082,2850,2646,2122,1908,8,"{""type"":""Point"",""coordinates"":[73.43307810780031,18.558478206196146]}"
79,2064,2662,2472,2064,1732,8,"{""type"":""Point"",""coordinates"":[73.4331728370109,18.558478992761938]}"
80,2064,2620,2460,2080,1730,8,"{""type"":""Point"",""coordinates"":[73.4332675662262,18.558479779280223]}"
81,2346,2720,2546,2166,1826,8,"{""type"":""Point"",""coordinates"":[73.43336229544629,18.558480565750994]}"
82,2346,2788,2668,2302,1928,8,"{""type"":""Point"",""coordinates"":[73.43345702467107,18.558481352174258]}"
83,2580,2996,2832,2454,2104,8,"{""type"":""Point"",""coordinates"":[73.43355175390062,18.55848213855001]}"
84,2580,3204,2942,2460,2250,8,"{""type"":""Point"",""coordinates"":[73.4336464831349,18.558482924878255]}"
85,2830,3270,2984,2590,2326,9,"{""type"":""Point"",""coordinates"":[73.43374121237393,18.55848371115898]}"
86,2830,3416,3190,2876,2532,9,"{""type"":""Point"",""coordinates"":[73.43383594161769,18.558484497392207]}"
87,3076,3680,3470,2996,2796,9,"{""type"":""Point"",""coordinates"":[73.43393067086619,18.55848528357792]}"
88,3076,3948,3564,2978,2906,9,"{""type"":""Point"",""coordinates"":[73.43402540011942,18.558486069716125]}"
89,3226,3964,3488,2920,2896,9,"{""type"":""Point"",""coordinates"":[73.4341201293774,18.558486855806816]}"
90,3226,3828,3382,2866,2822,9,"{""type"":""Point"",""coordinates"":[73.43421485864012,18.558487641849997]}"
91,2466,3198,2962,2542,2222,8,"{""type"":""Point"",""coordinates"":[73.43270001594342,18.558384712329456]}"
92,2296,3056,2862,2430,2094,8,"{""type"":""Point"",""coordinates"":[73.43279474508522,18.55838549908119]}"
93,2296,2950,2768,2352,2016,8,"{""type"":""Point"",""coordinates"":[73.43288947423176,18.55838628578541]}"
94,2082,2874,2658,2266,1904,8,"{""type"":""Point"",""coordinates"":[73.43298420338304,18.55838707244212]}"
95,2082,2700,2524,2120,1750,8,"{""type"":""Point"",""coordinates"":[73.43307893253908,18.558387859051322]}"
96,2064,2534,2406,2028,1640,8,"{""type"":""Point"",""coordinates"":[73.43317366169983,18.558388645613014]}"
97,2064,2596,2468,2120,1712,8,"{""type"":""Point"",""coordinates"":[73.43326839086535,18.558389432127193]}"
98,2346,2798,2586,2216,1900,8,"{""type"":""Point"",""coordinates"":[73.4333631200356,18.558390218593868]}"
99,2346,2920,2714,2364,2014,8,"{""type"":""Point"",""coordinates"":[73.43345784921058,18.558391005013032]}"
100,2580,3062,2888,2564,2164,8,"{""type"":""Point"",""coordinates"":[73.43355257839032,18.558391791384686]}"
101,2580,3234,3018,2614,2312,8,"{""type"":""Point"",""coordinates"":[73.43364730757479,18.55839257770883]}"
102,2830,3354,3112,2732,2426,9,"{""type"":""Point"",""coordinates"":[73.43374203676399,18.558393363985463]}"
103,2830,3548,3330,3022,2636,9,"{""type"":""Point"",""coordinates"":[73.43383676595795,18.558394150214585]}"
104,3076,3836,3604,3198,2868,9,"{""type"":""Point"",""coordinates"":[73.43393149515663,18.558394936396198]}"
105,3076,4050,3694,3216,3018,9,"{""type"":""Point"",""coordinates"":[73.43402622436008,18.558395722530303]}"
106,3226,4064,3684,3156,3052,9,"{""type"":""Point"",""coordinates"":[73.43412095356824,18.558396508616898]}"
107,3226,4042,3670,3144,3056,9,"{""type"":""Point"",""coordinates"":[73.43421568278113,18.558397294655983]}"
108,2377,2800,2732,2416,1964,8,"{""type"":""Point"",""coordinates"":[73.43270084087666,18.558294365200137]}"
109,2239,2728,2646,2326,1882,8,"{""type"":""Point"",""coordinates"":[73.43279556996865,18.558295151947767]}"
110,2239,2718,2636,2272,1836,8,"{""type"":""Point"",""coordinates"":[73.43289029906538,18.558295938647888]}"
111,2057,2684,2502,2130,1776,8,"{""type"":""Point"",""coordinates"":[73.43298502816687,18.558296725300497]}"
112,2057,2514,2308,1984,1592,8,"{""type"":""Point"",""coordinates"":[73.43307975727306,18.5582975119056]}"
113,2257,2424,2316,1998,1544,8,"{""type"":""Point"",""coordinates"":[73.43317448638405,18.558298298463193]}"
114,2257,2564,2492,2186,1726,8,"{""type"":""Point"",""coordinates"":[73.43326921549972,18.55829908497327]}"
115,2592,2890,2664,2326,1992,8,"{""type"":""Point"",""coordinates"":[73.43336394462018,18.558299871435842]}"
116,2592,3050,2790,2416,2094,8,"{""type"":""Point"",""coordinates"":[73.43345867374535,18.558300657850907]}"
117,2906,3122,2934,2578,2222,9,"{""type"":""Point"",""coordinates"":[73.43355340287528,18.55830144421846]}"
118,2906,3332,3086,2706,2422,9,"{""type"":""Point"",""coordinates"":[73.43364813200994,18.558302230538505]}"
119,3331,3486,3264,2856,2558,9,"{""type"":""Point"",""coordinates"":[73.43374286114934,18.55830301681104]}"
120,3331,3706,3482,3132,2758,9,"{""type"":""Point"",""coordinates"":[73.43383759029348,18.558303803036065]}"
121,3637,3996,3702,3308,2998,9,"{""type"":""Point"",""coordinates"":[73.43393231944235,18.55830458921358]}"
122,3637,4164,3802,3360,3144,9,"{""type"":""Point"",""coordinates"":[73.43402704859598,18.558305375343583]}"
123,3786,4196,3802,3374,3144,9,"{""type"":""Point"",""coordinates"":[73.43412177775433,18.558306161426078]}"
124,3786,4164,3848,3426,3172,9,"{""type"":""Point"",""coordinates"":[73.43421650691744,18.55830694746107]}"
125,2377,2344,2334,2116,1552,8,"{""type"":""Point"",""coordinates"":[73.43270166580517,18.558204018069922]}"
126,2239,2418,2380,2122,1588,8,"{""type"":""Point"",""coordinates"":[73.43279639484734,18.55820480481345]}"
127,2239,2548,2440,2116,1652,8,"{""type"":""Point"",""coordinates"":[73.43289112389428,18.558205591509466]}"
128,2057,2534,2368,1974,1632,8,"{""type"":""Point"",""coordinates"":[73.43298585294593,18.558206378157976]}"
129,2057,2412,2214,1848,1494,8,"{""type"":""Point"",""coordinates"":[73.43308058200235,18.558207164758976]}"
130,2257,2392,2276,1970,1510,8,"{""type"":""Point"",""coordinates"":[73.4331753110635,18.55820795131247]}"
131,2257,2596,2496,2242,1742,8,"{""type"":""Point"",""coordinates"":[73.43327004012939,18.558208737818447]}"
132,2592,2776,2688,2396,1958,8,"{""type"":""Point"",""coordinates"":[73.43336476920001,18.55820952427692]}"
133,2592,3060,2850,2492,2148,8,"{""type"":""Point"",""coordinates"":[73.43345949827538,18.558210310687883]}"
134,2906,3270,2990,2668,2330,9,"{""type"":""Point"",""coordinates"":[73.4335542273555,18.558211097051338]}"
135,2906,3460,3178,2840,2508,9,"{""type"":""Point"",""coordinates"":[73.43364895644035,18.55821188336728]}"
136,3331,3604,3392,3016,2652,9,"{""type"":""Point"",""coordinates"":[73.43374368552993,18.55821266963572]}"
137,3331,3874,3630,3308,2884,9,"{""type"":""Point"",""coordinates"":[73.43383841462426,18.558213455856645]}"
138,3637,4108,3840,3480,3128,9,"{""type"":""Point"",""coordinates"":[73.43393314372334,18.558214242030058]}"
139,3637,4288,3980,3504,3200,9,"{""type"":""Point"",""coordinates"":[73.43402787282714,18.558215028155963]}"
140,3786,4348,3948,3526,3232,9,"{""type"":""Point"",""coordinates"":[73.43412260193568,18.558215814234362]}"
141,3786,4348,3980,3558,3294,9,"{""type"":""Point"",""coordinates"":[73.43421733104897,18.558216600265254]}"
142,1959,2190,2046,1824,1332,8,"{""type"":""Point"",""coordinates"":[73.43270249072894,18.558113670938805]}"
143,2036,2190,2194,1940,1404,8,"{""type"":""Point"",""coordinates"":[73.43279721972131,18.55811445767823]}"
144,2036,2412,2288,1946,1548,8,"{""type"":""Point"",""coordinates"":[73.43289194871842,18.558115244370146]}"
145,1973,2484,2256,1876,1550,8,"{""type"":""Point"",""coordinates"":[73.43298667772027,18.558116031014556]}"
146,1973,2418,2186,1830,1490,8,"{""type"":""Point"",""coordinates"":[73.43308140672687,18.558116817611456]}"
147,2352,2438,2256,2004,1572,8,"{""type"":""Point"",""coordinates"":[73.43317613573821,18.558117604160845]}"
148,2352,2680,2510,2248,1782,8,"{""type"":""Point"",""coordinates"":[73.43327086475429,18.558118390662727]}"
149,2770,2940,2732,2408,2064,8,"{""type"":""Point"",""coordinates"":[73.43336559377511,18.558119177117096]}"
150,2770,3230,2962,2584,2318,8,"{""type"":""Point"",""coordinates"":[73.43346032280067,18.55811996352396]}"
151,3186,3460,3174,2774,2480,9,"{""type"":""Point"",""coordinates"":[73.43355505183096,18.558120749883315]}"
152,3186,3670,3306,2910,2646,9,"{""type"":""Point"",""coordinates"":[73.433649780866,18.55812153619516]}"
153,3649,3808,3506,3144,2796,9,"{""type"":""Point"",""coordinates"":[73.4337445099058,18.558122322459496]}"
154,3649,4028,3748,3420,3022,9,"{""type"":""Point"",""coordinates"":[73.43383923895031,18.55812310867632]}"
155,3931,4208,3948,3588,3182,9,"{""type"":""Point"",""coordinates"":[73.43393396799956,18.55812389484564]}"
156,3931,4320,4060,3632,3298,9,"{""type"":""Point"",""coordinates"":[73.43402869705356,18.55812468096745]}"
157,4076,4444,4048,3652,3394,9,"{""type"":""Point"",""coordinates"":[73.43412342611231,18.558125467041748]}"
158,4076,4540,4128,3680,3452,9,"{""type"":""Point"",""coordinates"":[73.43421815517578,18.558126253068536]}"
159,1959,2410,2054,1650,1418,8,"{""type"":""Point"",""coordinates"":[73.43270331564796,18.558023323806786]}"
160,2036,2384,2126,1802,1448,8,"{""type"":""Point"",""coordinates"":[73.43279804459051,18.558024110542114]}"
161,2036,2472,2266,1848,1562,8,"{""type"":""Point"",""coordinates"":[73.43289277353782,18.55802489722993]}"
162,1973,2584,2316,1854,1644,8,"{""type"":""Point"",""coordinates"":[73.43298750248985,18.558025683870234]}"
163,1973,2636,2348,1876,1680,8,"{""type"":""Point"",""coordinates"":[73.43308223144665,18.558026470463034]}"
164,2352,2824,2488,2064,1850,8,"{""type"":""Point"",""coordinates"":[73.43317696040818,18.558027257008323]}"
165,2352,3032,2696,2306,2020,8,"{""type"":""Point"",""coordinates"":[73.43327168937445,18.558028043506102]}"
166,2770,3238,2956,2542,2284,8,"{""type"":""Point"",""coordinates"":[73.43336641834546,18.558028829956374]}"
167,2770,3482,3186,2754,2500,8,"{""type"":""Point"",""coordinates"":[73.43346114732121,18.55802961635914]}"
168,3186,3642,3316,2938,2652,9,"{""type"":""Point"",""coordinates"":[73.43355587630171,18.55803040271439]}"
169,3186,3864,3514,3106,2824,9,"{""type"":""Point"",""coordinates"":[73.43365060528694,18.558031189022135]}"
170,3649,4042,3704,3332,2994,9,"{""type"":""Point"",""coordinates"":[73.4337453342769,18.558031975282375]}"
171,3649,4184,3848,3504,3152,9,"{""type"":""Point"",""coordinates"":[73.43384006327162,18.558032761495102]}"
172,3931,4340,3986,3636,3264,9,"{""type"":""Point"",""coordinates"":[73.43393479227106,18.558033547660322]}"
173,3931,4460,4116,3710,3410,9,"{""type"":""Point"",""coordinates"":[73.43402952127526,18.558034333778032]}"
174,4076,4588,4208,3782,3528,9,"{""type"":""Point"",""coordinates"":[73.43412425028419,18.55803511984823]}"
175,4076,4684,4264,3836,3550,9,"{""type"":""Point"",""coordinates"":[73.43421897929787,18.558035905870923]}"
176,1880,2372,2220,1794,1506,8,"{""type"":""Point"",""coordinates"":[73.43270414056224,18.557932976673875]}"
177,2123,2598,2318,1866,1628,8,"{""type"":""Point"",""coordinates"":[73.43279886945498,18.557933763405092]}"
178,2123,2646,2406,1982,1748,8,"{""type"":""Point"",""coordinates"":[73.43289359835248,18.55793455008881]}"
179,2338,2792,2460,2072,1858,8,"{""type"":""Point"",""coordinates"":[73.4329883272547,18.557935336725016]}"
180,2338,2890,2632,2194,1936,8,"{""type"":""Point"",""coordinates"":[73.43308305616169,18.557936123313713]}"
181,2778,3100,2836,2368,2158,8,"{""type"":""Point"",""coordinates"":[73.43317778507341,18.557936909854902]}"
182,2778,3294,2980,2584,2284,8,"{""type"":""Point"",""coordinates"":[73.43327251398988,18.557937696348578]}"
183,3193,3488,3190,2800,2484,9,"{""type"":""Point"",""coordinates"":[73.43336724291109,18.557938482794754]}"
184,3193,3740,3410,2942,2714,9,"{""type"":""Point"",""coordinates"":[73.43346197183702,18.55793926919341]}"
185,3610,3920,3572,3108,2908,9,"{""type"":""Point"",""coordinates"":[73.4335567007677,18.557940055544574]}"
186,3610,4094,3764,3360,3020,9,"{""type"":""Point"",""coordinates"":[73.43365142970312,18.557940841848218]}"
187,3915,4248,3880,3504,3166,9,"{""type"":""Point"",""coordinates"":[73.43374615864329,18.557941628104352]}"
188,3915,4332,3986,3636,3278,9,"{""type"":""Point"",""coordinates"":[73.43384088758819,18.557942414312983]}"
189,4140,4472,4152,3736,3438,9,"{""type"":""Point"",""coordinates"":[73.43393561653782,18.5579432004741]}"
190,4140,4684,4244,3834,3550,9,"{""type"":""Point"",""coordinates"":[73.43403034549222,18.557943986587713]}"
191,4287,4728,4336,3912,3596,9,"{""type"":""Point"",""coordinates"":[73.43412507445133,18.557944772653816]}"
192,4287,4736,4344,3908,3626,9,"{""type"":""Point"",""coordinates"":[73.43421980341519,18.557945558672408]}"
193,1880,2284,2236,1992,1446,8,"{""type"":""Point"",""coordinates"":[73.43270496547177,18.55784262954006]}"
194,2123,2670,2496,2072,1754,8,"{""type"":""Point"",""coordinates"":[73.4327996943147,18.55784341626718]}"
195,2123,2836,2556,2196,1942,8,"{""type"":""Point"",""coordinates"":[73.4328944231624,18.55784420294679]}"
196,2338,3042,2720,2294,2070,8,"{""type"":""Point"",""coordinates"":[73.43298915201483,18.557844989578896]}"
197,2338,3134,2832,2452,2166,8,"{""type"":""Point"",""coordinates"":[73.43308388087199,18.55784577616349]}"
198,2778,3230,2990,2614,2282,8,"{""type"":""Point"",""coordinates"":[73.4331786097339,18.55784656270058]}"
199,2778,3396,3176,2840,2438,8,"{""type"":""Point"",""coordinates"":[73.43327333860056,18.55784734919016]}"
200,3193,3640,3406,3066,2658,9,"{""type"":""Point"",""coordinates"":[73.43336806747196,18.55784813563223]}"
201,3193,3892,3648,3210,2868,9,"{""type"":""Point"",""coordinates"":[73.43346279634808,18.557848922026796]}"
202,3610,4078,3786,3398,3088,9,"{""type"":""Point"",""coordinates"":[73.43355752522896,18.557849708373848]}"
203,3610,4248,3946,3550,3216,9,"{""type"":""Point"",""coordinates"":[73.43365225411458,18.557850494673396]}"
204,3915,4384,4040,3640,3330,9,"{""type"":""Point"",""coordinates"":[73.43374698300492,18.557851280925433]}"
205,3915,4472,4124,3768,3388,9,"{""type"":""Point"",""coordinates"":[73.43384171190002,18.557852067129964]}"
206,4140,4596,4252,3894,3496,9,"{""type"":""Point"",""coordinates"":[73.43393644079985,18.557852853286985]}"
207,4140,4736,4368,3984,3626,9,"{""type"":""Point"",""coordinates"":[73.43403116970443,18.557853639396495]}"
208,4287,4792,4452,4024,3692,9,"{""type"":""Point"",""coordinates"":[73.43412589861373,18.5578544254585]}"
209,4287,4836,4428,3974,3724,9,"{""type"":""Point"",""coordinates"":[73.43422062752778,18.557855211472997]}"
210,2090,2242,2222,2066,1454,6,"{""type"":""Point"",""coordinates"":[73.43270579037656,18.557752282405346]}"
211,2438,2630,2574,2222,1832,8,"{""type"":""Point"",""coordinates"":[73.43280051916969,18.557753069128367]}"
212,2438,2966,2720,2386,2062,8,"{""type"":""Point"",""coordinates"":[73.43289524796756,18.55775385580388]}"
213,2762,3100,2852,2468,2180,8,"{""type"":""Point"",""coordinates"":[73.43298997677019,18.55775464243188]}"
214,2762,3206,2930,2586,2286,8,"{""type"":""Point"",""coordinates"":[73.43308470557756,18.557755429012374]}"
215,3201,3334,3060,2734,2350,9,"{""type"":""Point"",""coordinates"":[73.43317943438964,18.557756215545364]}"
216,3201,3460,3240,2930,2478,9,"{""type"":""Point"",""coordinates"":[73.43327416320649,18.557757002030844]}"
217,3589,3710,3500,3188,2720,9,"{""type"":""Point"",""coordinates"":[73.43336889202808,18.557757788468813]}"
218,3589,3964,3732,3410,2978,9,"{""type"":""Point"",""coordinates"":[73.43346362085441,18.557758574859278]}"
219,3925,4164,3890,3552,3188,9,"{""type"":""Point"",""coordinates"":[73.43355834968547,18.557759361202233]}"
220,3925,4400,4072,3686,3344,9,"{""type"":""Point"",""coordinates"":[73.43365307852129,18.55776014749768]}"
221,4159,4528,4124,3776,3414,9,"{""type"":""Point"",""coordinates"":[73.43374780736183,18.55776093374562]}"
222,4159,4552,4216,3848,3474,9,"{""type"":""Point"",""coordinates"":[73.43384253620711,18.55776171994605]}"
223,4322,4664,4344,3974,3558,9,"{""type"":""Point"",""coordinates"":[73.43393726505714,18.55776250609897]}"
224,4322,4816,4460,4038,3696,9,"{""type"":""Point"",""coordinates"":[73.4340319939119,18.55776329220439]}"
225,4381,4864,4512,4092,3724,9,"{""type"":""Point"",""coordinates"":[73.4341267227714,18.557764078262295]}"
226,4381,4844,4460,4060,3736,9,"{""type"":""Point"",""coordinates"":[73.43422145163565,18.557764864272695]}"
227,2090,2300,2220,2032,1438,6,"{""type"":""Point"",""coordinates"":[73.43270661527662,18.55766193526974]}"
228,2438,2632,2602,2330,1810,8,"{""type"":""Point"",""coordinates"":[73.43280134401994,18.557662721988653]}"
229,2438,2922,2812,2472,2042,8,"{""type"":""Point"",""coordinates"":[73.432896072768,18.557663508660063]}"
230,2762,3108,2862,2542,2194,8,"{""type"":""Point"",""coordinates"":[73.43299080152082,18.557664295283963]}"
231,2762,3230,2990,2720,2336,8,"{""type"":""Point"",""coordinates"":[73.43308553027836,18.55766508186036]}"
232,3201,3394,3122,2812,2424,9,"{""type"":""Point"",""coordinates"":[73.43318025904067,18.557665868389247]}"
233,3201,3504,3318,2980,2568,9,"{""type"":""Point"",""coordinates"":[73.43327498780769,18.557666654870626]}"
234,3589,3762,3610,3250,2852,9,"{""type"":""Point"",""coordinates"":[73.43336971657948,18.557667441304496]}"
235,3589,4062,3840,3500,3104,9,"{""type"":""Point"",""coordinates"":[73.433464445356,18.55766822769086]}"
236,3925,4288,4016,3646,3266,9,"{""type"":""Point"",""coordinates"":[73.43355917413724,18.557669014029717]}"
237,3925,4472,4140,3816,3394,9,"{""type"":""Point"",""coordinates"":[73.43365390292325,18.55766980032106]}"
238,4159,4568,4216,3876,3484,9,"{""type"":""Point"",""coordinates"":[73.43374863171398,18.557670586564903]}"
239,4159,4616,4312,3934,3602,9,"{""type"":""Point"",""coordinates"":[73.43384336050947,18.557671372761234]}"
240,4322,4720,4444,4072,3664,9,"{""type"":""Point"",""coordinates"":[73.43393808930968,18.55767215891006]}"
241,4322,4864,4500,4148,3720,9,"{""type"":""Point"",""coordinates"":[73.43403281811463,18.557672945011376]}"
242,4381,4864,4496,4124,3780,9,"{""type"":""Point"",""coordinates"":[73.43412754692432,18.557673731065186]}"
243,4381,4816,4472,4084,3732,9,"{""type"":""Point"",""coordinates"":[73.43422227573876,18.557674517071487]}"
