system:index,B11,B2,B3,B4,B8,SCL,.geo
46,248,232,360,250,214,3,"{""type"":""Point"",""coordinates"":[73.92255570155405,18.538863896647264]}"
47,248,218,357,246,215,3,"{""type"":""Point"",""coordinates"":[73.92265043872871,18.538864436981452]}"
48,242,196,366,236,219,3,"{""type"":""Point"",""coordinates"":[73.92274517590661,18.53886497726815]}"
49,215,183,376,253,187,6,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
50,247,190,357,256,197,6,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
51,247,232,356,250,219,6,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
52,249,199,352,243,202,6,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
53,249,203,359,240,217,6,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
54,264,216,363,254,231,6,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
55,264,216,366,252,215,6,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
56,259,196,372,241,211,6,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
57,215,189,380,263,249,6,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
58,247,183,376,261,241,6,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
59,247,226,362,251,234,6,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
60,249,201,347,251,199,6,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
61,249,230,359,249,209,6,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
62,264,235,360,251,230,6,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
63,264,219,360,247,220,6,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
64,259,209,360,234,211,6,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
65,97,327,375,193,123,6,"{""type"":""Point"",""coordinates"":[73.50256270130724,18.531935445661706]}"
66,97,308,368,188,118,6,"{""type"":""Point"",""coordinates"":[73.5026574189746,18.531936196319258]}"
67,96,301,368,183,117,6,"{""type"":""Point"",""coordinates"":[73.50275213664648,18.53193694692937]}"
68,96,318,361,176,123,6,"{""type"":""Point"",""coordinates"":[73.5028468543229,18.53193769749204]}"
69,93,307,358,172,113,6,"{""type"":""Point"",""coordinates"":[73.50294157200383,18.531938448007267]}"
70,93,292,360,172,123,6,"{""type"":""Point"",""coordinates"":[73.5030362896893,18.53193919847505]}"
71,94,318,371,175,124,6,"{""type"":""Point"",""coordinates"":[73.50313100737931,18.531939948895392]}"
72,94,297,374,180,125,6,"{""type"":""Point"",""coordinates"":[73.50322572507383,18.531940699268286]}"
73,97,296,360,182,123,6,"{""type"":""Point"",""coordinates"":[73.50332044277289,18.531941449593745]}"
74,97,310,367,182,121,6,"{""type"":""Point"",""coordinates"":[73.50341516047646,18.531942199871754]}"
75,94,321,370,184,114,6,"{""type"":""Point"",""coordinates"":[73.50350987818457,18.53194295010232]}"
76,94,311,360,194,120,6,"{""type"":""Point"",""coordinates"":[73.50360459589719,18.531943700285446]}"
77,96,307,365,179,114,6,"{""type"":""Point"",""coordinates"":[73.50369931361436,18.531944450421125]}"
78,96,296,370,196,116,6,"{""type"":""Point"",""coordinates"":[73.50379403133604,18.531945200509362]}"
79,93,321,373,196,116,6,"{""type"":""Point"",""coordinates"":[73.50388874906224,18.53194595055016]}"
80,93,297,372,193,120,6,"{""type"":""Point"",""coordinates"":[73.50398346679297,18.531946700543507]}"
81,93,297,366,188,126,6,"{""type"":""Point"",""coordinates"":[73.50407818452824,18.53194745048942]}"
82,93,333,398,188,125,6,"{""type"":""Point"",""coordinates"":[73.50417290226802,18.531948200387884]}"
83,93,311,353,186,123,6,"{""type"":""Point"",""coordinates"":[73.50426762001233,18.531948950238906]}"
84,97,322,362,190,123,6,"{""type"":""Point"",""coordinates"":[73.5025634882724,18.531845095316637]}"
85,97,322,352,198,116,6,"{""type"":""Point"",""coordinates"":[73.50265820589003,18.531845845970278]}"
86,96,308,348,184,118,6,"{""type"":""Point"",""coordinates"":[73.50275292351218,18.53184659657647]}"
87,96,316,356,183,113,6,"{""type"":""Point"",""coordinates"":[73.50284764113884,18.531847347135223]}"
88,93,318,358,183,110,6,"{""type"":""Point"",""coordinates"":[73.50294235877007,18.53184809764653]}"
89,93,300,364,180,120,6,"{""type"":""Point"",""coordinates"":[73.50303707640579,18.531848848110393]}"
90,94,296,350,179,124,6,"{""type"":""Point"",""coordinates"":[73.50313179404607,18.53184959852682]}"
91,94,307,371,190,122,6,"{""type"":""Point"",""coordinates"":[73.50322651169085,18.531850348895798]}"
92,97,300,379,193,122,6,"{""type"":""Point"",""coordinates"":[73.50332122934017,18.531851099217338]}"
93,97,289,371,189,125,6,"{""type"":""Point"",""coordinates"":[73.50341594699402,18.531851849491428]}"
94,94,311,372,186,114,6,"{""type"":""Point"",""coordinates"":[73.5035106646524,18.531852599718082]}"
95,94,321,354,177,113,6,"{""type"":""Point"",""coordinates"":[73.5036053823153,18.53185334989729]}"
96,96,296,364,191,112,6,"{""type"":""Point"",""coordinates"":[73.50370009998272,18.531854100029058]}"
97,96,307,364,209,119,6,"{""type"":""Point"",""coordinates"":[73.50379481765466,18.53185485011338]}"
98,93,321,363,193,118,6,"{""type"":""Point"",""coordinates"":[73.50388953533115,18.53185560015026]}"
99,93,296,365,184,132,6,"{""type"":""Point"",""coordinates"":[73.50398425301215,18.531856350139694]}"
100,93,307,357,181,143,6,"{""type"":""Point"",""coordinates"":[73.50407897069766,18.531857100081687]}"
101,93,321,378,188,138,6,"{""type"":""Point"",""coordinates"":[73.50417368838772,18.53185784997624]}"
102,93,304,379,188,120,6,"{""type"":""Point"",""coordinates"":[73.50426840608229,18.531858599823348]}"
103,95,328,361,183,117,6,"{""type"":""Point"",""coordinates"":[73.50256427523303,18.531754744970677]}"
104,95,297,374,183,125,6,"{""type"":""Point"",""coordinates"":[73.50265899280092,18.53175549562039]}"
105,96,322,380,180,116,6,"{""type"":""Point"",""coordinates"":[73.50275371037334,18.531756246222667]}"
106,96,313,361,191,116,6,"{""type"":""Point"",""coordinates"":[73.50284842795028,18.531756996777503]}"
107,99,312,358,190,122,6,"{""type"":""Point"",""coordinates"":[73.50294314553177,18.531757747284896]}"
108,99,310,372,181,126,6,"{""type"":""Point"",""coordinates"":[73.50303786311777,18.531758497744843]}"
109,97,310,368,185,125,6,"{""type"":""Point"",""coordinates"":[73.50313258070831,18.53175924815735]}"
110,97,330,361,186,123,6,"{""type"":""Point"",""coordinates"":[73.50322729830337,18.531759998522414]}"
111,96,317,360,187,128,6,"{""type"":""Point"",""coordinates"":[73.50332201590295,18.531760748840032]}"
112,96,310,361,187,130,6,"{""type"":""Point"",""coordinates"":[73.50341673350705,18.53176149911021]}"
113,96,318,353,183,121,6,"{""type"":""Point"",""coordinates"":[73.50351145111571,18.531762249332942]}"
114,96,325,354,177,121,6,"{""type"":""Point"",""coordinates"":[73.50360616872887,18.531762999508235]}"
115,96,318,357,197,119,6,"{""type"":""Point"",""coordinates"":[73.50370088634656,18.531763749636085]}"
116,96,330,364,205,121,6,"{""type"":""Point"",""coordinates"":[73.50379560396877,18.53176449971649]}"
117,102,311,360,190,121,6,"{""type"":""Point"",""coordinates"":[73.50389032159552,18.53176524974946]}"
118,102,316,352,180,126,6,"{""type"":""Point"",""coordinates"":[73.50398503922679,18.531765999734983]}"
119,95,318,354,173,134,6,"{""type"":""Point"",""coordinates"":[73.50407975686258,18.531766749673057]}"
120,95,313,365,185,134,6,"{""type"":""Point"",""coordinates"":[73.50417447450289,18.531767499563692]}"
121,102,310,367,189,128,6,"{""type"":""Point"",""coordinates"":[73.50426919214773,18.531768249406888]}"
122,95,308,356,178,124,6,"{""type"":""Point"",""coordinates"":[73.50256506218912,18.53166439462382]}"
123,95,322,378,179,130,6,"{""type"":""Point"",""coordinates"":[73.50265977970727,18.53166514526962]}"
124,96,318,385,193,110,6,"{""type"":""Point"",""coordinates"":[73.50275449722997,18.531665895867977]}"
125,96,336,359,198,121,6,"{""type"":""Point"",""coordinates"":[73.50284921475719,18.531666646418895]}"
126,99,326,359,188,132,6,"{""type"":""Point"",""coordinates"":[73.50294393228894,18.531667396922366]}"
127,99,316,326,188,127,6,"{""type"":""Point"",""coordinates"":[73.50303864982521,18.531668147378397]}"
128,97,303,376,190,125,6,"{""type"":""Point"",""coordinates"":[73.503133367366,18.531668897786986]}"
129,97,321,389,190,123,6,"{""type"":""Point"",""coordinates"":[73.50322808491133,18.53166964814813]}"
130,96,307,354,191,126,6,"{""type"":""Point"",""coordinates"":[73.50332280246118,18.531670398461834]}"
131,96,321,361,180,127,6,"{""type"":""Point"",""coordinates"":[73.50341752001557,18.531671148728098]}"
132,96,307,376,180,122,6,"{""type"":""Point"",""coordinates"":[73.50351223757448,18.531671898946914]}"
133,96,307,379,180,122,6,"{""type"":""Point"",""coordinates"":[73.50360695513791,18.531672649118292]}"
134,96,296,361,179,122,6,"{""type"":""Point"",""coordinates"":[73.50370167270587,18.531673399242226]}"
135,96,303,364,183,119,6,"{""type"":""Point"",""coordinates"":[73.50379639027837,18.531674149318718]}"
136,102,304,357,170,119,6,"{""type"":""Point"",""coordinates"":[73.50389110785537,18.531674899347767]}"
137,102,311,350,184,121,6,"{""type"":""Point"",""coordinates"":[73.5039858254369,18.531675649329372]}"
138,95,321,360,176,129,6,"{""type"":""Point"",""coordinates"":[73.50408054302297,18.53167639926354]}"
139,95,304,369,183,135,6,"{""type"":""Point"",""coordinates"":[73.50417526061355,18.53167714915026]}"
140,102,310,372,191,142,6,"{""type"":""Point"",""coordinates"":[73.50426997820865,18.53167789898954]}"
141,97,317,372,189,138,6,"{""type"":""Point"",""coordinates"":[73.5025658491407,18.53157404427607]}"
142,97,317,372,189,124,6,"{""type"":""Point"",""coordinates"":[73.50266056660912,18.531574794917955]}"
143,92,308,367,198,109,6,"{""type"":""Point"",""coordinates"":[73.50275528408208,18.531575545512393]}"
144,92,316,365,188,126,6,"{""type"":""Point"",""coordinates"":[73.50285000155958,18.53157629605939]}"
145,95,326,380,185,125,6,"{""type"":""Point"",""coordinates"":[73.50294471904158,18.531577046558947]}"
146,95,308,373,191,126,6,"{""type"":""Point"",""coordinates"":[73.50303943652811,18.53157779701106]}"
147,97,301,380,188,126,6,"{""type"":""Point"",""coordinates"":[73.50313415401918,18.53157854741573]}"
148,97,341,383,194,124,6,"{""type"":""Point"",""coordinates"":[73.50322887151478,18.531579297772957]}"
149,96,310,356,193,125,6,"{""type"":""Point"",""coordinates"":[73.5033235890149,18.53158004808275]}"
150,96,321,350,174,124,6,"{""type"":""Point"",""coordinates"":[73.50341830651955,18.531580798345093]}"
151,95,307,366,188,123,6,"{""type"":""Point"",""coordinates"":[73.50351302402873,18.531581548559995]}"
152,95,310,354,179,122,6,"{""type"":""Point"",""coordinates"":[73.50360774154244,18.531582298727454]}"
153,99,316,354,184,122,6,"{""type"":""Point"",""coordinates"":[73.50370245906066,18.531583048847473]}"
154,99,300,368,179,115,6,"{""type"":""Point"",""coordinates"":[73.50379717658342,18.53158379892005]}"
155,99,325,372,165,115,6,"{""type"":""Point"",""coordinates"":[73.50389189411068,18.531584548945183]}"
156,99,311,376,202,124,6,"{""type"":""Point"",""coordinates"":[73.5039866116425,18.531585298922874]}"
157,96,321,367,175,130,6,"{""type"":""Point"",""coordinates"":[73.50408132917883,18.531586048853125]}"
158,96,327,379,182,136,6,"{""type"":""Point"",""coordinates"":[73.50417604671968,18.531586798735933]}"
159,108,321,373,187,138,6,"{""type"":""Point"",""coordinates"":[73.50427076426504,18.5315875485713]}"
160,97,308,372,202,117,6,"{""type"":""Point"",""coordinates"":[73.50256663608774,18.53148369392742]}"
161,97,312,368,182,130,6,"{""type"":""Point"",""coordinates"":[73.50266135350644,18.53148444456539]}"
162,92,312,380,184,116,6,"{""type"":""Point"",""coordinates"":[73.50275607092965,18.53148519515591]}"
163,92,308,366,176,130,6,"{""type"":""Point"",""coordinates"":[73.50285078835742,18.53148594569899]}"
164,95,318,367,180,125,6,"{""type"":""Point"",""coordinates"":[73.5029455057897,18.531486696194627]}"
165,95,301,381,186,119,6,"{""type"":""Point"",""coordinates"":[73.50304022322649,18.53148744664282]}"
166,97,308,371,183,126,6,"{""type"":""Point"",""coordinates"":[73.50313494066783,18.531488197043576]}"
167,97,336,346,194,128,6,"{""type"":""Point"",""coordinates"":[73.5032296581137,18.531488947396888]}"
168,96,310,351,183,133,6,"{""type"":""Point"",""coordinates"":[73.50332437556409,18.53148969770276]}"
169,96,325,366,171,126,6,"{""type"":""Point"",""coordinates"":[73.50341909301902,18.531490447961186]}"
170,95,330,368,191,122,6,"{""type"":""Point"",""coordinates"":[73.50351381047845,18.531491198172173]}"
171,95,292,358,188,124,6,"{""type"":""Point"",""coordinates"":[73.50360852794242,18.531491948335717]}"
172,99,308,342,197,121,6,"{""type"":""Point"",""coordinates"":[73.50370324541092,18.53149269845182]}"
173,99,318,361,191,118,6,"{""type"":""Point"",""coordinates"":[73.50379796288395,18.531493448520482]}"
174,99,308,363,182,118,6,"{""type"":""Point"",""coordinates"":[73.50389268036149,18.531494198541697]}"
175,99,303,368,198,128,6,"{""type"":""Point"",""coordinates"":[73.50398739784356,18.531494948515473]}"
176,96,298,382,179,129,6,"{""type"":""Point"",""coordinates"":[73.50408211533016,18.53149569844181]}"
177,96,330,354,198,128,6,"{""type"":""Point"",""coordinates"":[73.50417683282127,18.531496448320706]}"
178,108,330,360,187,133,6,"{""type"":""Point"",""coordinates"":[73.50427155031693,18.531497198152152]}"
179,96,322,362,201,123,6,"{""type"":""Point"",""coordinates"":[73.50256742303026,18.531393343577882]}"
180,96,287,372,182,130,6,"{""type"":""Point"",""coordinates"":[73.50266214039921,18.531394094211926]}"
181,97,301,368,199,127,6,"{""type"":""Point"",""coordinates"":[73.50275685777271,18.53139484479853]}"
182,97,328,369,184,128,6,"{""type"":""Point"",""coordinates"":[73.50285157515073,18.531395595337692]}"
183,96,313,383,172,122,6,"{""type"":""Point"",""coordinates"":[73.50294629253328,18.53139634582941]}"
184,96,296,372,180,119,6,"{""type"":""Point"",""coordinates"":[73.50304100992037,18.53139709627369]}"
185,98,308,372,181,129,6,"{""type"":""Point"",""coordinates"":[73.50313572731197,18.531397846670526]}"
186,98,319,346,188,134,6,"{""type"":""Point"",""coordinates"":[73.50323044470811,18.531398597019923]}"
187,98,308,367,177,132,6,"{""type"":""Point"",""coordinates"":[73.50332516210877,18.531399347321877]}"
188,98,312,377,181,124,6,"{""type"":""Point"",""coordinates"":[73.50341987951394,18.531400097576388]}"
189,97,330,370,190,124,6,"{""type"":""Point"",""coordinates"":[73.50351459692367,18.53140084778346]}"
190,97,330,366,191,119,6,"{""type"":""Point"",""coordinates"":[73.50360931433791,18.531401597943084]}"
191,100,318,347,181,129,6,"{""type"":""Point"",""coordinates"":[73.50370403175667,18.531402348055273]}"
192,100,312,364,174,126,6,"{""type"":""Point"",""coordinates"":[73.50379874917995,18.53140309812002]}"
193,103,289,380,183,121,6,"{""type"":""Point"",""coordinates"":[73.50389346660776,18.53140384813732]}"
194,103,321,370,181,129,6,"{""type"":""Point"",""coordinates"":[73.5039881840401,18.531404598107184]}"
195,110,355,387,185,130,6,"{""type"":""Point"",""coordinates"":[73.50408290147696,18.531405348029605]}"
196,110,330,366,201,128,6,"{""type"":""Point"",""coordinates"":[73.50417761891836,18.531406097904583]}"
197,110,325,366,187,131,6,"{""type"":""Point"",""coordinates"":[73.50427233636427,18.531406847732118]}"
198,96,328,355,181,120,6,"{""type"":""Point"",""coordinates"":[73.50256820996823,18.531302993227445]}"
199,96,281,362,187,127,6,"{""type"":""Point"",""coordinates"":[73.50266292728747,18.53130374385757]}"
200,97,312,356,198,123,6,"{""type"":""Point"",""coordinates"":[73.50275764461124,18.531304494440253]}"
201,97,308,375,191,125,6,"{""type"":""Point"",""coordinates"":[73.50285236193953,18.5313052449755]}"
202,96,330,371,192,124,6,"{""type"":""Point"",""coordinates"":[73.50294707927235,18.531305995463303]}"
203,96,318,367,176,123,6,"{""type"":""Point"",""coordinates"":[73.5030417966097,18.531306745903663]}"
204,98,289,385,175,133,6,"{""type"":""Point"",""coordinates"":[73.50313651395156,18.53130749629658]}"
205,98,308,355,180,134,6,"{""type"":""Point"",""coordinates"":[73.50323123129796,18.53130824664206]}"
206,98,330,365,181,131,6,"{""type"":""Point"",""coordinates"":[73.5033259486489,18.531308996940098]}"
207,98,327,367,186,120,6,"{""type"":""Point"",""coordinates"":[73.50342066600435,18.53130974719069]}"
208,97,312,381,194,121,6,"{""type"":""Point"",""coordinates"":[73.50351538336433,18.531310497393847]}"
209,97,318,371,197,125,6,"{""type"":""Point"",""coordinates"":[73.50361010072884,18.53131124754956]}"
210,100,321,373,197,130,6,"{""type"":""Point"",""coordinates"":[73.50370481809787,18.531311997657834]}"
211,100,308,366,188,130,6,"{""type"":""Point"",""coordinates"":[73.50379953547144,18.531312747718662]}"
212,103,321,361,195,123,6,"{""type"":""Point"",""coordinates"":[73.50389425284952,18.53131349773205]}"
213,103,339,365,185,124,6,"{""type"":""Point"",""coordinates"":[73.50398897023213,18.531314247697996]}"
214,110,343,361,178,125,6,"{""type"":""Point"",""coordinates"":[73.50408368761926,18.5313149976165]}"
215,110,336,371,188,130,6,"{""type"":""Point"",""coordinates"":[73.50417840501092,18.531315747487564]}"
216,110,303,376,198,128,6,"{""type"":""Point"",""coordinates"":[73.5042731224071,18.531316497311185]}"
217,96,317,362,179,121,6,"{""type"":""Point"",""coordinates"":[73.50256899690169,18.531212642876113]}"
218,96,311,360,198,135,6,"{""type"":""Point"",""coordinates"":[73.50266371417119,18.53121339350232]}"
219,96,328,381,192,121,6,"{""type"":""Point"",""coordinates"":[73.50275843144523,18.53121414408109]}"
220,96,291,352,185,113,6,"{""type"":""Point"",""coordinates"":[73.50285314872379,18.531214894612415]}"
221,96,353,346,194,104,6,"{""type"":""Point"",""coordinates"":[73.50294786600686,18.5312156450963]}"
222,96,304,374,179,116,6,"{""type"":""Point"",""coordinates"":[73.50304258329449,18.53121639553274]}"
223,93,308,380,172,133,6,"{""type"":""Point"",""coordinates"":[73.50313730058663,18.531217145921747]}"
224,93,313,367,178,134,6,"{""type"":""Point"",""coordinates"":[73.5032320178833,18.531217896263303]}"
225,97,340,385,207,135,6,"{""type"":""Point"",""coordinates"":[73.5033267351845,18.531218646557427]}"
226,97,318,375,198,120,6,"{""type"":""Point"",""coordinates"":[73.50342145249022,18.531219396804108]}"
227,102,296,385,195,132,6,"{""type"":""Point"",""coordinates"":[73.50351616980048,18.531220147003342]}"
228,102,318,367,195,134,6,"{""type"":""Point"",""coordinates"":[73.50361088711526,18.53122089715514]}"
229,103,321,383,196,120,6,"{""type"":""Point"",""coordinates"":[73.50370560443456,18.531221647259496]}"
230,103,292,380,183,123,6,"{""type"":""Point"",""coordinates"":[73.50380032175839,18.53122239731641]}"
231,101,319,367,190,123,6,"{""type"":""Point"",""coordinates"":[73.50389503908674,18.531223147325882]}"
232,101,321,387,190,124,6,"{""type"":""Point"",""coordinates"":[73.50398975641963,18.531223897287916]}"
233,103,327,368,185,128,6,"{""type"":""Point"",""coordinates"":[73.50408447375702,18.531224647202507]}"
234,103,330,354,187,129,6,"{""type"":""Point"",""coordinates"":[73.50417919109896,18.53122539706965]}"
235,103,311,376,194,129,6,"{""type"":""Point"",""coordinates"":[73.5042739084454,18.531226146889363]}"
236,96,308,365,183,124,6,"{""type"":""Point"",""coordinates"":[73.50256978383061,18.53112229252389]}"
237,96,319,365,199,126,6,"{""type"":""Point"",""coordinates"":[73.50266450105038,18.531123043146177]}"
238,96,331,384,194,121,6,"{""type"":""Point"",""coordinates"":[73.50275921827469,18.531123793721026]}"
239,96,319,385,188,129,6,"{""type"":""Point"",""coordinates"":[73.50285393550352,18.531124544248435]}"
240,96,331,369,191,122,6,"{""type"":""Point"",""coordinates"":[73.50294865273688,18.5311252947284]}"
241,96,308,372,196,128,6,"{""type"":""Point"",""coordinates"":[73.50304336997476,18.531126045160928]}"
242,93,330,375,194,136,6,"{""type"":""Point"",""coordinates"":[73.50313808721718,18.53112679554601]}"
243,93,316,365,186,134,6,"{""type"":""Point"",""coordinates"":[73.50323280446412,18.531127545883656]}"
244,97,327,378,196,135,6,"{""type"":""Point"",""coordinates"":[73.50332752171558,18.53112829617386]}"
245,97,313,381,185,125,6,"{""type"":""Point"",""coordinates"":[73.50342223897158,18.531129046416623]}"
246,102,313,381,189,134,6,"{""type"":""Point"",""coordinates"":[73.5035169562321,18.531129796611946]}"
247,102,318,346,187,129,6,"{""type"":""Point"",""coordinates"":[73.50361167349715,18.531130546759826]}"
248,103,319,371,180,116,6,"{""type"":""Point"",""coordinates"":[73.50370639076672,18.531131296860266]}"
249,103,287,371,175,120,6,"{""type"":""Point"",""coordinates"":[73.5038011080408,18.531132046913264]}"
250,101,308,384,182,128,6,"{""type"":""Point"",""coordinates"":[73.50389582531945,18.531132796918826]}"
251,101,287,365,180,137,6,"{""type"":""Point"",""coordinates"":[73.50399054260258,18.531133546876937]}"
252,103,318,367,186,139,6,"{""type"":""Point"",""coordinates"":[73.50408525989026,18.531134296787616]}"
253,103,322,351,190,136,6,"{""type"":""Point"",""coordinates"":[73.50417997718246,18.53113504665085]}"
254,103,322,364,190,126,6,"{""type"":""Point"",""coordinates"":[73.50427469447918,18.531135796466643]}"
255,98,319,382,188,127,6,"{""type"":""Point"",""coordinates"":[73.50257057075501,18.53103194217077]}"
256,98,326,363,191,126,6,"{""type"":""Point"",""coordinates"":[73.50266528792505,18.531032692789143]}"
257,97,328,372,191,123,6,"{""type"":""Point"",""coordinates"":[73.50276000509963,18.531033443360073]}"
258,97,318,375,191,131,6,"{""type"":""Point"",""coordinates"":[73.50285472227873,18.531034193883563]}"
259,96,293,360,189,130,6,"{""type"":""Point"",""coordinates"":[73.50294943946236,18.53103494435961]}"
260,96,305,352,189,134,6,"{""type"":""Point"",""coordinates"":[73.5030441566505,18.531035694788223]}"
261,96,322,372,188,135,6,"{""type"":""Point"",""coordinates"":[73.50313887384318,18.531036445169388]}"
262,96,312,369,201,134,6,"{""type"":""Point"",""coordinates"":[73.50323359104041,18.531037195503117]}"
263,101,319,367,196,128,6,"{""type"":""Point"",""coordinates"":[73.50332830824213,18.531037945789404]}"
264,101,311,371,188,134,6,"{""type"":""Point"",""coordinates"":[73.5034230254484,18.531038696028247]}"
265,108,301,372,194,130,6,"{""type"":""Point"",""coordinates"":[73.5035177426592,18.531039446219655]}"
266,108,304,352,192,125,6,"{""type"":""Point"",""coordinates"":[73.5036124598745,18.53104019636362]}"
267,106,334,369,191,118,6,"{""type"":""Point"",""coordinates"":[73.50370717709436,18.53104094646014]}"
