system:index,B11,B2,B3,B4,B8,SCL,.geo
0,3503,6224,5812,5380,5748,9,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
1,3439,6136,5772,5288,5684,9,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
2,3439,6104,5688,5224,5628,9,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
3,3404,6048,5624,5200,5568,9,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
4,3404,6000,5656,5208,5560,9,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
5,3503,6216,5760,5332,5716,9,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
6,3439,6128,5692,5280,5636,9,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
7,3439,6060,5648,5248,5576,9,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
8,3404,6012,5600,5200,5532,9,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
9,3404,6000,5636,5240,5576,9,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
10,3508,6168,5748,5348,5680,9,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
11,3451,6100,5616,5284,5560,9,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
12,3451,6000,5596,5252,5556,9,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
13,3431,6020,5616,5248,5532,9,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
14,3431,5952,5636,5252,5516,9,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
15,3508,6124,5744,5360,5636,9,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
16,3451,6048,5648,5316,5532,9,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
17,3451,6000,5616,5296,5532,9,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
18,3431,5976,5624,5264,5540,9,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
19,3431,5952,5648,5304,5548,9,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
20,3507,6104,5724,5332,5644,9,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
21,3477,5976,5616,5348,5568,9,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
22,3477,5932,5616,5328,5548,9,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
23,3442,5912,5616,5296,5548,9,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
24,3442,6000,5648,5316,5560,9,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
25,4258,8560,8224,7808,7360,9,"{""type"":""Point"",""coordinates"":[73.92208088222374,18.539041924724177]}"
26,4249,8664,8124,7836,7372,9,"{""type"":""Point"",""coordinates"":[73.92217561948165,18.539042465301467]}"
27,4249,8752,8080,7856,7420,9,"{""type"":""Point"",""coordinates"":[73.92227035674283,18.539043005831267]}"
28,4222,8872,8080,7880,7448,9,"{""type"":""Point"",""coordinates"":[73.92236509400728,18.539043546313575]}"
29,4222,8928,8076,7812,7436,9,"{""type"":""Point"",""coordinates"":[73.92245983127498,18.539044086748387]}"
30,4172,8904,8068,7816,7472,9,"{""type"":""Point"",""coordinates"":[73.92255456854595,18.53904462713571]}"
31,4172,8952,8052,7772,7496,9,"{""type"":""Point"",""coordinates"":[73.92264930582017,18.53904516747554]}"
32,4155,8888,8076,7660,7456,9,"{""type"":""Point"",""coordinates"":[73.92274404309765,18.539045707767876]}"
33,4169,8568,8080,7752,7344,9,"{""type"":""Point"",""coordinates"":[73.92208144897836,18.538951559494496]}"
34,4163,8680,8096,7772,7332,9,"{""type"":""Point"",""coordinates"":[73.92217618618649,18.53895210006897]}"
35,4163,8816,8124,7728,7420,9,"{""type"":""Point"",""coordinates"":[73.92227092339789,18.53895264059594]}"
36,4146,8872,8124,7696,7508,9,"{""type"":""Point"",""coordinates"":[73.92236566061254,18.538953181075428]}"
37,4146,8872,8168,7716,7524,9,"{""type"":""Point"",""coordinates"":[73.92246039783046,18.538953721507422]}"
38,4072,8936,8164,7724,7548,9,"{""type"":""Point"",""coordinates"":[73.92255513505162,18.538954261891924]}"
39,4072,8952,8124,7680,7516,9,"{""type"":""Point"",""coordinates"":[73.92264987227605,18.538954802228933]}"
40,4039,8800,8100,7608,7472,9,"{""type"":""Point"",""coordinates"":[73.92274460950375,18.53895534251845]}"
41,4169,8592,8096,7680,7276,9,"{""type"":""Point"",""coordinates"":[73.92208201572971,18.538861194263937]}"
42,4163,8752,8136,7672,7348,9,"{""type"":""Point"",""coordinates"":[73.92217675288806,18.53886173483559]}"
43,4163,8848,8200,7596,7428,9,"{""type"":""Point"",""coordinates"":[73.92227149004968,18.538862275359744]}"
44,4146,8888,8216,7572,7520,9,"{""type"":""Point"",""coordinates"":[73.92236622721454,18.53886281583641]}"
