system:index,B11,B2,B3,B4,B8,SCL,.geo
21,69,260,363,118,55,6,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
22,69,266,355,102,56,6,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
23,70,277,341,133,54,6,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
24,70,289,357,123,54,6,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
25,220,326,437,320,212,2,"{""type"":""Point"",""coordinates"":[73.92208088222374,18.539041924724177]}"
26,217,315,430,321,234,2,"{""type"":""Point"",""coordinates"":[73.92217561948165,18.539042465301467]}"
27,217,317,437,310,228,2,"{""type"":""Point"",""coordinates"":[73.92227035674283,18.539043005831267]}"
28,186,321,437,308,230,6,"{""type"":""Point"",""coordinates"":[73.92236509400728,18.539043546313575]}"
29,186,332,415,322,231,6,"{""type"":""Point"",""coordinates"":[73.92245983127498,18.539044086748387]}"
30,174,348,434,324,280,3,"{""type"":""Point"",""coordinates"":[73.92255456854595,18.53904462713571]}"
31,174,342,434,333,252,3,"{""type"":""Point"",""coordinates"":[73.92264930582017,18.53904516747554]}"
32,204,332,443,315,267,3,"{""type"":""Point"",""coordinates"":[73.92274404309765,18.539045707767876]}"
33,305,342,430,322,350,2,"{""type"":""Point"",""coordinates"":[73.92208144897836,18.538951559494496]}"
34,260,321,424,316,281,2,"{""type"":""Point"",""coordinates"":[73.92217618618649,18.53895210006897]}"
35,260,362,419,319,351,2,"{""type"":""Point"",""coordinates"":[73.92227092339789,18.53895264059594]}"
36,254,352,422,310,310,2,"{""type"":""Point"",""coordinates"":[73.92236566061254,18.538953181075428]}"
37,254,331,427,304,304,2,"{""type"":""Point"",""coordinates"":[73.92246039783046,18.538953721507422]}"
38,270,344,433,301,289,3,"{""type"":""Point"",""coordinates"":[73.92255513505162,18.538954261891924]}"
39,270,328,429,309,253,3,"{""type"":""Point"",""coordinates"":[73.92264987227605,18.538954802228933]}"
40,269,329,395,306,292,3,"{""type"":""Point"",""coordinates"":[73.92274460950375,18.53895534251845]}"
41,305,363,535,373,741,2,"{""type"":""Point"",""coordinates"":[73.92208201572971,18.538861194263937]}"
42,260,358,475,333,590,2,"{""type"":""Point"",""coordinates"":[73.92217675288806,18.53886173483559]}"
43,260,375,462,313,598,2,"{""type"":""Point"",""coordinates"":[73.92227149004968,18.538862275359744]}"
44,254,362,510,338,652,2,"{""type"":""Point"",""coordinates"":[73.92236622721454,18.53886281583641]}"
45,254,366,499,354,662,2,"{""type"":""Point"",""coordinates"":[73.92246096438267,18.53886335626558]}"
46,270,368,462,328,476,3,"{""type"":""Point"",""coordinates"":[73.92255570155405,18.538863896647264]}"
47,270,337,436,304,376,3,"{""type"":""Point"",""coordinates"":[73.92265043872871,18.538864436981452]}"
48,269,339,423,311,403,3,"{""type"":""Point"",""coordinates"":[73.92274517590661,18.53886497726815]}"
49,299,365,503,364,615,6,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
50,274,357,462,345,615,6,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
51,274,337,481,315,603,6,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
52,293,368,553,345,734,6,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
53,293,386,541,377,808,6,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
54,308,387,521,357,799,6,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
55,308,380,485,319,712,6,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
56,367,380,481,331,630,6,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
57,299,330,441,301,362,6,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
58,274,327,426,308,381,6,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
59,274,343,434,313,389,6,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
60,293,329,444,329,449,6,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
61,293,345,446,341,436,6,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
62,308,359,491,343,590,6,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
63,308,383,485,343,561,6,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
64,367,350,468,356,545,6,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
65,175,145,159,85,89,2,"{""type"":""Point"",""coordinates"":[73.73793756308524,18.702271620746632]}"
66,175,146,184,93,88,2,"{""type"":""Point"",""coordinates"":[73.73803238452064,18.702272259025477]}"
67,228,157,172,95,121,2,"{""type"":""Point"",""coordinates"":[73.73812720595984,18.702272897256396]}"
68,228,151,173,96,123,2,"{""type"":""Point"",""coordinates"":[73.73822202740291,18.702273535439385]}"
69,175,138,178,91,84,2,"{""type"":""Point"",""coordinates"":[73.73793823291874,18.702181263045368]}"
70,175,160,186,84,72,2,"{""type"":""Point"",""coordinates"":[73.73803305430383,18.702181901320905]}"
71,228,169,181,93,73,2,"{""type"":""Point"",""coordinates"":[73.73812787569275,18.70218253954852]}"
72,228,140,168,85,75,2,"{""type"":""Point"",""coordinates"":[73.73822269708553,18.702183177728205]}"
73,340,208,302,187,210,3,"{""type"":""Point"",""coordinates"":[73.73201996451121,18.64367691330315]}"
74,506,240,322,171,526,3,"{""type"":""Point"",""coordinates"":[73.73211475315976,18.64367755264082]}"
75,340,236,307,171,210,3,"{""type"":""Point"",""coordinates"":[73.7320206352211,18.64358655524597]}"
76,506,236,292,161,179,3,"{""type"":""Point"",""coordinates"":[73.73211542381955,18.64358719458032]}"
77,675,250,350,183,343,3,"{""type"":""Point"",""coordinates"":[73.73202130592716,18.643496197187908]}"
78,167,210,246,127,196,6,"{""type"":""Point"",""coordinates"":[73.75361749682469,18.632797036940577]}"
79,167,198,224,151,164,6,"{""type"":""Point"",""coordinates"":[73.75371228022738,18.6327976650367]}"
80,167,192,246,127,233,6,"{""type"":""Point"",""coordinates"":[73.75361815569913,18.63270667802747]}"
81,167,185,232,149,172,6,"{""type"":""Point"",""coordinates"":[73.75371293905175,18.632707306120334]}"
82,203,221,236,130,163,2,"{""type"":""Point"",""coordinates"":[73.75361881456979,18.632616319113477]}"
83,203,198,245,155,141,2,"{""type"":""Point"",""coordinates"":[73.75371359787233,18.632616947203076]}"
84,203,227,236,140,192,2,"{""type"":""Point"",""coordinates"":[73.75361947343667,18.63252596019859]}"
85,203,219,243,151,172,2,"{""type"":""Point"",""coordinates"":[73.75371425668915,18.63252658828492]}"
86,245,207,235,137,203,2,"{""type"":""Point"",""coordinates"":[73.75362013229979,18.63243560128282]}"
87,245,199,243,143,172,2,"{""type"":""Point"",""coordinates"":[73.7537149155022,18.63243622936589]}"
88,99,291,387,108,45,6,"{""type"":""Point"",""coordinates"":[73.54673393360753,18.382194578135547]}"
89,77,294,386,122,45,6,"{""type"":""Point"",""coordinates"":[73.54682857107694,18.382195300983458]}"
90,77,256,399,111,35,6,"{""type"":""Point"",""coordinates"":[73.54692320855071,18.38219602378433]}"
91,80,273,394,110,34,6,"{""type"":""Point"",""coordinates"":[73.54701784602888,18.382196746538167]}"
92,80,312,380,111,47,6,"{""type"":""Point"",""coordinates"":[73.54711248351141,18.382197469244964]}"
93,75,280,399,104,38,6,"{""type"":""Point"",""coordinates"":[73.54720712099834,18.382198191904724]}"
94,75,273,392,102,27,6,"{""type"":""Point"",""coordinates"":[73.54730175848965,18.382198914517453]}"
95,82,273,391,102,33,6,"{""type"":""Point"",""coordinates"":[73.54739639598534,18.38219963708314]}"
96,82,273,397,107,23,6,"{""type"":""Point"",""coordinates"":[73.54749103348541,18.382200359601793]}"
97,83,280,395,111,26,6,"{""type"":""Point"",""coordinates"":[73.54758567098985,18.382201082073408]}"
98,90,285,379,114,44,6,"{""type"":""Point"",""coordinates"":[73.54673469074994,18.38210422456216]}"
99,76,265,379,127,45,6,"{""type"":""Point"",""coordinates"":[73.54682932817009,18.382104947406265]}"
100,76,262,375,110,32,6,"{""type"":""Point"",""coordinates"":[73.5469239655946,18.38210567020334]}"
101,74,285,397,108,38,6,"{""type"":""Point"",""coordinates"":[73.5470186030235,18.38210639295338]}"
102,74,278,386,102,47,6,"{""type"":""Point"",""coordinates"":[73.5471132404568,18.38210711565637]}"
103,76,283,391,97,33,6,"{""type"":""Point"",""coordinates"":[73.54720787789446,18.382107838312336]}"
104,76,278,400,98,33,6,"{""type"":""Point"",""coordinates"":[73.5473025153365,18.382108560921267]}"
105,80,306,375,103,30,6,"{""type"":""Point"",""coordinates"":[73.54739715278292,18.382109283483153]}"
106,80,276,383,109,27,6,"{""type"":""Point"",""coordinates"":[73.54749179023374,18.38211000599801]}"
107,79,276,397,111,17,6,"{""type"":""Point"",""coordinates"":[73.54758642768891,18.38211072846583]}"
108,90,292,387,115,40,6,"{""type"":""Point"",""coordinates"":[73.54673544788798,18.382013870987876]}"
109,76,292,366,115,44,6,"{""type"":""Point"",""coordinates"":[73.54683008525888,18.38201459382819]}"
110,76,268,392,105,25,6,"{""type"":""Point"",""coordinates"":[73.54692472263412,18.38201531662146]}"
111,74,288,400,102,43,6,"{""type"":""Point"",""coordinates"":[73.54701936001376,18.38201603936769]}"
112,74,285,387,99,45,6,"{""type"":""Point"",""coordinates"":[73.54711399739779,18.382016762066897]}"
113,76,291,391,90,30,6,"{""type"":""Point"",""coordinates"":[73.54720863478619,18.382017484719057]}"
114,76,255,383,92,36,6,"{""type"":""Point"",""coordinates"":[73.54730327217895,18.382018207324187]}"
115,80,276,388,101,34,6,"{""type"":""Point"",""coordinates"":[73.54739790957612,18.382018929882282]}"
116,80,269,381,103,35,6,"{""type"":""Point"",""coordinates"":[73.54749254697765,18.382019652393335]}"
117,79,276,400,103,37,6,"{""type"":""Point"",""coordinates"":[73.54758718438359,18.38202037485736]}"
118,88,280,406,105,36,6,"{""type"":""Point"",""coordinates"":[73.54673620502165,18.381923517412716]}"
119,70,244,379,102,37,6,"{""type"":""Point"",""coordinates"":[73.54683084234325,18.381924240249223]}"
120,70,267,400,105,25,6,"{""type"":""Point"",""coordinates"":[73.54692547966926,18.381924963038696]}"
121,76,294,392,114,47,6,"{""type"":""Point"",""coordinates"":[73.54702011699962,18.381925685781134]}"
122,76,288,377,117,43,6,"{""type"":""Point"",""coordinates"":[73.54711475433439,18.381926408476534]}"
123,78,280,401,111,29,6,"{""type"":""Point"",""coordinates"":[73.54720939167352,18.3819271311249]}"
124,78,263,375,100,40,6,"{""type"":""Point"",""coordinates"":[73.54730402901703,18.38192785372623]}"
125,80,288,380,97,37,6,"{""type"":""Point"",""coordinates"":[73.54739866636494,18.381928576280526]}"
126,80,269,367,104,36,6,"{""type"":""Point"",""coordinates"":[73.5474933037172,18.38192929878778]}"
127,79,278,400,103,30,6,"{""type"":""Point"",""coordinates"":[73.54758794107387,18.381930021248003]}"
128,88,288,387,103,37,6,"{""type"":""Point"",""coordinates"":[73.54673696215092,18.381833163836667]}"
129,70,276,383,99,37,6,"{""type"":""Point"",""coordinates"":[73.54683159942327,18.381833886669376]}"
130,70,247,388,109,44,6,"{""type"":""Point"",""coordinates"":[73.54692623669999,18.38183460945505]}"
131,76,273,387,114,39,6,"{""type"":""Point"",""coordinates"":[73.54702087398111,18.381835332193685]}"
132,76,280,373,104,32,6,"{""type"":""Point"",""coordinates"":[73.5471155112666,18.38183605488529]}"
133,78,278,401,104,36,6,"{""type"":""Point"",""coordinates"":[73.54721014855649,18.381836777529855]}"
134,78,293,378,99,40,6,"{""type"":""Point"",""coordinates"":[73.54730478585074,18.381837500127386]}"
135,80,292,373,99,34,6,"{""type"":""Point"",""coordinates"":[73.54739942314939,18.381838222677878]}"
136,80,266,371,104,34,6,"{""type"":""Point"",""coordinates"":[73.5474940604524,18.381838945181343]}"
137,79,278,391,103,20,6,"{""type"":""Point"",""coordinates"":[73.54758869775979,18.381839667637767]}"
138,80,259,377,105,36,6,"{""type"":""Point"",""coordinates"":[73.54673771927581,18.381742810259727]}"
139,73,265,372,95,42,6,"{""type"":""Point"",""coordinates"":[73.5468323564989,18.38174353308864]}"
140,73,276,381,110,47,6,"{""type"":""Point"",""coordinates"":[73.54692699372637,18.381744255870508]}"
141,82,266,381,112,29,6,"{""type"":""Point"",""coordinates"":[73.54702163095823,18.381744978605347]}"
142,82,281,381,94,29,6,"{""type"":""Point"",""coordinates"":[73.54711626819446,18.381745701293152]}"
143,81,267,388,93,40,6,"{""type"":""Point"",""coordinates"":[73.54721090543507,18.381746423933915]}"
144,81,278,383,95,29,6,"{""type"":""Point"",""coordinates"":[73.54730554268006,18.38174714652765]}"
145,80,289,373,101,32,6,"{""type"":""Point"",""coordinates"":[73.54740017992944,18.38174786907435]}"
146,80,254,377,104,33,6,"{""type"":""Point"",""coordinates"":[73.54749481718319,18.38174859157401]}"
147,79,269,380,104,23,6,"{""type"":""Point"",""coordinates"":[73.54758945444132,18.381749314026635]}"
148,80,308,386,108,36,6,"{""type"":""Point"",""coordinates"":[73.54673847639633,18.381652456681902]}"
149,73,269,377,104,41,6,"{""type"":""Point"",""coordinates"":[73.54683311357016,18.38165317950701]}"
150,73,273,405,103,46,6,"{""type"":""Point"",""coordinates"":[73.54692775074835,18.381653902285084]}"
151,82,267,381,104,28,6,"{""type"":""Point"",""coordinates"":[73.54702238793095,18.38165462501612]}"
152,82,278,383,95,34,6,"{""type"":""Point"",""coordinates"":[73.54711702511793,18.381655347700125]}"
153,81,263,397,94,37,6,"{""type"":""Point"",""coordinates"":[73.54721166230928,18.381656070337094]}"
154,81,248,383,91,25,6,"{""type"":""Point"",""coordinates"":[73.547306299505,18.38165679292703]}"
155,80,263,388,101,31,6,"{""type"":""Point"",""coordinates"":[73.5474009367051,18.381657515469925]}"
156,80,263,393,104,45,6,"{""type"":""Point"",""coordinates"":[73.5474955739096,18.38165823796579]}"
157,79,274,402,104,34,6,"{""type"":""Point"",""coordinates"":[73.54759021111849,18.38165896041462]}"
158,73,295,381,109,37,6,"{""type"":""Point"",""coordinates"":[73.54673923351245,18.38156210310319]}"
159,83,273,386,109,35,6,"{""type"":""Point"",""coordinates"":[73.54683387063702,18.381562825924497]}"
160,83,273,391,104,38,6,"{""type"":""Point"",""coordinates"":[73.54692850776597,18.38156354869877]}"
161,81,268,383,101,43,6,"{""type"":""Point"",""coordinates"":[73.5470231448993,18.38156427142601]}"
162,81,274,373,96,38,6,"{""type"":""Point"",""coordinates"":[73.547117782037,18.381564994106217]}"
163,81,257,381,99,27,6,"{""type"":""Point"",""coordinates"":[73.54721241917909,18.381565716739384]}"
164,81,266,376,94,32,6,"{""type"":""Point"",""coordinates"":[73.54730705632556,18.38156643932552]}"
165,81,274,397,98,28,6,"{""type"":""Point"",""coordinates"":[73.5474016934764,18.381567161864623]}"
166,81,277,396,104,27,6,"{""type"":""Point"",""coordinates"":[73.54749633063163,18.381567884356684]}"
167,84,268,384,104,31,6,"{""type"":""Point"",""coordinates"":[73.54759096779127,18.381568606801718]}"
168,73,286,398,116,38,6,"{""type"":""Point"",""coordinates"":[73.5467399906242,18.381471749523588]}"
169,83,273,378,101,39,6,"{""type"":""Point"",""coordinates"":[73.54683462769951,18.3814724723411]}"
170,83,277,388,99,34,6,"{""type"":""Point"",""coordinates"":[73.5469292647792,18.38147319511157]}"
171,81,277,384,99,36,6,"{""type"":""Point"",""coordinates"":[73.54702390186327,18.38147391783501]}"
172,81,274,386,98,30,6,"{""type"":""Point"",""coordinates"":[73.5471185389517,18.38147464051142]}"
173,81,255,406,107,21,6,"{""type"":""Point"",""coordinates"":[73.54721317604454,18.38147536314079]}"
174,81,277,382,111,38,6,"{""type"":""Point"",""coordinates"":[73.54730781314176,18.381476085723126]}"
175,81,284,388,109,26,6,"{""type"":""Point"",""coordinates"":[73.54740245024333,18.381476808258427]}"
176,81,245,392,102,13,6,"{""type"":""Point"",""coordinates"":[73.5474970873493,18.381477530746693]}"
177,84,268,393,104,22,6,"{""type"":""Point"",""coordinates"":[73.54759172445965,18.38147825318793]}"
178,78,295,416,108,33,6,"{""type"":""Point"",""coordinates"":[73.54674074773158,18.3813813959431]}"
179,79,274,388,104,29,6,"{""type"":""Point"",""coordinates"":[73.54683538475761,18.38138211875681]}"
180,79,292,389,104,25,6,"{""type"":""Point"",""coordinates"":[73.54693002178804,18.381382841523486]}"
181,71,304,380,98,19,6,"{""type"":""Point"",""coordinates"":[73.54702465882285,18.38138356424313]}"
182,71,284,384,94,18,6,"{""type"":""Point"",""coordinates"":[73.54711929586203,18.381384286915733]}"
183,76,284,419,84,18,6,"{""type"":""Point"",""coordinates"":[73.54721393290559,18.381385009541304]}"
184,76,274,398,86,32,6,"{""type"":""Point"",""coordinates"":[73.54730856995356,18.381385732119845]}"
185,75,256,379,100,27,6,"{""type"":""Point"",""coordinates"":[73.54740320700587,18.381386454651345]}"
186,75,258,382,106,18,6,"{""type"":""Point"",""coordinates"":[73.54749784406258,18.381387177135817]}"
187,77,274,389,104,17,6,"{""type"":""Point"",""coordinates"":[73.54759248112366,18.38138789957325]}"
188,78,277,380,95,32,6,"{""type"":""Point"",""coordinates"":[73.54674150483456,18.38129104236173]}"
189,79,269,376,105,22,6,"{""type"":""Point"",""coordinates"":[73.54683614181134,18.38129176517164]}"
190,79,289,367,102,34,6,"{""type"":""Point"",""coordinates"":[73.5469307787925,18.381292487934513]}"
191,71,274,384,95,41,6,"{""type"":""Point"",""coordinates"":[73.54702541577805,18.381293210650355]}"
192,71,263,382,91,32,6,"{""type"":""Point"",""coordinates"":[73.54712005276798,18.381293933319164]}"
193,76,292,401,81,22,6,"{""type"":""Point"",""coordinates"":[73.54721468976228,18.381294655940938]}"
194,76,263,398,119,22,6,"{""type"":""Point"",""coordinates"":[73.54730932676097,18.381295378515674]}"
195,75,256,372,99,27,6,"{""type"":""Point"",""coordinates"":[73.54740396376404,18.381296101043382]}"
196,75,289,382,102,30,6,"{""type"":""Point"",""coordinates"":[73.54749860077148,18.38129682352405]}"
197,77,274,419,105,27,6,"{""type"":""Point"",""coordinates"":[73.5475932377833,18.38129754595769]}"
198,83,245,365,96,29,6,"{""type"":""Point"",""coordinates"":[73.54674226193316,18.381200688779472]}"
199,80,240,392,109,23,6,"{""type"":""Point"",""coordinates"":[73.54683689886069,18.381201411585582]}"
200,80,298,393,106,27,6,"{""type"":""Point"",""coordinates"":[73.5469315357926,18.381202134344658]}"
201,70,281,393,97,43,6,"{""type"":""Point"",""coordinates"":[73.54702617272886,18.381202857056696]}"
202,70,268,384,99,36,6,"{""type"":""Point"",""coordinates"":[73.54712080966954,18.381203579721706]}"
203,73,254,393,97,14,6,"{""type"":""Point"",""coordinates"":[73.54721544661459,18.381204302339682]}"
204,73,264,389,99,28,6,"{""type"":""Point"",""coordinates"":[73.54731008356401,18.38120502491062]}"
205,78,279,368,102,28,6,"{""type"":""Point"",""coordinates"":[73.5474047205178,18.381205747434528]}"
206,78,256,393,107,26,6,"{""type"":""Point"",""coordinates"":[73.547499357476,18.3812064699114]}"
207,73,277,396,106,31,6,"{""type"":""Point"",""coordinates"":[73.54759399443857,18.38120719234124]}"
208,69,219,346,150,110,6,"{""type"":""Point"",""coordinates"":[73.45719763881978,18.814016451176396]}"
209,69,239,329,157,107,6,"{""type"":""Point"",""coordinates"":[73.45729251126149,18.81401723589629]}"
210,73,212,321,164,107,6,"{""type"":""Point"",""coordinates"":[73.45738738370787,18.814018020567975]}"
211,73,212,310,163,109,6,"{""type"":""Point"",""coordinates"":[73.45748225615894,18.81401880519144]}"
212,72,240,306,156,110,6,"{""type"":""Point"",""coordinates"":[73.45757712861472,18.814019589766694]}"
213,72,230,305,157,116,6,"{""type"":""Point"",""coordinates"":[73.45767200107515,18.814020374293737]}"
214,71,217,303,172,114,6,"{""type"":""Point"",""coordinates"":[73.45776687354031,18.81402115877256]}"
215,71,237,317,148,107,6,"{""type"":""Point"",""coordinates"":[73.45786174601017,18.814021943203176]}"
216,73,218,325,147,116,6,"{""type"":""Point"",""coordinates"":[73.4579566184847,18.814022727585574]}"
217,73,251,305,156,119,6,"{""type"":""Point"",""coordinates"":[73.45805149096394,18.81402351191976]}"
218,71,251,314,153,117,6,"{""type"":""Point"",""coordinates"":[73.45814636344785,18.81402429620573]}"
219,69,214,309,152,110,6,"{""type"":""Point"",""coordinates"":[73.45719846288054,18.8139261054502]}"
220,69,240,315,157,111,6,"{""type"":""Point"",""coordinates"":[73.45729333527159,18.81392689016605]}"
221,73,214,315,160,107,6,"{""type"":""Point"",""coordinates"":[73.45738820766735,18.81392767483369]}"
222,73,246,301,166,112,6,"{""type"":""Point"",""coordinates"":[73.4574830800678,18.813928459453116]}"
223,72,244,301,165,112,6,"{""type"":""Point"",""coordinates"":[73.45757795247295,18.81392924402433]}"
224,72,212,313,163,119,6,"{""type"":""Point"",""coordinates"":[73.45767282488278,18.813930028547325]}"
225,71,217,306,148,111,6,"{""type"":""Point"",""coordinates"":[73.45776769729731,18.81393081302211]}"
226,71,230,306,156,108,6,"{""type"":""Point"",""coordinates"":[73.45786256971654,18.81393159744868]}"
227,73,233,305,138,121,6,"{""type"":""Point"",""coordinates"":[73.45795744214044,18.813932381827037]}"
228,73,244,300,156,118,6,"{""type"":""Point"",""coordinates"":[73.45805231456904,18.81393316615718]}"
229,71,256,316,152,119,6,"{""type"":""Point"",""coordinates"":[73.45814718700234,18.81393395043911]}"
230,71,221,316,141,119,6,"{""type"":""Point"",""coordinates"":[73.45824205944032,18.813934734672827]}"
231,71,244,302,144,118,6,"{""type"":""Point"",""coordinates"":[73.458336931883,18.813935518858333]}"
232,71,222,304,153,117,6,"{""type"":""Point"",""coordinates"":[73.45843180433037,18.813936302995618]}"
233,72,233,323,153,127,6,"{""type"":""Point"",""coordinates"":[73.45719928693659,18.813835759723098]}"
234,72,234,318,157,118,6,"{""type"":""Point"",""coordinates"":[73.45729415927701,18.813836544434906]}"
235,75,228,305,150,116,6,"{""type"":""Point"",""coordinates"":[73.45738903162214,18.8138373290985]}"
236,75,244,305,151,123,6,"{""type"":""Point"",""coordinates"":[73.45748390397196,18.813838113713885]}"
237,72,218,306,153,120,6,"{""type"":""Point"",""coordinates"":[73.45757877632649,18.813838898281052]}"
238,72,206,322,154,122,6,"{""type"":""Point"",""coordinates"":[73.4576736486857,18.81383968280001]}"
239,71,227,315,147,102,6,"{""type"":""Point"",""coordinates"":[73.4577685210496,18.81384046727075]}"
240,71,234,309,152,114,6,"{""type"":""Point"",""coordinates"":[73.45786339341821,18.81384125169328]}"
241,74,232,309,156,121,6,"{""type"":""Point"",""coordinates"":[73.45795826579149,18.813842036067594]}"
242,74,212,311,147,118,6,"{""type"":""Point"",""coordinates"":[73.45805313816946,18.8138428203937]}"
243,71,191,320,156,115,6,"{""type"":""Point"",""coordinates"":[73.45814801055214,18.813843604671586]}"
244,71,212,310,156,109,6,"{""type"":""Point"",""coordinates"":[73.45824288293949,18.813844388901263]}"
245,71,228,302,155,113,6,"{""type"":""Point"",""coordinates"":[73.45833775533154,18.813845173082722]}"
246,71,222,304,156,114,6,"{""type"":""Point"",""coordinates"":[73.45843262772829,18.81384595721597]}"
247,72,234,321,148,118,6,"{""type"":""Point"",""coordinates"":[73.45720011098794,18.813745413995083]}"
248,72,231,325,141,125,6,"{""type"":""Point"",""coordinates"":[73.45729498327773,18.813746198702848]}"
249,75,239,317,147,122,6,"{""type"":""Point"",""coordinates"":[73.45738985557226,18.813746983362403]}"
250,75,256,314,148,125,6,"{""type"":""Point"",""coordinates"":[73.45748472787145,18.81374776797374]}"
251,72,246,322,148,119,6,"{""type"":""Point"",""coordinates"":[73.45757960017535,18.813748552536868]}"
252,72,230,305,151,121,6,"{""type"":""Point"",""coordinates"":[73.45767447248393,18.81374933705178]}"
253,71,232,306,158,96,6,"{""type"":""Point"",""coordinates"":[73.45776934479721,18.81375012151848]}"
254,71,237,308,152,111,6,"{""type"":""Point"",""coordinates"":[73.45786421711517,18.813750905936967]}"
255,74,224,308,147,122,6,"{""type"":""Point"",""coordinates"":[73.45795908943785,18.813751690307242]}"
256,74,238,304,146,109,6,"{""type"":""Point"",""coordinates"":[73.45805396176519,18.813752474629304]}"
257,71,209,304,156,111,6,"{""type"":""Point"",""coordinates"":[73.45814883409723,18.81375325890315]}"
258,71,212,314,147,110,6,"{""type"":""Point"",""coordinates"":[73.45824370643398,18.813754043128785]}"
259,71,218,304,156,110,6,"{""type"":""Point"",""coordinates"":[73.4583385787754,18.813754827306205]}"
260,71,230,310,147,110,6,"{""type"":""Point"",""coordinates"":[73.45843345112152,18.813755611435415]}"
261,69,225,305,141,124,6,"{""type"":""Point"",""coordinates"":[73.45720093503459,18.81365506826616]}"
262,69,217,309,141,121,6,"{""type"":""Point"",""coordinates"":[73.45729580727378,18.813655852969884]}"
263,68,237,317,148,109,6,"{""type"":""Point"",""coordinates"":[73.45739067951766,18.813656637625392]}"
264,68,240,315,148,109,6,"{""type"":""Point"",""coordinates"":[73.45748555176623,18.813657422232687]}"
265,69,256,308,148,113,6,"{""type"":""Point"",""coordinates"":[73.4575804240195,18.81365820679177]}"
266,69,252,305,148,111,6,"{""type"":""Point"",""coordinates"":[73.45767529627746,18.813658991302642]}"
267,71,238,318,149,104,6,"{""type"":""Point"",""coordinates"":[73.45777016854012,18.813659775765302]}"
