system:index,B11,B2,B3,B4,B8,SCL,.geo
85,4862,8076,7796,7588,7260,9,"{""type"":""Point"",""coordinates"":[73.45805231456904,18.81393316615718]}"
86,4894,8128,7816,7588,7324,9,"{""type"":""Point"",""coordinates"":[73.45814718700234,18.81393395043911]}"
87,4894,8168,7876,7596,7332,9,"{""type"":""Point"",""coordinates"":[73.45824205944032,18.813934734672827]}"
88,4886,8168,7924,7636,7324,9,"{""type"":""Point"",""coordinates"":[73.458336931883,18.813935518858333]}"
89,4886,8184,7876,7656,7352,9,"{""type"":""Point"",""coordinates"":[73.45843180433037,18.813936302995618]}"
90,4787,7980,7740,7540,7152,9,"{""type"":""Point"",""coordinates"":[73.45719928693659,18.813835759723098]}"
91,4787,7980,7716,7520,7148,9,"{""type"":""Point"",""coordinates"":[73.45729415927701,18.813836544434906]}"
92,4813,8000,7788,7544,7196,9,"{""type"":""Point"",""coordinates"":[73.45738903162214,18.8138373290985]}"
93,4813,8004,7768,7564,7208,9,"{""type"":""Point"",""coordinates"":[73.45748390397196,18.813838113713885]}"
94,4825,7992,7768,7568,7196,9,"{""type"":""Point"",""coordinates"":[73.45757877632649,18.813838898281052]}"
95,4825,8012,7740,7544,7184,9,"{""type"":""Point"",""coordinates"":[73.4576736486857,18.81383968280001]}"
96,4830,8040,7740,7568,7196,9,"{""type"":""Point"",""coordinates"":[73.4577685210496,18.81384046727075]}"
97,4830,8056,7804,7580,7236,9,"{""type"":""Point"",""coordinates"":[73.45786339341821,18.81384125169328]}"
98,4856,8060,7796,7552,7208,9,"{""type"":""Point"",""coordinates"":[73.45795826579149,18.813842036067594]}"
99,4856,8040,7796,7544,7292,9,"{""type"":""Point"",""coordinates"":[73.45805313816946,18.8138428203937]}"
100,4887,8096,7804,7564,7280,9,"{""type"":""Point"",""coordinates"":[73.45814801055214,18.813843604671586]}"
101,4887,8148,7840,7580,7292,9,"{""type"":""Point"",""coordinates"":[73.45824288293949,18.813844388901263]}"
102,4892,8144,7856,7628,7292,9,"{""type"":""Point"",""coordinates"":[73.45833775533154,18.813845173082722]}"
103,4892,8168,7872,7692,7340,9,"{""type"":""Point"",""coordinates"":[73.45843262772829,18.81384595721597]}"
104,4787,7968,7672,7524,7188,9,"{""type"":""Point"",""coordinates"":[73.45720011098794,18.813745413995083]}"
105,4787,7956,7684,7520,7160,9,"{""type"":""Point"",""coordinates"":[73.45729498327773,18.813746198702848]}"
106,4813,8004,7740,7504,7220,9,"{""type"":""Point"",""coordinates"":[73.45738985557226,18.813746983362403]}"
107,4813,7956,7740,7552,7220,9,"{""type"":""Point"",""coordinates"":[73.45748472787145,18.81374776797374]}"
108,4825,7904,7716,7544,7168,9,"{""type"":""Point"",""coordinates"":[73.45757960017535,18.813748552536868]}"
109,4825,8000,7716,7524,7192,9,"{""type"":""Point"",""coordinates"":[73.45767447248393,18.81374933705178]}"
110,4830,8060,7740,7544,7220,9,"{""type"":""Point"",""coordinates"":[73.45776934479721,18.81375012151848]}"
111,4830,8036,7768,7580,7260,9,"{""type"":""Point"",""coordinates"":[73.45786421711517,18.813750905936967]}"
112,4856,8076,7748,7540,7236,9,"{""type"":""Point"",""coordinates"":[73.45795908943785,18.813751690307242]}"
113,4856,8080,7768,7540,7232,9,"{""type"":""Point"",""coordinates"":[73.45805396176519,18.813752474629304]}"
114,4887,8092,7796,7580,7248,9,"{""type"":""Point"",""coordinates"":[73.45814883409723,18.81375325890315]}"
115,4887,8128,7872,7596,7280,9,"{""type"":""Point"",""coordinates"":[73.45824370643398,18.813754043128785]}"
116,4892,8144,7872,7592,7296,9,"{""type"":""Point"",""coordinates"":[73.4583385787754,18.813754827306205]}"
117,4892,8128,7840,7628,7296,9,"{""type"":""Point"",""coordinates"":[73.45843345112152,18.813755611435415]}"
118,4799,7928,7672,7476,7140,9,"{""type"":""Point"",""coordinates"":[73.45720093503459,18.81365506826616]}"
119,4799,7936,7672,7524,7152,9,"{""type"":""Point"",""coordinates"":[73.45729580727378,18.813655852969884]}"
120,4804,7936,7708,7520,7168,9,"{""type"":""Point"",""coordinates"":[73.45739067951766,18.813656637625392]}"
121,4804,7904,7696,7484,7184,9,"{""type"":""Point"",""coordinates"":[73.45748555176623,18.813657422232687]}"
122,4829,7936,7656,7484,7152,9,"{""type"":""Point"",""coordinates"":[73.4575804240195,18.81365820679177]}"
123,4829,8004,7708,7524,7160,9,"{""type"":""Point"",""coordinates"":[73.45767529627746,18.813658991302642]}"
124,4832,8004,7780,7500,7196,9,"{""type"":""Point"",""coordinates"":[73.45777016854012,18.813659775765302]}"
125,4832,8036,7764,7520,7232,9,"{""type"":""Point"",""coordinates"":[73.45786504080746,18.813660560179745]}"
126,4848,8036,7764,7516,7248,9,"{""type"":""Point"",""coordinates"":[73.45795991307949,18.813661344545977]}"
127,4848,8036,7788,7504,7260,9,"{""type"":""Point"",""coordinates"":[73.45805478535623,18.813662128863996]}"
128,4870,8076,7816,7536,7260,9,"{""type"":""Point"",""coordinates"":[73.45814965763765,18.813662913133804]}"
129,4870,8096,7768,7596,7260,9,"{""type"":""Point"",""coordinates"":[73.45824452992376,18.8136636973554]}"
130,4896,8092,7796,7596,7260,9,"{""type"":""Point"",""coordinates"":[73.45833940221456,18.81366448152878]}"
131,4896,8092,7824,7592,7272,9,"{""type"":""Point"",""coordinates"":[73.45843427451007,18.81366526565395]}"
132,4799,7896,7672,7428,7080,9,"{""type"":""Point"",""coordinates"":[73.45720175907655,18.813564722536327]}"
133,4799,7904,7640,7460,7148,9,"{""type"":""Point"",""coordinates"":[73.45729663126512,18.813565507236007]}"
134,4804,7928,7684,7484,7116,9,"{""type"":""Point"",""coordinates"":[73.45739150345837,18.813566291887472]}"
135,4804,7944,7660,7480,7116,9,"{""type"":""Point"",""coordinates"":[73.45748637565633,18.813567076490727]}"
136,4829,7992,7660,7480,7160,9,"{""type"":""Point"",""coordinates"":[73.45758124785897,18.813567861045765]}"
137,4829,7984,7696,7464,7140,9,"{""type"":""Point"",""coordinates"":[73.45767612006631,18.813568645552593]}"
138,4832,7968,7740,7484,7184,9,"{""type"":""Point"",""coordinates"":[73.45777099227834,18.813569430011214]}"
139,4832,8000,7740,7504,7208,9,"{""type"":""Point"",""coordinates"":[73.45786586449506,18.813570214421617]}"
140,4848,8000,7740,7484,7188,9,"{""type"":""Point"",""coordinates"":[73.45796073671647,18.813570998783806]}"
141,4848,8060,7804,7504,7208,9,"{""type"":""Point"",""coordinates"":[73.45805560894259,18.813571783097785]}"
142,4870,8080,7808,7544,7228,9,"{""type"":""Point"",""coordinates"":[73.45815048117338,18.81357256736355]}"
143,4870,8040,7796,7588,7260,9,"{""type"":""Point"",""coordinates"":[73.45824535340887,18.813573351581102]}"
144,4896,8092,7780,7588,7264,9,"{""type"":""Point"",""coordinates"":[73.45834022564905,18.813574135750446]}"
145,4896,8104,7804,7552,7236,9,"{""type"":""Point"",""coordinates"":[73.45843509789391,18.813574919871574]}"
146,4775,7896,7640,7392,7084,9,"{""type"":""Point"",""coordinates"":[73.45720258311383,18.813474376805587]}"
147,4775,7860,7648,7404,7100,9,"{""type"":""Point"",""coordinates"":[73.45729745525178,18.813475161501227]}"
148,4771,7904,7656,7404,7116,9,"{""type"":""Point"",""coordinates"":[73.4573923273944,18.81347594614865]}"
149,4771,7936,7648,7412,7116,9,"{""type"":""Point"",""coordinates"":[73.45748719954173,18.813476730747862]}"
150,4796,7928,7672,7384,7100,9,"{""type"":""Point"",""coordinates"":[73.45758207169374,18.81347751529886]}"
151,4796,7944,7684,7452,7160,9,"{""type"":""Point"",""coordinates"":[73.45767694385046,18.813478299801645]}"
152,4816,7968,7716,7504,7144,9,"{""type"":""Point"",""coordinates"":[73.45777181601186,18.81347908425622]}"
153,4816,7956,7700,7480,7208,9,"{""type"":""Point"",""coordinates"":[73.45786668817796,18.813479868662583]}"
154,4838,7984,7740,7484,7188,9,"{""type"":""Point"",""coordinates"":[73.45796156034875,18.813480653020733]}"
155,4838,8000,7780,7524,7208,9,"{""type"":""Point"",""coordinates"":[73.45805643252423,18.81348143733067]}"
156,4855,8060,7748,7544,7188,9,"{""type"":""Point"",""coordinates"":[73.4581513047044,18.813482221592395]}"
157,4855,8080,7748,7564,7264,9,"{""type"":""Point"",""coordinates"":[73.45824617688926,18.813483005805907]}"
158,4875,8104,7824,7564,7260,9,"{""type"":""Point"",""coordinates"":[73.45834104907883,18.813483789971205]}"
159,4875,8144,7808,7540,7236,9,"{""type"":""Point"",""coordinates"":[73.45843592127306,18.813484574088292]}"
160,4775,7936,7612,7388,7072,9,"{""type"":""Point"",""coordinates"":[73.4572034071464,18.81338403107394]}"
161,4775,7928,7672,7428,7060,9,"{""type"":""Point"",""coordinates"":[73.45729827923373,18.81338481576553]}"
162,4771,7852,7640,7404,7060,9,"{""type"":""Point"",""coordinates"":[73.45739315132572,18.81338560040891]}"
163,4771,7860,7648,7412,7060,9,"{""type"":""Point"",""coordinates"":[73.45748802342244,18.81338638500408]}"
164,4796,7904,7672,7404,7116,9,"{""type"":""Point"",""coordinates"":[73.45758289552383,18.81338716955104]}"
165,4796,7872,7660,7448,7148,9,"{""type"":""Point"",""coordinates"":[73.4576777676299,18.813387954049784]}"
166,4816,7936,7684,7460,7116,9,"{""type"":""Point"",""coordinates"":[73.4577726397407,18.813388738500315]}"
167,4816,7928,7684,7460,7160,9,"{""type"":""Point"",""coordinates"":[73.45786751185616,18.813389522902632]}"
168,4838,7956,7740,7484,7184,9,"{""type"":""Point"",""coordinates"":[73.45796238397634,18.813390307256743]}"
169,4838,7984,7740,7504,7188,9,"{""type"":""Point"",""coordinates"":[73.45805725610118,18.813391091562636]}"
170,4855,8028,7740,7520,7196,9,"{""type"":""Point"",""coordinates"":[73.45815212823075,18.813391875820322]}"
171,4855,8060,7748,7552,7248,9,"{""type"":""Point"",""coordinates"":[73.45824700036498,18.81339266002979]}"
172,4875,8092,7788,7552,7228,9,"{""type"":""Point"",""coordinates"":[73.45834187250391,18.81339344419105]}"
173,4875,8128,7808,7544,7208,9,"{""type"":""Point"",""coordinates"":[73.45843674464753,18.8133942283041]}"
174,4741,7936,7596,7416,7076,9,"{""type"":""Point"",""coordinates"":[73.45720423117429,18.81329368534138]}"
175,4741,7896,7608,7404,7032,9,"{""type"":""Point"",""coordinates"":[73.45729910321097,18.813294470028932]}"
176,4752,7904,7608,7416,7084,9,"{""type"":""Point"",""coordinates"":[73.45739397525237,18.81329525466827]}"
177,4752,7872,7628,7404,7084,9,"{""type"":""Point"",""coordinates"":[73.45748884729845,18.81329603925939]}"
178,4766,7912,7672,7416,7100,9,"{""type"":""Point"",""coordinates"":[73.45758371934922,18.81329682380231]}"
179,4766,7872,7696,7412,7108,9,"{""type"":""Point"",""coordinates"":[73.45767859140469,18.81329760829701]}"
180,4798,7984,7672,7440,7116,9,"{""type"":""Point"",""coordinates"":[73.45777346346485,18.813298392743498]}"
181,4798,8012,7672,7460,7080,9,"{""type"":""Point"",""coordinates"":[73.4578683355297,18.813299177141776]}"
182,4826,8000,7708,7448,7116,9,"{""type"":""Point"",""coordinates"":[73.45796320759924,18.813299961491843]}"
183,4826,7980,7740,7484,7188,9,"{""type"":""Point"",""coordinates"":[73.45805807967348,18.8133007457937]}"
184,4842,7992,7716,7524,7196,9,"{""type"":""Point"",""coordinates"":[73.4581529517524,18.81330153004734]}"
185,4842,8028,7768,7520,7232,9,"{""type"":""Point"",""coordinates"":[73.458247823836,18.813302314252773]}"
186,4858,8036,7764,7500,7260,9,"{""type"":""Point"",""coordinates"":[73.45834269592432,18.813303098409992]}"
187,4858,8060,7808,7544,7248,9,"{""type"":""Point"",""coordinates"":[73.45843756801732,18.813303882518998]}"
188,4741,7876,7572,7348,7044,9,"{""type"":""Point"",""coordinates"":[73.45720505519748,18.813203339607917]}"
189,4741,7896,7584,7344,7060,9,"{""type"":""Point"",""coordinates"":[73.45729992718354,18.81320412429142]}"
190,4752,7876,7580,7348,7060,9,"{""type"":""Point"",""coordinates"":[73.45739479917431,18.813204908926718]}"
191,4752,7872,7628,7404,7072,9,"{""type"":""Point"",""coordinates"":[73.45748967116977,18.8132056935138]}"
192,4766,7936,7648,7404,7100,9,"{""type"":""Point"",""coordinates"":[73.45758454316992,18.813206478052674]}"
193,4766,7936,7648,7392,7100,9,"{""type"":""Point"",""coordinates"":[73.45767941517475,18.813207262543333]}"
194,4798,7956,7672,7412,7100,9,"{""type"":""Point"",""coordinates"":[73.4577742871843,18.81320804698578]}"
195,4798,7944,7660,7416,7140,9,"{""type"":""Point"",""coordinates"":[73.45786915919851,18.813208831380017]}"
196,4826,7992,7672,7440,7184,9,"{""type"":""Point"",""coordinates"":[73.45796403121744,18.81320961572604]}"
197,4826,7992,7708,7460,7188,9,"{""type"":""Point"",""coordinates"":[73.45805890324105,18.813210400023852]}"
198,4842,8028,7716,7484,7160,9,"{""type"":""Point"",""coordinates"":[73.45815377526935,18.813211184273456]}"
199,4842,8056,7788,7484,7232,9,"{""type"":""Point"",""coordinates"":[73.45824864730234,18.813211968474846]}"
200,4858,8076,7808,7476,7248,9,"{""type"":""Point"",""coordinates"":[73.45834351934003,18.813212752628022]}"
201,4858,8036,7780,7524,7232,9,"{""type"":""Point"",""coordinates"":[73.4584383913824,18.81321353673299]}"
202,4723,7840,7592,7308,7100,9,"{""type"":""Point"",""coordinates"":[73.45720587921598,18.813112993873535]}"
203,4723,7812,7608,7308,7084,9,"{""type"":""Point"",""coordinates"":[73.45730075115142,18.813113778553]}"
204,4726,7828,7592,7348,7084,9,"{""type"":""Point"",""coordinates"":[73.45739562309156,18.81311456318425]}"
205,4726,7872,7608,7404,7060,9,"{""type"":""Point"",""coordinates"":[73.45749049503638,18.813115347767294]}"
206,4743,7904,7628,7384,7080,9,"{""type"":""Point"",""coordinates"":[73.45758536698591,18.813116132302124]}"
207,4743,7928,7628,7384,7108,9,"{""type"":""Point"",""coordinates"":[73.45768023894013,18.813116916788736]}"
208,4785,7936,7648,7412,7060,9,"{""type"":""Point"",""coordinates"":[73.45777511089905,18.813117701227146]}"
209,4785,7912,7612,7412,7116,9,"{""type"":""Point"",""coordinates"":[73.45786998286265,18.813118485617338]}"
210,4811,8000,7628,7428,7188,9,"{""type"":""Point"",""coordinates"":[73.45796485483096,18.813119269959323]}"
211,4811,8012,7684,7460,7184,9,"{""type"":""Point"",""coordinates"":[73.45805972680394,18.813120054253094]}"
212,4820,7992,7716,7476,7148,9,"{""type"":""Point"",""coordinates"":[73.4581545987816,18.81312083849866]}"
213,4820,8104,7740,7516,7208,9,"{""type"":""Point"",""coordinates"":[73.45824947076399,18.813121622696006]}"
214,4845,8104,7748,7484,7236,9,"{""type"":""Point"",""coordinates"":[73.45834434275103,18.813122406845142]}"
215,4845,8036,7768,7536,7220,9,"{""type"":""Point"",""coordinates"":[73.4584392147428,18.81312319094607]}"
216,4723,7840,7596,7292,7044,9,"{""type"":""Point"",""coordinates"":[73.45720670322977,18.813022648138258]}"
217,4723,7860,7608,7320,7020,9,"{""type"":""Point"",""coordinates"":[73.4573015751146,18.813023432813676]}"
218,4726,7840,7584,7320,7040,9,"{""type"":""Point"",""coordinates"":[73.45739644700411,18.813024217440883]}"
219,4726,7860,7592,7280,7060,9,"{""type"":""Point"",""coordinates"":[73.45749131889833,18.81302500201988]}"
220,4743,7872,7660,7344,7072,9,"{""type"":""Point"",""coordinates"":[73.45758619079723,18.813025786550668]}"
221,4743,7904,7608,7388,7060,9,"{""type"":""Point"",""coordinates"":[73.45768106270083,18.813026571033244]}"
222,4785,7956,7592,7388,7120,9,"{""type"":""Point"",""coordinates"":[73.45777593460912,18.813027355467607]}"
223,4785,7956,7628,7412,7140,9,"{""type"":""Point"",""coordinates"":[73.4578708065221,18.813028139853763]}"
224,4811,7984,7640,7452,7208,9,"{""type"":""Point"",""coordinates"":[73.45796567843978,18.813028924191702]}"
225,4811,8004,7656,7460,7192,9,"{""type"":""Point"",""coordinates"":[73.45806055036213,18.813029708481434]}"
226,4820,8012,7716,7504,7184,9,"{""type"":""Point"",""coordinates"":[73.45815542228918,18.81303049272295]}"
227,4820,8096,7748,7524,7160,9,"{""type"":""Point"",""coordinates"":[73.45825029422095,18.81303127691626]}"
228,4845,8092,7740,7500,7196,9,"{""type"":""Point"",""coordinates"":[73.45834516615737,18.81303206106136]}"
229,4845,8040,7764,7536,7208,9,"{""type"":""Point"",""coordinates"":[73.4584400380985,18.813032845158244]}"
230,3819,7304,7072,6816,6332,9,"{""type"":""Point"",""coordinates"":[73.42795082395527,18.77573416949548]}"
231,3819,7372,7116,6908,6376,9,"{""type"":""Point"",""coordinates"":[73.42804567363213,18.77573496752309]}"
232,3885,7404,7132,6960,6420,9,"{""type"":""Point"",""coordinates"":[73.42814052331376,18.775735765502596]}"
233,3885,7428,7184,6988,6460,9,"{""type"":""Point"",""coordinates"":[73.42823537300018,18.775736563434]}"
234,3908,7452,7208,7036,6540,9,"{""type"":""Point"",""coordinates"":[73.42833022269137,18.775737361317294]}"
235,3908,7508,7208,7016,6568,9,"{""type"":""Point"",""coordinates"":[73.42842507238733,18.775738159152482]}"
236,3920,7580,7252,7012,6600,9,"{""type"":""Point"",""coordinates"":[73.42851992208807,18.775738956939566]}"
237,3920,7608,7240,7008,6636,9,"{""type"":""Point"",""coordinates"":[73.4286147717936,18.77573975467854]}"
238,3975,7720,7272,6992,6656,9,"{""type"":""Point"",""coordinates"":[73.42870962150391,18.775740552369413]}"
239,3975,7700,7308,7020,6676,9,"{""type"":""Point"",""coordinates"":[73.428804471219,18.775741350012176]}"
240,4070,7704,7308,7040,6708,9,"{""type"":""Point"",""coordinates"":[73.42889932093884,18.775742147606834]}"
241,4070,7720,7324,7072,6684,9,"{""type"":""Point"",""coordinates"":[73.42899417066347,18.77574294515339]}"
242,4126,7668,7352,7132,6708,9,"{""type"":""Point"",""coordinates"":[73.42908902039288,18.775743742651837]}"
243,3824,7376,7044,6816,6352,9,"{""type"":""Point"",""coordinates"":[73.42795166179758,18.7756438246601]}"
