system:index,B11,B2,B3,B4,B8,SCL,.geo
0,5772,12040,10896,10120,9000,9,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
1,5814,12040,10888,10096,9056,9,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
2,5814,11952,10928,10128,9040,9,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
3,5815,12000,10936,10080,9056,9,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
4,5815,12040,10896,10136,9032,9,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
5,5772,12008,10912,10160,9056,9,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
6,5814,12040,10912,10128,9032,9,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
7,5814,11984,10888,10136,8992,9,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
8,5815,11976,10928,10120,9040,9,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
9,5815,12000,10880,10144,9056,9,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
10,5792,12000,10880,10144,9016,9,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
11,5867,11944,10880,10096,8968,9,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
12,5867,11920,10856,10128,8992,9,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
13,5904,11952,10888,10080,9032,9,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
14,5904,11944,10896,10096,9016,9,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
15,5792,11944,10896,10096,8976,9,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
16,5867,11912,10896,10096,9016,9,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
17,5867,11952,10928,10080,9016,9,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
18,5904,11984,10872,10096,8992,9,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
19,5904,12000,10896,10144,9032,9,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
20,5849,11888,10928,10144,9016,9,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
21,5885,11912,10896,10168,8992,9,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
22,5885,11984,10880,10168,8992,9,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
23,5947,11912,10880,10232,9040,9,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
24,5947,12008,10888,10264,8992,9,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
25,4626,10880,9992,9288,8352,9,"{""type"":""Point"",""coordinates"":[73.6098044763735,18.389352615380535]}"
26,4626,10936,9992,9320,8400,9,"{""type"":""Point"",""coordinates"":[73.60989912034881,18.389353307122043]}"
27,4620,10936,10000,9336,8408,9,"{""type"":""Point"",""coordinates"":[73.60999376432832,18.389353998816496]}"
28,4620,10936,10000,9320,8392,9,"{""type"":""Point"",""coordinates"":[73.61008840831202,18.389354690463886]}"
29,4594,10960,10016,9288,8376,9,"{""type"":""Point"",""coordinates"":[73.61018305229993,18.389355382064217]}"
30,4594,10928,10032,9256,8400,9,"{""type"":""Point"",""coordinates"":[73.61027769629199,18.389356073617485]}"
31,4588,10888,9992,9288,8376,9,"{""type"":""Point"",""coordinates"":[73.60980520096525,18.38926225939299]}"
32,4588,10920,10016,9264,8376,9,"{""type"":""Point"",""coordinates"":[73.60989984489127,18.389262951130867]}"
33,4583,10960,10032,9328,8400,9,"{""type"":""Point"",""coordinates"":[73.60999448882148,18.389263642821682]}"
34,4583,10920,10016,9288,8376,9,"{""type"":""Point"",""coordinates"":[73.6100891327559,18.389264334465437]}"
35,4583,11000,10032,9288,8400,9,"{""type"":""Point"",""coordinates"":[73.6101837766945,18.389265026062134]}"
36,4583,10976,10032,9264,8456,9,"{""type"":""Point"",""coordinates"":[73.61027842063729,18.389265717611764]}"
37,4588,10928,10000,9328,8376,9,"{""type"":""Point"",""coordinates"":[73.6098059255528,18.389171903404563]}"
38,4588,10912,10000,9264,8368,9,"{""type"":""Point"",""coordinates"":[73.60990056942954,18.389172595138803]}"
39,4583,10880,10032,9264,8392,9,"{""type"":""Point"",""coordinates"":[73.60999521331046,18.38917328682598]}"
40,4583,10912,10000,9248,8424,9,"{""type"":""Point"",""coordinates"":[73.61008985719559,18.3891739784661]}"
41,4583,10936,10048,9256,8376,9,"{""type"":""Point"",""coordinates"":[73.6101845010849,18.389174670059163]}"
42,4583,11000,9992,9248,8400,9,"{""type"":""Point"",""coordinates"":[73.61027914497839,18.38917536160516]}"
43,4573,10920,9968,9336,8392,9,"{""type"":""Point"",""coordinates"":[73.60980665013616,18.389081547415245]}"
44,4573,10936,9992,9264,8376,9,"{""type"":""Point"",""coordinates"":[73.6099012939636,18.38908223914585]}"
45,4571,10920,9992,9240,8400,9,"{""type"":""Point"",""coordinates"":[73.60999593779523,18.389082930829396]}"
46,4571,11000,9968,9256,8368,9,"{""type"":""Point"",""coordinates"":[73.61009058163108,18.38908362246588]}"
47,4594,10960,9944,9240,8344,9,"{""type"":""Point"",""coordinates"":[73.6101852254711,18.389084314055307]}"
48,4594,10912,10000,9224,8376,9,"{""type"":""Point"",""coordinates"":[73.6102798693153,18.38908500559767]}"
49,4573,10960,10000,9320,8376,9,"{""type"":""Point"",""coordinates"":[73.60980737471533,18.388991191425042]}"
50,4573,10960,10000,9256,8352,9,"{""type"":""Point"",""coordinates"":[73.6099020184935,18.388991883152013]}"
51,4571,11000,9960,9256,8368,9,"{""type"":""Point"",""coordinates"":[73.60999666227585,18.388992574831924]}"
52,4571,10976,9968,9264,8312,9,"{""type"":""Point"",""coordinates"":[73.61009130606237,18.388993266464777]}"
53,4594,10936,9968,9248,8376,9,"{""type"":""Point"",""coordinates"":[73.6101859498531,18.388993958050566]}"
54,4594,10880,9928,9224,8352,9,"{""type"":""Point"",""coordinates"":[73.61028059364803,18.388994649589296]}"
55,4877,10536,9680,8928,8328,9,"{""type"":""Point"",""coordinates"":[73.64369859588906,18.38815153496128]}"
56,4877,10560,9640,8976,8344,9,"{""type"":""Point"",""coordinates"":[73.64379324055825,18.388152209797653]}"
57,4878,10560,9664,8976,8312,9,"{""type"":""Point"",""coordinates"":[73.64388788523152,18.388152884586965]}"
58,4885,10560,9680,8928,8288,9,"{""type"":""Point"",""coordinates"":[73.64369930276848,18.38806117767398]}"
59,4885,10536,9632,8944,8312,9,"{""type"":""Point"",""coordinates"":[73.64379394738837,18.388061852506805]}"
60,4872,10528,9696,8976,8328,9,"{""type"":""Point"",""coordinates"":[73.64388859201236,18.388062527292572]}"
61,4315,11336,10384,9672,8608,9,"{""type"":""Point"",""coordinates"":[73.60973398161421,18.37453283916734]}"
62,4315,11320,10360,9648,8584,9,"{""type"":""Point"",""coordinates"":[73.6098286175012,18.374533530406758]}"
63,4312,11248,10304,9624,8544,9,"{""type"":""Point"",""coordinates"":[73.6099232533924,18.374534221599156]}"
64,4312,11256,10264,9608,8528,9,"{""type"":""Point"",""coordinates"":[73.61001788928776,18.374534912744533]}"
65,4362,11184,10264,9544,8480,9,"{""type"":""Point"",""coordinates"":[73.6101125251873,18.37453560384289]}"
66,4362,11152,10256,9552,8440,9,"{""type"":""Point"",""coordinates"":[73.61020716109107,18.374536294894227]}"
67,4409,11168,10256,9568,8480,9,"{""type"":""Point"",""coordinates"":[73.61030179699901,18.374536985898544]}"
68,4259,11320,10360,9632,8528,9,"{""type"":""Point"",""coordinates"":[73.60973470561704,18.374442483042]}"
69,4259,11288,10320,9608,8544,9,"{""type"":""Point"",""coordinates"":[73.60982934145478,18.374443174277786]}"
70,4309,11280,10320,9584,8504,9,"{""type"":""Point"",""coordinates"":[73.60992397729672,18.374443865466546]}"
71,4309,11280,10304,9544,8496,9,"{""type"":""Point"",""coordinates"":[73.61001861314286,18.37444455660829]}"
72,4396,11168,10264,9520,8456,9,"{""type"":""Point"",""coordinates"":[73.61011324899316,18.37444524770301]}"
73,4396,11184,10256,9544,8528,9,"{""type"":""Point"",""coordinates"":[73.61020788484767,18.374445938750718]}"
74,4449,11152,10256,9552,8528,9,"{""type"":""Point"",""coordinates"":[73.61030252070637,18.374446629751397]}"
75,4259,11288,10360,9616,8560,9,"{""type"":""Point"",""coordinates"":[73.60973542961567,18.374352126915777]}"
76,4259,11280,10344,9608,8560,9,"{""type"":""Point"",""coordinates"":[73.60983006540418,18.37435281814793]}"
77,4309,11256,10320,9552,8504,9,"{""type"":""Point"",""coordinates"":[73.60992470119686,18.374353509333055]}"
