system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1075,1040,1114,1056,1054,10,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
1,1048,1001,1116,1052,1050,10,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
2,1048,1001,1108,1046,1052,10,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
3,1029,984,1110,1036,1030,10,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
4,1029,978,1102,1040,1015,10,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
5,1075,1012,1122,1062,1064,10,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
6,1048,1015,1114,1064,1064,10,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
7,1048,1015,1088,1058,1040,10,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
8,1029,990,1082,1040,1038,10,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
9,1029,977,1090,1052,1026,10,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
10,1073,1001,1112,1066,1064,10,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
11,1063,1028,1096,1046,1072,10,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
12,1063,1012,1096,1052,1064,10,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
13,1054,986,1102,1050,1046,10,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
14,1054,986,1078,1042,1023,10,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
15,1073,1006,1130,1070,1068,10,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
16,1063,1001,1102,1060,1066,10,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
17,1063,984,1124,1052,1058,10,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
18,1054,988,1096,1054,1042,10,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
19,1054,1000,1090,1042,1034,10,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
20,1172,1008,1124,1096,1090,10,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
21,1070,1002,1116,1082,1066,10,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
22,1070,1000,1096,1058,1052,10,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
23,1048,995,1092,1060,1048,10,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
24,1048,977,1096,1060,1030,10,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
25,695,777,887,761,780,2,"{""type"":""Point"",""coordinates"":[73.92208088222374,18.539041924724177]}"
26,693,768,881,760,789,2,"{""type"":""Point"",""coordinates"":[73.92217561948165,18.539042465301467]}"
27,693,758,885,766,804,2,"{""type"":""Point"",""coordinates"":[73.92227035674283,18.539043005831267]}"
28,686,773,905,752,798,2,"{""type"":""Point"",""coordinates"":[73.92236509400728,18.539043546313575]}"
29,686,794,916,748,791,2,"{""type"":""Point"",""coordinates"":[73.92245983127498,18.539044086748387]}"
30,690,771,908,754,804,2,"{""type"":""Point"",""coordinates"":[73.92255456854595,18.53904462713571]}"
31,690,766,886,758,815,2,"{""type"":""Point"",""coordinates"":[73.92264930582017,18.53904516747554]}"
32,685,760,886,759,817,2,"{""type"":""Point"",""coordinates"":[73.92274404309765,18.539045707767876]}"
33,668,782,905,755,794,2,"{""type"":""Point"",""coordinates"":[73.92208144897836,18.538951559494496]}"
34,678,787,894,755,793,2,"{""type"":""Point"",""coordinates"":[73.92217618618649,18.53895210006897]}"
35,678,777,894,769,798,2,"{""type"":""Point"",""coordinates"":[73.92227092339789,18.53895264059594]}"
36,672,769,898,760,802,2,"{""type"":""Point"",""coordinates"":[73.92236566061254,18.538953181075428]}"
37,672,761,894,742,796,2,"{""type"":""Point"",""coordinates"":[73.92246039783046,18.538953721507422]}"
38,677,791,896,742,815,2,"{""type"":""Point"",""coordinates"":[73.92255513505162,18.538954261891924]}"
39,677,773,898,745,827,2,"{""type"":""Point"",""coordinates"":[73.92264987227605,18.538954802228933]}"
40,674,755,891,758,823,2,"{""type"":""Point"",""coordinates"":[73.92274460950375,18.53895534251845]}"
41,668,774,870,747,800,2,"{""type"":""Point"",""coordinates"":[73.92208201572971,18.538861194263937]}"
42,678,783,879,748,806,2,"{""type"":""Point"",""coordinates"":[73.92217675288806,18.53886173483559]}"
43,678,778,881,764,804,2,"{""type"":""Point"",""coordinates"":[73.92227149004968,18.538862275359744]}"
44,672,800,894,754,814,2,"{""type"":""Point"",""coordinates"":[73.92236622721454,18.53886281583641]}"
45,672,769,879,737,816,2,"{""type"":""Point"",""coordinates"":[73.92246096438267,18.53886335626558]}"
46,677,756,887,730,794,2,"{""type"":""Point"",""coordinates"":[73.92255570155405,18.538863896647264]}"
47,677,774,907,747,811,2,"{""type"":""Point"",""coordinates"":[73.92265043872871,18.538864436981452]}"
48,674,772,885,764,821,2,"{""type"":""Point"",""coordinates"":[73.92274517590661,18.53886497726815]}"
49,680,753,877,747,785,6,"{""type"":""Point"",""coordinates"":[73.92208258247783,18.538770829032504]}"
50,680,766,890,747,789,6,"{""type"":""Point"",""coordinates"":[73.92217731958638,18.538771369601328]}"
51,680,748,875,749,786,6,"{""type"":""Point"",""coordinates"":[73.9222720566982,18.538771910122666]}"
52,670,771,877,750,794,6,"{""type"":""Point"",""coordinates"":[73.92236679381328,18.538772450596504]}"
53,670,769,868,744,807,6,"{""type"":""Point"",""coordinates"":[73.92246153093163,18.53877299102286]}"
54,670,752,879,738,789,6,"{""type"":""Point"",""coordinates"":[73.92255626805321,18.53877353140172]}"
55,670,774,870,749,802,6,"{""type"":""Point"",""coordinates"":[73.92265100517808,18.53877407173309]}"
56,653,777,883,755,819,6,"{""type"":""Point"",""coordinates"":[73.92274574230619,18.538774612016965]}"
57,680,750,877,747,824,6,"{""type"":""Point"",""coordinates"":[73.92208314922267,18.53868046380018]}"
58,680,763,891,724,814,6,"{""type"":""Point"",""coordinates"":[73.92217788628145,18.538681004366182]}"
59,680,730,888,735,800,6,"{""type"":""Point"",""coordinates"":[73.92227262334347,18.5386815448847]}"
60,670,738,892,754,794,6,"{""type"":""Point"",""coordinates"":[73.92236736040876,18.53868208535572]}"
61,670,736,885,752,800,6,"{""type"":""Point"",""coordinates"":[73.92246209747732,18.538682625779256]}"
62,670,750,877,744,825,6,"{""type"":""Point"",""coordinates"":[73.92255683454913,18.538683166155295]}"
63,670,756,870,747,800,6,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
64,653,766,881,747,791,6,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
65,1071,1080,1218,1046,999,10,"{""type"":""Point"",""coordinates"":[73.6098044763735,18.389352615380535]}"
66,1071,1062,1218,1030,1017,10,"{""type"":""Point"",""coordinates"":[73.60989912034881,18.389353307122043]}"
67,1070,1096,1220,1032,1015,10,"{""type"":""Point"",""coordinates"":[73.60999376432832,18.389353998816496]}"
68,1070,1070,1224,1030,999,10,"{""type"":""Point"",""coordinates"":[73.61008840831202,18.389354690463886]}"
69,1069,1088,1232,1017,1007,10,"{""type"":""Point"",""coordinates"":[73.61018305229993,18.389355382064217]}"
70,1069,1066,1208,1013,976,10,"{""type"":""Point"",""coordinates"":[73.61027769629199,18.389356073617485]}"
71,1079,1066,1198,1036,990,10,"{""type"":""Point"",""coordinates"":[73.60980520096525,18.38926225939299]}"
72,1079,1058,1220,1014,1013,10,"{""type"":""Point"",""coordinates"":[73.60989984489127,18.389262951130867]}"
73,1074,1072,1216,1026,999,10,"{""type"":""Point"",""coordinates"":[73.60999448882148,18.389263642821682]}"
74,1074,1064,1228,1032,1009,10,"{""type"":""Point"",""coordinates"":[73.6100891327559,18.389264334465437]}"
75,1077,1072,1224,1028,1005,10,"{""type"":""Point"",""coordinates"":[73.6101837766945,18.389265026062134]}"
76,1077,1072,1212,1016,989,10,"{""type"":""Point"",""coordinates"":[73.61027842063729,18.389265717611764]}"
77,1079,1068,1220,1050,1015,10,"{""type"":""Point"",""coordinates"":[73.6098059255528,18.389171903404563]}"
78,1079,1068,1216,1046,1010,10,"{""type"":""Point"",""coordinates"":[73.60990056942954,18.389172595138803]}"
79,1074,1070,1212,1036,999,10,"{""type"":""Point"",""coordinates"":[73.60999521331046,18.38917328682598]}"
80,1074,1092,1212,1040,1018,10,"{""type"":""Point"",""coordinates"":[73.61008985719559,18.3891739784661]}"
81,1077,1098,1218,1044,1012,10,"{""type"":""Point"",""coordinates"":[73.6101845010849,18.389174670059163]}"
82,1077,1104,1216,1028,1013,10,"{""type"":""Point"",""coordinates"":[73.61027914497839,18.38917536160516]}"
83,1091,1072,1214,1044,1011,10,"{""type"":""Point"",""coordinates"":[73.60980665013616,18.389081547415245]}"
84,1091,1088,1212,1046,1019,10,"{""type"":""Point"",""coordinates"":[73.6099012939636,18.38908223914585]}"
85,1090,1098,1214,1044,1007,10,"{""type"":""Point"",""coordinates"":[73.60999593779523,18.389082930829396]}"
86,1090,1108,1228,1056,1023,10,"{""type"":""Point"",""coordinates"":[73.61009058163108,18.38908362246588]}"
87,1084,1124,1228,1044,1016,10,"{""type"":""Point"",""coordinates"":[73.6101852254711,18.389084314055307]}"
88,1084,1084,1228,1030,1021,10,"{""type"":""Point"",""coordinates"":[73.6102798693153,18.38908500559767]}"
89,1091,1104,1238,1054,1020,10,"{""type"":""Point"",""coordinates"":[73.60980737471533,18.388991191425042]}"
90,1091,1088,1228,1056,1030,10,"{""type"":""Point"",""coordinates"":[73.6099020184935,18.388991883152013]}"
91,1090,1098,1228,1052,1013,10,"{""type"":""Point"",""coordinates"":[73.60999666227585,18.388992574831924]}"
92,1090,1088,1242,1070,1021,10,"{""type"":""Point"",""coordinates"":[73.61009130606237,18.388993266464777]}"
93,1084,1120,1232,1026,1003,10,"{""type"":""Point"",""coordinates"":[73.6101859498531,18.388993958050566]}"
94,1084,1084,1228,1062,1020,10,"{""type"":""Point"",""coordinates"":[73.61028059364803,18.388994649589296]}"
95,1071,921,1007,955,964,7,"{""type"":""Point"",""coordinates"":[73.64369859588906,18.38815153496128]}"
96,1071,948,1012,949,1008,7,"{""type"":""Point"",""coordinates"":[73.64379324055825,18.388152209797653]}"
97,1109,946,1023,949,1018,7,"{""type"":""Point"",""coordinates"":[73.64388788523152,18.388152884586965]}"
98,1067,912,998,915,943,7,"{""type"":""Point"",""coordinates"":[73.64369930276848,18.38806117767398]}"
99,1067,948,1004,929,976,7,"{""type"":""Point"",""coordinates"":[73.64379394738837,18.388061852506805]}"
100,1053,926,1024,951,984,7,"{""type"":""Point"",""coordinates"":[73.64388859201236,18.388062527292572]}"
101,1026,1062,1190,1096,986,10,"{""type"":""Point"",""coordinates"":[73.60973398161421,18.37453283916734]}"
102,1026,1060,1220,1076,979,10,"{""type"":""Point"",""coordinates"":[73.6098286175012,18.374533530406758]}"
103,1008,1066,1194,1066,990,10,"{""type"":""Point"",""coordinates"":[73.6099232533924,18.374534221599156]}"
104,1008,1060,1192,1046,996,10,"{""type"":""Point"",""coordinates"":[73.61001788928776,18.374534912744533]}"
105,997,1058,1192,1042,987,10,"{""type"":""Point"",""coordinates"":[73.6101125251873,18.37453560384289]}"
106,997,1060,1184,1064,993,10,"{""type"":""Point"",""coordinates"":[73.61020716109107,18.374536294894227]}"
107,1004,1068,1172,1050,956,10,"{""type"":""Point"",""coordinates"":[73.61030179699901,18.374536985898544]}"
108,1030,1096,1186,1088,997,10,"{""type"":""Point"",""coordinates"":[73.60973470561704,18.374442483042]}"
109,1030,1088,1218,1080,1001,10,"{""type"":""Point"",""coordinates"":[73.60982934145478,18.374443174277786]}"
110,1010,1086,1218,1094,996,10,"{""type"":""Point"",""coordinates"":[73.60992397729672,18.374443865466546]}"
111,1010,1078,1216,1046,1002,10,"{""type"":""Point"",""coordinates"":[73.61001861314286,18.37444455660829]}"
112,1000,1058,1178,1046,1000,10,"{""type"":""Point"",""coordinates"":[73.61011324899316,18.37444524770301]}"
113,1000,1038,1194,1058,990,10,"{""type"":""Point"",""coordinates"":[73.61020788484767,18.374445938750718]}"
114,1004,1048,1162,1019,952,10,"{""type"":""Point"",""coordinates"":[73.61030252070637,18.374446629751397]}"
115,1030,1072,1222,1088,1015,10,"{""type"":""Point"",""coordinates"":[73.60973542961567,18.374352126915777]}"
116,1030,1092,1236,1068,1007,10,"{""type"":""Point"",""coordinates"":[73.60983006540418,18.37435281814793]}"
117,1010,1084,1202,1078,1012,10,"{""type"":""Point"",""coordinates"":[73.60992470119686,18.374353509333055]}"
118,1010,1062,1192,1064,1015,10,"{""type"":""Point"",""coordinates"":[73.61001933699374,18.374354200471164]}"
119,1000,1058,1200,1030,998,10,"{""type"":""Point"",""coordinates"":[73.61011397279482,18.374354891562255]}"
120,1000,1048,1194,1032,969,10,"{""type"":""Point"",""coordinates"":[73.61020860860008,18.37435558260632]}"
121,1004,1032,1188,1030,951,10,"{""type"":""Point"",""coordinates"":[73.61030324440952,18.37435627360337]}"
122,1035,1088,1210,1074,1038,10,"{""type"":""Point"",""coordinates"":[73.60973615361011,18.374261770788674]}"
123,1035,1086,1202,1078,1034,10,"{""type"":""Point"",""coordinates"":[73.60983078934936,18.374262462017185]}"
124,1019,1092,1202,1072,996,10,"{""type"":""Point"",""coordinates"":[73.60992542509283,18.37426315319868]}"
125,1019,1066,1208,1056,992,10,"{""type"":""Point"",""coordinates"":[73.61002006084045,18.374263844333154]}"
126,1015,1052,1216,1042,990,10,"{""type"":""Point"",""coordinates"":[73.61011469659229,18.374264535420608]}"
127,1015,1068,1186,1042,985,10,"{""type"":""Point"",""coordinates"":[73.6102093323483,18.374265226461045]}"
128,1022,1054,1182,1064,973,10,"{""type"":""Point"",""coordinates"":[73.61030396810851,18.37426591745446]}"
129,1035,1108,1210,1078,1036,10,"{""type"":""Point"",""coordinates"":[73.60973687760037,18.374171414660687]}"
130,1035,1096,1220,1082,1036,10,"{""type"":""Point"",""coordinates"":[73.60983151329037,18.374172105885567]}"
131,1019,1114,1218,1036,1015,10,"{""type"":""Point"",""coordinates"":[73.60992614898457,18.374172797063423]}"
132,1019,1092,1210,1046,977,10,"{""type"":""Point"",""coordinates"":[73.61002078468296,18.374173488194263]}"
133,1015,1102,1200,1052,990,10,"{""type"":""Point"",""coordinates"":[73.61011542038557,18.37417417927808]}"
134,1015,1052,1212,1042,982,10,"{""type"":""Point"",""coordinates"":[73.61021005609233,18.37417487031488]}"
135,1022,1030,1212,1050,978,10,"{""type"":""Point"",""coordinates"":[73.6103046918033,18.37417556130466]}"
136,1035,1108,1216,1078,1032,10,"{""type"":""Point"",""coordinates"":[73.60973760158643,18.374081058531814]}"
137,1035,1096,1220,1068,1036,10,"{""type"":""Point"",""coordinates"":[73.6098322372272,18.374081749753053]}"
138,1027,1108,1212,1050,1036,10,"{""type"":""Point"",""coordinates"":[73.60992687287215,18.37408244092728]}"
139,1027,1086,1212,1040,1001,10,"{""type"":""Point"",""coordinates"":[73.6100215085213,18.374083132054484]}"
140,1036,1094,1194,1042,1011,10,"{""type"":""Point"",""coordinates"":[73.61011614417465,18.37408382313467]}"
141,1036,1066,1202,1058,982,10,"{""type"":""Point"",""coordinates"":[73.61021077983219,18.374084514167834]}"
142,1042,1044,1204,1034,978,10,"{""type"":""Point"",""coordinates"":[73.6103054154939,18.37408520515398]}"
143,881,1186,1152,998,917,6,"{""type"":""Point"",""coordinates"":[73.45719763881978,18.814016451176396]}"
144,881,1186,1144,988,905,6,"{""type"":""Point"",""coordinates"":[73.45729251126149,18.81401723589629]}"
145,860,1156,1140,982,901,6,"{""type"":""Point"",""coordinates"":[73.45738738370787,18.814018020567975]}"
146,860,1170,1112,992,882,6,"{""type"":""Point"",""coordinates"":[73.45748225615894,18.81401880519144]}"
147,847,1126,1126,995,884,6,"{""type"":""Point"",""coordinates"":[73.45757712861472,18.814019589766694]}"
148,847,1144,1128,988,874,6,"{""type"":""Point"",""coordinates"":[73.45767200107515,18.814020374293737]}"
149,858,1164,1144,984,896,6,"{""type"":""Point"",""coordinates"":[73.45776687354031,18.81402115877256]}"
150,858,1190,1134,982,901,6,"{""type"":""Point"",""coordinates"":[73.45786174601017,18.814021943203176]}"
151,870,1158,1110,993,901,6,"{""type"":""Point"",""coordinates"":[73.4579566184847,18.814022727585574]}"
152,870,1166,1104,987,899,6,"{""type"":""Point"",""coordinates"":[73.45805149096394,18.81402351191976]}"
153,873,1152,1104,995,892,6,"{""type"":""Point"",""coordinates"":[73.45814636344785,18.81402429620573]}"
154,881,1166,1152,1005,921,6,"{""type"":""Point"",""coordinates"":[73.45719846288054,18.8139261054502]}"
155,881,1176,1148,992,899,6,"{""type"":""Point"",""coordinates"":[73.45729333527159,18.81392689016605]}"
156,860,1190,1120,980,926,6,"{""type"":""Point"",""coordinates"":[73.45738820766735,18.81392767483369]}"
157,860,1190,1110,1001,891,6,"{""type"":""Point"",""coordinates"":[73.4574830800678,18.813928459453116]}"
158,847,1180,1144,1012,901,6,"{""type"":""Point"",""coordinates"":[73.45757795247295,18.81392924402433]}"
159,847,1166,1140,992,884,6,"{""type"":""Point"",""coordinates"":[73.45767282488278,18.813930028547325]}"
160,858,1186,1144,969,899,6,"{""type"":""Point"",""coordinates"":[73.45776769729731,18.81393081302211]}"
161,858,1170,1116,982,905,6,"{""type"":""Point"",""coordinates"":[73.45786256971654,18.81393159744868]}"
162,870,1136,1096,984,903,6,"{""type"":""Point"",""coordinates"":[73.45795744214044,18.813932381827037]}"
163,870,1152,1108,960,877,6,"{""type"":""Point"",""coordinates"":[73.45805231456904,18.81393316615718]}"
164,873,1136,1078,959,866,6,"{""type"":""Point"",""coordinates"":[73.45814718700234,18.81393395043911]}"
165,873,1144,1084,969,891,6,"{""type"":""Point"",""coordinates"":[73.45824205944032,18.813934734672827]}"
166,891,1154,1112,1001,909,6,"{""type"":""Point"",""coordinates"":[73.458336931883,18.813935518858333]}"
167,891,1174,1136,1020,938,6,"{""type"":""Point"",""coordinates"":[73.45843180433037,18.813936302995618]}"
168,888,1190,1150,1010,915,6,"{""type"":""Point"",""coordinates"":[73.45719928693659,18.813835759723098]}"
169,888,1156,1140,996,905,6,"{""type"":""Point"",""coordinates"":[73.45729415927701,18.813836544434906]}"
170,886,1180,1132,978,914,6,"{""type"":""Point"",""coordinates"":[73.45738903162214,18.8138373290985]}"
171,886,1186,1156,1002,893,6,"{""type"":""Point"",""coordinates"":[73.45748390397196,18.813838113713885]}"
172,880,1188,1148,1001,940,6,"{""type"":""Point"",""coordinates"":[73.45757877632649,18.813838898281052]}"
173,880,1186,1126,1005,900,6,"{""type"":""Point"",""coordinates"":[73.4576736486857,18.81383968280001]}"
174,859,1186,1132,990,902,6,"{""type"":""Point"",""coordinates"":[73.4577685210496,18.81384046727075]}"
175,859,1186,1118,982,899,6,"{""type"":""Point"",""coordinates"":[73.45786339341821,18.81384125169328]}"
176,856,1174,1112,967,904,6,"{""type"":""Point"",""coordinates"":[73.45795826579149,18.813842036067594]}"
177,856,1156,1104,948,878,6,"{""type"":""Point"",""coordinates"":[73.45805313816946,18.8138428203937]}"
178,906,1136,1098,963,863,6,"{""type"":""Point"",""coordinates"":[73.45814801055214,18.813843604671586]}"
179,906,1140,1118,962,901,6,"{""type"":""Point"",""coordinates"":[73.45824288293949,18.813844388901263]}"
180,1070,1162,1128,1000,954,6,"{""type"":""Point"",""coordinates"":[73.45833775533154,18.813845173082722]}"
181,1070,1200,1194,1058,991,6,"{""type"":""Point"",""coordinates"":[73.45843262772829,18.81384595721597]}"
182,888,1224,1150,1010,906,6,"{""type"":""Point"",""coordinates"":[73.45720011098794,18.813745413995083]}"
183,888,1136,1148,994,904,6,"{""type"":""Point"",""coordinates"":[73.45729498327773,18.813746198702848]}"
184,886,1186,1138,990,912,6,"{""type"":""Point"",""coordinates"":[73.45738985557226,18.813746983362403]}"
185,886,1180,1156,997,896,6,"{""type"":""Point"",""coordinates"":[73.45748472787145,18.81374776797374]}"
186,880,1202,1170,1016,929,6,"{""type"":""Point"",""coordinates"":[73.45757960017535,18.813748552536868]}"
187,880,1236,1144,1038,937,6,"{""type"":""Point"",""coordinates"":[73.45767447248393,18.81374933705178]}"
