system:index,B11,B2,B3,B4,B8,SCL,.geo
0,4894,11456,10680,10104,8920,9,"{""type"":""Point"",""coordinates"":[73.680649569586,18.716244549807886]}"
1,4770,11496,10664,10088,8904,9,"{""type"":""Point"",""coordinates"":[73.68074439665827,18.71624521753555]}"
2,4770,11496,10648,9992,8888,9,"{""type"":""Point"",""coordinates"":[73.68083922373454,18.716245885215248]}"
3,4660,11456,10584,9928,8888,9,"{""type"":""Point"",""coordinates"":[73.68093405081483,18.716246552846986]}"
4,4660,11416,10568,9896,8856,9,"{""type"":""Point"",""coordinates"":[73.68102887789911,18.71624722043076]}"
5,4964,11504,10704,10088,8920,9,"{""type"":""Point"",""coordinates"":[73.68065027038159,18.716154194287707]}"
6,4814,11496,10648,10016,8904,9,"{""type"":""Point"",""coordinates"":[73.68074509740353,18.716154862011916]}"
7,4814,11424,10568,9944,8816,9,"{""type"":""Point"",""coordinates"":[73.68083992442946,18.71615552968816]}"
8,4659,11456,10456,9856,8816,9,"{""type"":""Point"",""coordinates"":[73.68093475145943,18.716156197316437]}"
9,4659,11464,10472,9744,8808,9,"{""type"":""Point"",""coordinates"":[73.68102957849337,18.716156864896757]}"
10,4964,11496,10664,10072,8952,9,"{""type"":""Point"",""coordinates"":[73.68065097117318,18.716063838766633]}"
11,4814,11456,10592,9960,8840,9,"{""type"":""Point"",""coordinates"":[73.6807457981448,18.71606450648738]}"
12,4814,11368,10496,9904,8760,9,"{""type"":""Point"",""coordinates"":[73.6808406251204,18.716065174160168]}"
13,4659,11336,10400,9800,8744,9,"{""type"":""Point"",""coordinates"":[73.68093545210003,18.716065841784992]}"
14,4659,11400,10392,9720,8728,9,"{""type"":""Point"",""coordinates"":[73.68103027908364,18.716066509361852]}"
15,4992,11512,10592,10048,8872,9,"{""type"":""Point"",""coordinates"":[73.68065167196077,18.715973483244664]}"
16,4857,11368,10520,9904,8776,9,"{""type"":""Point"",""coordinates"":[73.68074649888204,18.71597415096196]}"
17,4857,11256,10488,9880,8712,9,"{""type"":""Point"",""coordinates"":[73.68084132580734,18.715974818631288]}"
18,4684,11248,10336,9728,8648,9,"{""type"":""Point"",""coordinates"":[73.68093615273662,18.715975486252656]}"
19,4684,11200,10296,9728,8616,9,"{""type"":""Point"",""coordinates"":[73.6810309796699,18.715976153826063]}"
20,6184,11936,11000,10432,9512,9,"{""type"":""Point"",""coordinates"":[73.76067552790003,18.652904347789125]}"
21,6184,12000,11096,10536,9640,9,"{""type"":""Point"",""coordinates"":[73.76077032271266,18.652904972977527]}"
22,6224,12048,11192,10584,9696,9,"{""type"":""Point"",""coordinates"":[73.76086511752905,18.652905598118135]}"
23,6224,12128,11296,10664,9752,9,"{""type"":""Point"",""coordinates"":[73.76095991234921,18.652906223210945]}"
24,6241,12200,11360,10760,9832,9,"{""type"":""Point"",""coordinates"":[73.7610547071731,18.652906848255967]}"
25,6184,11920,11000,10408,9480,9,"{""type"":""Point"",""coordinates"":[73.760676183803,18.652813988826193]}"
26,6184,12040,11144,10520,9560,9,"{""type"":""Point"",""coordinates"":[73.76077097856549,18.652814614011348]}"
27,6224,12080,11200,10520,9688,9,"{""type"":""Point"",""coordinates"":[73.76086577333174,18.65281523914871]}"
28,6224,12136,11312,10624,9800,9,"{""type"":""Point"",""coordinates"":[73.76096056810175,18.652815864238274]}"
29,6241,12200,11328,10792,9816,9,"{""type"":""Point"",""coordinates"":[73.76105536287551,18.65281648928005]}"
30,5020,10840,10144,9440,8688,9,"{""type"":""Point"",""coordinates"":[73.76901813725681,18.652868822162876]}"
31,5020,11016,10208,9472,8832,9,"{""type"":""Point"",""coordinates"":[73.76911293234893,18.65286944314211]}"
32,5394,11048,10248,9672,8832,9,"{""type"":""Point"",""coordinates"":[73.76920772744475,18.652870064073554]}"
33,6155,11888,11072,10432,9496,9,"{""type"":""Point"",""coordinates"":[73.76067683970221,18.65272362986237]}"
34,6155,12000,11168,10560,9608,9,"{""type"":""Point"",""coordinates"":[73.76077163441457,18.65272425504428]}"
35,6223,12128,11192,10648,9720,9,"{""type"":""Point"",""coordinates"":[73.76086642913067,18.652724880178397]}"
36,6223,12160,11344,10680,9760,9,"{""type"":""Point"",""coordinates"":[73.76096122385054,18.65272550526472]}"
37,6247,12176,11384,10808,9784,9,"{""type"":""Point"",""coordinates"":[73.76105601857417,18.652726130303247]}"
38,5317,10984,10264,9632,8736,9,"{""type"":""Point"",""coordinates"":[73.76901878874385,18.652778462914387]}"
39,5317,11080,10352,9648,8880,9,"{""type"":""Point"",""coordinates"":[73.76911358378582,18.652779083890398]}"
40,5462,11136,10312,9736,8936,9,"{""type"":""Point"",""coordinates"":[73.76920837883154,18.652779704818617]}"
41,6155,11952,11120,10480,9592,9,"{""type"":""Point"",""coordinates"":[73.76067749559766,18.652633270897653]}"
42,6155,12048,11152,10584,9640,9,"{""type"":""Point"",""coordinates"":[73.76077229025988,18.65263389607632]}"
43,6223,12128,11200,10672,9680,9,"{""type"":""Point"",""coordinates"":[73.76086708492586,18.65263452120719]}"
44,6223,12160,11344,10720,9768,9,"{""type"":""Point"",""coordinates"":[73.76096187959558,18.65263514629027]}"
45,6247,12200,11360,10824,9856,9,"{""type"":""Point"",""coordinates"":[73.76105667426907,18.65263577132555]}"
46,6079,12040,11104,10488,9560,9,"{""type"":""Point"",""coordinates"":[73.76067815148936,18.652542911932056]}"
47,6079,12080,11152,10544,9632,9,"{""type"":""Point"",""coordinates"":[73.76077294610144,18.652543537107476]}"
48,6216,12160,11256,10624,9736,9,"{""type"":""Point"",""coordinates"":[73.76086774071727,18.652544162235102]}"
49,6216,12160,11368,10720,9784,9,"{""type"":""Point"",""coordinates"":[73.76096253533687,18.65254478731493]}"
50,6240,12200,11416,10800,9856,9,"{""type"":""Point"",""coordinates"":[73.76105732996022,18.652545412346974]}"
51,5266,11944,11192,10648,9424,9,"{""type"":""Point"",""coordinates"":[73.79086957978586,18.63276912088306]}"
52,5280,12008,11312,10752,9504,9,"{""type"":""Point"",""coordinates"":[73.79096436450095,18.632769730207738]}"
53,5280,12112,11344,10768,9664,9,"{""type"":""Point"",""coordinates"":[73.7910591492197,18.632770339484665]}"
54,5278,12288,11448,10856,9736,9,"{""type"":""Point"",""coordinates"":[73.79115393394213,18.63277094871386]}"
55,5299,11904,11160,10672,9440,9,"{""type"":""Point"",""coordinates"":[73.79087021896964,18.632678760703755]}"
56,5332,11952,11288,10792,9480,9,"{""type"":""Point"",""coordinates"":[73.79096500363467,18.63267937002526]}"
57,5332,12072,11400,10832,9648,9,"{""type"":""Point"",""coordinates"":[73.79105978830334,18.632679979299027]}"
58,5301,12208,11488,10960,9768,9,"{""type"":""Point"",""coordinates"":[73.7911545729757,18.632680588525055]}"
59,5299,11904,11136,10632,9392,9,"{""type"":""Point"",""coordinates"":[73.79087085814976,18.632588400523556]}"
60,5332,12040,11240,10736,9528,9,"{""type"":""Point"",""coordinates"":[73.79096564276472,18.632589009841897]}"
61,5332,12128,11424,10856,9616,9,"{""type"":""Point"",""coordinates"":[73.79106042738331,18.632589619112498]}"
62,5301,12184,11488,11016,9704,9,"{""type"":""Point"",""coordinates"":[73.79115521200559,18.63259022833536]}"
63,5271,11944,11160,10608,9456,9,"{""type"":""Point"",""coordinates"":[73.79087149732622,18.632498040342465]}"
64,5308,12072,11232,10752,9520,9,"{""type"":""Point"",""coordinates"":[73.79096628189109,18.632498649657645]}"
65,5308,12112,11368,10856,9528,9,"{""type"":""Point"",""coordinates"":[73.79106106645962,18.632499258925076]}"
66,5311,12184,11448,10960,9656,9,"{""type"":""Point"",""coordinates"":[73.79115585103182,18.632499868144773]}"
67,5271,11944,11208,10592,9440,9,"{""type"":""Point"",""coordinates"":[73.79087213649902,18.632407680160497]}"
68,5308,12008,11240,10720,9480,9,"{""type"":""Point"",""coordinates"":[73.7909669210138,18.632408289472508]}"
69,5308,12112,11328,10856,9552,9,"{""type"":""Point"",""coordinates"":[73.79106170553227,18.632408898736777]}"
70,5311,12184,11416,10888,9648,9,"{""type"":""Point"",""coordinates"":[73.79115649005439,18.632409507953305]}"
71,4597,11760,10888,10368,9248,9,"{""type"":""Point"",""coordinates"":[73.78638854677102,18.623071289224843]}"
72,4728,11736,10880,10352,9304,9,"{""type"":""Point"",""coordinates"":[73.78648332595334,18.623071900501042]}"
73,4728,11736,10912,10368,9288,9,"{""type"":""Point"",""coordinates"":[73.78657810513936,18.623072511729525]}"
74,4815,11736,10944,10440,9352,9,"{""type"":""Point"",""coordinates"":[73.78667288432905,18.623073122910295]}"
75,4815,11824,11032,10456,9360,9,"{""type"":""Point"",""coordinates"":[73.78676766352241,18.62307373404335]}"
76,4851,11864,11016,10456,9408,9,"{""type"":""Point"",""coordinates"":[73.78686244271945,18.623074345128693]}"
77,4851,11904,11000,10488,9392,9,"{""type"":""Point"",""coordinates"":[73.78695722192016,18.623074956166317]}"
78,4881,11856,11016,10504,9368,9,"{""type"":""Point"",""coordinates"":[73.78705200112456,18.623075567156224]}"
79,4881,11912,11064,10536,9408,9,"{""type"":""Point"",""coordinates"":[73.78714678033263,18.623076178098426]}"
80,4841,11904,11072,10560,9472,9,"{""type"":""Point"",""coordinates"":[73.78724155954438,18.62307678899291]}"
81,4841,11904,11136,10536,9480,9,"{""type"":""Point"",""coordinates"":[73.7873363387598,18.62307739983968]}"
82,4768,11952,11152,10520,9520,9,"{""type"":""Point"",""coordinates"":[73.7874311179789,18.623078010638736]}"
83,4768,11960,11136,10536,9456,9,"{""type"":""Point"",""coordinates"":[73.78752589720168,18.623078621390075]}"
84,4729,11856,11064,10536,9416,9,"{""type"":""Point"",""coordinates"":[73.78762067642812,18.6230792320937]}"
85,4597,11712,10888,10312,9264,9,"{""type"":""Point"",""coordinates"":[73.78638918796484,18.62298092910277]}"
86,4728,11736,10912,10368,9248,9,"{""type"":""Point"",""coordinates"":[73.78648396709713,18.62298154037579]}"
87,4728,11760,10928,10440,9280,9,"{""type"":""Point"",""coordinates"":[73.7865787462331,18.622982151601096]}"
88,4815,11736,10960,10472,9304,9,"{""type"":""Point"",""coordinates"":[73.78667352537273,18.62298276277869]}"
89,4815,11856,10936,10432,9296,9,"{""type"":""Point"",""coordinates"":[73.78676830451606,18.622983373908568]}"
90,4851,11856,11016,10432,9408,9,"{""type"":""Point"",""coordinates"":[73.78686308366305,18.622983984990732]}"
91,4851,11904,11096,10472,9408,9,"{""type"":""Point"",""coordinates"":[73.78695786281371,18.62298459602518]}"
92,4881,11856,11032,10472,9416,9,"{""type"":""Point"",""coordinates"":[73.78705264196806,18.622985207011915]}"
93,4881,11904,11096,10504,9440,9,"{""type"":""Point"",""coordinates"":[73.7871474211261,18.622985817950937]}"
94,4841,11856,11120,10568,9504,9,"{""type"":""Point"",""coordinates"":[73.7872422002878,18.622986428842246]}"
95,4841,11960,11160,10560,9472,9,"{""type"":""Point"",""coordinates"":[73.78733697945317,18.62298703968584]}"
96,4768,12008,11160,10504,9536,9,"{""type"":""Point"",""coordinates"":[73.78743175862222,18.62298765048172]}"
97,4768,11904,11160,10496,9520,9,"{""type"":""Point"",""coordinates"":[73.78752653779496,18.62298826122988]}"
98,4729,11904,11048,10504,9416,9,"{""type"":""Point"",""coordinates"":[73.78762131697135,18.622988871930335]}"
99,4639,11736,10880,10352,9264,9,"{""type"":""Point"",""coordinates"":[73.78638982915498,18.622890568979805]}"
100,4767,11712,10888,10368,9304,9,"{""type"":""Point"",""coordinates"":[73.78648460823723,18.62289118024965]}"
