system:index,B11,B2,B3,B4,B8,SCL,.geo
44,2468,1186,1396,1540,1910,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,2468,1238,1444,1632,1974,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,2914,1394,1610,1772,2026,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,2914,1478,1738,1958,2200,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,3093,1500,1792,1956,2178,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,3093,1506,1720,1880,2116,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,3131,1494,1736,1890,2154,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,3131,1494,1714,1930,2170,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2795,1610,1872,2154,2440,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2795,1410,1688,1884,2458,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,2263,1174,1336,1582,1832,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,2263,1222,1396,1622,1888,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,2573,1360,1592,1812,2102,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,2573,1386,1632,1870,2232,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,2570,1368,1634,1896,2218,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,2570,1404,1634,1898,2244,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,2576,1410,1620,1892,2286,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,2576,1368,1664,1884,2258,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2509,1434,1688,1954,2298,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2509,1538,1854,2150,2524,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,2263,1304,1548,1754,1866,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,2263,1352,1596,1816,1958,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,2573,1376,1592,1848,2138,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,2573,1378,1644,1860,2214,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,2570,1316,1564,1808,2176,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,2570,1376,1584,1814,2182,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,2576,1358,1568,1824,2198,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,2576,1336,1588,1836,2226,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2509,1388,1604,1848,2214,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2509,1656,1968,2256,2648,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2813,1660,1708,2042,2824,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2813,1010,1216,1650,2408,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2893,1460,1766,1920,2596,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2893,1244,1600,1666,2526,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2893,1208,1490,1536,2404,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2893,1228,1460,1694,2344,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,2543,1388,1534,1738,2710,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,2543,1160,1344,1776,2336,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,2338,1368,1476,1766,2140,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,2354,1376,1506,1748,2336,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,2354,1472,1738,2042,2336,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,2389,1354,1510,1610,1948,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2509,1290,1548,1686,2210,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2576,1302,1578,1832,2188,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2576,1542,1710,1926,2258,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,2721,1364,1594,1794,2104,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2509,1238,1460,1588,2260,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2576,1342,1530,1632,2074,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2576,1202,1384,1582,1792,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,2721,1310,1354,1456,1914,5,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2591,1498,1564,1696,1920,5,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
95,2591,1330,1514,1614,1868,5,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
96,2608,1298,1472,1614,1868,5,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
97,2608,1582,1794,1942,2178,5,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
98,2661,1392,1606,1618,1742,5,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
99,2661,1346,1450,1622,1874,5,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
100,2623,1382,1620,1730,2076,5,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
101,2623,1532,1660,1854,2068,5,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
102,2661,1440,1490,1632,1882,5,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
103,2661,1510,1646,1842,2136,5,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
104,2623,1552,1788,1910,2178,5,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
105,2623,1570,1644,1758,1976,5,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
106,2581,1816,1996,1982,2092,5,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
107,2709,1550,1650,1760,2030,5,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
108,2709,1534,1604,1722,2112,5,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
109,2732,1572,1734,1818,2316,5,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
110,2732,1460,1550,1648,2044,5,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
111,2626,1188,1412,1428,2104,5,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
112,2626,1168,1384,1556,2078,5,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
113,2536,1382,1578,1628,2002,5,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
114,2536,1284,1402,1588,1904,5,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
115,2406,1160,1268,1386,2146,5,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
116,2406,1258,1362,1568,2028,5,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
117,2567,1350,1472,1612,2112,5,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
118,2567,1218,1376,1622,2076,5,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
119,2218,1064,1278,1418,1934,5,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
120,2218,1176,1390,1502,2136,5,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
121,2356,1226,1428,1566,1910,5,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
122,2356,1176,1428,1584,1822,5,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
123,2390,1286,1418,1696,1910,5,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
124,2351,1514,1698,1926,2136,5,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
125,2351,1382,1558,1622,1902,5,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
126,2403,1218,1390,1514,1856,5,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
127,2403,1078,1298,1572,1936,5,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
128,2401,1090,1280,1432,1706,5,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
129,2351,1482,1802,1926,2136,5,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
130,2351,1294,1390,1598,2054,5,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
131,2403,1188,1366,1454,1748,5,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
132,2403,1246,1412,1620,1876,5,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
133,2401,1134,1340,1522,1806,5,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
134,2743,1282,1474,1696,1830,5,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
135,2743,1408,1502,1674,2076,5,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
136,3212,1408,1506,1588,2026,5,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
137,3212,1674,1758,1844,2120,5,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
138,3282,1540,1612,1872,2100,5,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
139,3282,1288,1374,1560,1916,5,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
140,2792,1256,1440,1548,1798,5,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
141,2792,1526,1378,1482,1988,5,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
142,3046,1560,1518,1602,2090,5,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
143,3046,1540,1808,1918,2176,5,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
144,2757,1534,1704,1860,2068,5,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
145,2757,1366,1448,1600,1914,5,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
146,2160,1034,1162,1292,1608,5,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
147,2363,1286,1400,1538,1890,5,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
148,2363,1202,1374,1550,2024,5,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
149,2608,1248,1408,1600,1926,5,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
150,2792,1158,1226,1300,1750,5,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
151,2792,1330,1474,1548,1996,5,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
152,3046,1506,1582,1680,2070,5,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
153,3046,1540,1732,1908,2128,5,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
154,2757,1498,1424,1654,1880,5,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
155,2757,1324,1524,1636,1836,5,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
156,2841,1256,1318,1370,1808,5,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
157,2841,1532,1512,1600,2202,5,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
158,3121,1686,1744,1858,2220,5,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
159,3121,1676,1664,1840,2160,5,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
160,2598,1416,1376,1550,1882,5,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
161,2598,1246,1490,1628,1830,5,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
162,2841,1220,1440,1554,1850,5,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
163,2841,1434,1588,1684,2030,5,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
164,3121,1488,1708,1832,1966,5,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
165,3121,1626,1724,1888,2198,5,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
166,2598,1402,1462,1638,1936,5,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
167,2598,1380,1556,1722,1854,5,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
168,2849,1318,1518,1766,2098,5,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
169,2849,1574,1710,1918,2178,5,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
170,2926,1538,1640,1742,2006,5,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
171,2926,1518,1546,1660,1948,5,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
172,2510,1350,1400,1578,1824,5,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
173,2510,1416,1580,1742,1882,5,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
174,2849,1462,1528,1692,2018,5,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
175,2849,1572,1666,1864,2144,5,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
176,2926,1490,1702,1908,2110,5,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
177,2926,1412,1594,1770,1854,5,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
178,2510,1288,1416,1528,1726,5,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
179,2510,1400,1610,1776,1936,5,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
180,2235,1192,1306,1488,2432,5,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
181,2235,1194,1418,1454,2066,5,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
182,2324,1100,1342,1432,2468,5,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
183,2324,1294,1614,1660,2058,5,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
184,2324,1218,1540,1540,2092,5,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
185,2324,1126,1390,1472,1948,5,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
186,2443,1336,1622,1872,2124,5,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
187,2443,1354,1576,1730,1982,5,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
188,2269,1136,1256,1442,1650,5,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
189,2269,1218,1434,1442,1678,5,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
190,2283,1166,1330,1446,1758,5,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
191,2443,1332,1556,1758,2046,5,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
192,2443,1206,1392,1534,1928,5,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
193,2269,1084,1260,1422,1642,5,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
194,2269,1084,1244,1354,1600,5,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
195,2283,1216,1362,1574,1898,5,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
196,2226,1176,1400,1504,1786,5,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
197,2226,1001,1180,1274,1664,5,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
198,2237,1084,1214,1316,1520,5,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
199,2237,1160,1332,1426,1668,5,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
200,2402,1332,1516,1738,2062,5,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
201,3387,1366,1654,2004,2136,5,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
202,3387,1298,1550,1920,2032,5,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
203,3181,1250,1522,1880,1970,5,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
204,3181,1250,1564,1912,2004,5,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,3322,1282,1628,1952,1994,5,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,3322,1312,1664,1992,2050,5,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,3460,1418,1826,2152,2158,5,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,3460,1516,1896,2208,2252,5,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,3378,1498,1804,2132,2178,5,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,3378,1506,1742,1982,2166,5,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,3206,1464,1662,1968,2118,5,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,3206,1342,1620,1936,2052,5,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
213,3069,1438,1696,1908,2044,5,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
214,3069,1444,1696,1904,2072,5,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
215,2928,1348,1586,1804,2184,5,"{""type"":""Point"",""coordinates"":[73.80726012828666,18.497596862420423]}"
216,2928,1304,1518,1658,2072,5,"{""type"":""Point"",""coordinates"":[73.80735483894996,18.49759745928741]}"
217,2941,1292,1424,1478,1904,5,"{""type"":""Point"",""coordinates"":[73.80744954961689,18.497598056107023]}"
218,2941,1292,1490,1676,2060,5,"{""type"":""Point"",""coordinates"":[73.80754426028741,18.49759865287927]}"
219,3387,1410,1788,2136,2222,5,"{""type"":""Point"",""coordinates"":[73.80593480568801,18.497498139335494]}"
220,3387,1438,1806,2126,2166,5,"{""type"":""Point"",""coordinates"":[73.80602951625117,18.497498736862557]}"
221,3181,1460,1758,2104,2158,5,"{""type"":""Point"",""coordinates"":[73.80612422681796,18.497499334342244]}"
222,3181,1448,1796,2134,2230,5,"{""type"":""Point"",""coordinates"":[73.80621893738834,18.497499931774563]}"
223,3322,1490,1860,2178,2258,5,"{""type"":""Point"",""coordinates"":[73.80631364796234,18.49750052915951]}"
224,3322,1548,1838,2226,2284,5,"{""type"":""Point"",""coordinates"":[73.80640835853994,18.49750112649708]}"
225,3460,1608,1978,2304,2350,5,"{""type"":""Point"",""coordinates"":[73.80650306912115,18.497501723787288]}"
226,3460,1620,2030,2348,2416,5,"{""type"":""Point"",""coordinates"":[73.80659777970598,18.497502321030122]}"
227,3378,1622,2002,2330,2366,5,"{""type"":""Point"",""coordinates"":[73.80669249029441,18.497502918225585]}"
228,3378,1786,2130,2366,2452,5,"{""type"":""Point"",""coordinates"":[73.80678720088643,18.497503515373676]}"
229,3206,1808,2178,2486,2508,5,"{""type"":""Point"",""coordinates"":[73.80688191148208,18.497504112474395]}"
230,3206,1796,2144,2464,2540,5,"{""type"":""Point"",""coordinates"":[73.80697662208132,18.497504709527746]}"
231,3069,1808,2082,2364,2438,5,"{""type"":""Point"",""coordinates"":[73.80707133268417,18.49750530653372]}"
232,3069,1816,2138,2436,2530,5,"{""type"":""Point"",""coordinates"":[73.80716604329064,18.497505903492332]}"
233,2928,1830,2180,2498,2522,5,"{""type"":""Point"",""coordinates"":[73.8072607539007,18.497506500403567]}"
234,2928,1818,2122,2392,2460,5,"{""type"":""Point"",""coordinates"":[73.80735546451437,18.49750709726743]}"
235,2941,1776,2052,2270,2364,5,"{""type"":""Point"",""coordinates"":[73.80745017513165,18.497507694083925]}"
236,2941,1746,2154,2438,2474,5,"{""type"":""Point"",""coordinates"":[73.80754488575253,18.497508290853045]}"
237,4805,1620,1882,2244,2438,5,"{""type"":""Point"",""coordinates"":[73.80593543199353,18.497407777361484]}"
238,4805,1626,1960,2332,2474,5,"{""type"":""Point"",""coordinates"":[73.80603014250707,18.497408374885417]}"
239,4704,1556,1990,2376,2416,5,"{""type"":""Point"",""coordinates"":[73.80612485302419,18.49740897236198]}"
240,4704,1504,2002,2366,2392,5,"{""type"":""Point"",""coordinates"":[73.80621956354493,18.497409569791177]}"
241,4629,1570,2038,2346,2370,5,"{""type"":""Point"",""coordinates"":[73.80631427406927,18.497410167172998]}"
242,4629,1632,2044,2350,2382,5,"{""type"":""Point"",""coordinates"":[73.80640898459723,18.497410764507453]}"
243,4601,1678,2078,2396,2438,5,"{""type"":""Point"",""coordinates"":[73.80650369512878,18.497411361794533]}"
