system:index,B11,B2,B3,B4,B8,SCL,.geo
50,3291,1742,1844,1976,2018,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,3291,1860,2020,2118,2137,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2632,1880,2092,2146,2444,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2632,1328,1500,1676,2603,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,2361,1260,1474,1432,1786,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,2361,1304,1626,1686,1981,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,2803,1800,1920,2118,2378,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,2803,1806,2010,2162,2514,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,2755,1838,2060,2130,2416,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,2755,1742,2010,2094,2394,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,2754,1816,1956,2114,2418,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,2754,1806,1980,2116,2382,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2522,1714,1966,2106,2444,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2522,1852,2038,2336,2697,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,2361,1678,1802,1952,2021,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,2361,1644,1802,1920,2050,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,2803,1800,1964,2142,2452,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,2803,1758,1946,2122,2461,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,2755,1718,1882,2022,2353,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,2755,1668,1888,1980,2389,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,2754,1678,1884,1982,2446,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,2754,1704,1864,2018,2439,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2522,1628,1930,2104,2450,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2522,2216,2366,2618,2871,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2485,984,1480,1534,2648,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2485,977,1007,1370,2289,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2548,1484,1694,1644,2567,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2548,1338,1260,1688,2419,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2548,1318,1680,1638,2271,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2548,1228,1422,1494,2178,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,2331,1188,1472,1610,2238,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,2331,912,1126,1372,2094,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,1957,1268,1470,1330,1915,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,2063,1636,1606,1908,2288,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,2063,1338,1684,1690,2033,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,2239,1526,1554,1770,2229,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2277,1368,1432,1598,2018,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2489,1438,1648,1808,2053,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2489,1632,1692,1754,2020,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,2544,1310,1512,1566,1869,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2277,1218,1410,1380,2017,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2489,1314,1368,1598,1838,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2489,1122,1260,1268,1579,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,2544,1592,1426,1274,1707,5,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2848,1864,1930,1940,2140,5,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
95,2848,1622,1704,1702,1900,5,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
96,2654,1620,1632,1670,1850,5,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
97,2654,1972,2042,2166,2314,5,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
98,3142,1692,1744,1820,1965,5,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
99,3142,1588,1678,1632,1842,5,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
100,2896,1588,1706,1814,1883,5,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
101,2896,1850,1958,2026,2081,5,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
102,3142,1880,1894,1870,2061,5,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
103,3142,2202,2236,2106,2324,5,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
104,2896,1968,2120,2174,2311,5,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
105,2896,1874,1830,1914,2116,5,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
106,3799,2292,2402,2426,2568,5,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
107,3372,1940,1932,1964,2264,5,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
108,3372,2192,2156,2142,2404,5,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
109,2861,2092,1984,2036,2498,5,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
110,2861,1894,1826,1914,2132,5,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
111,2643,1362,1388,1472,1958,5,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
112,2643,1258,1482,1520,1918,5,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
113,2546,1526,1520,1616,2075,5,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
114,2546,1332,1566,1610,1854,5,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
115,2457,1132,1306,1280,2120,5,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
116,2457,1306,1428,1510,1841,5,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
117,2718,1748,1640,1700,2089,5,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
118,2718,1526,1612,1634,1854,5,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
119,367,590,558,487,702,3,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
120,367,689,648,553,634,3,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
121,352,576,565,452,485,3,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
122,352,558,517,490,497,3,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
123,330,622,611,525,458,3,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
124,401,854,857,772,632,3,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
125,401,761,686,605,592,3,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
126,376,621,596,451,456,3,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
127,376,545,516,515,463,3,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
128,347,517,477,473,482,3,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
129,401,762,732,683,590,3,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
130,401,714,615,482,505,3,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
131,376,568,556,464,498,3,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
132,376,622,648,529,514,3,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
133,347,629,592,503,477,3,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
134,3069,1610,1564,1590,2040,5,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
135,3069,1922,1920,2024,2362,5,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
136,3189,1908,1846,1720,2277,5,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
137,3189,2078,2184,2210,2175,5,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
138,2890,1766,1854,1856,1965,5,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
139,2890,1422,1334,1438,1804,5,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
140,3065,1454,1510,1532,1753,5,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
141,3065,2056,1808,1754,2127,5,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
142,3219,2144,1720,1756,2361,5,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
143,3219,1962,2178,2210,2445,5,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
144,2736,1780,2244,2136,2265,5,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
145,2736,1674,1554,1700,2063,5,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
146,1284,839,824,795,1030,5,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
147,1199,894,889,886,1116,5,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
148,1199,780,807,807,993,5,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
149,885,858,814,736,860,2,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
150,3065,1510,1416,1512,1923,5,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
151,3065,1532,1612,1550,1966,5,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
152,3219,1780,1562,1648,2135,5,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
153,3219,1604,1616,1600,1952,5,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
154,2736,1584,1644,1636,1919,5,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
155,2736,1682,1578,1748,1964,5,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
156,3144,1690,1368,1428,2049,5,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
157,3144,1804,1758,1678,2199,5,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
158,3305,2398,1952,1962,2642,5,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
159,3305,1710,1794,1648,2074,5,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
160,2765,1622,1474,1668,1919,5,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
161,2765,1376,1530,1656,1821,5,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
162,3144,1578,1544,1570,2030,5,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
163,3144,1798,1836,1826,2151,5,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
164,3305,2046,1800,1802,2344,5,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
165,3305,1942,1812,1770,2454,5,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
166,2765,1776,1870,2098,2222,5,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
167,2765,1680,1872,1894,2002,5,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
168,3083,1726,1882,1932,2139,5,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
169,3083,1886,1900,1880,2110,5,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
170,3056,1946,1858,1912,2094,5,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
171,3056,1856,1704,1826,2170,5,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
172,2788,1848,1782,2000,2185,5,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
173,2788,1770,1792,1874,2016,5,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
174,3083,1808,1858,1870,2110,5,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
175,3083,2110,2104,2086,2359,5,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
176,3056,1960,2104,2188,2377,5,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
177,3056,1574,1760,1742,1984,5,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
178,2788,1650,1688,1946,2055,5,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
179,2788,1814,2208,2124,2236,5,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
180,2188,1312,1496,1320,2199,5,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
181,2188,1424,1130,1132,2237,5,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
182,2288,1374,1598,1492,2293,5,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
183,2288,1324,1460,1660,2061,5,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
184,2288,1354,1434,1476,1947,5,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
185,2288,1174,1292,1426,1752,5,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
186,2521,1742,1944,2106,2442,5,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
187,2521,1476,1520,1794,1948,5,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
188,2259,1346,1608,1498,1715,5,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
189,2259,1396,1560,1484,1704,5,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
190,2230,1210,1392,1388,1739,5,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
191,2521,1716,1816,1872,2033,5,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
192,2521,1344,1412,1606,1823,5,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
193,2259,1012,1360,1382,1688,5,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
194,2259,1114,1110,1368,1594,5,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
195,2230,1388,1764,1628,2067,5,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
196,2131,1158,1248,1284,1799,5,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
197,2131,1050,1190,1134,1485,5,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
198,2167,1062,1278,1236,1439,5,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
199,2167,1196,1170,1388,1543,5,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
200,2469,1462,1794,1854,2226,5,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
201,3822,1826,2164,2368,2525,5,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
202,3822,1824,2054,2304,2468,5,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
203,3663,1776,1986,2252,2370,5,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
204,3663,1814,1992,2258,2388,5,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,3732,1688,1948,2216,2317,5,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,3732,1778,2060,2380,2414,5,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,3888,1858,2236,2532,2466,5,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,3888,1896,2276,2542,2442,5,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,3737,1894,2170,2366,2317,5,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,3737,1686,1858,2022,2092,5,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,3486,1564,1638,1826,2111,5,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,3486,1564,1720,1880,1971,5,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
213,3234,1652,1806,1960,2073,5,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
214,3234,1476,1634,1762,1987,5,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
215,3138,1296,1470,1562,1851,5,"{""type"":""Point"",""coordinates"":[73.80726012828666,18.497596862420423]}"
216,3138,1246,1340,1366,1809,5,"{""type"":""Point"",""coordinates"":[73.80735483894996,18.49759745928741]}"
217,3338,1316,1446,1466,2348,5,"{""type"":""Point"",""coordinates"":[73.80744954961689,18.497598056107023]}"
218,3338,1438,1710,1766,2314,5,"{""type"":""Point"",""coordinates"":[73.80754426028741,18.49759865287927]}"
219,3822,2026,2358,2614,2706,5,"{""type"":""Point"",""coordinates"":[73.80593480568801,18.497498139335494]}"
220,3822,2026,2358,2614,2636,5,"{""type"":""Point"",""coordinates"":[73.80602951625117,18.497498736862557]}"
221,3663,1910,2238,2508,2544,5,"{""type"":""Point"",""coordinates"":[73.80612422681796,18.497499334342244]}"
222,3663,1984,2238,2508,2547,5,"{""type"":""Point"",""coordinates"":[73.80621893738834,18.497499931774563]}"
223,3732,1976,2282,2494,2554,5,"{""type"":""Point"",""coordinates"":[73.80631364796234,18.49750052915951]}"
224,3732,2084,2326,2670,2676,5,"{""type"":""Point"",""coordinates"":[73.80640835853994,18.49750112649708]}"
225,3888,2198,2508,2812,2736,5,"{""type"":""Point"",""coordinates"":[73.80650306912115,18.497501723787288]}"
226,3888,2122,2520,2792,2799,5,"{""type"":""Point"",""coordinates"":[73.80659777970598,18.497502321030122]}"
227,3737,2310,2746,2972,2929,5,"{""type"":""Point"",""coordinates"":[73.80669249029441,18.497502918225585]}"
228,3737,2298,2770,3038,2898,5,"{""type"":""Point"",""coordinates"":[73.80678720088643,18.497503515373676]}"
229,3486,2398,2778,3056,2920,5,"{""type"":""Point"",""coordinates"":[73.80688191148208,18.497504112474395]}"
230,3486,2382,2692,2888,2810,5,"{""type"":""Point"",""coordinates"":[73.80697662208132,18.497504709527746]}"
231,3234,2308,2564,2746,2753,5,"{""type"":""Point"",""coordinates"":[73.80707133268417,18.49750530653372]}"
232,3234,2158,2382,2568,2668,5,"{""type"":""Point"",""coordinates"":[73.80716604329064,18.497505903492332]}"
233,3138,2092,2296,2496,2541,5,"{""type"":""Point"",""coordinates"":[73.8072607539007,18.497506500403567]}"
234,3138,2076,2272,2464,2553,5,"{""type"":""Point"",""coordinates"":[73.80735546451437,18.49750709726743]}"
235,3338,2086,2390,2588,2805,5,"{""type"":""Point"",""coordinates"":[73.80745017513165,18.497507694083925]}"
236,3338,2308,2612,2808,2934,5,"{""type"":""Point"",""coordinates"":[73.80754488575253,18.497508290853045]}"
237,4671,2012,2308,2584,2693,5,"{""type"":""Point"",""coordinates"":[73.80593543199353,18.497407777361484]}"
238,4671,2098,2420,2700,2737,5,"{""type"":""Point"",""coordinates"":[73.80603014250707,18.497408374885417]}"
239,4756,2052,2394,2656,2674,5,"{""type"":""Point"",""coordinates"":[73.80612485302419,18.49740897236198]}"
240,4756,2060,2386,2654,2677,5,"{""type"":""Point"",""coordinates"":[73.80621956354493,18.497409569791177]}"
241,5017,2082,2454,2686,2699,5,"{""type"":""Point"",""coordinates"":[73.80631427406927,18.497410167172998]}"
242,5017,2136,2482,2776,2791,5,"{""type"":""Point"",""coordinates"":[73.80640898459723,18.497410764507453]}"
243,5450,2338,2646,2938,2884,5,"{""type"":""Point"",""coordinates"":[73.80650369512878,18.497411361794533]}"
244,5450,2304,2658,2962,2957,5,"{""type"":""Point"",""coordinates"":[73.80659840566396,18.497411959034242]}"
245,5470,2488,2862,3124,3083,5,"{""type"":""Point"",""coordinates"":[73.80669311620274,18.497412556226582]}"
