system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1631,1122,1332,1494,2014,5,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
1,1631,1088,1274,1378,1852,5,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
2,1750,814,1122,1248,1938,5,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
3,1750,979,1168,1350,1717,5,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
4,2217,1354,1522,1704,1784,5,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
5,2217,1166,1336,1308,1403,5,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
6,1796,1168,1320,1318,1434,5,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
7,1796,1028,1226,1268,1415,5,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
8,1246,879,944,1034,1124,5,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
9,1246,829,987,1082,1121,5,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
10,1083,816,1009,971,1192,5,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
11,1083,772,961,928,1157,5,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
12,1315,777,915,994,1164,5,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
13,1315,930,1096,1294,1600,5,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
14,2819,1318,1538,1650,1764,5,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
15,2819,1240,1294,1318,1340,5,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
16,2634,1266,1236,1332,1294,5,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
17,2634,1156,1358,1466,1584,5,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
18,2418,1238,1464,1640,1854,5,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
19,2418,1308,1396,1764,1721,5,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
20,2272,1126,1256,1402,1406,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
21,2272,1094,1250,1370,1416,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
22,1991,1118,1326,1432,1526,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
23,1991,1056,1310,1440,1910,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
24,2819,1336,1526,1758,2000,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
25,2819,1310,1462,1606,1754,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
26,2634,1230,1384,1414,1503,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
27,2634,1274,1544,1556,1729,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
28,2418,1372,1604,1758,1891,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
29,2418,1282,1448,1562,1639,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
30,2272,1158,1250,1258,1345,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
31,2272,1178,1218,1296,1367,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
32,1991,1152,1228,1424,1432,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
33,1991,962,1122,1242,1970,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
34,2402,1250,1516,1768,2092,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
35,2402,1272,1590,1748,2055,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
36,2735,1334,1568,1740,1894,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
37,2735,1404,1638,1824,1954,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
38,2855,1394,1560,1710,1758,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
39,2855,1290,1440,1482,1571,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
40,2758,1290,1424,1426,1542,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
41,2758,1290,1448,1524,1642,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
42,2385,1348,1546,1714,1898,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
43,2385,1086,1250,1440,2178,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
44,2402,1138,1270,1520,1766,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,2402,1146,1318,1566,1798,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,2735,1298,1548,1758,1998,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,2735,1322,1624,1810,2156,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,2855,1372,1570,1826,1948,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,2855,1310,1520,1794,1887,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,2758,1302,1584,1728,1936,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,2758,1320,1604,1802,1982,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2385,1372,1736,1888,2144,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2385,1226,1448,1690,2227,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,1923,980,1200,1260,1510,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
