system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2096,1390,1716,1818,2315,5,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
1,2096,1368,1598,1470,2403,5,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
2,2002,919,1076,1282,2202,5,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
3,2002,1172,1372,1398,2232,5,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
4,2521,1754,2032,2178,2059,5,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
5,2521,1514,1550,1568,1491,5,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
6,2152,1566,1670,1564,1594,5,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
7,2152,1280,1440,1428,1514,5,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
8,1639,1100,1134,1058,1263,5,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
9,1639,1088,1152,1140,1186,5,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
10,1458,952,1074,1176,1269,5,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
11,1458,789,852,1124,1410,5,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
12,1576,705,800,1015,1392,5,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
13,1576,1118,1340,1504,2049,5,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
14,3289,1666,1844,1794,1700,5,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
15,3289,1514,1562,1384,1321,5,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
16,3141,1506,1648,1614,1562,5,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
17,3141,1610,1872,1904,1952,5,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
18,2800,1482,1730,1962,2047,5,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
19,2800,1616,1864,1970,1986,5,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
20,2662,1404,1520,1366,1462,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
21,2662,1516,1676,1556,1592,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
22,2394,1634,1802,1780,1876,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
23,2394,1292,1522,1698,2215,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
24,3289,1686,1900,2024,2202,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
25,3289,1600,1728,1826,1896,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
26,3141,1522,1570,1710,1690,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
27,3141,1686,1818,1956,1960,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
28,2800,1796,2026,2136,2100,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
29,2800,1656,1830,1978,1884,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
30,2662,1282,1268,1362,1453,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
31,2662,1378,1530,1678,1678,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
32,2394,1622,1908,1852,1962,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
33,2394,1052,1282,1328,2251,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
34,2803,1714,1940,2082,2288,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
35,2803,1876,2066,2178,2320,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
36,3203,1846,2082,1992,2103,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
37,3203,1880,2114,2198,2138,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
38,3268,1832,1992,1932,1924,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
39,3268,1648,1742,1672,1625,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
40,3288,1570,1614,1588,1610,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
41,3288,1722,1910,2080,2024,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
42,2768,1890,2170,2194,2278,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
43,2768,1152,1422,1450,2634,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
44,2803,1384,1560,1706,2059,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,2803,1628,1830,1924,2193,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,3203,1936,2174,2328,2485,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,3203,1886,2154,2276,2454,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,3268,1916,2114,2220,2288,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,3268,1790,1996,2026,2177,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,3288,1826,2070,2050,2151,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,3288,1948,2196,2270,2355,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2768,1948,2204,2342,2511,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2768,1468,1786,1860,2723,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,2290,1252,1482,1622,1830,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,2290,1288,1532,1754,1976,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,2730,1834,2120,2194,2489,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,2730,1834,2104,2210,2579,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,2744,1886,2088,2238,2457,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,2744,1742,2032,2214,2495,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,2698,1810,2072,2198,2496,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,2698,1862,2112,2212,2503,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2571,1710,1978,2194,2512,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2571,2032,2282,2478,2786,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,2290,1690,1954,1920,1946,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,2290,1720,1924,2040,2086,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,2730,1804,2008,2210,2382,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,2730,1770,2008,2166,2487,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,2744,1664,1862,2020,2367,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,2744,1654,1830,2044,2382,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,2698,1610,1796,2026,2364,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,2698,1700,1872,2014,2373,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2571,1614,1844,2034,2446,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2571,2280,2504,2656,2925,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2438,1148,1538,1772,2717,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2438,799,895,1178,2109,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2344,1526,1808,1626,2313,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2344,1148,1186,1216,2049,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2344,1186,1476,1560,2243,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2344,1072,1202,1382,1894,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,2191,981,1274,1594,2414,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,2191,828,1066,1402,1991,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,2217,1362,1598,1674,2214,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,2266,1566,1680,1858,2380,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,2266,1474,1692,1826,2226,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,2484,1558,1600,1798,2254,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2489,1338,1488,1562,2138,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2553,1366,1566,1808,2116,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2553,1586,1712,1760,2122,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,2869,1278,1504,1564,1944,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2489,1236,1440,1572,2162,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2553,1296,1384,1540,1906,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2553,955,1176,1232,1628,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,2869,1654,1520,1372,1891,5,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2706,2028,1976,2000,2068,5,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
95,2706,1620,1730,1814,1957,5,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
96,2745,1446,1636,1732,1740,5,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
97,2745,2118,2344,2318,2307,5,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
98,2967,1810,1882,1902,1900,5,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
99,2967,1598,1824,1804,2084,5,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
100,2883,1598,1770,1930,1930,5,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
101,2883,2092,1954,2000,2058,5,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
102,2967,2120,1994,1926,2182,5,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
103,2967,2284,2310,2242,2433,5,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
104,2883,2250,2270,2344,2348,5,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
105,2883,2102,1952,1930,2058,5,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
106,3248,2608,2810,2600,2551,5,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
107,2983,2120,1994,1938,2199,5,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
108,2983,2226,2136,2162,2466,5,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
109,2857,2152,2046,1982,2469,5,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
110,2857,1988,1936,1842,2150,5,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
111,2626,1246,1334,1410,2005,5,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
112,2626,1326,1544,1574,1996,5,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
113,2578,1786,2110,2022,2223,5,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
114,2578,1388,1666,1722,1796,5,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
115,2434,1250,1328,1396,2072,5,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
116,2434,1462,1470,1518,2009,5,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
117,2720,1700,1612,1634,2192,5,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
118,2720,1464,1350,1440,2037,5,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
119,2361,1312,1566,1572,2341,5,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
120,2361,1732,1928,2016,2552,5,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
121,2505,1386,1656,1638,2036,5,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
122,2505,1324,1654,1844,1907,5,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
123,2507,1574,1562,1802,2002,5,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
124,2588,2310,2366,2426,2591,5,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
125,2588,1884,2002,2200,2366,5,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
126,2656,1368,1590,1546,2094,5,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
127,2656,1302,1406,1548,1926,5,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
128,2641,1186,1450,1720,1892,5,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
129,2588,1792,2010,2258,2420,5,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
130,2588,1532,1582,1550,2088,5,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
131,2656,1396,1550,1628,1835,5,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
132,2656,1570,1770,1764,2041,5,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
133,2641,1542,1632,1744,2049,5,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
134,3032,1526,1578,1576,1888,5,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
135,3032,1952,1974,2020,2364,5,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
136,3189,1892,1996,1732,2122,5,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
137,3189,2422,2170,2276,2360,5,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
138,2895,1884,1808,2012,2279,5,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
139,2895,1380,1552,1570,1780,5,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
140,3041,1420,1312,1468,1723,5,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
141,3041,1950,1586,1760,2314,5,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
142,3204,2030,1848,1836,2120,5,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
143,3204,2046,2066,2094,2391,5,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
144,2763,1810,1938,1924,2199,5,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
145,2763,1592,1778,1774,1908,5,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
146,2183,1154,1146,1244,1686,5,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
147,2473,1278,1460,1434,1876,5,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
148,2473,1088,1336,1404,1864,5,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
149,2690,1296,1422,1546,1876,5,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
150,3041,1494,1510,1454,1874,5,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
151,3041,1566,1382,1380,2065,5,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
152,3204,1848,1636,1572,2160,5,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
153,3204,1620,1346,1532,2144,5,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
154,2763,1392,1648,1602,1770,5,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
155,2763,1664,1688,1746,1940,5,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
156,3142,1654,1528,1476,2102,5,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
157,3142,1928,1624,1580,2292,5,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
158,3233,2426,2250,2114,2559,5,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
159,3233,1794,1558,1570,2181,5,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
160,2758,1616,1644,1702,1906,5,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
161,2758,1442,1526,1704,1929,5,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
162,3142,1590,1596,1636,2032,5,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
163,3142,1758,1696,1732,2007,5,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
164,3233,2030,1800,1744,2361,5,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
165,3233,1856,1932,1810,2138,5,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
166,2758,1778,1946,1886,2081,5,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
167,2758,1694,1886,1912,2032,5,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
168,2991,1880,1758,1924,2246,5,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
169,2991,1982,2034,1928,2147,5,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
170,2975,2114,1906,2004,2362,5,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
171,2975,1746,1558,1708,1982,5,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
172,2756,1686,1736,1810,1937,5,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
173,2756,1868,1782,1998,2137,5,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
174,2991,1882,1700,1850,2136,5,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
175,2991,2052,2064,2114,2313,5,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
176,2975,1892,2178,2150,2182,5,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
177,2975,1496,1856,1644,1759,5,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
178,2756,1678,1802,1836,1937,5,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
179,2756,2014,2164,2166,2405,5,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
180,2312,1188,1800,1582,2314,5,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
181,2312,1530,1492,1444,2320,5,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
182,2338,1268,1708,1570,2292,5,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
183,2338,1676,1824,1920,2167,5,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
184,2338,1482,1540,1566,1932,5,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
185,2338,1228,1316,1418,1872,5,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
186,2499,1668,2002,2078,2310,5,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
187,2499,1526,1624,1892,2005,5,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
188,2322,1182,1534,1528,1716,5,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
189,2322,1396,1478,1566,1708,5,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
190,2270,1254,1442,1432,1841,5,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
191,2499,1704,1776,1814,2100,5,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
192,2499,1274,1406,1522,1864,5,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
193,2322,984,1384,1376,1626,5,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
194,2322,1042,1034,1332,1700,5,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
195,2270,1412,1946,1780,2100,5,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
196,2090,1009,1286,1262,1678,5,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
197,2090,922,1022,1096,1449,5,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
198,2221,1098,1322,1282,1501,5,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
199,2221,1120,1196,1388,1715,5,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
200,2481,1426,1774,1848,2155,5,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
201,3956,1574,1970,2414,2352,5,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
202,3956,1570,2030,2358,2295,5,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
203,3675,1586,1912,2338,2215,5,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
204,3675,1572,1952,2326,2195,5,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,3761,1438,1916,2322,2224,5,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,3761,1664,2150,2452,2312,5,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,3895,1836,2280,2624,2422,5,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,3895,1772,2316,2602,2487,5,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,3762,1870,2316,2468,2420,5,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,3762,1752,1886,2222,2230,5,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,3491,1572,1802,2108,2155,5,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,3491,1562,1780,2084,2083,5,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
213,3241,1650,1914,2048,2098,5,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
214,3241,1346,1682,1750,2002,5,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
