system:index,B11,B2,B3,B4,B8,SCL,.geo
34,2499,1350,1690,1862,2232,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
35,2499,1466,1744,1896,2096,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
36,2869,1664,1974,2138,2210,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
37,2869,1820,2118,2382,2378,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
38,2996,1758,2010,2058,2170,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
39,2996,1720,1952,1974,2061,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
40,3054,1708,1960,1954,2114,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
41,3054,1910,2188,2386,2468,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
42,2787,1942,2276,2522,2684,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
43,2787,1274,1680,1950,3100,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
44,2499,1194,1462,1780,2064,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,2499,1344,1632,1874,2122,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,2869,1636,1970,2200,2370,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,2869,1698,2002,2284,2494,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,2996,1826,2114,2402,2613,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,2996,1640,1982,2308,2539,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,3054,1656,1994,2336,2482,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,3054,1758,2164,2354,2562,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2787,1838,2220,2494,2643,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2787,1836,2230,2588,3073,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,2394,1530,1874,2064,2123,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,2394,1552,1886,2138,2320,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,2518,1592,1920,2178,2436,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,2518,1544,1820,2144,2437,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,2445,1558,1852,2166,2415,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,2445,1618,1946,2218,2540,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,2472,1588,1852,2194,2536,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,2472,1494,1852,2120,2491,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2448,1612,1984,2280,2583,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2448,2204,2588,2872,3193,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,2394,1592,1958,2184,2144,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,2394,1476,1848,2110,2314,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,2518,1484,1766,2120,2351,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,2518,1398,1692,1986,2317,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,2445,1372,1682,1958,2339,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,2445,1488,1796,2048,2390,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,2472,1478,1754,2040,2345,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,2472,1512,1798,2084,2446,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2448,1656,1976,2262,2645,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2448,2216,2580,2898,3165,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2982,1362,1932,2172,3162,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2982,1632,1772,1874,2840,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2909,1282,1728,1890,2634,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2909,1468,1778,2054,2798,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2909,1296,1544,1996,2984,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2909,987,1410,1968,2662,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,2470,1378,1562,2054,3040,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,2470,912,1338,1860,2766,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,2566,1554,1826,2084,2495,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,2608,1642,1908,2264,2570,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,2608,1716,2036,2280,2540,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,2662,1504,1792,2072,2364,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2647,1396,1734,1900,2498,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2834,1468,1772,2076,2294,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2834,1378,1704,1894,2146,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,3013,1678,1720,1832,2190,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2647,1434,1830,1928,2557,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2834,1174,1414,1586,2110,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2834,951,1138,1456,1875,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,3013,2342,1880,1652,2542,5,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2500,1534,1860,2114,2168,5,"{""type"":""Point"",""coordinates"":[73.78638854677102,18.623071289224843]}"
95,2785,1444,1640,1998,2082,5,"{""type"":""Point"",""coordinates"":[73.78648332595334,18.623071900501042]}"
96,2785,1624,1908,2264,2366,5,"{""type"":""Point"",""coordinates"":[73.78657810513936,18.623072511729525]}"
97,2820,1510,1700,2070,2341,5,"{""type"":""Point"",""coordinates"":[73.78667288432905,18.623073122910295]}"
98,2820,1628,2012,2272,2510,5,"{""type"":""Point"",""coordinates"":[73.78676766352241,18.62307373404335]}"
99,2884,1510,1810,2048,2348,5,"{""type"":""Point"",""coordinates"":[73.78686244271945,18.623074345128693]}"
100,2884,1644,2004,2116,2415,5,"{""type"":""Point"",""coordinates"":[73.78695722192016,18.623074956166317]}"
101,2921,1698,1904,2092,2495,5,"{""type"":""Point"",""coordinates"":[73.78705200112456,18.623075567156224]}"
102,2921,1846,2132,2210,2570,5,"{""type"":""Point"",""coordinates"":[73.78714678033263,18.623076178098426]}"
103,2855,1746,1992,2172,2401,5,"{""type"":""Point"",""coordinates"":[73.78724155954438,18.62307678899291]}"
104,2855,1682,2030,2150,2566,5,"{""type"":""Point"",""coordinates"":[73.7873363387598,18.62307739983968]}"
105,2819,1606,1750,2010,2496,5,"{""type"":""Point"",""coordinates"":[73.7874311179789,18.623078010638736]}"
106,2819,1492,1660,1880,2472,5,"{""type"":""Point"",""coordinates"":[73.78752589720168,18.623078621390075]}"
107,2754,1344,1426,1562,2592,5,"{""type"":""Point"",""coordinates"":[73.78762067642812,18.6230792320937]}"
108,2500,1518,1838,1934,2500,5,"{""type"":""Point"",""coordinates"":[73.78638918796484,18.62298092910277]}"
109,2785,1658,1936,2088,2390,5,"{""type"":""Point"",""coordinates"":[73.78648396709713,18.62298154037579]}"
110,2785,1774,2100,2296,2500,5,"{""type"":""Point"",""coordinates"":[73.7865787462331,18.622982151601096]}"
111,2820,1604,1830,1986,2280,5,"{""type"":""Point"",""coordinates"":[73.78667352537273,18.62298276277869]}"
112,2820,1770,2068,2330,2444,5,"{""type"":""Point"",""coordinates"":[73.78676830451606,18.622983373908568]}"
113,2884,1650,1790,2106,2374,5,"{""type"":""Point"",""coordinates"":[73.78686308366305,18.622983984990732]}"
114,2884,1826,1992,2260,2461,5,"{""type"":""Point"",""coordinates"":[73.78695786281371,18.62298459602518]}"
115,2921,1624,1740,2070,2380,5,"{""type"":""Point"",""coordinates"":[73.78705264196806,18.622985207011915]}"
116,2921,1676,1960,2280,2488,5,"{""type"":""Point"",""coordinates"":[73.7871474211261,18.622985817950937]}"
117,2855,1794,2052,2314,2596,5,"{""type"":""Point"",""coordinates"":[73.7872422002878,18.622986428842246]}"
118,2855,1826,2132,2236,2632,5,"{""type"":""Point"",""coordinates"":[73.78733697945317,18.62298703968584]}"
119,2819,1720,1880,2030,2412,5,"{""type"":""Point"",""coordinates"":[73.78743175862222,18.62298765048172]}"
120,2819,1890,2098,2160,2532,5,"{""type"":""Point"",""coordinates"":[73.78752653779496,18.62298826122988]}"
121,2754,1970,1986,2022,2510,5,"{""type"":""Point"",""coordinates"":[73.78762131697135,18.622988871930335]}"
122,2822,1614,1904,2374,2714,5,"{""type"":""Point"",""coordinates"":[73.78638982915498,18.622890568979805]}"
123,3046,1600,1980,2320,2718,5,"{""type"":""Point"",""coordinates"":[73.78648460823723,18.62289118024965]}"
124,3046,1518,1876,2154,2656,5,"{""type"":""Point"",""coordinates"":[73.78657938732316,18.622891791471776]}"
125,3155,1538,1922,2042,2703,5,"{""type"":""Point"",""coordinates"":[73.78667416641275,18.62289240264619]}"
126,3155,1736,2036,2232,2713,5,"{""type"":""Point"",""coordinates"":[73.78676894550603,18.622893013772895]}"
127,3082,1738,1980,2014,2612,5,"{""type"":""Point"",""coordinates"":[73.78686372460298,18.62289362485188]}"
128,3082,2014,2126,2232,2710,5,"{""type"":""Point"",""coordinates"":[73.7869585037036,18.62289423588315]}"
129,3064,1790,1858,1956,2446,5,"{""type"":""Point"",""coordinates"":[73.7870532828079,18.62289484686671]}"
130,3064,1998,2204,2278,2568,5,"{""type"":""Point"",""coordinates"":[73.78714806191587,18.62289545780256]}"
131,3121,1928,2082,2458,2692,5,"{""type"":""Point"",""coordinates"":[73.78724284102753,18.622896068690693]}"
132,3121,1750,1980,2370,2763,5,"{""type"":""Point"",""coordinates"":[73.78733762014286,18.62289667953111]}"
133,2997,1580,1838,2126,2496,5,"{""type"":""Point"",""coordinates"":[73.78743239926187,18.622897290323813]}"
134,2997,1722,2030,2376,2598,5,"{""type"":""Point"",""coordinates"":[73.78752717838456,18.622897901068804]}"
135,2919,1592,1918,2208,2436,5,"{""type"":""Point"",""coordinates"":[73.78762195751092,18.622898511766078]}"
136,2822,1790,2044,2306,2336,5,"{""type"":""Point"",""coordinates"":[73.78639047034146,18.622800208855956]}"
137,3046,1860,2346,2380,2732,5,"{""type"":""Point"",""coordinates"":[73.78648524937365,18.62280082012262]}"
138,3046,1766,2004,2384,2866,5,"{""type"":""Point"",""coordinates"":[73.78658002840953,18.62280143134157]}"
139,3155,2028,2412,2766,3161,5,"{""type"":""Point"",""coordinates"":[73.78667480744907,18.62280204251281]}"
140,3155,1902,2204,2878,2994,5,"{""type"":""Point"",""coordinates"":[73.78676958649231,18.622802653636334]}"
141,3082,1636,2056,2306,2818,5,"{""type"":""Point"",""coordinates"":[73.78686436553922,18.622803264712143]}"
142,3082,1698,1968,2226,2631,5,"{""type"":""Point"",""coordinates"":[73.7869591445898,18.622803875740242]}"
143,3064,1532,1794,2018,2366,5,"{""type"":""Point"",""coordinates"":[73.78705392364407,18.62280448672062]}"
144,3064,1692,2076,2266,2778,5,"{""type"":""Point"",""coordinates"":[73.787148702702,18.62280509765329]}"
145,3121,1828,2204,2354,2908,5,"{""type"":""Point"",""coordinates"":[73.78724348176361,18.622805708538248]}"
146,3121,1658,1968,2268,2746,5,"{""type"":""Point"",""coordinates"":[73.78733826082889,18.622806319375492]}"
147,2997,1672,2014,2154,2736,5,"{""type"":""Point"",""coordinates"":[73.78743303989786,18.62280693016502]}"
148,2997,1946,2322,2430,2908,5,"{""type"":""Point"",""coordinates"":[73.7875278189705,18.622807540906834]}"
149,2919,1846,2194,2332,2668,5,"{""type"":""Point"",""coordinates"":[73.78762259804681,18.622808151600935]}"
150,2702,1622,1980,2326,2710,5,"{""type"":""Point"",""coordinates"":[73.78639111152425,18.62270984873122]}"
151,2808,1794,2330,2382,3012,5,"{""type"":""Point"",""coordinates"":[73.7864858905064,18.622710459994707]}"
152,2808,1770,1960,2364,2900,5,"{""type"":""Point"",""coordinates"":[73.78658066949224,18.62271107121048]}"
153,2930,2062,2536,2468,3022,5,"{""type"":""Point"",""coordinates"":[73.78667544848174,18.62271168237854]}"
154,2930,1972,2238,2424,2544,5,"{""type"":""Point"",""coordinates"":[73.78677022747493,18.622712293498886]}"
155,3074,2022,2522,2498,2818,5,"{""type"":""Point"",""coordinates"":[73.78686500647179,18.62271290457152]}"
156,3074,1912,2126,2534,2602,5,"{""type"":""Point"",""coordinates"":[73.78695978547233,18.622713515596438]}"
157,3149,1714,2018,2314,2474,5,"{""type"":""Point"",""coordinates"":[73.78705456447653,18.622714126573648]}"
158,3149,1796,2198,2756,2890,5,"{""type"":""Point"",""coordinates"":[73.78714934348444,18.62271473750314]}"
159,3176,1740,2198,2700,3062,5,"{""type"":""Point"",""coordinates"":[73.78724412249599,18.62271534838492]}"
160,3176,1490,1838,2200,2671,5,"{""type"":""Point"",""coordinates"":[73.78733890151123,18.62271595921899]}"
161,3070,1306,1684,2084,2614,5,"{""type"":""Point"",""coordinates"":[73.78743368053017,18.62271657000534]}"
162,3070,1390,1760,2118,2728,5,"{""type"":""Point"",""coordinates"":[73.78752845955275,18.622717180743983]}"
163,3070,1484,1834,2056,2740,5,"{""type"":""Point"",""coordinates"":[73.78762323857902,18.62271779143491]}"
164,2735,1312,1616,1748,2122,5,"{""type"":""Point"",""coordinates"":[73.82394337236046,18.60632107946968]}"
165,2735,1500,1560,1904,2338,5,"{""type"":""Point"",""coordinates"":[73.82403814356911,18.60632167131918]}"
166,2829,1396,1866,2062,2278,5,"{""type"":""Point"",""coordinates"":[73.82413291478133,18.606322263121005]}"
167,2829,1248,1262,1606,2060,5,"{""type"":""Point"",""coordinates"":[73.82422768599712,18.60632285487516]}"
168,2735,1276,1678,1908,2120,5,"{""type"":""Point"",""coordinates"":[73.82394399311569,18.606230717945042]}"
169,2735,1542,1918,2264,2504,5,"{""type"":""Point"",""coordinates"":[73.82403876427436,18.606231309791458]}"
170,2829,1384,1844,2254,2380,5,"{""type"":""Point"",""coordinates"":[73.82413353543659,18.606231901590206]}"
171,2829,1384,1480,1936,2318,5,"{""type"":""Point"",""coordinates"":[73.82422830660236,18.606232493341285]}"
172,2853,1638,2176,2350,2504,5,"{""type"":""Point"",""coordinates"":[73.82394461386735,18.606140356419512]}"
173,2853,1814,2302,2452,2662,5,"{""type"":""Point"",""coordinates"":[73.82403938497602,18.60614094826285]}"
174,3078,1654,2094,2336,2458,5,"{""type"":""Point"",""coordinates"":[73.82413415608826,18.60614154005852]}"
175,3078,1822,2116,2304,2762,5,"{""type"":""Point"",""coordinates"":[73.82422892720406,18.606142131806518]}"
176,2310,1412,1684,1794,1931,5,"{""type"":""Point"",""coordinates"":[73.79163489102987,18.604941793062963]}"
177,2675,1988,2200,2388,2544,5,"{""type"":""Point"",""coordinates"":[73.79172966035698,18.6049424011266]}"
178,2675,1714,2270,2338,2700,5,"{""type"":""Point"",""coordinates"":[73.79182442968775,18.60494300914257]}"
179,2401,1652,1626,2148,1930,5,"{""type"":""Point"",""coordinates"":[73.79163552878522,18.60485143259127]}"
180,2766,1978,2402,2668,2878,5,"{""type"":""Point"",""coordinates"":[73.79173029806233,18.604852040651743]}"
181,2766,1780,2302,2486,2810,5,"{""type"":""Point"",""coordinates"":[73.79182506734311,18.60485264866455]}"
182,2401,1658,1534,1980,1925,5,"{""type"":""Point"",""coordinates"":[73.7916361665369,18.60476107211869]}"
183,2766,1698,2346,2356,2684,5,"{""type"":""Point"",""coordinates"":[73.79173093576402,18.604761680175994]}"
184,2766,1722,2052,2526,2652,5,"{""type"":""Point"",""coordinates"":[73.79182570499482,18.60476228818564]}"
185,2501,1230,1284,1774,1655,5,"{""type"":""Point"",""coordinates"":[73.79154203511145,18.604670103543413]}"
186,2501,1590,1730,1928,2193,5,"{""type"":""Point"",""coordinates"":[73.79163680428492,18.60467071164522]}"
187,2725,1830,2228,2368,2577,5,"{""type"":""Point"",""coordinates"":[73.79173157346207,18.604671319699364]}"
188,2725,1790,2138,2440,2686,5,"{""type"":""Point"",""coordinates"":[73.79182634264288,18.604671927705844]}"
189,2501,1318,1206,1824,1616,5,"{""type"":""Point"",""coordinates"":[73.79154267290579,18.60457974307222]}"
190,2501,1556,2066,2088,2458,5,"{""type"":""Point"",""coordinates"":[73.7916374420293,18.604580351170867]}"
191,2725,1786,1992,2414,2461,5,"{""type"":""Point"",""coordinates"":[73.79173221115644,18.60458095922185]}"
192,2725,1618,2024,2298,2576,5,"{""type"":""Point"",""coordinates"":[73.79182698028727,18.604581567225164]}"
193,2631,1220,1306,1432,1745,5,"{""type"":""Point"",""coordinates"":[73.7915433106965,18.604489382600143]}"
194,2631,1538,2012,2110,2274,5,"{""type"":""Point"",""coordinates"":[73.79163807977,18.604489990695622]}"
195,2731,1902,2116,2440,2498,5,"{""type"":""Point"",""coordinates"":[73.79173284884716,18.60449059874344]}"
196,2731,1562,2088,2370,2634,5,"{""type"":""Point"",""coordinates"":[73.791827617928,18.604491206743592]}"
197,2631,1072,1390,1452,1945,5,"{""type"":""Point"",""coordinates"":[73.79154394848351,18.604399022127176]}"
198,2631,1666,1896,2292,2322,5,"{""type"":""Point"",""coordinates"":[73.79163871750703,18.604399630219493]}"
199,2731,1830,2166,2478,2658,5,"{""type"":""Point"",""coordinates"":[73.79173348653421,18.604400238264144]}"
200,2731,1540,2042,2282,2564,5,"{""type"":""Point"",""coordinates"":[73.79182825556506,18.604400846261136]}"
201,2312,1262,1548,1638,1980,5,"{""type"":""Point"",""coordinates"":[73.81471835893431,18.59722672041529]}"
202,2312,1382,1694,1846,2086,5,"{""type"":""Point"",""coordinates"":[73.81481312479444,18.597227316626146]}"
203,2433,1222,1366,1564,2048,5,"{""type"":""Point"",""coordinates"":[73.81490789065816,18.597227912789357]}"
204,2433,1268,1574,1708,2274,5,"{""type"":""Point"",""coordinates"":[73.81500265652548,18.59722850890492]}"
205,2487,1300,1456,2004,2238,5,"{""type"":""Point"",""coordinates"":[73.81509742239638,18.59722910497284]}"
206,2487,1044,1372,1882,2536,5,"{""type"":""Point"",""coordinates"":[73.81519218827087,18.597229700993115]}"
207,2312,991,1208,1428,1605,5,"{""type"":""Point"",""coordinates"":[73.81471898422991,18.597136359105004]}"
208,2312,957,1166,1294,1691,5,"{""type"":""Point"",""coordinates"":[73.81481375004007,18.597136955312756]}"
209,2433,1134,1200,1298,1642,5,"{""type"":""Point"",""coordinates"":[73.81490851585383,18.597137551472862]}"
210,2433,1314,1628,1532,1825,5,"{""type"":""Point"",""coordinates"":[73.81500328167117,18.597138147585323]}"
211,2487,1156,1400,1756,1972,5,"{""type"":""Point"",""coordinates"":[73.81509804749211,18.59713874365014]}"
212,2487,965,1326,1838,2223,5,"{""type"":""Point"",""coordinates"":[73.81519281331663,18.59713933966731]}"
213,2742,1312,1620,1806,2754,5,"{""type"":""Point"",""coordinates"":[73.79475335930813,18.592762542107003]}"
214,2744,1214,1656,1958,2766,5,"{""type"":""Point"",""coordinates"":[73.79484812200641,18.592763148219355]}"
215,2744,1046,1406,1976,2991,5,"{""type"":""Point"",""coordinates"":[73.79494288470833,18.59276375428407]}"
216,2598,848,1288,1460,3343,5,"{""type"":""Point"",""coordinates"":[73.7950376474139,18.592764360301157]}"
217,2598,1001,1480,1776,3234,5,"{""type"":""Point"",""coordinates"":[73.79513241012313,18.592764966270614]}"
218,2612,1264,1486,1672,2034,5,"{""type"":""Point"",""coordinates"":[73.82176708905503,18.592029740587517]}"
219,2612,1266,1562,1758,2229,5,"{""type"":""Point"",""coordinates"":[73.82186185228251,18.592030333093692]}"
220,2726,1254,1576,1836,2595,5,"{""type"":""Point"",""coordinates"":[73.82195661551356,18.59203092555223]}"
221,2612,1246,1452,1606,1974,5,"{""type"":""Point"",""coordinates"":[73.82176771044615,18.591939378996894]}"
222,2612,1438,1668,1816,2190,5,"{""type"":""Point"",""coordinates"":[73.8218624736237,18.591939971499983]}"
223,2726,1522,1646,1908,2511,5,"{""type"":""Point"",""coordinates"":[73.82195723680479,18.59194056395544]}"
224,2661,1178,1278,1506,1838,5,"{""type"":""Point"",""coordinates"":[73.82176833183374,18.591849017405384]}"
225,2661,1538,1714,1990,2218,5,"{""type"":""Point"",""coordinates"":[73.82186309496133,18.591849609905392]}"
226,2724,1726,1848,2154,2510,5,"{""type"":""Point"",""coordinates"":[73.82195785809247,18.59185020235776]}"
227,2592,1216,1372,1604,1793,5,"{""type"":""Point"",""coordinates"":[73.81301295624237,18.583480462996157]}"
228,2829,1338,1554,1672,2406,5,"{""type"":""Point"",""coordinates"":[73.81310771444285,18.583481059639897]}"
229,2829,1688,1690,1770,2535,5,"{""type"":""Point"",""coordinates"":[73.81320247264692,18.58348165623603]}"
230,2592,1136,1396,1592,1828,5,"{""type"":""Point"",""coordinates"":[73.81301358194085,18.58339010161024]}"
231,2829,1354,1558,1858,2221,5,"{""type"":""Point"",""coordinates"":[73.81310834009138,18.58339069825088]}"
232,2829,1344,1740,1846,2294,5,"{""type"":""Point"",""coordinates"":[73.81320309824552,18.583391294843903]}"
233,2680,1196,1484,1736,2070,5,"{""type"":""Point"",""coordinates"":[73.8130142076357,18.58329974022345]}"
234,2896,1448,1744,2068,2292,5,"{""type"":""Point"",""coordinates"":[73.81310896573633,18.583300336860976]}"
235,2896,1318,1720,1772,2270,5,"{""type"":""Point"",""coordinates"":[73.81320372384054,18.583300933450897]}"
236,2752,1504,1710,1874,2144,5,"{""type"":""Point"",""coordinates"":[73.8191633599825,18.571048645220376]}"
237,2763,1644,1882,2062,2450,5,"{""type"":""Point"",""coordinates"":[73.81925811152588,18.57104923839062]}"
238,2763,1362,1464,1594,2530,5,"{""type"":""Point"",""coordinates"":[73.81935286307285,18.571049831513292]}"
239,2752,1864,2014,2166,2644,5,"{""type"":""Point"",""coordinates"":[73.81916398199252,18.570958283513956]}"
240,2763,1436,1698,1852,2326,5,"{""type"":""Point"",""coordinates"":[73.81925873348604,18.570958876681114]}"
241,2763,934,1258,1422,2136,5,"{""type"":""Point"",""coordinates"":[73.81935348498311,18.570959469800695]}"
242,2842,1768,2044,2412,2730,5,"{""type"":""Point"",""coordinates"":[73.80149222479554,18.56415979938578]}"
243,2842,2268,2124,2482,2756,5,"{""type"":""Point"",""coordinates"":[73.80158697192516,18.564160401216856]}"
