system:index,B11,B2,B3,B4,B8,SCL,.geo
44,2348,1116,1394,1632,1952,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,2348,1138,1466,1616,1992,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,2691,1362,1650,1850,2210,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,2691,1476,1716,2000,2342,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,2875,1436,1758,1980,2314,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,2875,1444,1774,2004,2312,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,2792,1468,1794,2030,2302,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,2792,1486,1786,2076,2316,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2550,1502,1850,2046,2408,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2550,1554,1824,2182,2574,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,2188,1204,1416,1630,1914,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,2188,1194,1448,1654,1998,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,2330,1444,1720,2020,2268,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,2330,1432,1716,1996,2320,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,2346,1362,1636,1922,2282,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,2346,1394,1708,1938,2360,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,2327,1382,1698,1914,2336,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,2327,1410,1664,1948,2302,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2328,1368,1748,1914,2330,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2328,1834,2106,2436,2774,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,2188,1296,1554,1782,1898,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,2188,1310,1560,1820,2050,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,2330,1458,1688,2028,2320,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,2330,1394,1660,1902,2236,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,2346,1294,1574,1776,2152,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,2346,1362,1652,1876,2222,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,2327,1340,1646,1892,2248,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,2327,1384,1626,1960,2280,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2328,1324,1734,1980,2310,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2328,1886,2176,2546,2822,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2411,1108,1312,1572,2330,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2411,1146,1402,1640,2276,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2434,1092,1374,1606,2162,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2434,1182,1582,1774,2182,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2434,1138,1434,1602,2306,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2434,1090,1288,1616,2108,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,2278,1318,1526,1716,2420,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,2278,1042,1238,1616,2156,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,2302,1290,1506,1700,2124,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,2327,1336,1642,1916,2214,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,2327,1492,1744,1962,2258,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,2398,1334,1648,1848,2106,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2381,1190,1478,1694,2192,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2497,1284,1620,1896,2098,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2497,1278,1638,1796,2014,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,2578,1282,1444,1624,1920,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2381,1222,1422,1620,2142,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2497,1152,1520,1714,1990,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2497,1060,1232,1376,1730,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,2578,1348,1448,1586,1996,5,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2262,1168,1390,1588,1764,5,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
95,2262,1074,1298,1472,1782,5,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
96,2269,1180,1398,1676,1924,5,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
97,2269,1252,1480,1672,1900,5,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
98,2334,1198,1372,1554,1770,5,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
99,2334,1140,1368,1558,1856,5,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
100,2315,1238,1424,1684,1948,5,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
101,2315,1288,1462,1678,1892,5,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
102,2334,1176,1394,1548,1782,5,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
103,2334,1208,1436,1606,1862,5,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
104,2315,1232,1408,1664,1916,5,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
105,2315,1166,1456,1590,1862,5,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
106,2231,1260,1504,1650,1976,5,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
107,2274,1214,1390,1576,1902,5,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
108,2274,1186,1404,1566,1810,5,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
109,2180,1198,1390,1610,1932,5,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
110,2180,1090,1346,1438,1826,5,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
111,2291,1060,1264,1500,2062,5,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
112,2291,1106,1380,1628,1996,5,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
113,2288,1108,1356,1562,1868,5,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
114,2288,1162,1402,1604,1922,5,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
115,2091,952,1196,1296,1996,5,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
116,2091,1034,1328,1562,1906,5,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
117,2210,1066,1258,1450,1836,5,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
118,2210,1158,1406,1682,2008,5,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
119,2175,1324,1594,1762,2106,5,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
120,2175,1160,1460,1636,1954,5,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
121,2295,1164,1368,1594,1854,5,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
122,2295,1144,1422,1610,1820,5,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
123,2270,1068,1418,1542,1792,5,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
124,2259,1476,1874,2004,2294,5,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
125,2259,1220,1352,1604,1926,5,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
126,2266,1174,1346,1614,1874,5,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
127,2266,1140,1342,1566,1900,5,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
128,2196,1048,1306,1452,1758,5,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
129,2259,1372,1664,1916,2094,5,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
130,2259,1118,1292,1506,1844,5,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
131,2266,1054,1390,1490,1782,5,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
132,2266,1250,1478,1652,1966,5,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
133,2196,1082,1274,1494,1888,5,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
134,2557,1222,1516,1706,1986,5,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
135,2557,1288,1508,1604,2036,5,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
136,2774,1368,1560,1676,2022,5,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
137,2774,1402,1638,1876,2054,5,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
138,2679,1200,1476,1738,1960,5,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
139,2679,1100,1342,1582,1914,5,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
140,2625,1218,1432,1720,1930,5,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
141,2625,1194,1394,1632,2002,5,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
142,2728,1300,1458,1650,2036,5,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
143,2728,1304,1600,1694,2024,5,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
144,2504,1256,1486,1732,1924,5,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
145,2504,1202,1394,1666,1886,5,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
146,2149,1007,1262,1428,1714,5,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
147,2351,1240,1402,1666,1986,5,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
148,2351,1090,1388,1606,1960,5,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
149,2503,1188,1462,1660,1982,5,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
150,2625,1166,1330,1598,1930,5,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
151,2625,1250,1484,1664,2008,5,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
152,2728,1360,1542,1798,2076,5,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
153,2728,1246,1560,1716,1986,5,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
154,2504,1252,1434,1676,1900,5,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
155,2504,1230,1462,1634,1938,5,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
156,2658,1194,1366,1560,1872,5,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
157,2658,1304,1508,1754,2030,5,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
158,2673,1336,1624,1844,2066,5,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
159,2673,1314,1506,1780,1964,5,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
160,2426,1202,1358,1600,1832,5,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
161,2426,1202,1492,1638,1862,5,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
162,2658,1134,1432,1626,1916,5,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
163,2658,1340,1594,1772,2032,5,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
164,2673,1356,1582,1764,1992,5,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
165,2673,1306,1556,1688,1956,5,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
166,2426,1182,1400,1602,1868,5,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
167,2426,1214,1472,1658,1838,5,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
168,2624,1202,1438,1696,1998,5,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
169,2624,1414,1672,1858,2122,5,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
170,2604,1356,1548,1834,2070,5,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
171,2604,1186,1496,1688,1892,5,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
172,2347,1130,1296,1600,1804,5,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
173,2347,1166,1488,1662,1818,5,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
174,2624,1236,1318,1598,1924,5,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
175,2624,1318,1590,1830,2066,5,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
176,2604,1294,1554,1792,2046,5,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
177,2604,1196,1464,1642,1886,5,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
178,2347,1206,1346,1592,1818,5,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
179,2347,1184,1482,1662,1838,5,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
180,2064,1009,1318,1426,2240,5,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
181,2064,1146,1340,1682,2106,5,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
182,2024,1220,1410,1644,2100,5,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
183,2024,1192,1434,1670,1974,5,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
184,2024,1220,1396,1534,1844,5,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
185,2024,943,1136,1236,1770,5,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
186,2273,1410,1634,1924,2194,5,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
187,2273,1286,1556,1732,1938,5,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
188,2208,1102,1334,1586,1836,5,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
189,2208,1114,1410,1526,1710,5,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
190,2246,1154,1356,1584,1898,5,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
191,2273,1168,1460,1636,1962,5,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
192,2273,1106,1344,1558,1830,5,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
193,2208,1044,1260,1470,1694,5,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
194,2208,1086,1288,1454,1688,5,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
195,2246,1214,1454,1716,1974,5,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
196,2163,1042,1282,1478,1792,5,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
197,2163,957,1188,1332,1622,5,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
198,2198,1032,1250,1408,1636,5,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
199,2198,1252,1470,1678,1848,5,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
200,2401,1366,1634,1826,2018,5,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
201,3025,1286,1636,1976,2130,5,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
202,3025,1252,1610,1948,2100,5,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
203,2934,1288,1614,1964,2100,5,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
204,2934,1302,1650,1954,2110,5,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,2940,1316,1676,1942,2092,5,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,2940,1306,1670,1982,2100,5,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,2968,1368,1736,2064,2170,5,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,2968,1384,1756,2056,2200,5,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,2942,1360,1688,1990,2116,5,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,2942,1374,1706,2010,2138,5,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,2911,1344,1662,2026,2216,5,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,2911,1290,1702,1950,2084,5,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
213,2897,1438,1728,1962,2090,5,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
214,2897,1402,1678,1964,2160,5,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
215,2861,1324,1644,1924,2122,5,"{""type"":""Point"",""coordinates"":[73.80726012828666,18.497596862420423]}"
216,2861,1294,1562,1798,1946,5,"{""type"":""Point"",""coordinates"":[73.80735483894996,18.49759745928741]}"
217,2817,1272,1488,1726,1894,5,"{""type"":""Point"",""coordinates"":[73.80744954961689,18.497598056107023]}"
218,2817,1346,1600,1882,2052,5,"{""type"":""Point"",""coordinates"":[73.80754426028741,18.49759865287927]}"
219,3025,1306,1688,1998,2160,5,"{""type"":""Point"",""coordinates"":[73.80593480568801,18.497498139335494]}"
220,3025,1372,1686,1994,2182,5,"{""type"":""Point"",""coordinates"":[73.80602951625117,18.497498736862557]}"
221,2934,1362,1722,2064,2162,5,"{""type"":""Point"",""coordinates"":[73.80612422681796,18.497499334342244]}"
222,2934,1368,1760,2070,2168,5,"{""type"":""Point"",""coordinates"":[73.80621893738834,18.497499931774563]}"
223,2940,1410,1728,2074,2226,5,"{""type"":""Point"",""coordinates"":[73.80631364796234,18.49750052915951]}"
224,2940,1382,1748,2086,2248,5,"{""type"":""Point"",""coordinates"":[73.80640835853994,18.49750112649708]}"
225,2968,1426,1836,2108,2254,5,"{""type"":""Point"",""coordinates"":[73.80650306912115,18.497501723787288]}"
226,2968,1434,1830,2126,2248,5,"{""type"":""Point"",""coordinates"":[73.80659777970598,18.497502321030122]}"
227,2942,1426,1840,2110,2226,5,"{""type"":""Point"",""coordinates"":[73.80669249029441,18.497502918225585]}"
228,2942,1506,1858,2198,2300,5,"{""type"":""Point"",""coordinates"":[73.80678720088643,18.497503515373676]}"
229,2911,1540,1874,2210,2330,5,"{""type"":""Point"",""coordinates"":[73.80688191148208,18.497504112474395]}"
230,2911,1516,1914,2236,2324,5,"{""type"":""Point"",""coordinates"":[73.80697662208132,18.497504709527746]}"
231,2897,1532,1888,2222,2322,5,"{""type"":""Point"",""coordinates"":[73.80707133268417,18.49750530653372]}"
232,2897,1548,1892,2208,2386,5,"{""type"":""Point"",""coordinates"":[73.80716604329064,18.497505903492332]}"
233,2861,1556,1930,2204,2362,5,"{""type"":""Point"",""coordinates"":[73.8072607539007,18.497506500403567]}"
234,2861,1596,1926,2178,2302,5,"{""type"":""Point"",""coordinates"":[73.80735546451437,18.49750709726743]}"
235,2817,1598,1942,2194,2338,5,"{""type"":""Point"",""coordinates"":[73.80745017513165,18.497507694083925]}"
236,2817,1566,1990,2230,2338,5,"{""type"":""Point"",""coordinates"":[73.80754488575253,18.497508290853045]}"
237,4124,1584,1908,2340,2452,5,"{""type"":""Point"",""coordinates"":[73.80593543199353,18.497407777361484]}"
238,4124,1592,1992,2396,2554,5,"{""type"":""Point"",""coordinates"":[73.80603014250707,18.497408374885417]}"
239,4214,1554,2028,2348,2508,5,"{""type"":""Point"",""coordinates"":[73.80612485302419,18.49740897236198]}"
240,4214,1578,2010,2274,2448,5,"{""type"":""Point"",""coordinates"":[73.80621956354493,18.497409569791177]}"
241,4163,1562,1942,2230,2338,5,"{""type"":""Point"",""coordinates"":[73.80631427406927,18.497410167172998]}"
242,4163,1522,1896,2220,2254,5,"{""type"":""Point"",""coordinates"":[73.80640898459723,18.497410764507453]}"
243,4052,1526,1904,2210,2278,5,"{""type"":""Point"",""coordinates"":[73.80650369512878,18.497411361794533]}"
