system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2433,1964,2288,2078,2644,8,"{""type"":""Point"",""coordinates"":[73.680649569586,18.716244549807886]}"
1,2659,1510,1972,1910,2536,8,"{""type"":""Point"",""coordinates"":[73.68074439665827,18.71624521753555]}"
2,2659,1648,1858,1948,2432,8,"{""type"":""Point"",""coordinates"":[73.68083922373454,18.716245885215248]}"
3,2581,1522,1894,1882,2380,8,"{""type"":""Point"",""coordinates"":[73.68093405081483,18.716246552846986]}"
4,2581,1310,1496,1544,2060,8,"{""type"":""Point"",""coordinates"":[73.68102887789911,18.71624722043076]}"
5,2452,1612,1614,1824,2094,7,"{""type"":""Point"",""coordinates"":[73.68065027038159,18.716154194287707]}"
6,2631,1448,1626,1674,2172,5,"{""type"":""Point"",""coordinates"":[73.68074509740353,18.716154862011916]}"
7,2631,1500,1620,1666,2118,5,"{""type"":""Point"",""coordinates"":[73.68083992442946,18.71615552968816]}"
8,2574,1622,1882,1942,2326,8,"{""type"":""Point"",""coordinates"":[73.68093475145943,18.716156197316437]}"
9,2574,1636,1594,1752,2132,8,"{""type"":""Point"",""coordinates"":[73.68102957849337,18.716156864896757]}"
10,2452,1360,1578,1644,2066,7,"{""type"":""Point"",""coordinates"":[73.68065097117318,18.716063838766633]}"
11,2631,1304,1326,1330,2314,5,"{""type"":""Point"",""coordinates"":[73.6807457981448,18.71606450648738]}"
12,2631,1344,1564,1560,2189,5,"{""type"":""Point"",""coordinates"":[73.6808406251204,18.716065174160168]}"
13,2574,1572,1860,1846,2356,8,"{""type"":""Point"",""coordinates"":[73.68093545210003,18.716065841784992]}"
14,2574,1386,1504,1566,2077,8,"{""type"":""Point"",""coordinates"":[73.68103027908364,18.716066509361852]}"
15,2475,1544,1812,1754,2344,8,"{""type"":""Point"",""coordinates"":[73.68065167196077,18.715973483244664]}"
16,2694,1532,1698,1624,2502,7,"{""type"":""Point"",""coordinates"":[73.68074649888204,18.71597415096196]}"
17,2694,1626,1738,1722,2377,7,"{""type"":""Point"",""coordinates"":[73.68084132580734,18.715974818631288]}"
18,2435,1646,1816,1928,2408,8,"{""type"":""Point"",""coordinates"":[73.68093615273662,18.715975486252656]}"
19,2435,1368,1506,1558,2182,8,"{""type"":""Point"",""coordinates"":[73.6810309796699,18.715976153826063]}"
20,2411,1280,1568,1946,2566,7,"{""type"":""Point"",""coordinates"":[73.76067552790003,18.652904347789125]}"
21,2411,1154,1476,1612,2216,7,"{""type"":""Point"",""coordinates"":[73.76077032271266,18.652904972977527]}"
22,2287,1772,1624,1900,2470,8,"{""type"":""Point"",""coordinates"":[73.76086511752905,18.652905598118135]}"
23,2287,1136,1476,1268,2744,8,"{""type"":""Point"",""coordinates"":[73.76095991234921,18.652906223210945]}"
24,2410,1190,1318,1408,1804,5,"{""type"":""Point"",""coordinates"":[73.7610547071731,18.652906848255967]}"
25,2411,993,1252,1554,2199,7,"{""type"":""Point"",""coordinates"":[73.760676183803,18.652813988826193]}"
26,2411,1400,1432,1634,2224,7,"{""type"":""Point"",""coordinates"":[73.76077097856549,18.652814614011348]}"
27,2287,1246,1610,1600,2246,8,"{""type"":""Point"",""coordinates"":[73.76086577333174,18.65281523914871]}"
28,2287,1312,1488,1548,2208,8,"{""type"":""Point"",""coordinates"":[73.76096056810175,18.652815864238274]}"
29,2410,1720,1836,2072,2126,5,"{""type"":""Point"",""coordinates"":[73.76105536287551,18.65281648928005]}"
30,1603,1050,1274,1158,1744,7,"{""type"":""Point"",""coordinates"":[73.76901813725681,18.652868822162876]}"
31,1603,1050,1128,1144,1680,7,"{""type"":""Point"",""coordinates"":[73.76911293234893,18.65286944314211]}"
32,1387,1001,1126,899,1812,7,"{""type"":""Point"",""coordinates"":[73.76920772744475,18.652870064073554]}"
33,2303,935,1144,1250,2233,7,"{""type"":""Point"",""coordinates"":[73.76067683970221,18.65272362986237]}"
34,2303,1240,1246,1338,2304,7,"{""type"":""Point"",""coordinates"":[73.76077163441457,18.65272425504428]}"
35,2375,647,1218,1290,1922,7,"{""type"":""Point"",""coordinates"":[73.76086642913067,18.652724880178397]}"
36,2375,1516,1654,1946,2420,7,"{""type"":""Point"",""coordinates"":[73.76096122385054,18.65272550526472]}"
37,2340,2056,1938,2044,2376,5,"{""type"":""Point"",""coordinates"":[73.76105601857417,18.652726130303247]}"
38,1915,1128,1354,1274,1886,7,"{""type"":""Point"",""coordinates"":[73.76901878874385,18.652778462914387]}"
39,1915,1108,1232,1254,1659,7,"{""type"":""Point"",""coordinates"":[73.76911358378582,18.652779083890398]}"
40,1530,1001,1202,1102,1562,7,"{""type"":""Point"",""coordinates"":[73.76920837883154,18.652779704818617]}"
41,2303,1112,1332,1310,2576,7,"{""type"":""Point"",""coordinates"":[73.76067749559766,18.652633270897653]}"
42,2303,1182,1166,1294,1956,7,"{""type"":""Point"",""coordinates"":[73.76077229025988,18.65263389607632]}"
43,2375,1190,1376,1542,1860,7,"{""type"":""Point"",""coordinates"":[73.76086708492586,18.65263452120719]}"
44,2375,1520,1694,1798,2311,7,"{""type"":""Point"",""coordinates"":[73.76096187959558,18.65263514629027]}"
45,2340,1302,1146,1238,2060,5,"{""type"":""Point"",""coordinates"":[73.76105667426907,18.65263577132555]}"
46,2395,1342,1282,1366,2284,8,"{""type"":""Point"",""coordinates"":[73.76067815148936,18.652542911932056]}"
47,2395,1516,1558,1720,2172,8,"{""type"":""Point"",""coordinates"":[73.76077294610144,18.652543537107476]}"
48,2382,1594,1666,1864,2166,7,"{""type"":""Point"",""coordinates"":[73.76086774071727,18.652544162235102]}"
49,2382,1242,1158,1262,1630,7,"{""type"":""Point"",""coordinates"":[73.76096253533687,18.65254478731493]}"
50,2223,778,854,787,2346,4,"{""type"":""Point"",""coordinates"":[73.76105732996022,18.652545412346974]}"
51,3464,3772,3300,3222,3886,9,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
52,3464,3714,3328,3108,3826,9,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
53,3118,3964,3552,3098,4000,9,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
54,3118,4062,3586,2944,4056,9,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
55,2819,2082,2420,2398,2326,5,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
56,2819,2502,2680,2652,2718,5,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
57,3736,3078,3334,3332,3398,9,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
58,3736,3594,3830,3936,3826,9,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
59,4335,3814,4096,4276,4040,9,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
60,4335,3868,4090,4364,4029,9,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
61,4321,3594,3736,4084,3760,9,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
62,4321,3120,3244,3608,3354,9,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
63,3960,2524,2766,3104,2824,5,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
64,3960,2028,2354,2674,2345,5,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
65,2647,1664,1964,2258,1730,5,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
66,2647,1928,2380,2534,2148,5,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
67,3489,2706,2976,3146,2950,9,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
68,3489,3278,3488,3630,3528,9,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
69,3967,3472,3720,3886,3750,9,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
70,3967,3448,3740,3938,3775,9,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
71,3665,3310,3558,3602,3588,9,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
72,3665,2952,3128,3132,3256,9,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
73,2947,2304,2564,2692,2620,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
74,2947,1664,1998,2196,2098,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
75,2647,1408,1572,1768,1446,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
76,2647,1672,1846,2124,1772,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
77,3489,2392,2542,2778,2566,9,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
78,3489,2888,3152,3318,3205,9,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
79,3967,2928,3342,3586,3351,9,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
80,3967,2784,3366,3580,3272,9,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
81,3665,2676,3244,3338,3164,9,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
82,3665,2452,2934,3000,2864,9,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
83,2947,1870,2242,2426,2240,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
84,2947,1332,1680,1826,1794,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
85,1941,1318,1414,1450,1376,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
86,1941,1550,1636,1768,1616,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
87,2894,1990,2330,2454,2266,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
88,2894,2424,2878,3038,2824,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
89,3328,2366,2922,3244,2858,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
90,3328,2030,2758,3218,2502,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
91,2986,1926,2680,3104,2358,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
92,2986,1938,2454,2808,2274,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
93,2193,1584,1908,2160,1849,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
94,2193,1156,1400,1590,1498,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
95,1941,1062,1172,1188,1132,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
96,1941,1274,1332,1454,1288,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
97,2894,1520,1838,2106,1678,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
98,2894,1578,2218,2608,1908,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
99,3328,1520,2244,2714,1844,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
100,3328,1448,1948,2522,1641,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
101,2986,1506,1766,2404,1644,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
102,2986,1622,1804,2258,1764,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
103,2193,1470,1614,1776,1583,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
104,2193,1296,1346,1440,1466,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
105,1397,1160,1166,1190,1094,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
106,1397,1248,1266,1302,1189,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
107,1961,1396,1484,1714,1464,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
108,1961,1390,1522,2020,1478,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
109,2206,1294,1434,1960,1337,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
110,2206,1364,1424,1722,1412,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
111,2002,1466,1488,1692,1538,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
112,2002,1462,1522,1680,1582,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
113,1572,1394,1456,1526,1488,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
114,1572,1462,1510,1510,1500,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
115,1397,1302,1286,1226,1128,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
116,1397,1240,1274,1200,1220,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
117,1961,1350,1336,1344,1351,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
118,1961,1282,1274,1368,1310,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
119,2206,1230,1212,1278,1225,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
120,2206,1294,1310,1296,1292,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
121,2002,1378,1446,1370,1476,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
122,2002,1366,1412,1390,1490,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
123,1572,1306,1366,1326,1404,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
124,1572,1434,1424,1418,1417,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
125,2363,2546,1600,1680,2056,8,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
126,2363,2162,1886,2110,2010,8,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
127,2116,3584,2358,1542,3022,8,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
128,2116,2670,1960,1874,2318,8,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
129,2116,4120,3536,2120,3716,8,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
130,2116,3564,2510,1882,2940,8,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
131,2526,4792,3958,3186,4116,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
132,2526,4876,3286,2320,3870,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
133,4755,3754,3960,4176,3912,9,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
134,4643,3782,3664,3858,3732,9,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
135,4643,4056,3592,3632,3870,9,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
136,4623,4244,3786,3848,4018,9,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
137,4373,4404,3762,3836,3994,9,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
138,4230,4132,3650,3460,3936,9,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
139,4230,4484,4006,3494,4296,9,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
140,4334,4440,4156,3632,4328,9,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
141,4373,5348,4156,3554,4676,9,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
142,4230,4680,4048,3518,4332,9,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
