system:index,B11,B2,B3,B4,B8,SCL,.geo
45,2533,1444,1626,1702,2104,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,2861,1608,1752,1858,2244,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,2861,1552,1748,1874,2164,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,2981,1524,1736,1772,2070,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,2981,1510,1676,1756,2040,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,2890,1484,1622,1722,1990,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,2890,1540,1724,1780,2112,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2365,1562,1780,1814,2238,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2365,1344,1540,1720,2388,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,2119,1318,1444,1428,1704,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,2119,1414,1576,1610,1946,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,2413,1588,1774,1930,2340,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,2413,1602,1780,1938,2332,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,2305,1626,1790,1866,2286,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,2305,1584,1760,1882,2292,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,2337,1570,1750,1858,2272,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,2337,1528,1748,1852,2238,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2224,1528,1776,1852,2326,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2224,1830,1990,2160,2564,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,2119,1442,1650,1708,1930,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,2119,1490,1612,1710,1974,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,2413,1510,1696,1840,2154,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,2413,1522,1682,1770,2132,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,2305,1516,1620,1646,2020,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,2305,1430,1588,1646,2036,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,2337,1484,1620,1708,2166,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,2337,1476,1578,1736,2132,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2224,1442,1616,1718,2196,5,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2224,1782,1912,2088,2446,5,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2124,1124,1278,1444,2354,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2124,990,1144,1260,2118,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2149,1284,1398,1548,2116,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2149,1204,1406,1454,2010,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2149,1180,1366,1386,1902,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2149,1030,1132,1208,1772,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,1883,1010,1256,1284,1932,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,1883,941,1050,1206,1924,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,1779,1194,1368,1404,1898,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,1856,1440,1582,1654,2162,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,1856,1426,1564,1618,1986,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,1967,1418,1524,1584,1980,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2046,1136,1320,1432,1860,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2208,1296,1478,1600,1908,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2208,1304,1418,1462,1818,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,2227,1188,1324,1316,1626,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2046,1306,1476,1382,1872,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2208,1180,1316,1356,1686,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2208,1032,1216,1234,1490,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,2227,1600,1544,1454,2004,5,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2336,1450,1572,1592,1814,5,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
95,2336,1390,1508,1522,1764,5,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
96,2423,1492,1488,1498,1796,5,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
97,2423,1650,1704,1760,1970,5,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
98,2873,1418,1476,1542,1802,5,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
99,2873,1630,1908,2030,2248,5,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
100,2605,1594,1764,1716,1996,5,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
101,2605,1482,1554,1632,1854,5,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
102,2873,1544,1580,1694,1962,5,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
103,2873,1884,1982,2076,2532,5,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
104,2605,1678,1794,1812,2084,5,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
105,2605,1658,1670,1700,1942,5,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
106,2951,1996,2248,2248,2614,5,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
107,2725,1556,1536,1566,1958,5,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
108,2725,1552,1624,1646,1992,5,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
109,2342,1570,1520,1550,1998,5,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
110,2342,1574,1590,1624,1906,5,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
111,2021,1300,1268,1288,1802,5,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
112,2021,1238,1316,1318,1858,5,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
113,2028,1310,1444,1530,1776,10,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
114,2028,1300,1466,1442,1720,10,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
115,2015,1220,1400,1432,1800,5,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
116,2015,1256,1300,1312,1798,5,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
117,2093,1382,1360,1364,1898,10,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
118,2093,1360,1334,1326,1904,10,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
119,2002,1456,1576,1622,2160,10,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
120,2002,1500,1664,1666,2142,10,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
121,2142,1210,1372,1460,1764,10,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
122,2142,1274,1436,1616,1858,10,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
123,2196,1624,1750,1808,2122,10,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
124,2083,1766,1858,1852,2178,10,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
125,2083,1460,1538,1516,1908,10,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
126,2203,1224,1312,1454,1700,10,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
127,2203,1312,1338,1444,1842,10,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
128,2212,1258,1462,1500,1842,10,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
129,2083,1394,1542,1508,1836,10,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
130,2083,1250,1256,1282,1688,10,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
131,2203,1278,1416,1478,1760,10,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
132,2203,1396,1604,1654,1908,10,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
133,2212,1328,1374,1434,1754,10,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
134,2444,1502,1494,1570,1836,10,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
135,2444,1656,1698,1736,2132,10,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
136,2478,1608,1692,1600,1972,10,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
137,2478,1706,1802,1766,2054,10,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
138,2290,1548,1642,1654,2004,10,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
139,2290,1356,1378,1394,1804,10,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
140,2442,1498,1500,1506,1776,10,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
141,2442,1652,1594,1600,2078,10,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
142,2501,1588,1558,1572,1998,10,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
143,2501,1626,1720,1766,2072,10,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
144,2175,1560,1736,1690,1956,10,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
145,2175,1410,1482,1472,1838,10,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
146,1940,1334,1398,1404,1766,10,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
147,2141,1344,1454,1478,1892,10,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
148,2141,1272,1350,1434,1816,10,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
149,2363,1354,1470,1436,1792,10,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
150,2442,1468,1422,1434,1836,10,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
151,2442,1494,1536,1482,1922,10,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
152,2501,1548,1506,1462,1936,10,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
153,2501,1538,1456,1484,1898,10,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
154,2175,1458,1518,1494,1782,10,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
155,2175,1410,1496,1476,1770,10,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
156,2422,1520,1422,1438,1926,10,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
157,2422,1664,1594,1622,2066,10,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
158,2460,1766,1714,1672,2150,10,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
159,2460,1504,1508,1498,1952,10,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
160,2090,1478,1444,1548,1860,10,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
161,2090,1400,1514,1524,1810,10,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
162,2422,1494,1576,1560,1950,10,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
163,2422,1538,1598,1616,1890,10,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
164,2460,1652,1600,1584,2062,10,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
165,2460,1538,1546,1604,1924,10,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
166,2090,1488,1592,1622,1930,10,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
167,2090,1488,1620,1628,1920,10,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
168,2344,1586,1660,1640,1976,10,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
169,2344,1580,1648,1622,1910,10,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
170,2303,1570,1558,1548,1932,10,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
171,2303,1440,1468,1416,1732,10,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
172,2115,1428,1446,1472,1758,10,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
173,2115,1488,1518,1584,1884,10,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
174,2344,1538,1568,1582,1896,10,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
175,2344,1594,1638,1654,2002,10,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
176,2303,1516,1550,1572,1860,10,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
177,2303,1330,1478,1420,1702,10,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
178,2115,1458,1566,1584,1788,10,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
179,2115,1538,1742,1724,2060,10,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
180,1898,1268,1382,1410,1986,10,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
181,1898,1344,1266,1228,2038,10,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
182,1965,1316,1404,1416,1942,10,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
183,1965,1344,1516,1466,2024,10,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
184,1965,1282,1340,1314,1748,10,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
185,1965,1216,1220,1198,1750,10,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
186,2056,1520,1592,1744,2098,10,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
187,2056,1338,1510,1536,1832,10,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
188,1958,1278,1422,1526,1704,10,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
189,1958,1282,1432,1328,1720,10,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
190,1980,1392,1450,1482,1748,8,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
191,2056,1410,1602,1526,1842,10,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
192,2056,1232,1354,1382,1644,10,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
193,1958,1136,1186,1292,1516,10,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
194,1958,1178,1290,1272,1618,10,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
195,1980,1462,1568,1706,1994,8,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
196,1820,1100,1256,1170,1628,10,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
197,1820,1090,1230,1238,1396,10,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
198,1988,1260,1280,1324,1482,10,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
199,1988,1350,1388,1434,1732,10,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
200,2160,1446,1580,1670,2022,10,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
201,2102,1232,1280,1334,1526,10,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
202,2102,1208,1274,1298,1456,10,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
203,1996,1226,1248,1276,1452,10,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
204,1996,1238,1246,1280,1452,10,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,2030,1216,1270,1318,1470,10,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,2030,1216,1296,1376,1504,10,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,2039,1230,1324,1398,1518,10,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,2039,1226,1368,1420,1526,10,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,1928,1254,1320,1354,1466,10,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,1928,1160,1196,1218,1388,10,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,1830,1112,1180,1276,1434,10,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,1830,1160,1214,1240,1416,10,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
213,1759,1208,1232,1278,1460,10,"{""type"":""Point"",""coordinates"":[73.80707070697083,18.49759566854434]}"
214,1759,1128,1204,1238,1444,10,"{""type"":""Point"",""coordinates"":[73.80716541762693,18.497596265506065]}"
215,1754,1050,1176,1160,1404,10,"{""type"":""Point"",""coordinates"":[73.80726012828666,18.497596862420423]}"
216,1754,1094,1124,1182,1466,10,"{""type"":""Point"",""coordinates"":[73.80735483894996,18.49759745928741]}"
217,1999,1172,1244,1188,1678,10,"{""type"":""Point"",""coordinates"":[73.80744954961689,18.497598056107023]}"
218,1999,1322,1558,1522,1824,10,"{""type"":""Point"",""coordinates"":[73.80754426028741,18.49759865287927]}"
219,2102,1228,1308,1308,1504,10,"{""type"":""Point"",""coordinates"":[73.80593480568801,18.497498139335494]}"
220,2102,1262,1278,1324,1488,10,"{""type"":""Point"",""coordinates"":[73.80602951625117,18.497498736862557]}"
221,1996,1262,1264,1324,1468,10,"{""type"":""Point"",""coordinates"":[73.80612422681796,18.497499334342244]}"
222,1996,1246,1284,1350,1462,10,"{""type"":""Point"",""coordinates"":[73.80621893738834,18.497499931774563]}"
223,2030,1246,1334,1362,1460,10,"{""type"":""Point"",""coordinates"":[73.80631364796234,18.49750052915951]}"
224,2030,1266,1334,1334,1454,10,"{""type"":""Point"",""coordinates"":[73.80640835853994,18.49750112649708]}"
225,2039,1296,1308,1308,1470,10,"{""type"":""Point"",""coordinates"":[73.80650306912115,18.497501723787288]}"
226,2039,1272,1312,1354,1460,10,"{""type"":""Point"",""coordinates"":[73.80659777970598,18.497502321030122]}"
227,1928,1300,1318,1342,1504,10,"{""type"":""Point"",""coordinates"":[73.80669249029441,18.497502918225585]}"
228,1928,1296,1350,1324,1500,10,"{""type"":""Point"",""coordinates"":[73.80678720088643,18.497503515373676]}"
229,1830,1268,1332,1388,1496,10,"{""type"":""Point"",""coordinates"":[73.80688191148208,18.497504112474395]}"
230,1830,1290,1306,1324,1488,10,"{""type"":""Point"",""coordinates"":[73.80697662208132,18.497504709527746]}"
231,1759,1254,1312,1312,1496,10,"{""type"":""Point"",""coordinates"":[73.80707133268417,18.49750530653372]}"
232,1759,1268,1306,1298,1494,10,"{""type"":""Point"",""coordinates"":[73.80716604329064,18.497505903492332]}"
233,1754,1278,1266,1306,1456,10,"{""type"":""Point"",""coordinates"":[73.8072607539007,18.497506500403567]}"
234,1754,1302,1252,1320,1494,10,"{""type"":""Point"",""coordinates"":[73.80735546451437,18.49750709726743]}"
235,1999,1384,1442,1440,1696,10,"{""type"":""Point"",""coordinates"":[73.80745017513165,18.497507694083925]}"
236,1999,1592,1724,1854,1952,10,"{""type"":""Point"",""coordinates"":[73.80754488575253,18.497508290853045]}"
237,2341,1284,1334,1348,1526,10,"{""type"":""Point"",""coordinates"":[73.80593543199353,18.497407777361484]}"
238,2341,1310,1314,1356,1492,10,"{""type"":""Point"",""coordinates"":[73.80603014250707,18.497408374885417]}"
239,2277,1264,1328,1338,1488,10,"{""type"":""Point"",""coordinates"":[73.80612485302419,18.49740897236198]}"
240,2277,1256,1334,1312,1462,10,"{""type"":""Point"",""coordinates"":[73.80621956354493,18.497409569791177]}"
241,2272,1318,1324,1318,1452,10,"{""type"":""Point"",""coordinates"":[73.80631427406927,18.497410167172998]}"
242,2272,1346,1318,1372,1476,10,"{""type"":""Point"",""coordinates"":[73.80640898459723,18.497410764507453]}"
243,2256,1344,1344,1372,1500,10,"{""type"":""Point"",""coordinates"":[73.80650369512878,18.497411361794533]}"
