system:index,B11,B2,B3,B4,B8,SCL,.geo
18,2213,2586,2644,2520,2998,9,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
19,2213,2656,2670,2546,3008,9,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
20,2226,2662,2598,2490,2972,9,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
21,2226,2668,2598,2520,2990,9,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
22,2173,2662,2604,2534,3028,9,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
23,2173,2666,2602,2520,3100,9,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
24,2238,2676,2658,2556,2950,9,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
25,2238,2562,2600,2492,2820,9,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
26,2296,2576,2608,2520,2784,9,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
27,2296,2646,2678,2604,2872,9,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
28,2213,2644,2724,2590,2938,9,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
29,2213,2730,2736,2570,3008,9,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
30,2226,2736,2678,2470,3002,9,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
31,2226,2780,2698,2480,2972,9,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
32,2173,2724,2690,2558,3042,9,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
33,2173,2646,2568,2472,3100,9,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
34,2049,2548,2586,2498,2886,9,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
35,2049,2464,2496,2432,2744,9,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
36,2114,2510,2546,2436,2764,9,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
37,2114,2610,2680,2566,2906,9,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
38,2124,2662,2678,2574,2902,9,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
39,2124,2680,2670,2464,2872,9,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
40,2129,2724,2700,2444,2918,9,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
41,2129,2730,2702,2480,2944,9,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
42,2104,2696,2710,2534,3088,9,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
43,2104,2662,2624,2414,3134,9,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
44,2049,2448,2458,2414,2788,9,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,2049,2480,2430,2366,2750,9,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,2114,2556,2530,2432,2820,9,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,2114,2580,2568,2510,2912,9,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,2124,2596,2598,2490,2912,9,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,2124,2662,2588,2452,2928,9,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,2129,2736,2624,2480,2972,9,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,2129,2736,2646,2492,2994,9,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2104,2718,2700,2492,3064,9,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2104,2730,2670,2452,3144,9,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,1980,2484,2486,2366,2780,9,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,1980,2484,2486,2382,2808,9,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,1994,2556,2534,2482,2890,9,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,1994,2604,2556,2500,2952,9,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,1937,2634,2578,2460,3018,9,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,1937,2688,2578,2462,3064,9,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,1963,2702,2598,2474,3072,9,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,1963,2736,2634,2492,3068,9,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2055,2730,2652,2502,3090,9,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2055,2756,2722,2556,3188,9,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,1980,2666,2564,2462,2884,9,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,1980,2634,2580,2514,2912,9,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,1994,2586,2578,2520,2978,9,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,1994,2634,2630,2482,3038,9,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,1937,2662,2634,2436,3112,9,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,1937,2676,2658,2462,3122,9,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,1963,2680,2646,2464,3122,9,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,1963,2688,2662,2504,3112,9,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2055,2724,2670,2546,3128,9,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2055,2746,2722,2626,3210,9,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2444,3566,3528,3428,3918,9,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2444,3500,3454,3338,3880,9,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2452,3538,3482,3376,3870,9,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2452,3482,3448,3320,3814,9,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2452,3482,3480,3334,3840,9,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2452,3458,3480,3320,3846,9,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,2421,3442,3474,3338,3848,9,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,2421,3438,3464,3308,3836,9,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,2878,4584,4396,4256,4612,9,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,2864,4572,4428,4256,4644,9,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,2864,4604,4420,4256,4676,9,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,2858,4596,4428,4220,4652,9,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2887,4584,4428,4256,4676,9,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2880,4584,4472,4268,4696,9,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2880,4568,4452,4268,4696,9,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,2864,4608,4428,4260,4676,9,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2887,4604,4472,4288,4676,9,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2880,4568,4488,4284,4708,9,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2880,4584,4460,4272,4676,9,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,2864,4632,4472,4268,4676,9,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2108,8928,8576,8280,8188,8,"{""type"":""Point"",""coordinates"":[73.78638854677102,18.623071289224843]}"
95,2121,8944,8552,8296,8216,8,"{""type"":""Point"",""coordinates"":[73.78648332595334,18.623071900501042]}"
96,2121,8968,8512,8272,8216,8,"{""type"":""Point"",""coordinates"":[73.78657810513936,18.623072511729525]}"
97,2118,8952,8544,8264,8216,8,"{""type"":""Point"",""coordinates"":[73.78667288432905,18.623073122910295]}"
98,2118,8952,8552,8224,8216,8,"{""type"":""Point"",""coordinates"":[73.78676766352241,18.62307373404335]}"
99,2125,8920,8552,8272,8188,8,"{""type"":""Point"",""coordinates"":[73.78686244271945,18.623074345128693]}"
100,2125,8968,8568,8272,8216,8,"{""type"":""Point"",""coordinates"":[73.78695722192016,18.623074956166317]}"
101,2121,8888,8552,8180,8188,8,"{""type"":""Point"",""coordinates"":[73.78705200112456,18.623075567156224]}"
102,2121,8904,8552,8240,8224,8,"{""type"":""Point"",""coordinates"":[73.78714678033263,18.623076178098426]}"
103,2126,8968,8592,8240,8184,8,"{""type"":""Point"",""coordinates"":[73.78724155954438,18.62307678899291]}"
104,2126,8976,8552,8248,8184,8,"{""type"":""Point"",""coordinates"":[73.7873363387598,18.62307739983968]}"
105,2118,8928,8544,8272,8240,8,"{""type"":""Point"",""coordinates"":[73.7874311179789,18.623078010638736]}"
106,2118,8968,8576,8240,8188,8,"{""type"":""Point"",""coordinates"":[73.78752589720168,18.623078621390075]}"
107,2126,8968,8552,8216,8188,8,"{""type"":""Point"",""coordinates"":[73.78762067642812,18.6230792320937]}"
108,2108,8944,8552,8280,8264,8,"{""type"":""Point"",""coordinates"":[73.78638918796484,18.62298092910277]}"
109,2121,8952,8552,8296,8240,8,"{""type"":""Point"",""coordinates"":[73.78648396709713,18.62298154037579]}"
110,2121,8952,8576,8240,8216,8,"{""type"":""Point"",""coordinates"":[73.7865787462331,18.622982151601096]}"
111,2118,8968,8552,8240,8200,8,"{""type"":""Point"",""coordinates"":[73.78667352537273,18.62298276277869]}"
112,2118,8968,8552,8256,8188,8,"{""type"":""Point"",""coordinates"":[73.78676830451606,18.622983373908568]}"
113,2125,8928,8568,8256,8216,8,"{""type"":""Point"",""coordinates"":[73.78686308366305,18.622983984990732]}"
114,2125,8920,8512,8272,8200,8,"{""type"":""Point"",""coordinates"":[73.78695786281371,18.62298459602518]}"
115,2121,8968,8512,8240,8216,8,"{""type"":""Point"",""coordinates"":[73.78705264196806,18.622985207011915]}"
116,2121,8928,8528,8240,8216,8,"{""type"":""Point"",""coordinates"":[73.7871474211261,18.622985817950937]}"
117,2126,8920,8552,8240,8188,8,"{""type"":""Point"",""coordinates"":[73.7872422002878,18.622986428842246]}"
118,2126,8920,8576,8280,8216,8,"{""type"":""Point"",""coordinates"":[73.78733697945317,18.62298703968584]}"
119,2118,8920,8552,8280,8216,8,"{""type"":""Point"",""coordinates"":[73.78743175862222,18.62298765048172]}"
120,2118,8928,8528,8240,8168,8,"{""type"":""Point"",""coordinates"":[73.78752653779496,18.62298826122988]}"
121,2126,8944,8544,8248,8136,8,"{""type"":""Point"",""coordinates"":[73.78762131697135,18.622988871930335]}"
122,2111,8896,8552,8264,8216,8,"{""type"":""Point"",""coordinates"":[73.78638982915498,18.622890568979805]}"
123,2123,8952,8544,8240,8200,8,"{""type"":""Point"",""coordinates"":[73.78648460823723,18.62289118024965]}"
124,2123,8944,8552,8240,8216,8,"{""type"":""Point"",""coordinates"":[73.78657938732316,18.622891791471776]}"
125,2132,8952,8576,8256,8248,9,"{""type"":""Point"",""coordinates"":[73.78667416641275,18.62289240264619]}"
126,2132,8904,8552,8256,8216,9,"{""type"":""Point"",""coordinates"":[73.78676894550603,18.622893013772895]}"
127,2125,8920,8528,8272,8240,8,"{""type"":""Point"",""coordinates"":[73.78686372460298,18.62289362485188]}"
128,2125,8944,8544,8312,8248,8,"{""type"":""Point"",""coordinates"":[73.7869585037036,18.62289423588315]}"
129,2118,8992,8592,8272,8216,8,"{""type"":""Point"",""coordinates"":[73.7870532828079,18.62289484686671]}"
130,2118,8928,8552,8248,8188,8,"{""type"":""Point"",""coordinates"":[73.78714806191587,18.62289545780256]}"
131,2127,8952,8544,8240,8188,9,"{""type"":""Point"",""coordinates"":[73.78724284102753,18.622896068690693]}"
132,2127,8928,8552,8272,8188,9,"{""type"":""Point"",""coordinates"":[73.78733762014286,18.62289667953111]}"
133,2120,8920,8568,8264,8188,8,"{""type"":""Point"",""coordinates"":[73.78743239926187,18.622897290323813]}"
134,2120,8952,8576,8240,8188,8,"{""type"":""Point"",""coordinates"":[73.78752717838456,18.622897901068804]}"
135,2124,8968,8568,8240,8160,8,"{""type"":""Point"",""coordinates"":[73.78762195751092,18.622898511766078]}"
136,2111,8952,8584,8216,8184,8,"{""type"":""Point"",""coordinates"":[73.78639047034146,18.622800208855956]}"
137,2123,8992,8616,8240,8216,8,"{""type"":""Point"",""coordinates"":[73.78648524937365,18.62280082012262]}"
138,2123,8920,8576,8240,8160,8,"{""type"":""Point"",""coordinates"":[73.78658002840953,18.62280143134157]}"
139,2132,8952,8576,8224,8216,9,"{""type"":""Point"",""coordinates"":[73.78667480744907,18.62280204251281]}"
140,2132,8968,8552,8240,8224,9,"{""type"":""Point"",""coordinates"":[73.78676958649231,18.622802653636334]}"
141,2125,8976,8528,8264,8216,8,"{""type"":""Point"",""coordinates"":[73.78686436553922,18.622803264712143]}"
142,2125,8928,8576,8296,8216,8,"{""type"":""Point"",""coordinates"":[73.7869591445898,18.622803875740242]}"
143,2118,8920,8544,8264,8160,8,"{""type"":""Point"",""coordinates"":[73.78705392364407,18.62280448672062]}"
144,2118,8928,8592,8240,8188,8,"{""type"":""Point"",""coordinates"":[73.787148702702,18.62280509765329]}"
145,2127,8928,8552,8240,8184,9,"{""type"":""Point"",""coordinates"":[73.78724348176361,18.622805708538248]}"
146,2127,8952,8528,8232,8188,9,"{""type"":""Point"",""coordinates"":[73.78733826082889,18.622806319375492]}"
147,2120,8952,8552,8232,8184,8,"{""type"":""Point"",""coordinates"":[73.78743303989786,18.62280693016502]}"
148,2120,8976,8552,8264,8188,8,"{""type"":""Point"",""coordinates"":[73.7875278189705,18.622807540906834]}"
149,2124,8952,8592,8256,8168,8,"{""type"":""Point"",""coordinates"":[73.78762259804681,18.622808151600935]}"
150,2117,8920,8576,8248,8188,8,"{""type"":""Point"",""coordinates"":[73.78639111152425,18.62270984873122]}"
151,2121,8952,8552,8216,8240,8,"{""type"":""Point"",""coordinates"":[73.7864858905064,18.622710459994707]}"
152,2121,8976,8528,8240,8200,8,"{""type"":""Point"",""coordinates"":[73.78658066949224,18.62271107121048]}"
153,2119,9008,8568,8256,8144,8,"{""type"":""Point"",""coordinates"":[73.78667544848174,18.62271168237854]}"
154,2119,8952,8552,8240,8240,8,"{""type"":""Point"",""coordinates"":[73.78677022747493,18.622712293498886]}"
155,2127,8976,8552,8240,8216,9,"{""type"":""Point"",""coordinates"":[73.78686500647179,18.62271290457152]}"
156,2127,8968,8568,8240,8216,9,"{""type"":""Point"",""coordinates"":[73.78695978547233,18.622713515596438]}"
157,2109,8920,8552,8272,8200,8,"{""type"":""Point"",""coordinates"":[73.78705456447653,18.622714126573648]}"
158,2109,9008,8576,8256,8188,8,"{""type"":""Point"",""coordinates"":[73.78714934348444,18.62271473750314]}"
159,2123,8928,8528,8264,8184,8,"{""type"":""Point"",""coordinates"":[73.78724412249599,18.62271534838492]}"
160,2123,8952,8528,8224,8188,8,"{""type"":""Point"",""coordinates"":[73.78733890151123,18.62271595921899]}"
161,2124,8968,8528,8272,8188,8,"{""type"":""Point"",""coordinates"":[73.78743368053017,18.62271657000534]}"
162,2124,8968,8552,8240,8224,8,"{""type"":""Point"",""coordinates"":[73.78752845955275,18.622717180743983]}"
163,2127,8920,8544,8240,8216,9,"{""type"":""Point"",""coordinates"":[73.78762323857902,18.62271779143491]}"
164,2380,7668,7372,7144,7148,9,"{""type"":""Point"",""coordinates"":[73.82394337236046,18.60632107946968]}"
165,2380,7668,7344,7148,7164,9,"{""type"":""Point"",""coordinates"":[73.82403814356911,18.60632167131918]}"
166,2382,7668,7372,7176,7172,9,"{""type"":""Point"",""coordinates"":[73.82413291478133,18.606322263121005]}"
167,2382,7692,7396,7172,7172,9,"{""type"":""Point"",""coordinates"":[73.82422768599712,18.60632285487516]}"
168,2380,7660,7372,7108,7144,9,"{""type"":""Point"",""coordinates"":[73.82394399311569,18.606230717945042]}"
169,2380,7656,7388,7124,7148,9,"{""type"":""Point"",""coordinates"":[73.82403876427436,18.606231309791458]}"
170,2382,7692,7372,7140,7140,9,"{""type"":""Point"",""coordinates"":[73.82413353543659,18.606231901590206]}"
171,2382,7692,7388,7148,7216,9,"{""type"":""Point"",""coordinates"":[73.82422830660236,18.606232493341285]}"
172,2374,7652,7352,7120,7140,9,"{""type"":""Point"",""coordinates"":[73.82394461386735,18.606140356419512]}"
173,2374,7700,7388,7168,7116,9,"{""type"":""Point"",""coordinates"":[73.82403938497602,18.60614094826285]}"
174,2369,7692,7388,7120,7132,9,"{""type"":""Point"",""coordinates"":[73.82413415608826,18.60614154005852]}"
175,2369,7692,7436,7176,7196,9,"{""type"":""Point"",""coordinates"":[73.82422892720406,18.606142131806518]}"
176,2322,8696,8312,8040,7980,9,"{""type"":""Point"",""coordinates"":[73.79163489102987,18.604941793062963]}"
177,2319,8696,8288,8040,7972,9,"{""type"":""Point"",""coordinates"":[73.79172966035698,18.6049424011266]}"
178,2319,8728,8304,8016,7972,9,"{""type"":""Point"",""coordinates"":[73.79182442968775,18.60494300914257]}"
179,2313,8688,8336,8024,7980,9,"{""type"":""Point"",""coordinates"":[73.79163552878522,18.60485143259127]}"
180,2319,8696,8336,8060,7980,9,"{""type"":""Point"",""coordinates"":[73.79173029806233,18.604852040651743]}"
181,2319,8688,8304,8080,7948,9,"{""type"":""Point"",""coordinates"":[73.79182506734311,18.60485264866455]}"
182,2313,8656,8360,8048,7980,9,"{""type"":""Point"",""coordinates"":[73.7916361665369,18.60476107211869]}"
183,2319,8688,8336,8060,7960,9,"{""type"":""Point"",""coordinates"":[73.79173093576402,18.604761680175994]}"
184,2319,8664,8320,8024,7972,9,"{""type"":""Point"",""coordinates"":[73.79182570499482,18.60476228818564]}"
185,2312,8696,8288,8076,8000,9,"{""type"":""Point"",""coordinates"":[73.79154203511145,18.604670103543413]}"
186,2312,8696,8352,8048,7988,9,"{""type"":""Point"",""coordinates"":[73.79163680428492,18.60467071164522]}"
187,2319,8696,8352,8004,7980,9,"{""type"":""Point"",""coordinates"":[73.79173157346207,18.604671319699364]}"
188,2319,8664,8360,8016,7948,9,"{""type"":""Point"",""coordinates"":[73.79182634264288,18.604671927705844]}"
189,2312,8688,8304,8080,7948,9,"{""type"":""Point"",""coordinates"":[73.79154267290579,18.60457974307222]}"
190,2312,8616,8352,8068,7972,9,"{""type"":""Point"",""coordinates"":[73.7916374420293,18.604580351170867]}"
191,2319,8656,8336,8004,8000,9,"{""type"":""Point"",""coordinates"":[73.79173221115644,18.60458095922185]}"
192,2319,8656,8248,8016,7988,9,"{""type"":""Point"",""coordinates"":[73.79182698028727,18.604581567225164]}"
193,2310,8664,8320,8080,7972,9,"{""type"":""Point"",""coordinates"":[73.7915433106965,18.604489382600143]}"
194,2310,8640,8304,8068,7948,9,"{""type"":""Point"",""coordinates"":[73.79163807977,18.604489990695622]}"
195,2317,8696,8304,8040,7972,9,"{""type"":""Point"",""coordinates"":[73.79173284884716,18.60449059874344]}"
196,2317,8696,8304,8024,8000,9,"{""type"":""Point"",""coordinates"":[73.791827617928,18.604491206743592]}"
197,2310,8664,8304,8040,7960,9,"{""type"":""Point"",""coordinates"":[73.79154394848351,18.604399022127176]}"
198,2310,8696,8304,8008,8000,9,"{""type"":""Point"",""coordinates"":[73.79163871750703,18.604399630219493]}"
199,2317,8696,8304,8016,8008,9,"{""type"":""Point"",""coordinates"":[73.79173348653421,18.604400238264144]}"
200,2317,8688,8336,8016,7948,9,"{""type"":""Point"",""coordinates"":[73.79182825556506,18.604400846261136]}"
201,2453,7804,7496,7228,7284,9,"{""type"":""Point"",""coordinates"":[73.81471835893431,18.59722672041529]}"
202,2453,7876,7500,7264,7236,9,"{""type"":""Point"",""coordinates"":[73.81481312479444,18.597227316626146]}"
203,2449,7804,7500,7256,7236,9,"{""type"":""Point"",""coordinates"":[73.81490789065816,18.597227912789357]}"
204,2449,7772,7464,7240,7264,9,"{""type"":""Point"",""coordinates"":[73.81500265652548,18.59722850890492]}"
205,2452,7824,7464,7220,7276,9,"{""type"":""Point"",""coordinates"":[73.81509742239638,18.59722910497284]}"
206,2452,7808,7520,7240,7232,9,"{""type"":""Point"",""coordinates"":[73.81519218827087,18.597229700993115]}"
207,2453,7804,7492,7236,7292,9,"{""type"":""Point"",""coordinates"":[73.81471898422991,18.597136359105004]}"
208,2453,7852,7460,7240,7308,9,"{""type"":""Point"",""coordinates"":[73.81481375004007,18.597136955312756]}"
209,2449,7804,7496,7232,7284,9,"{""type"":""Point"",""coordinates"":[73.81490851585383,18.597137551472862]}"
210,2449,7804,7460,7232,7284,9,"{""type"":""Point"",""coordinates"":[73.81500328167117,18.597138147585323]}"
211,2452,7832,7480,7240,7260,9,"{""type"":""Point"",""coordinates"":[73.81509804749211,18.59713874365014]}"
212,2452,7852,7504,7220,7236,9,"{""type"":""Point"",""coordinates"":[73.81519281331663,18.59713933966731]}"
213,2459,8192,7832,7612,7544,9,"{""type"":""Point"",""coordinates"":[73.79475335930813,18.592762542107003]}"
214,2466,8188,7848,7608,7560,9,"{""type"":""Point"",""coordinates"":[73.79484812200641,18.592763148219355]}"
215,2466,8192,7860,7612,7580,9,"{""type"":""Point"",""coordinates"":[73.79494288470833,18.59276375428407]}"
216,2469,8156,7848,7584,7588,9,"{""type"":""Point"",""coordinates"":[73.7950376474139,18.592764360301157]}"
217,2469,8156,7808,7560,7580,9,"{""type"":""Point"",""coordinates"":[73.79513241012313,18.592764966270614]}"
218,2492,7580,7228,6988,7032,9,"{""type"":""Point"",""coordinates"":[73.82176708905503,18.592029740587517]}"
219,2492,7564,7240,6976,7012,9,"{""type"":""Point"",""coordinates"":[73.82186185228251,18.592030333093692]}"
220,2477,7552,7256,6984,7032,9,"{""type"":""Point"",""coordinates"":[73.82195661551356,18.59203092555223]}"
221,2492,7588,7240,7012,6996,9,"{""type"":""Point"",""coordinates"":[73.82176771044615,18.591939378996894]}"
222,2492,7544,7264,7020,7028,9,"{""type"":""Point"",""coordinates"":[73.8218624736237,18.591939971499983]}"
223,2477,7544,7256,6984,7096,9,"{""type"":""Point"",""coordinates"":[73.82195723680479,18.59194056395544]}"
224,2495,7564,7264,6984,6988,9,"{""type"":""Point"",""coordinates"":[73.82176833183374,18.591849017405384]}"
225,2495,7608,7256,7028,7056,9,"{""type"":""Point"",""coordinates"":[73.82186309496133,18.591849609905392]}"
226,2490,7552,7240,7008,7064,9,"{""type"":""Point"",""coordinates"":[73.82195785809247,18.59185020235776]}"
227,2500,7448,7124,6928,6944,9,"{""type"":""Point"",""coordinates"":[73.81301295624237,18.583480462996157]}"
228,2507,7472,7144,6944,6964,9,"{""type"":""Point"",""coordinates"":[73.81310771444285,18.583481059639897]}"
229,2507,7440,7108,6900,6948,9,"{""type"":""Point"",""coordinates"":[73.81320247264692,18.58348165623603]}"
230,2500,7412,7124,6928,6908,9,"{""type"":""Point"",""coordinates"":[73.81301358194085,18.58339010161024]}"
231,2507,7460,7144,6884,6968,9,"{""type"":""Point"",""coordinates"":[73.81310834009138,18.58339069825088]}"
232,2507,7484,7124,6888,6952,9,"{""type"":""Point"",""coordinates"":[73.81320309824552,18.583391294843903]}"
233,2492,7412,7096,6904,6920,9,"{""type"":""Point"",""coordinates"":[73.8130142076357,18.58329974022345]}"
234,2510,7484,7096,6904,6940,9,"{""type"":""Point"",""coordinates"":[73.81310896573633,18.583300336860976]}"
235,2510,7456,7124,6888,6952,9,"{""type"":""Point"",""coordinates"":[73.81320372384054,18.583300933450897]}"
236,2843,7500,7204,6948,7028,9,"{""type"":""Point"",""coordinates"":[73.8191633599825,18.571048645220376]}"
237,2849,7496,7148,6948,7012,9,"{""type"":""Point"",""coordinates"":[73.81925811152588,18.57104923839062]}"
238,2849,7456,7168,6948,6988,9,"{""type"":""Point"",""coordinates"":[73.81935286307285,18.571049831513292]}"
239,2843,7500,7164,6972,7032,9,"{""type"":""Point"",""coordinates"":[73.81916398199252,18.570958283513956]}"
240,2849,7452,7184,6952,6988,9,"{""type"":""Point"",""coordinates"":[73.81925873348604,18.570958876681114]}"
241,2849,7456,7188,6976,7008,9,"{""type"":""Point"",""coordinates"":[73.81935348498311,18.570959469800695]}"
242,2752,7684,7384,7132,7104,9,"{""type"":""Point"",""coordinates"":[73.80149222479554,18.56415979938578]}"
243,2752,7632,7352,7108,7088,9,"{""type"":""Point"",""coordinates"":[73.80158697192516,18.564160401216856]}"
