system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2819,2076,2482,2584,3452,5,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
1,2819,2096,2382,2488,3022,5,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
2,2731,1996,2236,2386,3064,5,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
3,2731,2198,2254,2292,2908,5,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
4,3433,2294,2336,2276,2230,5,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
5,3433,2100,2064,2046,1942,5,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
6,3425,2372,2540,2476,2440,5,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
7,3425,2330,2534,2652,2692,5,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
8,3075,2058,2382,2600,2708,5,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
9,3075,2094,2358,2476,2710,5,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
10,2876,2106,2374,2492,2896,5,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
11,2876,2152,2398,2492,3248,5,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
12,2572,2066,2324,2510,3152,5,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
13,2572,2106,2366,2414,3176,5,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
14,2894,1892,1976,1812,1802,5,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
15,2894,1840,1870,1802,1732,5,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
16,3344,2030,2130,2072,1978,5,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
17,3344,2182,2438,2452,2368,5,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
18,3512,2180,2396,2458,2526,5,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
19,3512,2250,2392,2596,2404,5,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
20,3564,2036,2186,2114,2142,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
21,3564,2262,2368,2258,2448,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
22,3035,2180,2374,2520,2520,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
23,3035,1704,1936,2004,3068,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
24,2894,1426,1558,1694,1710,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
25,2894,1582,1636,1744,1726,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
26,3344,1814,1820,1984,1870,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
27,3344,2210,2404,2348,2308,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
28,3512,2170,2142,2336,2150,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
29,3512,1968,1984,2088,1938,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
30,3564,1808,1826,1776,1748,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
31,3564,2154,2148,2142,2062,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
32,3035,2088,2288,2476,2410,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
33,3035,1520,1852,1850,3204,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
34,2185,1556,1700,1746,1968,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
35,2185,1506,1650,1632,1780,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
36,2601,1694,1900,1896,1842,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
37,2601,2032,2354,2216,2230,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
38,2768,1948,2072,2050,2010,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
39,2768,1902,2026,1968,1960,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
40,2857,1840,1928,1900,1968,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
41,2857,1946,2038,2224,2112,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
42,2730,2094,2426,2450,2584,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
43,2730,1570,1990,2076,2986,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
44,2185,1426,1610,1702,2014,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
45,2185,1554,1710,1788,2026,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
46,2601,1734,1838,2050,2100,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
47,2601,1754,1936,2108,2224,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
48,2768,1678,1934,2024,2106,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
49,2768,1754,1980,1988,2120,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
50,2857,1772,1950,2016,2172,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
51,2857,1760,1952,2150,2238,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
52,2730,1906,2114,2210,2470,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
53,2730,2084,2376,2658,2880,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
54,2272,1922,2100,2202,2238,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
55,2272,1832,2060,2174,2272,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
56,2339,1898,2142,2142,2344,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
57,2339,1872,2122,2174,2442,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
58,2253,1738,1972,2092,2360,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
59,2253,1714,1938,2092,2372,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
60,2260,1684,1942,2076,2374,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
61,2260,1722,1942,2124,2380,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
62,2425,1880,2152,2142,2580,9,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
63,2425,2468,2732,3002,3134,9,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
64,2272,1958,2266,2290,2316,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
65,2272,1670,1924,2078,2216,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
66,2339,1548,1782,1910,2282,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
67,2339,1670,1946,2042,2420,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
68,2253,1772,1980,2040,2412,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
69,2253,1814,1970,2120,2428,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
70,2260,1660,1888,2024,2372,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
71,2260,1716,1972,2130,2432,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
72,2425,1988,2126,2306,2762,9,"{""type"":""Point"",""coordinates"":[73.92575323513073,18.512313717211676]}"
73,2425,2508,2830,3032,3354,9,"{""type"":""Point"",""coordinates"":[73.9258479577843,18.512314255199463]}"
74,2810,1832,2366,2102,3262,5,"{""type"":""Point"",""coordinates"":[73.9331908859759,18.504403342971305]}"
75,2810,1614,1582,2130,2722,5,"{""type"":""Point"",""coordinates"":[73.93328560450908,18.504403877014695]}"
76,2731,1636,1940,1704,2640,5,"{""type"":""Point"",""coordinates"":[73.9331914457657,18.50431297708122]}"
77,2731,1568,1814,1806,2478,5,"{""type"":""Point"",""coordinates"":[73.93328616424922,18.504313511121815]}"
78,2731,1488,1768,1996,2956,5,"{""type"":""Point"",""coordinates"":[73.9331920055523,18.504222611190247]}"
79,2731,1216,1578,1792,2568,5,"{""type"":""Point"",""coordinates"":[73.93328672398613,18.50422314522805]}"
80,2369,1546,1848,2220,3034,5,"{""type"":""Point"",""coordinates"":[73.93319256533566,18.5041322452984]}"
81,2369,1310,1680,1850,2744,5,"{""type"":""Point"",""coordinates"":[73.9332872837198,18.504132779333414]}"
82,2191,1514,1698,1852,2250,5,"{""type"":""Point"",""coordinates"":[73.93162327041057,18.49752645044161]}"
83,2495,1860,2088,2280,2520,5,"{""type"":""Point"",""coordinates"":[73.9317179851141,18.497526985078274]}"
84,2495,1966,2138,2270,2464,5,"{""type"":""Point"",""coordinates"":[73.93181269982088,18.497527519667557]}"
85,2630,1656,1860,1890,2194,5,"{""type"":""Point"",""coordinates"":[73.93190741453088,18.497528054209464]}"
86,2467,1488,1660,1716,2432,5,"{""type"":""Point"",""coordinates"":[73.93162383079945,18.497436084532264]}"
87,2739,1648,1842,1980,2256,5,"{""type"":""Point"",""coordinates"":[73.93171854545332,18.497436619166134]}"
88,2739,1732,1900,1942,2208,5,"{""type"":""Point"",""coordinates"":[73.93181326011043,18.49743715375262]}"
89,3020,2076,1992,1914,2354,5,"{""type"":""Point"",""coordinates"":[73.93190797477078,18.497437688291733]}"
90,2467,1694,1818,1932,2696,5,"{""type"":""Point"",""coordinates"":[73.93162439118508,18.49734571862205]}"
91,2739,1556,1900,1688,2234,5,"{""type"":""Point"",""coordinates"":[73.93171910578931,18.49734625325312]}"
92,2739,1490,1506,1632,2058,5,"{""type"":""Point"",""coordinates"":[73.93181382039677,18.497346787836815]}"
93,3020,2968,2332,2084,2878,5,"{""type"":""Point"",""coordinates"":[73.93190853500747,18.497347322373127]}"
94,2350,2928,2600,2316,3134,8,"{""type"":""Point"",""coordinates"":[73.85136138615428,18.531395798694096]}"
95,2350,2624,2374,2120,2868,8,"{""type"":""Point"",""coordinates"":[73.8514561169145,18.53139637450553]}"
96,2339,2396,2202,2000,2630,8,"{""type"":""Point"",""coordinates"":[73.85155084767818,18.5313969502695]}"
97,2339,2258,2158,2026,2540,8,"{""type"":""Point"",""coordinates"":[73.85164557844533,18.531397525986005]}"
98,2436,2876,2604,2304,3134,8,"{""type"":""Point"",""coordinates"":[73.85136198982029,18.531305435570648]}"
99,2436,2612,2390,2106,2868,8,"{""type"":""Point"",""coordinates"":[73.85145672053075,18.531306011379076]}"
100,2410,2466,2254,2044,2666,8,"{""type"":""Point"",""coordinates"":[73.85155145124466,18.53130658714004]}"
101,2410,2376,2264,2072,2632,8,"{""type"":""Point"",""coordinates"":[73.85164618196207,18.53130716285354]}"
102,2436,2884,2586,2298,3104,8,"{""type"":""Point"",""coordinates"":[73.85136259348282,18.531215072446315]}"
103,2436,2624,2404,2176,2864,8,"{""type"":""Point"",""coordinates"":[73.85145732414352,18.53121564825174]}"
104,2410,2476,2354,2152,2732,8,"{""type"":""Point"",""coordinates"":[73.85155205480768,18.5312162240097]}"
105,2410,2454,2366,2170,2798,8,"{""type"":""Point"",""coordinates"":[73.85164678547532,18.53121679972019]}"
106,2772,2962,2832,2530,3326,9,"{""type"":""Point"",""coordinates"":[73.85126846653442,18.531124133471216]}"
107,2550,2776,2562,2286,3120,8,"{""type"":""Point"",""coordinates"":[73.85136319714188,18.531124709321098]}"
108,2550,2648,2386,2206,2900,8,"{""type"":""Point"",""coordinates"":[73.8514579277528,18.53112528512352]}"
109,2549,2570,2376,2242,2876,8,"{""type"":""Point"",""coordinates"":[73.85155265836721,18.531125860878472]}"
110,2549,2588,2412,2274,2910,8,"{""type"":""Point"",""coordinates"":[73.8516473889851,18.531126436585957]}"
111,4222,3650,3750,3876,3984,9,"{""type"":""Point"",""coordinates"":[73.85027536328045,18.523798382841967]}"
112,4222,3760,3964,4078,4096,9,"{""type"":""Point"",""coordinates"":[73.85037008982019,18.523798958970243]}"
113,4456,3906,4184,4188,4244,9,"{""type"":""Point"",""coordinates"":[73.85046481636341,18.52379953505107]}"
114,4456,4140,4312,4348,4484,9,"{""type"":""Point"",""coordinates"":[73.8505595429101,18.523800111084455]}"
115,4066,3506,3596,3698,3824,9,"{""type"":""Point"",""coordinates"":[73.85027596725142,18.52370801968053]}"
116,4066,3610,3718,3926,3938,9,"{""type"":""Point"",""coordinates"":[73.85037069374144,18.5237085958058]}"
117,4452,3730,3894,4100,4036,9,"{""type"":""Point"",""coordinates"":[73.85046542023493,18.523709171883617]}"
118,4452,4132,4304,4332,4492,9,"{""type"":""Point"",""coordinates"":[73.85056014673188,18.52370974791399]}"
119,3439,3172,2878,2764,3388,9,"{""type"":""Point"",""coordinates"":[73.8503091803004,18.518738044443595]}"
120,3439,2968,2708,2818,3138,9,"{""type"":""Point"",""coordinates"":[73.85040390405544,18.51873862040337]}"
121,3652,2688,2632,2964,2880,9,"{""type"":""Point"",""coordinates"":[73.85049862781396,18.518739196315714]}"
122,3652,2554,2830,2998,2974,9,"{""type"":""Point"",""coordinates"":[73.85059335157595,18.518739772180627]}"
123,3778,2630,2828,2988,3150,9,"{""type"":""Point"",""coordinates"":[73.85068807534141,18.518740347998104]}"
124,3153,3116,3030,2700,3452,9,"{""type"":""Point"",""coordinates"":[73.85030978407666,18.518647681232785]}"
125,3153,3168,2790,2534,3326,9,"{""type"":""Point"",""coordinates"":[73.85040450778199,18.518648257189554]}"
126,3161,3032,2580,2622,3110,8,"{""type"":""Point"",""coordinates"":[73.85049923149077,18.51864883309889]}"
127,3161,2802,2578,2708,2932,8,"{""type"":""Point"",""coordinates"":[73.85059395520305,18.51864940896079]}"
128,3105,2518,2580,2608,2876,8,"{""type"":""Point"",""coordinates"":[73.8506886789188,18.518649984775266]}"
129,3153,3218,3174,2908,3558,9,"{""type"":""Point"",""coordinates"":[73.85031038784945,18.518557318021088]}"
130,3153,3312,3090,2708,3572,9,"{""type"":""Point"",""coordinates"":[73.85040511150505,18.518557893974844]}"
131,3161,3242,2940,2534,3492,8,"{""type"":""Point"",""coordinates"":[73.85049983516413,18.51855846988117]}"
132,3161,3056,2620,2520,3208,8,"{""type"":""Point"",""coordinates"":[73.85059455882667,18.518559045740066]}"
133,3105,2840,2570,2504,3000,8,"{""type"":""Point"",""coordinates"":[73.85068928249271,18.51855962155153]}"
134,3347,3862,3628,3404,3846,9,"{""type"":""Point"",""coordinates"":[73.81039602983928,18.50981600780592]}"
135,3347,3874,3638,3366,3802,9,"{""type"":""Point"",""coordinates"":[73.81049074733026,18.509816603482513]}"
136,3439,3896,3630,3408,3830,9,"{""type"":""Point"",""coordinates"":[73.81058546482485,18.509817199111694]}"
137,3439,3920,3674,3484,3892,9,"{""type"":""Point"",""coordinates"":[73.81068018232304,18.509817794693472]}"
138,3547,3936,3708,3566,3940,9,"{""type"":""Point"",""coordinates"":[73.81077489982482,18.509818390227842]}"
139,3547,4036,3852,3686,4012,9,"{""type"":""Point"",""coordinates"":[73.81086961733018,18.50981898571481]}"
140,3441,3840,3624,3426,3852,9,"{""type"":""Point"",""coordinates"":[73.81039665425077,18.509725645802202]}"
141,3441,3904,3640,3494,3846,9,"{""type"":""Point"",""coordinates"":[73.81049137169207,18.509726241475676]}"
142,3545,3896,3692,3504,3868,9,"{""type"":""Point"",""coordinates"":[73.81058608913696,18.509726837101745]}"
143,3545,3936,3742,3560,3934,9,"{""type"":""Point"",""coordinates"":[73.81068080658547,18.50972743268041]}"
144,3646,3936,3826,3648,3982,9,"{""type"":""Point"",""coordinates"":[73.81077552403755,18.509728028211672]}"
145,3646,4036,3914,3718,4040,9,"{""type"":""Point"",""coordinates"":[73.81087024149325,18.509728623695526]}"
146,2803,1956,2108,2180,2552,8,"{""type"":""Point"",""coordinates"":[73.84837863360714,18.509960708912836]}"
147,2962,2168,2376,2458,2976,8,"{""type"":""Point"",""coordinates"":[73.84847335246772,18.50996128557634]}"
148,2962,2076,2270,2396,2828,8,"{""type"":""Point"",""coordinates"":[73.84856807133178,18.509961862192437]}"
149,3091,1894,2140,2194,2590,8,"{""type"":""Point"",""coordinates"":[73.84866279019933,18.509962438761125]}"
150,3441,3784,3640,3476,3870,9,"{""type"":""Point"",""coordinates"":[73.81039727865867,18.5096352837976]}"
151,3441,3874,3708,3536,3894,9,"{""type"":""Point"",""coordinates"":[73.81049199605029,18.50963587946796]}"
152,3545,3936,3748,3610,3904,9,"{""type"":""Point"",""coordinates"":[73.81058671344549,18.509636475090918]}"
153,3545,3918,3782,3642,3942,9,"{""type"":""Point"",""coordinates"":[73.8106814308443,18.509637070666468]}"
154,3646,3984,3824,3662,4002,9,"{""type"":""Point"",""coordinates"":[73.8107761482467,18.50963766619462]}"
155,3646,4024,3862,3710,4048,9,"{""type"":""Point"",""coordinates"":[73.81087086565269,18.509638261675363]}"
156,3524,3798,3646,3538,3818,9,"{""type"":""Point"",""coordinates"":[73.81039790306296,18.50954492179211]}"
157,3524,3864,3730,3566,3886,9,"{""type"":""Point"",""coordinates"":[73.81049262040489,18.50954551745936]}"
158,3607,3884,3770,3610,3936,9,"{""type"":""Point"",""coordinates"":[73.8105873377504,18.509546113079203]}"
159,3607,3918,3798,3664,3968,9,"{""type"":""Point"",""coordinates"":[73.81068205509953,18.509546708651648]}"
160,3683,3958,3826,3702,4002,9,"{""type"":""Point"",""coordinates"":[73.81077677245224,18.509547304176678]}"
161,3683,4026,3870,3720,4048,9,"{""type"":""Point"",""coordinates"":[73.81087148980856,18.50954789965431]}"
162,3524,3736,3640,3558,3760,9,"{""type"":""Point"",""coordinates"":[73.81039852746368,18.509454559785745]}"
163,3524,3774,3724,3580,3830,9,"{""type"":""Point"",""coordinates"":[73.8104932447559,18.50945515544988]}"
164,3607,3798,3770,3626,3892,9,"{""type"":""Point"",""coordinates"":[73.81058796205174,18.509455751066614]}"
165,3607,3874,3780,3686,3942,9,"{""type"":""Point"",""coordinates"":[73.81068267935117,18.509456346635943]}"
166,3683,3874,3818,3710,3982,9,"{""type"":""Point"",""coordinates"":[73.81077739665419,18.509456942157865]}"
167,3683,3948,3870,3718,4016,9,"{""type"":""Point"",""coordinates"":[73.81087211396083,18.509457537632382]}"
168,3522,3666,3602,3500,3736,9,"{""type"":""Point"",""coordinates"":[73.81039915186078,18.50936419777849]}"
169,3522,3728,3708,3584,3776,9,"{""type"":""Point"",""coordinates"":[73.81049386910333,18.50936479343951]}"
170,3627,3736,3716,3638,3814,9,"{""type"":""Point"",""coordinates"":[73.81058858634948,18.509365389053126]}"
171,3627,3774,3736,3658,3836,9,"{""type"":""Point"",""coordinates"":[73.81068330359922,18.509365984619347]}"
172,3699,3818,3770,3702,3904,9,"{""type"":""Point"",""coordinates"":[73.81077802085255,18.509366580138153]}"
173,3699,3862,3840,3710,3990,9,"{""type"":""Point"",""coordinates"":[73.8108727381095,18.50936717560956]}"
174,3522,3614,3530,3428,3718,9,"{""type"":""Point"",""coordinates"":[73.81039977625427,18.509273835770355]}"
175,3522,3648,3598,3540,3750,9,"{""type"":""Point"",""coordinates"":[73.81049449344714,18.509274431428267]}"
176,3627,3670,3618,3550,3802,9,"{""type"":""Point"",""coordinates"":[73.81058921064361,18.509275027038772]}"
177,3627,3702,3674,3570,3824,9,"{""type"":""Point"",""coordinates"":[73.81068392784367,18.509275622601873]}"
178,3699,3750,3698,3614,3852,9,"{""type"":""Point"",""coordinates"":[73.81077864504732,18.50927621811757]}"
179,3699,3798,3782,3680,3904,9,"{""type"":""Point"",""coordinates"":[73.81087336225457,18.50927681358587]}"
180,2175,1954,2066,2014,2990,8,"{""type"":""Point"",""coordinates"":[73.84130574321668,18.505308809590872]}"
181,2175,2030,1882,1900,2536,8,"{""type"":""Point"",""coordinates"":[73.84140045928146,18.50530938965531]}"
182,1824,2104,2178,2168,2656,8,"{""type"":""Point"",""coordinates"":[73.84130635124733,18.505218446539583]}"
183,1824,1946,2062,1958,2080,8,"{""type"":""Point"",""coordinates"":[73.84140106726245,18.505219026600983]}"
184,1824,1776,1808,1678,1990,8,"{""type"":""Point"",""coordinates"":[73.84130695927449,18.50512808348741]}"
185,1824,1404,1388,1172,2094,8,"{""type"":""Point"",""coordinates"":[73.84140167523994,18.505128663545783]}"
186,4296,4352,4244,4026,4428,9,"{""type"":""Point"",""coordinates"":[73.85949667786478,18.504606040231817]}"
187,4296,4272,4124,3912,4372,9,"{""type"":""Point"",""coordinates"":[73.85959139414979,18.50460661116946]}"
188,4015,4116,3920,3662,4288,9,"{""type"":""Point"",""coordinates"":[73.85968611043826,18.50460718205971]}"
189,4015,4034,3782,3394,4196,9,"{""type"":""Point"",""coordinates"":[73.85978082673017,18.50460775290257]}"
190,3783,3862,3604,3338,4040,9,"{""type"":""Point"",""coordinates"":[73.85987554302552,18.504608323698037]}"
191,4296,4368,4144,4086,4440,9,"{""type"":""Point"",""coordinates"":[73.85949727632654,18.504515676594973]}"
192,4296,4232,4056,3936,4340,9,"{""type"":""Point"",""coordinates"":[73.85959199256187,18.504516247529633]}"
193,4015,4084,3934,3740,4228,9,"{""type"":""Point"",""coordinates"":[73.85968670880067,18.5045168184169]}"
194,4015,4050,3852,3572,4184,9,"{""type"":""Point"",""coordinates"":[73.8597814250429,18.504517389256776]}"
195,3783,3974,3736,3560,4090,9,"{""type"":""Point"",""coordinates"":[73.85987614128858,18.504517960049256]}"
196,4335,4352,4144,4026,4428,9,"{""type"":""Point"",""coordinates"":[73.85949787478484,18.504425312957252]}"
197,4335,4236,4046,3886,4316,9,"{""type"":""Point"",""coordinates"":[73.85959259097051,18.504425883888928]}"
198,4161,4188,3934,3794,4268,9,"{""type"":""Point"",""coordinates"":[73.85968730715962,18.50442645477321]}"
199,4161,4188,3904,3702,4260,9,"{""type"":""Point"",""coordinates"":[73.85978202335218,18.5044270256101]}"
200,4004,4164,3852,3664,4192,9,"{""type"":""Point"",""coordinates"":[73.85987673954818,18.504427596399594]}"
201,2717,2476,2438,2376,3016,8,"{""type"":""Point"",""coordinates"":[73.80593417937887,18.497588501308634]}"
202,2717,2452,2486,2340,3050,8,"{""type"":""Point"",""coordinates"":[73.8060288899917,18.49758909883882]}"
203,2766,2444,2434,2370,3018,8,"{""type"":""Point"",""coordinates"":[73.80612360060812,18.49758969632163]}"
204,2766,2392,2424,2398,2954,8,"{""type"":""Point"",""coordinates"":[73.80621831122815,18.49759029375707]}"
205,2773,2414,2438,2446,2962,8,"{""type"":""Point"",""coordinates"":[73.8063130218518,18.49759089114514]}"
206,2773,2388,2500,2446,3002,8,"{""type"":""Point"",""coordinates"":[73.80640773247904,18.497591488485842]}"
207,2775,2436,2552,2380,3050,8,"{""type"":""Point"",""coordinates"":[73.8065024431099,18.49759208577917]}"
208,2775,2474,2514,2366,3010,8,"{""type"":""Point"",""coordinates"":[73.80659715374438,18.497592683025125]}"
209,2816,2416,2440,2380,2984,8,"{""type"":""Point"",""coordinates"":[73.80669186438244,18.49759328022371]}"
210,2816,2376,2414,2402,2954,8,"{""type"":""Point"",""coordinates"":[73.80678657502413,18.49759387737492]}"
211,2925,2346,2470,2438,2954,8,"{""type"":""Point"",""coordinates"":[73.80688128566943,18.497594474478767]}"
212,2925,2366,2478,2502,3054,8,"{""type"":""Point"",""coordinates"":[73.80697599631833,18.497595071535237]}"
