system:index,B11,B2,B3,B4,B8,SCL,.geo
93,1931,630,890,1080,1606,7,"{""type"":""Point"",""coordinates"":[73.74090014029703,18.647802927901033]}"
94,1397,497,692,588,1976,7,"{""type"":""Point"",""coordinates"":[73.74023726807981,18.64770812328686]}"
95,1397,475,678,623,1894,7,"{""type"":""Point"",""coordinates"":[73.74033205926676,18.647708758613916]}"
96,1403,462,675,585,1904,7,"{""type"":""Point"",""coordinates"":[73.74042685045752,18.64770939389319]}"
97,1403,490,683,614,1968,7,"{""type"":""Point"",""coordinates"":[73.74052164165211,18.647710029124685]}"
98,1545,473,714,688,2076,7,"{""type"":""Point"",""coordinates"":[73.74061643285053,18.647710664308406]}"
99,1545,555,773,868,1904,7,"{""type"":""Point"",""coordinates"":[73.74071122405276,18.647711299444346]}"
100,1621,600,828,1050,1722,7,"{""type"":""Point"",""coordinates"":[73.7408060152588,18.647711934532506]}"
101,1621,626,824,968,1517,7,"{""type"":""Point"",""coordinates"":[73.74090080646866,18.647712569572885]}"
102,1397,479,694,583,1940,7,"{""type"":""Point"",""coordinates"":[73.74023793459847,18.647617764980918]}"
103,1397,460,669,623,1997,7,"{""type"":""Point"",""coordinates"":[73.7403327257353,18.647618400304673]}"
104,1403,435,663,577,1958,7,"{""type"":""Point"",""coordinates"":[73.74042751687594,18.64761903558065]}"
105,1403,482,676,637,1905,7,"{""type"":""Point"",""coordinates"":[73.7405223080204,18.64761967080885]}"
106,1545,421,686,692,1695,7,"{""type"":""Point"",""coordinates"":[73.7406170991687,18.64762030598927]}"
107,1545,483,699,725,1748,7,"{""type"":""Point"",""coordinates"":[73.74071189032081,18.647620941121907]}"
108,1621,504,723,796,1706,7,"{""type"":""Point"",""coordinates"":[73.74080668147673,18.647621576206774]}"
109,1621,512,714,760,1552,7,"{""type"":""Point"",""coordinates"":[73.74090147263648,18.647622211243853]}"
110,1367,473,674,586,1910,7,"{""type"":""Point"",""coordinates"":[73.7402386011133,18.647527406674087]}"
111,1367,479,663,597,1940,7,"{""type"":""Point"",""coordinates"":[73.74033339220001,18.64752804199454]}"
112,1327,467,667,582,1938,7,"{""type"":""Point"",""coordinates"":[73.74042818329053,18.64752867726722]}"
113,1327,476,684,651,1920,7,"{""type"":""Point"",""coordinates"":[73.74052297438489,18.647529312492125]}"
114,1268,454,626,686,1724,7,"{""type"":""Point"",""coordinates"":[73.74061776548305,18.64752994766924]}"
115,1268,476,648,667,1772,7,"{""type"":""Point"",""coordinates"":[73.74071255658505,18.647530582798588]}"
116,1272,491,636,708,1724,7,"{""type"":""Point"",""coordinates"":[73.74080734769085,18.64753121788015]}"
117,1272,469,630,655,1707,7,"{""type"":""Point"",""coordinates"":[73.74090213880046,18.64753185291394]}"
118,1718,739,968,1128,1886,7,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
119,1718,704,912,1062,1810,7,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
120,1718,645,888,1005,1782,7,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
121,1718,652,891,989,1750,7,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
122,1610,529,716,796,1416,7,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
123,1610,532,716,781,1438,7,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
124,1687,452,647,701,1436,7,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
125,1589,443,635,687,1443,7,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
126,1589,443,628,691,1446,7,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
127,1624,446,615,669,1367,7,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
128,1687,461,635,705,1410,7,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
129,1589,426,634,711,1443,7,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
130,1589,455,648,727,1413,7,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
131,1624,448,634,673,1348,7,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
132,1594,443,614,691,1424,7,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
133,1565,419,631,714,1448,7,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
134,1565,446,635,710,1411,7,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
135,1647,426,619,674,1365,7,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
136,1788,429,769,608,2468,4,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
137,1788,466,799,714,2266,4,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
138,1688,397,659,641,1976,7,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
139,1775,397,772,579,2530,4,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
140,1775,442,786,712,2280,4,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
141,1718,375,656,608,1933,7,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
142,1775,382,792,595,2500,4,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
143,1775,436,767,726,2210,4,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
144,1718,386,650,576,1927,7,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
145,1966,417,902,522,3537,4,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
146,2011,422,952,545,3580,4,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
147,1941,422,879,503,3500,4,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
148,1939,414,918,552,3436,4,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
149,2074,439,844,528,3515,4,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
150,1944,417,814,531,3604,4,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
151,2102,449,835,585,3500,4,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
152,1953,413,809,544,3592,4,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
153,2266,582,839,1076,2163,5,"{""type"":""Point"",""coordinates"":[73.71803359499536,18.56198466148475]}"
154,2372,623,868,1094,2136,5,"{""type"":""Point"",""coordinates"":[73.7181283379204,18.561985305146987]}"
155,2372,642,934,1196,2108,5,"{""type"":""Point"",""coordinates"":[73.7182230808493,18.561985948761684]}"
156,2439,626,904,1210,2132,5,"{""type"":""Point"",""coordinates"":[73.71831782378207,18.56198659232884]}"
157,2439,606,905,1176,2099,5,"{""type"":""Point"",""coordinates"":[73.71841256671875,18.561987235848452]}"
158,2449,633,904,1170,2222,5,"{""type"":""Point"",""coordinates"":[73.7185073096593,18.561987879320522]}"
159,2449,641,951,1176,2341,5,"{""type"":""Point"",""coordinates"":[73.71860205260371,18.56198852274505]}"
160,2541,661,952,1230,2200,5,"{""type"":""Point"",""coordinates"":[73.71803426991386,18.561894303138597]}"
161,2788,698,1006,1304,2233,5,"{""type"":""Point"",""coordinates"":[73.71812901278903,18.56189494679748]}"
162,2788,686,963,1320,2184,5,"{""type"":""Point"",""coordinates"":[73.7182237556681,18.561895590408817]}"
163,2811,680,935,1240,2119,5,"{""type"":""Point"",""coordinates"":[73.71831849855104,18.561896233972618]}"
164,2811,685,977,1308,2242,5,"{""type"":""Point"",""coordinates"":[73.71841324143786,18.561896877488874]}"
165,2861,700,1020,1374,2322,5,"{""type"":""Point"",""coordinates"":[73.71850798432855,18.561897520957586]}"
166,2861,733,1070,1408,2426,5,"{""type"":""Point"",""coordinates"":[73.71860272722313,18.56189816437876]}"
167,2541,650,963,1294,2186,5,"{""type"":""Point"",""coordinates"":[73.71803494482847,18.56180394479155]}"
168,2788,722,1046,1390,2381,5,"{""type"":""Point"",""coordinates"":[73.71812968765381,18.561804588447075]}"
169,2788,714,1030,1326,2278,5,"{""type"":""Point"",""coordinates"":[73.71822443048302,18.56180523205506]}"
170,2811,656,979,1288,2143,5,"{""type"":""Point"",""coordinates"":[73.71831917331612,18.561805875615505]}"
171,2811,711,1022,1372,2337,5,"{""type"":""Point"",""coordinates"":[73.7184139161531,18.561806519128407]}"
172,2861,721,1056,1462,2436,5,"{""type"":""Point"",""coordinates"":[73.71850865899395,18.561807162593766]}"
173,2861,725,1078,1422,2446,5,"{""type"":""Point"",""coordinates"":[73.71860340183868,18.561807806011586]}"
174,2091,693,1006,1294,2235,5,"{""type"":""Point"",""coordinates"":[73.71803561973921,18.56171358644362]}"
175,2190,697,1014,1290,2260,5,"{""type"":""Point"",""coordinates"":[73.7181303625147,18.561714230095784]}"
176,2190,631,930,1218,2066,5,"{""type"":""Point"",""coordinates"":[73.71822510529407,18.56171487370042]}"
177,2167,522,816,1050,1982,5,"{""type"":""Point"",""coordinates"":[73.71831984807731,18.561715517257507]}"
178,2167,576,813,1009,1923,5,"{""type"":""Point"",""coordinates"":[73.71841459086444,18.561716160767055]}"
179,2258,638,938,1174,2144,5,"{""type"":""Point"",""coordinates"":[73.71850933365545,18.56171680422906]}"
180,2258,619,979,1214,2352,5,"{""type"":""Point"",""coordinates"":[73.71860407645033,18.561717447643524]}"
181,2016,574,988,962,2390,5,"{""type"":""Point"",""coordinates"":[73.70213733596788,18.55916511757691]}"
182,1934,502,912,925,2366,5,"{""type"":""Point"",""coordinates"":[73.70223207674181,18.559165769124156]}"
183,1934,472,844,823,2432,5,"{""type"":""Point"",""coordinates"":[73.70232681751965,18.55916642062387]}"
184,1793,434,731,735,2110,5,"{""type"":""Point"",""coordinates"":[73.70242155830141,18.55916707207605]}"
185,1793,396,642,666,1764,5,"{""type"":""Point"",""coordinates"":[73.70251629908711,18.559167723480694]}"
186,1858,412,604,709,1795,5,"{""type"":""Point"",""coordinates"":[73.70261103987673,18.55916837483781]}"
187,1975,502,883,802,2376,4,"{""type"":""Point"",""coordinates"":[73.70213801914255,18.559074759771352]}"
188,1911,481,938,846,2405,5,"{""type"":""Point"",""coordinates"":[73.70223275986663,18.5590754113152]}"
189,1911,466,852,800,2376,5,"{""type"":""Point"",""coordinates"":[73.70232750059463,18.559076062811517]}"
190,1760,404,642,696,1708,5,"{""type"":""Point"",""coordinates"":[73.70242224132656,18.5590767142603]}"
191,1760,351,574,659,1351,5,"{""type"":""Point"",""coordinates"":[73.70251698206243,18.559077365661548]}"
192,1842,351,559,660,1339,5,"{""type"":""Point"",""coordinates"":[73.7026117228022,18.559078017015267]}"
193,1975,469,841,704,2540,4,"{""type"":""Point"",""coordinates"":[73.70213870231328,18.558984401964903]}"
194,1911,450,877,686,2519,5,"{""type"":""Point"",""coordinates"":[73.70223344298752,18.558985053505356]}"
195,1911,426,820,691,2442,5,"{""type"":""Point"",""coordinates"":[73.7023281836657,18.558985704998275]}"
196,1760,386,603,672,1504,5,"{""type"":""Point"",""coordinates"":[73.7024229243478,18.55898635644366]}"
197,1760,378,586,695,1258,5,"{""type"":""Point"",""coordinates"":[73.70251766503382,18.558987007841512]}"
198,1842,375,569,700,1368,5,"{""type"":""Point"",""coordinates"":[73.70261240572377,18.558987659191835]}"
199,1984,404,849,681,2601,4,"{""type"":""Point"",""coordinates"":[73.7021393854801,18.558894044157572]}"
200,2021,415,855,637,2666,4,"{""type"":""Point"",""coordinates"":[73.7022341261045,18.558894695694626]}"
201,2021,399,823,672,2436,4,"{""type"":""Point"",""coordinates"":[73.70232886673284,18.558895347184148]}"
202,2385,445,674,722,1534,5,"{""type"":""Point"",""coordinates"":[73.7024236073651,18.558895998626134]}"
203,2385,504,695,889,1422,5,"{""type"":""Point"",""coordinates"":[73.70251834800129,18.558896650020596]}"
204,2554,518,735,959,1584,5,"{""type"":""Point"",""coordinates"":[73.70261308864141,18.55889730136752]}"
205,1876,386,663,502,3837,4,"{""type"":""Point"",""coordinates"":[73.82760003596032,18.72246285638391]}"
206,1793,327,644,449,3834,4,"{""type"":""Point"",""coordinates"":[73.82769487181726,18.722463449937305]}"
207,1793,506,843,953,2999,4,"{""type"":""Point"",""coordinates"":[73.82778970767774,18.72246404344271]}"
208,1803,369,644,447,4035,4,"{""type"":""Point"",""coordinates"":[73.82760065893432,18.72237249585622]}"
209,1868,386,701,551,3588,4,"{""type"":""Point"",""coordinates"":[73.8276954947409,18.722373089406542]}"
210,1868,562,926,1046,2608,4,"{""type"":""Point"",""coordinates"":[73.827790330551,18.722373682908877]}"
211,1803,401,712,523,3737,4,"{""type"":""Point"",""coordinates"":[73.8275064461521,18.7222815417324]}"
212,1803,361,660,441,4050,4,"{""type"":""Point"",""coordinates"":[73.82760128190475,18.72228213532764]}"
213,1868,432,771,702,3284,4,"{""type"":""Point"",""coordinates"":[73.82769611766093,18.72228272887489]}"
214,1868,545,918,1030,2410,4,"{""type"":""Point"",""coordinates"":[73.8277909534207,18.72228332237415]}"
215,1579,448,688,703,2792,7,"{""type"":""Point"",""coordinates"":[73.82750706916934,18.722191181206]}"
216,1579,392,708,608,3254,7,"{""type"":""Point"",""coordinates"":[73.82760190487161,18.72219177479817]}"
217,1820,483,864,890,2758,7,"{""type"":""Point"",""coordinates"":[73.82769674057745,18.722192368342352]}"
218,1820,514,921,949,2490,7,"{""type"":""Point"",""coordinates"":[73.82779157628686,18.722192961838537]}"
219,1579,506,682,841,1368,7,"{""type"":""Point"",""coordinates"":[73.82750769218302,18.722100820678715]}"
220,1579,489,747,831,1813,7,"{""type"":""Point"",""coordinates"":[73.82760252783493,18.722101414267808]}"
221,1820,529,894,1026,2230,7,"{""type"":""Point"",""coordinates"":[73.8276973634904,18.722102007808918]}"
222,1820,469,850,814,2742,7,"{""type"":""Point"",""coordinates"":[73.82779219914943,18.722102601302034]}"
223,1518,512,698,894,1274,7,"{""type"":""Point"",""coordinates"":[73.82750831519311,18.722010460150532]}"
224,1518,537,797,965,1723,7,"{""type"":""Point"",""coordinates"":[73.82760315079467,18.722011053736555]}"
225,1830,529,918,1018,2236,4,"{""type"":""Point"",""coordinates"":[73.82769798639978,18.72201164727459]}"
226,1830,432,850,694,3094,4,"{""type"":""Point"",""coordinates"":[73.82779282200846,18.722012240764638]}"
227,1518,543,730,918,1302,7,"{""type"":""Point"",""coordinates"":[73.82750893819967,18.721920099621464]}"
228,1518,519,850,985,1892,7,"{""type"":""Point"",""coordinates"":[73.82760377375085,18.721920693204414]}"
229,1830,484,921,926,2408,4,"{""type"":""Point"",""coordinates"":[73.82769860930561,18.72192128673938]}"
230,1830,415,816,590,3431,4,"{""type"":""Point"",""coordinates"":[73.82779344486391,18.721921880226354]}"
231,1575,577,740,916,1408,7,"{""type"":""Point"",""coordinates"":[73.82750956120266,18.721829739091504]}"
232,1575,544,863,974,2166,7,"{""type"":""Point"",""coordinates"":[73.82760439670349,18.72183033267138]}"
233,1881,469,847,811,2648,4,"{""type"":""Point"",""coordinates"":[73.82769923220786,18.721830926203275]}"
234,1881,398,755,505,3750,4,"{""type"":""Point"",""coordinates"":[73.82779406771583,18.72183151968718]}"
235,1501,394,597,561,1698,7,"{""type"":""Point"",""coordinates"":[73.70661298418945,18.656515923140844]}"
236,1501,396,583,590,1592,7,"{""type"":""Point"",""coordinates"":[73.7067077790193,18.65651657571975]}"
237,1495,396,595,605,1617,7,"{""type"":""Point"",""coordinates"":[73.70680257385308,18.656517228250856]}"
238,1495,396,572,605,1689,7,"{""type"":""Point"",""coordinates"":[73.70689736869078,18.656517880734157]}"
239,1385,371,607,609,1784,7,"{""type"":""Point"",""coordinates"":[73.7069921635324,18.65651853316966]}"
240,1385,350,584,526,2002,7,"{""type"":""Point"",""coordinates"":[73.70708695837794,18.656519185557357]}"
241,1698,393,738,736,2587,4,"{""type"":""Point"",""coordinates"":[73.67845979410968,18.656229635909824]}"
242,1841,437,792,772,2656,5,"{""type"":""Point"",""coordinates"":[73.67855458771176,18.656230302681653]}"
243,1841,430,709,750,2222,5,"{""type"":""Point"",""coordinates"":[73.67864938131783,18.656230969405684]}"
244,1630,343,553,620,1408,7,"{""type"":""Point"",""coordinates"":[73.67874417492793,18.656231636081916]}"
245,1630,335,501,583,1340,7,"{""type"":""Point"",""coordinates"":[73.67883896854202,18.65623230271035]}"
246,1646,408,586,745,1340,7,"{""type"":""Point"",""coordinates"":[73.67893376216013,18.65623296929099]}"
247,1646,445,612,780,1340,7,"{""type"":""Point"",""coordinates"":[73.67902855578222,18.656233635823828]}"
248,1501,403,601,565,1820,7,"{""type"":""Point"",""coordinates"":[73.70661366884222,18.65642556610754]}"
249,1501,372,606,600,1646,7,"{""type"":""Point"",""coordinates"":[73.70670846362194,18.65642621868306]}"
250,1495,397,593,576,1637,7,"{""type"":""Point"",""coordinates"":[73.70680325840556,18.656426871210773]}"
251,1495,361,574,569,1722,7,"{""type"":""Point"",""coordinates"":[73.70689805319311,18.656427523690688]}"
252,1385,403,584,569,1810,7,"{""type"":""Point"",""coordinates"":[73.70699284798458,18.6564281761228]}"
253,1385,333,549,518,1972,7,"{""type"":""Point"",""coordinates"":[73.70708764277998,18.656428828507117]}"
254,1736,371,764,786,2620,4,"{""type"":""Point"",""coordinates"":[73.67846049365123,18.656139279892596]}"
255,1828,425,797,786,2720,5,"{""type"":""Point"",""coordinates"":[73.67855528720314,18.656139946660964]}"
256,1828,436,702,763,2161,5,"{""type"":""Point"",""coordinates"":[73.67865008075908,18.65614061338153]}"
