system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2013,698,966,774,2646,5,"{""type"":""Point"",""coordinates"":[73.71803359499536,18.56198466148475]}"
1,2047,704,954,778,2604,4,"{""type"":""Point"",""coordinates"":[73.7181283379204,18.561985305146987]}"
2,2047,709,948,816,2364,4,"{""type"":""Point"",""coordinates"":[73.7182230808493,18.561985948761684]}"
3,2056,728,913,866,2154,5,"{""type"":""Point"",""coordinates"":[73.71831782378207,18.56198659232884]}"
4,2056,728,897,857,2036,5,"{""type"":""Point"",""coordinates"":[73.71841256671875,18.561987235848452]}"
5,2103,722,923,812,2170,4,"{""type"":""Point"",""coordinates"":[73.7185073096593,18.561987879320522]}"
6,2103,688,948,830,2380,4,"{""type"":""Point"",""coordinates"":[73.71860205260371,18.56198852274505]}"
7,2117,720,974,797,2392,4,"{""type"":""Point"",""coordinates"":[73.71803426991386,18.561894303138597]}"
8,2123,711,958,810,2322,5,"{""type"":""Point"",""coordinates"":[73.71812901278903,18.56189494679748]}"
9,2123,714,923,838,2088,5,"{""type"":""Point"",""coordinates"":[73.7182237556681,18.561895590408817]}"
10,2134,728,897,854,1928,5,"{""type"":""Point"",""coordinates"":[73.71831849855104,18.561896233972618]}"
11,2134,717,885,852,1952,5,"{""type"":""Point"",""coordinates"":[73.71841324143786,18.561896877488874]}"
12,2201,698,902,846,2050,5,"{""type"":""Point"",""coordinates"":[73.71850798432855,18.561897520957586]}"
13,2201,722,916,823,2152,5,"{""type"":""Point"",""coordinates"":[73.71860272722313,18.56189816437876]}"
14,2117,740,965,832,2280,4,"{""type"":""Point"",""coordinates"":[73.71803494482847,18.56180394479155]}"
15,2123,722,968,833,2272,5,"{""type"":""Point"",""coordinates"":[73.71812968765381,18.561804588447075]}"
16,2123,739,968,894,2196,5,"{""type"":""Point"",""coordinates"":[73.71822443048302,18.56180523205506]}"
17,2134,736,949,911,2102,5,"{""type"":""Point"",""coordinates"":[73.71831917331612,18.561805875615505]}"
18,2134,763,950,939,2098,5,"{""type"":""Point"",""coordinates"":[73.7184139161531,18.561806519128407]}"
19,2201,739,949,949,2050,5,"{""type"":""Point"",""coordinates"":[73.71850865899395,18.561807162593766]}"
20,2201,744,932,904,2050,5,"{""type"":""Point"",""coordinates"":[73.71860340183868,18.561807806011586]}"
21,2080,725,977,836,2434,4,"{""type"":""Point"",""coordinates"":[73.71803561973921,18.56171358644362]}"
22,2110,708,973,818,2382,4,"{""type"":""Point"",""coordinates"":[73.7181303625147,18.561714230095784]}"
23,2110,736,966,862,2358,4,"{""type"":""Point"",""coordinates"":[73.71822510529407,18.56171487370042]}"
24,2076,752,968,901,2222,5,"{""type"":""Point"",""coordinates"":[73.71831984807731,18.561715517257507]}"
25,2076,758,950,973,2204,5,"{""type"":""Point"",""coordinates"":[73.71841459086444,18.561716160767055]}"
26,2055,766,965,989,2106,5,"{""type"":""Point"",""coordinates"":[73.71850933365545,18.56171680422906]}"
27,2055,771,974,966,2152,5,"{""type"":""Point"",""coordinates"":[73.71860407645033,18.561717447643524]}"
28,2029,752,851,932,1592,5,"{""type"":""Point"",""coordinates"":[73.70213733596788,18.55916511757691]}"
29,1965,694,790,866,1512,5,"{""type"":""Point"",""coordinates"":[73.70223207674181,18.559165769124156]}"
30,1965,703,785,868,1484,5,"{""type"":""Point"",""coordinates"":[73.70232681751965,18.55916642062387]}"
31,1938,700,808,856,1772,4,"{""type"":""Point"",""coordinates"":[73.70242155830141,18.55916707207605]}"
32,1938,667,805,761,1988,4,"{""type"":""Point"",""coordinates"":[73.70251629908711,18.559167723480694]}"
33,1962,636,783,730,2012,4,"{""type"":""Point"",""coordinates"":[73.70261103987673,18.55916837483781]}"
34,1614,683,758,850,1286,7,"{""type"":""Point"",""coordinates"":[73.70213801914255,18.559074759771352]}"
35,1476,668,727,833,1252,2,"{""type"":""Point"",""coordinates"":[73.70223275986663,18.5590754113152]}"
36,1476,662,724,833,1236,2,"{""type"":""Point"",""coordinates"":[73.70232750059463,18.559076062811517]}"
37,1642,675,755,785,1622,7,"{""type"":""Point"",""coordinates"":[73.70242224132656,18.5590767142603]}"
38,1642,669,796,722,2018,7,"{""type"":""Point"",""coordinates"":[73.70251698206243,18.559077365661548]}"
39,1820,645,784,722,2086,5,"{""type"":""Point"",""coordinates"":[73.7026117228022,18.559078017015267]}"
40,1614,673,752,878,1256,7,"{""type"":""Point"",""coordinates"":[73.70213870231328,18.558984401964903]}"
41,1476,668,744,863,1266,2,"{""type"":""Point"",""coordinates"":[73.70223344298752,18.558985053505356]}"
42,1476,661,727,777,1172,2,"{""type"":""Point"",""coordinates"":[73.7023281836657,18.558985704998275]}"
43,1642,673,764,738,1744,7,"{""type"":""Point"",""coordinates"":[73.7024229243478,18.55898635644366]}"
44,1642,663,796,722,2122,7,"{""type"":""Point"",""coordinates"":[73.70251766503382,18.558987007841512]}"
45,1820,667,785,713,2040,5,"{""type"":""Point"",""coordinates"":[73.70261240572377,18.558987659191835]}"
46,1622,677,775,929,1304,7,"{""type"":""Point"",""coordinates"":[73.7021393854801,18.558894044157572]}"
47,1306,656,756,868,1270,7,"{""type"":""Point"",""coordinates"":[73.7022341261045,18.558894695694626]}"
48,1306,675,738,785,1138,7,"{""type"":""Point"",""coordinates"":[73.70232886673284,18.558895347184148]}"
49,1591,631,737,703,1650,4,"{""type"":""Point"",""coordinates"":[73.7024236073651,18.558895998626134]}"
50,1591,636,743,683,1964,4,"{""type"":""Point"",""coordinates"":[73.70251834800129,18.558896650020596]}"
51,1870,631,749,697,1908,4,"{""type"":""Point"",""coordinates"":[73.70261308864141,18.55889730136752]}"
52,2296,768,879,1004,1628,5,"{""type"":""Point"",""coordinates"":[73.71918563724158,18.749493862016795]}"
53,2296,736,828,957,1568,5,"{""type"":""Point"",""coordinates"":[73.7192804843207,18.749494511351667]}"
54,2161,721,845,941,1538,5,"{""type"":""Point"",""coordinates"":[73.71937533140371,18.74949516063848]}"
55,2161,695,819,927,1542,5,"{""type"":""Point"",""coordinates"":[73.71947017849061,18.749495809877235]}"
56,2117,698,810,908,1472,5,"{""type"":""Point"",""coordinates"":[73.71956502558139,18.749496459067934]}"
57,2117,720,793,896,1406,5,"{""type"":""Point"",""coordinates"":[73.71965987267606,18.749497108210576]}"
58,1685,723,827,958,1492,7,"{""type"":""Point"",""coordinates"":[73.71975471977463,18.749497757305164]}"
59,2296,747,848,1018,1628,5,"{""type"":""Point"",""coordinates"":[73.71918631887002,18.749403505430344]}"
60,2296,724,846,949,1568,5,"{""type"":""Point"",""coordinates"":[73.71928116589869,18.74940415476186]}"
61,2161,720,836,952,1584,5,"{""type"":""Point"",""coordinates"":[73.71937601293125,18.749404804045312]}"
62,2161,715,840,959,1606,5,"{""type"":""Point"",""coordinates"":[73.7194708599677,18.749405453280716]}"
63,2117,715,836,976,1584,5,"{""type"":""Point"",""coordinates"":[73.71956570700804,18.74940610246806]}"
64,2117,744,839,975,1538,5,"{""type"":""Point"",""coordinates"":[73.71966055405228,18.749406751607346]}"
65,1685,729,857,1028,1594,7,"{""type"":""Point"",""coordinates"":[73.7197554011004,18.74940740069858]}"
66,2501,756,845,984,1616,5,"{""type"":""Point"",""coordinates"":[73.71918700049456,18.749313148843]}"
67,2501,730,796,922,1504,5,"{""type"":""Point"",""coordinates"":[73.71928184747279,18.74931379817116]}"
68,2469,706,794,901,1522,5,"{""type"":""Point"",""coordinates"":[73.7193766944549,18.749314447451262]}"
69,2469,734,816,900,1552,5,"{""type"":""Point"",""coordinates"":[73.71947154144091,18.749315096683304]}"
70,2475,705,821,945,1572,5,"{""type"":""Point"",""coordinates"":[73.7195663884308,18.749315745867293]}"
71,2475,745,819,951,1572,5,"{""type"":""Point"",""coordinates"":[73.71966123542461,18.749316395003227]}"
72,1831,748,882,1062,1616,7,"{""type"":""Point"",""coordinates"":[73.7197560824223,18.7493170440911]}"
73,2501,760,818,921,1556,5,"{""type"":""Point"",""coordinates"":[73.7191876821152,18.74922279225476]}"
74,2501,728,791,920,1534,5,"{""type"":""Point"",""coordinates"":[73.71928252904299,18.74922344157956]}"
75,2469,689,796,877,1490,5,"{""type"":""Point"",""coordinates"":[73.71937737597466,18.749224090856305]}"
76,2469,712,796,886,1528,5,"{""type"":""Point"",""coordinates"":[73.71947222291023,18.749224740084994]}"
77,2475,706,806,901,1550,5,"{""type"":""Point"",""coordinates"":[73.71956706984969,18.74922538926563]}"
78,2475,736,826,951,1608,5,"{""type"":""Point"",""coordinates"":[73.71966191679304,18.74922603839821]}"
79,1831,764,882,1064,1616,7,"{""type"":""Point"",""coordinates"":[73.71975676374028,18.749226687482725]}"
80,2586,716,789,894,1560,5,"{""type"":""Point"",""coordinates"":[73.71918836373194,18.74913243566562]}"
81,2586,706,794,904,1552,5,"{""type"":""Point"",""coordinates"":[73.71928321060929,18.749133084987065]}"
82,2613,682,794,893,1518,5,"{""type"":""Point"",""coordinates"":[73.71937805749053,18.749133734260454]}"
83,2613,708,807,909,1584,5,"{""type"":""Point"",""coordinates"":[73.71947290437565,18.74913438348579]}"
84,2525,720,808,924,1582,5,"{""type"":""Point"",""coordinates"":[73.71956775126468,18.74913503266307]}"
85,2525,733,879,1019,1706,5,"{""type"":""Point"",""coordinates"":[73.71966259815758,18.749135681792293]}"
86,1883,742,884,1056,1580,7,"{""type"":""Point"",""coordinates"":[73.71975744505438,18.749136330873455]}"
87,2586,703,818,926,1598,5,"{""type"":""Point"",""coordinates"":[73.7191890453448,18.74904207907559]}"
88,2586,706,801,919,1586,5,"{""type"":""Point"",""coordinates"":[73.71928389217172,18.749042728393682]}"
89,2613,713,824,944,1626,5,"{""type"":""Point"",""coordinates"":[73.71937873900251,18.749043377663718]}"
90,2613,734,860,973,1682,5,"{""type"":""Point"",""coordinates"":[73.71947358583719,18.749044026885695]}"
91,2525,720,838,974,1660,5,"{""type"":""Point"",""coordinates"":[73.71956843267577,18.74904467605962]}"
92,2525,764,905,1094,1754,5,"{""type"":""Point"",""coordinates"":[73.71966327951824,18.749045325185485]}"
93,1883,764,882,1064,1520,7,"{""type"":""Point"",""coordinates"":[73.7197581263646,18.7490459742633]}"
94,2631,722,796,929,1608,5,"{""type"":""Point"",""coordinates"":[73.71918972695379,18.74895172248466]}"
95,2631,713,803,927,1594,5,"{""type"":""Point"",""coordinates"":[73.71928457373023,18.74895237179939]}"
96,2745,741,829,979,1664,5,"{""type"":""Point"",""coordinates"":[73.71937942051059,18.74895302106607]}"
97,2745,767,858,1012,1690,5,"{""type"":""Point"",""coordinates"":[73.71947426729483,18.748953670284692]}"
98,2532,758,839,1005,1734,5,"{""type"":""Point"",""coordinates"":[73.71956911408297,18.74895431945526]}"
99,2532,789,959,1140,1776,5,"{""type"":""Point"",""coordinates"":[73.719663960875,18.748954968577774]}"
100,1916,787,886,1068,1476,7,"{""type"":""Point"",""coordinates"":[73.71975880767091,18.748955617652232]}"
101,2631,721,784,907,1574,5,"{""type"":""Point"",""coordinates"":[73.71919040855884,18.748861365892836]}"
102,2631,713,796,916,1566,5,"{""type"":""Point"",""coordinates"":[73.71928525528487,18.748862015204214]}"
103,2745,742,814,961,1662,5,"{""type"":""Point"",""coordinates"":[73.7193801020148,18.748862664467534]}"
104,2745,751,861,1010,1740,5,"{""type"":""Point"",""coordinates"":[73.71947494874858,18.748863313682804]}"
105,2532,750,883,1054,1776,5,"{""type"":""Point"",""coordinates"":[73.7195697954863,18.748863962850017]}"
106,2532,792,976,1176,1752,5,"{""type"":""Point"",""coordinates"":[73.71966464222787,18.748864611969175]}"
107,1916,784,865,1078,1460,7,"{""type"":""Point"",""coordinates"":[73.71975948897335,18.74886526104028]}"
108,2667,729,831,946,1594,5,"{""type"":""Point"",""coordinates"":[73.71919109016004,18.748771009300114]}"
109,2667,731,847,963,1654,5,"{""type"":""Point"",""coordinates"":[73.71928593683562,18.748771658608135]}"
110,2766,759,864,992,1700,5,"{""type"":""Point"",""coordinates"":[73.71938078351509,18.748772307868105]}"
111,2766,745,852,988,1704,5,"{""type"":""Point"",""coordinates"":[73.71947563019846,18.748772957080018]}"
112,2414,774,931,1108,1838,5,"{""type"":""Point"",""coordinates"":[73.71957047688572,18.748773606243876]}"
113,2414,827,979,1204,1732,5,"{""type"":""Point"",""coordinates"":[73.71966532357685,18.748774255359677]}"
114,1930,766,854,1072,1456,7,"{""type"":""Point"",""coordinates"":[73.71976017027188,18.748774904427425]}"
115,2667,742,853,974,1610,5,"{""type"":""Point"",""coordinates"":[73.71919177175734,18.7486806527065]}"
116,2667,781,889,1036,1700,5,"{""type"":""Point"",""coordinates"":[73.71928661838247,18.748681302011168]}"
