system:index,B11,B2,B3,B4,B8,SCL,.geo
33,1695,630,821,771,2806,4,"{""type"":""Point"",""coordinates"":[73.92859449910075,18.739333786013646]}"
34,1629,628,855,852,2530,4,"{""type"":""Point"",""coordinates"":[73.92868934766175,18.739334328910683]}"
35,1629,660,869,879,2418,4,"{""type"":""Point"",""coordinates"":[73.928784196226,18.73933487175968]}"
36,1639,619,835,840,2590,4,"{""type"":""Point"",""coordinates"":[73.9288790447935,18.73933541456064]}"
37,2065,1036,1238,1262,2754,10,"{""type"":""Point"",""coordinates"":[73.996412033628,18.739709693843185]}"
38,2065,1026,1244,1244,2894,10,"{""type"":""Point"",""coordinates"":[73.99650688444291,18.739710202387943]}"
39,2066,1042,1262,1272,2946,10,"{""type"":""Point"",""coordinates"":[73.99660173526085,18.73971071088465]}"
40,2066,1032,1274,1246,2930,10,"{""type"":""Point"",""coordinates"":[73.99669658608185,18.739711219333316]}"
41,2127,1021,1294,1294,2942,10,"{""type"":""Point"",""coordinates"":[73.99679143690588,18.73971172773393]}"
42,2127,1076,1326,1342,2942,10,"{""type"":""Point"",""coordinates"":[73.99688628773299,18.739712236086493]}"
43,1657,597,821,736,2788,4,"{""type"":""Point"",""coordinates"":[73.92850022045997,18.7392428795701]}"
44,1657,630,847,760,2764,4,"{""type"":""Point"",""coordinates"":[73.92859506896727,18.739243422512377]}"
45,1606,653,862,831,2522,4,"{""type"":""Point"",""coordinates"":[73.92868991747784,18.739243965406608]}"
46,1606,653,868,839,2448,4,"{""type"":""Point"",""coordinates"":[73.92878476599167,18.739244508252803]}"
47,1641,608,816,822,2610,4,"{""type"":""Point"",""coordinates"":[73.92887961450874,18.73924505105095]}"
48,2085,1026,1244,1244,2740,10,"{""type"":""Point"",""coordinates"":[73.99641256743853,18.739619328398046]}"
49,2085,1026,1258,1250,2828,10,"{""type"":""Point"",""coordinates"":[73.99650741820298,18.73961983694017]}"
50,2070,1009,1252,1260,2946,10,"{""type"":""Point"",""coordinates"":[73.9966022689705,18.739620345434254]}"
51,2070,1021,1250,1214,2954,10,"{""type"":""Point"",""coordinates"":[73.99669711974106,18.739620853880286]}"
52,2050,1015,1238,1202,2964,10,"{""type"":""Point"",""coordinates"":[73.99679197051468,18.739621362278275]}"
53,2050,996,1230,1214,2964,10,"{""type"":""Point"",""coordinates"":[73.99688682129133,18.73962187062821]}"
54,1606,634,851,821,2462,4,"{""type"":""Point"",""coordinates"":[73.92878533575407,18.73915414474504]}"
55,1641,611,807,807,2602,4,"{""type"":""Point"",""coordinates"":[73.92888018422072,18.73915468754038]}"
56,2085,1052,1286,1276,2790,10,"{""type"":""Point"",""coordinates"":[73.99641310124599,18.73952896295203]}"
57,2085,1064,1280,1262,2822,10,"{""type"":""Point"",""coordinates"":[73.99650795196003,18.739529471491526]}"
58,2070,1042,1284,1272,2884,10,"{""type"":""Point"",""coordinates"":[73.9966028026771,18.739529979982976]}"
59,2070,1032,1300,1268,2956,10,"{""type"":""Point"",""coordinates"":[73.99669765339725,18.739530488426382]}"
60,2050,1010,1280,1246,2994,10,"{""type"":""Point"",""coordinates"":[73.99679250412042,18.739530996821735]}"
61,2050,1000,1258,1230,2958,10,"{""type"":""Point"",""coordinates"":[73.99688735484665,18.739531505169047]}"
62,2268,1128,1354,1432,2724,10,"{""type"":""Point"",""coordinates"":[73.9964136350504,18.73943859750512]}"
63,2268,1124,1326,1404,2724,10,"{""type"":""Point"",""coordinates"":[73.99650848571402,18.73943910604199]}"
64,2310,1108,1336,1404,2778,10,"{""type"":""Point"",""coordinates"":[73.99660333638067,18.73943961453081]}"
65,2310,1088,1370,1414,2866,10,"{""type"":""Point"",""coordinates"":[73.99669818705037,18.739440122971583]}"
66,2282,1068,1362,1390,2898,10,"{""type"":""Point"",""coordinates"":[73.99679303772312,18.739440631364314]}"
67,2282,1064,1344,1348,2850,10,"{""type"":""Point"",""coordinates"":[73.99688788839892,18.73944113970899]}"
68,2268,1182,1424,1550,2620,10,"{""type"":""Point"",""coordinates"":[73.99641416885179,18.73934823205733]}"
69,2268,1186,1400,1532,2592,10,"{""type"":""Point"",""coordinates"":[73.99650901946495,18.73934874059157]}"
70,2310,1188,1438,1556,2646,10,"{""type"":""Point"",""coordinates"":[73.99660387008116,18.739349249077762]}"
71,2310,1170,1448,1576,2700,10,"{""type"":""Point"",""coordinates"":[73.99669872070045,18.739349757515907]}"
72,2282,1170,1444,1566,2728,10,"{""type"":""Point"",""coordinates"":[73.99679357132277,18.739350265906005]}"
73,2282,1140,1416,1544,2698,10,"{""type"":""Point"",""coordinates"":[73.99688842194814,18.739350774248056]}"
74,2271,1170,1388,1504,2586,10,"{""type"":""Point"",""coordinates"":[73.9964147026501,18.739257866608646]}"
75,2271,1140,1378,1480,2636,10,"{""type"":""Point"",""coordinates"":[73.99650955321285,18.739258375140256]}"
76,2317,1166,1450,1548,2664,10,"{""type"":""Point"",""coordinates"":[73.99660440377865,18.739258883623815]}"
77,2317,1204,1462,1612,2584,10,"{""type"":""Point"",""coordinates"":[73.99669925434748,18.739259392059335]}"
78,2351,1198,1444,1610,2540,10,"{""type"":""Point"",""coordinates"":[73.99679410491937,18.7392599004468]}"
79,2351,1168,1438,1578,2586,10,"{""type"":""Point"",""coordinates"":[73.99688895549431,18.739260408786226]}"
80,1806,719,968,847,3350,4,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
81,1806,713,948,824,3458,4,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
82,1829,691,965,843,3486,4,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
83,1829,700,984,877,3406,4,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
84,1900,713,989,875,3304,4,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
85,1900,765,1048,1024,2900,4,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
86,1960,792,1134,1188,2376,7,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
87,1960,791,1148,1206,2192,7,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
88,1806,720,972,846,3448,4,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
89,1806,726,959,830,3470,4,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
90,1829,709,974,844,3486,4,"{""type"":""Point"",""coordinates"":[73.98353927165073,18.479738323599722]}"
91,1829,707,968,839,3436,4,"{""type"":""Point"",""coordinates"":[73.98363397815147,18.47973883178709]}"
92,1900,715,977,847,3348,4,"{""type"":""Point"",""coordinates"":[73.98372868465528,18.479739339927125]}"
93,1900,730,1076,1032,2802,4,"{""type"":""Point"",""coordinates"":[73.98382339116218,18.479739848019825]}"
94,1960,742,1104,1122,2406,7,"{""type"":""Point"",""coordinates"":[73.98391809767213,18.479740356065196]}"
95,1960,733,1122,1130,2284,7,"{""type"":""Point"",""coordinates"":[73.98401280418514,18.47974086406323]}"
96,1834,729,1026,848,3660,4,"{""type"":""Point"",""coordinates"":[73.98335039136849,18.479646939511415]}"
97,1834,753,1013,905,3362,4,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
98,2011,738,1013,899,3318,4,"{""type"":""Point"",""coordinates"":[73.98353980426155,18.47964795602283]}"
99,2011,726,1010,897,3292,4,"{""type"":""Point"",""coordinates"":[73.98363451071269,18.47964846420754]}"
100,2047,738,1010,941,3262,5,"{""type"":""Point"",""coordinates"":[73.9837292171669,18.479648972344915]}"
101,2047,745,1050,1050,2608,5,"{""type"":""Point"",""coordinates"":[73.98382392362419,18.47964948043496]}"
102,2030,716,1056,1068,2324,5,"{""type"":""Point"",""coordinates"":[73.98391863008453,18.479649988477668]}"
103,2030,715,1076,1086,2274,5,"{""type"":""Point"",""coordinates"":[73.98401333654796,18.47965049647305]}"
104,1687,657,868,777,3360,4,"{""type"":""Point"",""coordinates"":[74.01481219699708,18.476469454535422]}"
105,1687,647,877,775,3436,4,"{""type"":""Point"",""coordinates"":[74.01490690261103,18.476469947004546]}"
106,1673,662,874,767,3406,4,"{""type"":""Point"",""coordinates"":[74.01500160822793,18.476470439426343]}"
107,1673,641,877,780,3388,4,"{""type"":""Point"",""coordinates"":[74.01509631384782,18.476470931800815]}"
108,1675,641,879,759,3428,4,"{""type"":""Point"",""coordinates"":[74.01519101947068,18.47647142412796]}"
109,1675,644,893,771,3450,4,"{""type"":""Point"",""coordinates"":[74.01528572509652,18.47647191640778]}"
110,1663,661,893,769,3318,4,"{""type"":""Point"",""coordinates"":[74.01481271312505,18.47637908606102]}"
111,1663,667,882,771,3360,4,"{""type"":""Point"",""coordinates"":[74.01490741868939,18.476379578527567]}"
112,1662,670,883,767,3372,4,"{""type"":""Point"",""coordinates"":[74.01500212425671,18.476380070946785]}"
113,1662,660,876,792,3310,4,"{""type"":""Point"",""coordinates"":[74.01509682982699,18.47638056331868]}"
114,1656,656,879,782,3260,4,"{""type"":""Point"",""coordinates"":[74.01519153540025,18.47638105564325]}"
115,1656,665,904,806,3276,4,"{""type"":""Point"",""coordinates"":[74.0152862409765,18.476381547920493]}"
116,1663,646,891,772,3288,4,"{""type"":""Point"",""coordinates"":[74.01481322925004,18.476288717585746]}"
117,1663,636,896,773,3492,4,"{""type"":""Point"",""coordinates"":[74.01490793476478,18.476289210049714]}"
118,1662,636,888,742,3460,4,"{""type"":""Point"",""coordinates"":[74.0150026402825,18.476289702466357]}"
119,1662,650,872,747,3388,4,"{""type"":""Point"",""coordinates"":[74.0150973458032,18.476290194835673]}"
120,1656,670,869,778,3232,4,"{""type"":""Point"",""coordinates"":[74.01519205132686,18.476290687157668]}"
121,1656,698,896,835,3132,4,"{""type"":""Point"",""coordinates"":[74.01528675685351,18.476291179432334]}"
122,1660,655,901,822,3210,4,"{""type"":""Point"",""coordinates"":[74.01481374537205,18.476198349109595]}"
123,1660,653,892,765,3388,4,"{""type"":""Point"",""coordinates"":[74.01490845083721,18.476198841570984]}"
124,1633,653,877,754,3392,4,"{""type"":""Point"",""coordinates"":[74.01500315630533,18.476199333985047]}"
125,1633,650,869,754,3382,4,"{""type"":""Point"",""coordinates"":[74.01509786177643,18.476199826351788]}"
126,1699,665,865,791,3304,4,"{""type"":""Point"",""coordinates"":[74.01519256725051,18.476200318671204]}"
127,1699,671,895,831,3118,4,"{""type"":""Point"",""coordinates"":[74.01528727272755,18.476200810943293]}"
128,1660,662,905,806,3162,4,"{""type"":""Point"",""coordinates"":[74.0148142614911,18.47610798063257]}"
129,1660,671,884,789,3206,4,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
130,1633,678,869,766,3370,4,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
131,1633,650,852,767,3372,4,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
132,1699,645,877,788,3310,4,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
133,1699,683,919,832,3154,4,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
134,1776,664,924,798,3162,4,"{""type"":""Point"",""coordinates"":[73.70661298418945,18.656515923140844]}"
135,1776,692,943,848,3096,4,"{""type"":""Point"",""coordinates"":[73.7067077790193,18.65651657571975]}"
136,1857,733,981,936,2706,4,"{""type"":""Point"",""coordinates"":[73.70680257385308,18.656517228250856]}"
137,1857,724,965,933,2742,4,"{""type"":""Point"",""coordinates"":[73.70689736869078,18.656517880734157]}"
138,1775,703,957,875,2884,4,"{""type"":""Point"",""coordinates"":[73.7069921635324,18.65651853316966]}"
139,1775,661,918,825,2884,4,"{""type"":""Point"",""coordinates"":[73.70708695837794,18.656519185557357]}"
140,2008,633,924,966,1990,5,"{""type"":""Point"",""coordinates"":[73.67845979410968,18.656229635909824]}"
141,1798,660,822,781,1886,7,"{""type"":""Point"",""coordinates"":[73.67855458771176,18.656230302681653]}"
142,1798,680,899,908,1992,7,"{""type"":""Point"",""coordinates"":[73.67864938131783,18.656230969405684]}"
143,1877,702,954,952,2114,7,"{""type"":""Point"",""coordinates"":[73.67874417492793,18.656231636081916]}"
144,1877,678,926,869,2218,7,"{""type"":""Point"",""coordinates"":[73.67883896854202,18.65623230271035]}"
145,1872,661,894,807,2476,4,"{""type"":""Point"",""coordinates"":[73.67893376216013,18.65623296929099]}"
146,1872,614,870,748,2836,4,"{""type"":""Point"",""coordinates"":[73.67902855578222,18.656233635823828]}"
147,1776,666,910,788,3260,4,"{""type"":""Point"",""coordinates"":[73.70661366884222,18.65642556610754]}"
148,1776,713,957,863,2986,4,"{""type"":""Point"",""coordinates"":[73.70670846362194,18.65642621868306]}"
149,1857,733,984,962,2524,4,"{""type"":""Point"",""coordinates"":[73.70680325840556,18.656426871210773]}"
150,1857,733,961,963,2644,4,"{""type"":""Point"",""coordinates"":[73.70689805319311,18.656427523690688]}"
151,1775,729,982,913,2770,4,"{""type"":""Point"",""coordinates"":[73.70699284798458,18.6564281761228]}"
152,1775,684,940,855,2778,4,"{""type"":""Point"",""coordinates"":[73.70708764277998,18.656428828507117]}"
153,1911,639,915,904,1990,7,"{""type"":""Point"",""coordinates"":[73.67846049365123,18.656139279892596]}"
154,1807,650,801,786,1914,7,"{""type"":""Point"",""coordinates"":[73.67855528720314,18.656139946660964]}"
155,1807,691,902,907,2000,7,"{""type"":""Point"",""coordinates"":[73.67865008075908,18.65614061338153]}"
156,1858,697,937,901,2178,7,"{""type"":""Point"",""coordinates"":[73.67874487431902,18.656141280054307]}"
157,1858,655,899,830,2292,7,"{""type"":""Point"",""coordinates"":[73.67883966788298,18.656141946679284]}"
158,1842,644,891,806,2566,4,"{""type"":""Point"",""coordinates"":[73.67893446145094,18.65614261325646]}"
159,1842,640,872,742,2864,4,"{""type"":""Point"",""coordinates"":[73.6790292550229,18.656143279785837]}"
160,1790,681,927,779,3226,4,"{""type"":""Point"",""coordinates"":[73.70661435349108,18.656335209073344]}"
161,1790,706,968,871,2836,4,"{""type"":""Point"",""coordinates"":[73.70670914822064,18.656335861645474]}"
162,1855,780,973,974,2448,7,"{""type"":""Point"",""coordinates"":[73.70680394295412,18.6563365141698]}"
163,1855,758,974,966,2532,7,"{""type"":""Point"",""coordinates"":[73.70689873769152,18.65633716664633]}"
164,1785,740,988,934,2718,4,"{""type"":""Point"",""coordinates"":[73.70699353243286,18.65633781907506]}"
165,1785,706,937,865,2706,4,"{""type"":""Point"",""coordinates"":[73.7070883271781,18.65633847145599]}"
166,1911,656,873,808,2046,7,"{""type"":""Point"",""coordinates"":[73.67846119318874,18.65604892387448]}"
167,1807,656,819,797,1930,7,"{""type"":""Point"",""coordinates"":[73.67855598669054,18.656049590639384]}"
168,1807,686,910,897,2038,7,"{""type"":""Point"",""coordinates"":[73.67865078019632,18.65605025735649]}"
169,1858,688,915,895,2194,7,"{""type"":""Point"",""coordinates"":[73.67874557370612,18.656050924025802]}"
170,1858,650,894,853,2270,7,"{""type"":""Point"",""coordinates"":[73.67884036721993,18.65605159064732]}"
171,1842,635,883,792,2558,4,"{""type"":""Point"",""coordinates"":[73.67893516073775,18.656052257221038]}"
172,1842,644,868,748,2842,4,"{""type"":""Point"",""coordinates"":[73.67902995425958,18.65605292374696]}"
173,1790,670,938,788,3274,4,"{""type"":""Point"",""coordinates"":[73.70661503813601,18.656244852038256]}"
174,1790,717,962,890,2786,4,"{""type"":""Point"",""coordinates"":[73.70670983281542,18.656245504606996]}"
175,1855,763,966,987,2492,7,"{""type"":""Point"",""coordinates"":[73.70680462749877,18.65624615712794]}"
176,1855,755,990,1001,2530,7,"{""type"":""Point"",""coordinates"":[73.70689942218603,18.656246809601083]}"
177,1785,698,958,877,2718,4,"{""type"":""Point"",""coordinates"":[73.7069942168772,18.656247462026425]}"
178,1785,637,880,825,2774,4,"{""type"":""Point"",""coordinates"":[73.70708901157232,18.656248114403965]}"
179,1849,645,816,764,2026,7,"{""type"":""Point"",""coordinates"":[73.67846189272225,18.65595856785546]}"
180,1809,614,851,832,1904,7,"{""type"":""Point"",""coordinates"":[73.6785566861739,18.655959234616905]}"
181,1809,680,904,909,2038,7,"{""type"":""Point"",""coordinates"":[73.67865147962956,18.655959901330554]}"
182,1857,699,915,885,2132,7,"{""type"":""Point"",""coordinates"":[73.67874627308922,18.655960567996406]}"
183,1857,661,889,842,2236,7,"{""type"":""Point"",""coordinates"":[73.67884106655289,18.655961234614463]}"
184,1783,625,883,788,2508,4,"{""type"":""Point"",""coordinates"":[73.67893586002056,18.655961901184718]}"
185,1783,614,863,748,2730,4,"{""type"":""Point"",""coordinates"":[73.67903065349223,18.65596256770718]}"
186,1824,699,923,843,3034,4,"{""type"":""Point"",""coordinates"":[73.70652092815166,18.65615384238912]}"
187,1803,703,919,843,3042,4,"{""type"":""Point"",""coordinates"":[73.70661572277702,18.656154495002273]}"
188,1803,753,940,933,2632,4,"{""type"":""Point"",""coordinates"":[73.7067105174063,18.656155147567624]}"
189,1879,764,988,1005,2522,7,"{""type"":""Point"",""coordinates"":[73.70680531203948,18.656155800085184]}"
190,1879,759,995,948,2590,7,"{""type"":""Point"",""coordinates"":[73.7069001066766,18.65615645255494]}"
191,1876,698,930,866,2714,4,"{""type"":""Point"",""coordinates"":[73.70699490131764,18.656157104976895]}"
192,1876,642,882,845,2740,4,"{""type"":""Point"",""coordinates"":[73.7070896959626,18.65615775735105]}"
193,1849,645,760,742,1926,7,"{""type"":""Point"",""coordinates"":[73.67846259225178,18.655868211835553]}"
194,1809,630,844,836,1858,7,"{""type"":""Point"",""coordinates"":[73.67855738565328,18.655868878593537]}"
195,1809,695,924,893,2140,7,"{""type"":""Point"",""coordinates"":[73.67865217905879,18.655869545303727]}"
196,1857,682,907,880,2170,7,"{""type"":""Point"",""coordinates"":[73.6787469724683,18.655870211966118]}"
197,1857,667,883,830,2238,7,"{""type"":""Point"",""coordinates"":[73.67884176588181,18.655870878580714]}"
198,1783,647,899,830,2534,4,"{""type"":""Point"",""coordinates"":[73.67893655929936,18.65587154514751]}"
199,1783,614,854,744,2744,4,"{""type"":""Point"",""coordinates"":[73.6790313527209,18.655872211666512]}"
200,1824,733,924,896,2492,4,"{""type"":""Point"",""coordinates"":[73.70652161283888,18.656063485355634]}"
201,1803,705,932,907,2346,4,"{""type"":""Point"",""coordinates"":[73.70661640741409,18.6560641379654]}"
202,1803,720,927,947,2248,4,"{""type"":""Point"",""coordinates"":[73.70671120199323,18.65606479052737]}"
203,1879,763,966,1026,2272,7,"{""type"":""Point"",""coordinates"":[73.70680599657628,18.656065443041538]}"
204,1879,766,988,1034,2532,7,"{""type"":""Point"",""coordinates"":[73.70690079116325,18.656066095507907]}"
205,1876,771,973,987,2622,4,"{""type"":""Point"",""coordinates"":[73.70699558575413,18.656066747926477]}"
206,1876,740,944,955,2574,4,"{""type"":""Point"",""coordinates"":[73.70709038034897,18.656067400297243]}"
207,1839,613,787,747,1894,7,"{""type"":""Point"",""coordinates"":[73.67846329177726,18.655777855814748]}"
208,1839,648,863,827,2034,4,"{""type"":""Point"",""coordinates"":[73.67855808512864,18.655778522569275]}"
209,1839,688,965,827,2710,4,"{""type"":""Point"",""coordinates"":[73.678652878484,18.655779189276]}"
210,1872,661,965,841,2534,7,"{""type"":""Point"",""coordinates"":[73.67874767184338,18.65577985593493]}"
211,1872,693,890,846,2314,7,"{""type"":""Point"",""coordinates"":[73.67884246520677,18.655780522546067]}"
212,1755,661,877,800,2522,4,"{""type"":""Point"",""coordinates"":[73.67893725857415,18.655781189109405]}"
213,1755,623,836,734,2712,4,"{""type"":""Point"",""coordinates"":[73.67903205194555,18.655781855624944]}"
214,1783,696,913,887,2376,4,"{""type"":""Point"",""coordinates"":[73.7065222975222,18.655973128321254]}"
215,1762,684,880,891,2084,7,"{""type"":""Point"",""coordinates"":[73.70661709204725,18.65597378092763]}"
216,1762,702,902,898,2144,7,"{""type"":""Point"",""coordinates"":[73.70671188657624,18.65597443348621]}"
217,1888,744,944,959,2298,7,"{""type"":""Point"",""coordinates"":[73.70680668110914,18.655975085996992]}"
218,1888,725,965,974,2510,7,"{""type"":""Point"",""coordinates"":[73.70690147564598,18.655975738459976]}"
219,1928,720,964,964,2484,5,"{""type"":""Point"",""coordinates"":[73.70699627018674,18.655976390875157]}"
220,1928,713,959,960,2476,5,"{""type"":""Point"",""coordinates"":[73.7070910647314,18.65597704324254]}"
221,1839,589,826,771,1848,7,"{""type"":""Point"",""coordinates"":[73.67846399129876,18.655687499793054]}"
222,1839,647,874,828,2126,4,"{""type"":""Point"",""coordinates"":[73.67855878459999,18.655688166544113]}"
223,1839,679,1000,784,2830,4,"{""type"":""Point"",""coordinates"":[73.67865357790521,18.655688833247385]}"
224,1872,681,974,837,2684,7,"{""type"":""Point"",""coordinates"":[73.67874837121445,18.655689499902856]}"
225,1872,711,904,872,2270,7,"{""type"":""Point"",""coordinates"":[73.67884316452769,18.65569016651053]}"
226,1755,636,870,783,2482,4,"{""type"":""Point"",""coordinates"":[73.67893795784495,18.655690833070405]}"
227,1755,585,823,735,2708,4,"{""type"":""Point"",""coordinates"":[73.6790327511662,18.65569149958249]}"
228,1783,673,919,861,2482,4,"{""type"":""Point"",""coordinates"":[73.70652298220158,18.65588277128598]}"
229,1762,664,878,869,2276,7,"{""type"":""Point"",""coordinates"":[73.7066177766765,18.655883423888973]}"
230,1762,668,926,890,2360,7,"{""type"":""Point"",""coordinates"":[73.70671257115534,18.655884076444163]}"
231,1888,737,952,957,2398,7,"{""type"":""Point"",""coordinates"":[73.7068073656381,18.65588472895156]}"
232,1888,721,959,938,2468,7,"{""type"":""Point"",""coordinates"":[73.70690216012478,18.655885381411156]}"
233,1928,725,923,908,2438,5,"{""type"":""Point"",""coordinates"":[73.70699695461539,18.655886033822952]}"
234,1928,729,941,908,2480,5,"{""type"":""Point"",""coordinates"":[73.70709174910992,18.65588668618695]}"
235,1842,591,818,775,1874,7,"{""type"":""Point"",""coordinates"":[73.67846469081624,18.655597143770464]}"
236,1842,650,880,828,2200,4,"{""type"":""Point"",""coordinates"":[73.67855948406732,18.655597810518064]}"
237,1842,684,1004,832,2690,4,"{""type"":""Point"",""coordinates"":[73.67865427732242,18.655598477217872]}"
238,1871,710,979,865,2512,7,"{""type"":""Point"",""coordinates"":[73.67874907058152,18.655599143869885]}"
239,1871,705,904,846,2262,7,"{""type"":""Point"",""coordinates"":[73.67884386384462,18.655599810474097]}"
240,1716,636,879,783,2566,4,"{""type"":""Point"",""coordinates"":[73.67893865711173,18.655600477030518]}"
241,1716,596,838,743,2690,4,"{""type"":""Point"",""coordinates"":[73.67903345038285,18.65560114353914]}"
242,1763,689,915,846,2468,4,"{""type"":""Point"",""coordinates"":[73.70652366687703,18.655792414249817]}"
243,1751,683,887,847,2384,4,"{""type"":""Point"",""coordinates"":[73.7066184613018,18.655793066849423]}"
244,1751,684,908,888,2460,4,"{""type"":""Point"",""coordinates"":[73.70671325573052,18.655793719401228]}"
245,1902,742,950,967,2442,7,"{""type"":""Point"",""coordinates"":[73.70680805016313,18.655794371905237]}"
246,1902,742,967,952,2458,7,"{""type"":""Point"",""coordinates"":[73.70690284459967,18.655795024361446]}"
247,1930,741,954,942,2390,7,"{""type"":""Point"",""coordinates"":[73.70699763904013,18.655795676769856]}"
248,1930,733,950,943,2472,7,"{""type"":""Point"",""coordinates"":[73.70709243348453,18.655796329130467]}"
249,1842,623,807,742,1960,7,"{""type"":""Point"",""coordinates"":[73.67846539032972,18.655506787746987]}"
250,1842,673,902,830,2180,4,"{""type"":""Point"",""coordinates"":[73.67856018353066,18.65550745449113]}"
251,1842,684,1009,865,2680,4,"{""type"":""Point"",""coordinates"":[73.67865497673561,18.655508121187474]}"
252,1871,695,939,891,2388,7,"{""type"":""Point"",""coordinates"":[73.67874976994457,18.655508787836023]}"
253,1871,676,898,854,2278,7,"{""type"":""Point"",""coordinates"":[73.67884456315753,18.65550945443678]}"
