system:index,B11,B2,B3,B4,B8,SCL,.geo
32,2771,8200,7564,7044,7028,9,"{""type"":""Point"",""coordinates"":[73.70251629908711,18.559167723480694]}"
33,2755,8208,7536,7044,7000,9,"{""type"":""Point"",""coordinates"":[73.70261103987673,18.55916837483781]}"
34,2783,8184,7628,7060,7028,9,"{""type"":""Point"",""coordinates"":[73.70213801914255,18.559074759771352]}"
35,2780,8224,7564,7072,7028,9,"{""type"":""Point"",""coordinates"":[73.70223275986663,18.5590754113152]}"
36,2780,8240,7584,7096,7016,9,"{""type"":""Point"",""coordinates"":[73.70232750059463,18.559076062811517]}"
37,2771,8184,7612,7032,7016,9,"{""type"":""Point"",""coordinates"":[73.70242224132656,18.5590767142603]}"
38,2771,8264,7540,7028,7056,9,"{""type"":""Point"",""coordinates"":[73.70251698206243,18.559077365661548]}"
39,2758,8224,7536,7056,6992,9,"{""type"":""Point"",""coordinates"":[73.7026117228022,18.559078017015267]}"
40,2783,8240,7628,7088,7012,9,"{""type"":""Point"",""coordinates"":[73.70213870231328,18.558984401964903]}"
41,2780,8248,7552,7096,7036,9,"{""type"":""Point"",""coordinates"":[73.70223344298752,18.558985053505356]}"
42,2780,8280,7572,7076,7036,9,"{""type"":""Point"",""coordinates"":[73.7023281836657,18.558985704998275]}"
43,2771,8240,7552,7072,7028,9,"{""type"":""Point"",""coordinates"":[73.7024229243478,18.55898635644366]}"
44,2771,8248,7536,7064,7016,9,"{""type"":""Point"",""coordinates"":[73.70251766503382,18.558987007841512]}"
45,2758,8216,7596,7044,6976,9,"{""type"":""Point"",""coordinates"":[73.70261240572377,18.558987659191835]}"
46,2783,8272,7608,7096,6984,9,"{""type"":""Point"",""coordinates"":[73.7021393854801,18.558894044157572]}"
47,2781,8264,7612,7100,7056,9,"{""type"":""Point"",""coordinates"":[73.7022341261045,18.558894695694626]}"
48,2781,8264,7628,7116,7020,9,"{""type"":""Point"",""coordinates"":[73.70232886673284,18.558895347184148]}"
49,2767,8164,7588,7064,6984,9,"{""type"":""Point"",""coordinates"":[73.7024236073651,18.558895998626134]}"
50,2767,8156,7524,7036,6988,9,"{""type"":""Point"",""coordinates"":[73.70251834800129,18.558896650020596]}"
51,2751,8192,7572,7032,7028,9,"{""type"":""Point"",""coordinates"":[73.70261308864141,18.55889730136752]}"
52,2868,6152,5788,5368,5524,9,"{""type"":""Point"",""coordinates"":[73.73274005984042,18.648832435967382]}"
53,2865,6176,5756,5304,5568,9,"{""type"":""Point"",""coordinates"":[73.7328348513763,18.648833075112073]}"
54,2865,6208,5712,5324,5580,9,"{""type"":""Point"",""coordinates"":[73.73292964291599,18.64883371420898]}"
55,2867,6216,5732,5324,5560,9,"{""type"":""Point"",""coordinates"":[73.73302443445954,18.64883435325811]}"
56,2867,6176,5716,5292,5536,9,"{""type"":""Point"",""coordinates"":[73.73311922600693,18.64883499225946]}"
57,2853,6168,5656,5296,5552,9,"{""type"":""Point"",""coordinates"":[73.73321401755815,18.648835631213025]}"
58,2858,6168,5776,5360,5560,9,"{""type"":""Point"",""coordinates"":[73.73274073036848,18.648742077934422]}"
59,2851,6192,5732,5324,5560,9,"{""type"":""Point"",""coordinates"":[73.73283552185423,18.64874271707579]}"
60,2851,6152,5684,5288,5532,9,"{""type"":""Point"",""coordinates"":[73.73293031334381,18.648743356169383]}"
61,2850,6176,5684,5292,5504,9,"{""type"":""Point"",""coordinates"":[73.73302510483724,18.648743995215195]}"
62,2850,6164,5684,5288,5512,9,"{""type"":""Point"",""coordinates"":[73.7331198963345,18.648744634213223]}"
63,2832,6208,5644,5272,5568,9,"{""type"":""Point"",""coordinates"":[73.73321468783561,18.648745273163474]}"
64,2858,6168,5756,5360,5568,9,"{""type"":""Point"",""coordinates"":[73.7327414008927,18.64865171990057]}"
65,2851,6120,5712,5328,5532,9,"{""type"":""Point"",""coordinates"":[73.73283619232832,18.648652359038625]}"
66,2851,6104,5684,5268,5536,9,"{""type"":""Point"",""coordinates"":[73.73293098376779,18.6486529981289]}"
67,2850,6176,5684,5260,5524,9,"{""type"":""Point"",""coordinates"":[73.73302577521109,18.64865363717139]}"
68,2850,6132,5708,5292,5492,9,"{""type"":""Point"",""coordinates"":[73.73312056665823,18.648654276166102]}"
69,2832,6100,5644,5296,5524,9,"{""type"":""Point"",""coordinates"":[73.73321535810922,18.64865491511303]}"
70,2856,6144,5748,5356,5580,9,"{""type"":""Point"",""coordinates"":[73.7327420714131,18.648561361865834]}"
71,2849,6080,5708,5328,5524,9,"{""type"":""Point"",""coordinates"":[73.73283686279859,18.648562001000567]}"
72,2849,6120,5684,5288,5492,9,"{""type"":""Point"",""coordinates"":[73.73293165418792,18.648562640087526]}"
73,2828,6128,5688,5312,5508,9,"{""type"":""Point"",""coordinates"":[73.73302644558109,18.648563279126698]}"
74,2828,6080,5672,5304,5512,9,"{""type"":""Point"",""coordinates"":[73.73312123697812,18.648563918118093]}"
75,2826,6040,5604,5296,5492,9,"{""type"":""Point"",""coordinates"":[73.73321602837898,18.648564557061707]}"
76,2856,6132,5708,5332,5548,9,"{""type"":""Point"",""coordinates"":[73.73274274192963,18.648471003830203]}"
77,2849,6056,5672,5332,5512,9,"{""type"":""Point"",""coordinates"":[73.732837533265,18.64847164296162]}"
78,2849,6068,5644,5292,5524,9,"{""type"":""Point"",""coordinates"":[73.73293232460422,18.648472282045255]}"
79,2828,6056,5656,5304,5536,9,"{""type"":""Point"",""coordinates"":[73.73302711594727,18.64847292108111]}"
80,2828,5996,5640,5288,5500,9,"{""type"":""Point"",""coordinates"":[73.73312190729416,18.64847356006919]}"
81,2826,5976,5604,5272,5484,9,"{""type"":""Point"",""coordinates"":[73.73321669864491,18.648474199009485]}"
82,2832,6088,5692,5328,5536,9,"{""type"":""Point"",""coordinates"":[73.73274341244232,18.648380645793683]}"
83,2840,6032,5684,5324,5536,9,"{""type"":""Point"",""coordinates"":[73.73283820372757,18.648381284921786]}"
84,2840,6060,5640,5260,5536,9,"{""type"":""Point"",""coordinates"":[73.73293299501665,18.648381924002102]}"
85,2826,6032,5584,5272,5532,9,"{""type"":""Point"",""coordinates"":[73.73302778630959,18.648382563034637]}"
86,2826,5932,5584,5304,5512,9,"{""type"":""Point"",""coordinates"":[73.73312257760637,18.648383202019396]}"
87,2827,5956,5600,5312,5468,9,"{""type"":""Point"",""coordinates"":[73.73321736890699,18.648383840956374]}"
88,2832,6104,5684,5332,5548,9,"{""type"":""Point"",""coordinates"":[73.73274408295117,18.64829028775628]}"
89,2840,6060,5672,5328,5492,9,"{""type"":""Point"",""coordinates"":[73.7328388741863,18.648290926881057]}"
90,2840,6060,5668,5280,5500,9,"{""type"":""Point"",""coordinates"":[73.73293366542526,18.648291565958054]}"
91,2826,6068,5644,5296,5524,9,"{""type"":""Point"",""coordinates"":[73.73302845666808,18.648292204987275]}"
92,2826,5956,5596,5296,5508,9,"{""type"":""Point"",""coordinates"":[73.73312324791473,18.648292843968715]}"
93,2827,5956,5584,5280,5448,9,"{""type"":""Point"",""coordinates"":[73.73321803916522,18.648293482902375]}"
94,2818,6104,5688,5304,5516,9,"{""type"":""Point"",""coordinates"":[73.73274475345619,18.648199929717972]}"
95,2834,6012,5656,5312,5508,9,"{""type"":""Point"",""coordinates"":[73.73283954464118,18.64820056883943]}"
96,2834,6012,5668,5292,5484,9,"{""type"":""Point"",""coordinates"":[73.73293433583004,18.64820120791311]}"
97,2817,6032,5656,5268,5492,9,"{""type"":""Point"",""coordinates"":[73.73302912702273,18.64820184693901]}"
98,2817,5968,5644,5268,5484,9,"{""type"":""Point"",""coordinates"":[73.73312391821926,18.648202485917135]}"
99,2829,5956,5640,5248,5464,9,"{""type"":""Point"",""coordinates"":[73.73321870941965,18.648203124847477]}"
100,2818,6088,5684,5268,5516,9,"{""type"":""Point"",""coordinates"":[73.73274542395734,18.648109571678773]}"
101,2834,6080,5684,5312,5488,9,"{""type"":""Point"",""coordinates"":[73.73284021509222,18.64811021079692]}"
102,2834,6060,5664,5304,5504,9,"{""type"":""Point"",""coordinates"":[73.73293500623096,18.64811084986728]}"
103,2817,6040,5656,5260,5512,9,"{""type"":""Point"",""coordinates"":[73.73302979737353,18.648111488889864]}"
104,2817,5996,5668,5268,5508,9,"{""type"":""Point"",""coordinates"":[73.73312458851994,18.64811212786467]}"
105,2829,5948,5668,5248,5512,9,"{""type"":""Point"",""coordinates"":[73.7332193796702,18.64811276679169]}"
106,2916,6300,5868,5492,5756,9,"{""type"":""Point"",""coordinates"":[73.74023393542923,18.648159914803227]}"
107,2916,6240,5856,5488,5724,9,"{""type"":""Point"",""coordinates"":[73.74032872686679,18.648160550146777]}"
108,2920,6320,5840,5488,5728,9,"{""type"":""Point"",""coordinates"":[73.74042351830816,18.648161185442547]}"
109,2920,6312,5824,5444,5768,9,"{""type"":""Point"",""coordinates"":[73.74051830975334,18.648161820690532]}"
110,2914,6304,5824,5444,5768,9,"{""type"":""Point"",""coordinates"":[73.74061310120236,18.648162455890745]}"
111,2914,6372,5824,5464,5748,9,"{""type"":""Point"",""coordinates"":[73.74070789265521,18.648163091043173]}"
112,2909,6388,5900,5464,5728,9,"{""type"":""Point"",""coordinates"":[73.74080268411186,18.64816372614782]}"
113,2909,6380,5884,5444,5792,9,"{""type"":""Point"",""coordinates"":[73.74089747557232,18.648164361204692]}"
114,2915,6300,5868,5532,5768,9,"{""type"":""Point"",""coordinates"":[73.74023460196699,18.648069556501742]}"
115,2915,6320,5868,5504,5748,9,"{""type"":""Point"",""coordinates"":[73.74032939335443,18.64807019184199]}"
116,2913,6324,5836,5504,5712,9,"{""type"":""Point"",""coordinates"":[73.74042418474568,18.64807082713446]}"
117,2913,6284,5840,5492,5748,9,"{""type"":""Point"",""coordinates"":[73.74051897614075,18.648071462379153]}"
118,2907,6304,5868,5472,5724,9,"{""type"":""Point"",""coordinates"":[73.74061376753964,18.648072097576062]}"
119,2907,6372,5856,5488,5748,9,"{""type"":""Point"",""coordinates"":[73.74070855894234,18.648072732725193]}"
120,2912,6344,5876,5472,5768,9,"{""type"":""Point"",""coordinates"":[73.74080335034888,18.648073367826548]}"
121,2912,6388,5856,5468,5788,9,"{""type"":""Point"",""coordinates"":[73.74089814175922,18.648074002880115]}"
122,2915,6304,5868,5524,5756,9,"{""type"":""Point"",""coordinates"":[73.74023526850092,18.647979198199355]}"
123,2915,6300,5856,5492,5792,9,"{""type"":""Point"",""coordinates"":[73.74033005983823,18.647979833536308]}"
124,2913,6320,5836,5488,5756,9,"{""type"":""Point"",""coordinates"":[73.74042485117938,18.64798046882548]}"
125,2913,6304,5844,5492,5728,9,"{""type"":""Point"",""coordinates"":[73.74051964252432,18.647981104066872]}"
126,2907,6304,5840,5468,5724,9,"{""type"":""Point"",""coordinates"":[73.74061443387309,18.647981739260487]}"
127,2907,6312,5860,5488,5724,9,"{""type"":""Point"",""coordinates"":[73.74070922522567,18.64798237440632]}"
128,2912,6312,5856,5480,5756,9,"{""type"":""Point"",""coordinates"":[73.74080401658209,18.647983009504372]}"
129,2912,6372,5864,5464,5756,9,"{""type"":""Point"",""coordinates"":[73.7408988079423,18.647983644554646]}"
130,2903,6304,5876,5472,5744,9,"{""type"":""Point"",""coordinates"":[73.74023593503104,18.647888839896083]}"
131,2903,6320,5860,5504,5768,9,"{""type"":""Point"",""coordinates"":[73.74033072631823,18.647889475229736]}"
132,2906,6300,5836,5492,5724,9,"{""type"":""Point"",""coordinates"":[73.74042551760924,18.647890110515608]}"
133,2906,6284,5844,5504,5748,9,"{""type"":""Point"",""coordinates"":[73.74052030890407,18.647890745753703]}"
134,2904,6320,5844,5464,5700,9,"{""type"":""Point"",""coordinates"":[73.74061510020272,18.647891380944014]}"
135,2904,6356,5868,5464,5724,9,"{""type"":""Point"",""coordinates"":[73.74070989150519,18.64789201608655]}"
136,2919,6356,5868,5464,5724,9,"{""type"":""Point"",""coordinates"":[73.74080468281147,18.647892651181305]}"
137,2919,6380,5864,5464,5744,9,"{""type"":""Point"",""coordinates"":[73.74089947412159,18.647893286228282]}"
138,2903,6300,5884,5488,5772,9,"{""type"":""Point"",""coordinates"":[73.74023660155734,18.647798481591916]}"
139,2903,6260,5856,5492,5704,9,"{""type"":""Point"",""coordinates"":[73.7403313927944,18.64779911692227]}"
140,2906,6256,5836,5472,5688,9,"{""type"":""Point"",""coordinates"":[73.74042618403529,18.647799752204843]}"
141,2906,6260,5868,5472,5756,9,"{""type"":""Point"",""coordinates"":[73.74052097528,18.647800387439638]}"
142,2904,6280,5868,5444,5700,9,"{""type"":""Point"",""coordinates"":[73.74061576652853,18.647801022626656]}"
143,2904,6320,5868,5464,5704,9,"{""type"":""Point"",""coordinates"":[73.74071055778087,18.647801657765893]}"
144,2919,6304,5840,5488,5712,9,"{""type"":""Point"",""coordinates"":[73.74080534903705,18.647802292857353]}"
145,2919,6372,5824,5488,5688,9,"{""type"":""Point"",""coordinates"":[73.74090014029703,18.647802927901033]}"
146,2907,6300,5884,5488,5748,9,"{""type"":""Point"",""coordinates"":[73.74023726807981,18.64770812328686]}"
147,2907,6300,5836,5468,5712,9,"{""type"":""Point"",""coordinates"":[73.74033205926676,18.647708758613916]}"
148,2913,6300,5836,5444,5712,9,"{""type"":""Point"",""coordinates"":[73.74042685045752,18.64770939389319]}"
149,2913,6260,5856,5444,5724,9,"{""type"":""Point"",""coordinates"":[73.74052164165211,18.647710029124685]}"
150,2907,6260,5864,5428,5704,9,"{""type"":""Point"",""coordinates"":[73.74061643285053,18.647710664308406]}"
151,2907,6300,5824,5460,5724,9,"{""type"":""Point"",""coordinates"":[73.74071122405276,18.647711299444346]}"
152,2917,6304,5856,5472,5700,9,"{""type"":""Point"",""coordinates"":[73.7408060152588,18.647711934532506]}"
153,2917,6344,5840,5468,5668,9,"{""type"":""Point"",""coordinates"":[73.74090080646866,18.647712569572885]}"
154,2907,6260,5916,5488,5756,9,"{""type"":""Point"",""coordinates"":[73.74023793459847,18.647617764980918]}"
155,2907,6260,5884,5492,5704,9,"{""type"":""Point"",""coordinates"":[73.7403327257353,18.647618400304673]}"
156,2913,6260,5856,5468,5728,9,"{""type"":""Point"",""coordinates"":[73.74042751687594,18.64761903558065]}"
157,2913,6236,5824,5492,5744,9,"{""type"":""Point"",""coordinates"":[73.7405223080204,18.64761967080885]}"
158,2907,6292,5856,5492,5712,9,"{""type"":""Point"",""coordinates"":[73.7406170991687,18.64762030598927]}"
159,2907,6292,5868,5468,5748,9,"{""type"":""Point"",""coordinates"":[73.74071189032081,18.647620941121907]}"
160,2917,6260,5856,5492,5748,9,"{""type"":""Point"",""coordinates"":[73.74080668147673,18.647621576206774]}"
161,2917,6280,5888,5508,5712,9,"{""type"":""Point"",""coordinates"":[73.74090147263648,18.647622211243853]}"
162,2919,6240,5928,5460,5748,9,"{""type"":""Point"",""coordinates"":[73.7402386011133,18.647527406674087]}"
163,2919,6260,5884,5524,5700,9,"{""type"":""Point"",""coordinates"":[73.74033339220001,18.64752804199454]}"
164,2904,6260,5856,5512,5724,9,"{""type"":""Point"",""coordinates"":[73.74042818329053,18.64752867726722]}"
165,2904,6176,5868,5524,5712,9,"{""type"":""Point"",""coordinates"":[73.74052297438489,18.647529312492125]}"
166,2907,6240,5860,5504,5724,9,"{""type"":""Point"",""coordinates"":[73.74061776548305,18.64752994766924]}"
167,2907,6280,5840,5508,5748,9,"{""type"":""Point"",""coordinates"":[73.74071255658505,18.647530582798588]}"
168,2912,6256,5864,5488,5744,9,"{""type"":""Point"",""coordinates"":[73.74080734769085,18.64753121788015]}"
169,2912,6256,5900,5472,5728,9,"{""type"":""Point"",""coordinates"":[73.74090213880046,18.64753185291394]}"
170,2779,6356,5816,5464,5776,9,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
171,2779,6368,5816,5448,5736,9,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
172,2779,6344,5832,5440,5744,9,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
173,2779,6308,5832,5448,5708,9,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
174,2767,6324,5804,5412,5708,9,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
175,2767,6288,5824,5436,5712,9,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
176,2902,6300,5868,5536,5684,9,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
177,2898,6260,5868,5504,5700,9,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
178,2898,6260,5888,5508,5688,9,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
179,2909,6300,5912,5528,5692,9,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
180,2902,6288,5900,5556,5660,9,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
181,2898,6292,5904,5560,5660,9,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
182,2898,6288,5936,5560,5688,9,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
183,2909,6312,5900,5540,5668,9,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
184,2908,6332,5888,5612,5656,9,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
185,2909,6288,5904,5628,5680,9,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
186,2909,6288,5960,5612,5712,9,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
187,2909,6324,5944,5604,5736,9,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
188,2577,5492,5060,4748,5060,9,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
189,2577,5464,5024,4748,5044,9,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
190,2563,5448,5016,4752,5044,9,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
191,2575,5492,5048,4756,5112,9,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
192,2575,5464,5040,4748,5104,9,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
193,2570,5436,5004,4748,5088,9,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
194,2575,5492,5072,4748,5104,9,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
195,2575,5464,5040,4732,5104,9,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
196,2570,5448,5016,4736,5112,9,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
197,3045,7808,7120,6600,6772,9,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
198,3064,7824,7152,6600,6756,9,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
199,3030,7760,7124,6600,6724,9,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
200,3022,7772,7104,6632,6712,9,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
201,3010,7632,7044,6504,6712,9,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
202,3010,7588,7044,6524,6644,9,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
203,3017,7696,7016,6524,6656,9,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
204,3010,7656,7072,6508,6588,9,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
205,2638,3624,3532,3296,3898,9,"{""type"":""Point"",""coordinates"":[73.71918563724158,18.749493862016795]}"
206,2638,3570,3510,3284,3928,9,"{""type"":""Point"",""coordinates"":[73.7192804843207,18.749494511351667]}"
207,2642,3642,3506,3304,3896,9,"{""type"":""Point"",""coordinates"":[73.71937533140371,18.74949516063848]}"
208,2642,3654,3492,3338,3882,9,"{""type"":""Point"",""coordinates"":[73.71947017849061,18.749495809877235]}"
209,2644,3636,3496,3312,3886,9,"{""type"":""Point"",""coordinates"":[73.71956502558139,18.749496459067934]}"
210,2644,3654,3442,3304,3874,9,"{""type"":""Point"",""coordinates"":[73.71965987267606,18.749497108210576]}"
211,2633,3642,3426,3242,3874,9,"{""type"":""Point"",""coordinates"":[73.71975471977463,18.749497757305164]}"
212,2638,3624,3520,3284,3886,9,"{""type"":""Point"",""coordinates"":[73.71918631887002,18.749403505430344]}"
213,2638,3642,3510,3276,3868,9,"{""type"":""Point"",""coordinates"":[73.71928116589869,18.74940415476186]}"
214,2642,3642,3506,3304,3860,9,"{""type"":""Point"",""coordinates"":[73.71937601293125,18.749404804045312]}"
215,2642,3642,3482,3322,3904,9,"{""type"":""Point"",""coordinates"":[73.7194708599677,18.749405453280716]}"
216,2644,3688,3454,3328,3928,9,"{""type"":""Point"",""coordinates"":[73.71956570700804,18.74940610246806]}"
217,2644,3642,3454,3316,3868,9,"{""type"":""Point"",""coordinates"":[73.71966055405228,18.749406751607346]}"
218,2633,3582,3420,3264,3882,9,"{""type"":""Point"",""coordinates"":[73.7197554011004,18.74940740069858]}"
219,2652,3664,3516,3284,3886,9,"{""type"":""Point"",""coordinates"":[73.71918700049456,18.749313148843]}"
220,2652,3674,3558,3276,3886,9,"{""type"":""Point"",""coordinates"":[73.71928184747279,18.74931379817116]}"
221,2659,3654,3520,3292,3880,9,"{""type"":""Point"",""coordinates"":[73.7193766944549,18.749314447451262]}"
222,2659,3642,3492,3332,3842,9,"{""type"":""Point"",""coordinates"":[73.71947154144091,18.749315096683304]}"
223,2656,3642,3544,3328,3886,9,"{""type"":""Point"",""coordinates"":[73.7195663884308,18.749315745867293]}"
224,2656,3632,3470,3306,3842,9,"{""type"":""Point"",""coordinates"":[73.71966123542461,18.749316395003227]}"
225,2647,3580,3406,3278,3842,9,"{""type"":""Point"",""coordinates"":[73.7197560824223,18.7493170440911]}"
226,2652,3704,3516,3316,3914,9,"{""type"":""Point"",""coordinates"":[73.7191876821152,18.74922279225476]}"
227,2652,3636,3558,3304,3930,9,"{""type"":""Point"",""coordinates"":[73.71928252904299,18.74922344157956]}"
228,2659,3654,3574,3322,3914,9,"{""type"":""Point"",""coordinates"":[73.71937737597466,18.749224090856305]}"
229,2659,3654,3544,3328,3904,9,"{""type"":""Point"",""coordinates"":[73.71947222291023,18.749224740084994]}"
230,2656,3654,3522,3338,3874,9,"{""type"":""Point"",""coordinates"":[73.71956706984969,18.74922538926563]}"
231,2656,3624,3492,3316,3816,9,"{""type"":""Point"",""coordinates"":[73.71966191679304,18.74922603839821]}"
232,2647,3570,3428,3284,3826,9,"{""type"":""Point"",""coordinates"":[73.71975676374028,18.749226687482725]}"
233,2697,3706,3544,3322,3928,9,"{""type"":""Point"",""coordinates"":[73.71918836373194,18.74913243566562]}"
234,2697,3654,3602,3322,3960,9,"{""type"":""Point"",""coordinates"":[73.71928321060929,18.749133084987065]}"
235,2701,3654,3606,3328,3986,9,"{""type"":""Point"",""coordinates"":[73.71937805749053,18.749133734260454]}"
236,2701,3632,3598,3328,3968,9,"{""type"":""Point"",""coordinates"":[73.71947290437565,18.74913438348579]}"
237,2696,3654,3586,3338,3914,9,"{""type"":""Point"",""coordinates"":[73.71956775126468,18.74913503266307]}"
238,2696,3582,3520,3316,3880,9,"{""type"":""Point"",""coordinates"":[73.71966259815758,18.749135681792293]}"
239,2677,3532,3470,3304,3858,9,"{""type"":""Point"",""coordinates"":[73.71975744505438,18.749136330873455]}"
240,2697,3706,3586,3348,3938,9,"{""type"":""Point"",""coordinates"":[73.7191890453448,18.74904207907559]}"
241,2697,3724,3620,3344,4016,9,"{""type"":""Point"",""coordinates"":[73.71928389217172,18.749042728393682]}"
242,2701,3716,3616,3338,4018,9,"{""type"":""Point"",""coordinates"":[73.71937873900251,18.749043377663718]}"
243,2701,3672,3592,3344,3968,9,"{""type"":""Point"",""coordinates"":[73.71947358583719,18.749044026885695]}"
