system:index,B11,B2,B3,B4,B8,SCL,.geo
47,1699,442,753,575,3344,4,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
48,1695,437,753,567,3521,4,"{""type"":""Point"",""coordinates"":[73.98353980426155,18.47964795602283]}"
49,1695,374,727,487,3704,4,"{""type"":""Point"",""coordinates"":[73.98363451071269,18.47964846420754]}"
50,1667,379,740,494,3580,4,"{""type"":""Point"",""coordinates"":[73.9837292171669,18.479648972344915]}"
51,1667,382,832,717,3022,4,"{""type"":""Point"",""coordinates"":[73.98382392362419,18.47964948043496]}"
52,1734,413,974,813,2820,4,"{""type"":""Point"",""coordinates"":[73.98391863008453,18.479649988477668]}"
53,1734,422,1012,846,2791,4,"{""type"":""Point"",""coordinates"":[73.98401333654796,18.47965049647305]}"
54,1530,350,592,467,3465,4,"{""type"":""Point"",""coordinates"":[74.01481219699708,18.476469454535422]}"
55,1530,314,586,454,3530,4,"{""type"":""Point"",""coordinates"":[74.01490690261103,18.476469947004546]}"
56,1529,325,597,449,3528,4,"{""type"":""Point"",""coordinates"":[74.01500160822793,18.476470439426343]}"
57,1529,333,576,447,3499,4,"{""type"":""Point"",""coordinates"":[74.01509631384782,18.476470931800815]}"
58,1503,313,552,439,3602,4,"{""type"":""Point"",""coordinates"":[74.01519101947068,18.47647142412796]}"
59,1503,312,580,470,3610,4,"{""type"":""Point"",""coordinates"":[74.01528572509652,18.47647191640778]}"
60,1494,316,582,449,3371,4,"{""type"":""Point"",""coordinates"":[74.01481271312505,18.47637908606102]}"
61,1494,305,588,440,3422,4,"{""type"":""Point"",""coordinates"":[74.01490741868939,18.476379578527567]}"
62,1489,342,592,442,3466,4,"{""type"":""Point"",""coordinates"":[74.01500212425671,18.476380070946785]}"
63,1489,350,580,443,3442,4,"{""type"":""Point"",""coordinates"":[74.01509682982699,18.47638056331868]}"
64,1480,349,601,447,3392,4,"{""type"":""Point"",""coordinates"":[74.01519153540025,18.47638105564325]}"
65,1480,365,620,493,3426,4,"{""type"":""Point"",""coordinates"":[74.0152862409765,18.476381547920493]}"
66,1494,321,594,433,3375,4,"{""type"":""Point"",""coordinates"":[74.01481322925004,18.476288717585746]}"
67,1494,303,592,421,3571,4,"{""type"":""Point"",""coordinates"":[74.01490793476478,18.476289210049714]}"
68,1489,355,576,425,3570,4,"{""type"":""Point"",""coordinates"":[74.0150026402825,18.476289702466357]}"
69,1489,319,577,420,3493,4,"{""type"":""Point"",""coordinates"":[74.0150973458032,18.476290194835673]}"
70,1480,332,588,432,3312,4,"{""type"":""Point"",""coordinates"":[74.01519205132686,18.476290687157668]}"
71,1480,377,652,507,3103,4,"{""type"":""Point"",""coordinates"":[74.01528675685351,18.476291179432334]}"
72,1487,340,643,475,3166,4,"{""type"":""Point"",""coordinates"":[74.01481374537205,18.476198349109595]}"
73,1487,332,612,435,3544,4,"{""type"":""Point"",""coordinates"":[74.01490845083721,18.476198841570984]}"
74,1469,343,577,418,3500,4,"{""type"":""Point"",""coordinates"":[74.01500315630533,18.476199333985047]}"
75,1469,299,561,401,3508,4,"{""type"":""Point"",""coordinates"":[74.01509786177643,18.476199826351788]}"
76,1469,321,567,418,3426,4,"{""type"":""Point"",""coordinates"":[74.01519256725051,18.476200318671204]}"
77,1469,368,640,480,3264,4,"{""type"":""Point"",""coordinates"":[74.01528727272755,18.476200810943293]}"
78,1487,323,614,464,3072,4,"{""type"":""Point"",""coordinates"":[74.0148142614911,18.47610798063257]}"
79,1487,317,610,448,3298,4,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
80,1469,312,575,417,3447,4,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
81,1469,295,558,388,3500,4,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
82,1469,303,574,397,3406,4,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
83,1469,351,615,494,3242,4,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
84,1990,548,833,854,2508,4,"{""type"":""Point"",""coordinates"":[73.73274005984042,18.648832435967382]}"
85,1903,510,795,766,2545,4,"{""type"":""Point"",""coordinates"":[73.7328348513763,18.648833075112073]}"
86,1903,480,763,723,2587,4,"{""type"":""Point"",""coordinates"":[73.73292964291599,18.64883371420898]}"
87,1909,498,782,745,2370,4,"{""type"":""Point"",""coordinates"":[73.73302443445954,18.64883435325811]}"
88,1909,526,785,742,2363,4,"{""type"":""Point"",""coordinates"":[73.73311922600693,18.64883499225946]}"
89,2080,537,805,763,2237,5,"{""type"":""Point"",""coordinates"":[73.73321401755815,18.648835631213025]}"
90,1873,486,785,757,2504,4,"{""type"":""Point"",""coordinates"":[73.73274073036848,18.648742077934422]}"
91,1792,454,748,706,2512,4,"{""type"":""Point"",""coordinates"":[73.73283552185423,18.64874271707579]}"
92,1792,480,741,730,2482,4,"{""type"":""Point"",""coordinates"":[73.73293031334381,18.648743356169383]}"
93,1776,515,789,772,2270,4,"{""type"":""Point"",""coordinates"":[73.73302510483724,18.648743995215195]}"
94,1776,505,775,732,2268,4,"{""type"":""Point"",""coordinates"":[73.7331198963345,18.648744634213223]}"
95,1836,505,796,738,2136,5,"{""type"":""Point"",""coordinates"":[73.73321468783561,18.648745273163474]}"
96,1873,460,775,738,2507,4,"{""type"":""Point"",""coordinates"":[73.7327414008927,18.64865171990057]}"
97,1792,448,722,672,2522,4,"{""type"":""Point"",""coordinates"":[73.73283619232832,18.648652359038625]}"
98,1792,450,741,687,2384,4,"{""type"":""Point"",""coordinates"":[73.73293098376779,18.6486529981289]}"
99,1776,491,775,708,2283,4,"{""type"":""Point"",""coordinates"":[73.73302577521109,18.64865363717139]}"
100,1776,494,745,670,2194,4,"{""type"":""Point"",""coordinates"":[73.73312056665823,18.648654276166102]}"
101,1836,489,742,731,1982,5,"{""type"":""Point"",""coordinates"":[73.73321535810922,18.64865491511303]}"
102,1749,434,719,694,2430,4,"{""type"":""Point"",""coordinates"":[73.7327420714131,18.648561361865834]}"
103,1681,451,709,675,2412,4,"{""type"":""Point"",""coordinates"":[73.73283686279859,18.648562001000567]}"
104,1681,451,755,685,2324,4,"{""type"":""Point"",""coordinates"":[73.73293165418792,18.648562640087526]}"
105,1678,462,755,669,2288,7,"{""type"":""Point"",""coordinates"":[73.73302644558109,18.648563279126698]}"
106,1678,466,730,669,2061,7,"{""type"":""Point"",""coordinates"":[73.73312123697812,18.648563918118093]}"
107,1722,470,717,732,1848,5,"{""type"":""Point"",""coordinates"":[73.73321602837898,18.648564557061707]}"
108,1749,400,664,648,2218,4,"{""type"":""Point"",""coordinates"":[73.73274274192963,18.648471003830203]}"
109,1681,405,686,675,2252,4,"{""type"":""Point"",""coordinates"":[73.732837533265,18.64847164296162]}"
110,1681,444,740,689,2204,4,"{""type"":""Point"",""coordinates"":[73.73293232460422,18.648472282045255]}"
111,1678,471,731,681,2132,7,"{""type"":""Point"",""coordinates"":[73.73302711594727,18.64847292108111]}"
112,1678,451,712,698,1908,7,"{""type"":""Point"",""coordinates"":[73.73312190729416,18.64847356006919]}"
113,1722,451,701,739,1700,5,"{""type"":""Point"",""coordinates"":[73.73321669864491,18.648474199009485]}"
114,1818,435,724,681,2176,4,"{""type"":""Point"",""coordinates"":[73.73274341244232,18.648380645793683]}"
115,1699,455,712,707,2164,5,"{""type"":""Point"",""coordinates"":[73.73283820372757,18.648381284921786]}"
116,1699,467,712,709,2056,5,"{""type"":""Point"",""coordinates"":[73.73293299501665,18.648381924002102]}"
117,1667,467,709,690,1964,7,"{""type"":""Point"",""coordinates"":[73.73302778630959,18.648382563034637]}"
118,1667,458,701,716,1772,7,"{""type"":""Point"",""coordinates"":[73.73312257760637,18.648383202019396]}"
119,1711,451,674,748,1638,5,"{""type"":""Point"",""coordinates"":[73.73321736890699,18.648383840956374]}"
120,1818,465,749,731,2296,4,"{""type"":""Point"",""coordinates"":[73.73274408295117,18.64829028775628]}"
121,1699,492,767,744,2292,5,"{""type"":""Point"",""coordinates"":[73.7328388741863,18.648290926881057]}"
122,1699,467,718,722,2193,5,"{""type"":""Point"",""coordinates"":[73.73293366542526,18.648291565958054]}"
123,1667,461,703,698,2122,7,"{""type"":""Point"",""coordinates"":[73.73302845666808,18.648292204987275]}"
124,1667,471,704,719,1907,7,"{""type"":""Point"",""coordinates"":[73.73312324791473,18.648292843968715]}"
125,1711,471,693,738,1832,5,"{""type"":""Point"",""coordinates"":[73.73321803916522,18.648293482902375]}"
126,1846,488,736,749,2241,4,"{""type"":""Point"",""coordinates"":[73.73274475345619,18.648199929717972]}"
127,1827,505,790,772,2174,5,"{""type"":""Point"",""coordinates"":[73.73283954464118,18.64820056883943]}"
128,1827,471,747,702,2218,5,"{""type"":""Point"",""coordinates"":[73.73293433583004,18.64820120791311]}"
129,1763,448,715,632,2272,4,"{""type"":""Point"",""coordinates"":[73.73302912702273,18.64820184693901]}"
130,1763,452,697,657,2105,4,"{""type"":""Point"",""coordinates"":[73.73312391821926,18.648202485917135]}"
131,1808,440,697,695,2074,5,"{""type"":""Point"",""coordinates"":[73.73321870941965,18.648203124847477]}"
132,1846,445,732,720,2307,4,"{""type"":""Point"",""coordinates"":[73.73274542395734,18.648109571678773]}"
133,1827,462,802,768,2194,5,"{""type"":""Point"",""coordinates"":[73.73284021509222,18.64811021079692]}"
134,1827,468,733,724,2268,5,"{""type"":""Point"",""coordinates"":[73.73293500623096,18.64811084986728]}"
135,1763,462,691,657,2272,4,"{""type"":""Point"",""coordinates"":[73.73302979737353,18.648111488889864]}"
136,1763,465,687,666,2144,4,"{""type"":""Point"",""coordinates"":[73.73312458851994,18.64811212786467]}"
137,1808,429,683,695,2004,5,"{""type"":""Point"",""coordinates"":[73.7332193796702,18.64811276679169]}"
138,1712,370,730,487,3130,4,"{""type"":""Point"",""coordinates"":[73.74023393542923,18.648159914803227]}"
139,1712,393,743,498,3063,4,"{""type"":""Point"",""coordinates"":[73.74032872686679,18.648160550146777]}"
140,1643,406,724,519,2954,4,"{""type"":""Point"",""coordinates"":[73.74042351830816,18.648161185442547]}"
141,1643,432,736,559,2852,4,"{""type"":""Point"",""coordinates"":[73.74051830975334,18.648161820690532]}"
142,1878,409,783,523,3067,4,"{""type"":""Point"",""coordinates"":[73.74061310120236,18.648162455890745]}"
143,1878,347,750,429,4108,4,"{""type"":""Point"",""coordinates"":[73.74070789265521,18.648163091043173]}"
144,2133,330,740,404,4603,4,"{""type"":""Point"",""coordinates"":[73.74080268411186,18.64816372614782]}"
145,2133,344,761,393,4695,4,"{""type"":""Point"",""coordinates"":[73.74089747557232,18.648164361204692]}"
146,1651,397,727,495,3076,4,"{""type"":""Point"",""coordinates"":[73.74023460196699,18.648069556501742]}"
147,1651,403,723,502,3030,4,"{""type"":""Point"",""coordinates"":[73.74032939335443,18.64807019184199]}"
148,1647,409,718,517,2910,4,"{""type"":""Point"",""coordinates"":[73.74042418474568,18.64807082713446]}"
149,1647,426,729,539,2884,4,"{""type"":""Point"",""coordinates"":[73.74051897614075,18.648071462379153]}"
150,1941,380,750,488,3320,4,"{""type"":""Point"",""coordinates"":[73.74061376753964,18.648072097576062]}"
151,1941,330,733,374,4344,4,"{""type"":""Point"",""coordinates"":[73.74070855894234,18.648072732725193]}"
152,2157,337,755,385,4585,4,"{""type"":""Point"",""coordinates"":[73.74080335034888,18.648073367826548]}"
153,2157,369,747,398,4785,4,"{""type"":""Point"",""coordinates"":[73.74089814175922,18.648074002880115]}"
154,1651,386,709,494,3042,4,"{""type"":""Point"",""coordinates"":[73.74023526850092,18.647979198199355]}"
155,1651,390,717,506,2939,4,"{""type"":""Point"",""coordinates"":[73.74033005983823,18.647979833536308]}"
156,1647,383,712,499,2828,4,"{""type"":""Point"",""coordinates"":[73.74042485117938,18.64798046882548]}"
157,1647,390,735,519,2977,4,"{""type"":""Point"",""coordinates"":[73.74051964252432,18.647981104066872]}"
158,1941,345,724,447,3576,4,"{""type"":""Point"",""coordinates"":[73.74061443387309,18.647981739260487]}"
159,1941,338,714,363,4428,4,"{""type"":""Point"",""coordinates"":[73.74070922522567,18.64798237440632]}"
160,2157,337,769,390,4573,4,"{""type"":""Point"",""coordinates"":[73.74080401658209,18.647983009504372]}"
161,2157,351,805,408,4848,4,"{""type"":""Point"",""coordinates"":[73.7408988079423,18.647983644554646]}"
162,1588,367,697,500,2940,4,"{""type"":""Point"",""coordinates"":[73.74023593503104,18.647888839896083]}"
163,1588,371,704,489,2910,4,"{""type"":""Point"",""coordinates"":[73.74033072631823,18.647889475229736]}"
164,1669,378,720,502,2844,4,"{""type"":""Point"",""coordinates"":[73.74042551760924,18.647890110515608]}"
165,1669,405,737,497,3122,4,"{""type"":""Point"",""coordinates"":[73.74052030890407,18.647890745753703]}"
166,1978,359,725,431,3930,4,"{""type"":""Point"",""coordinates"":[73.74061510020272,18.647891380944014]}"
167,1978,348,717,386,4508,4,"{""type"":""Point"",""coordinates"":[73.74070989150519,18.64789201608655]}"
168,2168,350,778,405,4617,4,"{""type"":""Point"",""coordinates"":[73.74080468281147,18.647892651181305]}"
169,2168,364,841,450,4876,4,"{""type"":""Point"",""coordinates"":[73.74089947412159,18.647893286228282]}"
170,1588,372,696,481,2784,4,"{""type"":""Point"",""coordinates"":[73.74023660155734,18.647798481591916]}"
171,1588,401,684,503,2940,4,"{""type"":""Point"",""coordinates"":[73.7403313927944,18.64779911692227]}"
172,1669,404,713,521,2857,4,"{""type"":""Point"",""coordinates"":[73.74042618403529,18.647799752204843]}"
173,1669,412,720,489,3203,4,"{""type"":""Point"",""coordinates"":[73.74052097528,18.647800387439638]}"
174,1978,382,720,438,3995,4,"{""type"":""Point"",""coordinates"":[73.74061576652853,18.647801022626656]}"
175,1978,360,720,418,4431,4,"{""type"":""Point"",""coordinates"":[73.74071055778087,18.647801657765893]}"
176,2168,356,770,422,4695,4,"{""type"":""Point"",""coordinates"":[73.74080534903705,18.647802292857353]}"
177,2168,399,835,488,5016,4,"{""type"":""Point"",""coordinates"":[73.74090014029703,18.647802927901033]}"
178,1594,404,686,491,2844,4,"{""type"":""Point"",""coordinates"":[73.74023726807981,18.64770812328686]}"
179,1594,401,675,518,2980,4,"{""type"":""Point"",""coordinates"":[73.74033205926676,18.647708758613916]}"
180,1691,406,703,538,2885,4,"{""type"":""Point"",""coordinates"":[73.74042685045752,18.64770939389319]}"
181,1691,396,703,547,2786,4,"{""type"":""Point"",""coordinates"":[73.74052164165211,18.647710029124685]}"
182,1838,382,691,529,2542,4,"{""type"":""Point"",""coordinates"":[73.74061643285053,18.647710664308406]}"
183,1838,378,719,518,2957,4,"{""type"":""Point"",""coordinates"":[73.74071122405276,18.647711299444346]}"
184,1965,389,756,503,3516,4,"{""type"":""Point"",""coordinates"":[73.7408060152588,18.647711934532506]}"
185,1965,422,821,543,4030,4,"{""type"":""Point"",""coordinates"":[73.74090080646866,18.647712569572885]}"
186,1594,411,694,523,2915,4,"{""type"":""Point"",""coordinates"":[73.74023793459847,18.647617764980918]}"
187,1594,362,697,521,3018,4,"{""type"":""Point"",""coordinates"":[73.7403327257353,18.647618400304673]}"
188,1691,418,708,557,2884,4,"{""type"":""Point"",""coordinates"":[73.74042751687594,18.64761903558065]}"
189,1691,425,713,576,2511,4,"{""type"":""Point"",""coordinates"":[73.7405223080204,18.64761967080885]}"
190,1838,383,675,558,2104,4,"{""type"":""Point"",""coordinates"":[73.7406170991687,18.64762030598927]}"
191,1838,394,696,549,2242,4,"{""type"":""Point"",""coordinates"":[73.74071189032081,18.647620941121907]}"
192,1965,412,713,544,2352,4,"{""type"":""Point"",""coordinates"":[73.74080668147673,18.647621576206774]}"
193,1965,437,725,584,2396,4,"{""type"":""Point"",""coordinates"":[73.74090147263648,18.647622211243853]}"
194,1634,416,708,527,2902,4,"{""type"":""Point"",""coordinates"":[73.7402386011133,18.647527406674087]}"
195,1634,408,721,521,2962,4,"{""type"":""Point"",""coordinates"":[73.74033339220001,18.64752804199454]}"
196,1738,434,742,541,2821,4,"{""type"":""Point"",""coordinates"":[73.74042818329053,18.64752867726722]}"
197,1738,401,716,550,2412,4,"{""type"":""Point"",""coordinates"":[73.74052297438489,18.647529312492125]}"
198,1801,424,708,525,2172,4,"{""type"":""Point"",""coordinates"":[73.74061776548305,18.64752994766924]}"
199,1801,368,715,524,2242,4,"{""type"":""Point"",""coordinates"":[73.74071255658505,18.647530582798588]}"
200,1824,378,713,530,2192,4,"{""type"":""Point"",""coordinates"":[73.74080734769085,18.64753121788015]}"
201,1824,424,684,572,2086,4,"{""type"":""Point"",""coordinates"":[73.74090213880046,18.64753185291394]}"
202,1751,527,760,831,1784,7,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
203,1751,521,781,845,1809,7,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
204,1751,481,723,739,2104,7,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
205,1751,482,708,746,2077,7,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
206,1925,433,725,652,2634,4,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
207,1925,410,688,626,2670,4,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
208,1818,384,650,574,2402,4,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
209,1686,426,631,622,1986,5,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
210,1686,426,631,622,1882,5,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
211,1776,374,606,604,1843,5,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
212,1818,410,635,560,2286,4,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
213,1686,395,645,598,1996,5,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
214,1686,422,634,608,1904,5,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
215,1776,399,607,626,1906,5,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
216,1780,425,631,613,1968,4,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
217,1663,417,614,634,1794,5,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
218,1663,399,622,608,1806,5,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
219,1775,412,617,654,1882,5,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
220,2260,698,912,1214,1914,5,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
221,2260,675,954,1172,1965,5,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
222,2037,465,715,753,1942,5,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
223,2277,684,941,1238,1922,5,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
224,2277,669,917,1128,1970,5,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
225,2051,518,730,756,1892,5,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
226,2277,713,987,1268,1942,5,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
227,2277,656,897,1094,1975,5,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
228,2051,508,734,761,1886,5,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
229,2605,747,1418,1472,3260,5,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
230,2446,636,1332,1202,3406,5,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
231,2573,724,1324,1396,3262,5,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
232,2407,629,1204,1170,3190,5,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
233,3144,954,1440,1824,2834,5,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
234,3212,1014,1470,1854,2878,5,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
235,2703,888,1236,1708,2533,5,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
236,2653,896,1306,1678,2476,5,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
237,2236,461,824,810,2464,5,"{""type"":""Point"",""coordinates"":[73.96329108920746,18.74251130566805]}"
238,1725,482,765,753,2288,5,"{""type"":""Point"",""coordinates"":[73.96338594060488,18.742511831070654]}"
239,1725,451,747,731,2254,5,"{""type"":""Point"",""coordinates"":[73.96348079200546,18.742512356425202]}"
240,1852,468,797,803,2236,4,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
241,2236,462,788,818,2387,5,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
242,1725,428,750,765,2248,5,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
243,1725,461,722,763,2105,5,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
244,1852,474,753,807,2232,4,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
245,2219,484,777,797,2298,5,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
246,1701,419,733,722,2248,5,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
247,1701,433,701,737,2056,5,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
248,1860,440,739,750,2270,4,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
249,2219,488,770,773,2317,5,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
250,1701,434,725,705,2320,5,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
251,1701,416,711,696,2166,5,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
252,1860,406,730,735,2354,4,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
253,1585,361,651,498,3028,4,"{""type"":""Point"",""coordinates"":[73.92849851069936,18.739513970062806]}"
254,1585,366,580,483,2880,4,"{""type"":""Point"",""coordinates"":[73.92859335935795,18.739514513013503]}"
255,1664,405,660,593,2680,4,"{""type"":""Point"",""coordinates"":[73.92868820801979,18.73951505591616]}"
