system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2319,1016,1278,1288,2800,5,"{""type"":""Point"",""coordinates"":[73.96329108920746,18.74251130566805]}"
1,2191,982,1288,1218,2814,7,"{""type"":""Point"",""coordinates"":[73.96338594060488,18.742511831070654]}"
2,2191,972,1284,1182,2852,7,"{""type"":""Point"",""coordinates"":[73.96348079200546,18.742512356425202]}"
3,2329,1024,1294,1350,2612,5,"{""type"":""Point"",""coordinates"":[73.96357564340919,18.742512881731695]}"
4,2319,988,1278,1248,2822,5,"{""type"":""Point"",""coordinates"":[73.96329164072179,18.742420941185156]}"
5,2191,993,1296,1214,2764,7,"{""type"":""Point"",""coordinates"":[73.96338649206878,18.742421466585036]}"
6,2191,988,1268,1192,2698,7,"{""type"":""Point"",""coordinates"":[73.9634813434189,18.74242199193687]}"
7,2329,1002,1276,1350,2522,5,"{""type"":""Point"",""coordinates"":[73.96357619477219,18.742422517240648]}"
8,2337,1032,1294,1266,2778,5,"{""type"":""Point"",""coordinates"":[73.96329219223297,18.742330576701367]}"
9,2180,977,1284,1184,2778,7,"{""type"":""Point"",""coordinates"":[73.96338704352952,18.742331102098536]}"
10,2180,963,1240,1222,2602,7,"{""type"":""Point"",""coordinates"":[73.96348189482921,18.74233162744765]}"
11,2296,1023,1282,1328,2410,7,"{""type"":""Point"",""coordinates"":[73.96357674613205,18.742332152748713]}"
12,2337,1011,1302,1258,2836,5,"{""type"":""Point"",""coordinates"":[73.963292743741,18.74224021221669]}"
13,2180,972,1290,1184,2808,7,"{""type"":""Point"",""coordinates"":[73.96338759498711,18.742240737611144]}"
14,2180,956,1250,1184,2790,7,"{""type"":""Point"",""coordinates"":[73.96348244623637,18.742241262957542]}"
15,2296,1032,1302,1328,2488,7,"{""type"":""Point"",""coordinates"":[73.96357729748878,18.742241788255892]}"
16,978,713,731,681,1526,7,"{""type"":""Point"",""coordinates"":[73.92849851069936,18.739513970062806]}"
17,978,697,757,640,1850,7,"{""type"":""Point"",""coordinates"":[73.92859335935795,18.739514513013503]}"
18,1042,688,719,640,1796,7,"{""type"":""Point"",""coordinates"":[73.92868820801979,18.73951505591616]}"
19,1042,711,747,661,1706,7,"{""type"":""Point"",""coordinates"":[73.92878305668489,18.739515598770772]}"
20,1117,719,749,653,1782,7,"{""type"":""Point"",""coordinates"":[73.92887790535326,18.739516141577344]}"
21,993,691,727,665,1622,7,"{""type"":""Point"",""coordinates"":[73.92849908062281,18.73942360656613]}"
22,993,700,735,630,1870,7,"{""type"":""Point"",""coordinates"":[73.92859392923098,18.73942414951402]}"
23,1031,719,717,640,1792,7,"{""type"":""Point"",""coordinates"":[73.92868877784241,18.739424692413866]}"
24,1031,662,747,647,1714,7,"{""type"":""Point"",""coordinates"":[73.92878362645706,18.739425235265674]}"
25,1026,661,746,632,1792,7,"{""type"":""Point"",""coordinates"":[73.928878475075,18.739425778069435]}"
26,1212,935,1001,858,1788,7,"{""type"":""Point"",""coordinates"":[73.99641149981444,18.739800059287436]}"
27,1212,961,998,861,1824,7,"{""type"":""Point"",""coordinates"":[73.99650635067977,18.73980056783482]}"
