system:index,B11,B2,B3,B4,B8,SCL,.geo
0,3412,4676,4616,4532,4832,9,"{""type"":""Point"",""coordinates"":[73.71918563724158,18.749493862016795]}"
1,3412,4664,4560,4464,4832,9,"{""type"":""Point"",""coordinates"":[73.7192804843207,18.749494511351667]}"
2,3307,4728,4508,4436,4792,9,"{""type"":""Point"",""coordinates"":[73.71937533140371,18.74949516063848]}"
3,3307,4704,4464,4332,4784,9,"{""type"":""Point"",""coordinates"":[73.71947017849061,18.749495809877235]}"
4,3173,4688,4368,4240,4740,9,"{""type"":""Point"",""coordinates"":[73.71956502558139,18.749496459067934]}"
5,3173,4608,4320,4160,4696,9,"{""type"":""Point"",""coordinates"":[73.71965987267606,18.749497108210576]}"
6,3064,4560,4232,4046,4644,9,"{""type"":""Point"",""coordinates"":[73.71975471977463,18.749497757305164]}"
7,3412,4644,4656,4568,4832,9,"{""type"":""Point"",""coordinates"":[73.71918631887002,18.749403505430344]}"
8,3412,4632,4560,4484,4828,9,"{""type"":""Point"",""coordinates"":[73.71928116589869,18.74940415476186]}"
9,3307,4616,4576,4440,4768,9,"{""type"":""Point"",""coordinates"":[73.71937601293125,18.749404804045312]}"
10,3307,4560,4508,4308,4752,9,"{""type"":""Point"",""coordinates"":[73.7194708599677,18.749405453280716]}"
11,3173,4528,4372,4196,4684,9,"{""type"":""Point"",""coordinates"":[73.71956570700804,18.74940610246806]}"
12,3173,4500,4296,4144,4628,9,"{""type"":""Point"",""coordinates"":[73.71966055405228,18.749406751607346]}"
13,3064,4384,4184,4024,4544,9,"{""type"":""Point"",""coordinates"":[73.7197554011004,18.74940740069858]}"
14,3343,4680,4676,4504,4856,9,"{""type"":""Point"",""coordinates"":[73.71918700049456,18.749313148843]}"
15,3343,4608,4616,4472,4832,9,"{""type"":""Point"",""coordinates"":[73.71928184747279,18.74931379817116]}"
16,3241,4560,4584,4400,4768,9,"{""type"":""Point"",""coordinates"":[73.7193766944549,18.749314447451262]}"
17,3241,4516,4492,4216,4732,9,"{""type"":""Point"",""coordinates"":[73.71947154144091,18.749315096683304]}"
18,3068,4440,4368,4108,4644,9,"{""type"":""Point"",""coordinates"":[73.7195663884308,18.749315745867293]}"
19,3068,4336,4284,4016,4600,9,"{""type"":""Point"",""coordinates"":[73.71966123542461,18.749316395003227]}"
20,2968,4216,4168,3948,4464,9,"{""type"":""Point"",""coordinates"":[73.7197560824223,18.7493170440911]}"
21,3343,4664,4672,4452,4880,9,"{""type"":""Point"",""coordinates"":[73.7191876821152,18.74922279225476]}"
22,3343,4576,4644,4424,4872,9,"{""type"":""Point"",""coordinates"":[73.71928252904299,18.74922344157956]}"
23,3241,4576,4544,4316,4784,9,"{""type"":""Point"",""coordinates"":[73.71937737597466,18.749224090856305]}"
24,3241,4536,4432,4108,4708,9,"{""type"":""Point"",""coordinates"":[73.71947222291023,18.749224740084994]}"
25,3068,4384,4352,4002,4664,9,"{""type"":""Point"",""coordinates"":[73.71956706984969,18.74922538926563]}"
26,3068,4284,4240,3906,4584,9,"{""type"":""Point"",""coordinates"":[73.71966191679304,18.74922603839821]}"
27,2968,4152,4168,3868,4452,9,"{""type"":""Point"",""coordinates"":[73.71975676374028,18.749226687482725]}"
28,3291,4684,4656,4400,4908,9,"{""type"":""Point"",""coordinates"":[73.71918836373194,18.74913243566562]}"
29,3291,4628,4632,4372,4840,9,"{""type"":""Point"",""coordinates"":[73.71928321060929,18.749133084987065]}"
30,3130,4588,4488,4244,4784,9,"{""type"":""Point"",""coordinates"":[73.71937805749053,18.749133734260454]}"
31,3130,4476,4320,4072,4708,9,"{""type"":""Point"",""coordinates"":[73.71947290437565,18.74913438348579]}"
32,2971,4388,4244,3974,4628,9,"{""type"":""Point"",""coordinates"":[73.71956775126468,18.74913503266307]}"
33,2971,4276,4168,3858,4548,9,"{""type"":""Point"",""coordinates"":[73.71966259815758,18.749135681792293]}"
34,2918,4140,4112,3796,4492,9,"{""type"":""Point"",""coordinates"":[73.71975744505438,18.749136330873455]}"
35,3291,4728,4616,4352,4896,9,"{""type"":""Point"",""coordinates"":[73.7191890453448,18.74904207907559]}"
36,3291,4620,4560,4320,4848,9,"{""type"":""Point"",""coordinates"":[73.71928389217172,18.749042728393682]}"
37,3130,4556,4404,4208,4752,9,"{""type"":""Point"",""coordinates"":[73.71937873900251,18.749043377663718]}"
38,3130,4496,4228,3986,4644,9,"{""type"":""Point"",""coordinates"":[73.71947358583719,18.749044026885695]}"
39,2971,4408,4140,3838,4564,9,"{""type"":""Point"",""coordinates"":[73.71956843267577,18.74904467605962]}"
40,2971,4256,4024,3776,4476,9,"{""type"":""Point"",""coordinates"":[73.71966327951824,18.749045325185485]}"
41,2918,4168,4006,3726,4468,9,"{""type"":""Point"",""coordinates"":[73.7197581263646,18.7490459742633]}"
42,3217,4728,4528,4344,4872,9,"{""type"":""Point"",""coordinates"":[73.71918972695379,18.74895172248466]}"
43,3217,4636,4476,4296,4832,9,"{""type"":""Point"",""coordinates"":[73.71928457373023,18.74895237179939]}"
44,3033,4500,4340,4094,4692,9,"{""type"":""Point"",""coordinates"":[73.71937942051059,18.74895302106607]}"
45,3033,4424,4212,3902,4532,9,"{""type"":""Point"",""coordinates"":[73.71947426729483,18.748953670284692]}"
46,2944,4332,4068,3816,4440,9,"{""type"":""Point"",""coordinates"":[73.71956911408297,18.74895431945526]}"
47,2944,4216,3952,3746,4396,9,"{""type"":""Point"",""coordinates"":[73.719663960875,18.748954968577774]}"
48,2902,4168,3938,3688,4372,9,"{""type"":""Point"",""coordinates"":[73.71975880767091,18.748955617652232]}"
49,3217,4740,4512,4356,4784,9,"{""type"":""Point"",""coordinates"":[73.71919040855884,18.748861365892836]}"
50,3217,4704,4440,4252,4740,9,"{""type"":""Point"",""coordinates"":[73.71928525528487,18.748862015204214]}"
51,3033,4464,4288,3940,4620,9,"{""type"":""Point"",""coordinates"":[73.7193801020148,18.748862664467534]}"
52,3033,4284,4140,3828,4508,9,"{""type"":""Point"",""coordinates"":[73.71947494874858,18.748863313682804]}"
53,2944,4184,3980,3796,4408,9,"{""type"":""Point"",""coordinates"":[73.7195697954863,18.748863962850017]}"
54,2944,4104,3938,3724,4332,9,"{""type"":""Point"",""coordinates"":[73.71966464222787,18.748864611969175]}"
55,2902,4140,3904,3682,4320,9,"{""type"":""Point"",""coordinates"":[73.71975948897335,18.74886526104028]}"
56,3151,4688,4552,4308,4804,9,"{""type"":""Point"",""coordinates"":[73.71919109016004,18.748771009300114]}"
57,3151,4556,4464,4100,4708,9,"{""type"":""Point"",""coordinates"":[73.71928593683562,18.748771658608135]}"
58,3006,4352,4260,3850,4560,9,"{""type"":""Point"",""coordinates"":[73.71938078351509,18.748772307868105]}"
59,3006,4212,4068,3754,4460,9,"{""type"":""Point"",""coordinates"":[73.71947563019846,18.748772957080018]}"
60,2954,4104,3964,3726,4384,9,"{""type"":""Point"",""coordinates"":[73.71957047688572,18.748773606243876]}"
61,2954,4036,3898,3702,4288,9,"{""type"":""Point"",""coordinates"":[73.71966532357685,18.748774255359677]}"
62,2908,4068,3846,3682,4276,9,"{""type"":""Point"",""coordinates"":[73.71976017027188,18.748774904427425]}"
63,3151,4664,4512,4208,4828,9,"{""type"":""Point"",""coordinates"":[73.71919177175734,18.7486806527065]}"
64,3151,4496,4348,3956,4708,9,"{""type"":""Point"",""coordinates"":[73.71928661838247,18.748681302011168]}"
65,3006,4336,4140,3834,4560,9,"{""type"":""Point"",""coordinates"":[73.7193814650115,18.748681951267784]}"
66,3006,4196,4036,3786,4408,9,"{""type"":""Point"",""coordinates"":[73.71947631164443,18.74868260047634]}"
67,2954,4094,3992,3736,4312,9,"{""type"":""Point"",""coordinates"":[73.71957115828124,18.748683249636844]}"
68,2954,4052,3898,3708,4280,9,"{""type"":""Point"",""coordinates"":[73.71966600492195,18.748683898749288]}"
69,2908,4016,3820,3698,4228,9,"{""type"":""Point"",""coordinates"":[73.71976085156655,18.74868454781368]}"
70,3139,4636,4420,4078,4784,9,"{""type"":""Point"",""coordinates"":[73.71919245335071,18.748590296111992]}"
