system:index,B11,B2,B3,B4,B8,SCL,.geo
0,5238,6652,6304,5924,5972,9,"{""type"":""Point"",""coordinates"":[73.98334932594535,18.479827674653684]}"
1,5238,6688,6320,5992,5972,9,"{""type"":""Point"",""coordinates"":[73.98344403248957,18.479828182938377]}"
2,5298,6728,6336,6092,6004,9,"{""type"":""Point"",""coordinates"":[73.98353873903683,18.47982869117574]}"
3,5298,6816,6368,6168,6040,9,"{""type"":""Point"",""coordinates"":[73.98363344558719,18.479829199365767]}"
4,5429,6984,6424,6168,6124,9,"{""type"":""Point"",""coordinates"":[73.9837281521406,18.479829707508465]}"
5,5429,7060,6440,6144,6152,9,"{""type"":""Point"",""coordinates"":[73.9838228586971,18.479830215603823]}"
6,5460,7012,6520,6148,6216,9,"{""type"":""Point"",""coordinates"":[73.98391756525665,18.479830723651855]}"
7,5460,7008,6564,6208,6248,9,"{""type"":""Point"",""coordinates"":[73.98401227181927,18.479831231652547]}"
8,5238,6688,6288,5960,5924,9,"{""type"":""Point"",""coordinates"":[73.98334985865846,18.47973730708298]}"
9,5238,6728,6332,5996,6016,9,"{""type"":""Point"",""coordinates"":[73.98344456515306,18.47973781536502]}"
10,5298,6752,6436,6084,6040,9,"{""type"":""Point"",""coordinates"":[73.98353927165073,18.479738323599722]}"
11,5298,6840,6508,6216,6080,9,"{""type"":""Point"",""coordinates"":[73.98363397815147,18.47973883178709]}"
12,5429,6864,6452,6240,6092,9,"{""type"":""Point"",""coordinates"":[73.98372868465528,18.479739339927125]}"
13,5429,6828,6356,6212,6124,9,"{""type"":""Point"",""coordinates"":[73.98382339116218,18.479739848019825]}"
14,5460,7000,6476,6188,6124,9,"{""type"":""Point"",""coordinates"":[73.98391809767213,18.479740356065196]}"
15,5460,6972,6520,6208,6128,9,"{""type"":""Point"",""coordinates"":[73.98401280418514,18.47974086406323]}"
16,5294,6720,6308,5996,5912,9,"{""type"":""Point"",""coordinates"":[73.98335039136849,18.479646939511415]}"
17,5294,6828,6336,6024,6000,9,"{""type"":""Point"",""coordinates"":[73.9834450978135,18.47964744779079]}"
18,5329,6876,6508,6108,6144,9,"{""type"":""Point"",""coordinates"":[73.98353980426155,18.47964795602283]}"
19,5329,6924,6636,6240,6196,9,"{""type"":""Point"",""coordinates"":[73.98363451071269,18.47964846420754]}"
20,5477,6840,6552,6324,6108,9,"{""type"":""Point"",""coordinates"":[73.9837292171669,18.479648972344915]}"
21,5477,6784,6496,6288,6108,9,"{""type"":""Point"",""coordinates"":[73.98382392362419,18.47964948043496]}"
22,5483,6884,6552,6240,6124,9,"{""type"":""Point"",""coordinates"":[73.98391863008453,18.479649988477668]}"
23,5483,6896,6508,6240,6144,9,"{""type"":""Point"",""coordinates"":[73.98401333654796,18.47965049647305]}"
24,5199,7736,7208,6832,6496,9,"{""type"":""Point"",""coordinates"":[74.01481219699708,18.476469454535422]}"
25,5199,7780,7208,6880,6548,9,"{""type"":""Point"",""coordinates"":[74.01490690261103,18.476469947004546]}"
26,5251,7832,7240,6900,6552,9,"{""type"":""Point"",""coordinates"":[74.01500160822793,18.476470439426343]}"
27,5251,7816,7308,6992,6600,9,"{""type"":""Point"",""coordinates"":[74.01509631384782,18.476470931800815]}"
28,5304,7840,7416,7064,6664,9,"{""type"":""Point"",""coordinates"":[74.01519101947068,18.47647142412796]}"
29,5304,7880,7432,7080,6636,9,"{""type"":""Point"",""coordinates"":[74.01528572509652,18.47647191640778]}"
30,5194,7780,7228,6864,6524,9,"{""type"":""Point"",""coordinates"":[74.01481271312505,18.47637908606102]}"
31,5194,7760,7308,6904,6576,9,"{""type"":""Point"",""coordinates"":[74.01490741868939,18.476379578527567]}"
32,5256,7880,7344,6932,6596,9,"{""type"":""Point"",""coordinates"":[74.01500212425671,18.476380070946785]}"
33,5256,7948,7404,7028,6680,9,"{""type"":""Point"",""coordinates"":[74.01509682982699,18.47638056331868]}"
34,5314,7920,7484,7080,6712,9,"{""type"":""Point"",""coordinates"":[74.01519153540025,18.47638105564325]}"
35,5314,8036,7552,7184,6712,9,"{""type"":""Point"",""coordinates"":[74.0152862409765,18.476381547920493]}"
36,5194,7832,7260,6864,6576,9,"{""type"":""Point"",""coordinates"":[74.01481322925004,18.476288717585746]}"
37,5194,7880,7364,6920,6608,9,"{""type"":""Point"",""coordinates"":[74.01490793476478,18.476289210049714]}"
38,5256,7948,7420,6932,6696,9,"{""type"":""Point"",""coordinates"":[74.0150026402825,18.476289702466357]}"
39,5256,8056,7452,7064,6756,9,"{""type"":""Point"",""coordinates"":[74.0150973458032,18.476290194835673]}"
40,5314,8056,7536,7100,6772,9,"{""type"":""Point"",""coordinates"":[74.01519205132686,18.476290687157668]}"
41,5314,8164,7628,7188,6832,9,"{""type"":""Point"",""coordinates"":[74.01528675685351,18.476291179432334]}"
42,5174,7880,7308,6856,6608,9,"{""type"":""Point"",""coordinates"":[74.01481374537205,18.476198349109595]}"
43,5174,7948,7324,6920,6636,9,"{""type"":""Point"",""coordinates"":[74.01490845083721,18.476198841570984]}"
44,5227,8036,7472,7000,6668,9,"{""type"":""Point"",""coordinates"":[74.01500315630533,18.476199333985047]}"
45,5227,8068,7540,7080,6756,9,"{""type"":""Point"",""coordinates"":[74.01509786177643,18.476199826351788]}"
46,5287,8164,7552,7100,6800,9,"{""type"":""Point"",""coordinates"":[74.01519256725051,18.476200318671204]}"
47,5287,8224,7612,7140,6844,9,"{""type"":""Point"",""coordinates"":[74.01528727272755,18.476200810943293]}"
48,5174,7860,7308,6816,6620,9,"{""type"":""Point"",""coordinates"":[74.0148142614911,18.47610798063257]}"
49,5174,7992,7352,6884,6652,9,"{""type"":""Point"",""coordinates"":[74.01490896690665,18.47610847309138]}"
50,5227,8080,7420,6960,6704,9,"{""type"":""Point"",""coordinates"":[74.01500367232516,18.476108965502867]}"
51,5227,8080,7472,7016,6784,9,"{""type"":""Point"",""coordinates"":[74.01509837774668,18.47610945786703]}"
52,5287,8164,7504,7100,6812,9,"{""type"":""Point"",""coordinates"":[74.01519308317116,18.47610995018387]}"
53,5287,8264,7608,7188,6844,9,"{""type"":""Point"",""coordinates"":[74.0152877885986,18.476110442453383]}"
54,5448,11280,10448,9792,9064,9,"{""type"":""Point"",""coordinates"":[73.73274005984042,18.648832435967382]}"
55,5471,11312,10488,9864,9064,9,"{""type"":""Point"",""coordinates"":[73.7328348513763,18.648833075112073]}"
