system:index,B11,B2,B3,B4,B8,SCL,.geo
92,2190,532,863,888,3112,5,"{""type"":""Point"",""coordinates"":[73.82769674057745,18.722192368342352]}"
93,2190,766,1114,1420,2513,5,"{""type"":""Point"",""coordinates"":[73.82779157628686,18.722192961838537]}"
94,1727,547,735,904,1696,7,"{""type"":""Point"",""coordinates"":[73.82750769218302,18.722100820678715]}"
95,1727,586,775,883,2209,7,"{""type"":""Point"",""coordinates"":[73.82760252783493,18.722101414267808]}"
96,2190,732,1042,1266,2664,5,"{""type"":""Point"",""coordinates"":[73.8276973634904,18.722102007808918]}"
97,2190,832,1222,1516,2604,5,"{""type"":""Point"",""coordinates"":[73.82779219914943,18.722102601302034]}"
98,1659,582,775,961,1370,7,"{""type"":""Point"",""coordinates"":[73.82750831519311,18.722010460150532]}"
99,1659,694,843,1114,1654,7,"{""type"":""Point"",""coordinates"":[73.82760315079467,18.722011053736555]}"
100,2330,924,1176,1654,2316,5,"{""type"":""Point"",""coordinates"":[73.82769798639978,18.72201164727459]}"
101,2330,808,1238,1494,2919,5,"{""type"":""Point"",""coordinates"":[73.82779282200846,18.722012240764638]}"
102,1659,591,791,1014,1434,7,"{""type"":""Point"",""coordinates"":[73.82750893819967,18.721920099621464]}"
103,1659,655,905,1180,1774,7,"{""type"":""Point"",""coordinates"":[73.82760377375085,18.721920693204414]}"
104,2330,897,1240,1668,2306,5,"{""type"":""Point"",""coordinates"":[73.82769860930561,18.72192128673938]}"
105,2330,710,1158,1258,3294,5,"{""type"":""Point"",""coordinates"":[73.82779344486391,18.721921880226354]}"
106,1808,642,809,1026,1426,7,"{""type"":""Point"",""coordinates"":[73.82750956120266,18.721829739091504]}"
107,1808,766,1004,1350,2006,7,"{""type"":""Point"",""coordinates"":[73.82760439670349,18.72183033267138]}"
108,2326,920,1266,1674,2498,5,"{""type"":""Point"",""coordinates"":[73.82769923220786,18.721830926203275]}"
109,2326,605,1058,929,3739,5,"{""type"":""Point"",""coordinates"":[73.82779406771583,18.72183151968718]}"
110,3497,1010,1470,1990,3104,5,"{""type"":""Point"",""coordinates"":[73.71918563724158,18.749493862016795]}"
111,3497,948,1366,1826,3054,5,"{""type"":""Point"",""coordinates"":[73.7192804843207,18.749494511351667]}"
112,3520,907,1224,1620,2854,5,"{""type"":""Point"",""coordinates"":[73.71937533140371,18.74949516063848]}"
113,3520,825,1166,1484,2850,5,"{""type"":""Point"",""coordinates"":[73.71947017849061,18.749495809877235]}"
114,3451,811,1158,1466,2890,5,"{""type"":""Point"",""coordinates"":[73.71956502558139,18.749496459067934]}"
115,3451,789,1154,1450,2908,5,"{""type"":""Point"",""coordinates"":[73.71965987267606,18.749497108210576]}"
116,3960,753,1200,1554,2866,5,"{""type"":""Point"",""coordinates"":[73.71975471977463,18.749497757305164]}"
117,3497,1354,1892,2648,3818,5,"{""type"":""Point"",""coordinates"":[73.71918631887002,18.749403505430344]}"
118,3497,1326,1872,2652,3796,5,"{""type"":""Point"",""coordinates"":[73.71928116589869,18.74940415476186]}"
119,3520,1294,1822,2568,3672,5,"{""type"":""Point"",""coordinates"":[73.71937601293125,18.749404804045312]}"
120,3520,1246,1786,2522,3642,5,"{""type"":""Point"",""coordinates"":[73.7194708599677,18.749405453280716]}"
121,3451,1266,1760,2464,3624,5,"{""type"":""Point"",""coordinates"":[73.71956570700804,18.74940610246806]}"
122,3451,1264,1766,2458,3763,5,"{""type"":""Point"",""coordinates"":[73.71966055405228,18.749406751607346]}"
123,3960,1172,1620,2202,3470,5,"{""type"":""Point"",""coordinates"":[73.7197554011004,18.74940740069858]}"
124,4549,1348,1892,2710,3906,5,"{""type"":""Point"",""coordinates"":[73.71918700049456,18.749313148843]}"
125,4549,1334,1858,2686,3808,5,"{""type"":""Point"",""coordinates"":[73.71928184747279,18.74931379817116]}"
126,4638,1390,1838,2676,3924,5,"{""type"":""Point"",""coordinates"":[73.7193766944549,18.749314447451262]}"
127,4638,1380,1892,2730,3964,5,"{""type"":""Point"",""coordinates"":[73.71947154144091,18.749315096683304]}"
128,4568,1396,1942,2780,3994,5,"{""type"":""Point"",""coordinates"":[73.7195663884308,18.749315745867293]}"
129,4568,1394,1964,2810,3946,5,"{""type"":""Point"",""coordinates"":[73.71966123542461,18.749316395003227]}"
130,4548,1218,1726,2390,3560,5,"{""type"":""Point"",""coordinates"":[73.7197560824223,18.7493170440911]}"
131,4549,1368,1892,2714,3850,5,"{""type"":""Point"",""coordinates"":[73.7191876821152,18.74922279225476]}"
132,4549,1414,1872,2714,3850,5,"{""type"":""Point"",""coordinates"":[73.71928252904299,18.74922344157956]}"
133,4638,1372,1892,2730,3934,5,"{""type"":""Point"",""coordinates"":[73.71937737597466,18.749224090856305]}"
134,4638,1358,1876,2744,3919,5,"{""type"":""Point"",""coordinates"":[73.71947222291023,18.749224740084994]}"
135,4568,1362,1886,2780,4004,5,"{""type"":""Point"",""coordinates"":[73.71956706984969,18.74922538926563]}"
136,4568,1340,1884,2712,3839,5,"{""type"":""Point"",""coordinates"":[73.71966191679304,18.74922603839821]}"
137,4548,1230,1708,2398,3606,5,"{""type"":""Point"",""coordinates"":[73.71975676374028,18.749226687482725]}"
138,4763,1398,1916,2740,3974,5,"{""type"":""Point"",""coordinates"":[73.71918836373194,18.74913243566562]}"
139,4763,1408,1926,2774,3959,5,"{""type"":""Point"",""coordinates"":[73.71928321060929,18.749133084987065]}"
140,4803,1404,1958,2806,3996,5,"{""type"":""Point"",""coordinates"":[73.71937805749053,18.749133734260454]}"
141,4803,1420,1908,2784,3964,5,"{""type"":""Point"",""coordinates"":[73.71947290437565,18.74913438348579]}"
142,4790,1434,1932,2822,4016,5,"{""type"":""Point"",""coordinates"":[73.71956775126468,18.74913503266307]}"
143,4790,1324,1866,2648,3794,5,"{""type"":""Point"",""coordinates"":[73.71966259815758,18.749135681792293]}"
144,4752,1250,1738,2480,3760,5,"{""type"":""Point"",""coordinates"":[73.71975744505438,18.749136330873455]}"
145,4763,1450,1924,2798,4012,5,"{""type"":""Point"",""coordinates"":[73.7191890453448,18.74904207907559]}"
146,4763,1448,1942,2792,3993,5,"{""type"":""Point"",""coordinates"":[73.71928389217172,18.749042728393682]}"
147,4803,1454,1982,2836,4068,5,"{""type"":""Point"",""coordinates"":[73.71937873900251,18.749043377663718]}"
148,4803,1454,1960,2862,4048,5,"{""type"":""Point"",""coordinates"":[73.71947358583719,18.749044026885695]}"
149,4790,1472,2000,2906,4080,5,"{""type"":""Point"",""coordinates"":[73.71956843267577,18.74904467605962]}"
150,4790,1372,1904,2656,3902,5,"{""type"":""Point"",""coordinates"":[73.71966327951824,18.749045325185485]}"
151,4752,1322,1804,2640,3934,5,"{""type"":""Point"",""coordinates"":[73.7197581263646,18.7490459742633]}"
152,4821,1392,1880,2776,3872,5,"{""type"":""Point"",""coordinates"":[73.71918972695379,18.74895172248466]}"
153,4821,1396,1896,2722,3872,5,"{""type"":""Point"",""coordinates"":[73.71928457373023,18.74895237179939]}"
154,4746,1436,1924,2754,3938,5,"{""type"":""Point"",""coordinates"":[73.71937942051059,18.74895302106607]}"
155,4746,1442,1944,2828,3974,5,"{""type"":""Point"",""coordinates"":[73.71947426729483,18.748953670284692]}"
156,4701,1494,2026,2922,4056,5,"{""type"":""Point"",""coordinates"":[73.71956911408297,18.74895431945526]}"
157,4701,1388,1914,2648,3920,5,"{""type"":""Point"",""coordinates"":[73.719663960875,18.748954968577774]}"
158,4796,1418,1904,2784,3996,5,"{""type"":""Point"",""coordinates"":[73.71975880767091,18.748955617652232]}"
159,4821,1338,1848,2658,3786,5,"{""type"":""Point"",""coordinates"":[73.71919040855884,18.748861365892836]}"
160,4821,1328,1804,2618,3808,5,"{""type"":""Point"",""coordinates"":[73.71928525528487,18.748862015204214]}"
161,4746,1384,1882,2666,3808,5,"{""type"":""Point"",""coordinates"":[73.7193801020148,18.748862664467534]}"
162,4746,1368,1882,2734,3862,5,"{""type"":""Point"",""coordinates"":[73.71947494874858,18.748863313682804]}"
163,4701,1416,1924,2780,3882,5,"{""type"":""Point"",""coordinates"":[73.7195697954863,18.748863962850017]}"
164,4701,1314,1814,2570,3757,5,"{""type"":""Point"",""coordinates"":[73.71966464222787,18.748864611969175]}"
165,4796,1442,1956,2818,4034,5,"{""type"":""Point"",""coordinates"":[73.71975948897335,18.74886526104028]}"
166,4760,1372,1848,2662,3782,5,"{""type"":""Point"",""coordinates"":[73.71919109016004,18.748771009300114]}"
167,4760,1334,1836,2626,3808,5,"{""type"":""Point"",""coordinates"":[73.71928593683562,18.748771658608135]}"
168,4729,1364,1844,2646,3790,5,"{""type"":""Point"",""coordinates"":[73.71938078351509,18.748772307868105]}"
169,4729,1346,1844,2678,3802,5,"{""type"":""Point"",""coordinates"":[73.71947563019846,18.748772957080018]}"
170,4599,1352,1830,2632,3638,5,"{""type"":""Point"",""coordinates"":[73.71957047688572,18.748773606243876]}"
171,4599,1296,1786,2554,3696,5,"{""type"":""Point"",""coordinates"":[73.71966532357685,18.748774255359677]}"
172,4826,1506,2040,2910,4108,5,"{""type"":""Point"",""coordinates"":[73.71976017027188,18.748774904427425]}"
173,4760,1312,1808,2624,3746,5,"{""type"":""Point"",""coordinates"":[73.71919177175734,18.7486806527065]}"
174,4760,1336,1842,2642,3764,5,"{""type"":""Point"",""coordinates"":[73.71928661838247,18.748681302011168]}"
175,4729,1392,1870,2688,3836,5,"{""type"":""Point"",""coordinates"":[73.7193814650115,18.748681951267784]}"
176,4729,1406,1886,2728,3824,5,"{""type"":""Point"",""coordinates"":[73.71947631164443,18.74868260047634]}"
177,4599,1332,1804,2574,3608,5,"{""type"":""Point"",""coordinates"":[73.71957115828124,18.748683249636844]}"
178,4599,1310,1812,2584,3794,5,"{""type"":""Point"",""coordinates"":[73.71966600492195,18.748683898749288]}"
179,4826,1516,2054,2896,4069,5,"{""type"":""Point"",""coordinates"":[73.71976085156655,18.74868454781368]}"
180,4677,1326,1810,2648,3820,5,"{""type"":""Point"",""coordinates"":[73.71919245335071,18.748590296111992]}"
181,4677,1334,1868,2692,3802,5,"{""type"":""Point"",""coordinates"":[73.71928729992543,18.748590945413305]}"
182,4683,1410,1904,2742,3908,5,"{""type"":""Point"",""coordinates"":[73.71938214650403,18.74859159466656]}"
183,4683,1442,1932,2800,3890,5,"{""type"":""Point"",""coordinates"":[73.7194769930865,18.748592243871762]}"
184,4594,1326,1810,2562,3660,5,"{""type"":""Point"",""coordinates"":[73.71957183967288,18.74859289302891]}"
185,4594,1402,1894,2718,3928,5,"{""type"":""Point"",""coordinates"":[73.71966668626314,18.748593542138]}"
186,4833,1484,2054,2954,4094,5,"{""type"":""Point"",""coordinates"":[73.7197615328573,18.74859419119904]}"
187,4677,1346,1808,2676,3798,5,"{""type"":""Point"",""coordinates"":[73.71919313494024,18.74849993951659]}"
188,4677,1334,1848,2688,3794,5,"{""type"":""Point"",""coordinates"":[73.7192879814645,18.748500588814544]}"
189,4683,1350,1886,2732,3916,5,"{""type"":""Point"",""coordinates"":[73.71938282799265,18.748501238064446]}"
190,4683,1366,1946,2768,3860,5,"{""type"":""Point"",""coordinates"":[73.7194776745247,18.74850188726629]}"
191,4594,1290,1756,2502,3659,5,"{""type"":""Point"",""coordinates"":[73.71957252106063,18.74850253642008]}"
192,4594,1460,1986,2868,4014,5,"{""type"":""Point"",""coordinates"":[73.71966736760047,18.74850318552582]}"
193,4833,1516,2120,3008,4192,5,"{""type"":""Point"",""coordinates"":[73.71976221414418,18.748503834583502]}"
194,2097,500,722,951,1647,5,"{""type"":""Point"",""coordinates"":[73.705915348737,18.748318207388007]}"
195,2097,483,623,866,1476,5,"{""type"":""Point"",""coordinates"":[73.70601019466314,18.748318863410077]}"
196,2063,467,639,850,1434,5,"{""type"":""Point"",""coordinates"":[73.7061050405932,18.748319519384086]}"
197,2063,439,649,837,1422,5,"{""type"":""Point"",""coordinates"":[73.70619988652719,18.74832017531005]}"
198,2145,475,627,857,1403,5,"{""type"":""Point"",""coordinates"":[73.70629473246512,18.748320831187957]}"
199,2145,508,672,948,1422,5,"{""type"":""Point"",""coordinates"":[73.70638957840698,18.748321487017815]}"
200,3072,548,742,1013,1741,5,"{""type"":""Point"",""coordinates"":[73.70648442435278,18.748322142799616]}"
201,3072,785,1104,1542,2470,5,"{""type"":""Point"",""coordinates"":[73.7065792703025,18.74832279853337]}"
202,3584,969,1324,1958,3042,5,"{""type"":""Point"",""coordinates"":[73.70667411625614,18.748323454219065]}"
203,4676,1340,1816,2636,3748,5,"{""type"":""Point"",""coordinates"":[73.71919381652584,18.748409582920285]}"
204,4676,1334,1854,2634,3762,5,"{""type"":""Point"",""coordinates"":[73.71928866299967,18.748410232214884]}"
205,4668,1364,1844,2670,3884,5,"{""type"":""Point"",""coordinates"":[73.7193835094774,18.748410881461428]}"
206,4668,1366,1904,2670,3768,5,"{""type"":""Point"",""coordinates"":[73.719478355959,18.74841153065992]}"
207,4625,1290,1730,2526,3731,5,"{""type"":""Point"",""coordinates"":[73.7195732024445,18.748412179810355]}"
208,4625,1520,2092,2950,4140,5,"{""type"":""Point"",""coordinates"":[73.71966804893387,18.748412828912738]}"
209,4666,1564,2130,3028,4244,5,"{""type"":""Point"",""coordinates"":[73.71976289542715,18.74841347796707]}"
210,2097,569,721,1021,1672,5,"{""type"":""Point"",""coordinates"":[73.70591603738009,18.748227851263092]}"
211,2097,541,688,937,1549,5,"{""type"":""Point"",""coordinates"":[73.70601088325577,18.74822850728177]}"
212,2063,496,681,901,1512,5,"{""type"":""Point"",""coordinates"":[73.70610572913542,18.748229163252393]}"
213,2063,480,672,882,1488,5,"{""type"":""Point"",""coordinates"":[73.70620057501897,18.748229819174963]}"
214,2145,480,668,909,1447,5,"{""type"":""Point"",""coordinates"":[73.70629542090647,18.748230475049482]}"
215,2145,524,700,982,1517,5,"{""type"":""Point"",""coordinates"":[73.7063902667979,18.748231130875947]}"
216,3072,664,872,1216,2114,5,"{""type"":""Point"",""coordinates"":[73.70648511269324,18.74823178665436]}"
217,3072,913,1306,1870,2885,5,"{""type"":""Point"",""coordinates"":[73.70657995859253,18.748232442384722]}"
218,3584,1038,1418,2108,3190,5,"{""type"":""Point"",""coordinates"":[73.70667480449573,18.748233098067033]}"
219,4676,1340,1826,2648,3730,5,"{""type"":""Point"",""coordinates"":[73.71919449810757,18.748319226323087]}"
220,4676,1332,1832,2658,3750,5,"{""type"":""Point"",""coordinates"":[73.71928934453095,18.74831987561433]}"
221,4668,1346,1838,2680,3806,5,"{""type"":""Point"",""coordinates"":[73.71938419095822,18.748320524857522]}"
222,4668,1308,1844,2596,3673,5,"{""type"":""Point"",""coordinates"":[73.71947903738939,18.748321174052656]}"
223,4625,1324,1810,2632,3784,5,"{""type"":""Point"",""coordinates"":[73.71957388382445,18.74832182319974]}"
224,4625,1562,2130,2998,4176,5,"{""type"":""Point"",""coordinates"":[73.71966873026341,18.748322472298767]}"
225,4666,1532,2104,3054,4264,5,"{""type"":""Point"",""coordinates"":[73.71976357670624,18.748323121349742]}"
226,2115,577,772,998,1598,5,"{""type"":""Point"",""coordinates"":[73.70591672601924,18.748137495137282]}"
227,2115,575,779,1019,1578,5,"{""type"":""Point"",""coordinates"":[73.7060115718445,18.748138151152567]}"
228,2178,532,757,1032,1564,5,"{""type"":""Point"",""coordinates"":[73.7061064176737,18.748138807119798]}"
229,2178,508,725,977,1520,5,"{""type"":""Point"",""coordinates"":[73.7062012635068,18.74813946303898]}"
230,2590,543,693,951,1548,5,"{""type"":""Point"",""coordinates"":[73.70629610934387,18.74814011891011]}"
231,2590,614,805,1070,1831,5,"{""type"":""Point"",""coordinates"":[73.70639095518486,18.748140774733187]}"
232,3822,772,1090,1508,2565,5,"{""type"":""Point"",""coordinates"":[73.70648580102976,18.74814143050821]}"
233,3822,944,1356,2022,3066,5,"{""type"":""Point"",""coordinates"":[73.7065806468786,18.74814208623518]}"
234,3773,1048,1426,2136,3228,5,"{""type"":""Point"",""coordinates"":[73.70667549273138,18.7481427419141]}"
235,4673,1334,1812,2610,3720,5,"{""type"":""Point"",""coordinates"":[73.7191951796854,18.748228869724997]}"
236,4673,1332,1832,2644,3740,5,"{""type"":""Point"",""coordinates"":[73.71929002605835,18.748229519012884]}"
237,4619,1326,1838,2664,3750,5,"{""type"":""Point"",""coordinates"":[73.71938487243519,18.748230168252714]}"
238,4619,1252,1736,2490,3626,5,"{""type"":""Point"",""coordinates"":[73.71947971881592,18.748230817444497]}"
239,4683,1346,1830,2648,3770,5,"{""type"":""Point"",""coordinates"":[73.71957456520053,18.748231466588226]}"
240,4683,1546,2132,2998,4156,5,"{""type"":""Point"",""coordinates"":[73.71966941158904,18.748232115683898]}"
241,4390,1544,2094,2990,4220,5,"{""type"":""Point"",""coordinates"":[73.71976425798144,18.748232764731515]}"
242,2115,557,742,999,1553,5,"{""type"":""Point"",""coordinates"":[73.70591741465445,18.74804713901058]}"
243,2115,583,755,1056,1565,5,"{""type"":""Point"",""coordinates"":[73.70601226042928,18.748047795022472]}"
244,2178,590,790,1076,1596,5,"{""type"":""Point"",""coordinates"":[73.70610710620804,18.748048450986317]}"
245,2178,593,810,1072,1606,5,"{""type"":""Point"",""coordinates"":[73.70620195199074,18.748049106902105]}"
246,2590,572,764,1040,1748,5,"{""type"":""Point"",""coordinates"":[73.70629679777734,18.748049762769845]}"
247,2590,736,1009,1404,2332,5,"{""type"":""Point"",""coordinates"":[73.70639164356788,18.748050418589532]}"
248,3822,927,1328,1930,3022,5,"{""type"":""Point"",""coordinates"":[73.70648648936236,18.748051074361168]}"
249,3822,1012,1440,2128,3186,5,"{""type"":""Point"",""coordinates"":[73.70658133516078,18.74805173008475]}"
250,3773,1023,1404,2098,3156,5,"{""type"":""Point"",""coordinates"":[73.70667618096311,18.748052385760282]}"
