system:index,B11,B2,B3,B4,B8,SCL,.geo
21,1214,400,502,569,1138,2,"{""type"":""Point"",""coordinates"":[73.73302644558109,18.648563279126698]}"
22,1214,387,492,564,1040,2,"{""type"":""Point"",""coordinates"":[73.73312123697812,18.648563918118093]}"
23,1138,360,437,498,901,2,"{""type"":""Point"",""coordinates"":[73.73321602837898,18.648564557061707]}"
24,1472,363,515,548,1384,7,"{""type"":""Point"",""coordinates"":[73.73274274192963,18.648471003830203]}"
25,1353,343,499,511,1389,7,"{""type"":""Point"",""coordinates"":[73.732837533265,18.64847164296162]}"
26,1353,400,497,545,1293,7,"{""type"":""Point"",""coordinates"":[73.73293232460422,18.648472282045255]}"
27,1214,401,482,587,1144,2,"{""type"":""Point"",""coordinates"":[73.73302711594727,18.64847292108111]}"
28,1214,363,469,553,1015,2,"{""type"":""Point"",""coordinates"":[73.73312190729416,18.64847356006919]}"
29,1138,363,463,532,859,2,"{""type"":""Point"",""coordinates"":[73.73321669864491,18.648474199009485]}"
30,1639,364,556,615,1324,2,"{""type"":""Point"",""coordinates"":[73.73274341244232,18.648380645793683]}"
31,1457,336,523,548,1256,2,"{""type"":""Point"",""coordinates"":[73.73283820372757,18.648381284921786]}"
32,1457,372,499,536,1170,2,"{""type"":""Point"",""coordinates"":[73.73293299501665,18.648381924002102]}"
33,1305,363,500,529,1064,2,"{""type"":""Point"",""coordinates"":[73.73302778630959,18.648382563034637]}"
34,1305,344,463,525,980,2,"{""type"":""Point"",""coordinates"":[73.73312257760637,18.648383202019396]}"
35,1278,367,441,548,902,2,"{""type"":""Point"",""coordinates"":[73.73321736890699,18.648383840956374]}"
36,1639,503,659,786,1311,2,"{""type"":""Point"",""coordinates"":[73.73274408295117,18.64829028775628]}"
37,1457,467,620,744,1246,2,"{""type"":""Point"",""coordinates"":[73.7328388741863,18.648290926881057]}"
38,1457,423,547,704,1211,2,"{""type"":""Point"",""coordinates"":[73.73293366542526,18.648291565958054]}"
39,1305,388,508,651,1084,2,"{""type"":""Point"",""coordinates"":[73.73302845666808,18.648292204987275]}"
40,1305,367,479,600,978,2,"{""type"":""Point"",""coordinates"":[73.73312324791473,18.648292843968715]}"
41,1278,372,485,571,973,2,"{""type"":""Point"",""coordinates"":[73.73321803916522,18.648293482902375]}"
42,1815,523,653,802,1206,5,"{""type"":""Point"",""coordinates"":[73.73274475345619,18.648199929717972]}"
43,1768,558,655,836,1243,5,"{""type"":""Point"",""coordinates"":[73.73283954464118,18.64820056883943]}"
44,1768,506,681,806,1242,5,"{""type"":""Point"",""coordinates"":[73.73293433583004,18.64820120791311]}"
45,1683,484,617,759,1195,2,"{""type"":""Point"",""coordinates"":[73.73302912702273,18.64820184693901]}"
46,1683,450,590,731,1134,2,"{""type"":""Point"",""coordinates"":[73.73312391821926,18.648202485917135]}"
47,1666,433,579,678,1113,2,"{""type"":""Point"",""coordinates"":[73.73321870941965,18.648203124847477]}"
48,1815,493,614,741,1120,5,"{""type"":""Point"",""coordinates"":[73.73274542395734,18.648109571678773]}"
49,1768,515,635,825,1181,5,"{""type"":""Point"",""coordinates"":[73.73284021509222,18.64811021079692]}"
50,1768,506,652,827,1197,5,"{""type"":""Point"",""coordinates"":[73.73293500623096,18.64811084986728]}"
51,1683,502,603,756,1202,2,"{""type"":""Point"",""coordinates"":[73.73302979737353,18.648111488889864]}"
52,1683,498,632,766,1160,2,"{""type"":""Point"",""coordinates"":[73.73312458851994,18.64811212786467]}"
53,1666,510,617,766,1169,2,"{""type"":""Point"",""coordinates"":[73.7332193796702,18.64811276679169]}"
54,1545,423,598,528,1940,7,"{""type"":""Point"",""coordinates"":[73.74023393542923,18.648159914803227]}"
55,1545,429,577,524,1730,7,"{""type"":""Point"",""coordinates"":[73.74032872686679,18.648160550146777]}"
56,1415,435,602,521,1730,7,"{""type"":""Point"",""coordinates"":[73.74042351830816,18.648161185442547]}"
57,1415,435,610,540,1763,7,"{""type"":""Point"",""coordinates"":[73.74051830975334,18.648161820690532]}"
58,1618,400,605,519,1951,7,"{""type"":""Point"",""coordinates"":[73.74061310120236,18.648162455890745]}"
59,1618,454,743,659,2202,7,"{""type"":""Point"",""coordinates"":[73.74070789265521,18.648163091043173]}"
60,1960,523,831,770,2308,5,"{""type"":""Point"",""coordinates"":[73.74080268411186,18.64816372614782]}"
61,1960,602,924,980,2222,5,"{""type"":""Point"",""coordinates"":[73.74089747557232,18.648164361204692]}"
62,1444,414,616,542,1892,7,"{""type"":""Point"",""coordinates"":[73.74023460196699,18.648069556501742]}"
63,1444,426,561,526,1738,7,"{""type"":""Point"",""coordinates"":[73.74032939335443,18.64807019184199]}"
64,1374,435,602,524,1758,7,"{""type"":""Point"",""coordinates"":[73.74042418474568,18.64807082713446]}"
65,1374,415,591,524,1866,7,"{""type"":""Point"",""coordinates"":[73.74051897614075,18.648071462379153]}"
66,1762,394,611,545,1958,5,"{""type"":""Point"",""coordinates"":[73.74061376753964,18.648072097576062]}"
67,1762,444,773,692,2308,5,"{""type"":""Point"",""coordinates"":[73.74070855894234,18.648072732725193]}"
68,2326,549,856,901,2378,5,"{""type"":""Point"",""coordinates"":[73.74080335034888,18.648073367826548]}"
69,2326,685,986,1224,2102,5,"{""type"":""Point"",""coordinates"":[73.74089814175922,18.648074002880115]}"
70,1444,415,608,545,1813,7,"{""type"":""Point"",""coordinates"":[73.74023526850092,18.647979198199355]}"
71,1444,439,569,518,1740,7,"{""type"":""Point"",""coordinates"":[73.74033005983823,18.647979833536308]}"
72,1374,420,597,513,1856,7,"{""type"":""Point"",""coordinates"":[73.74042485117938,18.64798046882548]}"
73,1374,415,584,500,1931,7,"{""type"":""Point"",""coordinates"":[73.74051964252432,18.647981104066872]}"
74,1762,435,634,576,2036,5,"{""type"":""Point"",""coordinates"":[73.74061443387309,18.647981739260487]}"
75,1762,491,809,749,2367,5,"{""type"":""Point"",""coordinates"":[73.74070922522567,18.64798237440632]}"
76,2326,637,921,1100,2282,5,"{""type"":""Point"",""coordinates"":[73.74080401658209,18.647983009504372]}"
77,2326,726,1009,1316,1957,5,"{""type"":""Point"",""coordinates"":[73.7408988079423,18.647983644554646]}"
78,1383,393,585,534,1791,7,"{""type"":""Point"",""coordinates"":[73.74023593503104,18.647888839896083]}"
79,1383,408,574,496,1829,7,"{""type"":""Point"",""coordinates"":[73.74033072631823,18.647889475229736]}"
80,1460,416,599,503,1946,4,"{""type"":""Point"",""coordinates"":[73.74042551760924,18.647890110515608]}"
81,1460,430,585,500,1986,4,"{""type"":""Point"",""coordinates"":[73.74052030890407,18.647890745753703]}"
82,1954,458,661,632,2152,5,"{""type"":""Point"",""coordinates"":[73.74061510020272,18.647891380944014]}"
83,1954,547,825,933,2224,5,"{""type"":""Point"",""coordinates"":[73.74070989150519,18.64789201608655]}"
84,2340,704,948,1256,2090,5,"{""type"":""Point"",""coordinates"":[73.74080468281147,18.647892651181305]}"
85,2340,713,955,1272,1895,5,"{""type"":""Point"",""coordinates"":[73.74089947412159,18.647893286228282]}"
86,1383,421,562,485,1891,7,"{""type"":""Point"",""coordinates"":[73.74023660155734,18.647798481591916]}"
87,1383,436,580,500,1937,7,"{""type"":""Point"",""coordinates"":[73.7403313927944,18.64779911692227]}"
88,1460,386,612,486,2055,4,"{""type"":""Point"",""coordinates"":[73.74042618403529,18.647799752204843]}"
89,1460,408,589,505,2062,4,"{""type"":""Point"",""coordinates"":[73.74052097528,18.647800387439638]}"
90,1954,449,720,681,2280,5,"{""type"":""Point"",""coordinates"":[73.74061576652853,18.647801022626656]}"
91,1954,610,885,1046,2084,5,"{""type"":""Point"",""coordinates"":[73.74071055778087,18.647801657765893]}"
92,2340,711,981,1310,1909,5,"{""type"":""Point"",""coordinates"":[73.74080534903705,18.647802292857353]}"
93,2340,673,954,1210,1772,5,"{""type"":""Point"",""coordinates"":[73.74090014029703,18.647802927901033]}"
94,1395,416,559,455,2120,4,"{""type"":""Point"",""coordinates"":[73.74023726807981,18.64770812328686]}"
95,1395,433,603,483,2099,4,"{""type"":""Point"",""coordinates"":[73.74033205926676,18.647708758613916]}"
96,1493,401,580,476,2083,4,"{""type"":""Point"",""coordinates"":[73.74042685045752,18.64770939389319]}"
97,1493,406,600,538,2100,4,"{""type"":""Point"",""coordinates"":[73.74052164165211,18.647710029124685]}"
98,1847,480,751,783,2242,5,"{""type"":""Point"",""coordinates"":[73.74061643285053,18.647710664308406]}"
99,1847,637,880,1082,2010,5,"{""type"":""Point"",""coordinates"":[73.74071122405276,18.647711299444346]}"
100,2010,709,927,1252,1870,5,"{""type"":""Point"",""coordinates"":[73.7408060152588,18.647711934532506]}"
101,2010,655,901,1142,1678,5,"{""type"":""Point"",""coordinates"":[73.74090080646866,18.647712569572885]}"
102,1395,395,565,458,2236,4,"{""type"":""Point"",""coordinates"":[73.74023793459847,18.647617764980918]}"
103,1395,409,590,485,2165,4,"{""type"":""Point"",""coordinates"":[73.7403327257353,18.647618400304673]}"
104,1493,385,573,487,2185,4,"{""type"":""Point"",""coordinates"":[73.74042751687594,18.64761903558065]}"
105,1493,435,616,516,2114,4,"{""type"":""Point"",""coordinates"":[73.7405223080204,18.64761967080885]}"
106,1847,462,646,656,1910,5,"{""type"":""Point"",""coordinates"":[73.7406170991687,18.64762030598927]}"
107,1847,504,680,791,1848,5,"{""type"":""Point"",""coordinates"":[73.74071189032081,18.647620941121907]}"
108,2010,561,722,913,1824,5,"{""type"":""Point"",""coordinates"":[73.74080668147673,18.647621576206774]}"
109,2010,540,743,913,1649,5,"{""type"":""Point"",""coordinates"":[73.74090147263648,18.647622211243853]}"
110,1407,388,588,475,2142,4,"{""type"":""Point"",""coordinates"":[73.7402386011133,18.647527406674087]}"
111,1407,437,585,469,2154,4,"{""type"":""Point"",""coordinates"":[73.74033339220001,18.64752804199454]}"
112,1413,397,582,494,2210,4,"{""type"":""Point"",""coordinates"":[73.74042818329053,18.64752867726722]}"
113,1413,443,598,537,2024,4,"{""type"":""Point"",""coordinates"":[73.74052297438489,18.647529312492125]}"
114,1385,406,574,605,1738,7,"{""type"":""Point"",""coordinates"":[73.74061776548305,18.64752994766924]}"
115,1385,388,581,617,1814,7,"{""type"":""Point"",""coordinates"":[73.74071255658505,18.647530582798588]}"
116,1426,416,612,647,1814,7,"{""type"":""Point"",""coordinates"":[73.74080734769085,18.64753121788015]}"
117,1426,427,607,638,1697,7,"{""type"":""Point"",""coordinates"":[73.74090213880046,18.64753185291394]}"
118,1840,595,847,1010,1918,7,"{""type"":""Point"",""coordinates"":[73.7478298498632,18.6464937784215]}"
119,1840,621,825,973,1813,7,"{""type"":""Point"",""coordinates"":[73.74792464065315,18.646494409880322]}"
120,1840,712,970,1088,2137,7,"{""type"":""Point"",""coordinates"":[73.74783051231907,18.64640341983996]}"
121,1840,689,926,1042,2082,7,"{""type"":""Point"",""coordinates"":[73.74792530305889,18.6464040512955]}"
122,1868,607,804,940,1776,5,"{""type"":""Point"",""coordinates"":[73.74783117477112,18.64631306125752]}"
123,1868,600,824,916,1826,5,"{""type"":""Point"",""coordinates"":[73.74792596546085,18.64631369270978]}"
124,1779,424,577,642,1563,5,"{""type"":""Point"",""coordinates"":[73.73238570813203,18.645486631589314]}"
125,1624,406,562,625,1588,7,"{""type"":""Point"",""coordinates"":[73.73248049779816,18.645487270802306]}"
126,1624,428,586,619,1576,7,"{""type"":""Point"",""coordinates"":[73.73257528746814,18.645487909967525]}"
127,1668,429,597,634,1476,7,"{""type"":""Point"",""coordinates"":[73.73267007714195,18.645488549084973]}"
128,1779,413,607,677,1600,5,"{""type"":""Point"",""coordinates"":[73.73238637871837,18.645396273536676]}"
129,1624,391,583,655,1563,7,"{""type"":""Point"",""coordinates"":[73.73248116833439,18.645396912746346]}"
130,1624,439,609,649,1520,7,"{""type"":""Point"",""coordinates"":[73.73257595795425,18.64539755190825]}"
131,1668,430,574,661,1433,7,"{""type"":""Point"",""coordinates"":[73.73267074757794,18.645398191022373]}"
132,1720,430,575,642,1550,7,"{""type"":""Point"",""coordinates"":[73.73238704930087,18.645305915483142]}"
133,1583,415,589,652,1509,7,"{""type"":""Point"",""coordinates"":[73.73248183886676,18.64530655468949]}"
134,1583,430,595,688,1476,7,"{""type"":""Point"",""coordinates"":[73.73257662843652,18.645307193848076]}"
135,1710,419,561,658,1444,7,"{""type"":""Point"",""coordinates"":[73.73267141801011,18.645307832958885]}"
136,1937,448,813,637,2598,4,"{""type"":""Point"",""coordinates"":[73.76748913844231,18.628279903786197]}"
137,1937,525,868,800,2337,4,"{""type"":""Point"",""coordinates"":[73.76758391984009,18.62828052474778]}"
138,1752,479,747,794,1959,7,"{""type"":""Point"",""coordinates"":[73.7676787012416,18.62828114566164]}"
139,1977,437,810,637,2652,4,"{""type"":""Point"",""coordinates"":[73.76748978981534,18.628189544353877]}"
140,1977,514,868,802,2344,4,"{""type"":""Point"",""coordinates"":[73.76758457116307,18.628190165312233]}"
141,1778,473,715,740,1981,7,"{""type"":""Point"",""coordinates"":[73.76767935251453,18.62819078622286]}"
142,1977,445,822,626,2556,4,"{""type"":""Point"",""coordinates"":[73.76749044118466,18.628099184920664]}"
143,1977,521,843,815,2273,4,"{""type"":""Point"",""coordinates"":[73.76758522248232,18.628099805875795]}"
144,1778,486,710,755,1936,7,"{""type"":""Point"",""coordinates"":[73.76768000378372,18.628100426783195]}"
145,2111,439,936,486,3735,4,"{""type"":""Point"",""coordinates"":[73.7388305216769,18.619957290903354]}"
146,2248,459,943,489,3786,4,"{""type"":""Point"",""coordinates"":[73.73892529742555,18.61995792602871]}"
147,2027,422,879,458,3729,4,"{""type"":""Point"",""coordinates"":[73.7388311878738,18.619866932380273]}"
148,2010,460,899,478,3688,4,"{""type"":""Point"",""coordinates"":[73.73892596357243,18.61986756750233]}"
149,2128,379,807,477,3485,4,"{""type"":""Point"",""coordinates"":[73.7337246765207,18.618296472960886]}"
150,2003,386,771,493,3520,4,"{""type"":""Point"",""coordinates"":[73.73381945116203,18.618297110602484]}"
151,2210,407,811,539,3507,4,"{""type"":""Point"",""coordinates"":[73.73372534535022,18.61820611460048]}"
152,2023,395,778,517,3595,4,"{""type"":""Point"",""coordinates"":[73.73382011994154,18.618206752238763]}"
153,1739,502,732,813,1625,7,"{""type"":""Point"",""coordinates"":[73.76476131591966,18.743113511072348]}"
154,1739,505,713,866,1579,7,"{""type"":""Point"",""coordinates"":[73.76485616110146,18.743114137099415]}"
155,1708,553,708,859,1534,7,"{""type"":""Point"",""coordinates"":[73.76495100628702,18.743114763078438]}"
156,1708,529,686,813,1408,7,"{""type"":""Point"",""coordinates"":[73.76504585147634,18.743115389009414]}"
157,1633,491,683,843,1372,2,"{""type"":""Point"",""coordinates"":[73.7651406966694,18.743116014892355]}"
158,1739,504,697,783,1467,7,"{""type"":""Point"",""coordinates"":[73.76476197305686,18.74302315283744]}"
159,1739,530,710,854,1510,7,"{""type"":""Point"",""coordinates"":[73.76485681818825,18.743023778861268]}"
160,1708,558,752,888,1550,7,"{""type"":""Point"",""coordinates"":[73.76495166332339,18.743024404837055]}"
161,1708,500,677,799,1394,7,"{""type"":""Point"",""coordinates"":[73.76504650846228,18.7430250307648]}"
162,1633,448,627,741,1311,2,"{""type"":""Point"",""coordinates"":[73.7651413536049,18.7430256566445]}"
163,1655,506,677,794,1439,7,"{""type"":""Point"",""coordinates"":[73.76476263019033,18.742932794601643]}"
164,1655,530,717,869,1495,7,"{""type"":""Point"",""coordinates"":[73.76485747527127,18.742933420622233]}"
165,1638,536,728,890,1500,7,"{""type"":""Point"",""coordinates"":[73.764952320356,18.742934046594787]}"
166,1638,444,596,745,1255,7,"{""type"":""Point"",""coordinates"":[73.76504716544446,18.742934672519294]}"
167,1564,448,567,707,1179,2,"{""type"":""Point"",""coordinates"":[73.76514201053668,18.742935298395757]}"
168,1655,500,664,798,1410,7,"{""type"":""Point"",""coordinates"":[73.76476328732004,18.742842436364946]}"
169,1655,533,723,894,1507,7,"{""type"":""Point"",""coordinates"":[73.76485813235057,18.7428430623823]}"
170,1638,527,704,887,1466,7,"{""type"":""Point"",""coordinates"":[73.76495297738485,18.742843688351613]}"
171,1638,448,613,727,1244,7,"{""type"":""Point"",""coordinates"":[73.76504782242289,18.742844314272887]}"
172,1564,438,580,728,1185,2,"{""type"":""Point"",""coordinates"":[73.76514266746467,18.742844940146117]}"
173,1624,500,651,738,1410,7,"{""type"":""Point"",""coordinates"":[73.76476394444599,18.742752078127356]}"
174,1624,519,705,840,1488,7,"{""type"":""Point"",""coordinates"":[73.76485878942609,18.742752704141477]}"
175,1595,515,686,834,1408,7,"{""type"":""Point"",""coordinates"":[73.76495363440995,18.742753330107554]}"
176,1595,453,600,706,1225,7,"{""type"":""Point"",""coordinates"":[73.76504847939758,18.742753956025588]}"
177,1551,448,572,702,1210,2,"{""type"":""Point"",""coordinates"":[73.76514332438893,18.742754581895586]}"
178,1624,511,662,758,1438,7,"{""type"":""Point"",""coordinates"":[73.76476460156817,18.742661719888872]}"
179,1624,516,713,847,1452,7,"{""type"":""Point"",""coordinates"":[73.76485944649785,18.742662345899756]}"
180,1595,505,624,820,1332,7,"{""type"":""Point"",""coordinates"":[73.76495429143131,18.742662971862597]}"
181,1595,448,576,706,1190,7,"{""type"":""Point"",""coordinates"":[73.76504913636849,18.742663597777398]}"
182,1551,460,614,695,1242,2,"{""type"":""Point"",""coordinates"":[73.76514398130944,18.742664223644155]}"
183,1608,462,604,781,1224,2,"{""type"":""Point"",""coordinates"":[73.7463612491604,18.730159729696723]}"
184,1719,474,636,822,1298,7,"{""type"":""Point"",""coordinates"":[73.74645608644758,18.7301603646255]}"
185,1719,509,619,825,1253,7,"{""type"":""Point"",""coordinates"":[73.74655092373857,18.730160999506275]}"
186,1608,470,609,773,1229,2,"{""type"":""Point"",""coordinates"":[73.74636191558959,18.73006937197073]}"
187,1719,477,614,836,1292,7,"{""type"":""Point"",""coordinates"":[73.74645675282639,18.730070006896224]}"
188,1719,511,636,841,1260,7,"{""type"":""Point"",""coordinates"":[73.746551590067,18.730070641773715]}"
189,1609,487,606,777,1252,2,"{""type"":""Point"",""coordinates"":[73.74636258201498,18.729979014243842]}"
190,1714,504,644,853,1300,7,"{""type"":""Point"",""coordinates"":[73.74645741920138,18.72997964916605]}"
191,1714,535,674,842,1289,7,"{""type"":""Point"",""coordinates"":[73.74655225639161,18.72998028404026]}"
192,1609,471,596,821,1261,2,"{""type"":""Point"",""coordinates"":[73.74636324843655,18.729888656516064]}"
193,1714,484,650,847,1350,7,"{""type"":""Point"",""coordinates"":[73.74645808557258,18.72988929143499]}"
194,1714,523,644,819,1267,7,"{""type"":""Point"",""coordinates"":[73.74655292271243,18.729889926305912]}"
195,2030,420,574,709,1274,5,"{""type"":""Point"",""coordinates"":[73.75670646681482,18.729144357321022]}"
196,2030,413,506,731,1171,5,"{""type"":""Point"",""coordinates"":[73.75680130391075,18.729144986978042]}"
197,3495,645,919,1112,1956,5,"{""type"":""Point"",""coordinates"":[73.75689614101047,18.729145616587058]}"
198,3495,1116,1450,2162,3292,5,"{""type"":""Point"",""coordinates"":[73.75699097811399,18.729146246148076]}"
199,4339,1172,1646,2396,3550,5,"{""type"":""Point"",""coordinates"":[73.75708581522126,18.729146875661083]}"
200,4339,1166,1650,2410,3488,5,"{""type"":""Point"",""coordinates"":[73.7571806523323,18.729147505126093]}"
201,2865,883,1240,1628,2934,5,"{""type"":""Point"",""coordinates"":[73.75727548944712,18.729148134543095]}"
202,2865,473,719,888,2198,5,"{""type"":""Point"",""coordinates"":[73.75737032656573,18.7291487639121]}"
203,2030,469,554,697,1234,5,"{""type"":""Point"",""coordinates"":[73.75670712770689,18.72905399922776]}"
204,2030,464,588,801,1234,5,"{""type"":""Point"",""coordinates"":[73.75680196475246,18.729054628881524]}"
205,3495,758,1034,1300,2264,5,"{""type"":""Point"",""coordinates"":[73.7568968018018,18.729055258487286]}"
206,3495,1136,1572,2366,3394,5,"{""type"":""Point"",""coordinates"":[73.75699163885491,18.729055888045043]}"
207,4339,1222,1704,2444,3647,5,"{""type"":""Point"",""coordinates"":[73.75708647591182,18.729056517554795]}"
208,4339,1200,1672,2402,3493,5,"{""type"":""Point"",""coordinates"":[73.75718131297248,18.72905714701655]}"
209,2865,788,1116,1460,2776,5,"{""type"":""Point"",""coordinates"":[73.75727615003693,18.729057776430295]}"
210,2865,439,712,868,2147,5,"{""type"":""Point"",""coordinates"":[73.75737098710515,18.72905840579604]}"
211,2230,439,522,705,1230,5,"{""type"":""Point"",""coordinates"":[73.7567077885952,18.728963641133607]}"
212,2230,504,692,855,1383,5,"{""type"":""Point"",""coordinates"":[73.75680262559038,18.728964270784115]}"
213,3949,855,1128,1544,2559,5,"{""type"":""Point"",""coordinates"":[73.75689746258934,18.728964900386618]}"
214,3949,1150,1600,2380,3410,5,"{""type"":""Point"",""coordinates"":[73.75699229959207,18.728965529941117]}"
215,4236,1242,1728,2422,3637,5,"{""type"":""Point"",""coordinates"":[73.75708713659859,18.728966159447616]}"
216,4236,1190,1650,2292,3440,5,"{""type"":""Point"",""coordinates"":[73.75718197360888,18.72896678890611]}"
217,2559,722,968,1302,2608,5,"{""type"":""Point"",""coordinates"":[73.75727681062294,18.7289674183166]}"
218,2559,430,706,805,2088,5,"{""type"":""Point"",""coordinates"":[73.75737164764078,18.72896804767909]}"
219,2230,408,491,676,1208,5,"{""type"":""Point"",""coordinates"":[73.75670844947972,18.728873283038563]}"
220,2230,560,726,851,1455,5,"{""type"":""Point"",""coordinates"":[73.75680328642451,18.72887391268581]}"
221,3949,951,1210,1786,2733,5,"{""type"":""Point"",""coordinates"":[73.7568981233731,18.728874542285055]}"
222,3949,1232,1726,2442,3591,5,"{""type"":""Point"",""coordinates"":[73.75699296032546,18.728875171836304]}"
223,4236,1226,1712,2482,3751,5,"{""type"":""Point"",""coordinates"":[73.7570877972816,18.72887580133954]}"
224,4236,1070,1550,2134,3403,5,"{""type"":""Point"",""coordinates"":[73.7571826342415,18.72887643079478]}"
225,2559,613,863,1180,2464,5,"{""type"":""Point"",""coordinates"":[73.7572774712052,18.728877060202013]}"
226,2559,440,729,780,2132,5,"{""type"":""Point"",""coordinates"":[73.75737230817265,18.728877689561248]}"
227,2423,417,506,712,1158,5,"{""type"":""Point"",""coordinates"":[73.75670911036048,18.728782924942625]}"
228,2423,608,762,916,1604,5,"{""type"":""Point"",""coordinates"":[73.75680394725488,18.728783554586617]}"
229,4285,993,1364,1964,2953,5,"{""type"":""Point"",""coordinates"":[73.75689878415311,18.728784184182604]}"
230,4285,1266,1812,2492,3673,5,"{""type"":""Point"",""coordinates"":[73.75699362105507,18.728784813730595]}"
231,4089,1238,1712,2540,3693,5,"{""type"":""Point"",""coordinates"":[73.75708845796083,18.728785443230574]}"
232,4089,1050,1398,2012,3208,5,"{""type"":""Point"",""coordinates"":[73.75718329487036,18.72878607268256]}"
233,2262,525,836,1084,2330,5,"{""type"":""Point"",""coordinates"":[73.75727813178366,18.728786702086538]}"
234,2262,466,756,794,2240,5,"{""type"":""Point"",""coordinates"":[73.75737296870074,18.728787331442515]}"
235,2423,423,536,760,1134,5,"{""type"":""Point"",""coordinates"":[73.75670977123744,18.72869256684579]}"
236,2423,682,863,1134,1896,5,"{""type"":""Point"",""coordinates"":[73.75680460808148,18.728693196486528]}"
237,4285,1080,1508,2192,3198,5,"{""type"":""Point"",""coordinates"":[73.7568994449293,18.728693826079258]}"
238,4285,1278,1792,2518,3752,5,"{""type"":""Point"",""coordinates"":[73.75699428178092,18.72869445562399]}"
239,4089,1256,1724,2498,3702,5,"{""type"":""Point"",""coordinates"":[73.75708911863629,18.72869508512072]}"
240,4089,999,1306,1906,3096,5,"{""type"":""Point"",""coordinates"":[73.75718395549544,18.728695714569444]}"
241,2262,466,834,990,2235,5,"{""type"":""Point"",""coordinates"":[73.75727879235836,18.728696343970167]}"
242,2262,502,772,814,2235,5,"{""type"":""Point"",""coordinates"":[73.75737362922506,18.728696973322887]}"
243,2817,464,603,782,1218,5,"{""type"":""Point"",""coordinates"":[73.75671043211064,18.728602208748068]}"
244,2817,799,982,1318,2200,5,"{""type"":""Point"",""coordinates"":[73.7568052689043,18.728602838385548]}"
245,4500,1150,1600,2336,3393,5,"{""type"":""Point"",""coordinates"":[73.75690010570176,18.72860346797502]}"
246,4500,1274,1764,2570,3753,5,"{""type"":""Point"",""coordinates"":[73.75699494250297,18.728604097516495]}"
247,3870,1282,1730,2470,3674,5,"{""type"":""Point"",""coordinates"":[73.75708977930796,18.728604727009966]}"
248,3870,861,1208,1808,2898,5,"{""type"":""Point"",""coordinates"":[73.75718461611675,18.728605356455432]}"
249,2049,472,796,899,2163,5,"{""type"":""Point"",""coordinates"":[73.75727945292928,18.7286059858529]}"
250,2049,521,786,828,2250,5,"{""type"":""Point"",""coordinates"":[73.7573742897456,18.728606615202366]}"
251,2817,552,670,894,1396,5,"{""type"":""Point"",""coordinates"":[73.75671109298005,18.72851185064945]}"
252,2817,865,1094,1538,2473,5,"{""type"":""Point"",""coordinates"":[73.75680592972336,18.72851248028367]}"
253,4500,1206,1686,2344,3480,5,"{""type"":""Point"",""coordinates"":[73.75690076647041,18.72851310986989]}"
254,4500,1262,1728,2562,3730,5,"{""type"":""Point"",""coordinates"":[73.75699560322126,18.728513739408104]}"
255,3870,1248,1694,2388,3684,5,"{""type"":""Point"",""coordinates"":[73.75709043997587,18.72851436889832]}"
