system:index,B11,B2,B3,B4,B8,SCL,.geo
40,2423,1596,1838,2042,2490,8,"{""type"":""Point"",""coordinates"":[73.74645808557258,18.72988929143499]}"
41,2423,1518,1648,1632,2648,8,"{""type"":""Point"",""coordinates"":[73.74655292271243,18.729889926305912]}"
42,3705,4504,4280,4014,4308,9,"{""type"":""Point"",""coordinates"":[73.75670646681482,18.729144357321022]}"
43,3705,4340,4200,3970,4252,9,"{""type"":""Point"",""coordinates"":[73.75680130391075,18.729144986978042]}"
44,3644,4264,4096,3872,4236,9,"{""type"":""Point"",""coordinates"":[73.75689614101047,18.729145616587058]}"
45,3644,4208,4096,3882,4220,9,"{""type"":""Point"",""coordinates"":[73.75699097811399,18.729146246148076]}"
46,3675,4160,4004,3794,4176,9,"{""type"":""Point"",""coordinates"":[73.75708581522126,18.729146875661083]}"
47,3675,4248,4040,3736,4244,9,"{""type"":""Point"",""coordinates"":[73.7571806523323,18.729147505126093]}"
48,3736,4392,4120,3802,4324,9,"{""type"":""Point"",""coordinates"":[73.75727548944712,18.729148134543095]}"
49,3736,4516,4180,3894,4388,9,"{""type"":""Point"",""coordinates"":[73.75737032656573,18.7291487639121]}"
50,3705,4516,4264,3938,4292,9,"{""type"":""Point"",""coordinates"":[73.75670712770689,18.72905399922776]}"
51,3705,4428,4204,3840,4236,9,"{""type"":""Point"",""coordinates"":[73.75680196475246,18.729054628881524]}"
52,3644,4388,4148,3784,4244,9,"{""type"":""Point"",""coordinates"":[73.7568968018018,18.729055258487286]}"
53,3644,4356,4120,3840,4236,9,"{""type"":""Point"",""coordinates"":[73.75699163885491,18.729055888045043]}"
54,3675,4220,3996,3754,4188,9,"{""type"":""Point"",""coordinates"":[73.75708647591182,18.729056517554795]}"
55,3675,4272,4040,3718,4228,9,"{""type"":""Point"",""coordinates"":[73.75718131297248,18.72905714701655]}"
56,3736,4392,4168,3852,4280,9,"{""type"":""Point"",""coordinates"":[73.75727615003693,18.729057776430295]}"
57,3736,4396,4156,3884,4340,9,"{""type"":""Point"",""coordinates"":[73.75737098710515,18.72905840579604]}"
58,3660,4428,4176,3928,4260,9,"{""type"":""Point"",""coordinates"":[73.7567077885952,18.728963641133607]}"
59,3660,4392,4074,3776,4236,9,"{""type"":""Point"",""coordinates"":[73.75680262559038,18.728964270784115]}"
60,3617,4416,4068,3684,4232,9,"{""type"":""Point"",""coordinates"":[73.75689746258934,18.728964900386618]}"
61,3617,4328,4108,3704,4220,9,"{""type"":""Point"",""coordinates"":[73.75699229959207,18.728965529941117]}"
62,3679,4272,4040,3720,4220,9,"{""type"":""Point"",""coordinates"":[73.75708713659859,18.728966159447616]}"
63,3679,4420,4090,3720,4276,9,"{""type"":""Point"",""coordinates"":[73.75718197360888,18.72896678890611]}"
64,3761,4460,4204,3826,4296,9,"{""type"":""Point"",""coordinates"":[73.75727681062294,18.7289674183166]}"
65,3761,4340,4140,3808,4296,9,"{""type"":""Point"",""coordinates"":[73.75737164764078,18.72896804767909]}"
66,3660,4320,4116,3898,4188,9,"{""type"":""Point"",""coordinates"":[73.75670844947972,18.728873283038563]}"
67,3660,4248,4012,3736,4172,9,"{""type"":""Point"",""coordinates"":[73.75680328642451,18.72887391268581]}"
68,3617,4296,3956,3648,4144,9,"{""type"":""Point"",""coordinates"":[73.7568981233731,18.728874542285055]}"
69,3617,4312,3986,3660,4168,9,"{""type"":""Point"",""coordinates"":[73.75699296032546,18.728875171836304]}"
70,3679,4288,3956,3672,4212,9,"{""type"":""Point"",""coordinates"":[73.7570877972816,18.72887580133954]}"
71,3679,4428,4084,3692,4260,9,"{""type"":""Point"",""coordinates"":[73.7571826342415,18.72887643079478]}"
72,3761,4452,4188,3826,4236,9,"{""type"":""Point"",""coordinates"":[73.7572774712052,18.728877060202013]}"
73,3761,4256,4112,3872,4212,9,"{""type"":""Point"",""coordinates"":[73.75737230817265,18.728877689561248]}"
74,3776,4304,4156,3990,4244,9,"{""type"":""Point"",""coordinates"":[73.75670911036048,18.728782924942625]}"
75,3776,4176,4034,3808,4156,9,"{""type"":""Point"",""coordinates"":[73.75680394725488,18.728783554586617]}"
76,3742,4220,4016,3746,4164,9,"{""type"":""Point"",""coordinates"":[73.75689878415311,18.728784184182604]}"
77,3742,4296,4036,3808,4244,9,"{""type"":""Point"",""coordinates"":[73.75699362105507,18.728784813730595]}"
78,3820,4268,4036,3852,4260,9,"{""type"":""Point"",""coordinates"":[73.75708845796083,18.728785443230574]}"
79,3820,4428,4152,3896,4280,9,"{""type"":""Point"",""coordinates"":[73.75718329487036,18.72878607268256]}"
80,3921,4476,4272,3968,4332,9,"{""type"":""Point"",""coordinates"":[73.75727813178366,18.728786702086538]}"
81,3921,4156,4078,3912,4280,9,"{""type"":""Point"",""coordinates"":[73.75737296870074,18.728787331442515]}"
82,3776,4428,4308,4112,4296,9,"{""type"":""Point"",""coordinates"":[73.75670977123744,18.72869256684579]}"
83,3776,4328,4208,3990,4232,9,"{""type"":""Point"",""coordinates"":[73.75680460808148,18.728693196486528]}"
84,3742,4320,4200,3950,4276,9,"{""type"":""Point"",""coordinates"":[73.7568994449293,18.728693826079258]}"
85,3742,4356,4216,3970,4320,9,"{""type"":""Point"",""coordinates"":[73.75699428178092,18.72869445562399]}"
86,3820,4468,4296,4016,4356,9,"{""type"":""Point"",""coordinates"":[73.75708911863629,18.72869508512072]}"
87,3820,4568,4352,4062,4408,9,"{""type"":""Point"",""coordinates"":[73.75718395549544,18.728695714569444]}"
88,3921,4372,4300,4046,4364,9,"{""type"":""Point"",""coordinates"":[73.75727879235836,18.728696343970167]}"
89,3921,3990,4040,3948,4308,9,"{""type"":""Point"",""coordinates"":[73.75737362922506,18.728696973322887]}"
90,3912,4552,4440,4240,4364,9,"{""type"":""Point"",""coordinates"":[73.75671043211064,18.728602208748068]}"
91,3912,4476,4372,4208,4356,9,"{""type"":""Point"",""coordinates"":[73.7568052689043,18.728602838385548]}"
92,3959,4484,4332,4212,4384,9,"{""type"":""Point"",""coordinates"":[73.75690010570176,18.72860346797502]}"
93,3959,4516,4344,4148,4372,9,"{""type"":""Point"",""coordinates"":[73.75699494250297,18.728604097516495]}"
94,4069,4636,4400,4184,4468,9,"{""type"":""Point"",""coordinates"":[73.75708977930796,18.728604727009966]}"
95,4069,4632,4468,4240,4524,9,"{""type"":""Point"",""coordinates"":[73.75718461611675,18.728605356455432]}"
96,4138,4440,4388,4240,4428,9,"{""type"":""Point"",""coordinates"":[73.75727945292928,18.7286059858529]}"
97,4138,4082,4228,4176,4340,9,"{""type"":""Point"",""coordinates"":[73.7573742897456,18.728606615202366]}"
98,3912,4788,4588,4360,4500,9,"{""type"":""Point"",""coordinates"":[73.75671109298005,18.72851185064945]}"
99,3912,4728,4564,4336,4496,9,"{""type"":""Point"",""coordinates"":[73.75680592972336,18.72851248028367]}"
100,3959,4708,4588,4384,4472,9,"{""type"":""Point"",""coordinates"":[73.75690076647041,18.72851310986989]}"
101,3959,4696,4608,4396,4500,9,"{""type"":""Point"",""coordinates"":[73.75699560322126,18.728513739408104]}"
102,4069,4784,4624,4420,4576,9,"{""type"":""Point"",""coordinates"":[73.75709043997587,18.72851436889832]}"
103,4069,4732,4672,4460,4572,9,"{""type"":""Point"",""coordinates"":[73.75718527673426,18.728514998340533]}"
104,4138,4652,4648,4484,4564,9,"{""type"":""Point"",""coordinates"":[73.75728011349644,18.72851562773474]}"
105,4138,4396,4556,4448,4492,9,"{""type"":""Point"",""coordinates"":[73.75737495026236,18.72851625708095]}"
106,1576,814,782,644,1954,4,"{""type"":""Point"",""coordinates"":[73.7406971247081,18.726597601847125]}"
107,1266,805,827,641,1802,4,"{""type"":""Point"",""coordinates"":[73.7407919598016,18.726598239527554]}"
108,1266,821,868,654,1602,4,"{""type"":""Point"",""coordinates"":[73.7408867948989,18.72659887715999]}"
109,1296,851,919,682,1730,4,"{""type"":""Point"",""coordinates"":[73.74098163000004,18.726599514744436]}"
110,1296,836,900,717,1950,4,"{""type"":""Point"",""coordinates"":[73.741076465105,18.72660015228088]}"
111,1301,877,868,690,2118,4,"{""type"":""Point"",""coordinates"":[73.74117130021378,18.726600789769336]}"
112,1301,834,837,678,2116,4,"{""type"":""Point"",""coordinates"":[73.7412661353264,18.726601427209786]}"
113,1290,765,777,648,2092,4,"{""type"":""Point"",""coordinates"":[73.74136097044283,18.726602064602247]}"
114,1290,708,797,625,2028,4,"{""type"":""Point"",""coordinates"":[73.74145580556308,18.72660270194671]}"
115,1294,686,745,591,2298,4,"{""type"":""Point"",""coordinates"":[73.74155064068717,18.72660333924318]}"
116,1294,699,747,529,2426,4,"{""type"":""Point"",""coordinates"":[73.74164547581505,18.726603976491653]}"
117,1303,768,772,564,2144,4,"{""type"":""Point"",""coordinates"":[73.74174031094678,18.726604613692132]}"
118,1303,781,770,702,1362,4,"{""type"":""Point"",""coordinates"":[73.74183514608231,18.726605250844614]}"
119,1313,763,747,733,1152,2,"{""type"":""Point"",""coordinates"":[73.74192998122169,18.7266058879491]}"
120,1313,765,725,733,1132,2,"{""type"":""Point"",""coordinates"":[73.74202481636488,18.726606525005593]}"
121,1741,831,885,819,2090,4,"{""type"":""Point"",""coordinates"":[73.74069779401106,18.72650724428379]}"
122,1454,838,862,674,1810,4,"{""type"":""Point"",""coordinates"":[73.74079262905418,18.726507881960924]}"
123,1454,857,897,651,1692,4,"{""type"":""Point"",""coordinates"":[73.74088746410112,18.726508519590062]}"
124,1425,897,985,739,1890,4,"{""type"":""Point"",""coordinates"":[73.74098229915188,18.726509157171208]}"
125,1425,893,954,771,2118,4,"{""type"":""Point"",""coordinates"":[73.74107713420648,18.726509794704352]}"
126,1405,857,868,704,2160,4,"{""type"":""Point"",""coordinates"":[73.7411719692649,18.726510432189503]}"
127,1405,838,832,641,2212,4,"{""type"":""Point"",""coordinates"":[73.74126680432713,18.72651106962666]}"
128,1380,827,828,636,2166,4,"{""type"":""Point"",""coordinates"":[73.74136163939319,18.726511707015824]}"
129,1380,780,838,658,2132,4,"{""type"":""Point"",""coordinates"":[73.74145647446308,18.72651234435699]}"
130,1397,728,808,630,2402,4,"{""type"":""Point"",""coordinates"":[73.74155130953677,18.726512981650163]}"
131,1397,717,778,574,2472,4,"{""type"":""Point"",""coordinates"":[73.74164614461431,18.726513618895336]}"
132,1362,749,788,626,2032,7,"{""type"":""Point"",""coordinates"":[73.74174097969566,18.72651425609252]}"
133,1362,773,760,737,1284,7,"{""type"":""Point"",""coordinates"":[73.74183581478083,18.726514893241706]}"
134,1340,773,722,726,1122,2,"{""type"":""Point"",""coordinates"":[73.74193064986983,18.726515530342894]}"
135,1340,773,728,723,1116,2,"{""type"":""Point"",""coordinates"":[73.74202548496264,18.72651616739609]}"
136,1741,883,995,878,2228,4,"{""type"":""Point"",""coordinates"":[73.74069846331021,18.72641688671957]}"
137,1454,851,883,719,1882,4,"{""type"":""Point"",""coordinates"":[73.74079329830296,18.726417524393405]}"
138,1454,952,926,678,1826,4,"{""type"":""Point"",""coordinates"":[73.74088813329953,18.726418162019243]}"
139,1425,948,1010,726,2006,4,"{""type"":""Point"",""coordinates"":[73.74098296829992,18.726418799597088]}"
140,1425,877,949,715,2272,4,"{""type"":""Point"",""coordinates"":[73.74107780330415,18.726419437126935]}"
141,1405,787,826,642,2298,4,"{""type"":""Point"",""coordinates"":[73.74117263831218,18.72642007460879]}"
142,1405,786,802,602,2376,4,"{""type"":""Point"",""coordinates"":[73.74126747332406,18.72642071204265]}"
143,1380,827,833,624,2254,4,"{""type"":""Point"",""coordinates"":[73.74136230833975,18.726421349428513]}"
144,1380,790,847,641,2188,4,"{""type"":""Point"",""coordinates"":[73.74145714335926,18.726421986766383]}"
145,1397,744,828,619,2370,4,"{""type"":""Point"",""coordinates"":[73.7415519783826,18.72642262405626]}"
146,1397,735,799,584,2412,4,"{""type"":""Point"",""coordinates"":[73.74164681340974,18.726423261298137]}"
147,1362,770,788,670,1862,7,"{""type"":""Point"",""coordinates"":[73.74174164844074,18.72642389849202]}"
148,1362,763,736,739,1196,7,"{""type"":""Point"",""coordinates"":[73.74183648347554,18.726424535637907]}"
149,1340,744,722,720,1076,2,"{""type"":""Point"",""coordinates"":[73.74193131851415,18.7264251727358]}"
150,1340,756,736,719,1112,2,"{""type"":""Point"",""coordinates"":[73.7420261535566,18.726425809785702]}"
151,1955,926,1021,873,2408,4,"{""type"":""Point"",""coordinates"":[73.74069913260553,18.726326529154445]}"
152,1675,857,949,832,1932,4,"{""type"":""Point"",""coordinates"":[73.74079396754792,18.72632716682498]}"
153,1675,926,967,737,1854,4,"{""type"":""Point"",""coordinates"":[73.7408888024941,18.72632780444752]}"
154,1421,930,946,682,2020,4,"{""type"":""Point"",""coordinates"":[73.74098363744413,18.726328442022062]}"
155,1421,846,877,642,2374,4,"{""type"":""Point"",""coordinates"":[73.74107847239799,18.726329079548616]}"
156,1393,783,814,603,2448,4,"{""type"":""Point"",""coordinates"":[73.74117330735565,18.726329717027173]}"
157,1393,791,842,637,2446,4,"{""type"":""Point"",""coordinates"":[73.74126814231714,18.726330354457733]}"
158,1484,810,880,674,2260,4,"{""type"":""Point"",""coordinates"":[73.74136297728246,18.7263309918403]}"
159,1484,763,849,674,2232,4,"{""type"":""Point"",""coordinates"":[73.74145781225161,18.726331629174876]}"
160,1443,725,780,618,2248,4,"{""type"":""Point"",""coordinates"":[73.74155264722458,18.726332266461448]}"
161,1443,698,768,572,2196,4,"{""type"":""Point"",""coordinates"":[73.74164748220136,18.726332903700033]}"
162,1322,766,756,673,1588,7,"{""type"":""Point"",""coordinates"":[73.74174231718197,18.726333540890618]}"
163,1322,773,689,689,1110,7,"{""type"":""Point"",""coordinates"":[73.74183715216641,18.72633417803321]}"
164,1273,759,687,680,1042,2,"{""type"":""Point"",""coordinates"":[73.74193198715466,18.72633481512781]}"
165,1273,728,698,689,1034,2,"{""type"":""Point"",""coordinates"":[73.74202682214673,18.72633545217441]}"
166,1955,1005,1168,1020,2658,4,"{""type"":""Point"",""coordinates"":[73.74069980189702,18.726236171588432]}"
167,1675,886,1056,916,2030,4,"{""type"":""Point"",""coordinates"":[73.74079463678903,18.726236809255667]}"
168,1675,857,947,723,1882,4,"{""type"":""Point"",""coordinates"":[73.74088947168487,18.726237446874908]}"
169,1421,802,894,623,2014,4,"{""type"":""Point"",""coordinates"":[73.74098430658452,18.72623808444616]}"
170,1421,785,821,597,2336,4,"{""type"":""Point"",""coordinates"":[73.74107914148799,18.72623872196941]}"
171,1393,832,845,621,2438,4,"{""type"":""Point"",""coordinates"":[73.7411739763953,18.726239359444666]}"
172,1393,876,926,723,2458,4,"{""type"":""Point"",""coordinates"":[73.74126881130643,18.72623999687193]}"
173,1484,861,966,772,2358,4,"{""type"":""Point"",""coordinates"":[73.74136364622137,18.726240634251198]}"
174,1484,800,903,729,2324,4,"{""type"":""Point"",""coordinates"":[73.74145848114014,18.726241271582474]}"
175,1443,748,760,630,2202,4,"{""type"":""Point"",""coordinates"":[73.74155331606273,18.726241908865752]}"
176,1443,709,758,595,2028,4,"{""type"":""Point"",""coordinates"":[73.74164815098915,18.726242546101037]}"
177,1322,761,752,696,1372,7,"{""type"":""Point"",""coordinates"":[73.7417429859194,18.72624318328833]}"
178,1322,731,675,680,1034,7,"{""type"":""Point"",""coordinates"":[73.74183782085346,18.726243820427623]}"
179,1273,725,675,666,1016,2,"{""type"":""Point"",""coordinates"":[73.74193265579135,18.726244457518924]}"
180,1273,717,680,674,1030,2,"{""type"":""Point"",""coordinates"":[73.74202749073304,18.72624509456223]}"
181,2246,1114,1336,1208,2810,7,"{""type"":""Point"",""coordinates"":[73.7407004711847,18.726145814021525]}"
182,1898,883,1156,1012,2210,4,"{""type"":""Point"",""coordinates"":[73.74079530602634,18.726146451685462]}"
183,1898,795,990,783,1950,4,"{""type"":""Point"",""coordinates"":[73.7408901408718,18.726147089301403]}"
184,1478,778,893,654,2134,4,"{""type"":""Point"",""coordinates"":[73.74098497572108,18.72614772686935]}"
185,1478,824,824,621,2372,4,"{""type"":""Point"",""coordinates"":[73.74107981057419,18.726148364389307]}"
186,1384,912,872,647,2436,4,"{""type"":""Point"",""coordinates"":[73.74117464543113,18.726149001861263]}"
187,1384,974,987,750,2472,4,"{""type"":""Point"",""coordinates"":[73.74126948029186,18.72614963928523]}"
188,1514,942,1017,825,2436,4,"{""type"":""Point"",""coordinates"":[73.74136431515645,18.7261502766612]}"
189,1514,822,910,780,2342,4,"{""type"":""Point"",""coordinates"":[73.74145915002485,18.72615091398918]}"
190,1524,725,824,702,2266,4,"{""type"":""Point"",""coordinates"":[73.74155398489708,18.726151551269158]}"
191,1524,735,771,692,1984,4,"{""type"":""Point"",""coordinates"":[73.74164881977313,18.72615218850115]}"
192,1445,791,771,741,1314,7,"{""type"":""Point"",""coordinates"":[73.74174365465299,18.72615282568514]}"
193,1445,744,709,726,1078,7,"{""type"":""Point"",""coordinates"":[73.74183848953669,18.72615346282114]}"
194,1343,709,707,715,1046,7,"{""type"":""Point"",""coordinates"":[73.7419333244242,18.72615409990914]}"
195,1343,709,692,696,1050,7,"{""type"":""Point"",""coordinates"":[73.74202815931552,18.726154736949155]}"
196,2246,1284,1444,1246,2852,7,"{""type"":""Point"",""coordinates"":[73.74070114046854,18.726055456453725]}"
197,1898,961,1266,1134,2346,4,"{""type"":""Point"",""coordinates"":[73.74079597525981,18.726056094114362]}"
198,1898,808,1028,869,1980,4,"{""type"":""Point"",""coordinates"":[73.74089081005489,18.726056731727006]}"
199,1478,805,885,667,2182,4,"{""type"":""Point"",""coordinates"":[73.74098564485382,18.726057369291656]}"
200,1478,832,853,618,2380,4,"{""type"":""Point"",""coordinates"":[73.74108047965656,18.726058006808312]}"
201,1384,903,874,634,2414,4,"{""type"":""Point"",""coordinates"":[73.7411753144631,18.726058644276975]}"
202,1384,988,961,684,2454,4,"{""type"":""Point"",""coordinates"":[73.7412701492735,18.72605928169764]}"
203,1514,992,1028,752,2430,4,"{""type"":""Point"",""coordinates"":[73.74136498408771,18.726059919070316]}"
204,1514,957,1015,811,2398,4,"{""type"":""Point"",""coordinates"":[73.74145981890574,18.72606055639499]}"
205,1524,860,1012,861,2366,4,"{""type"":""Point"",""coordinates"":[73.7415546537276,18.726061193671676]}"
206,1524,792,897,856,1948,4,"{""type"":""Point"",""coordinates"":[73.74164948855328,18.726061830900367]}"
207,1445,791,798,789,1322,7,"{""type"":""Point"",""coordinates"":[73.74174432338278,18.726062468081064]}"
208,1445,800,792,769,1178,7,"{""type"":""Point"",""coordinates"":[73.7418391582161,18.72606310521377]}"
209,1343,770,794,764,1156,7,"{""type"":""Point"",""coordinates"":[73.74193399305325,18.72606374229848]}"
210,1343,717,728,733,1100,7,"{""type"":""Point"",""coordinates"":[73.74202882789419,18.72606437933519]}"
211,2322,1372,1470,1154,2898,7,"{""type"":""Point"",""coordinates"":[73.74070180974856,18.72596509888503]}"
212,1919,1050,1332,1132,2386,4,"{""type"":""Point"",""coordinates"":[73.74079664448946,18.725965736542374]}"
213,1919,810,1042,916,2006,4,"{""type"":""Point"",""coordinates"":[73.74089147923418,18.725966374151714]}"
214,1445,778,858,657,2254,4,"{""type"":""Point"",""coordinates"":[73.74098631398273,18.725967011713067]}"
215,1445,791,824,594,2342,4,"{""type"":""Point"",""coordinates"":[73.74108114873509,18.72596764922642]}"
216,1294,815,834,616,2396,4,"{""type"":""Point"",""coordinates"":[73.74117598349129,18.72596828669179]}"
217,1294,896,879,633,2390,4,"{""type"":""Point"",""coordinates"":[73.74127081825131,18.725968924109154]}"
218,1371,957,916,634,2358,4,"{""type"":""Point"",""coordinates"":[73.74136565301515,18.725969561478532]}"
219,1371,1054,948,638,2342,4,"{""type"":""Point"",""coordinates"":[73.7414604877828,18.72597019879991]}"
220,1459,1026,1076,811,2366,4,"{""type"":""Point"",""coordinates"":[73.74155532255429,18.725970836073298]}"
221,1459,884,997,937,1910,4,"{""type"":""Point"",""coordinates"":[73.7416501573296,18.725971473298696]}"
222,1467,774,828,841,1314,7,"{""type"":""Point"",""coordinates"":[73.74174499210874,18.725972110476093]}"
223,1467,782,771,756,1164,7,"{""type"":""Point"",""coordinates"":[73.74183982689169,18.7259727476055]}"
224,1387,791,760,741,1156,7,"{""type"":""Point"",""coordinates"":[73.74193466167846,18.725973384686913]}"
225,1387,761,747,737,1110,7,"{""type"":""Point"",""coordinates"":[73.74202949646906,18.725974021720333]}"
226,2322,1318,1382,1138,2806,7,"{""type"":""Point"",""coordinates"":[73.74070247902476,18.725874741315444]}"
227,1919,1088,1300,1060,2408,4,"{""type"":""Point"",""coordinates"":[73.74079731371529,18.72587537896948]}"
228,1919,872,1028,839,2058,4,"{""type"":""Point"",""coordinates"":[73.74089214840964,18.725876016575523]}"
229,1445,777,796,628,2210,4,"{""type"":""Point"",""coordinates"":[73.74098698310782,18.725876654133575]}"
230,1445,766,776,571,2254,4,"{""type"":""Point"",""coordinates"":[73.74108181780983,18.725877291643638]}"
231,1294,744,802,577,2334,4,"{""type"":""Point"",""coordinates"":[73.74117665251563,18.7258779291057]}"
232,1294,744,807,553,2290,4,"{""type"":""Point"",""coordinates"":[73.74127148722529,18.72587856651977]}"
233,1371,774,786,575,2202,4,"{""type"":""Point"",""coordinates"":[73.74136632193877,18.72587920388585]}"
234,1371,903,788,549,2150,4,"{""type"":""Point"",""coordinates"":[73.74146115665604,18.725879841203934]}"
235,1459,1008,905,664,2254,4,"{""type"":""Point"",""coordinates"":[73.74155599137718,18.725880478474025]}"
236,1459,955,979,858,1842,4,"{""type"":""Point"",""coordinates"":[73.74165082610212,18.725881115696122]}"
237,1467,810,854,861,1324,7,"{""type"":""Point"",""coordinates"":[73.74174566083086,18.725881752870226]}"
238,1467,785,778,777,1162,7,"{""type"":""Point"",""coordinates"":[73.74184049556345,18.725882389996336]}"
239,1387,786,778,747,1174,7,"{""type"":""Point"",""coordinates"":[73.74193533029985,18.725883027074453]}"
240,1387,832,798,779,1244,7,"{""type"":""Point"",""coordinates"":[73.74203016504008,18.725883664104575]}"
241,4337,4872,4664,4408,4764,9,"{""type"":""Point"",""coordinates"":[73.74048690549931,18.7165659946308]}"
242,4337,4520,4532,4376,4572,9,"{""type"":""Point"",""coordinates"":[73.74058173499188,18.71656663208894]}"
243,4313,4620,4440,4276,4528,9,"{""type"":""Point"",""coordinates"":[73.74067656448828,18.716567269499112]}"
244,4313,4792,4584,4372,4624,9,"{""type"":""Point"",""coordinates"":[73.74077139398851,18.71656790686132]}"
245,4300,4904,4584,4384,4572,9,"{""type"":""Point"",""coordinates"":[73.74086622349256,18.71656854417556]}"
246,4300,4864,4576,4364,4608,9,"{""type"":""Point"",""coordinates"":[73.74096105300043,18.71656918144183]}"
247,4204,4672,4492,4340,4508,9,"{""type"":""Point"",""coordinates"":[73.74105588251213,18.716569818660133]}"
248,4337,5008,4768,4508,4808,9,"{""type"":""Point"",""coordinates"":[73.74048757452879,18.71647563697817]}"
249,4337,4848,4632,4428,4696,9,"{""type"":""Point"",""coordinates"":[73.74058240397102,18.716476274433013]}"
250,4313,4932,4648,4408,4688,9,"{""type"":""Point"",""coordinates"":[73.74067723341707,18.716476911839887]}"
