system:index,B11,B2,B3,B4,B8,SCL,.geo
57,2788,706,956,1142,2121,5,"{""type"":""Point"",""coordinates"":[73.71928593683562,18.748771658608135]}"
58,2901,739,986,1212,2150,5,"{""type"":""Point"",""coordinates"":[73.71938078351509,18.748772307868105]}"
59,2901,762,1020,1256,2192,5,"{""type"":""Point"",""coordinates"":[73.71947563019846,18.748772957080018]}"
60,2514,764,1048,1290,2224,5,"{""type"":""Point"",""coordinates"":[73.71957047688572,18.748773606243876]}"
61,2514,720,1009,1166,2110,5,"{""type"":""Point"",""coordinates"":[73.71966532357685,18.748774255359677]}"
62,1894,599,818,985,1700,5,"{""type"":""Point"",""coordinates"":[73.71976017027188,18.748774904427425]}"
63,2788,725,972,1208,2046,5,"{""type"":""Point"",""coordinates"":[73.71919177175734,18.7486806527065]}"
64,2788,755,1012,1254,2055,5,"{""type"":""Point"",""coordinates"":[73.71928661838247,18.748681302011168]}"
65,2901,763,1030,1302,2098,5,"{""type"":""Point"",""coordinates"":[73.7193814650115,18.748681951267784]}"
66,2901,778,1020,1272,2109,5,"{""type"":""Point"",""coordinates"":[73.71947631164443,18.74868260047634]}"
67,2514,781,1062,1310,2148,5,"{""type"":""Point"",""coordinates"":[73.71957115828124,18.748683249636844]}"
68,2514,715,946,1152,1954,5,"{""type"":""Point"",""coordinates"":[73.71966600492195,18.748683898749288]}"
69,1894,588,771,965,1572,5,"{""type"":""Point"",""coordinates"":[73.71976085156655,18.74868454781368]}"
70,2712,766,987,1312,2004,5,"{""type"":""Point"",""coordinates"":[73.71919245335071,18.748590296111992]}"
71,2712,774,993,1366,2004,5,"{""type"":""Point"",""coordinates"":[73.71928729992543,18.748590945413305]}"
72,2721,788,1054,1372,2110,5,"{""type"":""Point"",""coordinates"":[73.71938214650403,18.74859159466656]}"
73,2721,792,1030,1366,2106,5,"{""type"":""Point"",""coordinates"":[73.7194769930865,18.748592243871762]}"
74,2244,787,1046,1294,2132,5,"{""type"":""Point"",""coordinates"":[73.71957183967288,18.74859289302891]}"
75,2244,655,850,1076,1765,5,"{""type"":""Point"",""coordinates"":[73.71966668626314,18.748593542138]}"
76,1666,558,709,877,1470,5,"{""type"":""Point"",""coordinates"":[73.7197615328573,18.74859419119904]}"
77,2712,807,1098,1434,1992,5,"{""type"":""Point"",""coordinates"":[73.71919313494024,18.74849993951659]}"
78,2712,794,1048,1424,1969,5,"{""type"":""Point"",""coordinates"":[73.7192879814645,18.748500588814544]}"
79,2721,793,1034,1374,2004,5,"{""type"":""Point"",""coordinates"":[73.71938282799265,18.748501238064446]}"
80,2721,795,1015,1368,1966,5,"{""type"":""Point"",""coordinates"":[73.7194776745247,18.74850188726629]}"
