system:index,B11,B2,B3,B4,B8,SCL,.geo
0,127,300,385,145,91,6,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
1,129,292,380,145,91,6,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
2,129,302,390,166,92,6,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
3,125,307,380,163,85,6,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
4,125,313,365,152,93,6,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
5,127,298,401,169,94,6,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
6,129,295,375,165,98,6,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
7,129,289,390,165,91,6,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
8,125,292,381,162,83,6,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
9,125,295,359,144,91,6,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
10,124,344,385,158,95,6,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
11,129,292,358,154,98,6,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
12,129,324,390,157,91,6,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
13,127,302,392,158,88,6,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
14,127,313,378,155,91,6,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
15,124,321,375,161,97,6,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
16,129,316,360,143,97,6,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
17,129,313,381,156,90,6,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
18,127,310,395,170,93,6,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
19,127,313,376,166,92,6,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
20,124,322,379,156,87,6,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
21,131,321,386,165,96,6,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
22,131,279,381,173,94,6,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
23,129,320,376,169,93,6,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
24,129,321,379,164,87,6,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
25,151,366,453,234,182,6,"{""type"":""Point"",""coordinates"":[73.48465278558325,18.671933819989533]}"
26,151,353,438,246,191,6,"{""type"":""Point"",""coordinates"":[73.4847475799263,18.6719345851469]}"
27,145,358,449,248,186,6,"{""type"":""Point"",""coordinates"":[73.48484237427398,18.671935350256444]}"
28,145,375,435,244,189,6,"{""type"":""Point"",""coordinates"":[73.48493716862626,18.671936115318157]}"
29,147,360,435,252,188,6,"{""type"":""Point"",""coordinates"":[73.4850319629831,18.671936880332048]}"
30,147,379,440,249,187,6,"{""type"":""Point"",""coordinates"":[73.48512675734457,18.671937645298108]}"
31,149,375,460,243,188,6,"{""type"":""Point"",""coordinates"":[73.48522155171062,18.671938410216345]}"
32,149,366,445,245,189,6,"{""type"":""Point"",""coordinates"":[73.48531634608126,18.67193917508676]}"
33,149,357,431,249,188,6,"{""type"":""Point"",""coordinates"":[73.4854111404565,18.671939939909347]}"
34,149,378,442,241,187,6,"{""type"":""Point"",""coordinates"":[73.48550593483635,18.671940704684108]}"
35,149,364,433,247,195,6,"{""type"":""Point"",""coordinates"":[73.48560072922078,18.671941469411042]}"
36,149,350,422,239,190,6,"{""type"":""Point"",""coordinates"":[73.4856955236098,18.671942234090153]}"
37,150,381,447,232,180,6,"{""type"":""Point"",""coordinates"":[73.48579031800342,18.671942998721434]}"
38,150,371,459,234,180,6,"{""type"":""Point"",""coordinates"":[73.48588511240163,18.671943763304895]}"
39,142,358,434,239,179,6,"{""type"":""Point"",""coordinates"":[73.48597990680443,18.671944527840527]}"
40,142,343,423,223,172,6,"{""type"":""Point"",""coordinates"":[73.48607470121183,18.67194529232833]}"
41,139,342,401,232,173,6,"{""type"":""Point"",""coordinates"":[73.48616949562381,18.671946056768313]}"
42,139,339,427,237,178,6,"{""type"":""Point"",""coordinates"":[73.4862642900404,18.671946821160468]}"
43,149,358,435,240,182,6,"{""type"":""Point"",""coordinates"":[73.48465358841719,18.67184347173195]}"
44,149,358,428,248,187,6,"{""type"":""Point"",""coordinates"":[73.48474838271008,18.671844236885352]}"
45,149,366,440,246,187,6,"{""type"":""Point"",""coordinates"":[73.48484317700758,18.671845001990924]}"
46,149,348,434,245,187,6,"{""type"":""Point"",""coordinates"":[73.48493797130968,18.671845767048673]}"
47,149,361,440,252,187,6,"{""type"":""Point"",""coordinates"":[73.48503276561635,18.671846532058595]}"
48,149,361,432,247,183,6,"{""type"":""Point"",""coordinates"":[73.48512755992763,18.671847297020687]}"
49,149,382,440,237,183,6,"{""type"":""Point"",""coordinates"":[73.4852223542435,18.67184806193496]}"
50,149,378,439,240,188,6,"{""type"":""Point"",""coordinates"":[73.48531714856398,18.671848826801405]}"
51,147,366,445,247,187,6,"{""type"":""Point"",""coordinates"":[73.48541194288906,18.671849591620028]}"
52,147,398,444,248,187,6,"{""type"":""Point"",""coordinates"":[73.48550673721871,18.67185035639082]}"
53,147,373,430,248,187,6,"{""type"":""Point"",""coordinates"":[73.48560153155297,18.67185112111379]}"
54,147,358,432,241,186,6,"{""type"":""Point"",""coordinates"":[73.48569632589181,18.671851885788936]}"
55,148,380,452,229,178,6,"{""type"":""Point"",""coordinates"":[73.48579112023525,18.671852650416252]}"
56,148,344,465,232,175,6,"{""type"":""Point"",""coordinates"":[73.48588591458329,18.671853414995745]}"
57,141,330,449,238,179,6,"{""type"":""Point"",""coordinates"":[73.48598070893593,18.67185417952741]}"
58,141,358,426,213,176,6,"{""type"":""Point"",""coordinates"":[73.48607550329314,18.671854944011255]}"
59,141,395,423,235,183,6,"{""type"":""Point"",""coordinates"":[73.48617029765495,18.671855708447268]}"
60,141,371,412,236,177,6,"{""type"":""Point"",""coordinates"":[73.48626509202136,18.671856472835458]}"
61,149,375,435,239,185,6,"{""type"":""Point"",""coordinates"":[73.48465439124654,18.67175312347347]}"
62,149,383,449,250,183,6,"{""type"":""Point"",""coordinates"":[73.48474918548924,18.6717538886229]}"
63,149,375,449,243,185,6,"{""type"":""Point"",""coordinates"":[73.48484397973657,18.671754653724502]}"
64,149,379,440,248,188,6,"{""type"":""Point"",""coordinates"":[73.48493877398849,18.671755418778282]}"
65,149,396,446,251,182,6,"{""type"":""Point"",""coordinates"":[73.485033568245,18.671756183784236]}"
66,149,374,434,244,178,6,"{""type"":""Point"",""coordinates"":[73.4851283625061,18.671756948742367]}"
67,149,389,433,238,183,6,"{""type"":""Point"",""coordinates"":[73.48522315677181,18.671757713652667]}"
68,149,368,433,244,187,6,"{""type"":""Point"",""coordinates"":[73.48531795104209,18.671758478515148]}"
69,147,374,455,236,188,6,"{""type"":""Point"",""coordinates"":[73.485412745317,18.671759243329802]}"
70,147,379,442,241,187,6,"{""type"":""Point"",""coordinates"":[73.48550753959647,18.67176000809663]}"
71,147,399,441,251,188,6,"{""type"":""Point"",""coordinates"":[73.48560233388056,18.67176077281563]}"
72,147,387,443,242,186,6,"{""type"":""Point"",""coordinates"":[73.48569712816924,18.671761537486812]}"
73,148,366,443,235,179,6,"{""type"":""Point"",""coordinates"":[73.48579192246251,18.671762302110164]}"
74,148,343,462,241,173,6,"{""type"":""Point"",""coordinates"":[73.48588671676035,18.67176306668569]}"
75,141,349,448,234,185,6,"{""type"":""Point"",""coordinates"":[73.4859815110628,18.671763831213394]}"
76,141,358,436,227,179,6,"{""type"":""Point"",""coordinates"":[73.48607630536985,18.671764595693272]}"
77,141,356,441,242,185,6,"{""type"":""Point"",""coordinates"":[73.48617109968148,18.67176536012532]}"
78,141,357,435,238,175,6,"{""type"":""Point"",""coordinates"":[73.48626589399773,18.67176612450955]}"
79,150,373,452,236,185,6,"{""type"":""Point"",""coordinates"":[73.48465519407128,18.67166277521408]}"
