system:index,B11,B2,B3,B4,B8,SCL,.geo
29,344,488,593,435,435,6,"{""type"":""Point"",""coordinates"":[73.39986300161844,18.625512118859273]}"
30,336,475,599,445,433,6,"{""type"":""Point"",""coordinates"":[73.39995776636634,18.625512924887566]}"
31,356,508,581,424,431,6,"{""type"":""Point"",""coordinates"":[73.39976908240735,18.625420967740055]}"
32,356,486,577,435,428,6,"{""type"":""Point"",""coordinates"":[73.39986384710039,18.62542177381185]}"
33,357,477,595,442,429,6,"{""type"":""Point"",""coordinates"":[73.39995861179827,18.625422579835952]}"
34,374,625,688,533,507,6,"{""type"":""Point"",""coordinates"":[73.43269919100543,18.558475059457876]}"
35,364,587,694,555,492,6,"{""type"":""Point"",""coordinates"":[73.43279392019704,18.558475846213707]}"
36,364,597,700,536,495,6,"{""type"":""Point"",""coordinates"":[73.43288864939339,18.558476632922034]}"
37,367,597,694,540,515,6,"{""type"":""Point"",""coordinates"":[73.4329833785945,18.558477419582843]}"
38,367,583,694,546,513,6,"{""type"":""Point"",""coordinates"":[73.43307810780031,18.558478206196146]}"
39,370,604,691,541,510,6,"{""type"":""Point"",""coordinates"":[73.4331728370109,18.558478992761938]}"
40,370,597,679,527,508,6,"{""type"":""Point"",""coordinates"":[73.4332675662262,18.558479779280223]}"
41,370,583,683,544,501,6,"{""type"":""Point"",""coordinates"":[73.43336229544629,18.558480565750994]}"
42,370,596,672,526,502,6,"{""type"":""Point"",""coordinates"":[73.43345702467107,18.558481352174258]}"
43,361,585,709,517,479,6,"{""type"":""Point"",""coordinates"":[73.43355175390062,18.55848213855001]}"
44,361,596,653,511,493,6,"{""type"":""Point"",""coordinates"":[73.4336464831349,18.558482924878255]}"
45,368,588,678,536,487,6,"{""type"":""Point"",""coordinates"":[73.43374121237393,18.55848371115898]}"
46,368,581,683,536,484,6,"{""type"":""Point"",""coordinates"":[73.43383594161769,18.558484497392207]}"
47,374,581,683,514,505,6,"{""type"":""Point"",""coordinates"":[73.43393067086619,18.55848528357792]}"
48,374,596,662,522,491,6,"{""type"":""Point"",""coordinates"":[73.43402540011942,18.558486069716125]}"
49,371,594,673,536,513,6,"{""type"":""Point"",""coordinates"":[73.4341201293774,18.558486855806816]}"
50,371,590,686,527,496,6,"{""type"":""Point"",""coordinates"":[73.43421485864012,18.558487641849997]}"
51,374,608,695,538,498,6,"{""type"":""Point"",""coordinates"":[73.43270001594342,18.558384712329456]}"
52,364,610,691,546,497,6,"{""type"":""Point"",""coordinates"":[73.43279474508522,18.55838549908119]}"
53,364,626,697,554,511,6,"{""type"":""Point"",""coordinates"":[73.43288947423176,18.55838628578541]}"
54,367,607,694,544,521,6,"{""type"":""Point"",""coordinates"":[73.43298420338304,18.55838707244212]}"
55,367,599,688,538,529,6,"{""type"":""Point"",""coordinates"":[73.43307893253908,18.558387859051322]}"
56,370,603,676,544,533,6,"{""type"":""Point"",""coordinates"":[73.43317366169983,18.558388645613014]}"
57,370,597,684,537,525,6,"{""type"":""Point"",""coordinates"":[73.43326839086535,18.558389432127193]}"
58,370,592,684,544,501,6,"{""type"":""Point"",""coordinates"":[73.4333631200356,18.558390218593868]}"
59,370,583,670,521,498,6,"{""type"":""Point"",""coordinates"":[73.43345784921058,18.558391005013032]}"
60,361,576,670,517,496,6,"{""type"":""Point"",""coordinates"":[73.43355257839032,18.558391791384686]}"
61,361,602,661,509,491,6,"{""type"":""Point"",""coordinates"":[73.43364730757479,18.55839257770883]}"
62,368,590,670,532,497,6,"{""type"":""Point"",""coordinates"":[73.43374203676399,18.558393363985463]}"
63,368,581,675,531,491,6,"{""type"":""Point"",""coordinates"":[73.43383676595795,18.558394150214585]}"
64,374,594,678,529,492,6,"{""type"":""Point"",""coordinates"":[73.43393149515663,18.558394936396198]}"
65,374,598,692,527,490,6,"{""type"":""Point"",""coordinates"":[73.43402622436008,18.558395722530303]}"
66,371,585,673,534,496,6,"{""type"":""Point"",""coordinates"":[73.43412095356824,18.558396508616898]}"
67,371,595,675,536,486,6,"{""type"":""Point"",""coordinates"":[73.43421568278113,18.558397294655983]}"
68,374,612,700,546,513,6,"{""type"":""Point"",""coordinates"":[73.43270084087666,18.558294365200137]}"
69,368,603,697,555,498,6,"{""type"":""Point"",""coordinates"":[73.43279556996865,18.558295151947767]}"
70,368,625,673,552,511,6,"{""type"":""Point"",""coordinates"":[73.43289029906538,18.558295938647888]}"
71,375,625,668,538,512,6,"{""type"":""Point"",""coordinates"":[73.43298502816687,18.558296725300497]}"
72,375,614,684,533,504,6,"{""type"":""Point"",""coordinates"":[73.43307975727306,18.5582975119056]}"
73,378,605,683,550,506,6,"{""type"":""Point"",""coordinates"":[73.43317448638405,18.558298298463193]}"
74,378,603,694,555,506,6,"{""type"":""Point"",""coordinates"":[73.43326921549972,18.55829908497327]}"
75,370,596,698,547,502,6,"{""type"":""Point"",""coordinates"":[73.43336394462018,18.558299871435842]}"
76,370,603,689,536,503,6,"{""type"":""Point"",""coordinates"":[73.43345867374535,18.558300657850907]}"
77,366,592,678,532,505,6,"{""type"":""Point"",""coordinates"":[73.43355340287528,18.55830144421846]}"
78,366,597,661,528,510,6,"{""type"":""Point"",""coordinates"":[73.43364813200994,18.558302230538505]}"
79,380,596,683,540,501,6,"{""type"":""Point"",""coordinates"":[73.43374286114934,18.55830301681104]}"
80,380,581,683,534,490,6,"{""type"":""Point"",""coordinates"":[73.43383759029348,18.558303803036065]}"
81,377,596,675,538,490,6,"{""type"":""Point"",""coordinates"":[73.43393231944235,18.55830458921358]}"
82,377,588,670,532,496,6,"{""type"":""Point"",""coordinates"":[73.43402704859598,18.558305375343583]}"
83,372,567,678,534,483,6,"{""type"":""Point"",""coordinates"":[73.43412177775433,18.558306161426078]}"
84,372,587,688,539,499,6,"{""type"":""Point"",""coordinates"":[73.43421650691744,18.55830694746107]}"
85,374,612,680,541,522,6,"{""type"":""Point"",""coordinates"":[73.43270166580517,18.558204018069922]}"
86,368,597,708,546,503,6,"{""type"":""Point"",""coordinates"":[73.43279639484734,18.55820480481345]}"
87,368,605,673,533,519,6,"{""type"":""Point"",""coordinates"":[73.43289112389428,18.558205591509466]}"
88,375,612,689,549,520,6,"{""type"":""Point"",""coordinates"":[73.43298585294593,18.558206378157976]}"
89,375,614,696,546,518,6,"{""type"":""Point"",""coordinates"":[73.43308058200235,18.558207164758976]}"
90,378,611,698,550,518,6,"{""type"":""Point"",""coordinates"":[73.4331753110635,18.55820795131247]}"
91,378,615,687,554,511,6,"{""type"":""Point"",""coordinates"":[73.43327004012939,18.558208737818447]}"
92,370,583,690,541,503,6,"{""type"":""Point"",""coordinates"":[73.43336476920001,18.55820952427692]}"
93,370,598,698,540,517,6,"{""type"":""Point"",""coordinates"":[73.43345949827538,18.558210310687883]}"
94,366,597,688,554,506,6,"{""type"":""Point"",""coordinates"":[73.4335542273555,18.558211097051338]}"
95,366,617,683,556,524,6,"{""type"":""Point"",""coordinates"":[73.43364895644035,18.55821188336728]}"
96,380,603,686,550,504,6,"{""type"":""Point"",""coordinates"":[73.43374368552993,18.55821266963572]}"
97,380,590,687,539,500,6,"{""type"":""Point"",""coordinates"":[73.43383841462426,18.558213455856645]}"
98,377,596,695,536,495,6,"{""type"":""Point"",""coordinates"":[73.43393314372334,18.558214242030058]}"
99,377,582,679,544,496,6,"{""type"":""Point"",""coordinates"":[73.43402787282714,18.558215028155963]}"
100,372,555,683,530,487,6,"{""type"":""Point"",""coordinates"":[73.43412260193568,18.558215814234362]}"
101,372,569,683,542,500,6,"{""type"":""Point"",""coordinates"":[73.43421733104897,18.558216600265254]}"
102,375,612,703,538,515,6,"{""type"":""Point"",""coordinates"":[73.43270249072894,18.558113670938805]}"
103,372,604,703,553,509,6,"{""type"":""Point"",""coordinates"":[73.43279721972131,18.55811445767823]}"
104,372,620,681,538,520,6,"{""type"":""Point"",""coordinates"":[73.43289194871842,18.558115244370146]}"
105,382,617,689,569,511,6,"{""type"":""Point"",""coordinates"":[73.43298667772027,18.558116031014556]}"
106,382,630,659,549,499,6,"{""type"":""Point"",""coordinates"":[73.43308140672687,18.558116817611456]}"
107,390,611,688,539,506,6,"{""type"":""Point"",""coordinates"":[73.43317613573821,18.558117604160845]}"
108,390,586,694,555,521,6,"{""type"":""Point"",""coordinates"":[73.43327086475429,18.558118390662727]}"
109,383,585,678,532,510,6,"{""type"":""Point"",""coordinates"":[73.43336559377511,18.558119177117096]}"
110,383,613,670,525,518,6,"{""type"":""Point"",""coordinates"":[73.43346032280067,18.55811996352396]}"
111,378,622,693,534,496,6,"{""type"":""Point"",""coordinates"":[73.43355505183096,18.558120749883315]}"
112,378,598,699,540,511,6,"{""type"":""Point"",""coordinates"":[73.433649780866,18.55812153619516]}"
113,384,597,680,538,504,6,"{""type"":""Point"",""coordinates"":[73.4337445099058,18.558122322459496]}"
114,384,610,688,540,502,6,"{""type"":""Point"",""coordinates"":[73.43383923895031,18.55812310867632]}"
115,379,596,667,544,499,6,"{""type"":""Point"",""coordinates"":[73.43393396799956,18.55812389484564]}"
116,379,622,653,544,495,6,"{""type"":""Point"",""coordinates"":[73.43402869705356,18.55812468096745]}"
117,376,597,677,525,494,6,"{""type"":""Point"",""coordinates"":[73.43412342611231,18.558125467041748]}"
118,376,575,674,544,500,6,"{""type"":""Point"",""coordinates"":[73.43421815517578,18.558126253068536]}"
119,375,618,708,539,505,6,"{""type"":""Point"",""coordinates"":[73.43270331564796,18.558023323806786]}"
120,372,589,698,549,509,6,"{""type"":""Point"",""coordinates"":[73.43279804459051,18.558024110542114]}"
121,372,618,703,537,512,6,"{""type"":""Point"",""coordinates"":[73.43289277353782,18.55802489722993]}"
122,382,617,702,538,504,6,"{""type"":""Point"",""coordinates"":[73.43298750248985,18.558025683870234]}"
123,382,609,684,531,516,6,"{""type"":""Point"",""coordinates"":[73.43308223144665,18.558026470463034]}"
124,390,604,688,545,502,6,"{""type"":""Point"",""coordinates"":[73.43317696040818,18.558027257008323]}"
125,390,599,706,566,512,6,"{""type"":""Point"",""coordinates"":[73.43327168937445,18.558028043506102]}"
126,383,608,713,543,512,6,"{""type"":""Point"",""coordinates"":[73.43336641834546,18.558028829956374]}"
127,383,627,698,540,503,6,"{""type"":""Point"",""coordinates"":[73.43346114732121,18.55802961635914]}"
128,378,633,709,544,505,6,"{""type"":""Point"",""coordinates"":[73.43355587630171,18.55803040271439]}"
129,378,588,697,544,496,6,"{""type"":""Point"",""coordinates"":[73.43365060528694,18.558031189022135]}"
130,384,626,693,547,495,6,"{""type"":""Point"",""coordinates"":[73.4337453342769,18.558031975282375]}"
131,384,618,715,542,506,6,"{""type"":""Point"",""coordinates"":[73.43384006327162,18.558032761495102]}"
132,379,610,683,548,513,6,"{""type"":""Point"",""coordinates"":[73.43393479227106,18.558033547660322]}"
133,379,618,683,536,493,6,"{""type"":""Point"",""coordinates"":[73.43402952127526,18.558034333778032]}"
134,376,589,692,530,500,6,"{""type"":""Point"",""coordinates"":[73.43412425028419,18.55803511984823]}"
135,376,602,692,542,494,6,"{""type"":""Point"",""coordinates"":[73.43421897929787,18.558035905870923]}"
136,377,620,670,538,512,6,"{""type"":""Point"",""coordinates"":[73.43270414056224,18.557932976673875]}"
137,377,592,684,537,509,6,"{""type"":""Point"",""coordinates"":[73.43279886945498,18.557933763405092]}"
138,377,599,696,540,503,6,"{""type"":""Point"",""coordinates"":[73.43289359835248,18.55793455008881]}"
139,385,629,690,545,504,6,"{""type"":""Point"",""coordinates"":[73.4329883272547,18.557935336725016]}"
140,385,619,710,547,511,6,"{""type"":""Point"",""coordinates"":[73.43308305616169,18.557936123313713]}"
141,392,603,694,552,514,6,"{""type"":""Point"",""coordinates"":[73.43317778507341,18.557936909854902]}"
142,392,607,680,550,510,6,"{""type"":""Point"",""coordinates"":[73.43327251398988,18.557937696348578]}"
143,386,598,695,536,521,6,"{""type"":""Point"",""coordinates"":[73.43336724291109,18.557938482794754]}"
144,386,596,684,536,503,6,"{""type"":""Point"",""coordinates"":[73.43346197183702,18.55793926919341]}"
145,380,613,682,544,493,6,"{""type"":""Point"",""coordinates"":[73.4335567007677,18.557940055544574]}"
146,380,603,709,544,500,6,"{""type"":""Point"",""coordinates"":[73.43365142970312,18.557940841848218]}"
147,385,613,713,561,504,6,"{""type"":""Point"",""coordinates"":[73.43374615864329,18.557941628104352]}"
148,385,596,698,525,513,6,"{""type"":""Point"",""coordinates"":[73.43384088758819,18.557942414312983]}"
149,381,601,692,537,509,6,"{""type"":""Point"",""coordinates"":[73.43393561653782,18.5579432004741]}"
150,381,608,692,548,494,6,"{""type"":""Point"",""coordinates"":[73.43403034549222,18.557943986587713]}"
151,378,575,681,533,513,6,"{""type"":""Point"",""coordinates"":[73.43412507445133,18.557944772653816]}"
152,378,580,681,544,495,6,"{""type"":""Point"",""coordinates"":[73.43421980341519,18.557945558672408]}"
153,377,625,680,550,526,6,"{""type"":""Point"",""coordinates"":[73.43270496547177,18.55784262954006]}"
154,377,619,679,550,497,6,"{""type"":""Point"",""coordinates"":[73.4327996943147,18.55784341626718]}"
155,377,597,684,547,500,6,"{""type"":""Point"",""coordinates"":[73.4328944231624,18.55784420294679]}"
156,385,611,698,547,520,6,"{""type"":""Point"",""coordinates"":[73.43298915201483,18.557844989578896]}"
157,385,597,696,552,516,6,"{""type"":""Point"",""coordinates"":[73.43308388087199,18.55784577616349]}"
158,392,607,695,547,509,6,"{""type"":""Point"",""coordinates"":[73.4331786097339,18.55784656270058]}"
159,392,597,689,544,492,6,"{""type"":""Point"",""coordinates"":[73.43327333860056,18.55784734919016]}"
160,386,613,698,542,529,6,"{""type"":""Point"",""coordinates"":[73.43336806747196,18.55784813563223]}"
161,386,608,683,538,528,6,"{""type"":""Point"",""coordinates"":[73.43346279634808,18.557848922026796]}"
162,380,604,683,540,524,6,"{""type"":""Point"",""coordinates"":[73.43355752522896,18.557849708373848]}"
163,380,598,713,519,519,6,"{""type"":""Point"",""coordinates"":[73.43365225411458,18.557850494673396]}"
164,385,604,705,553,512,6,"{""type"":""Point"",""coordinates"":[73.43374698300492,18.557851280925433]}"
165,385,608,683,529,508,6,"{""type"":""Point"",""coordinates"":[73.43384171190002,18.557852067129964]}"
166,381,616,683,514,510,6,"{""type"":""Point"",""coordinates"":[73.43393644079985,18.557852853286985]}"
167,381,606,689,535,503,6,"{""type"":""Point"",""coordinates"":[73.43403116970443,18.557853639396495]}"
168,378,603,689,545,484,6,"{""type"":""Point"",""coordinates"":[73.43412589861373,18.5578544254585]}"
169,378,597,674,535,492,6,"{""type"":""Point"",""coordinates"":[73.43422062752778,18.557855211472997]}"
170,378,614,700,533,507,6,"{""type"":""Point"",""coordinates"":[73.43270579037656,18.557752282405346]}"
171,378,612,696,535,497,6,"{""type"":""Point"",""coordinates"":[73.43280051916969,18.557753069128367]}"
172,378,619,670,543,509,6,"{""type"":""Point"",""coordinates"":[73.43289524796756,18.55775385580388]}"
173,383,625,684,549,518,6,"{""type"":""Point"",""coordinates"":[73.43298997677019,18.55775464243188]}"
174,383,597,688,552,512,6,"{""type"":""Point"",""coordinates"":[73.43308470557756,18.557755429012374]}"
175,385,607,708,552,510,6,"{""type"":""Point"",""coordinates"":[73.43317943438964,18.557756215545364]}"
176,385,613,695,548,505,6,"{""type"":""Point"",""coordinates"":[73.43327416320649,18.557757002030844]}"
177,387,608,705,540,516,6,"{""type"":""Point"",""coordinates"":[73.43336889202808,18.557757788468813]}"
178,387,628,689,531,515,6,"{""type"":""Point"",""coordinates"":[73.43346362085441,18.557758574859278]}"
179,385,613,693,536,510,6,"{""type"":""Point"",""coordinates"":[73.43355834968547,18.557759361202233]}"
180,385,584,683,542,504,6,"{""type"":""Point"",""coordinates"":[73.43365307852129,18.55776014749768]}"
181,385,610,687,555,504,6,"{""type"":""Point"",""coordinates"":[73.43374780736183,18.55776093374562]}"
182,385,614,705,539,508,6,"{""type"":""Point"",""coordinates"":[73.43384253620711,18.55776171994605]}"
183,381,618,686,530,506,6,"{""type"":""Point"",""coordinates"":[73.43393726505714,18.55776250609897]}"
184,381,601,694,539,529,6,"{""type"":""Point"",""coordinates"":[73.4340319939119,18.55776329220439]}"
185,381,581,704,525,494,6,"{""type"":""Point"",""coordinates"":[73.4341267227714,18.557764078262295]}"
186,381,580,685,535,498,6,"{""type"":""Point"",""coordinates"":[73.43422145163565,18.557764864272695]}"
187,378,614,684,553,507,6,"{""type"":""Point"",""coordinates"":[73.43270661527662,18.55766193526974]}"
188,378,625,687,545,522,6,"{""type"":""Point"",""coordinates"":[73.43280134401994,18.557662721988653]}"
189,378,603,687,544,529,6,"{""type"":""Point"",""coordinates"":[73.432896072768,18.557663508660063]}"
190,383,579,678,537,517,6,"{""type"":""Point"",""coordinates"":[73.43299080152082,18.557664295283963]}"
191,383,576,684,546,512,6,"{""type"":""Point"",""coordinates"":[73.43308553027836,18.55766508186036]}"
192,385,596,699,548,521,6,"{""type"":""Point"",""coordinates"":[73.43318025904067,18.557665868389247]}"
193,385,602,720,550,521,6,"{""type"":""Point"",""coordinates"":[73.43327498780769,18.557666654870626]}"
194,387,595,699,546,507,6,"{""type"":""Point"",""coordinates"":[73.43336971657948,18.557667441304496]}"
195,387,596,683,533,513,6,"{""type"":""Point"",""coordinates"":[73.433464445356,18.55766822769086]}"
196,385,624,686,544,524,6,"{""type"":""Point"",""coordinates"":[73.43355917413724,18.557669014029717]}"
197,385,584,667,555,518,6,"{""type"":""Point"",""coordinates"":[73.43365390292325,18.55766980032106]}"
198,385,596,688,547,504,6,"{""type"":""Point"",""coordinates"":[73.43374863171398,18.557670586564903]}"
199,385,610,692,530,513,6,"{""type"":""Point"",""coordinates"":[73.43384336050947,18.557671372761234]}"
200,381,603,694,529,508,6,"{""type"":""Point"",""coordinates"":[73.43393808930968,18.55767215891006]}"
201,381,601,700,551,505,6,"{""type"":""Point"",""coordinates"":[73.43403281811463,18.557672945011376]}"
202,381,594,692,541,522,6,"{""type"":""Point"",""coordinates"":[73.43412754692432,18.557673731065186]}"
203,381,581,692,555,502,6,"{""type"":""Point"",""coordinates"":[73.43422227573876,18.557674517071487]}"
204,377,597,696,541,520,6,"{""type"":""Point"",""coordinates"":[73.43270744017191,18.55757158813322]}"
205,378,597,702,545,517,6,"{""type"":""Point"",""coordinates"":[73.43280216886544,18.557572374848036]}"
206,378,592,694,540,518,6,"{""type"":""Point"",""coordinates"":[73.4328968975637,18.557573161515347]}"
207,381,603,684,517,509,6,"{""type"":""Point"",""coordinates"":[73.4329916262667,18.557573948135147]}"
208,381,590,689,539,509,6,"{""type"":""Point"",""coordinates"":[73.43308635497445,18.55757473470744]}"
209,378,596,705,542,506,6,"{""type"":""Point"",""coordinates"":[73.43318108368693,18.557575521232224]}"
210,378,617,689,544,508,6,"{""type"":""Point"",""coordinates"":[73.43327581240415,18.557576307709503]}"
211,379,619,689,547,515,6,"{""type"":""Point"",""coordinates"":[73.43337054112614,18.557577094139273]}"
212,379,604,687,555,524,6,"{""type"":""Point"",""coordinates"":[73.43346526985285,18.55757788052154]}"
213,389,625,692,530,520,6,"{""type"":""Point"",""coordinates"":[73.4335599985843,18.557578666856294]}"
214,389,604,688,536,520,6,"{""type"":""Point"",""coordinates"":[73.43365472732047,18.557579453143543]}"
215,383,597,697,537,508,6,"{""type"":""Point"",""coordinates"":[73.4337494560614,18.55758023938328]}"
216,383,595,669,530,509,6,"{""type"":""Point"",""coordinates"":[73.43384418480709,18.557581025575516]}"
217,380,605,692,535,503,6,"{""type"":""Point"",""coordinates"":[73.43393891355748,18.557581811720244]}"
218,380,610,692,539,505,6,"{""type"":""Point"",""coordinates"":[73.43403364231263,18.557582597817458]}"
219,381,603,708,538,526,6,"{""type"":""Point"",""coordinates"":[73.43412837107252,18.55758338386717]}"
220,381,601,696,544,506,6,"{""type"":""Point"",""coordinates"":[73.43422309983714,18.557584169869372]}"
221,377,583,689,537,517,6,"{""type"":""Point"",""coordinates"":[73.43270826506247,18.55748124099581]}"
222,378,619,694,540,520,6,"{""type"":""Point"",""coordinates"":[73.43280299370619,18.557482027706524]}"
223,378,611,676,538,534,6,"{""type"":""Point"",""coordinates"":[73.43289772235464,18.557482814369727]}"
224,381,630,689,523,533,6,"{""type"":""Point"",""coordinates"":[73.43299245100785,18.557483600985428]}"
225,381,607,678,538,514,6,"{""type"":""Point"",""coordinates"":[73.43308717966578,18.55748438755362]}"
226,378,598,674,536,505,6,"{""type"":""Point"",""coordinates"":[73.43318190832846,18.55748517407431]}"
227,378,611,695,544,507,6,"{""type"":""Point"",""coordinates"":[73.43327663699588,18.557485960547485]}"
228,379,613,693,561,529,6,"{""type"":""Point"",""coordinates"":[73.43337136566804,18.557486746973154]}"
229,379,606,681,551,528,6,"{""type"":""Point"",""coordinates"":[73.43346609434494,18.557487533351317]}"
230,389,616,688,529,515,6,"{""type"":""Point"",""coordinates"":[73.43356082302658,18.557488319681976]}"
231,389,634,686,547,511,6,"{""type"":""Point"",""coordinates"":[73.43365555171297,18.55748910596512]}"
232,383,616,688,544,495,6,"{""type"":""Point"",""coordinates"":[73.4337502804041,18.557489892200767]}"
233,383,587,677,538,486,6,"{""type"":""Point"",""coordinates"":[73.43384500909995,18.557490678388902]}"
234,380,595,686,516,497,6,"{""type"":""Point"",""coordinates"":[73.43393973780056,18.557491464529527]}"
235,380,616,692,531,512,6,"{""type"":""Point"",""coordinates"":[73.43403446650589,18.557492250622644]}"
236,381,610,703,532,518,6,"{""type"":""Point"",""coordinates"":[73.43412919521597,18.557493036668255]}"
237,381,607,688,541,506,6,"{""type"":""Point"",""coordinates"":[73.43422392393079,18.557493822666363]}"
238,378,595,679,536,519,6,"{""type"":""Point"",""coordinates"":[73.4327090899483,18.557390893857498]}"
239,375,615,678,540,519,6,"{""type"":""Point"",""coordinates"":[73.4328038185422,18.55739168056411]}"
240,375,614,678,544,523,6,"{""type"":""Point"",""coordinates"":[73.43289854714085,18.557392467223213]}"
241,371,617,678,536,519,6,"{""type"":""Point"",""coordinates"":[73.43299327574424,18.557393253834817]}"
242,371,613,678,540,504,6,"{""type"":""Point"",""coordinates"":[73.43308800435237,18.557394040398908]}"
243,371,592,678,537,516,6,"{""type"":""Point"",""coordinates"":[73.43318273296524,18.55739482691549]}"
244,371,611,670,519,503,6,"{""type"":""Point"",""coordinates"":[73.43327746158286,18.557395613384568]}"
245,377,604,667,525,512,6,"{""type"":""Point"",""coordinates"":[73.43337219020522,18.55739639980614]}"
246,377,604,683,552,520,6,"{""type"":""Point"",""coordinates"":[73.43346691883231,18.557397186180204]}"
247,383,624,692,537,514,6,"{""type"":""Point"",""coordinates"":[73.43356164746415,18.55739797250676]}"
248,383,618,692,539,502,6,"{""type"":""Point"",""coordinates"":[73.43365637610071,18.55739875878581]}"
249,384,614,679,535,509,6,"{""type"":""Point"",""coordinates"":[73.43375110474203,18.557399545017347]}"
250,384,595,673,529,510,6,"{""type"":""Point"",""coordinates"":[73.43384583338808,18.557400331201386]}"
251,381,601,688,535,506,6,"{""type"":""Point"",""coordinates"":[73.43394056203887,18.557401117337914]}"
252,381,610,688,543,512,6,"{""type"":""Point"",""coordinates"":[73.43403529069441,18.557401903426932]}"
253,380,602,682,524,504,6,"{""type"":""Point"",""coordinates"":[73.43413001935468,18.557402689468447]}"
254,380,589,680,529,502,6,"{""type"":""Point"",""coordinates"":[73.4342247480197,18.557403475462458]}"
255,378,590,684,536,517,6,"{""type"":""Point"",""coordinates"":[73.43270991482937,18.55730054671829]}"
256,375,619,694,542,519,6,"{""type"":""Point"",""coordinates"":[73.43280464337347,18.5573013334208]}"
257,375,604,687,546,522,6,"{""type"":""Point"",""coordinates"":[73.43289937192232,18.557302120075803]}"
258,371,617,688,534,506,6,"{""type"":""Point"",""coordinates"":[73.4329941004759,18.5573029066833]}"
259,371,614,674,550,509,6,"{""type"":""Point"",""coordinates"":[73.43308882903422,18.557303693243295]}"
260,371,611,678,547,521,6,"{""type"":""Point"",""coordinates"":[73.43318355759729,18.55730447975578]}"
261,371,596,658,523,501,6,"{""type"":""Point"",""coordinates"":[73.43327828616509,18.557305266220755]}"
262,377,613,693,521,505,6,"{""type"":""Point"",""coordinates"":[73.43337301473764,18.557306052638225]}"
263,377,618,702,535,506,6,"{""type"":""Point"",""coordinates"":[73.43346774331492,18.557306839008188]}"
264,383,585,689,530,509,6,"{""type"":""Point"",""coordinates"":[73.43356247189695,18.557307625330647]}"
265,383,581,669,535,502,6,"{""type"":""Point"",""coordinates"":[73.43365720048374,18.557308411605597]}"
266,384,613,683,535,500,6,"{""type"":""Point"",""coordinates"":[73.43375192907524,18.55730919783304]}"
267,384,597,677,535,509,6,"{""type"":""Point"",""coordinates"":[73.43384665767148,18.557309984012974]}"
